,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
26,0.42213999999999996,1,-0.632,0.02,-0.05,-0.77,115.61,5.19,3.39,0.0,0.01,0.01,3.78,-0.46,-0.31,-0.31,-0.1,0.05,1.0,0
27,0.42368999999999996,2,-0.281,-0.07,-0.03,0.96,226.7,9.15,-1.36,0.04,0.01,-0.0,3.82,-0.15,0.76,-3.2,-0.19,0.0,0.98,0
28,0.42849,5,0.9390000000000001,0.13,0.06,-0.31,338.59,10.87,12.85,0.03,-0.01,0.02,3.85,0.76,0.0,0.0,-0.16,0.25,0.97,0
29,0.43045,3,-0.992,-0.07,-0.06,-0.09,25.01,5.84,8.49,0.01,0.0,0.01,3.68,0.61,-0.61,-2.14,-0.09,0.14,0.99,0
30,0.50751,0,-0.8220000000000001,-0.05,0.04,-0.57,83.06,-6.7,2.52,0.0,0.0,0.0,3.8,-0.61,-1.53,-0.31,0.12,0.04,1.0,0
31,0.50905,4,-0.466,0.02,-0.17,0.87,249.43,6.67,-18.66,0.07,0.01,0.0,3.67,-0.15,0.76,-0.92,-0.15,-0.26,0.96,0
32,0.51268,7,0.981,-0.06,-0.15,-0.11,2.1,-17.49,-5.73,0.01,-0.0,-0.01,0.0,0.0,-0.76,-0.15,0.32,-0.09,0.94,0
33,0.51479,6,0.725,-0.15,-0.01,-0.67,289.54,-12.4,-11.74,0.01,0.0,0.0,3.7,-0.15,0.46,-0.46,0.22,-0.19,0.96,0
34,0.51866,1,-0.632,0.02,-0.05,-0.77,115.72,5.24,3.37,0.0,0.0,0.01,3.78,-0.31,-0.46,0.0,-0.1,0.06,1.0,0
35,0.5201600000000001,2,-0.27899999999999997,-0.07,-0.03,0.96,226.45,9.2,-1.45,0.04,0.01,0.0,3.82,0.0,0.76,-1.68,-0.19,0.0,0.99,0
36,0.52736,5,0.9390000000000001,0.14,0.06,-0.31,338.68,10.81,12.94,0.04,0.0,0.01,3.85,0.92,0.0,0.0,-0.16,0.24,0.97,0
37,0.5289,3,-0.992,-0.07,-0.06,-0.09,24.76,5.75,8.52,0.01,0.01,0.01,3.68,0.31,-0.46,-1.07,-0.09,0.14,1.0,0
38,0.60551,0,-0.8220000000000001,-0.05,0.04,-0.57,82.94,-6.87,2.49,0.0,0.0,0.0,3.81,-0.92,-1.07,-0.31,0.11,0.04,1.0,0
39,0.60712,4,-0.465,0.02,-0.17,0.87,249.28,6.6,-18.69,0.07,0.0,0.0,3.67,0.61,0.0,-0.76,-0.16,-0.26,0.96,0
40,0.61082,7,0.981,-0.07,-0.15,-0.11,2.07,-17.41,-5.77,0.02,-0.01,-0.0,0.0,0.0,0.0,-0.61,0.31,-0.09,0.94,0
41,0.61228,6,0.7240000000000001,-0.15,-0.01,-0.67,289.38,-12.34,-11.78,0.01,0.0,-0.0,3.7,-0.15,0.92,-0.92,0.22,-0.19,0.96,0
42,0.61664,1,-0.632,0.02,-0.05,-0.77,115.62,5.18,3.25,0.0,0.0,0.0,3.78,-0.31,-0.61,-0.46,-0.09,0.05,1.0,0
43,0.61816,2,-0.278,-0.07,-0.03,0.96,226.27,9.18,-1.46,0.04,-0.0,0.0,3.82,0.15,0.15,-0.46,-0.19,-0.0,0.98,0
44,0.62926,5,0.9390000000000001,0.14,0.06,-0.31,338.6,10.84,12.97,0.03,-0.0,0.01,3.85,0.0,-0.46,-1.53,-0.17,0.25,0.97,0
45,0.63094,3,-0.992,-0.07,-0.06,-0.09,24.77,5.75,8.45,0.02,0.0,0.01,3.68,0.15,0.0,-0.61,-0.09,0.14,1.0,0
46,0.70754,0,-0.823,-0.05,0.04,-0.56,82.82,-6.98,2.43,0.0,0.0,0.01,3.81,-0.76,-1.22,-1.22,0.12,0.04,1.0,0
47,0.70917,4,-0.465,0.02,-0.17,0.87,249.29,6.59,-18.48,0.07,-0.0,0.01,3.67,0.61,-0.15,-1.07,-0.16,-0.27,0.96,0
48,0.7129300000000001,7,0.981,-0.06,-0.15,-0.11,1.99,-17.41,-5.72,0.02,0.0,-0.0,0.0,0.0,0.0,0.0,0.31,-0.09,0.94,0
49,0.71475,6,0.723,-0.15,-0.01,-0.67,289.37,-12.35,-11.84,0.01,0.0,0.0,3.7,-0.15,0.15,0.0,0.21,-0.19,0.96,0
50,0.71892,1,-0.632,0.02,-0.05,-0.77,115.61,5.18,3.07,-0.0,0.0,0.0,3.78,0.0,-0.92,-0.92,-0.09,0.06,1.0,0
51,0.72041,2,-0.276,-0.07,-0.03,0.96,226.13,9.2,-1.42,0.04,0.0,0.0,3.82,0.31,-0.15,-0.92,-0.19,-0.0,0.98,0
52,0.73177,5,0.9390000000000001,0.14,0.05,-0.31,338.46,10.77,12.96,0.03,-0.0,0.02,3.85,0.76,-0.15,-1.22,-0.16,0.24,0.97,0
53,0.73354,3,-0.992,-0.07,-0.06,-0.09,24.76,5.76,8.42,0.01,0.0,0.01,3.68,-0.15,0.31,0.0,-0.09,0.15,1.0,0
54,0.81062,0,-0.8240000000000001,-0.05,0.04,-0.56,82.65,-7.05,2.33,0.0,0.0,0.01,3.81,-0.46,-0.46,-1.22,0.12,0.04,1.0,0
55,0.81215,4,-0.46399999999999997,0.02,-0.17,0.87,249.15,6.62,-18.49,0.06,-0.01,0.0,3.67,-0.31,-0.46,-0.15,-0.16,-0.27,0.96,0
56,0.81655,7,0.981,-0.06,-0.15,-0.11,1.96,-17.42,-5.72,0.02,0.0,-0.0,0.0,0.0,0.0,-1.07,0.31,-0.09,0.94,0
57,0.81831,6,0.7240000000000001,-0.15,-0.01,-0.67,289.37,-12.32,-11.85,0.01,-0.0,-0.0,3.7,-0.15,0.46,0.0,0.21,-0.19,0.96,0
58,0.82194,1,-0.633,0.02,-0.05,-0.77,115.49,5.11,3.06,0.0,-0.0,0.0,3.78,0.0,-0.76,-1.22,-0.09,0.05,1.0,0
59,0.82342,2,-0.276,-0.07,-0.03,0.96,226.15,9.16,-1.39,0.04,-0.0,0.0,3.82,-0.31,-0.61,0.31,-0.19,-0.01,0.99,0
60,0.8327200000000001,5,0.938,0.14,0.05,-0.31,338.33,10.79,13.01,0.03,0.0,0.02,3.85,0.61,0.0,-0.61,-0.17,0.24,0.98,0
61,0.8342700000000001,3,-0.992,-0.07,-0.06,-0.09,24.68,5.85,8.45,0.01,0.0,0.01,3.68,0.15,0.31,0.61,-0.09,0.14,0.99,0
62,0.9115700000000001,0,-0.8240000000000001,-0.05,0.04,-0.56,82.59,-7.05,2.26,0.0,0.0,0.01,3.8,0.0,0.0,-0.46,0.12,0.04,1.0,0
63,0.91306,4,-0.465,0.02,-0.17,0.87,249.23,6.6,-18.57,0.06,0.0,-0.0,3.67,-0.76,-0.76,0.76,-0.15,-0.27,0.95,0
64,0.91875,7,0.981,-0.06,-0.15,-0.11,1.88,-17.4,-5.71,0.02,0.01,-0.0,0.0,0.15,0.31,-0.46,0.31,-0.1,0.94,0
65,0.9202299999999999,6,0.723,-0.15,-0.01,-0.67,289.25,-12.24,-11.84,0.01,-0.0,0.0,3.7,-0.31,0.0,0.0,0.21,-0.19,0.96,0
66,0.92371,1,-0.634,0.02,-0.05,-0.77,115.38,5.05,3.01,0.0,-0.0,0.01,3.78,0.15,-0.46,-0.46,-0.09,0.05,1.0,0
67,0.9251299999999999,2,-0.278,-0.07,-0.03,0.96,226.29,9.11,-1.4,0.04,-0.01,0.01,3.82,-0.15,-0.76,1.37,-0.2,-0.01,0.99,0
68,0.9328299999999999,5,0.938,0.14,0.05,-0.31,338.27,10.74,13.04,0.03,0.0,0.02,3.85,-0.15,0.15,0.0,-0.16,0.24,0.98,0
69,0.93432,3,-0.992,-0.07,-0.06,-0.09,24.76,5.8,8.5,0.01,-0.01,0.01,3.68,0.0,0.76,2.14,-0.09,0.15,0.99,0
70,1.0115,0,-0.8240000000000001,-0.05,0.04,-0.56,82.53,-7.06,2.24,0.0,0.0,0.01,3.8,0.31,0.0,-0.15,0.12,0.04,1.0,0
71,1.013,4,-0.466,0.03,-0.17,0.87,249.49,6.56,-18.59,0.07,0.0,0.01,3.67,-0.31,-0.76,1.07,-0.15,-0.26,0.96,0
72,1.0178,7,0.981,-0.06,-0.14,-0.11,1.85,-17.3,-5.7,0.01,-0.0,-0.0,0.0,0.31,0.61,0.0,0.31,-0.09,0.94,0
73,1.0193,6,0.723,-0.15,-0.01,-0.67,289.31,-12.24,-11.88,0.01,-0.0,0.0,3.7,0.0,0.0,1.53,0.21,-0.2,0.96,0
74,1.0229,1,-0.634,0.02,-0.05,-0.77,115.3,4.93,3.12,0.0,-0.0,0.0,3.78,0.15,-0.31,0.31,-0.09,0.05,1.0,0
75,1.0243,2,-0.28,-0.07,-0.03,0.96,226.54,9.08,-1.41,0.04,0.0,0.01,3.82,0.0,-0.76,-0.15,-0.19,-0.0,0.99,0
76,1.0356,5,0.938,0.14,0.05,-0.31,338.27,10.72,13.05,0.03,-0.0,0.02,3.85,-0.15,0.46,0.0,-0.17,0.24,0.98,0
77,1.0372,3,-0.992,-0.07,-0.06,-0.09,24.89,5.82,8.59,0.01,0.0,0.01,3.68,0.15,0.61,1.53,-0.09,0.14,0.99,0
78,1.1125,0,-0.825,-0.05,0.04,-0.56,82.44,-7.1,2.3,-0.0,0.0,0.01,3.8,0.46,-0.15,0.0,0.12,0.04,1.0,0
79,1.1143,4,-0.46799999999999997,0.02,-0.17,0.87,249.68,6.59,-18.53,0.07,-0.01,0.0,3.67,0.0,-0.61,2.29,-0.16,-0.27,0.96,0
80,1.1192,7,0.981,-0.06,-0.14,-0.11,1.82,-17.34,-5.6,0.01,-0.01,-0.0,0.0,0.61,0.61,0.0,0.31,-0.09,0.95,0
81,1.1207,6,0.725,-0.15,-0.01,-0.67,289.61,-12.21,-11.9,0.01,-0.0,0.0,3.7,0.0,0.0,2.14,0.21,-0.19,0.96,0
82,1.1241,1,-0.634,0.02,-0.05,-0.77,115.34,4.88,3.1,0.0,0.0,0.0,3.78,0.15,-0.92,0.15,-0.09,0.05,1.0,0
83,1.1255,2,-0.28300000000000003,-0.07,-0.03,0.96,226.9,9.11,-1.32,0.03,-0.0,0.0,3.82,-0.31,0.0,1.37,-0.19,-0.01,0.99,0
84,1.1346,5,0.938,0.14,0.05,-0.31,338.38,10.83,13.05,0.03,0.0,0.01,3.85,0.61,1.07,1.68,-0.16,0.25,0.98,0
85,1.1362,3,-0.992,-0.07,-0.06,-0.09,25.07,5.76,8.61,0.01,0.0,0.01,3.68,0.0,0.92,3.66,-0.1,0.15,0.99,0
86,1.2162,0,-0.8240000000000001,-0.05,0.04,-0.56,82.49,-7.1,2.33,-0.0,0.01,0.01,3.8,0.76,0.61,1.53,0.11,0.04,1.0,0
87,1.218,4,-0.47,0.02,-0.17,0.87,249.94,6.7,-18.44,0.05,-0.01,0.0,3.67,-0.76,-1.07,3.97,-0.15,-0.27,0.96,0
88,1.2215,7,0.981,-0.06,-0.14,-0.11,1.83,-17.31,-5.52,0.01,0.0,-0.0,0.0,0.76,0.61,0.31,0.31,-0.09,0.94,0
89,1.2229,6,0.726,-0.15,-0.01,-0.67,289.71,-12.17,-11.89,0.01,0.0,-0.0,3.7,0.15,0.0,0.92,0.21,-0.2,0.96,0
90,1.2263,1,-0.634,0.02,-0.05,-0.77,115.37,4.8,3.05,0.01,-0.0,0.0,3.78,0.0,-0.92,0.92,-0.08,0.05,1.0,0
91,1.2276,2,-0.28600000000000003,-0.07,-0.03,0.95,227.23,9.13,-1.37,0.03,-0.0,0.0,3.82,-1.37,0.0,4.27,-0.18,-0.0,0.98,0
92,1.2365,5,0.9390000000000001,0.14,0.05,-0.31,338.55,10.83,13.18,0.02,0.0,0.01,3.85,0.0,0.76,1.83,-0.17,0.24,0.97,0
93,1.238,3,-0.991,-0.07,-0.06,-0.1,25.48,5.81,8.68,0.01,-0.01,0.01,3.68,0.46,0.92,3.51,-0.1,0.16,0.99,0
94,1.3156,0,-0.8240000000000001,-0.05,0.04,-0.56,82.66,-7.06,2.38,0.0,0.0,0.0,3.8,0.46,0.0,2.29,0.12,0.04,1.0,0
95,1.3172,4,-0.473,0.02,-0.17,0.86,250.36,6.74,-18.49,0.06,0.0,0.0,3.67,-2.29,-0.76,1.98,-0.15,-0.27,0.96,0
96,1.321,7,0.981,-0.06,-0.14,-0.11,1.93,-17.18,-5.47,0.02,-0.01,-0.0,0.0,1.07,1.07,0.76,0.31,-0.08,0.95,0
97,1.3223,6,0.726,-0.15,-0.01,-0.67,289.83,-12.15,-11.86,0.01,-0.0,0.0,3.7,0.15,-0.15,1.22,0.21,-0.19,0.96,0
98,1.3257,1,-0.633,0.01,-0.05,-0.77,115.47,4.64,3.02,0.0,-0.0,0.0,3.78,-0.15,-1.07,2.59,-0.08,0.05,1.0,0
99,1.3271,2,-0.28800000000000003,-0.07,-0.04,0.95,227.51,9.14,-1.47,0.04,0.01,0.01,3.82,-1.53,-0.61,2.14,-0.18,0.0,0.99,0
100,1.3366,5,0.9390000000000001,0.14,0.06,-0.31,338.76,10.92,13.29,0.03,0.0,0.02,3.85,0.46,1.22,3.36,-0.17,0.25,0.97,0
101,1.338,3,-0.991,-0.07,-0.06,-0.1,25.78,5.88,8.79,0.01,-0.01,0.01,3.68,0.0,0.92,1.53,-0.09,0.16,0.99,0
102,1.4157,0,-0.8220000000000001,-0.05,0.04,-0.57,82.95,-7.07,2.36,-0.0,0.01,0.0,3.8,0.31,-0.15,3.2,0.11,0.04,1.0,0
103,1.4174,4,-0.474,0.02,-0.17,0.86,250.43,6.79,-18.62,0.06,0.0,0.0,3.67,-1.68,-0.15,-0.15,-0.15,-0.26,0.95,0
104,1.4212,7,0.982,-0.06,-0.14,-0.11,2.11,-17.09,-5.35,0.01,-0.0,-0.0,0.0,1.68,0.76,1.98,0.3,-0.08,0.94,0
105,1.4229,6,0.727,-0.15,-0.01,-0.67,289.98,-12.13,-11.9,0.01,0.01,-0.0,3.7,0.31,0.0,1.22,0.22,-0.19,0.95,0
106,1.4264,1,-0.631,0.01,-0.04,-0.77,115.77,4.47,3.0,-0.01,-0.0,0.0,3.78,-0.15,-1.22,1.83,-0.08,0.06,1.0,0
107,1.4278,2,-0.289,-0.07,-0.04,0.95,227.62,9.13,-1.49,0.03,-0.0,0.0,3.82,-0.76,-0.76,0.46,-0.18,-0.01,0.99,0
108,1.4395,5,0.94,0.14,0.06,-0.31,339.12,11.05,13.46,0.03,-0.01,0.02,3.85,0.46,1.98,3.97,-0.18,0.25,0.97,0
109,1.4409999999999998,3,-0.991,-0.07,-0.06,-0.1,25.88,5.96,8.82,0.0,0.0,0.01,3.68,-0.15,0.76,-0.15,-0.1,0.15,0.99,0
110,1.5186,0,-0.821,-0.05,0.04,-0.57,83.26,-7.04,2.4,-0.0,-0.0,0.01,3.8,0.76,0.61,3.05,0.12,0.05,1.0,0
111,1.5201,4,-0.474,0.03,-0.17,0.86,250.47,6.77,-18.65,0.06,0.0,0.0,3.67,0.15,-0.92,0.61,-0.15,-0.27,0.96,0
112,1.5235,7,0.982,-0.06,-0.14,-0.11,2.27,-17.06,-5.2,0.01,0.0,-0.0,0.0,1.68,0.46,1.37,0.3,-0.09,0.94,0
113,1.525,6,0.727,-0.15,-0.01,-0.67,289.97,-12.1,-11.83,0.01,0.01,0.0,3.7,0.0,-0.15,0.15,0.21,-0.19,0.96,0
114,1.5284,1,-0.63,0.01,-0.04,-0.77,115.91,4.23,3.0,0.0,0.0,0.0,3.78,0.0,-1.83,2.44,-0.07,0.05,1.0,0
115,1.5297,2,-0.289,-0.07,-0.04,0.95,227.61,9.11,-1.55,0.03,-0.0,0.01,3.82,-0.15,-0.76,1.07,-0.19,-0.02,0.99,0
116,1.5395,5,0.94,0.14,0.06,-0.31,339.41,11.1,13.65,0.03,-0.0,0.02,3.85,-0.31,1.22,1.22,-0.17,0.25,0.97,0
117,1.541,3,-0.991,-0.07,-0.06,-0.1,25.96,6.0,8.84,0.01,-0.01,0.01,3.68,-0.15,0.46,0.76,-0.1,0.16,0.99,0
118,1.6167,0,-0.82,-0.05,0.04,-0.57,83.46,-7.0,2.53,-0.0,-0.0,0.0,3.8,0.76,0.31,1.22,0.13,0.05,1.0,0
119,1.6184,4,-0.475,0.02,-0.17,0.86,250.59,6.75,-18.48,0.06,0.0,0.01,3.67,0.61,-0.61,-0.15,-0.15,-0.27,0.96,0
120,1.6222,7,0.982,-0.06,-0.14,-0.11,2.53,-16.99,-5.14,0.01,-0.0,-0.0,0.0,1.53,0.46,2.29,0.3,-0.08,0.94,0
121,1.6237,6,0.727,-0.15,-0.01,-0.67,289.89,-12.1,-11.79,0.01,-0.0,-0.0,3.7,-0.15,-0.31,-0.46,0.21,-0.19,0.96,0
122,1.6272,1,-0.629,0.01,-0.04,-0.78,116.16,4.07,3.01,-0.0,0.0,0.01,3.78,0.0,-1.22,2.59,-0.07,0.05,1.0,0
123,1.6285,2,-0.29,-0.07,-0.04,0.95,227.7,9.1,-1.47,0.03,0.0,0.01,3.82,0.61,-0.46,-1.98,-0.19,-0.0,0.99,0
124,1.6395,5,0.94,0.14,0.06,-0.3,339.51,11.13,13.61,0.03,-0.0,0.02,3.85,-1.22,0.31,0.31,-0.17,0.25,0.97,0
125,1.6411,3,-0.991,-0.07,-0.06,-0.1,25.96,6.07,8.9,0.01,0.0,0.0,3.68,0.31,0.0,-0.76,-0.1,0.15,0.99,0
126,1.7168,0,-0.8190000000000001,-0.05,0.04,-0.57,83.52,-7.03,2.67,-0.01,0.0,0.01,3.8,0.61,-0.61,0.31,0.12,0.06,0.99,0
127,1.7185,4,-0.475,0.02,-0.17,0.86,250.61,6.77,-18.4,0.06,-0.01,0.01,3.67,0.0,0.61,-1.07,-0.16,-0.27,0.96,0
128,1.7222,7,0.983,-0.06,-0.14,-0.1,2.67,-16.91,-5.03,0.01,0.0,-0.01,0.0,0.31,0.15,1.68,0.3,-0.08,0.94,0
129,1.7239,6,0.727,-0.15,-0.01,-0.67,289.86,-12.11,-11.8,0.01,0.0,0.0,3.7,0.0,-0.76,0.0,0.21,-0.19,0.96,0
130,1.7274,1,-0.627,0.01,-0.04,-0.78,116.42,4.06,3.04,-0.01,0.01,0.01,3.78,0.15,0.76,0.46,-0.07,0.06,1.0,0
131,1.7289,2,-0.289,-0.07,-0.03,0.95,227.7,9.12,-1.41,0.03,-0.0,0.01,3.82,0.0,0.0,-2.14,-0.18,-0.01,0.99,0
132,1.7425,5,0.94,0.14,0.06,-0.3,339.56,11.17,13.58,0.03,-0.01,0.02,3.85,-0.31,0.31,1.07,-0.17,0.26,0.97,0
133,1.744,3,-0.991,-0.07,-0.06,-0.1,25.97,6.13,8.86,0.01,0.0,0.01,3.69,0.46,-0.15,0.0,-0.1,0.15,0.99,0
134,1.8216,0,-0.8190000000000001,-0.05,0.04,-0.57,83.59,-7.04,2.74,-0.01,0.01,0.01,3.8,0.61,0.46,0.61,0.12,0.06,1.0,0
135,1.8231,4,-0.475,0.02,-0.17,0.86,250.61,6.87,-18.39,0.05,-0.0,0.0,3.67,0.0,0.31,1.07,-0.15,-0.27,0.95,0
136,1.8268,7,0.983,-0.06,-0.14,-0.1,2.64,-17.03,-4.96,0.01,-0.01,-0.01,0.0,-0.15,-0.15,-0.31,0.3,-0.08,0.95,0
137,1.8283,6,0.726,-0.15,-0.01,-0.67,289.76,-12.13,-11.87,0.01,0.0,-0.0,3.7,-0.15,-0.76,-0.61,0.22,-0.19,0.95,0
138,1.8319,1,-0.626,0.01,-0.04,-0.78,116.56,4.21,3.08,0.0,0.0,0.01,3.78,0.31,0.46,-0.15,-0.07,0.05,1.0,0
139,1.8338,2,-0.29,-0.07,-0.04,0.95,227.71,9.17,-1.47,0.03,-0.0,0.0,3.82,-0.76,0.61,0.61,-0.18,-0.01,0.99,0
140,1.8414,5,0.941,0.14,0.06,-0.3,339.64,11.17,13.6,0.04,-0.0,0.01,3.85,0.0,0.0,-0.92,-0.17,0.26,0.96,0
141,1.8429,3,-0.991,-0.07,-0.06,-0.1,25.94,6.06,8.97,0.01,0.0,0.01,3.69,0.92,-0.61,0.92,-0.1,0.15,0.99,0
142,1.9186,0,-0.8190000000000001,-0.06,0.04,-0.57,83.64,-6.99,2.84,-0.0,0.0,0.0,3.8,0.0,-0.31,0.0,0.12,0.05,0.99,0
143,1.9202,4,-0.47600000000000003,0.02,-0.17,0.86,250.67,6.95,-18.48,0.06,0.0,0.01,3.67,-0.46,0.0,1.83,-0.15,-0.27,0.96,0
144,1.9237,7,0.983,-0.06,-0.14,-0.1,2.66,-17.04,-5.0,0.01,-0.0,-0.01,0.0,-0.61,-0.15,-0.15,0.3,-0.08,0.94,0
145,1.9252,6,0.726,-0.15,-0.01,-0.67,289.77,-12.29,-11.87,0.01,0.0,0.0,3.7,-0.15,-0.76,-0.92,0.22,-0.19,0.96,0
146,1.9286,1,-0.627,0.01,-0.04,-0.78,116.46,4.22,2.98,-0.0,-0.0,0.0,3.78,0.15,0.15,0.0,-0.07,0.05,1.0,0
147,1.9299,2,-0.29100000000000004,-0.07,-0.04,0.95,227.94,9.26,-1.46,0.03,0.0,0.01,3.82,-0.61,0.61,1.37,-0.19,-0.01,0.99,0
148,1.9435,5,0.941,0.14,0.06,-0.3,339.59,11.25,13.49,0.03,0.0,0.02,3.85,0.15,0.0,-0.76,-0.17,0.25,0.97,0
149,1.945,3,-0.991,-0.07,-0.06,-0.1,26.03,6.02,9.01,0.01,-0.0,0.01,3.69,0.0,-0.15,0.61,-0.1,0.16,0.99,0
150,2.0206,0,-0.8190000000000001,-0.05,0.04,-0.57,83.63,-7.01,2.8,-0.0,0.0,0.0,3.8,-0.46,-0.61,-0.15,0.12,0.05,1.0,0
151,2.022,4,-0.47600000000000003,0.02,-0.17,0.86,250.69,7.08,-18.45,0.06,0.01,0.0,3.67,-0.15,0.0,0.92,-0.15,-0.26,0.96,0
152,2.0258,7,0.982,-0.06,-0.14,-0.1,2.67,-17.09,-5.06,0.01,-0.0,-0.0,0.0,-0.46,-0.31,0.61,0.3,-0.08,0.94,0
153,2.0272,6,0.725,-0.15,-0.01,-0.67,289.69,-12.39,-11.88,0.01,0.0,0.0,3.7,-0.15,-0.61,-0.15,0.22,-0.19,0.96,0
154,2.0306,1,-0.626,0.01,-0.04,-0.78,116.51,4.26,3.04,-0.0,-0.0,0.0,3.78,0.15,0.46,-0.31,-0.07,0.06,1.0,0
155,2.0321,2,-0.292,-0.07,-0.04,0.95,228.01,9.29,-1.47,0.03,-0.0,0.0,3.82,0.15,0.31,1.53,-0.19,-0.01,0.99,0
156,2.0465,5,0.941,0.14,0.06,-0.3,339.59,11.15,13.53,0.03,-0.0,0.02,3.85,0.0,0.15,0.31,-0.18,0.25,0.97,0
157,2.0481,3,-0.991,-0.07,-0.06,-0.1,26.09,6.02,8.98,0.01,0.0,0.01,3.69,-0.31,-0.15,-0.46,-0.09,0.15,0.99,0
