ED,ECU,FCU,FD,APL,Force
7.902,35.62,4.86,5.524,6.826,0.101992700197778
7.914,35.61,4.86,5.571,6.826,0.101748026027577
7.926,35.61,4.86,5.571,6.826,0.102177795044902
7.926,35.46,4.86,5.571,6.835,0.101950305534851
7.89,35.12,4.86,5.63,6.826,0.101767926456771
7.866,34.92,4.853,5.737,6.817,0.102177618509118
7.938,34.92,4.845,5.923,6.807,0.101968373671779
8.153,35.09,4.845,6.022,6.807,0.101725070464492
8.272,35.02,4.845,6.015,6.807,0.102181302741645
8.32,35.01,4.838,6.009,6.807,0.102083758996772
8.343,35.28,4.86,6.002,6.854,0.101479587458205
8.355,35.31,4.904,6.015,6.891,0.102215641829608
8.355,35.31,4.911,6.062,6.891,0.105148405425402
8.355,35.31,4.904,6.102,6.891,0.107924432190464
8.367,35.33,4.904,6.128,6.891,0.107121557805235
8.379,35.33,4.904,6.142,6.91,0.105726388720652
8.415,35.34,4.904,6.148,6.929,0.10914827646183
8.439,35.34,4.911,6.142,6.929,0.113225256382448
8.463,35.37,4.926,6.135,6.919,0.113122580505301
8.463,35.37,4.918,6.142,6.891,0.112882485504396
8.463,35.39,4.904,6.162,6.891,0.113163746083067
8.463,35.43,4.889,6.195,6.873,0.112239880112115
8.451,35.4,4.889,6.208,6.863,0.114697991988202
8.379,35.34,4.889,6.201,6.863,0.119253569356122
8.332,35.31,4.911,6.168,6.863,0.119527199384497
8.296,35.34,4.918,6.162,6.863,0.118421627283893
8.272,35.65,4.918,6.181,6.863,0.119200756711716
8.26,35.71,4.911,6.208,6.863,0.119084313591393
8.272,35.68,4.926,6.248,6.863,0.11872238789045
8.284,35.72,4.911,6.308,6.863,0.119187443813622
8.284,35.71,4.926,6.394,6.863,0.118908407833414
8.308,35.68,4.991,6.48,6.882,0.118885211450115
8.308,35.55,5.1,6.56,6.882,0.119177712728952
8.296,35.46,5.253,6.633,6.882,0.118749018217564
8.296,35.84,5.29,6.653,6.901,0.119064075599198
8.332,36.44,5.268,6.653,6.91,0.119164504284211
8.32,36.5,5.246,6.66,6.901,0.118463802480121
8.355,37.97,5.246,6.653,6.957,0.119540652326524
8.379,38.83,5.246,6.666,6.976,0.119106645310267
8.379,38.88,5.246,6.666,6.957,0.114516395855295
8.379,38.86,5.246,6.666,6.966,0.112174285565021
8.391,38.86,5.246,6.673,6.976,0.113195670441675
8.391,38.86,5.261,6.673,6.985,0.112954125429246
8.403,38.88,5.261,6.679,7.022,0.112950349509788
8.403,38.88,5.253,6.679,7.069,0.11315775869853
8.403,38.86,5.275,6.693,7.144,0.112207534980368
8.403,38.86,5.275,6.693,7.228,0.114718796445637
8.403,38.86,5.283,6.693,7.293,0.119254691119037
8.415,38.85,5.29,6.719,7.293,0.119502759402488
8.439,38.83,5.312,6.759,7.452,0.118418238731849
8.451,38.86,5.326,6.799,7.546,0.119199452020273
8.451,38.92,5.326,6.852,7.546,0.119083077151363
8.475,38.95,5.334,6.945,7.602,0.118692078167854
8.511,38.95,5.326,7.038,7.621,0.119187931159982
8.57,38.94,5.326,7.118,7.611,0.1189560363728
8.63,38.91,5.341,7.211,7.611,0.118796422400198
8.654,39,5.355,7.264,7.611,0.119183468337173
8.666,39.01,5.363,7.27,7.602,0.118905272516958
8.666,38.91,5.363,7.27,7.621,0.118829998228587
8.678,38.88,5.363,7.27,7.668,0.119181956182341
8.678,38.86,5.348,7.27,7.677,0.118896782368842
8.678,38.85,5.312,7.297,7.696,0.118826930331915
8.702,38.85,5.29,7.416,7.705,0.119181947811771
8.773,38.85,5.341,7.762,7.686,0.118908529785878
8.881,38.82,5.399,8.14,7.677,0.118795455733212
8.916,38.79,5.428,8.286,7.677,0.119184239828611
8.928,38.7,5.45,8.319,7.686,0.118954993235021
8.964,38.59,5.45,8.319,7.705,0.118729519903002
8.976,38.57,5.457,8.326,7.705,0.119189655118542
8.964,38.64,5.465,8.326,7.705,0.119081040952207
8.964,38.85,5.465,8.326,7.742,0.118471264185118
8.988,39.17,5.457,8.319,7.742,0.119230207034295
9,39.33,5.428,8.313,7.724,0.12216259505118
9,39.32,5.428,8.306,7.714,0.124922169787359
9,39.29,5.443,8.306,7.714,0.124118586672469
9.012,39.49,5.45,8.313,7.696,0.122718561883826
9.048,40.63,5.479,8.306,7.686,0.126174186593781
9.084,42.3,5.501,8.293,7.686,0.130238215422389
9.084,42.98,5.501,8.326,7.686,0.13008575859614
9.095,43.01,5.508,8.353,7.677,0.129920623619276
9.107,44.09,5.552,8.359,7.649,0.130163675325366
9.143,45.79,5.669,8.392,7.602,0.129158383648055
9.143,46.56,5.778,8.399,7.593,0.131811050659719
9.131,46.64,5.778,8.392,7.611,0.136262776086845
9.131,46.9,5.756,8.386,7.621,0.136343310398912
9.119,47.15,5.742,8.366,7.621,0.135653373520335
9.036,46.96,5.727,8.346,7.611,0.136186304718119
9.012,46.94,5.727,8.339,7.611,0.13549544516651
8.988,46.91,5.712,8.339,7.602,0.13724146689803
8.94,46.81,5.72,8.319,7.602,0.141272975689206
8.928,46.8,5.683,8.319,7.593,0.141584793085507
8.94,46.81,5.676,8.326,7.602,0.140246443243691
8.94,46.7,5.676,8.333,7.611,0.141229847570644
8.94,46.65,5.669,8.353,7.611,0.141429699502271
8.94,46.7,5.683,8.366,7.611,0.140082715208766
8.928,46.65,5.698,8.392,7.621,0.14127907793767
8.857,46.46,5.72,8.412,7.677,0.145186046876803
8.845,46.43,5.749,8.406,7.639,0.147665396715076
8.833,46.43,5.749,8.333,7.63,0.147159296103042
8.821,46.4,5.749,8.26,7.724,0.146489192311803
8.845,46.36,5.756,8.193,7.77,0.147209480548173
8.869,46.37,5.742,8.18,7.77,0.147171171567258
8.881,46.34,5.698,8.286,7.761,0.146523988494343
8.881,46.29,5.661,8.419,7.789,0.147287730956949
8.869,46.01,5.661,8.459,7.855,0.147154772476487
8.869,45.79,5.647,8.459,7.911,0.146035121235811
8.869,45.79,5.632,8.446,7.985,0.148869352603015
8.857,45.7,5.596,8.412,7.985,0.153276442496835
8.857,45.67,5.559,8.326,7.976,0.153422009009072
8.869,45.64,5.559,8.22,8.163,0.152472406181446
8.893,45.6,5.552,8.12,8.257,0.153216185412887
8.893,45.61,5.545,8.08,8.238,0.153031129135869
8.904,45.73,5.516,8.094,8.229,0.152737353497052
9.012,45.72,5.516,8.14,8.229,0.153201419360804
9.084,45.45,5.516,8.18,8.201,0.152869487547773
9.084,45.32,5.53,8.213,8.191,0.152896830108618
9.072,45.32,5.494,8.273,8.229,0.153189902746155
9.048,45.31,5.348,8.333,8.266,0.152707048433382
9.048,45.18,5.246,8.366,8.285,0.153110481156901
9.072,45.04,5.188,8.419,8.266,0.153168155963358
9.036,44.93,5.159,8.479,8.191,0.152221888742611
8.964,44.83,5.159,8.479,8.098,0.154500345717822
8.976,44.81,5.159,8.466,8.079,0.158269048902384
9,44.27,5.122,8.439,8.07,0.158348144536012
9,43.55,5.042,8.426,8.06,0.157511613900386
9,43.26,4.998,8.432,7.911,0.15821696205529
9,43.17,4.991,8.419,7.546,0.158030120607946
9,43.15,5.02,8.432,7.125,0.157717678226238
8.94,43.13,5.093,8.472,6.91,0.158206677362608
8.809,43.13,5.159,8.472,6.882,0.157936126172407
8.737,43.13,5.181,8.466,6.91,0.157794021443377
8.666,43.12,5.202,8.466,6.929,0.158202215517495
8.558,43.12,5.21,8.452,6.891,0.157894201031803
8.487,43.13,5.217,8.446,6.789,0.157828790762699
8.523,43,5.253,8.472,6.77,0.158199602015361
8.308,42.11,5.268,8.485,6.779,0.157863461460558
7.615,40.72,5.232,8.472,6.789,0.1578573450963
7.102,40.38,5.188,8.439,6.798,0.158196778549003
7.054,40.25,5.217,8.392,6.845,0.157830541928236
7.042,39.59,5.21,8.319,6.854,0.157894443136466
7.042,39.24,5.21,8.306,6.854,0.158192931989868
7.341,38.98,5.217,8.306,6.873,0.15777239934145
8.057,38.21,5.217,8.326,6.929,0.157966368918926
8.893,37.21,5.21,8.379,6.985,0.158185522154763
9.513,36.98,5.217,8.373,6.994,0.157654372291374
9.847,37.21,5.239,8.3,6.929,0.158149112598451
10,37.43,5.275,8.273,6.938,0.158163205562162
10.03,37.45,5.283,8.313,6.976,0.157138422826005
10.04,37.45,5.253,8.386,6.985,0.15974056313332
10.1,37.49,5.261,8.353,6.948,0.164299069035777
10.23,37.71,5.275,8.339,6.948,0.164596774931931
10.36,37.99,5.406,8.386,6.966,0.163200987319445
10.43,37.99,5.457,8.379,7.004,0.164247798329399
10.54,38.98,5.465,8.326,7.022,0.164472049625948
10.83,41.9,5.465,8.253,7.022,0.16298834843714
10.96,43.52,5.472,8.12,7.013,0.164309144738546
10.87,43.64,5.479,8.041,7.069,0.168323700454365
10.93,43.6,5.516,8.041,7.2,0.170471633531278
11.04,43.55,5.516,8.054,7.284,0.170182878225714
11.11,43.32,5.494,8.06,7.415,0.169795413181516
11.32,43.42,5.45,8.067,7.565,0.16967969681313
11.59,43.5,5.436,8.074,7.565,0.170254147970494
11.65,43.51,5.465,8.08,7.602,0.173056256050306
11.65,43.52,5.487,8.094,7.611,0.176026368578122
11.65,43.63,5.487,8.12,7.593,0.175121915374466
11.63,43.8,5.487,8.147,7.583,0.173637265539317
11.61,43.82,5.479,8.16,7.574,0.177274361613386
11.63,43.82,5.457,8.16,7.593,0.181266450522245
11.61,43.86,5.457,8.16,7.639,0.180961790571897
11.66,44.09,5.457,8.147,7.705,0.181054699240089
11.69,44.09,5.465,8.114,7.78,0.181168005680958
11.69,45.1,5.465,8.127,7.826,0.179906984622983
11.7,45.86,5.457,8.153,7.836,0.18318314297743
11.7,45.99,5.443,8.153,7.836,0.187260317966985
11.73,45.95,5.436,8.147,7.836,0.186537732299207
11.78,45.73,5.45,8.127,7.826,0.188494066109194
11.94,45.63,5.45,8.107,7.836,0.192268589133427
12.16,45.61,5.443,8.087,7.883,0.191596603548698
12.27,45.58,5.45,8.041,8.013,0.193584517566222
12.29,45.6,5.428,7.974,8.06,0.198311174203084
12.28,45.6,5.37,7.901,8.051,0.198022195321312
12.28,45.6,5.261,7.828,8.051,0.199049185160041
12.33,45.6,5.108,7.762,8.107,0.20437274716068
12.37,45.26,5.057,7.755,8.257,0.205035824693298
12.56,44.8,5.049,7.828,8.388,0.202654435965858
12.99,44.91,5.035,7.914,8.518,0.204344858025431
13.14,43.92,5.042,7.948,8.668,0.207781796981484
13.13,43.16,5.049,7.948,8.79,0.209136921185316
13.14,43.29,5.049,7.948,8.799,0.209247608927104
13.18,43.64,5.049,7.948,8.864,0.211971380573164
13.25,43.89,5.057,7.948,9.173,0.218157676393445
13.31,44.21,5.057,7.954,9.472,0.221235408982642
13.38,44.58,5.049,7.948,9.65,0.220245876198724
13.48,44.64,5.049,7.961,9.762,0.22262779989224
13.49,44.64,5.042,7.954,9.818,0.226292730418804
13.49,44.65,5.035,7.948,9.781,0.225792905997718
13.5,44.65,5.035,7.981,9.734,0.227153563546993
13.5,44.68,5.035,7.987,9.762,0.232394713549781
13.52,44.69,5.02,7.961,9.725,0.233173850445756
13.52,45.23,5.006,7.948,9.753,0.230342000912553
13.51,46.33,5.013,7.921,9.865,0.23240870289851
13.52,47.12,5.028,7.888,9.986,0.236940028035523
13.5,47.16,5.042,7.901,10.2,0.237604792934582
13.55,47.54,5.151,7.875,10.44,0.238332852105875
13.57,48.4,5.173,7.795,10.52,0.241727271129859
13.55,48.77,5.159,7.808,10.59,0.242870768824238
13.55,48.97,5.151,7.888,11.18,0.243320056638287
13.58,49.15,5.159,7.948,11.72,0.247071947696103
13.61,49.21,5.151,7.981,11.81,0.249458422321991
13.62,49.25,5.151,8.001,11.82,0.249270779146127
13.63,49.28,5.151,7.987,11.82,0.252384831291688
13.62,49.28,5.151,7.868,11.85,0.256479358943386
13.57,49.31,5.093,7.529,11.88,0.255127064517205
13.5,49.33,5.042,7.151,11.88,0.253368106577759
13.49,49.3,5.049,7.005,11.88,0.257390350783531
13.5,49.25,5.028,6.978,11.88,0.260249701954352
13.5,49.3,5.028,6.978,11.87,0.259061089565603
13.54,49.31,5.02,6.978,11.87,0.2620705549424
13.55,49.4,5.042,6.978,11.86,0.266314975026621
13.56,49.49,5.202,7.011,11.84,0.265573369941872
13.6,49.28,5.421,7.051,11.84,0.267561998510144
13.63,49.19,5.574,7.058,11.84,0.272363593355077
13.68,49.4,5.661,7.071,11.85,0.27213422282375
13.73,49.66,5.691,7.078,11.92,0.272595834849629
13.74,49.85,5.683,7.071,12.14,0.277447188838332
13.71,49.27,5.676,7.065,12.48,0.281118145237291
13.7,48.02,5.676,7.071,12.9,0.285097332432364
13.71,47.48,5.683,7.045,13.26,0.289358564266401
13.71,47.48,5.676,7.018,13.43,0.289166577121835
13.71,46.43,5.618,7.005,13.43,0.28935057461897
13.68,44.64,5.501,6.965,13.53,0.294503937576342
13.68,43.79,5.385,6.938,13.58,0.299005747292996
13.67,43.66,5.392,6.938,13.57,0.299750849877703
13.67,43.54,5.45,6.938,13.57,0.300338080529372
13.67,43.15,5.472,6.945,13.57,0.303463646046646
13.67,43.25,5.443,6.978,13.61,0.308368041614514
13.68,43.28,5.457,6.998,13.69,0.312401675986517
13.67,43.85,5.457,6.992,13.84,0.315134347450852
13.68,45.6,5.494,6.978,14,0.31891191410183
13.68,47.28,5.508,6.972,14.03,0.323449261184361
13.69,47.73,5.508,6.985,14.33,0.327057700316332
13.74,48.1,5.508,6.998,14.37,0.330692140564297
13.75,50.51,5.508,6.972,14.39,0.334426736968334
13.75,52.41,5.487,6.972,14.52,0.337775111164691
13.77,53.01,5.523,6.945,14.59,0.342207473514697
13.81,53.07,5.552,6.932,14.57,0.346428939772322
13.83,53.08,5.538,6.945,14.62,0.349114051529008
13.83,53.11,5.53,6.958,14.63,0.353021111635186
13.83,53.11,5.53,6.965,14.59,0.35745272645694
13.81,53.15,5.53,6.978,14.56,0.360746674297187
13.8,53.14,5.538,6.985,14.57,0.365285112792426
13.79,53.14,5.538,6.859,14.57,0.368341028246821
13.79,53.14,5.538,6.699,14.55,0.367506717015121
13.79,53.14,5.538,6.646,14.51,0.369306744646218
13.79,53.15,5.538,6.64,14.47,0.374506401284633
13.79,53.18,5.538,6.64,14.48,0.378081241320016
13.79,53.18,5.552,6.64,14.61,0.381957599041036
13.79,53.17,5.581,6.64,14.67,0.385378948102225
13.79,53.14,5.669,6.626,14.61,0.384800795830526
13.82,53.12,5.807,6.64,14.62,0.385914741845721
13.93,53.23,5.953,6.673,14.65,0.391565264531317
13.99,53.52,6.091,6.66,14.66,0.395830446835255
13.93,53.68,6.201,6.6,14.66,0.397048506447167
13.88,54,6.222,6.547,14.71,0.397348658589573
13.91,56.47,6.215,6.547,14.77,0.399358656174861
14.05,58.78,6.237,6.586,14.81,0.404880696589835
14.23,59.38,6.237,6.573,15.04,0.40835634669248
14.44,59.44,6.215,6.567,15.39,0.407342331011095
14.57,59.45,6.222,6.494,15.4,0.409600485325254
14.57,59.77,6.266,6.407,15.59,0.414460552016639
14.57,60.15,6.273,6.387,15.66,0.414358280627709
14.56,60.18,6.281,6.474,15.66,0.414075666660052
14.59,60.2,6.288,6.533,15.74,0.419616115057224
14.62,60.2,6.252,6.533,15.83,0.424301035715575
14.62,60.2,6.142,6.553,15.88,0.424264727318927
14.63,60.21,6.055,6.573,15.92,0.4254702374192
14.63,60.27,6.048,6.567,15.97,0.429342623117558
14.63,60.33,6.018,6.573,15.99,0.431155562660194
14.66,60.34,5.989,6.606,15.98,0.431381276708875
14.71,60.34,5.989,6.626,15.98,0.433770627182938
14.78,60.34,5.975,6.613,15.98,0.437885780968864
14.84,60.34,5.975,6.613,15.99,0.442574937788887
14.94,60.33,5.967,6.613,16.06,0.449165228102332
15.09,60.33,5.931,6.586,16.19,0.456089445283613
15.15,60.34,5.916,6.567,16.32,0.459434824100309
15.16,60.34,5.938,6.56,16.45,0.461932658133596
15.15,60.34,5.967,6.58,16.61,0.468956916438295
15.19,60.34,5.967,6.6,16.77,0.47660980075336
15.58,60.36,5.953,6.58,16.89,0.480239879889401
16.02,60.36,5.96,6.593,16.95,0.483652480559595
15.96,60.36,5.975,6.626,16.98,0.487504447029193
15.6,60.34,5.989,6.606,16.95,0.490319422851204
15.16,60.36,5.989,6.567,16.95,0.496628199479476
14.82,60.36,5.997,6.58,16.95,0.504654313726034
14.56,60.27,5.989,6.646,16.94,0.508408029701702
14.43,60.22,5.953,6.699,16.95,0.511668323978864
14.61,60.3,5.931,6.673,16.96,0.516575472596043
15.03,60.36,5.938,6.573,16.95,0.5194410957156
15.33,60.33,5.982,6.56,16.95,0.522608842454503
15.45,60.53,5.975,6.52,16.96,0.527599807440062
15.59,60.55,5.865,6.467,17.02,0.531193314837002
15.82,60.56,5.873,6.527,17.09,0.534519722649932
15.96,59.95,5.873,6.586,17.09,0.538564691031492
16.1,57.92,5.88,6.64,17.09,0.541861663902717
16.65,56.72,5.88,6.699,17.09,0.546043578807382
17.42,56.78,5.88,6.706,17.08,0.550567905902414
17.81,57.07,5.851,6.699,17.03,0.553250470591361
17.86,57.8,5.851,6.693,17.03,0.556750797368633
17.8,57.99,5.88,6.719,17.09,0.561608476085288
17.67,58.75,6.077,6.832,17.28,0.565110810396923
17.49,60.12,6.244,6.845,17.65,0.568566193085269
17.49,60.3,6.208,6.812,17.97,0.572580461420485
17.57,60.31,6.186,6.938,18.02,0.575830094307405
17.59,60.25,6.186,7.065,18.17,0.580053462683521
17.59,60.14,6.186,7.084,18.71,0.584585812434506
17.58,60.12,6.186,7.078,19.1,0.587225832299328
17.56,60.11,6.186,7.084,19.3,0.590758168706492
17.61,60.08,6.193,7.104,19.48,0.595626637719786
17.65,59.89,6.215,7.118,19.64,0.599071440258535
17.74,59.89,6.208,7.118,19.67,0.602606806772506
17.75,59.13,6.215,7.104,19.66,0.60659362968988
18.07,58.57,6.222,7.071,19.67,0.609740463816029
19.29,58.47,6.237,7.111,19.69,0.614158965597688
20.38,58.52,6.23,7.244,19.7,0.618590711263532
21.06,58.84,6.244,7.516,19.72,0.621042973567428
21.55,59.26,6.31,7.828,19.85,0.625019709599795
21.77,59.44,6.317,7.994,19.97,0.629604727213959
21.75,59.47,6.31,8.054,19.98,0.632410817661458
21.87,59.74,6.31,8.1,19.96,0.63846099108108
22.43,60.06,6.325,8.2,19.98,0.64676251142963
22.87,60.24,6.368,8.346,20,0.650615293381551
23.04,60.22,6.405,8.472,19.98,0.653111080687125
23.13,60.46,6.478,8.558,19.99,0.657669482347404
23.04,61.06,6.674,8.605,20.2,0.661148736600524
22.81,61.15,6.805,8.605,20.3,0.664530486929802
22.74,61.1,6.805,8.605,20.23,0.669736278636741
22.74,61.79,6.827,8.612,20.19,0.676165873121035
22.74,62.04,6.856,8.618,20.22,0.68320231656273
22.73,61.82,6.849,8.631,20.22,0.68652408964492
22.69,61.66,6.849,8.645,20.11,0.687854625495945
22.64,61.55,6.842,8.638,19.97,0.695517205235414
22.64,61.58,6.842,8.651,19.89,0.703709684152597
22.61,61.88,6.849,8.645,19.87,0.705828232754804
22.61,61.95,6.849,8.691,19.88,0.711617126265494
22.89,62.14,6.864,8.924,19.88,0.720810238322738
23.77,62.66,6.878,9.169,19.88,0.723661694276988
24.36,62.68,6.871,9.282,19.87,0.727428221350724
24.58,62.68,6.871,9.362,19.85,0.738019336722876
24.76,62.28,6.871,9.388,19.8,0.745829048500018
24.88,61.42,6.856,9.375,19.76,0.749214732182654
24.91,60.9,6.871,9.335,19.73,0.754845640106882
24.99,60.93,6.864,9.269,19.62,0.761813971164835
25.08,60.65,6.784,9.249,19.53,0.76712988390568
25.16,59.96,6.762,9.256,19.5,0.771760475733214
25.26,59.57,6.784,9.209,19.46,0.777850603576671
25.32,59.33,6.791,9.129,19.16,0.786102960817256
25.32,59.32,6.798,9.083,18.87,0.793862562525718
25.34,59.36,6.82,9.056,18.79,0.800732308090077
25.39,59.33,6.835,9.043,18.84,0.809289932970078
25.39,59.29,6.835,9.037,18.86,0.816836324216737
25.39,59.3,6.835,9.043,18.84,0.822716317062981
25.4,59.29,6.849,9.037,18.82,0.831861757928121
25.4,59.29,6.929,9.037,18.82,0.839784558056616
25.41,59.3,6.966,9.11,18.85,0.841929351714832
25.41,59.29,6.958,9.189,18.88,0.847210927574225
25.4,59.29,6.958,9.216,18.88,0.85699904643802
25.38,59.22,6.966,9.229,18.88,0.863699700851341
25.36,59.13,6.988,9.249,18.89,0.870656406379389
25.36,58.91,6.922,9.236,18.91,0.879995440457404
25.33,58.85,6.769,9.209,18.92,0.886702461076985
25.3,58.81,6.645,9.209,18.93,0.893373285561508
25.29,58.63,6.58,9.203,19.13,0.901993255417134
25.27,58.46,6.55,9.196,19.24,0.909189122484679
25.27,58.65,6.55,9.229,19.49,0.916777401504002
25.26,58.95,6.543,9.262,20.29,0.924958503784686
25.26,58.85,6.529,9.295,20.91,0.931247954322163
25.26,58.91,6.543,9.335,22.26,0.939038376461679
25.25,59.28,6.645,9.388,23.85,0.948001274832855
25.25,59.57,6.718,9.415,24.15,0.954440447636258
25.26,59.57,6.711,9.415,28.47,0.961651731121786
25.26,59.41,6.711,9.495,29.93,0.970002700396352
25.27,59.26,6.696,9.608,29.95,0.976900483329801
25.28,59.13,6.645,9.694,29.96,0.985153613520251
25.28,59.11,6.652,9.747,29.96,0.99294742027355
25.28,58.94,6.667,9.76,29.98,0.998699393822677
25.28,59.06,6.674,9.76,29.97,1.00792198546356
25.28,59.25,6.747,9.767,30.06,1.0158692374593
25.28,58.18,6.718,9.767,30.12,1.01767380426038
25.33,56.85,6.725,9.767,30.25,1.02366700290058
25.33,56.7,6.769,9.76,30.23,1.03299252440954
25.32,56.41,6.856,9.74,30.23,1.03557816959126
25.35,54.73,6.915,9.747,30.23,1.03941780999773
25.36,54.34,6.922,9.727,30.23,1.05021763921492
25.35,54.41,6.886,9.72,30.43,1.05777673169675
25.35,54.44,6.842,9.714,30.6,1.06116278368352
25.34,54.44,6.842,9.687,30.58,1.06703297404291
25.36,54.48,7.017,9.747,30.61,1.07377779313381
25.54,55.07,7.432,9.933,30.69,1.07906448993078
25.88,55.77,7.898,10.08,30.77,1.08394198107166
26.1,56.06,8.306,10.13,30.93,1.08982592716896
26.18,56.08,8.591,10.18,31.13,1.09803213737217
26.18,56.09,8.7,10.21,31.15,1.10605001549838
26.21,56.37,8.707,10.21,31.18,1.1127153620822
26.36,56.78,8.962,10.23,31.2,1.12121949166184
26.57,56.88,9.326,10.23,31.19,1.12902093229538
26.74,56.91,9.45,10.25,31.14,1.13469824535979
26.79,57.01,9.472,10.26,31.15,1.14380488106624
26.8,57.17,9.494,10.26,31.38,1.15196287868265
26.79,57.32,9.589,10.27,31.71,1.15388217236318
26.74,57.27,9.683,10.27,31.87,1.15916793971538
26.71,57,9.669,10.26,31.88,1.16918973685491
26.81,56.86,9.625,10.27,31.92,1.17569161027154
26.9,56.91,9.625,10.28,32.1,1.18240915736526
26.93,55.78,9.676,10.26,32.29,1.19114617608929
26.88,54.28,9.785,10.19,32.4,1.1978775559063
26.83,54.22,9.968,10.15,32.37,1.20627656206695
