ED,ECU,FCU,FD,APL,Force
7.233,2.805,3.374,6.573,3.095,0.0181990825076715
7.198,2.791,3.468,6.679,3.095,0.0182736434160407
7.186,2.776,3.497,6.806,3.114,0.0176066491435228
7.21,2.776,3.541,6.852,3.104,0.0186038494696834
7.245,2.776,3.57,6.885,3.123,0.0182736434160407
7.257,2.776,3.556,6.925,3.142,0.0138467284332542
7.257,2.761,3.578,6.932,3.142,0.0111932505888994
7.245,2.747,3.636,6.932,3.142,0.012270006374718
7.257,2.776,3.76,6.978,3.151,0.0123216942140567
7.257,2.805,3.862,7.058,3.151,0.0117588447884747
7.245,2.805,3.876,7.138,3.151,0.012270006374718
7.257,2.82,3.898,7.177,3.151,0.0121247283141725
7.281,2.834,3.891,7.177,3.151,0.0118973576564477
7.269,2.849,3.854,7.184,3.151,0.012270006374718
7.221,2.834,3.796,7.177,3.17,0.0120466020525136
7.233,2.834,3.738,7.177,3.179,0.0119575922456
7.281,2.834,3.731,7.184,3.189,0.012270006374718
7.293,2.834,3.731,7.217,3.151,0.0120110568676358
7.305,2.834,3.723,7.304,3.142,0.0119843193683737
7.329,2.834,3.723,7.357,3.17,0.012270006374718
7.317,2.834,3.723,7.377,3.17,0.0119972282755179
7.305,2.849,3.723,7.377,3.17,0.012006364640102
7.293,2.849,3.723,7.39,3.17,0.012270006374718
7.293,2.878,3.723,7.41,3.189,0.0119806833190967
7.305,2.922,3.731,7.41,3.198,0.0120293301071467
7.317,2.951,3.745,7.416,3.217,0.012270006374718
7.389,2.981,3.745,7.456,3.217,0.0119399748579946
7.532,3.054,3.767,7.536,3.226,0.012082265693207
7.663,3.097,3.782,7.649,3.245,0.012270006374718
7.759,3.141,3.774,7.802,3.31,0.0118377579218434
7.842,3.214,3.774,7.954,3.432,0.0122147296204509
7.89,3.229,3.752,8.007,3.488,0.012270006374718
7.878,3.229,3.716,8.001,3.488,0.0115688316342661
7.914,3.214,3.723,8.014,3.488,0.0126550417673406
7.938,3.214,3.731,8.027,3.516,0.012270006374718
7.938,3.214,3.731,8.06,3.497,0.00774867633484527
7.938,3.2,3.723,8.1,3.488,0.00532256914821544
7.95,3.185,3.723,8.114,3.525,0.00626636933339531
7.962,3.185,3.723,8.12,3.581,0.00608512924767479
7.973,3.185,3.716,8.12,3.591,0.0060851292476749
7.985,3.17,3.716,8.114,3.591,0.00626636933339531
8.021,3.17,3.716,8.107,3.591,0.00532256914821527
8.045,3.185,3.701,8.08,3.6,0.00774867633484538
8.033,3.17,3.694,8.047,3.609,0.012270006374718
8.021,3.17,3.701,8.021,3.619,0.0126550417673404
7.997,3.17,3.709,7.974,3.619,0.0115688316342662
7.962,3.17,3.694,7.914,3.628,0.012270006374718
7.938,3.17,3.694,7.881,3.656,0.0122147296204509
7.926,3.141,3.687,7.868,3.703,0.0118377579218435
7.902,3.112,3.672,7.855,3.703,0.012270006374718
7.878,3.097,3.665,7.861,3.703,0.012082265693207
7.878,3.097,3.665,7.875,3.712,0.0119491112225786
7.866,3.083,3.68,7.881,3.74,0.012270006374718
7.866,3.083,3.665,7.895,3.722,0.0120127851507255
7.878,3.083,3.658,7.914,3.722,0.0120127851507256
7.878,3.068,3.68,7.954,3.731,0.012270006374718
7.878,3.068,3.716,8.001,3.74,0.0119362023154343
7.902,3.068,3.738,8.054,3.74,0.012096094285325
7.914,3.068,3.752,8.114,3.75,0.012270006374718
7.95,3.068,3.752,8.167,3.75,0.0118110307990696
7.997,3.083,3.752,8.22,3.759,0.0122502748053287
8.033,3.083,3.752,8.3,3.778,0.012270006374718
8.033,3.112,3.76,8.392,3.778,0.0115085970451138
8.033,3.156,3.767,8.439,3.778,0.0127240316644154
8.033,3.156,3.76,8.492,3.787,0.012270006374718
8.033,3.156,3.745,8.651,3.806,0.00762670842329338
8.033,3.156,3.745,8.844,3.815,0.00548743321647094
8.057,3.156,3.745,8.89,3.834,0.00626636933339531
8.105,3.156,3.745,8.884,3.824,0.00557678846562282
8.212,3.112,3.752,8.884,3.834,0.00752512604918343
8.415,3.097,3.767,8.91,3.824,0.012270006374718
8.618,3.097,3.774,8.957,3.778,0.0128797294755295
8.737,3.083,3.774,8.99,3.778,0.011304924292299
8.809,3.068,3.774,9.01,3.778,0.012270006374718
8.845,3.068,3.774,9.037,3.796,0.0126282779940422
8.881,3.068,3.767,9.063,3.843,0.0112141149110079
8.904,3.068,3.76,9.083,3.89,0.012270006374718
8.916,3.054,3.752,9.09,3.937,0.0162117455819957
8.928,3.068,3.738,9.129,3.983,0.0187703699309707
8.94,3.054,3.745,9.156,4.002,0.0182736434160407
8.94,3.068,3.745,9.163,4.011,0.0176198201320547
8.94,3.083,3.745,9.156,4.03,0.0183234983176908
8.94,3.068,3.745,9.136,4.049,0.0182736434160407
8.916,3.068,3.745,9.123,4.049,0.0176783931749165
8.904,3.068,3.723,9.123,4.077,0.0183656686560425
8.881,3.068,3.731,9.123,4.086,0.0182736434160407
8.857,3.054,3.723,9.123,4.086,0.0172760545723454
8.845,3.039,3.731,9.129,4.096,0.0195762959162214
8.833,3.039,3.701,9.129,4.096,0.0232766742838095
8.785,3.054,3.687,9.123,4.077,0.0234870988245433
8.761,3.054,3.687,9.103,4.03,0.0226828360520048
8.785,3.054,3.687,9.11,4.03,0.0232766742838095
8.809,3.054,3.687,9.116,4.021,0.0231636216149847
8.833,3.068,3.687,9.129,4.021,0.0228793734193502
8.857,3.068,3.658,9.143,4.03,0.0232766742838095
8.881,3.068,3.629,9.156,4.03,0.0230509713720287
8.845,3.068,3.643,9.176,4.03,0.0229820710306439
8.785,3.054,3.65,9.216,4.03,0.0232766742838095
8.785,3.039,3.68,9.242,4.039,0.0229563897096388
8.761,3.039,3.701,9.249,4.039,0.0230830732036574
8.678,3.01,3.701,9.236,4.039,0.0232766742838095
8.594,2.981,3.701,9.196,4.049,0.0228221200018268
8.487,2.951,3.701,9.143,4.077,0.0232486590326736
8.355,2.966,3.672,9.063,4.086,0.0232766742838095
8.272,2.966,3.578,8.977,4.105,0.0225104567911861
8.188,2.966,3.512,8.924,4.142,0.023718428761594
8.105,2.937,3.483,8.89,4.142,0.0232766742838095
8.057,2.951,3.476,8.877,4.124,0.0191082632450517
8.045,2.951,3.483,8.91,4.133,0.0179832418411637
8.045,2.937,3.512,8.977,4.142,0.0182736434160407
8.057,2.937,3.556,9.063,4.152,0.0140172460962995
8.081,2.937,3.57,9.163,4.161,0.0111220977216846
8.117,2.937,3.57,9.282,4.161,0.012270006374718
8.176,2.922,3.57,9.395,4.152,0.0121895607592256
8.212,2.922,3.57,9.495,4.133,0.0120000852111216
8.224,2.922,3.57,9.581,4.114,0.012270006374718
8.212,2.893,3.57,9.647,4.105,0.0113618954417171
8.188,2.864,3.578,9.694,4.077,0.0137138277892523
8.164,2.849,3.578,9.714,4.039,0.0182736434160407
8.105,2.849,3.57,9.707,3.983,0.0186647470734441
7.985,2.834,3.556,9.687,3.965,0.0175562556909847
7.854,2.82,3.541,9.608,3.946,0.0182736434160407
7.747,2.82,3.541,9.521,3.937,0.0182129110997895
7.663,2.834,3.541,9.481,3.871,0.0178450757657661
7.603,2.834,3.541,9.428,3.843,0.0182736434160407
7.568,2.834,3.534,9.368,3.843,0.0180639022161245
7.52,2.864,3.512,9.349,3.871,0.017979394533546
7.472,2.893,3.512,9.349,3.881,0.0182736434160407
7.46,2.908,3.505,9.335,3.824,0.0179537132125409
7.448,2.908,3.505,9.329,3.778,0.0180960040477532
7.436,2.908,3.505,9.329,3.778,0.0182736434160407
7.436,2.908,3.527,9.329,3.768,0.017800731255387
7.353,2.922,3.519,9.309,3.768,0.0182841199253606
7.245,2.908,3.519,9.289,3.778,0.0182736434160407
7.221,2.908,3.534,9.282,3.778,0.0174600876969925
7.233,2.922,3.556,9.282,3.787,0.0188075222224983
7.221,2.922,3.556,9.295,3.806,0.0182736434160407
7.21,2.922,3.541,9.302,3.806,0.0134579678219204
7.233,2.951,3.556,9.342,3.824,0.0118016903037262
7.281,3.01,3.527,9.375,3.824,0.012270006374718
7.317,3.054,3.505,9.388,3.824,0.00817301289245437
7.389,3.083,3.512,9.395,3.815,0.00495668562251755
7.436,3.083,3.512,9.408,3.806,0.00626636933339531
7.472,3.083,3.519,9.408,3.787,0.00645101277337262
7.508,3.083,3.541,9.408,3.787,0.00566079269006581
7.52,3.083,3.556,9.408,3.796,0.00626636933339531
7.532,3.083,3.57,9.388,3.824,0.00617592061182953
7.532,3.083,3.556,9.349,3.843,0.00585954014719109
7.532,3.083,3.534,9.295,3.862,0.00626636933339531
7.532,3.068,3.446,9.216,3.852,0.00604934025814868
7.52,3.068,3.301,9.076,3.862,0.00596033045123506
7.52,3.083,3.221,8.944,3.843,0.00626636933339531
7.508,3.083,3.191,8.897,3.843,0.00597323935837929
7.496,3.083,3.17,8.91,3.834,0.00603551166603078
7.496,3.097,3.17,8.91,3.824,0.00626636933339531
7.508,3.127,3.148,8.917,3.834,0.00589917617710906
7.496,3.141,3.075,8.904,3.852,0.00612654683483382
7.484,3.141,2.922,8.851,3.843,0.00626636933339531
7.484,3.112,2.791,8.791,3.843,0.0057606633091361
7.52,3.112,2.747,8.731,3.843,0.00632351273471804
7.508,3.097,2.725,8.698,3.843,0.00626636933339531
7.484,3.068,2.703,8.685,3.834,0.0051950691095608
7.484,3.068,2.696,8.705,3.834,0.00784854695391557
7.472,3.068,2.696,8.724,3.824,0.012270006374718
7.436,3.083,2.696,8.744,3.815,0.0126056679903448
7.389,3.083,2.696,8.744,3.806,0.0116084676641841
7.365,3.083,2.696,8.711,3.796,0.012270006374718
7.365,3.097,2.696,8.645,3.796,0.0122009010283329
7.353,3.112,2.696,8.605,3.768,0.0118506668289877
7.341,3.097,2.696,8.585,3.768,0.012270006374718
7.353,3.097,2.703,8.592,3.768,0.012082265693207
7.353,3.112,2.696,8.631,3.768,0.0119399748579946
7.365,3.068,2.711,8.678,3.759,0.012270006374718
7.401,3.024,2.718,8.744,3.74,0.0120293301071466
7.401,3.024,2.711,8.804,3.74,0.0119806833190969
7.341,2.995,2.703,8.824,3.731,0.012270006374718
7.198,2.922,2.674,8.791,3.731,0.0120063646401018
7.066,2.849,2.659,8.711,3.712,0.011997228275518
6.959,2.761,2.652,8.578,3.656,0.012270006374718
6.863,2.688,2.652,8.432,3.544,0.0119972282755179
6.804,2.63,2.652,8.386,3.497,0.011997228275518
6.816,2.615,2.652,8.386,3.516,0.012270006374718
6.78,2.601,2.645,8.399,3.506,0.0119972282755179
6.756,2.601,2.63,8.386,3.478,0.012006364640102
6.756,2.615,2.63,8.346,3.478,0.012270006374718
6.768,2.63,2.63,8.3,3.488,0.0119806833190967
6.756,2.645,2.645,8.28,3.45,0.0120369437443
6.744,2.674,2.696,8.28,3.394,0.012270006374718
6.708,2.688,2.74,8.313,3.376,0.0119261873943103
6.684,2.703,2.805,8.353,3.366,0.0121090172195643
6.649,2.703,2.922,8.359,3.357,0.012270006374718
6.601,2.718,2.98,8.359,3.348,0.0118029556477182
6.589,2.732,2.995,8.353,3.385,0.0122717655430738
6.589,2.747,2.995,8.353,3.376,0.012270006374718
6.589,2.761,3.002,8.353,3.394,0.0114755757027887
6.589,2.805,3.002,8.353,3.422,0.0127869191111223
6.589,2.849,3.002,8.359,3.394,0.012270006374718
6.577,2.864,3.002,8.373,3.348,0.00749154975287236
6.577,2.864,3.009,8.379,3.357,0.00574324701941298
6.577,2.864,3.06,8.386,3.366,0.00626636933339531
6.589,2.878,3.119,8.392,3.348,0.00278305278415752
6.601,2.878,3.119,8.392,3.329,0.000198447369717303
6.625,2.878,3.119,8.379,3.319,0.00126333846562643
6.613,2.878,3.119,8.359,3.319,0.00119979764496453
6.613,2.893,3.111,8.326,3.338,0.000972426987239872
6.601,2.893,3.162,8.28,3.338,0.00126333846562643
6.589,2.893,3.242,8.226,3.348,0.000486204633756204
6.565,2.908,3.235,8.173,3.348,0.00241895081570082
6.529,2.937,3.25,8.114,3.348,0.00626636933339531
6.458,2.937,3.315,8.047,3.357,0.00654814439100515
6.422,2.937,3.359,7.968,3.366,0.00564296928010988
6.422,2.908,3.366,7.888,3.366,0.00626636933339531
6.41,2.878,3.366,7.855,3.366,0.00614066188703871
6.41,2.878,3.395,7.815,3.357,0.00591552861177957
6.41,2.878,3.41,7.636,3.329,0.00626636933339531
6.422,2.893,3.425,7.403,3.301,0.00597004069184986
6.434,2.893,3.432,7.35,3.291,0.00607883565356443
6.398,2.893,3.439,7.35,3.291,0.00626636933339531
6.279,2.893,3.439,7.343,3.291,0.00578741483549339
6.052,2.878,3.41,7.31,3.291,0.00630972527103379
5.813,2.893,3.395,7.25,3.31,0.00626636933339531
5.67,2.908,3.403,7.204,3.31,0.00520268274671409
5.562,2.893,3.425,7.197,3.31,0.00784854695391557
5.503,2.893,3.425,7.204,3.282,0.012270006374718
5.443,2.893,3.403,7.211,3.217,0.0126056679903448
5.395,2.878,3.381,7.191,3.189,0.0116084676641841
5.383,2.893,3.381,7.158,3.161,0.012270006374718
5.359,2.893,3.381,7.124,3.114,0.0122009010283329
5.359,2.937,3.381,7.131,3.142,0.0118598031935717
5.371,2.951,3.366,7.144,3.132,0.012270006374718
5.395,2.951,3.366,7.164,3.095,0.0120657207367859
5.443,2.951,3.366,7.231,3.058,0.0119796903267766
5.467,2.966,3.366,7.264,3.058,0.012270006374718
5.479,2.995,3.366,7.277,3.03,0.0119582892259391
5.479,3.039,3.366,7.35,3.011,0.0120924722631431
5.503,3.112,3.381,7.463,3.011,0.012270006374718
5.55,3.156,3.425,7.496,3.02,0.0118120920123021
5.586,3.17,3.497,7.509,3.058,0.0122717655430738
5.586,3.17,3.519,7.509,3.086,0.012270006374718
5.562,3.17,3.534,7.509,3.095,0.0114863331254088
5.491,3.17,3.585,7.489,3.095,0.0127753952843573
5.419,3.141,3.599,7.476,3.095,0.012270006374718
5.395,3.156,3.599,7.476,3.095,0.00752457977780396
5.407,3.156,3.599,7.543,3.104,0.00570210220524991
5.515,3.156,3.599,7.689,3.104,0.00626636933339531
5.682,3.17,3.665,7.968,3.142,0.00286627830004937
5.849,3.17,3.731,8.246,3.245,0.000101333702089146
6.004,3.185,3.709,8.392,3.31,0.00126333846562643
6.231,3.185,3.701,8.472,3.301,0.00138190559441276
6.41,3.185,3.76,8.552,3.301,0.000725004172168919
6.469,3.2,3.796,8.585,3.301,0.00126333846562643
6.493,3.185,3.796,8.598,3.273,0.00111547757816932
6.529,3.17,3.782,8.605,3.245,0.000930636270314256
6.553,3.185,3.782,8.612,3.217,0.00126333846562643
6.577,3.185,3.782,8.592,3.189,0.000955470184717699
6.589,3.185,3.782,8.565,3.179,0.00108478245987886
6.589,3.214,3.782,8.545,3.179,0.00126333846562643
6.589,3.244,3.782,8.485,3.179,0.000736856867093461
6.589,3.244,3.76,8.392,3.179,0.00143571658361857
6.601,3.258,3.723,8.3,3.17,0.00126333846562643
6.696,3.302,3.716,8.207,3.161,-0.00285549290324094
6.959,3.317,3.716,8.114,3.161,-0.0062899580263901
7.114,3.317,3.716,8.007,3.161,-0.00474029857569624
7.114,3.317,3.716,7.908,3.161,-0.000762760924921113
7.102,3.346,3.723,7.841,3.179,0.00188591848875036
7.102,3.346,3.745,7.821,3.207,0.00126333846562643
7.09,3.36,3.745,7.788,3.207,3.37443055938857e-05
7.078,3.419,3.745,7.762,3.207,0.00280782526813816
7.078,3.463,3.745,7.755,3.207,0.00626636933339531
7.078,3.463,3.752,7.755,3.207,0.00618957014316629
7.102,3.448,3.76,7.775,3.198,0.00605978014775882
7.186,3.448,3.752,7.835,3.17,0.00626636933339531
7.305,3.492,3.767,7.901,3.179,0.00532925121869543
7.389,3.521,3.767,7.968,3.179,0.00775313953791412
7.412,3.521,3.767,8.034,3.179,0.012270006374718
7.424,3.536,3.767,8.067,3.142,0.0126627039129676
7.424,3.594,3.767,8.067,3.114,0.0115736653900589
7.448,3.667,3.774,8.067,3.104,0.012270006374718
7.508,3.682,3.789,8.067,3.095,0.0122276525546902
7.58,3.682,3.789,8.074,3.086,0.0118368793653034
7.603,3.696,3.774,8.087,3.067,0.012270006374718
7.591,3.711,3.789,8.094,3.058,0.0120898793303603
7.591,3.74,3.796,8.08,3.058,0.0119399748579946
7.568,3.726,3.782,8.074,3.058,0.012270006374718
7.532,3.726,3.76,8.054,3.058,0.0120293301071466
7.532,3.726,3.76,8.041,3.039,0.0119806833190969
7.52,3.726,3.752,8.027,3.048,0.012270006374718
7.484,3.696,3.738,7.994,3.039,0.0120063646401018
7.448,3.653,3.745,7.961,3.058,0.011997228275518
7.401,3.609,3.731,7.948,3.067,0.012270006374718
7.329,3.58,3.723,7.928,3.086,0.0119972282755179
7.269,3.594,3.723,7.901,3.076,0.012006364640102
7.233,3.594,3.709,7.895,3.039,0.012270006374718
7.21,3.594,3.687,7.895,3.03,0.0119806833190967
7.186,3.609,3.672,7.895,3.011,0.0120293301071467
7.174,3.623,3.658,7.895,2.983,0.012270006374718
7.15,3.623,3.672,7.895,2.945,0.0119399748579946
7.138,3.623,3.68,7.895,2.936,0.012082265693207
7.138,3.623,3.68,7.901,2.936,0.012270006374718
7.138,3.653,3.68,7.901,2.964,0.0118377579218434
7.138,3.638,3.68,7.914,3.011,0.0122147296204509
7.126,3.638,3.658,7.914,3.039,0.012270006374718
7.126,3.638,3.65,7.875,3.048,0.0115688316342661
7.114,3.638,3.65,7.848,3.067,0.0126550417673406
7.102,3.623,3.65,7.848,3.067,0.012270006374718
7.114,3.609,3.658,7.855,3.039,0.00774867633484527
7.126,3.594,3.665,7.895,3.039,0.00532256914821544
7.126,3.594,3.665,7.941,3.03,0.00626636933339531
7.162,3.594,3.665,7.968,3.03,0.00608512924767479
7.221,3.594,3.68,8.041,3.03,0.0060851292476749
7.269,3.623,3.687,8.114,3.03,0.00626636933339531
7.305,3.623,3.701,8.134,3.03,0.00532256914821527
7.353,3.623,3.701,8.167,3.03,0.00774867633484538
7.401,3.623,3.701,8.207,3.039,0.012270006374718
7.484,3.653,3.723,8.24,3.039,0.0126550417673404
7.556,3.638,3.774,8.253,3.048,0.0115688316342662
7.568,3.623,3.803,8.253,3.039,0.012270006374718
7.544,3.623,3.811,8.266,3.039,0.0122147296204509
7.544,3.623,3.811,8.28,3.086,0.0118468942864275
7.532,3.623,3.811,8.273,3.095,0.012270006374718
7.532,3.609,3.811,8.233,3.104,0.0120657207367859
7.52,3.609,3.803,8.173,3.114,0.0119796903267766
7.496,3.609,3.789,8.094,3.123,0.012270006374718
7.46,3.594,3.782,8.021,3.114,0.0119582892259391
7.46,3.594,3.789,7.981,3.114,0.0120924722631431
7.448,3.609,3.789,7.954,3.132,0.012270006374718
7.448,3.609,3.789,7.934,3.179,0.0118120920123021
7.436,3.609,3.789,7.928,3.198,0.0122717655430738
7.448,3.609,3.789,7.928,3.217,0.012270006374718
7.448,3.609,3.803,7.921,3.254,0.0114755757027887
7.448,3.609,3.803,7.921,3.282,0.0127869191111223
7.448,3.609,3.796,7.901,3.319,0.012270006374718
7.448,3.609,3.803,7.895,3.357,0.00749154975287236
7.436,3.609,3.803,7.895,3.366,0.00574324701941298
7.448,3.609,3.811,7.895,3.366,0.00626636933339531
7.46,3.594,3.796,7.895,3.366,0.00278305278415752
7.496,3.58,3.782,7.901,3.385,0.000198447369717303
7.556,3.58,3.752,7.901,3.385,0.00126333846562643
7.639,3.609,3.701,7.914,3.394,0.00119979764496453
7.699,3.638,3.629,7.954,3.413,0.000972426987239872
7.723,3.638,3.599,7.987,3.413,0.00126333846562643
7.735,3.638,3.592,8.007,3.376,0.000486204633756204
7.735,3.609,3.578,8.027,3.366,0.00241895081570082
7.735,3.594,3.578,8.06,3.338,0.00626636933339531
7.735,3.58,3.578,8.127,3.31,0.00654814439100515
7.735,3.536,3.578,8.233,3.301,0.00564296928010988
7.747,3.55,3.607,8.293,3.291,0.00626636933339531
7.759,3.565,3.629,8.286,3.291,0.00614066188703871
7.794,3.565,3.592,8.293,3.329,0.00591552861177957
7.866,3.565,3.556,8.319,3.348,0.00626636933339531
7.914,3.565,3.665,8.379,3.348,0.00597004069184986
7.938,3.565,3.774,8.492,3.348,0.00607883565356443
7.985,3.594,3.789,8.625,3.338,0.00626636933339531
8.033,3.594,3.789,8.731,3.319,0.00578741483549339
8.081,3.594,3.738,8.844,3.366,0.00630972527103379
8.153,3.594,3.672,8.957,3.413,0.00626636933339531
8.176,3.58,3.687,9.037,3.404,0.00520268274671409
8.176,3.55,3.701,9.096,3.404,0.00784854695391557
8.176,3.536,3.658,9.136,3.394,0.012270006374718
8.176,3.536,3.621,9.156,3.376,0.0126056679903448
8.176,3.565,3.607,9.169,3.376,0.0116084676641841
8.176,3.55,3.585,9.203,3.376,0.012270006374718
8.176,3.55,3.556,9.249,3.376,0.0122009010283329
8.176,3.55,3.541,9.276,3.385,0.0118506668289877
8.164,3.565,3.527,9.282,3.385,0.012270006374718
8.129,3.565,3.519,9.289,3.385,0.012082265693207
8.105,3.58,3.519,9.289,3.394,0.0119399748579946
8.093,3.58,3.505,9.289,3.385,0.012270006374718
8.057,3.58,3.512,9.289,3.394,0.0120293301071466
8.021,3.58,3.534,9.295,3.394,0.0119806833190969
7.997,3.58,3.534,9.289,3.413,0.012270006374718
7.997,3.58,3.512,9.262,3.45,0.0120063646401018
8.009,3.58,3.505,9.216,3.544,0.011997228275518
8.009,3.58,3.505,9.189,3.581,0.012270006374718
8.009,3.58,3.512,9.176,3.553,0.0119972282755179
8.009,3.58,3.512,9.176,3.544,0.011997228275518
8.021,3.565,3.505,9.183,3.516,0.012270006374718
8.021,3.536,3.512,9.169,3.46,0.0119972282755179
8.009,3.521,3.512,9.156,3.45,0.011997228275518
8.009,3.507,3.505,9.136,3.45,0.012270006374718
8.009,3.492,3.505,9.083,3.46,0.0119972282755179
8.009,3.477,3.512,9.056,3.45,0.012006364640102
8.021,3.463,3.519,9.043,3.469,0.012270006374718
8.045,3.433,3.527,9.003,3.516,0.0119806833190967
8.033,3.375,3.585,8.93,3.581,0.0120293301071467
8.021,3.36,3.541,8.91,3.609,0.012270006374718
8.045,3.39,3.468,8.924,3.591,0.0119399748579946
8.081,3.419,3.454,8.963,3.581,0.012082265693207
8.093,3.433,3.446,9.003,3.609,0.012270006374718
8.093,3.433,3.403,9.03,3.675,0.0118506668289876
8.117,3.433,3.432,9.05,3.731,0.0122009010283329
8.117,3.419,3.454,9.056,3.731,0.012270006374718
8.069,3.404,3.461,8.983,3.731,0.0116084676641841
7.973,3.419,3.461,8.824,3.731,0.0126056679903448
7.842,3.404,3.374,8.539,3.712,0.012270006374718
7.723,3.39,3.293,8.226,3.609,0.00784854695391551
7.591,3.404,3.286,8.007,3.553,0.00519506910956086
7.377,3.448,3.264,7.828,3.544,0.00626636933339531
7.233,3.477,3.191,7.689,3.544,0.00632351273471798
7.186,3.477,3.155,7.649,3.535,0.0057606633091361
7.174,3.477,3.155,7.649,3.535,0.00626636933339531
7.138,3.477,3.155,7.649,3.535,0.00612654683483377
7.114,3.477,3.148,7.649,3.535,0.00589917617710906
7.102,3.477,3.148,7.655,3.535,0.00626636933339531
7.09,3.463,3.162,7.655,3.535,0.00605917799579514
7.09,3.433,3.184,7.655,3.535,0.00594788693949638
7.102,3.404,3.184,7.655,3.525,0.00626636933339531
7.15,3.404,3.17,7.662,3.516,0.00604590541322891
7.186,3.404,3.17,7.662,3.535,0.00594499307487195
7.114,3.375,3.162,7.636,3.535,0.00626636933339531
6.84,3.36,3.162,7.589,3.535,0.00609518121921537
6.637,3.36,3.155,7.563,3.544,0.00588810453643313
6.577,3.331,3.155,7.543,3.544,0.00626636933339531
6.565,3.317,3.155,7.516,3.525,0.00622079077554549
6.565,3.317,3.126,7.476,3.506,0.00571138656869657
6.565,3.287,3.126,7.443,3.506,0.00626636933339531
6.553,3.229,3.126,7.443,3.516,0.00669873649609742
6.553,3.185,3.111,7.443,3.516,0.00442916263588472
6.553,3.185,3.111,7.443,3.516,0.00126333846562643
6.529,3.17,3.097,7.41,3.516,0.000545715144969705
6.446,3.17,3.097,7.33,3.516,0.00125310999744721
6.326,3.127,3.089,7.25,3.497,0.00126333846562643
6.267,3.097,3.097,7.197,3.506,0.00114618139226569
6.29,3.112,3.089,7.151,3.535,0
6.326,3.083,3.089,7.124,3.544,-0.00474029857569624
6.338,2.995,3.089,7.138,3.553,-0.0100474433310671
6.338,2.878,3.089,7.177,3.6,-0.0110709425157188
6.35,2.849,3.075,7.204,3.591,-0.0107439356170189
6.386,2.849,3.068,7.224,3.591,-0.0116484833383423
6.446,2.864,3.089,7.231,3.591,-0.00931698620254828
6.517,2.849,3.075,7.231,3.591,-0.00474029857569624
6.589,2.82,3.075,7.237,3.581,-0.0041939816404214
6.613,2.805,3.075,7.217,3.581,-0.00566855770591185
6.625,2.82,3.075,7.211,3.572,-0.00474029857569624
6.625,2.82,3.068,7.244,3.563,-0.00432365780206867
