ED,ECU,FCU,FD,APL,Force
20.25,5.595,4.315,13.27,16.58,0.150162358756928
20.08,5.574,4.33,13.26,16.59,0.151112581235907
20.07,5.574,4.33,13.27,16.58,0.148262072781122
20.08,5.563,4.33,13.27,16.57,0.150289953263871
20.08,5.563,4.389,13.27,16.56,0.153536909697991
20.07,5.552,4.418,13.26,16.55,0.1418292782296
20.05,5.552,4.418,13.23,16.54,0.129928883125293
20.05,5.552,4.432,13.19,16.55,0.131116989893193
20.05,5.563,4.462,13.15,16.55,0.123933112583158
20.05,5.563,4.506,13.1,16.56,0.109737635354337
20.05,5.541,4.535,13.08,16.55,0.108562940587325
20.03,5.476,4.564,13.06,16.55,0.109827939791451
20.02,5.432,4.579,13.05,16.53,0.110268748920756
20.02,5.421,4.549,13.06,16.5,0.123108778496934
20.02,5.421,4.52,13.07,16.46,0.133840287180054
20,5.421,4.52,13.07,16.41,0.129841012052667
19.98,5.432,4.506,13.06,16.4,0.127822245036587
19.95,5.432,4.506,13.04,16.41,0.132176343440688
19.9,5.411,4.506,13.04,16.46,0.129865108536856
19.85,5.367,4.506,13.05,16.45,0.126832030259615
19.79,5.335,4.506,13.05,16.42,0.137073857591762
19.8,5.313,4.506,13.04,16.39,0.150390751317484
19.85,5.291,4.506,13.03,16.38,0.151684605621852
19.92,5.237,4.476,13,16.42,0.148764300229142
20.03,5.193,4.462,12.97,16.48,0.150164360781082
20.07,5.172,4.462,12.97,16.51,0.150566809146642
20.05,5.182,4.447,13,16.52,0.149499817802786
20.07,5.182,4.403,12.99,16.47,0.150122292422082
20.07,5.161,4.345,12.95,16.38,0.150237494393218
20.07,5.161,4.301,12.88,16.3,0.149763011727769
20.1,5.161,4.301,12.77,16.26,0.150102060180507
20.13,5.128,4.301,12.67,16.23,0.150071068978654
20.18,5.085,4.301,12.63,16.23,0.149902960079185
20.26,5.074,4.301,12.64,16.31,0.150092846785811
20.34,5.085,4.301,12.63,16.52,0.149999057931608
20.39,5.085,4.301,12.6,16.74,0.149959664548026
20.43,5.106,4.272,12.54,16.86,0.150087612257816
20.46,5.095,4.257,12.5,16.88,0.149970914075835
20.49,5.074,4.257,12.48,16.87,0.149959637555809
20.54,5.041,4.257,12.45,16.92,0.150089452382138
20.61,4.976,4.242,12.46,17.04,0.150012883234342
20.74,4.943,4.257,12.48,17.16,0.149910862035474
20.85,4.943,4.257,12.5,17.26,0.150093538880563
20.88,4.943,4.257,12.55,17.33,0.150056656384175
20.88,4.922,4.242,12.61,17.42,0.149834697645007
20.95,4.911,4.242,12.66,17.5,0.150098947834815
21.06,4.9,4.242,12.7,17.52,0.150100890218902
21.1,4.9,4.242,12.69,17.48,0.149758267970428
21.1,4.9,4.242,12.7,17.43,0.150107310346065
21.11,4.9,4.242,12.7,17.32,0.150223966252183
21.13,4.889,4.242,12.7,17.17,0.149491937363022
21.29,4.998,4.242,12.69,17.03,0.150154223076072
21.6,5.193,4.272,12.68,16.85,0.151387707672075
21.46,5.378,4.301,12.67,16.67,0.144885625401604
21.21,5.454,4.301,12.66,16.56,0.12950883862591
21.1,5.454,4.301,12.6,16.51,0.124569005126651
21.01,5.421,4.286,12.51,16.52,0.139348624202876
20.97,5.4,4.242,12.46,16.51,0.150164140620023
20.95,5.4,4.198,12.48,16.46,0.14792186360212
20.93,5.4,4.184,12.56,16.3,0.158288337836156
20.93,5.4,4.213,12.62,15.92,0.180797167132448
20.93,5.4,4.228,12.67,15.51,0.184756830433505
20.98,5.421,4.228,12.81,15.26,0.174889784883393
21.05,5.421,4.228,12.95,15.12,0.180703037982533
21.08,5.4,4.257,12.99,15.04,0.196504773859018
21.08,5.4,4.272,12.99,15.02,0.199897275613322
21.1,5.4,4.257,13.02,15.03,0.200371347334504
21.16,5.421,4.228,13.1,15.05,0.213345302808958
21.29,5.443,4.184,13.17,15.02,0.223802919661795
21.47,5.476,4.184,13.22,14.86,0.219851825308859
21.65,5.53,4.184,13.28,14.71,0.216875904002639
21.78,5.595,4.154,13.36,14.69,0.226590412473356
21.85,5.617,4.14,13.44,14.83,0.240578964881228
21.88,5.66,4.14,13.54,14.9,0.243381712462623
21.91,5.704,4.14,13.61,14.87,0.235501563790634
21.95,5.715,4.14,13.66,15.09,0.240814663229635
21.95,5.715,4.14,13.68,15.29,0.262548985370124
22,5.704,4.14,13.67,15.38,0.272868339192298
22.16,5.693,4.111,13.63,15.48,0.270063057980359
22.31,5.693,4.096,13.61,15.57,0.270084788577295
22.37,5.693,4.111,13.61,15.6,0.268537951271456
22.39,5.726,4.111,13.62,15.61,0.270509184473502
22.39,5.802,4.081,13.65,15.47,0.284286208992965
22.39,5.899,4.081,13.66,15.27,0.29246755222624
22.32,5.986,4.081,13.62,15.14,0.29006497888679
22.11,6.03,4.037,13.51,15.01,0.289787882877157
21.77,6.008,4.008,13.28,14.93,0.289040241230814
21.42,5.932,4.008,13,14.9,0.290455941025951
21.03,5.813,4.008,12.65,14.9,0.303439876622107
20.74,5.66,3.979,12.26,14.9,0.313733773898533
20.59,5.508,3.979,11.96,14.9,0.30991199776949
20.57,5.454,3.979,11.74,14.84,0.30763586419726
20.59,5.454,3.964,11.63,14.71,0.312561687506522
20.61,5.476,3.935,11.6,14.55,0.309872869518757
20.62,5.497,3.877,11.61,14.46,0.305651509903535
20.49,5.476,3.847,11.6,14.49,0.320372304205617
20.18,5.454,3.833,11.54,14.55,0.34074660185445
19.97,5.454,3.833,11.47,14.59,0.342781325647211
19.92,5.443,3.862,11.38,14.58,0.337739417992893
19.8,5.4,3.891,11.21,14.45,0.340367144869105
19.58,5.356,3.877,10.88,14.3,0.34131030630913
19.38,5.335,3.877,10.5,14.26,0.338472402525855
19.28,5.345,3.862,10.17,14.3,0.340348580606277
19.26,5.378,3.76,9.951,14.33,0.341576670426149
19.25,5.4,3.686,9.794,14.34,0.337407460778199
19.1,5.378,3.657,9.623,14.33,0.340625888338574
18.79,5.345,3.628,9.389,14.33,0.354591957309314
18.63,5.356,3.584,9.218,14.34,0.362437249872235
18.59,5.411,3.584,9.182,14.36,0.360068898490219
18.56,5.519,3.599,9.182,14.34,0.35915010197335
18.55,5.704,3.599,9.182,14.33,0.360421693710404
18.51,5.997,3.584,9.182,14.31,0.360184753899166
18.51,6.291,3.584,9.19,14.31,0.359960958107805
18.55,6.617,3.584,9.19,14.31,0.359573661337088
18.61,7.062,3.584,9.19,14.31,0.360270532332773
18.63,7.497,3.599,9.19,14.32,0.360895589414412
18.59,7.66,3.599,9.19,14.36,0.358038917000713
18.56,7.66,3.613,9.19,14.4,0.360584214354068
18.51,7.67,3.599,9.19,14.46,0.374037849703722
18.48,7.714,3.599,9.175,14.49,0.383126816079612
18.64,7.899,3.628,9.147,14.49,0.379990819001773
18.94,8.464,3.613,9.104,14.49,0.378163962854182
19.04,9.137,3.584,9.062,14.57,0.381819615185366
19.04,9.474,3.599,9.026,14.68,0.379990861644403
19.04,9.583,3.569,8.976,14.78,0.37701531990692
19,9.615,3.555,8.912,14.82,0.386889085975978
18.97,9.615,3.54,8.862,14.82,0.400618058183621
18.95,9.626,3.54,8.862,14.82,0.401915498651121
18.95,9.626,3.525,8.862,14.84,0.398236850531091
18.94,9.626,3.482,8.834,15.01,0.40037885344636
18.91,9.626,3.438,8.806,15.28,0.401212886765853
18.87,9.648,3.408,8.791,15.55,0.398344337413506
18.87,9.669,3.321,8.777,15.82,0.400417834513402
18.87,9.669,3.218,8.749,16.01,0.40205116714285
18.87,9.648,3.16,8.734,16.03,0.396393154402263
18.86,9.593,3.16,8.734,16.04,0.40088358816586
18.84,9.583,3.145,8.734,16.01,0.421804656414337
18.92,9.713,3.145,8.734,15.93,0.433816133208603
18.99,9.898,3.16,8.727,15.88,0.430012916157654
18.99,10.06,3.174,8.734,15.85,0.4286260632549
19,10.15,3.145,8.727,15.73,0.43081330411259
19.04,10.19,3.145,8.813,15.63,0.430191435996721
19.05,10.85,3.145,9.026,15.64,0.429751738214617
19.05,11.47,3.13,9.154,15.65,0.429724726983243
19.04,11.59,3.145,9.161,15.64,0.430299712424345
19.04,11.6,3.16,9.161,15.65,0.430805126392318
19.13,11.6,3.174,9.161,15.82,0.428080943135854
19.36,11.61,3.204,9.154,16.11,0.430637627809991
19.56,11.63,3.262,9.14,16.28,0.444036104327712
19.62,11.64,3.277,9.126,16.33,0.453132078495114
19.62,11.64,3.248,9.133,16.34,0.450017642327472
19.64,11.65,3.233,9.133,16.35,0.448157726316255
19.62,11.67,3.233,9.14,16.4,0.451853431820725
19.76,11.68,3.174,9.161,16.53,0.450011037565038
20.05,11.68,3.116,9.239,16.66,0.446930334120674
20.21,11.69,3.145,9.367,16.69,0.457072981796292
20.33,11.69,3.145,9.431,16.67,0.470652043849241
20.39,11.7,3.101,9.446,16.68,0.471664667654793
20.39,11.73,3.057,9.46,16.69,0.468618543154096
20.39,11.73,2.984,9.488,16.69,0.47037280928658
20.41,11.73,2.911,9.538,16.69,0.470667770754103
20.43,11.73,2.896,9.545,16.68,0.469182198734047
20.44,11.76,2.882,9.538,16.69,0.4703426232555
20.52,11.78,2.896,9.517,16.69,0.470577965758113
20.62,11.78,2.911,9.51,16.68,0.469093054898324
20.65,11.82,2.911,9.524,16.73,0.470366585548558
20.65,11.84,2.911,9.524,16.79,0.470960232141889
20.87,11.85,2.94,9.517,16.78,0.468346111053861
21.34,11.86,2.984,9.531,16.74,0.47049995332147
21.7,11.86,3.013,9.524,16.71,0.473023957779466
21.96,11.9,2.999,9.488,16.69,0.462183122595503
22.03,11.94,2.999,9.46,16.69,0.449970431666868
21.98,11.99,2.999,9.446,16.66,0.450073674230761
21.95,12.14,2.999,9.453,16.61,0.445164178573851
21.9,12.16,3.072,9.424,16.57,0.429576057194898
22.19,12.27,3.233,9.36,16.52,0.425364574792344
22.42,12.48,3.525,9.353,16.49,0.437762395209402
22.45,12.74,4.33,9.353,16.42,0.450646954932846
22.8,13.11,5.544,9.353,16.31,0.452304288304355
22.96,13.34,6.583,9.367,16.29,0.446750334402057
22.93,13.42,7.387,9.389,16.42,0.450793664788646
22.93,13.42,7.987,9.382,16.62,0.465180155953376
22.9,14,8.368,9.346,16.77,0.471582165482466
23.01,15.4,8.675,9.552,16.59,0.470217062998126
24.29,15.97,8.894,9.958,16.42,0.470368995922821
26.15,16.1,8.923,10.24,16.42,0.468190892680734
26.84,16.17,8.938,10.53,16.49,0.470693935067503
26.97,16.18,8.938,10.98,16.73,0.484401453636599
27,16.29,8.997,11.24,17.23,0.492437727959306
27.07,16.33,9.187,11.28,17.82,0.490139046791921
27.25,16.73,9.274,11.29,18.39,0.489486321778928
27.31,17.97,9.289,11.28,18.86,0.489735285688138
27.25,18.76,9.289,11.22,19.24,0.490364561736625
27.15,19.61,9.289,11.17,19.46,0.491330057268227
27.02,20.76,9.289,11.11,19.46,0.48696650336886
26.87,21.46,9.289,11.07,19.39,0.49094535285664
26.8,21.65,9.318,11.07,19.32,0.511578940851767
26.84,21.67,9.391,11.03,19.24,0.524070295520048
26.87,22.61,9.552,11.07,19.22,0.520010829154235
26.87,23.86,9.845,11.22,19.26,0.518424020468746
26.66,24.05,10.28,11.42,19.28,0.521020739979622
25.94,24.05,10.63,11.6,19.3,0.520207472507709
25.36,24.14,10.78,11.74,19.3,0.519499210138583
25.23,24.14,10.84,11.78,19.37,0.520069644263456
25.25,24.14,10.87,11.79,19.59,0.520294945167949
25.32,24.14,10.88,11.81,19.77,0.520142046428085
25.38,24.15,10.9,11.83,19.83,0.519332678521834
25.48,24.16,10.91,11.81,19.83,0.520386352222875
25.53,24.16,10.94,11.72,19.81,0.521035794287691
25.56,24.17,10.94,11.64,19.81,0.517742646349595
25.66,24.17,10.94,11.57,19.78,0.520758363634542
25.77,24.17,10.99,11.41,19.75,0.534394537037955
25.82,24.18,11.03,11.29,19.74,0.542602313865
25.84,24.21,11.04,11.29,19.81,0.540106487987294
25.87,24.24,11.03,11.32,20.57,0.538853848355413
25.87,24.25,11.03,11.33,22.2,0.540651912492651
25.84,24.25,11.04,11.23,23.72,0.540229025646581
25.72,24.24,11.18,11.14,24.49,0.539450314471597
25.58,24.26,11.48,11.14,24.73,0.54018863143961
25.41,24.34,11.79,11.16,24.77,0.540248350912754
25.3,24.45,12.01,11.11,24.71,0.539023694388653
25.23,24.52,12.14,11,24.62,0.543679851350623
25.22,24.61,12.16,10.87,24.55,0.561388868206752
25.2,24.79,12.26,10.76,24.59,0.577928269318201
25.22,25.02,12.55,10.7,24.52,0.57821107610603
25.28,25.14,12.87,10.66,24.41,0.580926592395022
25.23,25.19,13.31,10.66,24.45,0.60087239924121
25.09,25.21,13.87,10.7,24.35,0.615009342750092
24.96,25.21,14.38,10.74,24.38,0.609884346357369
24.91,25.25,14.85,10.8,24.38,0.606327165541196
24.92,25.47,15.4,10.86,24.38,0.616774029139792
24.97,25.68,15.86,10.89,24.45,0.631045409299163
24.99,25.78,16.12,10.93,24.53,0.644281270859514
24.99,25.85,16.25,10.99,24.63,0.653868286424962
24.99,25.88,16.35,11.06,24.7,0.649880351323008
24.99,25.87,16.43,11.12,24.74,0.644886828147973
24.99,25.88,16.49,11.17,24.77,0.66153458040962
25.01,25.88,16.52,11.19,24.78,0.68088229355646
25.04,25.91,16.53,11.19,24.78,0.680448060306203
25.05,25.97,16.53,11.19,24.78,0.683990248895556
25.02,26.15,16.54,11.2,24.77,0.701154632288318
24.97,26.56,16.54,11.21,24.75,0.704058394360838
24.97,26.97,16.53,11.2,24.74,0.695159933869288
25.04,27.13,16.53,11.21,24.82,0.70113091211411
25.09,27.15,16.53,11.22,24.88,0.716099898252706
25.1,27.15,16.56,11.22,24.86,0.720403569960542
25.07,27.15,16.57,11.22,24.84,0.720639997157108
25.01,27.16,16.59,11.23,24.83,0.732496974971014
24.97,27.16,16.6,11.23,24.82,0.745131965686984
24.99,27.17,16.65,11.25,24.88,0.739804174438438
25.04,27.18,16.68,11.26,25.08,0.734245324854576
