ED,ECU,FCU,FD,APL,Force
10.99,5.432,2.867,7.753,17.34,0.0599841687198968
10.89,5.65,2.882,7.774,17.28,0.0600374854694554
10.94,5.758,2.896,7.753,17.28,0.0600301025507242
11.1,5.769,2.896,7.732,17.49,0.059935814838322
11.2,5.736,2.911,7.732,17.81,0.0600425683472545
11.22,5.682,2.896,7.732,18.05,0.0601163670874406
11.22,5.639,2.853,7.739,18.13,0.0598118701008417
11.24,5.628,2.853,7.746,18.14,0.0600547523668201
11.2,5.639,2.853,7.746,18.16,0.060310463866346
11.15,5.66,2.838,7.746,18.17,0.059507114917787
11.07,5.65,2.838,7.746,18.23,0.0600849361248074
10.92,5.639,2.853,7.746,18.32,0.0608110449790475
10.63,5.606,2.853,7.746,18.44,0.0587371095044687
10.29,5.552,2.853,7.746,18.57,0.0601755585953507
10.04,5.497,2.867,7.767,18.65,0.0627932723428611
9.943,5.497,2.867,7.796,18.68,0.0530329830520102
9.927,5.497,2.867,7.803,18.66,0.0397585155854967
9.927,5.487,2.882,7.803,18.64,0.03855359698277
9.927,5.519,2.896,7.831,18.65,0.0406055984717935
9.927,5.541,2.896,7.852,18.65,0.0400237885308616
9.927,5.563,2.896,7.845,18.68,0.0406052468584108
9.927,5.574,2.896,7.845,18.81,0.0383509502988872
9.927,5.617,2.94,7.852,18.95,0.0403063314923561
9.894,5.65,2.94,7.824,19.02,0.0540444041453976
9.894,5.65,2.94,7.781,19.04,0.0628570773038603
9.878,5.628,2.926,7.76,19.04,0.0599007567348585
9.845,5.628,2.926,7.753,19.07,0.058944183549862
9.812,5.628,2.94,7.71,19.12,0.0606877543158492
9.812,5.628,2.94,7.646,19.16,0.0600029528666588
9.812,5.628,2.955,7.618,19.19,0.0598334958920477
9.861,5.628,2.955,7.618,19.19,0.0598796081400934
9.943,5.617,2.955,7.589,19.21,0.0600636208772374
10.04,5.606,2.97,7.539,19.3,0.0605398633014162
10.07,5.584,2.955,7.511,19.54,0.059050275560509
9.976,5.584,2.97,7.497,19.95,0.060144974906752
9.861,5.574,2.97,7.504,20.36,0.0618274673802123
9.714,5.541,2.911,7.511,20.66,0.0568111960033628
9.6,5.497,2.896,7.518,20.77,0.06052183137983
9.6,5.454,2.896,7.547,20.8,0.0814932710181095
9.698,5.432,2.867,7.639,20.88,0.0940335320710363
9.796,5.421,2.809,7.781,21.1,0.0898603501129194
9.878,5.378,2.794,7.831,21.27,0.0885039128451546
9.91,5.335,2.809,7.81,21.31,0.0910883338365764
9.894,5.324,2.823,7.796,21.3,0.089994843408773
10.06,5.335,2.809,7.817,21.28,0.0895633868847353
10.29,5.345,2.823,7.845,21.25,0.090191330393653
10.42,5.345,2.823,7.831,21.25,0.0900570334031398
10.42,5.345,2.823,7.767,21.29,0.0902201471347299
10.37,5.335,2.823,7.732,21.34,0.0894653414262242
10.35,5.324,2.823,7.717,21.41,0.0901238058306656
10.34,5.324,2.823,7.717,21.44,0.0911709706636301
10.29,5.313,2.823,7.724,21.44,0.0878936129501163
10.24,5.313,2.838,7.724,21.44,0.0903878498488833
10.24,5.302,2.853,7.732,21.44,0.104335055695577
10.25,5.302,2.911,7.732,21.44,0.112665923382444
10.3,5.302,2.955,7.739,21.44,0.109933286991865
10.37,5.313,2.955,7.803,21.44,0.109012572314653
10.35,5.324,2.97,7.874,21.44,0.110674927974813
10.3,5.345,2.999,7.952,21.44,0.110028739207213
10.25,5.367,2.984,8.016,21.44,0.109761113097177
10.17,5.4,2.999,8.066,21.44,0.11001457866559
10.11,5.443,2.999,8.094,21.44,0.110078216132725
10.07,5.454,2.999,8.137,21.44,0.110293795478483
10.04,5.454,3.013,8.172,21.45,0.109391245671528
10.01,5.465,3.028,8.13,21.46,0.110140371764007
9.992,5.443,3.057,8.009,21.47,0.11118753718624
10.04,5.443,3.072,7.86,21.49,0.107862732913188
10.17,5.432,3.087,7.767,21.5,0.110409971684768
10.37,5.443,3.087,7.753,21.42,0.124347231985961
10.73,5.421,3.087,7.81,21.16,0.132694179230519
11.19,5.28,3.087,7.845,20.84,0.129937325346819
11.35,5.117,3.16,7.796,20.56,0.12895752561111
11.25,5.019,3.291,7.66,20.42,0.13078316678636
11.1,4.976,3.35,7.532,20.41,0.130026309931997
10.92,4.933,3.35,7.44,20.42,0.129574190472212
11.01,4.943,3.379,7.383,20.46,0.130307874099904
11.66,4.998,3.467,7.347,20.5,0.13005642247585
12.54,4.987,3.482,7.305,20.39,0.129819836079944
13.15,4.889,3.496,7.276,20.21,0.130100655884441
13.46,4.791,3.511,7.298,20.17,0.130070135879862
13.62,4.737,3.54,7.447,20.16,0.129931515122768
13.67,4.737,3.642,7.732,20.06,0.13000881069197
13.67,4.737,3.833,8.123,19.9,0.130075908578609
13.67,4.748,4.154,8.749,19.77,0.129974803104733
13.72,4.77,4.579,9.481,19.69,0.129965010787814
13.88,4.759,4.857,9.936,19.64,0.130075840542846
14.13,4.726,4.974,10.17,19.64,0.129974835595095
14.31,4.704,5.061,10.33,19.64,0.129964986565191
14.39,4.704,5.076,10.36,19.61,0.130075772518242
14.39,4.704,5.12,10.38,19.59,0.129974868108856
14.41,4.693,5.369,10.54,19.57,0.129964962366906
14.39,4.693,5.705,11.02,19.54,0.130075704504805
14.41,4.704,5.925,11.79,19.53,0.129974900646013
14.41,4.704,6.012,12.36,19.54,0.129964938192961
14.42,4.715,6.071,12.67,19.54,0.130075636502547
14.46,4.693,6.173,12.82,19.52,0.129974933206563
14.49,4.661,6.305,12.9,19.46,0.129964914043357
