ED,ECU,FCU,FD,APL,Force
12.27,86.89,11.59,10.4,10.99,0.209832381848051
12.27,87.09,11.57,10.39,10.97,0.223151532419352
12.27,87.2,11.56,10.38,10.97,0.232497311035015
12.27,87.23,11.56,10.36,10.96,0.229497131074335
12.27,87.36,11.53,10.35,10.89,0.2275035058526
12.28,87.35,11.51,10.33,10.79,0.231232109503904
12.28,87.55,11.53,10.33,10.69,0.229493978571737
12.28,87.85,11.53,10.36,10.66,0.226273667879462
12.33,87.76,11.59,10.42,10.64,0.236184974246359
12.43,87.71,11.62,10.43,10.64,0.249860987431438
12.48,87.71,11.63,10.34,10.7,0.251133649252406
12.54,87.7,11.64,10.26,10.71,0.248057224979974
12.61,87.82,11.64,10.26,10.69,0.24970150180285
12.64,87.85,11.64,10.31,10.69,0.250091445186659
12.67,87.92,11.66,10.36,10.69,0.248617175502417
12.67,88.06,11.66,10.37,10.69,0.24968567285831
12.64,88.06,11.64,10.37,10.65,0.250038329596728
12.63,88.06,11.64,10.38,10.56,0.248484673263053
12.63,88.09,11.63,10.38,10.44,0.249703409189899
12.63,88.12,11.62,10.38,10.35,0.250514240527989
12.63,88.12,11.59,10.38,10.28,0.247669035302451
12.63,88.13,11.53,10.36,10.23,0.249786574165971
12.63,88.12,11.42,10.34,10.19,0.252748772074475
12.61,88.11,11.18,10.33,10.14,0.24160014778686
12.59,88.11,10.9,10.33,10.07,0.22948982167382
12.63,88.09,10.84,10.37,9.996,0.230017447382018
12.63,88.13,10.84,10.38,9.859,0.224049906268728
12.64,88.25,10.85,10.36,9.679,0.209307977767027
12.64,88.26,10.85,10.42,9.648,0.206740750428551
12.61,88.31,10.83,10.58,9.658,0.211125157084823
12.58,88.33,10.77,10.67,9.648,0.209527267016973
12.56,88.26,10.77,10.68,9.669,0.208401105774438
12.56,87.35,10.81,10.72,9.679,0.209997528689105
12.58,84.15,10.87,10.94,9.679,0.209577800907915
12.63,82.86,10.85,11.37,9.658,0.208948918867071
12.69,83.11,10.84,11.77,9.648,0.209553636846688
12.85,83.05,10.84,12.03,9.637,0.209599548894933
12.94,82.95,10.84,12.21,9.637,0.209191289867536
13.03,82.96,10.84,12.28,9.637,0.209358186754061
13.08,82.63,10.83,12.28,9.627,0.209610107152864
13.03,80.87,10.78,12.27,9.627,0.209293343556677
12.94,80.52,10.8,12.28,9.605,0.209301726764882
12.87,80.64,10.81,12.34,9.616,0.209615243081022
12.9,79.79,10.61,12.52,9.627,0.209364421938916
13,79.69,10.27,12.74,9.584,0.209253526340211
13.15,78.78,10.06,13.06,9.447,0.209619622489744
13.28,76.99,10.01,13.34,9.363,0.209451077169769
13.39,76.86,10.01,13.55,9.352,0.209130035518413
13.52,76.89,10.01,13.83,9.352,0.209630406552797
13.72,76.88,10.01,14.21,9.352,0.209645965066575
13.88,76.87,10.01,14.5,9.352,0.208826519139578
14.05,76.87,10.02,14.73,9.352,0.209657444775518
14.21,76.86,10.02,14.91,9.352,0.210148331684203
14.38,76.86,10.04,15,9.342,0.208059879390459
14.46,76.85,10.06,15.09,9.31,0.209739071733021
14.44,76.87,10.08,15.18,9.289,0.212134858044267
14.42,76.8,10.08,15.23,9.278,0.202398520820822
14.46,76.36,10.08,15.26,9.289,0.189359927444257
14.55,75.56,10.06,15.31,9.289,0.187878581115981
14.73,77,10.11,15.36,9.268,0.189922961740129
14.9,78.7,10.33,15.43,9.236,0.189600332696391
14.73,78.89,10.42,15.43,9.236,0.189940591392802
14.62,80.58,10.4,15.39,9.236,0.187676979079275
14.46,79.68,10.4,15.31,9.183,0.189856045142603
13.88,80.03,10.33,15.15,9.035,0.203333108597387
13.33,79.94,10.37,15.1,8.793,0.212218766379919
13.26,80.05,10.42,15.12,8.719,0.209485027088217
13.26,80.08,10.36,15.12,8.719,0.208192965990947
13.26,80.07,10.33,15.11,8.708,0.210171947261649
13.15,80.01,10.36,15.12,8.729,0.20956621348463
13.12,81.58,10.33,15.06,8.729,0.208889670435726
13.13,81.29,10.14,15.04,8.729,0.209642226733933
13.2,81.02,10.06,15.14,8.708,0.209596876252888
12.9,81.21,10.09,15.16,8.719,0.209208751373002
12.77,81.18,10.21,15.13,8.856,0.209387655416417
12.89,81.36,10.37,15.09,8.94,0.209611554382375
13.15,81.61,10.44,15.06,8.94,0.209365862727421
13.43,81.83,10.47,15.14,8.962,0.209220661730701
13.72,81.88,10.47,15.32,8.856,0.209623127376273
13.84,81.67,10.46,15.41,8.666,0.209517647534772
13.85,81.59,10.46,15.48,8.592,0.208996305913945
13.97,81.96,10.61,15.64,8.539,0.209640446712972
14.08,81.6,10.71,15.76,8.529,0.209824497248815
14.08,81.53,10.58,15.8,8.508,0.208499205470131
14.08,81.8,10.49,15.8,8.465,0.20970219638233
14.11,80.96,10.5,15.75,8.244,0.211360379100334
14.23,79.14,10.62,15.75,7.684,0.203461046958035
14.29,78.88,10.77,15.73,7.505,0.189214642410031
14.29,78.79,10.81,15.63,7.526,0.18531919931501
14.28,77.79,10.78,15.59,7.494,0.196457204224794
14.24,77.58,10.83,15.59,7.294,0.209912945425645
14.21,79.69,10.8,15.58,7.241,0.21203388875765
14.16,81.28,10.75,15.57,7.389,0.20603902076621
14.13,81.26,10.74,15.57,7.378,0.209990244695268
14.06,81.2,10.69,15.58,7.273,0.224483613310968
14.16,81.16,10.72,15.66,7.188,0.23095357117441
14.24,80.67,10.72,15.67,7.114,0.229593725615291
14.26,81.4,10.83,15.66,7.009,0.22980040479844
14.34,82.17,10.8,15.57,6.861,0.227661866430713
14.38,81.4,10.65,15.48,6.861,0.229914941996011
14.38,79.81,10.52,15.42,6.903,0.243585683656555
14.38,80.08,10.49,15.36,6.903,0.25185403896081
14.38,80.54,10.5,15.33,6.882,0.249539146021299
14.38,79.91,10.43,15.37,6.808,0.248873474858924
14.47,81.28,10.36,15.44,6.671,0.249172522115945
14.52,82.71,10.34,15.48,6.555,0.249695558878322
14.55,82.96,10.33,15.52,6.523,0.250753768912493
14.7,82.99,10.33,15.59,6.534,0.24642838024805
14.96,82.15,10.33,15.6,6.555,0.250097844286441
15.14,79.53,10.33,15.59,6.534,0.27070948178016
15.42,79.21,10.37,15.6,6.629,0.283393081680496
15.65,78.33,10.43,15.61,7.072,0.279463066067976
15.7,77.88,10.42,15.64,7.748,0.277918622259986
15.72,77.89,10.3,15.69,8.254,0.280252009111418
15.72,78.2,10.23,15.74,8.455,0.279609882106923
15.72,79.05,10.21,15.74,8.476,0.279136707664306
15.77,80.35,10.23,15.72,8.497,0.279129722093435
15.9,81.13,10.2,15.71,8.803,0.279692776604792
16.03,81.09,10.11,15.71,9.489,0.280204011588409
16.17,81.17,9.933,15.76,9.912,0.277510910713378
16.44,81.53,9.874,15.88,9.975,0.279948522192113
16.68,81.86,9.933,16,10.06,0.293227042049047
16.7,82.09,9.947,16.09,10.44,0.302563300345477
16.7,82.53,9.947,16.19,10.99,0.299470806369014
16.75,82.56,9.947,16.25,11.35,0.297391904938745
16.8,82.58,9.933,16.27,11.47,0.301355675768255
16.84,82.49,9.947,16.28,11.47,0.299457606821753
16.91,82.53,9.947,16.29,11.47,0.296049464325059
17.07,82.77,9.962,16.3,11.47,0.306590838149772
17.24,82.92,9.962,16.3,11.47,0.319940685957642
17.24,83.12,9.947,16.24,11.46,0.320557689683045
17.29,84.5,9.991,16.15,11.47,0.31873450564673
17.27,84.77,10.01,16.12,11.47,0.319657151109055
17.25,84.07,9.991,16.13,11.47,0.318045919729351
17.25,82.78,9.991,16.15,11.47,0.32432865015635
17.24,83.76,10.01,16.15,11.47,0.340175062351138
17.22,84.07,9.933,16.15,11.47,0.343528247015922
17.27,83.37,9.86,16.18,11.46,0.334212022901477
17.29,84.37,9.845,16.27,11.45,0.34032735341036
17.29,85.7,9.845,16.36,11.48,0.362060080357637
17.29,85.84,9.816,16.44,11.53,0.372074244708528
17.29,85.84,9.801,16.48,11.53,0.369614421833312
17.29,85.88,9.772,16.51,11.54,0.369315230754879
17.32,85.88,9.743,16.54,11.55,0.368133888447884
17.47,86.05,9.743,16.57,11.55,0.369988625143508
17.65,86.08,9.772,16.59,11.58,0.383167484344778
17.74,86.1,9.786,16.6,11.81,0.3924375325303
17.81,86.05,9.786,16.65,12,0.389547221628868
17.83,86.13,9.786,16.69,12.08,0.388070029469382
17.83,87.87,9.889,16.7,12.14,0.390272219889927
17.83,90,9.991,16.71,12.16,0.389652265422555
18.09,89.9,10.01,16.76,12.15,0.388825719055024
18.5,91.28,10.2,16.78,12.17,0.389658996467612
18.58,91.86,10.56,16.79,12.18,0.389691174389971
18.58,91.85,10.75,16.79,12.19,0.389136214428821
18.58,91.6,10.8,16.79,12.21,0.389385965484698
18.63,91.4,10.8,16.78,12.25,0.389704784518483
18.71,91.61,10.74,16.77,12.27,0.38924793427303
18.77,91.69,10.8,16.78,12.25,0.389294003127455
18.76,91.69,10.85,16.78,12.22,0.389710374117644
18.69,91.62,10.85,16.77,12.21,0.389291306838107
18.64,91.49,10.85,16.77,12.22,0.389250106768772
18.64,91.46,10.85,16.79,12.22,0.3897100546221
18.69,91.4,10.87,16.86,12.23,0.389291459718251
18.73,91.32,10.9,16.94,12.23,0.389249993242675
18.74,91.32,10.93,17.01,12.25,0.389709735185956
18.76,91.36,10.96,17.06,12.29,0.389291612722671
18.76,91.39,10.97,17.06,12.3,0.389217167746635
18.81,91.37,11,17.06,12.31,0.389713048849118
18.89,91.43,11.15,17.07,12.3,0.389344848998976
18.95,91.41,11.22,17.08,12.33,0.389136150251899
19,91.41,11.25,17.1,12.35,0.389722612964906
19.05,91.45,11.28,17.11,12.33,0.389475157563651
19.04,91.5,11.28,17.1,12.35,0.388949858933662
19.02,91.52,11.28,17.08,12.4,0.38974237063404
18.99,91.51,11.28,17.07,12.42,0.389718919340997
18.99,91.7,11.32,17.07,12.43,0.388580533792326
18.99,92.07,11.37,17.01,12.43,0.389788991848792
18.99,92.09,11.37,16.9,12.41,0.390412849365011
18.99,92.14,11.35,16.85,12.41,0.38726117625787
18.99,93,11.31,16.84,12.39,0.390062249237105
18.99,93.8,11.25,16.81,12.38,0.403389596298378
18.97,94.13,11.22,16.67,12.41,0.412425556753979
18.92,94.12,11.21,16.39,12.42,0.409510986704045
18.82,93.94,11.21,16.1,12.56,0.407514646980117
18.73,93.85,11.22,15.9,12.97,0.411210078674872
18.63,93.88,11.21,15.77,13.6,0.409505272712522
18.5,94.23,11.21,15.72,14.14,0.4062863752556
18.43,94.85,11.21,15.73,14.52,0.41635770860727
18.43,95.21,11.19,15.73,14.77,0.430073249507288
18.48,95.34,11.18,15.73,14.85,0.431055210828003
18.46,95.3,11.18,15.69,14.84,0.427990655516041
18.46,95.36,11.19,15.61,15,0.429825470365181
18.5,95.84,11.28,15.48,15.42,0.430046169528515
18.41,96.1,11.29,15.24,15.82,0.428553390272437
18.3,96.12,11.29,15.01,16.1,0.429798649542076
18.22,96.06,11.29,14.82,16.31,0.429954899246539
18.12,96.03,11.29,14.52,16.47,0.428465406342959
17.97,96.14,11.29,14.13,16.64,0.429817661228695
17.83,96.33,11.29,13.83,16.8,0.43029727821818
17.68,96.35,11.28,13.58,16.84,0.427806029500484
17.58,96.38,11.28,13.4,16.86,0.429925142432698
17.48,96.4,11.37,13.29,16.93,0.432230926112918
17.47,96.4,11.82,13.19,17.03,0.421875084658869
17.55,96.86,12.73,13.12,17.06,0.409431064715487
17.55,99.41,13.36,13.06,17.11,0.409012250780203
17.66,100.3,13.53,13.01,17.13,0.405180728736514
17.69,101.3,13.49,12.91,17.15,0.389035454865838
17.56,101.7,13.34,12.82,17.23,0.38374879745977
17.45,100.4,13.19,12.76,17.27,0.398469899200267
17.48,99.95,13.21,12.71,17.29,0.409864362349063
17.45,96.92,13.4,12.72,17.35,0.408551867539063
17.45,96.67,13.66,12.72,17.35,0.41402840985764
17.51,96.67,13.94,12.73,17.35,0.43032790177305
17.56,96.69,14.13,12.8,17.35,0.433763844538568
17.6,96.61,14.23,12.87,17.34,0.423638179941377
17.61,96.56,14.26,12.92,17.37,0.43055049839595
17.6,96.55,14.23,12.96,17.4,0.45304284374596
17.58,96.33,14.22,12.99,17.38,0.460398799052993
17.58,95,14.2,12.97,17.37,0.459975432161794
17.58,94.51,14.2,12.9,17.37,0.472753989721626
17.42,94.79,14.2,12.77,17.37,0.482635478611362
17.32,94.6,14.22,12.67,17.35,0.479566441319367
17.29,94.53,14.13,12.58,17.28,0.478271706947151
17.16,95,14,12.44,17.24,0.47978261132421
16.93,95.35,13.98,12.34,17.26,0.47976559265317
16.7,95.3,14.06,12.18,17.33,0.479922604085015
16.48,95.35,14.22,11.9,17.33,0.477596321147533
16.37,96.54,14.25,11.68,17.31,0.480137388846463
16.32,98.32,14.25,11.49,17.27,0.493535364749986
16.21,97.97,14.15,11.25,17.25,0.502155823696254
16.11,101.6,14.07,11.09,17.24,0.499592614668393
16.09,103.9,14.18,11.04,17.24,0.49822794759886
16.09,103.6,14.26,11.03,17.24,0.50008312960102
16.06,104.8,14.29,11.04,17.23,0.499705380066735
15.96,105.8,14.23,10.95,17.24,0.498879259692676
15.91,105.8,14.12,10.83,17.23,0.499561547736296
15.93,105.7,14.15,10.77,17.22,0.499741066688749
15.91,106.5,14.19,10.76,17.23,0.499121980449681
15.95,106.9,14.15,10.75,17.23,0.499353118196172
16.04,105.1,14.13,10.75,17.27,0.499757149937008
16.09,103.8,14.19,10.74,17.34,0.499232396498384
16.09,103.9,14.23,10.75,17.45,0.499260701365462
16.22,103.9,14.32,10.73,17.53,0.499763739002705
16.4,104.3,14.47,10.65,17.57,0.499275256185463
16.65,104.3,14.88,10.65,17.6,0.499167075228622
16.73,105.6,15.24,10.73,17.68,0.499769722216276
16.66,106.5,15.45,10.84,17.76,0.499354493733866
16.62,106.6,15.49,10.9,17.8,0.499044579359187
16.66,106.6,15.49,10.9,17.86,0.499786623472211
16.88,106.4,15.54,10.93,17.87,0.499548403608749
17.25,106.1,15.52,10.97,17.88,0.498762956666309
17.5,106.5,15.52,10.98,17.95,0.499824796294429
17.56,105.4,15.55,10.95,18.12,0.499973517411074
17.71,104.3,15.65,11,18.4,0.498097450070839
17.89,104.2,15.78,11.04,18.64,0.499921774475354
17.86,104.3,15.81,11.01,18.98,0.501187535469258
17.69,105,15.81,11.02,19.33,0.495793702435254
17.61,105.2,15.84,11.07,19.36,0.500443338425998
17.48,105.2,15.86,11.17,19.32,0.52127626005456
17.43,105.2,15.86,11.28,19.16,0.532865612668757
17.63,104.8,15.83,11.36,18.94,0.529575036950881
17.79,104.8,15.8,11.34,18.86,0.528408499818144
17.79,104.7,15.83,11.29,18.96,0.529374560627885
17.79,104.1,15.86,11.29,18.98,0.529830300938988
17.74,103.3,15.84,11.29,18.97,0.530333669659292
17.66,102.9,15.87,11.32,18.87,0.526824798114481
17.55,103,16.06,11.35,18.57,0.530282870086557
17.43,103,16.35,11.29,18.29,0.544622960974486
17.32,103.3,16.34,11.16,18.21,0.550139530799861
17.2,103.3,16.31,11.04,18.2,0.550017266755936
17.17,103.1,16.41,10.91,18.5,0.562390327848942
17.35,103,16.46,10.77,18.93,0.573003470467747
17.58,103.3,16.53,10.66,19.13,0.569631220103337
17.68,104.2,16.59,10.61,19.25,0.577446314230421
17.73,108.9,16.6,10.58,19.35,0.604995363765218
17.81,109.3,16.65,10.56,19.35,0.619940548297601
17.87,110.9,16.68,10.53,19.54,0.617205220557017
17.87,112.3,16.68,10.51,19.76,0.626402862801044
17.89,112.4,16.66,10.5,19.77,0.64015289546012
18.28,111.7,16.65,10.51,19.79,0.639053350827606
18.61,111.4,16.65,10.51,19.79,0.644182998340629
18.63,113.6,16.66,10.48,19.83,0.660461752570072
18.61,117.3,16.66,10.46,19.83,0.66239000594258
18.63,116.5,16.66,10.51,19.89,0.656479302148517
18.64,118.4,16.68,10.56,19.97,0.660130219369774
18.61,119.1,16.68,10.51,20.02,0.66147663674147
18.81,118.9,16.72,10.38,20.03,0.656231518327122
19.07,118.1,16.9,10.24,20.06,0.660386379709977
19.08,119.2,17.1,10.11,20.19,0.674195827914212
19.12,120.8,17.2,10.03,20.36,0.681650431038064
19.13,121,17.26,9.972,20.41,0.679699357955832
19.1,121,17.31,9.915,20.41,0.678376511047016
19.02,120.9,17.32,9.872,20.46,0.679931906692376
19.05,120.9,17.32,9.865,20.6,0.679798081873831
19.3,121,17.29,9.837,20.65,0.678881503316042
19.49,121,17.29,9.759,20.65,0.679509816844056
19.58,120.8,17.31,9.723,20.71,0.679830890211858
19.59,119.6,17.28,9.759,20.75,0.679094728564633
19.59,118.3,17.25,9.801,20.79,0.679300639504638
19.36,118.4,17.25,9.766,20.87,0.679844851920679
19,117.4,17.14,9.723,20.97,0.679141967143388
19.05,117.8,16.97,9.723,21.12,0.679282195144917
19.22,118.6,16.87,9.723,21.29,0.679837476556873
19.28,118.6,16.85,9.723,21.33,0.679016318605519
19.31,118.5,16.87,9.723,21.31,0.679477802780452
19.3,118.4,16.87,9.723,21.36,0.67980022141209
19.2,119,16.87,9.645,21.46,0.678647326743695
19.12,119.4,16.85,9.588,21.54,0.679988997888612
19.12,119.5,16.85,9.602,21.67,0.679721488892021
19.13,119.7,16.85,9.602,21.83,0.677853264055414
19.28,121.7,16.88,9.552,21.91,0.681212762561465
19.58,123.8,16.97,9.488,21.91,0.67950212769212
19.71,123.8,17.04,9.389,21.97,0.674855488410635
19.69,124.5,17.07,9.254,22.11,0.690296762788091
19.69,124.7,17.12,9.175,22.21,0.710408652788691
19.69,124.7,17.17,9.161,22.29,0.710069927355329
19.76,124.7,17.16,9.168,22.49,0.713039094841536
20.05,124.8,17.07,9.197,22.6,0.73066698988862
20.36,124.8,17.01,9.318,22.59,0.733709949091678
20.39,125.1,17.01,9.474,22.74,0.724114831269293
20.38,126.4,17,9.645,22.92,0.73067480430766
20.44,128.1,17.01,9.894,22.94,0.746069022743384
20.7,128.5,17.04,10.14,22.93,0.748879675871493
20.9,128.7,17.04,10.26,22.94,0.750269414077096
21,129.5,17.01,10.33,22.95,0.763241628754475
21.18,130,16.98,10.38,22.97,0.772422737440128
21.44,130.8,16.98,10.41,22.98,0.769667576189926
21.62,131,17.03,10.41,22.98,0.767991871904549
21.72,130.7,17.22,10.42,22.97,0.770252156754138
21.78,132,17.48,10.46,22.96,0.769806742717415
21.85,133.5,17.63,10.47,22.95,0.76865753643101
21.93,133.4,17.63,10.47,23,0.769694426115953
22,134.4,17.64,10.47,22.99,0.769848084572474
21.98,135.5,17.67,10.47,22.77,0.768852143624335
21.96,135.7,17.67,10.47,22.6,0.769549320101984
21.98,135.5,17.67,10.47,22.4,0.769849871913813
22.03,134.9,17.67,10.47,22.17,0.768771473701915
22.08,135.8,17.69,10.46,22.01,0.769749211647987
22.04,135.9,17.69,10.46,21.96,0.769804018808154
22.14,136.2,17.72,10.44,21.96,0.768286835313866
22.45,136.5,17.72,10.3,21.85,0.770546393754644
22.68,136.2,17.69,10.14,21.55,0.769634961974611
22.88,136,17.7,10.09,21.29,0.765884335186526
23.06,136,17.72,10.06,21.09,0.778686502050049
23.12,136,17.72,10.04,20.92,0.800769117391992
23.12,136,17.72,10.05,20.79,0.803467616211651
23.12,136,17.72,10.06,20.66,0.794391795410284
23.12,135.9,17.72,10.06,20.53,0.800689248287839
23.17,136,17.72,10.07,20.51,0.81556036089571
23.27,136,17.72,10.09,20.52,0.819764433189884
23.39,135.9,17.64,10.11,20.46,0.820016161129059
23.45,136,17.33,10.11,20.39,0.820779417662486
23.47,135.7,16.71,10.07,20.36,0.815923674296449
23.53,133.8,16.33,10.07,20.35,0.820650070129956
23.47,133.2,16.46,10.06,20.38,0.8360492064705
23.39,132.4,17.23,10.04,20.38,0.83782164626591
23.35,130.9,18.48,10.01,20.33,0.840651963523667
23.34,130.8,19.35,10.04,20.35,0.861572671630416
23.3,130.8,19.85,10.18,20.36,0.871501257240728
23.27,130.7,20.25,10.28,20.32,0.870158817732057
23.22,130.6,20.52,10.36,20.33,0.882669651354664
23.19,130.5,20.66,10.43,20.32,0.891992325809272
23.17,130.4,20.76,10.39,20.36,0.890014692984248
23.12,130.6,20.82,10.26,20.4,0.900914979656041
23.11,131.7,20.82,10.21,20.4,0.915147864151301
23.17,132.2,20.79,10.16,20.4,0.909305271151118
23.37,132.6,20.83,10.13,20.4,0.903931792722287
23.48,133,20.98,10.12,20.41,0.919150929320366
23.45,133.1,21.02,10.13,20.41,0.930041717495747
23.45,132.9,21.04,10.13,20.46,0.92676018218099
23.53,134.5,21.14,10.13,20.49,0.938484807540739
23.52,135.2,21.33,10.15,20.5,0.960868667712127
23.89,136,21.59,10.19,20.5,0.962828362258823
24.45,140.7,22.13,10.16,20.5,0.95596614887738
24.97,142.3,22.5,10.16,20.69,0.96035346940447
25.81,142.3,22.48,10.4,21.33,0.961582431291768
26.54,142.2,22.51,10.56,21.77,0.955828395161439
26.69,140.9,22.73,10.56,21.86,0.960646110416008
26.69,141.2,23.26,10.58,21.87,0.974432516695368
26.74,139,23.83,10.65,21.87,0.981178895552566
26.77,138.2,24.18,10.7,21.87,0.979874511015284
26.84,138.8,24.34,10.75,21.87,0.978734209058198
27.07,138,24.36,10.8,21.88,0.979109188542377
27.39,139.2,24.39,10.83,21.9,0.980051033714871
27.67,140,24.59,10.85,21.91,0.97987624904325
27.88,140.3,24.72,10.93,21.92,0.977351685584588
27.95,140,24.78,11.05,22.01,0.980460696545958
27.95,139.3,24.81,11.17,22.39,0.992700154018549
27.92,139.2,24.8,11.32,23.05,1.00597913798242
27.97,139.5,24.75,11.41,23.56,1.02103444537231
28.03,139.7,24.71,11.41,23.73,1.04063600692881
28.1,140,24.75,11.4,23.68,1.05740844328556
28.14,139.8,24.82,11.39,23.69,1.07084201445457
28.1,140,24.75,11.36,23.82,1.08449982505606
28.06,138.6,24.55,11.28,24.1,1.09102016933632
28.06,137.8,24.41,11.17,24.36,1.09009203981051
28.08,138.1,24.39,11.12,24.44,1.09923651983302
28.39,138.1,24.43,11.12,24.52,1.12263426511938
28.59,138.2,24.58,11.13,24.88,1.14079980312251
28.37,137.9,24.78,11.12,25.1,1.15179979458549
28.21,138.4,25,11.1,25.08,1.16937312077568
28.31,139,25.15,11.04,24.96,1.18021454427947
28.21,138.9,25.07,10.95,24.78,1.17712197368029
28.16,138.8,25,10.82,24.76,1.18789765019444
28.1,138.8,25,10.81,24.53,1.21115138080449
28.21,138.3,25.06,10.93,24.35,1.21379117548643
28.42,138.1,25.04,10.93,24.53,1.20400655094524
28.75,138.8,25.01,10.84,24.64,1.21100792094399
29.03,139.6,25,10.74,24.69,1.22565989452793
29.11,139.5,25,10.71,24.75,1.22967767996534
29.34,139.8,25.16,10.87,24.87,1.23022897260329
29.96,140.5,25.98,11.1,24.88,1.23053948118611
30.65,142.2,26.99,11.24,24.86,1.22612431822574
31.12,143.6,27.52,11.27,24.85,1.23086323468723
31.17,143.3,27.6,11.25,24.84,1.2454090067358
31.24,143.3,27.5,11.2,24.86,1.24878824477823
31.37,144.2,27.56,11.2,24.89,1.25063990320226
31.33,143.8,28.03,11.16,24.91,1.26426945323722
31.27,146.9,28.34,11.1,24.87,1.26978295160329
31.27,149.3,28.26,11.1,24.51,1.27059095565713
31.2,149.8,28.44,11.1,23.94,1.28838838741815
31.24,150.8,28.66,11.12,23.64,1.30914411820115
31.19,150.3,28.72,11.12,23.55,1.32082913009949
31.3,147.8,28.72,11.15,23.49,1.3336925696828
31.56,147.8,28.69,11.15,23.5,1.34162109419853
31.56,146.6,28.73,11.15,23.34,1.3401479437565
31.53,145.4,28.96,11.14,23.18,1.34881912853513
31.56,146.1,29.3,11.16,23.19,1.37334479104821
31.35,147.3,29.65,11.19,23.18,1.39066590279995
31.15,147.4,30.22,11.2,23.22,1.38970412790773
31.43,147,31.07,11.22,23.19,1.39203225876274
31.97,145.2,31.67,11.25,23.22,1.41160116524067
32.1,145.1,31.86,11.2,23.29,1.42748563625842
32.09,143.2,31.89,11.17,23.23,1.42741481478328
32.1,142.7,31.89,11.18,23.2,1.43084248617727
32.22,143.9,31.95,11.19,23.2,1.44430891190191
32.28,147.4,31.88,11.22,23.2,1.45034694840364
32.28,150.7,31.79,11.52,23.07,1.45051991479504
32.28,151.3,31.9,11.94,22.89,1.46649631358254
32.28,152.1,32.29,12.44,22.91,1.49270411002998
32.32,159.4,32.69,12.82,22.93,1.50003575046362
32.54,162.8,32.81,12.88,22.97,1.49560112581941
32.71,162.9,32.81,12.92,23.16,1.50754724207475
32.85,162.9,32.83,13.09,23.15,1.52051464449532
32.95,162.9,32.93,13.17,23.08,1.5176947639076
32.97,163.2,33.09,13.14,23.13,1.52669579731963
33.02,163.6,33.25,13.09,23.29,1.55169239144375
33.21,163.3,33.5,13.05,23.42,1.56543719394886
