ED,ECU,FCU,FD,APL,Force
33.89,72.61,7.294,12.53,31.15,1.25392292406263
33.98,72.47,7.294,12.48,31.15,1.25427930337743
33.96,72.5,7.294,12.46,31.09,1.25239480968802
33.95,72.45,7.301,12.44,31.08,1.25426716845107
33.97,72.57,7.323,12.44,31.08,1.25941122564812
33.91,72.75,7.323,12.44,31.07,1.26256207696485
33.82,72.82,7.337,12.46,31.03,1.26466000507562
33.66,72.7,7.315,12.46,30.95,1.2652923095324
33.27,72.59,7.228,12.36,30.75,1.26347615199165
32.73,72.54,7.17,12.25,30.5,1.26537517462335
32.5,72.56,7.111,12.18,30.43,1.27143812729153
32.5,72.76,7.031,12.06,30.53,1.27440803514344
32.5,72.91,7.031,11.94,30.65,1.27474689066275
32.53,72.76,6.995,11.96,30.71,1.27637147445694
32.55,73.16,6.915,11.94,30.6,1.27905892192587
32.34,73.26,6.886,11.93,30.31,1.28202705906393
32.18,73.26,6.856,11.92,30.08,1.28228314377365
32.45,73.24,6.827,11.9,30.03,1.28019105242001
33.19,73.21,6.856,11.9,30.18,1.28268609056183
33.88,73.8,6.937,11.9,30.31,1.28843052624463
34.1,74.31,6.937,11.9,30.39,1.29097004877028
34.05,74.41,6.937,11.92,30.41,1.29241859427063
34.33,74.44,6.929,11.93,30.33,1.29331319949775
34.73,74.67,6.929,11.95,30.24,1.29160343210645
34.69,74.54,6.922,11.99,30.25,1.29321898632617
34.66,73.71,6.9,12,30.28,1.29946937561057
34.62,73.42,6.9,11.99,30.2,1.30312133767109
34.15,73.23,6.958,11.94,30.01,1.3038945836399
33.56,73.27,6.958,11.82,29.77,1.30537812558302
33.18,73.24,6.995,11.62,29.61,1.30742146939114
32.82,73.18,7.009,11.46,29.42,1.30975324599005
32.85,73.18,7.031,11.43,29.17,1.31030933509405
33.11,73.23,7.162,11.43,29.18,1.30849569110604
33.68,73.26,7.221,11.45,29.11,1.31024931509927
34.26,73.26,7.206,11.55,28.67,1.31648314246578
34.34,73.26,7.155,11.65,28.16,1.3202178234923
33.97,73.27,7.162,11.7,27.64,1.32070915486726
33.76,73.42,7.184,11.71,27.35,1.3224025273059
33.23,73.74,7.09,11.69,27.35,1.32480402356155
32.57,73.89,7.06,11.69,27.32,1.32610046730361
32.56,73.96,7.053,11.67,27.3,1.32738858554982
32.92,74.02,7.053,11.63,27.29,1.33001027062142
33.25,74.66,7.053,11.59,27.26,1.33286188194005
33.36,74.98,7.053,11.52,27.27,1.33334026647871
33.4,74.76,7.053,11.43,27.25,1.33481744417882
33.54,74.51,7.09,11.42,27.25,1.3412704734226
33.55,74.44,7.213,11.46,27.3,1.34432474081233
33.6,74.6,7.272,11.47,27.33,1.34188706599926
33.61,75.77,7.25,11.53,27.43,1.34545476697213
33.48,76.19,7.119,11.56,27.51,1.35038233980652
33.29,75.9,7.031,11.53,27.51,1.34852127228347
33.18,76.75,7.039,11.53,27.57,1.35090738805526
33.18,76.9,7.039,11.53,27.59,1.35641392589506
33.12,77,7.053,11.54,27.6,1.35498510955671
33.18,76.98,7.06,11.55,27.63,1.35624587179156
33.3,77.14,7.06,11.55,27.62,1.36142509321005
33.52,77.47,7.053,11.55,27.61,1.36021117931174
33.74,77.45,7.053,11.56,27.61,1.36103495658191
33.91,77.57,7.06,11.57,27.68,1.36748556780742
33.98,77.71,7.06,11.58,27.83,1.36744535707013
33.86,77.45,7.039,11.59,27.85,1.36441106827707
33.77,76.19,7.039,11.59,27.86,1.3674874036293
33.77,74.37,7.199,11.6,28.05,1.37108599127433
33.73,73.89,7.272,11.61,28.01,1.37170623064531
33.66,73.81,7.272,11.76,28.14,1.37343318521726
33.51,71.66,7.286,11.87,28.51,1.37588114054197
33.39,68.64,7.286,11.88,28.56,1.37693824837299
33.37,66.87,7.286,11.87,28.54,1.37842795450485
33.31,65.35,7.286,11.86,28.53,1.38128049214905
33.34,63.64,7.308,11.86,28.56,1.38343862183146
33.36,63.44,7.294,11.86,28.7,1.38439768401472
33.72,63.03,7.264,11.93,28.8,1.38656463020654
34.08,62.33,7.228,11.92,28.84,1.39108327999912
34.14,61.58,7.243,11.9,28.76,1.39546919270611
34.15,60.74,7.243,11.96,28.58,1.39833138531819
34.15,60.98,7.243,12.01,28.45,1.40062573481726
34.26,61.06,7.221,12.06,28.45,1.40138318081269
34.57,61.03,7.221,12.06,28.46,1.40298105066825
34.84,61.07,7.228,11.98,28.46,1.40909638995662
34.93,61.41,7.235,11.92,28.41,1.41236615483798
34.93,64.04,7.243,11.91,28.39,1.4100969116605
34.93,66.07,7.264,11.88,28.41,1.41316865455141
35.01,66.35,7.272,11.84,28.43,1.41843950192079
35.21,71.37,7.337,11.83,28.43,1.41694401525737
35.42,73.62,7.337,11.83,28.43,1.41830309312846
35.61,73.74,7.337,11.9,28.43,1.42450457956568
35.7,73.7,7.337,11.95,28.34,1.4241605871572
35.69,73.45,7.323,11.97,28.05,1.42176353637331
35.67,73.51,7.323,11.98,27.92,1.42449063208972
35.67,73.7,7.323,11.98,27.9,1.42698115925487
35.65,73.59,7.352,11.98,27.43,1.42818625634497
35.59,72.97,7.425,11.99,27.01,1.42939679876108
35.52,72.37,7.461,12,26.86,1.42822442355978
35.39,72.12,7.468,12.02,26.86,1.42742485893133
35.05,72.85,7.468,12.04,26.89,1.42946447294546
34.73,74.29,7.483,12.05,26.9,1.4321680878883
34.57,74.48,7.519,12.04,26.86,1.43485733469823
34.47,74.53,7.534,12.04,26.89,1.43535205983702
34.53,74.43,7.483,12.05,27,1.43335802173982
34.64,74.22,7.425,12.06,27,1.43537357590208
34.6,74.12,7.41,12.08,26.91,1.44155645079714
34.48,74.12,7.417,12.13,26.93,1.44499533363531
34.26,74.05,7.432,12.16,26.94,1.44595933628259
34.1,73.91,7.439,12.13,26.94,1.44744550253293
34.09,73.84,7.439,12.12,26.91,1.44930637080395
34.08,73.86,7.41,12.08,26.92,1.45185098501928
34.03,73.62,7.381,12.08,26.88,1.45235582254783
34.04,73.62,7.366,11.9,26.76,1.45027938614292
33.95,73.32,7.031,11.44,26.67,1.45250018447376
33.91,73.2,6.623,10.98,26.73,1.45855590138205
33.92,73.23,6.427,10.74,26.59,1.46174075983207
33.93,73.29,6.31,10.66,26.18,1.46341804875019
33.97,73.27,6.295,10.67,25.99,1.46438916323964
33.93,73.27,6.266,10.62,26.07,1.4626975653043
33.73,73.2,6.186,10.38,25.67,1.4638567132532
33.4,73.18,6.164,10.24,25.44,1.46957399910866
33.27,73.14,6.171,10.28,25.64,1.47305731750679
33.29,73.02,6.171,10.32,25.65,1.47384067632128
33.27,72.99,6.171,10.3,25.66,1.47547469096251
33.27,73.01,6.179,10.3,25.62,1.47803489327971
33.28,72.73,6.193,10.33,25.56,1.48097382861145
33.3,72.03,6.252,10.3,25.48,1.48136290712242
33.49,72.03,6.346,10.19,25.44,1.47927698381262
34.09,72.28,6.434,10.1,25.54,1.4813313002973
34.33,72.22,6.499,10.05,25.88,1.48654714934508
34.29,72.22,6.521,10.01,26.36,1.48944028623425
34.32,72.21,6.521,9.999,26.47,1.49176739933586
35,72.04,6.536,10.02,26.44,1.49237008096138
36.25,72.04,6.696,10.13,26.45,1.49015191784086
36.7,72.38,7.024,10.16,26.48,1.49284548089095
36.81,72.42,7.09,10.21,26.6,1.49851961122652
36.86,72.41,6.951,10.37,26.77,1.49787041910314
36.72,72.56,6.878,10.38,26.93,1.4959486669208
36.24,72.45,6.907,10.23,27,1.49852133854088
35.64,72.82,7.053,10.01,26.67,1.5008649831448
35.4,72.6,7.046,9.906,26.02,1.50225151519526
35.4,73.26,7.111,9.866,25.42,1.50342268809282
35.3,73.32,7.111,9.873,25.02,1.50216524573557
35.2,73.52,7.133,10.03,24.78,1.50143677494323
34.95,73.49,7.111,10.11,24.64,1.50350181176635
34.83,73.33,7.111,10.09,24.63,1.50615132519208
34.82,73.33,7.104,10.08,24,1.50885677409925
34.82,72.53,7.09,10.01,23.28,1.50937558624483
34.87,71.93,7.031,9.866,22.94,1.50730972203214
34.85,71.93,7.024,9.84,22.87,1.50943742884794
34.87,71.34,7.024,9.847,22.87,1.51559390797951
34.9,70.6,7.031,9.847,22.91,1.51834671850451
34.91,70.47,7.046,9.847,22.98,1.51869284648408
34.91,70.53,7.053,9.833,22.8,1.52050218717042
34.79,70.47,7.017,9.82,22.54,1.52308615615429
34.77,70.45,7.009,9.82,22.49,1.52592587043104
34.82,70.39,7.017,9.813,22.52,1.5263773396302
34.88,70.51,7.031,9.813,22.52,1.52424401456858
34.96,71.08,7.039,9.813,22.54,1.52654084295134
35.15,71.04,7.06,9.813,22.54,1.53259481454229
35.55,71.99,7.046,9.813,22.54,1.5351508652012
35.93,75.74,7.082,9.84,22.54,1.53608595037735
36.3,77.41,7.148,9.926,22.56,1.5374444170241
36.85,77.63,7.243,10.17,22.68,1.53622680223924
37.29,77.82,7.425,10.44,22.81,1.5353969657813
37.36,77.66,7.483,10.57,22.82,1.5375212357997
37.36,77.55,7.468,10.61,22.85,1.54016506244824
37.41,77.68,7.476,10.62,22.9,1.54287105924747
37.69,77.23,7.476,10.62,22.88,1.5433880715104
38.38,77.35,7.483,10.64,22.91,1.54145343861256
38.88,77.52,7.512,10.7,23.06,1.54248226419892
38.86,77.49,7.541,10.7,23.17,1.54338656397794
38.28,77.45,7.519,10.68,23.11,1.5410913878657
37.65,76.81,7.447,10.66,22.94,1.54399228405791
37.32,76.38,7.432,10.64,22.83,1.54952730608361
37.31,76.59,7.447,10.6,22.83,1.54853805826162
37.06,76.65,7.461,10.58,22.83,1.54750522466827
36.66,76.38,7.476,10.51,22.9,1.54946465096093
36.61,76.49,7.527,10.46,22.88,1.54823098264726
36.62,76.06,7.534,10.44,22.82,1.54767336089977
36.63,75.65,7.541,10.44,22.76,1.54945762251575
36.78,75.87,7.505,10.43,22.74,1.5482160364767
36.86,75.84,7.498,10.42,22.97,1.54763261060239
36.8,75.81,7.468,10.41,23.06,1.54946360228523
36.8,76.05,7.454,10.42,23.07,1.54835826032874
36.8,76.59,7.439,10.42,23.12,1.54738478976518
36.6,76.71,7.337,10.42,23.06,1.54949485339416
36.02,76.84,7.301,10.42,23.07,1.54902550263993
35.51,77.98,7.345,10.3,23.17,1.54553100918046
35.37,79.23,7.447,10.18,23.18,1.54338143509171
35.47,79.79,7.665,10.09,23.05,1.54221682676463
35.3,79.61,7.825,10.01,22.94,1.54027135041829
35.28,79.53,7.869,9.959,22.93,1.5373120663241
35.15,79.47,7.876,9.893,22.93,1.53524127852011
34.89,79.38,7.884,9.827,22.97,1.53642861033722
34.54,79.32,7.884,9.82,22.97,1.53739480600763
34.25,78.52,7.942,9.853,22.97,1.53573257011523
34.13,78.5,7.942,9.866,22.97,1.53608835280805
34.2,79.66,7.949,9.873,22.97,1.53741324682175
34.14,79.95,7.913,9.827,23.25,1.53589524982484
34.22,80.65,7.796,9.7,23.69,1.53595409923111
34.36,82.7,7.84,9.614,23.78,1.53742066903612
34.41,82.55,8.059,9.554,23.66,1.53596746754141
34.48,81.79,8.183,9.508,23.66,1.53589482066854
34.5,81.78,8.197,9.495,23.76,1.53742380867711
34.53,81.1,8.19,9.561,23.69,1.53599808379899
34.63,81.1,8.212,9.807,23.74,1.53587747983986
34.69,81.13,8.212,10.03,23.94,1.5374243403721
34.66,81.32,8.234,10.06,23.98,1.53600701801032
34.58,81.12,8.27,10.05,23.95,1.53587713991416
34.9,81.12,8.285,10.14,23.98,1.53742339291513
35.1,81.26,8.299,10.5,24.15,1.53600746727122
34.94,81.12,8.423,10.98,24.41,1.53587680032667
34.79,80.94,8.598,11.23,24.43,1.53742244561224
34.78,81.04,8.736,11.35,24.49,1.53600791685791
34.83,81.04,8.846,11.45,24.58,1.53586668658404
34.96,81,8.736,11.47,24.52,1.53742252276769
35.37,81.45,8.693,11.45,24.54,1.53602433233562
35.82,82.26,8.838,11.29,24.3,1.53584215073635
35.93,82.39,8.86,11.17,23.86,1.53742436157793
35.98,82.37,8.86,11.19,23.85,1.53606393792117
35.98,82.37,8.867,11.19,23.87,1.53578612526347
35.98,82.37,8.889,11.19,23.89,1.53742963436579
35.95,82.39,8.904,11.25,23.88,1.53615027625883
35.79,82.4,8.904,11.25,23.7,1.53565097220334
35.37,82.56,8.889,11.17,23.56,1.53744426477845
35.39,82.77,8.889,11.19,23.52,1.53639054668982
35.64,82.77,8.882,11.17,23.48,1.53519717139785
35.63,82.75,8.882,11.1,23.62,1.53752628976803
35.76,82.49,8.889,11.05,23.92,1.540351134878
35.86,82.39,8.897,11.02,24.3,1.54261823887846
35.71,82.58,8.897,10.99,24.63,1.54338413075801
35.45,83.47,8.926,10.99,24.77,1.54178304295774
35.61,83.78,9.006,11,24.82,1.5419542469453
36.01,81.72,9.013,10.99,24.83,1.54342104685859
36.06,80.14,8.991,10.97,25.47,1.54213159328057
36.02,79.89,9.013,11.02,26.42,1.5414792162419
35.99,75.46,9.05,11.19,26.7,1.54349648827839
36.14,73.3,9.122,11.41,26.81,1.54582232149893
36.33,73.21,9.137,11.44,27.02,1.54999971778677
36.35,73.2,9.13,11.42,27.06,1.5545385625933
36.38,73.17,9.166,11.48,27.12,1.55684980809568
36.49,72.91,9.261,11.6,27.29,1.56130906451772
36.51,72.67,9.305,11.64,27.35,1.56655485510864
36.63,72.59,9.283,11.65,27.37,1.56832252975283
36.91,72.4,9.224,11.64,27.37,1.57198367091623
37.07,72.12,9.203,11.65,27.32,1.57759252416243
37.27,72.12,9.203,11.72,27.13,1.58015956933392
37.46,71.39,9.195,11.75,27.01,1.58388778632535
37.5,69.88,9.188,11.75,27.03,1.58855797731482
37.53,69.81,9.152,11.75,27.12,1.59071124227312
37.53,70.1,9.122,11.75,27.21,1.59571525116122
37.47,70.36,9.122,11.75,27.19,1.60049632276837
37.31,70.47,9.122,11.74,27.18,1.59887351591445
37.18,70.47,9.115,11.72,27.16,1.60008741984195
37.12,70.47,9.108,11.67,27.14,1.60558482652798
37.13,70.48,9.137,11.66,27.14,1.60501074458043
37.12,70.57,9.268,11.73,27.13,1.60272093697251
37.13,70.74,9.356,11.75,27.24,1.60560053936521
37.17,71.24,9.37,11.76,27.35,1.60866312952708
37.17,71.83,9.37,11.76,27.37,1.61030955401446
37.22,71.84,9.377,11.77,27.35,1.61144464885566
37.6,72.31,9.428,11.85,27.38,1.61015307333415
37.87,73.78,9.45,11.9,27.53,1.60938300010388
37.93,75.39,9.45,11.9,27.68,1.6115525922507
37.92,76.06,9.465,11.9,27.8,1.61423538395053
37.96,76.19,9.479,11.9,27.79,1.61674108095184
38.05,76.24,9.472,11.88,27.8,1.61739835781662
38.05,76.33,9.479,11.86,27.79,1.61550590343727
38.03,76.44,9.479,11.83,27.44,1.61697218489542
38.02,76.49,9.494,11.77,27.16,1.62266569420542
37.99,76.47,9.501,11.73,27.15,1.62600296483477
38.02,76.46,9.494,11.71,27.14,1.62683540173387
38.04,76.46,9.494,11.66,27.14,1.62853602023869
38.03,76.44,9.479,11.62,27.14,1.63104959239875
38.02,76.38,9.458,11.59,27.12,1.63393912859455
37.85,76.22,9.399,11.59,27.04,1.63438411537318
37.32,75.93,9.356,11.59,26.88,1.63227064131354
37.13,75.84,9.334,11.59,26.53,1.63430729740151
37.13,75.8,9.319,11.6,26.07,1.63963599693697
37.07,75.81,9.319,11.6,25.94,1.64247575770297
36.41,76.24,9.356,11.59,25.95,1.64471521730869
35.09,76.59,9.261,11.5,25.95,1.64539352925866
34.62,76.34,9.02,11.49,25.95,1.64315389579287
34.54,76.35,8.94,11.51,25.91,1.64583463494937
34.51,76.4,8.94,11.42,25.73,1.65159449268534
34.5,76.28,8.94,11.33,25.6,1.65084842919839
34.39,76.25,8.926,11.25,25.59,1.64888609339317
34.39,76.4,8.802,11.2,25.6,1.65159753864562
34.36,77.3,8.816,11.21,25.57,1.65387993477015
34.36,76.54,8.758,11.28,25.54,1.65522227822902
34.33,76.53,8.875,11.31,25.51,1.65645961385216
34.01,76.27,8.94,11.17,25.49,1.65510972477568
34.08,76.38,8.991,11.12,25.53,1.65445001081739
34.33,76.73,8.977,11.13,25.52,1.65656164064459
34.33,77.22,8.977,11.17,25.47,1.65908107780933
34.38,77.47,8.991,11.17,25.17,1.66198248032763
34.53,77.61,9.006,11.17,25.13,1.66237612632922
35.03,77.85,9.006,11.18,25.2,1.66001775621084
35.67,78.11,9.006,11.2,25.25,1.66293946874242
35.82,78.01,8.999,11.21,25.29,1.66859356211733
35.81,77.89,8.984,11.22,25.24,1.66779482628529
35.83,77.92,8.984,11.22,25.22,1.66591093867994
35.89,78.09,9.02,11.25,25.26,1.66860440514916
35.94,78.25,9.057,11.28,25.27,1.67089598401757
35.93,78.25,9.057,11.3,25.3,1.67219573306075
35.86,77.98,9.042,11.33,25.44,1.67346807916437
35.79,77.47,9.02,11.33,25.51,1.6721685378482
35.62,77.49,9.035,11.33,25.5,1.67137037278063
35.22,76.46,9.064,11.29,25.5,1.67357923329053
34.84,72.75,9.057,11.26,25.53,1.67621324123659
34.47,71.08,9.042,11.21,25.53,1.67881535905273
33.95,70.91,8.962,11.03,25.41,1.67940688944915
33.76,70.73,8.831,10.82,25.28,1.67752439316693
34.01,70.67,8.78,10.79,25.12,1.67833745805674
34.19,72.35,8.787,10.8,24.97,1.67942130693909
34.22,73.93,8.78,10.84,24.87,1.67748721915447
33.96,74.44,8.795,10.97,24.84,1.67861607677004
33.18,76.85,8.838,11,24.91,1.67933559102641
32.57,76.66,8.824,10.95,24.81,1.67358726858835
32.31,79.23,8.795,10.94,24.68,1.67108249620823
32.25,83.5,8.795,10.96,24.71,1.67350891905075
32.62,85.66,8.795,10.96,24.98,1.67222044655854
33.49,85.59,8.802,10.96,25.5,1.67175779750404
33.98,86.22,8.86,11,25.81,1.67343438942376
34.35,87.24,8.904,11,25.81,1.66933048337464
34.78,88.12,8.918,11.05,25.82,1.66390044005697
35.02,88.41,8.926,11.05,25.84,1.66239948998559
35.08,88.44,8.948,11.05,25.85,1.66087816912309
35.03,88.09,8.948,11.05,25.86,1.66076745956483
34.83,87.9,8.969,11.04,25.9,1.66247384629194
34.67,87.98,9.006,11,25.7,1.66129728981015
34.7,87.97,9.013,11.02,25.99,1.66023791338349
34.69,87.78,9.013,11.1,26.59,1.66257621899298
34.78,87.31,9.006,11.13,26.64,1.66529442039872
35.22,87.33,8.999,11.14,26.65,1.66771802930156
35.62,87.42,8.984,11.13,26.61,1.66839787619729
35.71,86.45,8.94,11.13,26.58,1.6666230242998
35.8,85.3,8.853,11.13,26.56,1.66719243313992
35.79,84.83,8.649,11.13,26.54,1.66842262705495
35.79,85.08,8.452,11.13,26.54,1.66672621937166
35.79,85.06,8.43,11.15,26.53,1.66717895964529
35.79,84.95,8.43,11.17,26.54,1.66841626929886
35.75,85.05,8.423,11.21,26.52,1.66658643072381
35.84,85.12,8.423,11.2,26.52,1.66754584261623
36.12,85.18,8.416,11.21,26.49,1.66832030691921
36.36,85,8.445,11.29,26.5,1.66262189710512
36.24,83.94,8.438,11.28,26.72,1.66015269926285
36.21,83.65,8.467,11.26,26.73,1.66245113299357
36.33,82.97,8.489,11.25,26.28,1.65800254242604
36.29,80.84,8.416,11.25,26.33,1.65144162905126
36.17,79.79,8.219,11.25,26.49,1.65150391866455
36.41,79.61,8.11,11.25,26.54,1.6511679463467
36.99,79.63,8.095,11.3,26.47,1.64709110886669
37.3,79.45,8.146,11.27,26.48,1.64542045849196
37.24,79.32,8.139,11.08,26.42,1.644928618502
37.18,79.22,8.124,10.9,26.23,1.64036390293976
37.15,79.1,8.102,10.91,26.16,1.63418095510615
37.17,79.54,8.066,10.98,26.2,1.63191035163155
37.17,79.28,8.059,10.92,26.17,1.63353675992954
37.5,79.1,8.037,10.58,26.07,1.63438403917126
38.04,79.1,7.906,10.08,25.83,1.63288643243926
38.8,79.1,7.694,9.793,25.75,1.63262637718444
39.58,78.98,7.541,9.793,25.79,1.63451111278431
39.82,79,7.447,9.886,25.75,1.63646390869148
39.81,79.09,7.417,10.02,25.69,1.63864270833753
39.65,78.66,7.403,10.15,25.76,1.63937494150327
39.33,77.71,7.221,10.23,25.92,1.63770098288076
39.27,77.55,7.184,10.23,25.99,1.63806868041183
40.29,77.55,7.184,10.38,25.93,1.63941091354365
42.85,77.55,7.243,11.07,26.05,1.63789975719556
45.51,77.55,7.345,11.83,26.51,1.63791728045483
46.72,77.55,7.425,12.16,27.06,1.63942383885054
47.02,77.8,7.447,12.24,27.43,1.63798605898822
47.08,77.8,7.447,12.26,27.63,1.6378523892777
46.77,77.58,7.447,12.26,27.79,1.63942920619601
46.48,77.64,7.447,12.24,27.85,1.63803510412732
46.5,77.77,7.439,12.24,27.7,1.63779730589047
46.41,77.89,7.454,12.24,27.42,1.63943468591673
46.28,77.95,7.519,12.24,27.06,1.63809378301283
46.18,77.73,7.527,12.23,26.76,1.63770817965265
46.17,76.73,7.483,12.24,26.63,1.63944505259203
45.99,76.16,7.374,12.24,26.59,1.63821713489666
45.67,76.24,7.381,12.23,26.57,1.63751103124339
45.69,76.18,7.447,12.23,25.94,1.63947817900211
45.76,76.28,7.425,12.19,24.96,1.63870729097094
45.66,76.35,7.323,12.02,24.67,1.63602896319256
45.36,76.25,7.228,11.81,24.54,1.634324278865
45.04,76.3,7.221,11.72,24.3,1.632670143559
44.94,76.75,7.243,11.68,24.26,1.63298389220119
44.9,77.47,7.264,11.61,24.2,1.6344210838337
44.82,77.61,7.17,11.47,24.01,1.63316992710236
44.84,77.67,7.111,11.43,23.88,1.63240871584141
44.81,77.68,7.119,11.46,23.84,1.63452636689058
44.61,77.96,7.119,11.46,23.86,1.63659194706645
44.5,78.43,7.141,11.43,23.89,1.63857167032607
44.44,78.43,7.133,11.36,23.92,1.63936906499155
44.4,79.47,7.155,11.37,23.94,1.63773168014506
44.42,80.72,7.192,11.42,23.91,1.63807730343169
44.39,80.85,7.213,11.44,23.82,1.63939784844224
44.43,80.55,7.243,11.45,23.69,1.63786816323607
44.46,80.39,7.25,11.49,23.64,1.63800001821655
44.46,80.93,7.257,11.51,23.63,1.63940103542225
44.45,81.83,7.272,11.51,23.63,1.63786182807379
44.45,82.02,7.264,11.51,23.62,1.63806309996334
44.44,82.13,7.243,11.49,23.63,1.63938630895887
44.44,82.16,7.133,11.45,23.61,1.63768376953398
44.43,82.54,7.017,11.45,23.46,1.63842542477091
44.39,83.91,7.031,11.43,23.34,1.63929274715009
44.39,83.63,7.031,11.43,23.34,1.63434289407096
44.36,83.7,7.024,11.45,23.35,1.63221179866164
44.03,83.43,6.958,11.37,23.28,1.63445168074337
43.84,82.52,6.951,11.31,23.11,1.63315656948969
43.81,82.27,6.958,11.31,22.85,1.63289787430785
43.81,83.03,6.951,11.32,22.68,1.63435059997373
43.76,83.08,6.937,11.32,22.68,1.62958290592367
43.64,83.97,7.046,11.33,22.57,1.62377117663867
43.62,86.2,7.06,11.33,22.4,1.62234592829122
43.62,87.23,7.104,11.35,22.38,1.62093503547192
43.6,87.78,7.111,11.36,22.38,1.62077409046519
43.6,88.26,7.104,11.36,22.42,1.62242642536737
43.59,88.64,7.104,11.37,22.54,1.62143867795361
43.59,89.67,7.126,11.4,22.6,1.61941182961903
43.66,90.56,7.184,11.41,22.61,1.61723533465151
43.67,90.56,7.162,11.42,22.63,1.61506013501823
43.67,90.97,7.148,11.43,22.6,1.6170095664912
43.67,91.3,7.148,11.49,22.61,1.61719095702255
43.65,91.92,7.119,11.51,22.64,1.61117924909915
43.69,92.69,7.119,11.51,22.61,1.60966684333723
43.7,92.7,7.126,11.51,22.6,1.61131551459812
43.71,92.35,7.082,11.51,22.6,1.60625091183455
43.7,92.12,7.039,11.51,22.59,1.60146034759237
43.66,92.08,7.031,11.47,22.54,1.60027986395018
43.63,92.43,7.053,11.42,22.46,1.5981572140409
43.63,93.23,7.075,11.33,22.45,1.60079999257504
43.63,93.42,7.075,11.31,22.43,1.60546073544766
43.69,93.42,7.068,11.31,22.31,1.60389985321635
43.97,93.08,7.06,11.4,22.29,1.6052605877171
44.33,92.44,7.039,11.47,22.62,1.61160910014983
44.38,92.37,7.017,11.42,22.97,1.61122882342342
44.38,92.51,6.864,11.38,22.95,1.60841762998268
44.38,92.53,6.747,11.37,22.89,1.61162384059734
44.21,92.4,6.682,11.38,22.99,1.61501293449022
44.1,92.12,6.66,11.45,22.98,1.61580845206147
44.12,91.87,6.667,11.46,23.16,1.61749294766484
44.09,91.61,6.66,11.45,23.31,1.6196069697402
44.01,91.51,6.638,11.45,23.33,1.6214834936353
43.67,91.33,6.652,11.43,23.27,1.62236466591476
43.23,91.18,6.696,11.41,23.21,1.62103269858749
43.15,91.48,6.703,11.45,23.14,1.62051169088137
43.15,91.56,6.733,11.64,23.1,1.62251485284714
43.33,91.54,6.725,11.76,23.12,1.62518601555816
43.42,91.65,6.689,11.77,23.09,1.62790500429837
43.36,91.67,6.645,11.78,23.1,1.62830490094039
43.35,91.7,6.645,11.83,23.06,1.6264709765769
43.35,91.68,6.645,11.85,22.9,1.62744133112889
43.35,91.65,6.631,11.86,22.82,1.62831226257504
43.34,91.61,6.587,11.86,22.86,1.62617547553086
43.59,91.62,6.572,11.89,22.88,1.6289560915533
43.89,91.65,6.587,11.88,22.85,1.63454469269828
44.08,91.56,6.55,11.85,22.83,1.63363592374902
44.04,91.49,6.55,11.82,22.83,1.63229205580851
43.83,91.48,6.521,11.75,22.8,1.63445813896623
43.57,91.49,6.507,11.66,22.82,1.63347189688317
