ED,ECU,FCU,FD,APL,Force
12.94,28.52,14.97,12.53,15.77,0.12039369979365
12.94,28.59,15.03,12.62,15.63,0.124131456252739
12.94,28.67,15.04,12.7,15.54,0.124314886137358
12.95,28.68,15.05,12.9,15.51,0.123314098380679
12.95,28.68,15.05,13.21,15.49,0.124093264462175
12.94,28.72,15.05,13.5,15.5,0.124123505622179
12.92,28.81,15.08,13.68,15.52,0.123340186855551
12.89,28.84,15.09,13.68,15.52,0.124098355099267
12.88,28.89,15.09,13.72,15.52,0.124317955614046
12.88,28.93,15.09,13.84,15.52,0.122913300111576
12.87,28.97,15.09,13.91,15.52,0.124161040292958
12.87,29,15.08,14.01,15.52,0.128329943038085
12.87,29.06,15.15,14.26,15.53,0.130068828998472
12.9,29.12,15.26,14.59,15.53,0.130104938814191
12.93,29.15,15.36,14.83,15.54,0.133467832483883
12.93,29.13,15.43,14.97,15.54,0.137190818791223
12.96,29.15,15.51,15.07,15.54,0.135994159646529
13.06,29.15,15.61,15.14,15.55,0.134495185783076
13.15,29.15,15.73,15.18,15.55,0.138004699871591
13.18,29.13,15.79,15.2,15.54,0.141098116295788
13.18,29.13,15.81,15.21,15.56,0.140404364165627
13.17,29.13,15.83,15.2,15.57,0.142368176139087
13.17,29.15,15.84,15.2,15.57,0.147182954979101
13.17,29.18,15.88,15.2,15.55,0.147733868311634
13.15,29.13,15.91,15.19,15.47,0.145765501442112
13.14,29.03,15.91,15.19,15.34,0.147174658721104
13.08,28.87,15.91,15.19,15.19,0.151063194824477
13,28.74,15.91,15.18,14.75,0.153709235737795
12.95,28.64,15.89,15.13,14,0.15302823396677
12.9,28.55,15.82,15.04,13.65,0.151811393306001
12.83,28.48,15.65,14.98,13.61,0.154699822678883
12.77,28.45,15.48,14.94,13.6,0.158132920385559
12.72,28.42,15.36,14.87,13.6,0.15793244045607
12.71,28.43,15.21,14.81,13.47,0.157837031864623
12.71,28.39,15.1,14.75,13.19,0.158064848275582
12.69,28.23,15.1,14.71,13.04,0.157102640399524
12.56,27.92,15.08,14.72,12.98,0.159641604936055
12.14,27.47,15.07,14.72,12.89,0.164176078703833
11.52,26.99,15.03,14.73,12.6,0.164397130585287
11.15,26.64,14.89,14.66,12.1,0.163308849141436
11.03,26.49,14.62,14.28,11.76,0.164112896329668
10.99,26.46,14.42,13.86,11.61,0.163985773689103
10.97,26.45,14.33,13.75,11.58,0.163568025537678
10.92,26.45,14.3,13.75,11.69,0.16409994626012
10.89,26.45,14.29,13.75,11.81,0.163870625831126
10.85,26.43,14.27,13.74,11.92,0.163649693709739
10.8,26.43,14.25,13.74,12.06,0.164095634721011
10.77,26.43,14.24,13.72,12.22,0.163841971943338
10.75,26.43,14.24,13.72,12.31,0.163648212567716
10.75,26.43,14.24,13.73,12.31,0.164097089642436
10.75,26.45,14.24,13.74,12.47,0.163885127034658
10.74,26.45,14.23,13.75,12.73,0.163572000315396
10.73,26.45,14.23,13.75,12.85,0.164104656529199
10.75,26.45,14.22,13.77,12.94,0.164051203163081
10.86,26.45,14.2,13.8,12.98,0.163227114654702
10.99,26.45,14.19,13.82,12.97,0.16416324073472
11.08,26.43,14.2,13.86,12.95,0.167810328418433
11.16,26.43,14.2,13.9,12.92,0.170898307689469
11.28,26.42,14.21,13.94,12.9,0.170018014318337
11.41,26.39,14.22,13.98,12.87,0.168667409198696
11.51,26.37,14.2,14,12.87,0.171805421597599
11.53,26.36,14.15,13.99,12.88,0.175135281546721
11.54,26.33,14.11,13.95,12.89,0.174807713881054
11.54,26.31,14.08,13.9,12.89,0.174928852121453
11.54,26.28,14,13.88,12.89,0.175059573976996
11.54,26.28,13.98,13.89,12.86,0.173909843108277
11.52,26.31,13.99,13.89,12.83,0.17686928539161
11.51,26.34,13.98,13.9,12.89,0.181162411483232
11.49,26.34,13.98,13.9,12.89,0.180767836662043
11.51,26.31,13.98,13.91,12.97,0.181939941178042
11.53,26.27,13.98,13.92,13.09,0.187265571940288
11.53,26.2,13.98,13.92,13.09,0.190576212221752
11.52,26.17,13.98,13.93,13.11,0.193369968336897
11.52,26.14,13.98,13.93,13.13,0.198266197901289
11.52,26.12,13.95,13.94,13.15,0.202142741010808
11.52,26.11,13.92,13.94,13.15,0.205450881279621
11.53,26.08,13.89,13.95,13.17,0.209230720376084
11.53,26.08,13.89,13.96,13.2,0.212666370669527
11.53,26.02,13.89,13.96,13.26,0.217131830178402
11.53,25.73,13.88,13.96,13.19,0.221221879667164
11.52,25.19,13.86,13.96,13.13,0.223856326912366
11.51,24.53,13.85,13.97,13.14,0.228139779821723
11.49,23.99,13.85,13.97,13.14,0.232222652359016
11.46,23.64,13.84,13.96,13.12,0.235045835369533
11.4,23.41,13.84,13.96,13.12,0.241782612316585
11.36,23.23,13.83,13.96,13.12,0.249317405307821
11.32,23.13,13.77,13.94,13.03,0.252686459551892
11.24,23.08,13.71,13.93,12.7,0.258185311411046
11.18,23.14,13.67,13.92,12.6,0.266376531288171
11.18,23.36,13.69,13.93,12.6,0.270327016270866
11.22,23.57,13.74,13.96,12.58,0.274266097814143
11.23,23.64,13.78,13.98,12.55,0.283506648387849
11.22,23.63,13.85,13.99,12.48,0.291578168433442
11.18,23.48,13.92,13.99,12.45,0.295291731261495
11.05,23.17,13.91,13.98,12.46,0.300405529427563
10.85,22.73,13.86,13.97,12.32,0.307758950875368
10.64,22.32,13.77,13.96,12.19,0.312971085901537
10.47,21.9,13.54,13.95,12.17,0.317371277644388
10.3,21.43,13.17,13.94,12.13,0.324592199062716
10.13,21.04,12.75,13.94,12.06,0.332951910286642
10,20.7,12.34,13.94,12.02,0.340447192726043
9.955,20.45,12.09,13.91,12.12,0.347614231818599
9.955,20.41,12.03,13.84,12.17,0.353285961394639
9.931,20.43,12.02,13.77,12.19,0.357356704279172
9.871,20.44,12.02,13.66,12.18,0.363493282933514
9.776,20.29,12.01,13.49,12.12,0.3725260264373
9.656,19.58,11.92,13.29,12.04,0.380452142209503
9.513,18.63,11.73,13.01,12.07,0.386945282769959
9.334,17.74,11.54,12.71,12.26,0.395174162038595
9.155,16.83,11.41,12.49,12.35,0.402411125474363
9.036,16.14,11.34,12.32,12.25,0.405813438543072
8.928,15.59,11.35,12.2,12.26,0.41074975189165
8.785,15.01,11.36,12.16,12.29,0.419569776898503
8.678,14.74,11.35,12.16,12.29,0.427670618946678
8.654,14.71,11.34,12.18,12.29,0.433191219170817
8.654,14.68,11.36,12.18,12.33,0.436327055157772
8.582,14.67,10.46,12.13,12.35,0.439023752622884
8.272,14.67,9.122,12.1,12.38,0.445610790940997
7.997,14.46,8.875,12.1,12.46,0.453482004921924
7.962,14.04,8.867,12.1,12.54,0.457334830216216
8.033,13.85,8.86,12.1,12.44,0.460443987292638
8.093,13.84,8.867,12.06,12.14,0.465435237648483
8.057,13.89,8.875,12,11.98,0.468636365380417
7.938,14.01,8.86,11.9,11.99,0.470942666850221
7.806,14.06,8.765,11.75,11.98,0.476529349380658
7.687,14.16,8.729,11.54,12,0.483704221490605
7.52,14.29,8.722,11.27,12.02,0.489170557153471
7.353,14.36,8.707,11.04,12.02,0.4934266223072
7.221,14.42,8.722,10.91,12.02,0.497077626917588
7.138,14.57,8.758,10.84,12.02,0.500076874785061
7.09,14.65,8.795,10.8,11.93,0.50450302886848
7.078,14.65,8.787,10.78,11.36,0.511848035364979
7.102,14.68,8.78,10.78,10.68,0.518798100266415
7.198,14.64,8.78,10.8,10.44,0.521328791397032
7.365,14.6,8.744,10.83,10.39,0.523551164575879
7.532,14.58,8.663,10.86,10.42,0.531064816358645
7.675,14.64,8.649,10.88,10.42,0.538489798331884
7.735,14.73,8.642,10.88,10.43,0.541738910386385
7.794,14.83,8.634,10.9,10.45,0.546182641540331
7.83,14.9,8.656,10.94,10.47,0.550396432848925
7.818,14.99,8.634,10.99,10.47,0.552183262869415
7.83,15.06,8.634,11.04,10.47,0.558949180059019
7.818,14.98,8.634,11.07,10.44,0.567536217936344
7.878,14.8,8.634,11.1,10.44,0.570144517377159
7.902,14.68,8.576,11.11,10.43,0.574868963718699
7.938,14.67,8.489,11.11,10.4,0.584685435188876
7.95,14.68,8.467,11.11,10.38,0.591729424142552
7.95,14.68,8.459,11.07,10.38,0.598240650848618
7.962,14.68,8.314,10.97,10.39,0.606647649262075
7.962,14.73,7.891,10.78,10.4,0.613829731047896
7.95,14.82,7.774,10.68,10.39,0.622133418959369
7.95,14.82,7.767,10.58,10.4,0.629545522137531
8.069,14.89,7.789,10.39,10.41,0.632578638557986
8.737,15.08,7.818,10.09,10.42,0.638000551713957
9.418,15.15,7.825,9.754,10.39,0.6466727511065
9.633,15.02,7.789,9.541,10.34,0.653230012731697
9.68,14.95,7.774,9.561,10.35,0.660909496418378
9.704,14.95,7.76,9.455,10.36,0.669667830479698
9.692,14.93,7.76,9.276,10.36,0.675885671532266
9.692,14.96,7.731,9.176,10.36,0.685003342884957
9.716,15.21,7.745,9.056,10.36,0.697882868270785
9.752,15.6,7.6,8.691,10.34,0.708652435885839
9.716,15.98,7.374,8.134,10.36,0.719504921983967
9.692,16.23,7.184,7.722,10.39,0.731880059469196
9.764,16.28,7.031,7.476,10.39,0.742479338550879
9.836,16.28,6.929,7.277,10.39,0.753643497375953
9.859,16.29,6.762,7.138,10.41,0.765892441902008
9.859,16.33,6.492,7.058,10.44,0.776391131907208
9.836,16.35,6.419,7.018,10.45,0.787736187028615
9.836,16.35,6.55,7.237,10.5,0.79990747735957
9.859,16.35,6.725,7.456,10.84,0.810310017674281
9.871,16.31,6.813,7.509,11.1,0.821828692822517
9.883,16.26,6.827,7.529,11.12,0.833919694623351
9.895,16.23,6.849,7.556,11.13,0.844183578254518
9.895,16.22,6.878,7.556,11.15,0.856020048827865
9.895,16.22,6.893,7.563,11.16,0.86791302087582
9.895,16.28,6.893,7.569,11.15,0.877656364666669
9.907,16.41,6.893,7.569,11.15,0.891638670703657
9.907,16.6,6.871,7.569,11.16,0.908102654806581
9.919,16.83,6.827,7.509,11.16,0.919069908807138
10.01,17.07,6.798,7.377,11.16,0.929070957471498
10.21,17.3,6.784,7.337,11.16,0.942057584341749
10.35,17.43,6.805,7.35,11.16,0.952901786822169
10.47,17.45,6.864,7.383,11.16,0.962897122581504
10.58,17.42,6.864,7.489,11.16,0.976150118678228
10.64,17.37,6.966,7.649,11.16,0.990697880988579
10.62,17.42,7.031,7.788,11.16,1.00450746036025
10.59,17.63,7.039,7.848,11.16,1.01599214285187
10.6,17.9,7.046,7.895,11.22,1.02577877455178
10.61,18.04,7.068,7.914,11.23,1.03886367430904
10.61,18.1,7.09,7.914,11.24,1.05530519838661
10.61,18.15,7.104,7.908,11.18,1.07300428151482
10.62,18.19,7.111,7.895,11.03,1.09359074904406
10.65,18.2,7.119,7.901,10.91,1.11228669613441
10.67,18.22,7.133,7.961,10.79,1.12603817393819
10.68,18.26,7.141,8.027,10.63,1.14334224000042
10.67,18.31,7.162,8.054,10.47,1.16342218543253
10.68,18.35,7.213,8.06,10.37,1.17813638530395
10.68,18.42,7.25,8.054,10.37,1.19196702622333
10.65,18.47,7.279,8.067,10.17,1.20839609761622
10.65,18.51,7.286,8.127,9.921,1.22582749493998
10.68,18.53,7.286,8.167,9.771,1.24685730415003
10.75,18.53,7.301,8.147,9.669,1.26533906420743
10.8,18.51,7.308,8.127,9.622,1.27826275469134
10.72,18.53,7.286,8.127,9.622,1.29830795935637
10.62,18.54,7.337,8.16,9.622,1.32266899112869
10.53,18.56,7.403,8.22,9.622,1.34007623291438
10.41,18.57,7.388,8.18,9.575,1.35974554532533
10.27,18.57,7.396,8.134,9.556,1.3848292108798
10.18,18.64,7.468,8.127,9.556,1.40634609531618
10.15,18.73,7.498,8.14,9.528,1.42876727115348
10.13,18.77,7.498,8.16,9.528,1.45276311685652
10.15,18.83,7.512,8.16,9.556,1.47092300878079
10.16,18.96,7.578,8.173,9.566,1.49050790759426
10.16,19.1,7.672,8.226,9.556,1.51597238448586
10.17,19.2,7.738,8.266,9.51,1.53828826054919
10.19,19.36,7.833,8.3,9.397,1.55730382754172
10.24,19.59,8.088,8.392,9.416,1.57781922147873
10.29,19.81,8.438,8.505,9.323,1.598861552511
10.29,19.83,8.569,8.565,9.154,1.62172110121085
10.31,19.72,8.605,8.552,9.238,1.64597097748041
10.32,19.67,8.649,8.572,9.332,1.6676838376911
10.31,19.77,8.649,8.605,9.313,1.68786204572834
10.4,20.05,8.678,8.645,9.594,1.70784670246949
10.56,20.4,8.773,8.771,10.21,1.72835872433745
10.69,20.69,8.846,8.904,11.01,1.75233505065199
10.8,20.91,8.86,8.97,11.16,1.77596985135272
10.96,21.11,8.867,9.07,11.09,1.7965790315492
11.23,21.36,8.977,9.229,11.09,1.8204023200565
11.53,21.61,9.101,9.349,11.11,1.84395281264534
11.78,21.73,9.152,9.388,11.28,1.86141472645424
11.89,21.78,9.203,9.388,11.47,1.88200464564062
11.88,21.86,9.246,9.395,11.55,1.90716355552526
11.94,21.95,9.246,9.408,12.64,1.92861402462719
11.95,22.03,9.261,9.408,13.56,1.94923835995085
11.96,22.15,9.305,9.408,13.97,1.9688915967207
12.02,22.25,9.297,9.415,14.3,1.98497003227644
12.16,22.24,9.268,9.435,14.43,2.00682564842368
12.26,22.02,9.173,9.422,14.43,2.03215979663858
12.31,21.89,9.079,9.388,14.47,2.04970287649679
12.38,21.8,9.035,9.362,14.57,2.06669886659029
12.45,21.68,8.948,9.342,14.64,2.08812511297015
12.5,21.59,8.853,9.329,14.87,2.1061722668485
12.57,21.57,8.846,9.329,15.43,2.12375154633907
12.71,21.54,8.86,9.329,15.49,2.14521135951179
12.86,21.54,8.838,9.315,15.62,2.16625804620606
12.92,21.57,8.853,9.349,15.7,2.18719771811796
12.93,21.61,8.867,9.355,15.82,2.20706539581141
12.93,21.59,8.867,9.362,16.31,2.22395081823533
12.95,21.51,8.86,9.375,16.53,2.24508662209932
12.96,21.45,8.853,9.375,16.45,2.27039422121939
12.96,21.57,8.853,9.375,16.43,2.29175975788021
12.96,21.77,8.853,9.388,16.42,2.31160043798734
13.08,21.87,8.911,9.515,16.42,2.33223966835214
13.39,21.87,9.05,9.7,16.45,2.35233115708257
13.63,21.83,9.166,9.8,16.52,2.37616604321027
13.79,21.8,9.21,9.847,16.55,2.40035934704827
13.93,21.78,9.21,9.886,16.52,2.42048001688027
14.03,21.77,9.203,9.893,16.58,2.44432640355443
14.07,21.77,9.203,9.88,16.59,2.46831949398451
14.12,21.77,9.173,9.866,16.62,2.48462206479551
14.24,21.83,9.137,9.88,16.65,2.50471677628654
14.43,21.93,9.137,9.886,16.74,2.53055918693302
14.63,22,9.13,9.86,16.92,2.55135283259987
14.74,22.06,9.115,9.847,16.93,2.5732648009649
14.8,22.08,9.115,9.833,16.9,2.59967448308646
14.8,22.08,9.108,9.84,16.95,2.62357555104901
14.79,22.09,9.115,9.847,17.02,2.64844600821874
14.75,22.09,9.115,9.847,16.98,2.6724920183362
14.71,22.06,9.137,9.866,16.99,2.691954070423
14.69,22.03,9.21,9.9,17.01,2.71785935577189
14.72,22.03,9.246,9.906,16.98,2.74673146796837
14.8,22.25,9.297,9.906,16.98,2.76724703435871
15.08,23.08,9.501,9.966,17.04,2.78951013856958
15.28,24.57,9.909,10.15,17.03,2.81464620689062
15.28,26.34,10.08,10.34,17.24,2.83436298763676
15.41,27.76,10.09,10.39,17.57,2.85943461207721
15.48,28.37,10.22,10.39,18,2.88886398946962
15.62,28.34,10.3,10.4,18.88,2.90960143170638
16.28,28.42,10.31,10.44,19.95,2.93102060026363
17.27,29.76,10.29,10.55,20.77,2.95680284350134
17.99,32.06,10.3,10.74,21.31,2.97720034640499
18.31,33.75,10.37,10.84,21.64,2.99928107667234
18.24,34.63,10.37,10.85,21.94,3.02482369353181
18.57,35.17,10.37,10.84,22.3,3.04508854399152
19.06,35.39,10.37,10.82,22.48,3.06735452377817
19.58,35.36,10.37,10.9,22.48,3.09285859073819
20.86,35.36,10.36,11.11,22.59,3.11306000877437
22.58,35.4,10.35,11.26,22.93,3.13534117786968
23.69,35.46,10.33,11.43,23.35,3.16090341100763
24.49,35.55,10.32,11.6,23.57,3.18111179411144
25.23,35.66,10.32,11.7,23.68,3.20322670017535
25.69,35.75,10.32,11.79,23.82,3.22896668708622
25.99,35.91,10.37,11.88,24.1,3.24948827867635
26.24,36.29,10.41,11.92,24.3,3.26979928368586
26.37,36.69,10.43,11.94,24.38,3.2907345124647
26.42,36.79,10.43,11.99,24.4,3.30711464350501
26.45,36.79,10.44,12.04,24.4,3.32680866718886
26.49,36.8,10.46,12.11,24.43,3.34772244308099
26.5,36.85,10.48,12.17,24.5,3.36292645624368
26.49,36.91,10.47,12.22,24.55,3.38428031005658
26.45,36.88,10.45,12.2,24.66,3.40998265123474
26.24,36.79,10.43,12.12,25.2,3.42696252977154
26.01,36.72,10.44,12.08,25.86,3.4450146906359
25.96,36.72,10.44,12.05,25.87,3.46687877077656
26.1,36.72,10.46,12.03,26.98,3.48274732717756
26.47,36.72,10.48,12.14,28.16,3.50140428858441
27.21,36.69,10.49,12.32,28.3,3.52393911497384
28.07,36.67,10.51,12.44,28.39,3.54006778752348
28.55,36.54,10.51,12.44,28.49,3.55712351956299
28.74,36.42,10.51,12.43,28.51,3.57465398951176
28.83,36.56,10.51,12.42,28.62,3.58566540708192
28.83,36.88,10.52,12.42,28.62,3.60331252691724
28.89,37.2,10.51,12.42,28.67,3.62592364137466
28.96,37.4,10.47,12.42,28.81,3.63828123313422
29.1,37.49,10.43,12.41,28.81,3.65143279180971
29.52,37.49,10.43,12.42,28.82,3.67090866779285
29.92,37.49,10.38,12.46,28.82,3.68403101060269
29.94,37.49,10.27,12.36,28.81,3.69699969996767
30.06,37.55,10.15,12.24,28.69,3.7159943874946
30.22,37.72,10.07,12.2,28.62,3.73273075840523
30.29,37.84,10,12.22,28.62,3.74991827392073
30.46,37.99,9.968,12.31,28.64,3.76783282058245
30.89,38.48,9.946,12.34,28.68,3.77983930386475
31.15,39.08,9.939,12.38,28.67,3.79249635459217
31.17,39.16,10.02,12.55,28.73,3.80670190896665
31.17,39.14,10.11,12.69,28.9,3.81822200660721
31.17,39.21,10.11,12.72,29.51,3.8353992047688
31.17,39.16,10.11,12.73,30.82,3.85271968616066
31.13,39.05,10.12,12.73,30.9,3.86059858396316
31.08,39.01,10.14,12.71,32.51,3.87355977032746
31.03,39.04,10.25,12.87,34.1,3.89186853602102
31.01,39.13,10.43,13.43,34.1,3.90072364043936
31.17,39.2,10.67,14.04,34.14,3.91021475557344
31.77,39.23,10.81,14.34,34.2,3.92588372073418
32.61,39.23,10.93,14.53,34.19,3.93796962848614
32.91,39.16,11.01,14.65,34.34,3.95348922027501
32.9,39.04,11.02,14.65,34.33,3.9719049842767
33,39.04,11,14.63,34.38,3.98074469197332
33.18,39.2,10.98,14.65,34.42,3.99004599857648
33.36,39.29,11,14.65,34.45,4.00595998408384
33.52,39.29,11.1,14.66,34.51,4.01800939816024
33.6,39.29,11.2,14.67,34.55,4.03009346556432
33.66,39.27,11.21,14.65,34.56,4.04488901030275
33.7,39.26,11.19,14.61,34.65,4.0568832052882
33.71,39.24,11.17,14.61,34.66,4.07141827288757
33.77,39.23,11.18,14.61,34.7,4.08466859966952
33.92,39.2,11.18,14.6,34.76,4.09165611092233
34.09,39.17,11.16,14.59,34.78,4.10666625916044
34.2,39.16,11.19,14.57,34.92,4.12491111110246
34.34,39.14,11.27,14.57,34.96,4.13272339468154
34.46,39.16,11.33,14.57,35.61,4.14545880618254
34.41,39.19,11.33,14.77,36.08,4.16400960536732
34.71,39.23,11.45,14.92,36.12,4.17249123013542
35.2,39.23,12.17,14.87,36.32,4.18261548892982
35.79,39.24,12.5,14.89,36.87,4.19791112902081
36.81,39.33,12.51,15.13,37.36,4.20599068446182
38.4,39.64,12.55,15.41,38.6,4.21709270993235
40.09,39.81,12.5,15.52,40.36,4.23186205752888
41.42,39.77,12.55,15.54,40.73,4.23930353539559
42.08,39.81,12.61,15.62,40.92,4.25297080056826
42.24,39.78,12.62,15.9,41.52,4.27208004458666
42.25,39.73,12.61,16.13,41.58,4.2805109336406
42.27,39.65,12.57,16.1,43.72,4.29058372074693
42.37,39.64,12.71,16.35,44.81,4.30597213934519
42.6,39.57,13,17.06,45,4.31402508911549
42.85,39.43,13.27,17.65,45.14,4.32498958009459
43.05,39.32,13.38,17.81,45.15,4.33994230826567
43.2,39.42,13.55,17.8,45.15,4.3476685522743
43.27,39.62,13.78,17.79,45.2,4.35952275886818
43.29,39.64,14,17.79,45.18,4.37383515792723
43.32,39.59,14.2,17.79,45.19,4.37812125753482
43.34,39.68,14.29,17.79,45.14,4.38765043684237
43.3,39.93,14.23,17.77,45,4.40293030787336
43.29,39.96,14.21,17.73,44.81,4.40716471098478
43.26,39.84,14.22,17.71,44.76,4.41437067729542
43.26,39.76,14.21,17.65,44.83,4.43119141743461
43.23,39.62,14.21,17.58,44.83,4.44035936466317
43.16,39.67,14.37,17.54,45.09,4.44714134524757
43.15,39.97,14.58,17.53,45.38,4.45897139376911
43.27,40.16,14.7,17.53,45.39,4.46725439784248
43.27,40.34,14.74,17.54,45.38,4.47638809316351
43.65,40.6,14.73,17.55,45.14,4.48790302908962
44.32,40.78,14.73,17.62,45,4.49559031089979
44.84,40.82,14.84,17.76,44.88,4.50630326441457
45.08,40.81,15.19,17.82,44.84,4.51559234637736
45.08,40.81,15.81,17.81,44.8,4.51555227313471
45.06,40.79,16.45,17.83,44.88,4.52151785933642
45.05,40.91,16.68,17.88,44.88,4.53281629998923
45.04,41.49,16.71,17.95,44.9,4.53640722128231
45.02,41.86,16.71,18.04,44.89,4.54448972119501
45.08,42.17,16.71,18.14,44.86,4.55572604560174
45.18,43.57,16.78,18.16,44.89,4.55555195127774
45.23,45.79,16.91,18.15,45.12,4.55971782589603
45.51,46.49,17.01,18.15,45.07,4.57301723997353
46.22,46.49,17.09,18.14,45.14,4.57783572040307
46.85,47.15,17.14,18.13,45.14,4.581471372953
47.58,48.23,17.17,18.14,44.96,4.58976946424193
48.38,49.15,17.17,18.16,44.93,4.59345587456169
48.39,49.4,17.18,18.21,45.41,4.60077903706578
49.54,49.47,17.2,18.26,45.87,4.61186223572154
51.16,50.25,17.24,18.37,45.89,4.61620141709999
51.47,50.65,17.29,18.4,45.91,4.62410720062729
51.39,50.73,17.3,18.3,45.9,4.63480256038886
51.34,50.77,17.34,18.31,46.02,4.63794998022717
51.3,50.82,17.5,18.39,46.15,4.64766404498844
51.33,50.82,17.74,18.51,46.1,4.66307288173695
51.31,50.82,17.91,18.69,46.06,4.66795925113766
51.31,50.82,18,18.78,47.63,4.6743818436633
51.29,50.82,18.05,18.89,48.1,4.6859254939074
