ED,ECU,FCU,FD,APL,Force
106.1,221.8,74.91,73.51,115.9,5.30541436192949
106,221,75.73,75.2,116,5.30561343567954
106.5,220.9,76.88,77.48,116.2,5.31042880377981
107.2,218.2,78.15,80.2,116.1,5.30554690816301
107.6,214.5,79.41,82.55,115.5,5.30551644121252
107.8,213.5,80.75,84.16,115.3,5.31042907401346
107.7,213.6,81.63,84.74,114.4,5.30560025389319
107.4,213.7,81.86,84.7,112.1,5.30548225766877
107.2,212.9,81.87,84.77,112.2,5.31042816198397
106.8,211.3,82.08,85.62,107.8,5.30561891904049
106.3,210.9,83.35,87.88,101.8,5.3054815011062
106.2,211,85.42,90.52,98.42,5.31042603891089
106.2,211.4,87.84,93.07,95.75,5.30560693890722
105.5,212.6,90.78,95.7,95.45,5.30549484595521
104.9,214.6,93.14,97.3,95.07,5.3104234984168
104.8,217.2,93.88,97.49,93.81,5.30558136433852
103.3,219.3,93.83,97.36,93.26,5.30552093976724
102.3,219.7,93.77,97.5,92.94,5.31042046525794
102.1,220.1,93.87,97.84,92.63,5.30553907962753
102.1,222,93.94,98.07,92.52,5.30557637294962
102.1,223.7,93.94,98.13,92.66,5.31041625789768
102.1,224.4,93.98,98.13,92.8,5.30544325373607
102.1,224.4,94.15,98.26,92.88,5.30571492188222
102.2,224.7,94.91,98.81,93.15,5.31040698676388
102.5,224.8,95.96,99.87,93.6,5.3049840017651
102.7,223.9,95.96,100.9,93.56,5.30715090581238
102.7,223.6,96.27,101.3,93.93,5.31646648956003
102.7,223.4,97.06,101.3,94.63,5.31264853625522
102.8,222.9,97.75,101.3,94.96,5.31039587128557
102.8,222.8,98.2,101.4,95,5.31646730772331
102.9,222.8,98.31,101.6,95.07,5.31613819937017
102.9,222.8,98.39,102.4,95.18,5.31799852389242
103,223.4,99.07,103.4,95.27,5.32241491711401
103.4,226.3,100.4,104.3,95.22,5.31765819885622
103.9,228.1,101.3,104.8,95.21,5.31722797010003
104.4,227.7,101.8,104.9,95.11,5.32244265204338
104.8,225.5,102.2,104.9,95.14,5.32091111966725
105.2,222.2,102.2,104.9,95.18,5.32342784657904
105.3,220.1,103.4,105.2,95.38,5.32739711537116
104.9,219.4,106.2,106.8,95.12,5.32201170516782
104.1,219.6,108,108.2,95.54,5.32323740473402
