ED,ECU,FCU,FD,APL,Force
24.99,46.37,7.022,15.29,24.89,0.270313000374052
24.99,46.37,7.036,15.36,24.87,0.283746920230317
24.99,46.26,7.036,15.43,24.86,0.292794754217071
24.94,46.34,6.992,15.44,24.84,0.290113304903051
24.83,46.42,7.022,15.44,24.78,0.288835460992719
24.76,46.3,7.066,15.44,24.75,0.290679471756455
24.76,46.3,7.066,15.44,24.75,0.290163608389907
24.83,46.32,7.066,15.42,24.71,0.289681741377001
24.94,46.51,7.036,15.35,24.57,0.289974138420774
25.05,47.68,7.022,15.25,24.38,0.290189865992658
25.1,49.89,7.022,15.18,24.29,0.290257416941868
25.12,50.99,6.949,15.13,24.28,0.28936426981046
25.12,51.02,6.934,15.09,24.29,0.290218600738978
25.04,52.49,6.978,15.14,24.3,0.291104591240742
24.78,53.54,6.919,15.28,24.3,0.287952227604394
24.66,53.69,6.963,15.39,24.32,0.290343804248026
24.66,53.66,7.007,15.47,24.35,0.303836735178409
24.78,53.66,7.124,15.58,24.39,0.312850370557535
24.86,53.58,7.197,15.64,24.4,0.310112817379001
24.84,53.24,7.183,15.66,24.4,0.308445962784178
24.76,52.76,7.139,15.66,24.41,0.311273081239436
24.76,52.82,7.095,15.66,24.43,0.31013838446444
24.91,52.73,7.095,15.67,24.48,0.30853593658096
25.04,52.74,7.095,15.68,24.57,0.311605004803934
25.12,52.63,7.139,15.68,24.63,0.310095807274823
25.07,52.65,7.153,15.67,24.65,0.306334775879877
25.07,52.76,7.139,15.66,24.93,0.318908820154155
25.12,52.77,7.153,15.66,25.34,0.340512166903374
25.25,52.77,7.168,15.67,25.81,0.344288029008744
25.64,52.78,7.168,15.7,26.74,0.335601489811366
26.23,52.8,7.153,15.78,28.36,0.340468861085166
26.66,52.78,7.153,15.84,29.78,0.355502834816465
27,52.77,7.183,15.88,30.39,0.361142082628644
27.11,52.77,7.197,15.89,30.56,0.360225003538296
27.11,52.77,7.226,15.9,30.57,0.360614828591878
27.2,52.77,7.27,15.88,30.59,0.358221581936199
27.21,52.71,7.3,15.83,30.72,0.360396141553013
27.21,52.68,7.329,15.84,31.1,0.373965750869625
27.21,52.73,7.344,15.9,32.5,0.382574681914948
27.18,52.74,7.344,15.91,35.7,0.380176462048795
27,52.83,7.344,15.91,39.84,0.379233826564755
26.66,52.86,7.358,15.93,42.61,0.380147078646473
26.3,53.05,7.344,15.95,43.16,0.380252542103551
26,53.15,7.358,15.97,43.16,0.380735347364347
25.71,53.46,7.373,15.95,43.25,0.37819034616473
25.64,53.77,7.402,15.95,43.26,0.380411065304635
25.56,53.8,7.402,15.96,43.27,0.393879915342862
25.17,53.8,7.358,15.95,43.29,0.40274158548389
24.83,53.81,7.344,15.95,43.33,0.40017221255543
24.6,53.81,7.358,15.95,43.45,0.398822507295899
24.5,53.81,7.373,15.94,43.7,0.400750120615845
24.55,53.78,7.373,15.95,44.01,0.400223498130912
24.61,53.73,7.358,15.97,44.27,0.39950261869175
24.65,53.73,7.329,15.95,44.34,0.400237166761398
24.65,53.81,7.3,15.96,44.33,0.400239693969501
24.65,53.84,7.256,15.96,44.67,0.399755284718841
24.65,54.12,7.226,15.94,45.07,0.400032676013472
24.66,55.52,7.226,15.95,45.34,0.400247020790983
24.65,56.83,7.197,15.95,45.46,0.399870215255618
24.65,57.36,7.197,15.94,45.49,0.399941957487577
24.66,57.36,7.183,15.92,45.47,0.400250043464902
24.71,56.83,7.139,15.89,45.45,0.399914869420079
24.74,56.42,7.095,15.88,45.45,0.399898412086282
24.76,56.16,7.051,15.93,45.45,0.40024987063855
24.78,56.09,7.095,16.05,45.43,0.399914946317407
24.69,55.63,7.124,16.05,45.43,0.399898346536471
24.5,53.39,7.139,15.96,45.41,0.400249697833417
24.11,52.47,7.168,15.87,45.29,0.399915023263105
23.47,52.44,7.183,15.71,45.04,0.39989828103608
22.68,53.15,7.153,15.44,44.73,0.40025057787695
21.7,53.9,7.139,14.93,44.6,0.399957563441203
21.18,54.17,7.095,14.23,44.58,0.399850607674482
21.21,54.64,7.007,13.88,44.57,0.400253795591753
21.05,54.69,6.949,13.87,44.59,0.400044894602567
20.95,55.16,6.934,13.86,44.63,0.399696661879279
20.83,55.3,6.963,13.88,44.61,0.400263731842339
20.54,54.86,6.978,13.81,44.53,0.400295472581806
20.41,54.62,6.963,13.72,44.52,0.399349050455821
20.39,54.68,6.963,13.59,44.51,0.400287099015152
20.3,54.49,6.978,13.38,44.41,0.400880557647006
20.16,56.04,7.051,13.17,44.21,0.398487984790451
20.15,60.62,7.153,12.95,43.95,0.400352272392034
20.13,65.44,7.183,12.55,43.81,0.402971863191929
20.1,66.6,7.168,12.2,43.82,0.392777230850754
20.03,66.74,7.153,12.03,43.82,0.380079335201788
19.97,67.94,7.197,11.94,43.85,0.379045668002282
19.9,68.98,7.3,11.92,43.89,0.379372228028972
19.94,69.29,7.417,11.94,43.98,0.380373626736745
20.05,69.29,7.504,11.98,44.04,0.392932914436513
20.05,69.35,7.534,11.99,43.96,0.403766023567544
19.9,69.36,7.578,12.04,43.87,0.400095049987931
19.76,69.58,7.68,12.13,43.76,0.397432373493835
19.66,70.2,7.709,12.22,43.71,0.402579563175534
19.62,70.38,7.709,12.32,43.77,0.400076576893005
19.66,70.33,7.695,12.41,43.81,0.395441342959792
19.69,70.3,7.695,12.47,43.87,0.410045890550963
19.71,70.47,7.738,12.5,44.6,0.430559469356719
19.71,70.79,7.753,12.48,46.03,0.432643121162032
19.69,71.6,7.768,12.45,47.15,0.428046126907727
19.69,72.72,7.782,12.45,47.43,0.430339873602599
19.69,73.29,7.812,12.45,47.38,0.430847177455933
19.66,73.62,7.87,12.48,47.46,0.429185836403485
19.61,73.76,7.958,12.43,47.54,0.430298568509805
19.62,73.78,7.899,12.29,47.55,0.430319384410873
19.67,75.17,7.885,12.26,47.56,0.429597815065075
19.69,77.29,7.826,12.39,47.7,0.430279486602755
19.84,77.84,7.797,12.72,48.15,0.430063966787374
20.33,77.7,7.87,13.09,48.46,0.429805461330009
21.1,77.79,7.899,13.41,48.48,0.430270711558889
21.75,77.83,7.87,13.59,48.46,0.42995337502224
22.08,77.76,7.768,13.59,48.46,0.429889671913689
22.37,77.99,7.68,13.56,48.45,0.43026564143782
22.62,78.22,7.607,13.55,48.47,0.429909896993363
22.45,78.08,7.446,13.45,48.61,0.429889602298198
22.27,78.13,7.358,13.36,48.76,0.430265456039752
22.37,78.5,7.358,13.37,48.85,0.429909980541233
22.44,78.49,7.344,13.33,48.94,0.429889532735905
22.83,78.61,7.344,13.32,48.98,0.430265270664804
23.34,78.69,7.329,13.32,48.98,0.42991006414101
23.47,78.71,7.3,13.29,48.88,0.429857594732394
23.5,78.61,7.314,13.23,48.49,0.43026732621233
23.61,78.33,7.417,13.21,47.94,0.429964067992003
23.71,78.09,7.563,13.22,47.33,0.4297782176703
23.76,78.03,7.636,13.2,47.4,0.430273255770127
23.76,77.92,7.651,13.19,48.26,0.430096531558242
23.73,76.87,7.636,13.22,48.84,0.429595521367678
23.71,75.66,7.607,13.22,49.01,0.430285524397264
23.71,75.51,7.607,13.22,49.03,0.430344635049554
23.71,76.1,7.607,13.3,49.01,0.429233489244597
23.75,76.71,7.621,13.46,48.95,0.430314417984675
23.81,76.74,7.607,13.61,48.85,0.431048442963421
23.88,76.63,7.592,13.73,48.78,0.427946983220202
23.99,76.68,7.592,13.83,48.72,0.430482115385822
24.12,77.03,7.578,13.96,48.69,0.44378220883262
24.19,77.28,7.578,14.03,48.76,0.453039665497428
24.22,77.19,7.592,14.06,48.97,0.45014604811272
24.25,77.18,7.621,14.05,49.14,0.448092424890222
24.25,77.24,7.709,14.01,49.24,0.451785876675506
24.27,77.24,7.724,13.99,49.38,0.450145669964622
24.32,77.25,7.768,13.93,49.58,0.446916242003337
24.33,77.28,7.856,13.88,49.95,0.456654289167497
24.33,77.31,7.856,13.93,50.42,0.470512762016189
24.43,77.34,7.885,14.03,50.69,0.471868439708051
24.37,77.89,7.899,14.08,50.72,0.468397684171858
24.17,78.89,7.914,14.12,50.72,0.470364478399938
23.97,79.43,7.943,14.15,50.71,0.470986219350589
23.83,79.43,7.973,14.13,50.78,0.468717986868141
23.78,80.38,8.002,14.1,51,0.47036944943339
23.75,82.4,8.046,14.05,51.14,0.471440559571954
23.75,82.88,8.09,13.96,51.17,0.467519046241627
23.79,82.85,8.09,13.86,51.8,0.470543910668594
23.89,82.9,8.133,13.78,52.42,0.484298214370457
23.91,82.88,8.353,13.72,52.51,0.492366362723294
23.93,82.83,8.733,13.73,52.52,0.490217934180369
23.94,83.73,9.114,13.76,52.59,0.489170053058422
23.94,84.55,9.304,13.78,52.62,0.490243111946736
23.86,84.6,9.333,13.78,52.63,0.490298254406742
23.73,84.47,9.333,13.8,52.76,0.490162245295581
23.63,83.81,9.333,13.8,52.95,0.489203138223442
23.57,82.55,9.333,13.8,53.07,0.490368414116126
23.55,81.95,9.333,13.81,53.08,0.491509666403148
23.55,81.94,9.274,13.83,53.08,0.487000524582389
23.53,81.04,9.245,13.78,53.15,0.490653432347125
23.53,80.43,9.231,13.69,53.35,0.510864808643155
23.55,80.32,9.187,13.59,53.48,0.524426414557146
23.53,80.39,9.216,13.49,53.55,0.520126774522475
23.45,80.4,9.187,13.4,53.58,0.517565937734582
23.5,80.4,9.128,13.36,53.61,0.52217691100609
23.55,80.4,9.128,13.37,53.63,0.520158886113557
23.58,80.4,9.143,13.38,53.66,0.51670363196344
23.57,80.34,9.143,13.39,53.67,0.526832431737887
23.42,80.3,9.143,13.38,53.64,0.540561655917732
23.14,80.31,9.128,13.37,53.62,0.541769810135181
22.98,80.31,9.084,13.37,53.63,0.538443927606902
22.94,80.22,9.084,13.39,53.64,0.540408239922011
22.88,80.16,9.084,13.46,53.52,0.540947994545414
22.7,80.17,9.114,13.59,53.33,0.53871844062667
22.55,80.18,9.114,13.78,53.1,0.54041568470213
22.11,80.2,9.114,13.98,52.66,0.54142405486156
21.47,80.21,9.114,14.1,51.91,0.537541824081039
21.01,80.26,9.084,14.16,51.31,0.540598600682844
20.62,80.26,9.07,14.15,51.06,0.554229876404819
20.48,80.25,9.084,14.13,51,0.562516660158271
20.52,80.26,9.114,14.18,51.04,0.560238442656991
20.44,80.25,9.114,14.23,51.07,0.558880829614573
20.43,80.21,9.231,14.25,51.01,0.560666959800917
20.43,80.31,9.274,14.2,50.78,0.560302083457418
20.43,80.3,9.274,14.13,49.9,0.559478756175287
20.43,80.33,9.318,14.08,47.68,0.560194598017545
20.43,80.37,9.538,14.08,44.29,0.560326185957006
20.44,80.35,9.655,14.02,41.63,0.559770435193019
20.41,80.66,9.699,13.94,41.07,0.559940640116273
20.36,81.14,9.757,13.88,41.06,0.560340954216898
20.36,80.92,9.757,13.86,40.97,0.55997049460294
20.38,80.89,9.757,13.86,40.97,0.559725987060269
20.38,80.98,9.786,13.85,40.96,0.560355987883005
20.38,82.32,9.977,13.84,40.92,0.56020945836462
20.38,83.05,10.28,13.85,40.88,0.559411171039464
20.46,83.03,10.47,13.85,40.75,0.56037984037761
20.88,83.61,10.46,13.85,40.47,0.56065846117915
21.42,84.77,10.5,13.83,40.14,0.558724947412928
21.52,85.38,10.52,13.79,39.88,0.560452529377403
21.46,85.61,10.52,13.78,39.82,0.562514107090325
21.41,85.88,10.53,13.76,39.78,0.55325546960828
21.44,86.13,10.56,13.76,39.47,0.540064203897988
21.93,85.98,10.56,14.03,39.01,0.53796573801744
22.63,85.13,10.62,14.45,38.7,0.541183292204759
23.16,84.58,10.71,14.63,38.56,0.540260482910884
23.68,84.7,10.77,14.74,38.58,0.539242599572804
24.02,84.84,10.77,14.88,38.66,0.540327316359034
24.12,84.82,10.8,14.94,38.71,0.540301132065477
24.24,84.58,10.84,14.96,38.73,0.53967377253631
24.43,84.31,10.83,14.92,38.74,0.539942074909681
24.53,84.23,10.77,14.79,38.74,0.540324471810019
24.55,84.25,10.77,14.74,38.74,0.539974035687957
24.55,84.36,10.8,14.73,38.76,0.539618886329102
24.55,84.4,10.8,14.72,38.82,0.540346724315037
24.55,84.41,10.8,14.73,38.84,0.540293606086998
24.55,83.94,10.8,14.79,38.8,0.539197773313313
24.6,83.35,10.78,14.89,38.82,0.540386054670897
24.69,83.08,10.8,15.03,38.88,0.541022642082133
24.73,82.73,10.81,15.21,38.93,0.537899495864437
24.71,82.68,10.83,15.43,38.97,0.540590932448229
24.71,82.38,10.83,15.66,38.96,0.553842779457475
24.69,82.18,10.83,15.9,38.93,0.56301823714949
24.68,82.2,10.83,16.12,38.91,0.56017868508978
24.68,82.3,10.84,16.28,38.91,0.558086786066305
24.74,82.35,10.85,16.46,38.92,0.561798401264659
24.83,82.3,10.87,16.72,38.92,0.560175168795265
24.92,81.11,10.83,17.04,38.92,0.556857075252389
25.09,77.73,10.74,17.24,38.93,0.566816129868799
25.23,73.68,10.68,17.31,38.9,0.580608396725578
25.32,72.62,10.65,17.31,38.88,0.581644915505669
25.33,72.48,10.65,17.33,38.87,0.578656433737777
25.33,71.27,10.61,17.5,38.81,0.580412488818213
25.33,70.25,10.55,17.9,38.77,0.580485241229282
25.32,69.94,10.49,18.36,38.69,0.579389466671665
25.23,69.95,10.49,18.86,38.6,0.580376857185437
25.17,69.89,10.56,19.42,38.6,0.580152708313224
25.09,69.98,10.69,19.85,38.55,0.579651348388621
25.04,69.89,10.77,20.06,38.49,0.58035963299411
25.01,69.39,10.85,20.18,38.4,0.579984712177515
24.97,69.22,10.94,20.27,38.34,0.579790614992869
24.94,69.2,11.02,20.36,38.35,0.580351687167038
24.96,69.25,11.03,20.43,38.31,0.579912038478313
25.2,69.34,11.02,20.49,37.47,0.579847030992118
25.48,69.03,11,20.51,35.66,0.580347085045425
25.5,68.15,10.99,20.5,34.07,0.579883606084225
25.54,66.93,11,20.5,33.74,0.579846940326795
25.61,66.19,10.99,20.51,34.14,0.580346836401178
25.69,65.82,10.93,20.5,34.56,0.57988372192011
25.86,65.64,10.87,20.51,34.91,0.579846849733483
26.08,65.59,10.85,20.54,35.28,0.580344169827582
26.22,63.98,10.85,20.52,35.57,0.579820648431778
26.3,61.49,10.84,20.43,35.41,0.579919291610916
26.22,61.07,10.77,20.22,34.86,0.580336211227053
25.82,61.62,10.74,19.99,35.03,0.579691410487245
25.2,61.88,10.74,19.78,35.6,0.580072791576841
24.6,61.92,10.77,19.64,36.05,0.580320590431133
24.29,61.86,10.75,19.65,36.34,0.579453898392557
24.24,61.62,10.78,19.82,36.45,0.580401142552437
24.14,61.47,10.78,20.08,36.44,0.580287666132464
24.22,61.5,10.91,20.39,36.26,0.578914557566148
24.29,61.23,11.22,20.61,36.15,0.581218822521107
24.22,60.78,11.41,20.67,36.14,0.58018500669359
24.14,60.85,11.45,20.66,36.05,0.5764792743789
23.94,61.3,11.47,20.64,35.98,0.58900371951764
23.83,61.49,11.47,20.67,35.99,0.610890664119298
23.94,61.48,11.48,20.71,35.96,0.614186020748741
23.99,61.65,11.51,20.73,35.86,0.605409258797968
23.97,61.63,11.47,20.76,35.71,0.610814953596323
24.01,61.63,11.38,20.85,35.71,0.625632917749437
23.99,61.85,11.32,20.91,35.27,0.631125146904072
23.99,62.07,11.32,20.93,34.06,0.630366781823565
24.01,62.07,11.37,20.97,33.26,0.630456821361875
23.99,62.25,11.63,21.09,32.99,0.628326130553989
23.99,62.83,11.82,21.17,33.11,0.630651762489784
23.99,62.95,11.85,21.12,33.47,0.643760935527459
23.96,62.34,11.83,21.02,33.67,0.653139922364162
23.93,62.05,11.86,20.91,33.69,0.650217360066845
23.89,62.03,11.92,20.85,33.75,0.648272565559861
23.78,61.98,12,20.79,34.07,0.651531281361319
23.65,61.47,12.04,20.71,34.65,0.650258305915462
23.58,61.04,12.04,20.68,35.5,0.648176891051077
23.55,61.67,12.02,20.66,36.72,0.652345897642803
23.47,63.28,12,20.66,37.95,0.650051664119945
23.42,65.35,11.95,20.68,38.63,0.635476629151648
23.42,65.51,11.95,20.71,38.78,0.627116674156934
23.47,68.57,11.92,20.76,38.52,0.630510901371397
23.63,74.51,11.88,20.85,38.18,0.631027209747621
23.76,75.33,11.88,20.89,37.73,0.629051418829259
23.7,75.33,11.86,20.89,37.43,0.630343284626936
23.66,74.82,11.89,20.84,37.43,0.620533761598958
23.75,73.77,11.91,20.74,37.46,0.595730310150088
23.99,73.18,11.89,20.74,37.48,0.580136500563535
24.29,73.61,11.86,20.9,37.4,0.579959453646519
24.6,73.08,11.89,21.07,37.11,0.577842187977314
25.14,70.77,11.94,21.22,36.93,0.580748389575987
25.59,70.17,11.92,21.32,36.9,0.600557631222734
25.72,70.17,11.92,21.32,36.02,0.614742267598701
25.76,70.13,11.89,21.3,35.11,0.610083057054414
25.79,70.08,11.78,21.31,34.96,0.607335147746611
25.79,70.03,11.54,21.35,34.97,0.612360092786195
25.81,69.01,11.29,21.41,34.92,0.610136606358321
25.86,68.08,11.23,21.48,34.92,0.606553792010497
26.02,68.02,11.32,21.53,34.89,0.617081053509047
26.26,68.04,11.38,21.53,34.69,0.630651751604959
26.4,68.1,11.4,21.53,34.39,0.631502660989079
26.54,68.09,11.41,21.54,34.2,0.628705082169673
26.59,67.97,11.41,21.54,34.18,0.630443960879008
26.61,68.01,11.42,21.53,34.18,0.630494029439473
26.62,68.5,11.42,21.52,34.06,0.629345551413455
26.64,69.04,11.42,21.49,33.77,0.630411690420588
26.69,69.07,11.41,21.5,33.56,0.630271643980883
26.77,69.32,11.37,21.52,33.45,0.62946201217016
26.74,70.03,11.34,21.49,33.39,0.63040557296845
26.64,70.41,11.34,21.48,33.36,0.630298208594355
26.59,70.59,11.35,21.47,33.31,0.629328128394532
26.56,71.1,11.35,21.47,33.26,0.630426620390594
26.44,72.06,11.4,21.48,33.24,0.630671528919367
26.31,72.3,11.42,21.47,33.25,0.628691581747972
26.3,72.3,11.44,21.47,33.22,0.630512570871874
26.3,72.43,11.44,21.47,33.18,0.632490256817984
26.3,72.51,11.5,21.47,33.17,0.623126095341914
26.28,72.61,11.56,21.42,33.15,0.610036427431469
26.3,72.64,11.56,21.35,33.15,0.608045466763587
26.31,72.67,11.56,21.23,33.14,0.611094360914234
26.38,72.78,11.57,21.12,33.12,0.610285248255935
26.44,72.75,11.59,21,32.96,0.609369921567534
26.41,72.8,11.6,20.9,32.67,0.610153100620317
26.4,73.01,11.6,20.88,32.49,0.610344377570293
26.38,73.11,11.62,20.9,32.43,0.609903841818303
26.51,73.17,11.6,20.93,32.36,0.609589617152683
27.07,73.23,11.56,21.07,32.29,0.61039287735431
27.98,73.24,11.44,21.45,32.25,0.610501621116848
28.88,73.13,11.4,21.79,32.26,0.608738904031293
29.29,73.43,11.4,21.91,32.25,0.6105046815111
29.34,73.86,11.35,21.93,32.19,0.61280562650857
29.34,73.82,11.19,21.89,32.18,0.601138939648852
29.68,73.82,11.1,21.89,32.19,0.579658049089117
31.04,73.48,11.07,22.23,32.25,0.573650979960628
32.14,72.96,11.02,22.6,32.34,0.591094325948034
32.4,72.96,11,22.8,32.46,0.610826038708883
32.48,73,11,22.99,32.52,0.613136767071828
32.56,72.99,10.97,23.13,32.52,0.606213765910247
32.64,71.48,10.83,23.22,32.72,0.610806291807785
32.72,70.73,10.53,23.32,33.14,0.625100093273999
32.72,70.83,10.37,23.38,33.37,0.631611372667539
32.45,70.2,10.4,23.38,33.48,0.630311331088941
32.07,68.86,10.37,23.38,33.65,0.629934674888063
31.96,68.15,10.37,23.39,33.75,0.628841435033667
31.94,67.9,10.36,23.4,33.75,0.630620759171844
31.94,67.51,10.34,23.42,33.75,0.643009331309997
31.92,67.4,10.31,23.44,33.66,0.654195548825741
31.68,67.55,10.33,23.34,33.65,0.650035984618462
31.38,67.53,10.25,23.15,33.68,0.645355461115348
31.28,67.26,10.17,23.12,33.68,0.66005131605851
31.22,66.68,10.09,23.17,33.62,0.680948142099462
31.22,66.64,10.09,23.17,33.52,0.683653761518295
31.27,67.71,10.11,23.14,33.5,0.675796774668151
31.19,69.58,10.08,23.13,33.49,0.680894147907161
31.01,70.51,10.06,23.11,33.49,0.695407243771442
30.94,70.65,10.05,23.12,33.49,0.701329196978541
31.07,72.5,10.02,23.15,33.48,0.700378826116528
31.68,73.68,10.05,23.22,33.45,0.700215737318075
32.38,74.02,10.08,23.32,33.34,0.698497807919788
32.67,74.15,10.09,23.38,33.28,0.700708653375196
32.81,74.17,10.09,23.37,33.29,0.713526811257273
32.87,74.35,10.08,23.32,33.31,0.723456983560574
32.82,74.35,10.06,23.22,33.4,0.720161668510104
32.77,74.37,10.05,23.1,33.55,0.716884977625165
32.77,74.39,10.04,22.95,33.69,0.7263188520465
32.82,74.55,10.02,22.8,33.67,0.740865244873382
32.82,74.73,10.01,22.6,33.69,0.74335969290856
32.82,74.72,10.01,22.42,33.79,0.735313468468619
32.82,74.79,10.17,22.28,33.83,0.741089648479426
32.77,75.36,10.49,22.16,33.86,0.762420990334439
32.72,75.69,10.81,21.96,33.91,0.77277024670123
32.67,75.7,10.99,21.72,34,0.770345968181297
32.59,75.75,11.04,21.57,34.12,0.76985757687679
32.53,75.98,11.07,21.64,34.2,0.768592340290825
32.5,76.17,11.07,21.94,34.24,0.770770323580677
32.53,76.17,11.19,22.28,34.25,0.783950589792149
32.66,76.28,11.44,22.48,34.25,0.792676635911617
33.07,76.37,11.6,22.49,34.23,0.790317163810932
33.61,76.39,11.66,22.35,34.19,0.789102376712535
33.95,76.39,11.66,22.01,34.19,0.790091134560947
34.21,76.38,11.6,21.49,34.23,0.790483494423306
34.38,76.31,11.47,21.04,34.32,0.790633469977294
34.36,76.24,11.38,20.9,34.43,0.78803168825841
34.44,76.27,11.38,21.02,34.45,0.790815996772176
34.65,76.2,11.42,21.28,34.38,0.804116097886905
34.92,76.18,11.44,21.62,34.35,0.812648943652982
35.08,76.1,11.44,21.84,34.35,0.810309409358366
34.95,75.88,11.42,21.94,34.35,0.808791779156627
34.83,76.04,11.42,22.06,34.43,0.810643995869958
35.08,76.41,11.44,22.18,34.5,0.810412930194206
35.31,76.46,11.41,22.25,34.34,0.809447569374877
35.36,76.39,11.4,22.27,33.96,0.810123641239069
35.31,76.38,11.41,22.26,33.43,0.810445635680794
35.21,76.41,11.41,22.24,32.92,0.809691863562861
35.11,76.42,11.42,22.26,32.52,0.809915788917494
35.06,76.43,11.45,22.32,32.2,0.81046035604886
35.05,76.45,11.45,22.33,32.16,0.809803005673047
35.05,76.69,11.47,22.33,32.01,0.809823625212667
35.05,76.57,11.45,22.34,31.31,0.810466381173369
35.14,76.33,11.44,22.36,30.66,0.809846157583632
35.36,77.04,11.45,22.4,30.18,0.80977967755832
35.34,77.06,11.48,22.4,29.82,0.810466036364656
35.16,77.33,11.63,22.25,29.68,0.809846324497617
35.03,77.43,11.63,21.99,29.67,0.809779556381261
34.95,77.41,11.5,21.71,29.66,0.810467797402243
34.88,77.39,11.19,21.49,29.53,0.809888300891119
35,77.52,11,21.43,29.39,0.809730447842792
35.18,78.05,10.99,21.43,29.33,0.810476235897511
35.06,78.03,11.02,21.43,29.31,0.81001557953503
34.82,77.83,11.02,21.42,29.31,0.809555866096137
34.62,77.83,11,21.39,29.31,0.81049845450096
34.62,77.74,10.96,21.4,29.29,0.810292940035486
34.62,77.75,10.93,21.37,29.23,0.809121657908569
34.56,77.74,10.94,21.28,29.23,0.810553196517246
34.57,77.55,11.1,21.22,29.26,0.810980252521404
34.62,77.42,11.16,21.2,29.31,0.808065571070968
34.62,77.43,11.12,21.14,29.34,0.810705651492973
34.64,77.26,10.83,21,29.42,0.813391497926512
34.65,76.63,10.61,20.92,29.24,0.801532077380006
34.65,75.92,10.59,20.89,28.83,0.790279008213452
34.64,75.74,10.59,20.89,28.63,0.791000623047654
34.62,75.74,10.56,20.89,28.64,0.783649303275463
34.6,75.74,10.5,20.9,28.61,0.770053817995841
34.69,75.72,10.44,20.94,28.18,0.768464040023975
34.7,75.7,10.39,21,27.51,0.76963445825876
34.7,75.79,10.39,21.07,26.37,0.77068537846552
34.72,75.39,10.4,21.11,24.3,0.783097224881114
34.74,74.05,10.43,21.11,22.09,0.793673382300124
34.72,72.26,10.43,21.1,20.76,0.790172759128694
34.72,72.38,10.43,21.07,20.39,0.787721797055894
34.67,69.92,10.44,21.03,20.61,0.791977295844633
34.52,64.62,10.46,20.97,20.48,0.790204740084175
34.46,64.6,10.49,20.88,20.15,0.78678275386279
34.44,64.5,10.49,20.78,20.01,0.796880602196646
34.41,64.74,10.44,20.73,19.97,0.810833170266138
34.36,65.44,10.43,20.69,19.97,0.811722034856638
34.18,67.1,10.42,20.57,19.96,0.808276486249132
33.97,68.31,10.42,20.34,19.93,0.810591190500619
33.72,67.87,10.39,20.11,19.89,0.810903948171316
33.31,68.1,10.37,19.95,19.89,0.808594371552465
33,68.38,10.39,19.86,19.89,0.810599913302019
32.9,68.51,10.37,19.85,19.89,0.811354765322919
32.84,68.58,10.37,19.84,19.92,0.807356017535718
32.79,68.74,10.33,19.82,20,0.810899710911554
32.79,69.5,10.24,19.76,20.07,0.824499836348696
32.77,69.69,10.18,19.7,20.01,0.832280261532794
32.81,70.19,10.06,19.65,19.94,0.8303358423583
32.74,71.41,9.977,19.6,19.95,0.829142047018649
32.58,71.59,10.08,19.6,19.97,0.830141712761027
32.53,71.56,10.25,19.66,20,0.830470300204386
32.54,71.54,10.46,19.8,20.07,0.83010712124595
32.63,71.76,10.74,20.04,20.12,0.829082400405903
32.76,72.04,11.09,20.34,20.15,0.830588101192831
32.9,71.55,11.35,20.65,20.16,0.831428297396935
33.1,70.95,11.5,20.89,20.15,0.826817427462595
33.28,70.92,11.57,21.01,20.11,0.831071928149285
33.39,70.62,11.6,21.05,20.08,0.851209933613972
33.46,69.97,11.6,21.09,20.04,0.864364891562971
