ED,ECU,FCU,FD,APL,Force
3.605,13.51,11.4,11.94,8.584,0.00397794152596831
3.581,13.53,11.4,11.94,8.659,0.0064083318597446
3.557,13.56,11.4,11.95,8.771,0.0110346287217107
3.533,13.59,11.33,11.94,8.846,0.0116236019718141
3.569,13.6,11.36,11.92,8.818,0.00953925904803399
3.605,13.66,11.39,11.93,8.771,0.0110434792618596
3.581,13.63,11.37,11.92,8.752,0.0152092280183525
3.569,13.54,11.18,11.79,8.752,0.0171553245427778
3.581,13.47,10.98,11.73,8.752,0.0169181861152282
3.629,13.51,10.87,11.71,8.752,0.0166537350587271
3.664,13.6,10.86,11.63,8.743,0.0163756396972176
3.664,13.59,10.88,11.49,8.724,0.0169876241737892
3.724,13.72,10.88,11.45,8.696,0.0199563310130674
3.724,13.84,10.88,11.45,8.677,0.0226324743102995
3.724,13.76,10.82,11.41,8.64,0.021871656521798
3.712,13.66,10.67,11.23,8.5,0.020720437506089
3.7,13.56,10.66,10.96,8.406,0.023620828815645
3.7,13.38,10.67,10.55,8.434,0.0280375766396512
3.7,13.16,10.62,9.953,8.416,0.0285153443662486
3.712,12.97,10.63,9.508,8.406,0.0266197218637886
3.724,12.87,10.68,9.448,8.434,0.0280539466846882
3.772,12.84,10.64,9.442,8.462,0.0321739283178744
3.796,12.93,10.62,9.189,8.462,0.0341841923776315
3.808,13.06,10.61,8.738,8.453,0.0339248994037381
3.843,13.11,10.54,8.432,8.453,0.0336403842175426
3.903,13.08,10.48,8.293,8.462,0.0333806204866288
3.915,13.06,10.32,8.2,8.425,0.0339992594370395
3.915,13.08,10.18,8.187,8.285,0.0369601212384364
3.903,13.11,10.17,8.286,8.116,0.0396285467090636
3.903,13.11,10.1,8.326,7.976,0.0388771412114567
3.927,13.11,10.01,8.406,7.929,0.0377192927820358
3.915,13.11,10.05,8.446,7.939,0.0406228801209786
3.915,13.09,10.24,8.784,8.013,0.0450510749766426
3.915,13.09,10.51,9.461,8.013,0.0455104820337478
3.915,13.08,10.73,9.946,7.808,0.0436126232421239
3.903,13.09,10.86,10.07,7.649,0.045067904838441
3.903,13.15,10.82,10.06,7.602,0.0491651941118132
3.891,13.15,10.72,10.13,7.583,0.0511954137163284
3.855,13.08,10.71,10.13,7.546,0.0509303557821422
3.832,13.06,10.86,10.25,7.546,0.0505969596039468
3.891,13.08,11.05,10.52,7.527,0.0504224233042176
3.987,13.09,11.25,10.74,7.518,0.0510049289622009
3.999,13.09,11.34,10.65,7.509,0.053874349887552
3.999,13.08,11.2,10.62,7.49,0.0567378844057126
4.011,13.13,11.12,10.68,7.49,0.0558695398986555
4.011,13.21,11.1,10.7,7.415,0.0545224824287274
3.999,13.22,11.05,10.68,7.415,0.057907273631952
3.999,13.21,11.01,10.67,7.35,0.0620288220403887
4.011,13.19,10.97,10.69,7.322,0.0618218744815394
4.023,13.18,10.97,10.77,7.322,0.0624802997612422
4.046,13.18,11.03,10.96,7.265,0.0681947780999377
4.07,13.16,11.16,11.08,7.275,0.0724694473749559
4.058,13.15,11.24,11.08,7.275,0.0719056900735505
4.046,13.15,11.34,11.09,7.275,0.07308871178942
4.058,13.16,11.48,11.12,7.275,0.0773443630724942
4.082,13.21,11.55,11.17,7.275,0.0787562678370206
4.118,13.28,11.54,11.18,7.275,0.0790321968844193
4.13,13.31,11.53,11.23,7.228,0.0826999432977596
4.142,13.22,11.53,11.3,7.228,0.0856037194714144
4.106,13.16,11.51,11.33,7.256,0.0849194720922248
4.106,13.12,11.45,11.33,7.284,0.0843283120524972
4.094,12.52,11.42,11.34,7.293,0.084790653213016
4.046,11.79,11.49,11.39,7.275,0.0849664087671534
3.999,11.5,11.51,11.43,7.237,0.0847674716576861
3.975,11.44,11.5,11.42,7.144,0.0842344990291493
3.987,11.44,11.49,11.42,7.125,0.0850453622750411
4.011,11.44,11.49,11.41,7.125,0.0881230899013011
3.999,11.44,11.49,11.41,7.163,0.0903978073214111
3.975,11.44,11.47,11.4,7.191,0.0899231351219087
3.975,11.45,11.43,11.4,7.247,0.0892478733654585
3.975,11.45,11.43,11.4,7.293,0.0899689154175973
3.999,11.45,11.45,11.41,7.293,0.0899370393756271
3.999,11.47,11.46,11.43,7.293,0.0892722568145012
4.011,11.48,11.46,11.45,7.275,0.090047286274323
4.034,11.51,11.45,11.46,7.322,0.0899146786268825
4.07,11.51,11.45,11.47,7.593,0.0887739384919416
4.082,11.51,11.45,11.47,7.78,0.091700827750673
4.094,11.5,11.45,11.47,7.883,0.0960647950242679
4.094,11.5,11.45,11.47,7.911,0.0959055700239331
4.094,11.54,11.45,11.45,7.92,0.0964043218373895
4.094,11.5,11.45,11.35,7.957,0.102235072655185
4.094,11.45,11.45,11.28,7.957,0.106464180761419
4.094,11.44,11.46,11.27,8.023,0.105913530342779
4.094,11.45,11.5,11.27,8.135,0.107110261083719
4.046,11.43,11.52,11.27,8.163,0.11124757682793
3.987,11.38,11.48,11.25,8.163,0.112883240906375
4.034,11.38,11.45,11.25,8.126,0.113035193781054
4.118,11.38,11.45,11.26,8.116,0.116446576847838
4.178,11.4,11.42,11.27,8.098,0.119962687367887
4.166,11.41,11.42,11.27,8.07,0.118880861703464
4.154,11.4,11.44,11.27,8.051,0.117530631189742
4.13,11.32,11.41,11.27,8.163,0.120672350056744
4.142,11.29,11.39,11.27,8.5,0.124046811232051
4.202,11.29,11.4,11.28,8.621,0.123697595939384
4.214,11.28,11.34,11.28,8.64,0.124517295747149
4.214,11.29,11.26,11.32,8.715,0.130266010941167
4.214,11.29,11.25,11.34,8.743,0.135091351039066
4.214,11.28,11.05,11.31,8.771,0.135144551300105
4.214,11.26,11.04,11.3,8.799,0.136111353322201
4.214,11.28,10.99,11.31,8.799,0.139607851090488
4.214,11.35,10.79,11.31,8.827,0.140588846066779
4.214,11.37,10.78,11.31,8.855,0.141083941071732
4.214,11.32,10.79,11.31,8.883,0.144823911196714
4.214,11.18,10.75,11.31,8.883,0.147437363522022
4.225,11.18,10.86,11.32,8.911,0.146961948269382
4.237,11.15,10.9,11.32,8.939,0.146557587749069
4.237,11.16,10.89,11.33,9.229,0.146334243426716
4.249,11.09,10.89,11.31,9.201,0.147088423627587
4.237,11.12,10.89,11.27,9.07,0.150709113630887
4.321,11.47,10.9,11.21,9.061,0.153682234326674
4.416,11.57,11,11.17,9.117,0.15292590004056
4.416,11.18,11.04,11.15,9.276,0.152039128919919
4.548,11.22,11.06,11.14,9.893,0.153212137091618
5.097,11.48,11.25,11.11,10.97,0.152931771637986
5.706,11.78,11.85,11.09,11.87,0.151765141324706
5.897,12,12.58,11.09,12.72,0.154504072942261
5.92,12.02,12.68,11.11,13.33,0.158078241920816
6.028,12,12.69,11.15,13.38,0.157874052478219
6.302,11.97,12.7,11.21,13.38,0.157535577147907
6.374,11.95,12.71,11.39,13.4,0.157985551723798
6.41,11.94,12.83,11.53,13.42,0.157144660283562
6.696,11.94,12.92,11.47,13.43,0.159269999499845
7.102,11.94,12.93,11.36,13.43,0.164166520404192
7.09,11.97,12.96,11.33,13.42,0.164669437733473
7.603,12.1,12.98,11.33,13.53,0.162391318431568
8.546,12.16,13,11.33,14.39,0.164176598872468
9.358,12.17,13.01,11.34,16.79,0.168315949415311
9.752,12.19,13.01,11.34,19.56,0.170018444900885
9.895,12.27,12.91,11.31,20.48,0.170001187837091
9.991,12.4,12.71,11.28,20.45,0.169773866909725
10.06,12.52,12.57,11.28,20.38,0.169130409289572
10.09,12.55,12.58,11.27,20.37,0.170113096898585
10.11,12.58,12.56,11.2,20.33,0.17328551680553
10.15,12.59,12.52,11.15,20.33,0.175145370653506
10.17,12.59,12.52,11.12,20.34,0.174989697570848
10.17,12.64,12.51,11.09,20.35,0.174669629328014
10.18,12.64,12.51,11.07,20.35,0.174221541316328
10.18,12.62,12.48,11.07,20.35,0.175113753265011
10.19,12.57,12.47,11.05,20.28,0.178757053689245
10.19,12.52,12.47,11.02,20.23,0.181643806607091
10.19,12.48,12.47,11,20.26,0.180932445698517
10.21,12.43,12.45,11,20.36,0.180025541374382
10.21,12.32,12.45,10.99,20.38,0.181236282720864
10.21,12.23,12.46,11,20.39,0.180931053405183
10.22,12.23,12.52,11.01,20.39,0.179653196982183
10.23,12.16,12.58,11.02,20.42,0.182826143472857
10.23,11.98,12.51,11.02,20.52,0.187120124165086
10.24,11.83,12.4,11.04,20.63,0.186999369021125
10.24,11.67,12.36,11.04,20.75,0.186400268441862
10.24,11.7,12.37,11.03,20.81,0.187011405951864
10.24,11.92,12.43,11.05,20.79,0.186305490766366
10.24,12,12.53,11.11,20.76,0.187899429838581
10.24,11.92,12.55,11.13,20.84,0.192171963172393
10.23,11.79,12.53,11.14,21,0.19258999454239
10.22,11.72,12.5,11.14,21,0.190421421137936
10.22,11.79,12.49,11.13,21.03,0.19219884730912
10.23,11.86,12.5,11.13,21.03,0.196319325358457
10.23,11.88,12.53,11.13,21.11,0.198000976559189
10.21,11.81,12.65,11.18,21.35,0.198015168282415
10.19,11.69,12.72,11.24,21.41,0.197811736713739
10.19,11.69,12.71,11.23,21.42,0.197034270514025
10.18,11.54,12.71,11.24,21.53,0.198152654770306
10.18,11.4,12.72,11.24,21.58,0.201993091571345
10.18,11.47,12.8,11.28,21.6,0.204312260169679
10.18,11.47,12.81,11.28,21.65,0.203985612962935
10.19,11.47,12.84,11.28,21.65,0.203553918233172
10.21,11.47,12.9,11.29,21.64,0.203350486838321
10.21,11.45,12.92,11.29,21.63,0.204108361691147
10.19,11.45,12.92,11.27,21.63,0.207035639681585
10.18,11.45,12.89,11.24,21.63,0.209476107301007
10.17,11.45,12.9,11.23,21.61,0.208951335341152
10.16,11.37,12.9,11.23,21.62,0.208116312712706
10.16,11.16,12.87,11.23,21.65,0.209098548103593
10.15,11.05,12.87,11.23,21.66,0.208952282761138
10.11,11.03,12.87,11.23,21.66,0.207791002764138
10.11,11.03,12.88,11.21,21.66,0.210600969153628
10.11,11.03,12.9,11.17,21.67,0.2151704376548
10.12,11.26,12.93,11.1,21.68,0.21532620523665
10.13,11.51,12.93,11.02,21.67,0.213764265200116
10.13,11.62,12.93,10.96,21.67,0.215157168597884
10.13,11.64,12.87,10.86,21.67,0.218550694161204
10.13,11.66,12.72,10.51,21.62,0.222951504580228
10.13,11.66,12.5,9.84,21.58,0.227207020246602
10.12,11.66,12.31,9.236,21.62,0.230058284952992
10.12,11.63,12.16,9.043,21.69,0.233611212046356
10.13,11.59,12.1,9.056,21.72,0.238256821326222
10.16,11.57,12.1,8.904,21.72,0.241922877611081
10.16,11.54,12.1,8.731,21.72,0.245449572981672
10.16,11.51,12.02,8.625,21.74,0.249221062664805
10.13,11.48,11.83,8.485,21.79,0.252617439727605
10.1,11.47,11.64,8.366,21.8,0.256997646481224
10.09,11.47,11.51,8.426,21.81,0.261220578797536
10.1,11.48,11.5,8.412,21.84,0.263960686108137
10.13,11.45,11.47,8.406,21.88,0.267784034336338
10.16,11.5,11.41,8.485,21.87,0.272255567771158
10.16,11.57,11.53,8.499,21.87,0.275657304655255
10.16,11.63,11.64,8.426,21.93,0.279964987922234
10.16,11.72,11.64,8.339,21.99,0.283118572289135
10.21,11.91,11.65,8.233,22,0.282497797666986
10.29,12.1,11.61,8.027,22,0.283773924208158
10.34,12.26,11.48,7.875,22,0.289371541474318
10.42,12.36,11.34,7.861,22,0.293495451867155
10.48,12.38,11.23,7.875,22.01,0.295745363348409
10.49,12.4,11.09,7.821,22.1,0.300360618241961
10.49,12.45,11.03,7.748,22.23,0.304757313513005
10.48,12.43,11.04,7.689,22.23,0.305409802883817
10.48,12.4,11.06,7.609,22.25,0.306190682577629
10.48,12.38,11.09,7.503,22.25,0.309686338256209
10.48,12.32,11.09,7.463,22.24,0.313374096271917
10.47,12.33,11.08,7.489,22.26,0.317314235455966
10.46,12.33,11.04,7.489,22.31,0.321430909320993
10.48,12.39,10.95,7.43,22.35,0.32269296628373
10.53,12.55,10.97,7.383,22.42,0.323174584502063
10.58,12.7,11.03,7.377,22.53,0.326665470978456
10.6,12.89,11.08,7.383,22.56,0.329569219711175
10.62,13.16,11.1,7.397,22.56,0.329040337648797
10.69,13.34,11.1,7.397,22.55,0.330801150134427
10.77,13.38,11.13,7.397,22.59,0.337066907749297
10.81,13.37,11.16,7.41,22.67,0.340076707333294
10.84,13.47,11.19,7.489,22.66,0.33885065295981
10.84,13.62,11.17,7.549,22.71,0.341722724336267
10.84,13.73,11.25,7.516,22.74,0.346210328032187
10.85,13.87,11.51,7.476,22.76,0.345732929042418
10.84,14.01,11.72,7.47,22.76,0.346421806397266
10.83,14.17,11.86,7.463,22.67,0.351366832230796
10.83,14.35,11.96,7.456,22.6,0.355047315882123
10.83,14.36,11.96,7.496,22.57,0.35857132843759
10.85,14.49,12.03,7.689,22.66,0.363326633532464
10.87,14.74,12.15,7.841,22.83,0.366237775669525
10.89,14.84,12.16,7.875,22.91,0.369434850815329
10.9,14.89,12.17,7.875,22.93,0.374364176555036
10.92,14.93,12.2,7.868,22.9,0.378038577662285
10.93,14.93,12.2,7.901,22.87,0.381301446593078
10.95,14.93,12.18,7.934,22.86,0.385323971158489
10.93,14.93,12.16,7.934,22.87,0.388776218148476
10.91,14.96,12.17,7.914,22.88,0.392761132753462
10.87,15.05,12.2,7.895,22.9,0.397339863439267
10.85,15.14,12.17,7.908,22.91,0.40028252299859
10.85,15.15,12.11,7.908,22.9,0.403273454895279
10.85,15.15,12.09,7.901,22.9,0.408431028353778
10.85,15.14,12.08,7.901,22.86,0.41261988743824
10.84,15.15,12.09,7.888,22.77,0.413627794719386
10.85,15.19,12.08,7.888,22.76,0.41419814805913
10.87,15.27,12.07,7.881,22.79,0.416683941276521
10.9,15.33,12.01,7.855,22.87,0.420776652792541
10.91,15.34,11.88,7.835,22.94,0.425383625128317
10.91,15.34,11.93,7.828,22.95,0.429238024582954
10.91,15.41,11.92,7.841,22.96,0.431079605127908
10.91,15.6,11.92,7.848,22.96,0.43113558823067
10.92,15.71,11.9,7.855,23.03,0.433085943273062
10.93,15.78,11.83,7.901,23.11,0.438741451218659
10.93,15.93,11.79,7.928,23.16,0.442169697811934
10.95,16.2,11.8,7.921,23.22,0.441194587355891
10.99,16.41,11.72,7.914,23.24,0.443129612894207
11.04,16.45,11.69,7.914,23.22,0.448405435592021
11.04,16.45,11.69,7.908,23.11,0.451330263716596
11.04,16.47,11.69,7.921,23.11,0.454334242117521
11.04,16.41,11.69,7.928,23.11,0.459426340480812
11.02,16.17,11.68,7.948,23.09,0.46307643788279
11.01,15.98,11.58,8.001,23.11,0.466226270989147
11.01,16,11.54,8.041,23.11,0.470381167476919
10.95,15.87,11.53,8.067,22.89,0.473803467519482
10.71,15.68,11.34,8.067,22.42,0.477677838745427
10.4,15.46,10.71,8.054,21.98,0.482398345958248
10.29,15.31,9.8,8.054,21.51,0.48531310182613
10.28,15.34,9.654,8.047,21.13,0.488171421577283
10.21,15.38,9.611,7.987,21.11,0.493491502535295
10.05,15.4,9.581,7.888,21.11,0.497537580489295
9.991,15.4,9.56,7.682,21.1,0.499334729349905
9.979,15.41,9.407,7.456,21.09,0.504622443166526
9.788,15.41,9.275,7.43,21.09,0.512688650382528
9.501,15.43,9.254,7.436,21.1,0.51747253233395
9.501,15.43,9.217,7.43,21.13,0.52151592876864
9.095,15.33,9.173,7.436,21.08,0.529009693409085
8.236,15.36,9.152,7.45,20.5,0.535309473101323
7.484,15.52,9.137,7.456,18.61,0.538388531199809
7.293,15.81,9.122,7.463,15.77,0.544780791998882
7.448,16.22,9.144,7.463,14.56,0.555157119218096
7.711,16.54,9.203,7.456,14.56,0.56138589479533
8.033,16.7,9.188,7.456,14.56,0.563954228986629
8.343,16.71,9.144,7.456,14.61,0.570822413426452
8.63,16.71,9.144,7.443,14.79,0.578529422129456
8.797,16.8,9.144,7.403,14.82,0.581651029497487
8.833,16.92,9.144,7.363,14.9,0.587056417112713
8.833,17.02,9.144,7.363,15.16,0.595658418924628
8.893,17.11,9.144,7.43,15.59,0.599635563902286
9.072,17.12,9.137,7.516,16.54,0.601720007856437
9.406,17.2,9.159,7.509,17.28,0.606527006090946
9.716,17.31,9.21,7.516,17.29,0.610220140093578
9.943,17.33,9.21,7.509,17.61,0.613061958002082
10.1,17.31,9.203,7.503,17.83,0.618637199602401
10.24,17.31,9.203,7.496,17.84,0.625497365085646
10.31,17.31,9.159,7.47,17.82,0.631442320560825
10.32,17.4,9.042,7.503,17.83,0.635407584938773
10.32,17.5,8.962,7.563,17.8,0.637873581216765
10.36,17.72,8.933,7.616,17.71,0.641705140794153
10.36,18.04,8.926,7.642,17.62,0.646498006139448
10.36,18.22,8.918,7.649,17.45,0.649889049346791
10.36,18.23,9.013,7.669,17.38,0.653375763124601
10.37,18.1,9.166,7.642,17.41,0.65747027359169
10.37,18.16,9.035,7.589,17.4,0.660711360188888
10.37,18.64,9.064,7.881,17.26,0.664762476993521
10.37,18.88,9.071,8.147,17.06,0.669492738107817
10.38,18.88,9.101,8.173,17.07,0.672228983288853
10.41,18.83,9.159,8.16,17.08,0.675257085566097
10.42,18.77,9.217,8.153,17.1,0.680592697539893
10.46,18.73,9.166,8.134,17.09,0.684549117201984
10.48,18.73,9.108,8.054,16.89,0.685601333129362
10.47,18.72,9.363,7.981,16.82,0.686324569298418
10.47,18.77,9.749,7.981,16.8,0.688573948421349
10.48,18.83,9.909,7.961,16.67,0.692867001863045
10.58,18.82,9.887,8.021,16.67,0.697508488100034
10.71,18.82,9.807,7.968,17.08,0.700818260547355
10.81,18.92,9.807,7.987,17.5,0.704389978064162
10.96,19.11,9.815,8.014,17.55,0.708495211363163
11.2,19.33,9.887,8.014,17.59,0.711709659682953
11.45,19.53,10,8.014,17.64,0.715709840503113
11.69,19.74,10.01,8.014,17.78,0.720529366961218
11.85,19.84,9.96,8.074,18.19,0.723319957563707
11.89,19.84,9.924,8.16,18.36,0.726010456787347
11.89,20.02,9.946,8.187,18.36,0.731708648385673
11.89,20.19,10.06,8.207,18.41,0.738534399476525
11.89,20.22,10.22,8.266,18.95,0.744322585376574
12,20.32,10.33,8.266,19.14,0.748496167023669
12.45,20.64,10.41,8.293,19.15,0.751620753068946
12.99,21.04,10.48,8.319,19.15,0.7556368977193
13.26,21.17,10.56,8.346,19.15,0.75948358578791
13.45,21.16,10.6,8.399,19.28,0.762437578007787
13.66,21.14,10.59,8.512,19.3,0.76713018321025
13.77,21.16,10.59,8.698,19.35,0.771477364343736
13.82,21.2,10.62,8.857,19.64,0.773680279266475
13.87,21.26,10.65,8.917,20.24,0.778183929907531
13.93,21.29,10.65,8.963,20.98,0.782400101422227
13.99,21.33,10.65,9.03,21.13,0.781512356063856
14.03,21.38,10.65,9.07,21.21,0.782615458498186
14.03,21.38,10.66,9.01,21.44,0.788695637834382
14.03,21.38,10.63,8.99,21.44,0.79245812984138
14.04,21.38,10.61,8.937,21.51,0.794660826648114
14.08,21.39,10.62,8.764,21.53,0.799664541210507
14.18,21.39,10.64,8.565,21.61,0.803627954347376
14.3,21.38,10.67,8.492,21.78,0.804391916021325
14.38,21.42,10.67,8.466,21.78,0.80542587548201
14.43,21.55,10.67,8.419,21.87,0.808427721356766
14.45,21.64,10.67,8.399,22.1,0.812649053368493
14.45,21.7,10.57,8.452,22.1,0.816522870225428
14.45,21.95,10.67,8.472,22.14,0.819583879881957
14.47,22.53,10.87,8.472,22.11,0.823798956589059
14.43,23.33,10.97,8.479,22.16,0.828575250103745
14.37,24.12,11.1,8.439,22.17,0.831257882821968
14.36,24.81,11.23,8.412,22.38,0.834028880654939
14.45,25.61,11.43,8.446,22.76,0.839773719987143
14.68,26.37,11.83,8.598,22.82,0.84654003940062
14.9,26.58,11.99,8.778,22.74,0.852272829035014
14.94,26.53,11.99,8.817,22.64,0.856560741979073
14.94,26.84,12.01,8.844,22.69,0.859689322661085
15.05,27.91,12.07,9.116,22.97,0.863475898535348
15.23,29.22,12.2,9.368,22.97,0.867567156784633
15.31,29.91,12.27,9.442,23.26,0.870631652762629
15.34,30.05,12.29,9.488,23.26,0.874787022720355
15.35,30.07,12.31,9.594,23.22,0.879599191820959
15.34,30.05,12.31,9.588,23.18,0.882172305608761
15.31,29.98,12.28,9.581,23.18,0.885267385210087
15.28,29.92,12.25,9.581,23.38,0.890702117867891
15.25,29.83,12.2,9.581,23.42,0.894337435355833
15.23,29.78,12.19,9.574,23.42,0.896539360882639
15.22,29.83,12.19,9.594,23.43,0.901824701734452
15.21,30.02,12.19,9.614,23.39,0.909288325469405
15.23,30.24,12.3,9.627,23.36,0.915190348580766
15.25,30.33,12.4,9.608,23.38,0.918522143826497
15.27,30.3,12.53,9.687,23.34,0.921347971453976
15.3,30.27,12.57,10.03,23.8,0.926071589024693
15.41,30.23,12.34,10.31,24.18,0.930581475441772
15.46,30.14,12.15,10.31,24.22,0.932926991803276
15.46,30.08,12.02,10.52,24.49,0.936590658462243
15.46,30.01,11.94,10.68,24.53,0.941666000367851
15.46,30,11.96,10.65,24.79,0.944890930020841
15.43,29.97,11.91,10.51,25.43,0.948314546444692
15.42,29.94,11.82,10.4,25.39,0.95262477916869
15.42,30,11.88,10.38,25.39,0.955659263785303
15.42,30.14,11.95,10.38,25.72,0.959794037814154
15.42,30.43,11.91,10.38,26.03,0.964631601685036
15.42,30.76,11.91,10.38,26.14,0.967055912723861
15.42,30.96,11.94,10.36,26.21,0.970453449816597
15.43,31.08,11.95,10.37,26.24,0.975699751643418
15.49,31.16,11.99,10.42,26.31,0.978958708319527
15.53,31.25,11.97,10.5,26.59,0.982220308527436
15.55,31.35,11.97,10.61,26.65,0.986654948902513
15.62,31.53,12,10.69,26.66,0.989734625268488
15.71,31.63,12.04,10.73,26.66,0.993666819112024
15.72,31.63,12.04,10.74,26.66,0.998671974443411
15.71,31.65,12.03,10.76,26.63,1.00120978152587
15.71,31.63,12.04,10.82,26.61,1.00420177248683
15.68,31.6,12.07,10.9,26.57,1.00977236182245
15.67,31.56,12.06,10.88,26.58,1.01334748145366
15.67,31.56,12.04,10.86,26.97,1.01549509668693
15.79,31.56,11.99,10.89,27.2,1.02089735513372
16.09,31.53,12.03,11.05,27.3,1.02830280087163
16.38,31.51,12.19,11.13,27.79,1.03416324549164
16.59,31.84,12.45,11.21,28.83,1.03757980030801
16.76,32.58,13.1,11.83,30.49,1.04035124118287
16.87,32.89,13.38,12.2,31.8,1.04504711382974
16.87,32.76,13.44,12.25,31.78,1.04964113484635
16.88,32.86,13.49,12.38,33.13,1.05192602367821
17.01,33.2,13.55,12.38,33.38,1.055565114435
17.09,33.94,13.56,12.44,33.37,1.06072913730959
17.1,35.21,13.68,12.62,33.77,1.0638912714094
17.16,36.23,13.79,12.68,34.03,1.06728663772627
17.39,36.56,13.86,12.71,34.03,1.07168567902026
17.7,36.56,13.93,12.75,34.17,1.07466080449209
17.87,36.66,13.97,12.74,34.49,1.07876895503296
17.94,36.76,14,12.75,34.63,1.08369218516599
17.96,36.79,14.02,12.77,34.74,1.08605442633157
17.96,36.8,14.03,12.77,34.75,1.08943793576108
17.96,36.8,14.03,12.77,34.76,1.0947618921603
18.01,36.82,14.04,12.78,34.77,1.09795384989259
18.17,37.05,14.05,12.77,34.76,1.10121503837865
18.42,37.68,14.04,12.77,34.77,1.10571220789244
18.67,38.25,14.05,12.75,34.83,1.1087162228866
18.82,38.57,14.06,12.73,34.87,1.11268553324936
18.87,38.82,14.11,12.73,34.87,1.1177247442012
18.88,39.04,14.29,12.73,34.86,1.12015883703103
18.93,39.24,14.71,12.78,34.85,1.12326949702071
19.01,39.51,15.12,12.85,34.87,1.12881493656667
19.07,39.68,15.25,12.87,35.29,1.13217765524044
19.06,39.71,15.26,12.87,35.41,1.13483367216608
18.94,39.67,15.26,12.86,35.46,1.13982193398399
18.85,39.55,15.24,12.89,35.55,1.14346612121976
18.73,39.39,15.2,12.92,35.55,1.14445472786841
18.55,39.3,15.19,12.93,35.63,1.14555448809557
18.42,39.29,15.2,12.94,35.65,1.1482664336883
18.29,39.38,15.2,12.95,35.59,1.15281518148772
18.18,39.7,15.2,12.95,35.58,1.15664235549245
18.2,40.34,15.21,12.95,35.55,1.15926802839341
18.37,41.42,15.32,12.95,35.46,1.16423960584175
18.6,42.47,15.43,12.91,35.27,1.16862398748842
18.79,43,15.48,12.85,34.85,1.1702626469895
18.84,43.17,15.52,12.87,34.54,1.17661796940295
18.79,43.22,15.56,12.88,34.66,1.18600534005565
18.73,43.23,15.57,12.88,34.67,1.18894767444022
18.67,43.23,15.57,12.88,34.66,1.19032536640058
18.6,43.23,15.56,12.89,34.77,1.19707678820517
18.56,43.28,15.56,12.89,34.92,1.20395459665393
18.55,43.45,15.59,12.87,35.1,1.20875345320694
18.56,43.74,15.68,12.83,35.24,1.21382698967889
18.62,43.92,15.74,12.79,35.26,1.21717313784051
18.69,43.89,15.75,12.81,35.24,1.21959933633397
18.73,43.86,15.75,12.89,35.25,1.22499935368993
18.8,43.86,15.69,12.89,35.27,1.23225980918453
18.85,43.86,15.56,12.87,35.25,1.23819133502184
18.85,43.82,15.58,12.85,35.26,1.24166657756754
18.92,43.61,15.55,12.66,35.28,1.24432703173184
19.1,43.51,15.55,12.49,35.33,1.24904312352463
19.24,43.51,15.53,12.48,35.38,1.25373667930142
19.34,43.55,15.51,12.49,35.38,1.255924700729
19.47,43.57,15.45,12.49,35.37,1.25952222284366
19.59,43.57,15.45,12.49,35.39,1.26483714221395
19.64,43.58,15.4,12.48,35.43,1.26792183738073
19.65,43.6,15.18,12.46,35.44,1.27119615543073
19.65,43.57,14.96,12.49,35.45,1.27579822249666
19.65,43.55,14.87,12.55,35.46,1.27874740255027
19.6,43.61,14.9,12.58,35.42,1.28260304361755
19.53,43.77,14.97,12.81,35.38,1.28782334775581
