ED,ECU,FCU,FD,APL,Force
9.322,6.486,3.087,5.818,16.64,0.200220270179618
9.305,6.573,3.087,5.832,16.64,0.203341504645984
9.273,6.638,3.087,5.904,16.69,0.192393971351365
9.305,6.649,3.087,6.074,16.97,0.18002333488792
9.354,6.671,3.101,6.316,17.36,0.180986237505564
9.371,6.714,3.101,6.615,17.81,0.172960375579176
9.338,6.79,3.116,6.985,18.58,0.149715681610522
9.289,6.856,3.174,7.248,19.55,0.142923698690778
9.207,6.856,3.291,7.355,20.2,0.16128058356724
9.125,6.79,3.423,7.539,20.5,0.180332561845241
9.06,6.758,3.525,7.675,20.59,0.1831036114873
9.044,6.769,3.525,7.653,20.59,0.176537965628871
9.06,6.801,3.569,7.767,20.64,0.180332956690856
9.06,6.823,3.613,7.945,20.94,0.195019091164759
9.06,6.899,3.642,8.087,21.81,0.201561045115683
9.027,6.953,3.686,8.237,22.96,0.200109126962502
9.027,6.953,3.745,8.365,23.84,0.200410179658154
9.027,6.953,3.774,8.429,24.21,0.198456673331418
9.027,6.932,3.774,8.493,24.13,0.200284056509014
9.027,6.91,3.774,8.564,23.83,0.213766988891018
8.995,6.899,3.76,8.599,23.52,0.222906620194945
9.011,6.91,3.745,8.642,23.3,0.22005912585499
9.044,6.899,3.745,8.763,23.27,0.218788545489617
9.044,6.899,3.745,8.848,23.31,0.220886015002587
9.044,6.899,3.745,8.877,23.29,0.220108905370561
9.044,6.877,3.745,8.884,23.23,0.219495805770181
9.044,6.877,3.76,8.891,23.22,0.220326214659918
9.044,6.888,3.789,8.862,23.21,0.22012768804147
9.044,6.866,3.847,8.848,23.21,0.219793350077833
9.027,6.866,3.891,8.848,23.2,0.220046786065614
9.011,6.845,3.906,8.848,23.18,0.220136684435552
8.978,6.736,3.935,8.848,23.1,0.219962520060722
8.913,6.617,3.964,8.841,22.82,0.21987731478065
8.815,6.562,3.964,8.855,22.39,0.220144697141401
8.782,6.53,3.979,8.891,22.11,0.220140191781366
8.798,6.53,4.008,8.941,21.96,0.21965224729856
8.896,6.519,3.994,8.955,21.84,0.220155842862628
9.044,6.497,3.994,8.962,21.74,0.22043197707695
9.191,6.464,3.979,8.99,21.69,0.21924486060523
9.305,6.454,3.994,9.026,21.65,0.220182925121404
9.354,6.454,3.994,9.033,21.63,0.221225797911178
9.354,6.432,3.994,9.033,21.62,0.21784597252374
9.338,6.421,3.994,9.033,21.59,0.220328578944628
9.453,6.443,3.95,9.047,21.49,0.234086193247604
9.665,6.464,3.92,9.111,21.4,0.242648918115596
9.878,6.508,3.935,9.147,21.36,0.240071366542239
10.07,6.573,3.891,9.154,21.33,0.238903002412222
10.17,6.617,3.877,9.168,21.31,0.240747524648447
10.16,6.649,3.92,9.168,21.33,0.240121636910445
10.12,6.693,4.052,9.175,21.43,0.239537549455079
10.07,6.693,4.213,9.19,21.55,0.240277758865096
10.07,6.66,4.228,9.225,21.7,0.240138588726004
10.09,6.617,4.198,9.232,21.88,0.239789845102051
10.06,6.573,4.198,9.211,21.98,0.240073147476593
9.992,6.519,4.213,9.197,22,0.240146297136996
9.91,6.497,4.228,9.218,22.01,0.239904588597735
9.829,6.519,4.228,9.268,22.05,0.239982391624407
9.78,6.54,4.228,9.289,22.17,0.240149519382824
9.78,6.562,4.184,9.296,22.36,0.239949148086058
9.829,6.573,4.184,9.318,22.53,0.239938854196432
9.894,6.497,4.184,9.332,22.62,0.240149411345162
9.927,6.28,4.184,9.318,22.62,0.239949196334268
9.894,6.062,4.198,9.311,22.63,0.239938813347656
9.878,6.041,4.184,9.325,22.63,0.240149303321391
9.861,6.095,4.184,9.325,22.62,0.239949244614003
9.829,6.258,4.184,9.311,22.67,0.23993877253112
9.812,6.443,4.184,9.296,22.73,0.240149195311524
9.812,6.617,4.198,9.282,22.74,0.23994929292526
9.796,6.769,4.213,9.254,22.76,0.239938731746826
9.78,6.845,4.242,9.225,22.78,0.24014908731557
9.763,6.877,4.272,9.19,22.85,0.239949341268037
9.747,6.888,4.301,9.182,23.05,0.239938690994777
9.747,6.888,4.374,9.182,23.26,0.240148979333543
9.747,6.899,4.462,9.19,23.37,0.239949389642329
9.731,6.932,4.52,9.239,23.43,0.239938650274976
9.714,6.953,4.535,9.296,23.49,0.240148871365453
9.714,6.964,4.535,9.332,23.52,0.239949438048133
9.731,6.975,4.535,9.382,23.55,0.239938609587425
9.714,6.975,4.535,9.46,23.57,0.240148763411311
9.698,6.975,4.549,9.495,23.57,0.239949486485445
9.681,6.975,4.564,9.503,23.54,0.239938568932128
9.632,6.986,4.564,9.495,23.51,0.240149801350326
9.6,6.997,4.535,9.481,23.49,0.239991943640535
9.6,6.997,4.535,9.46,23.46,0.239890793401963
9.6,6.964,4.535,9.446,23.41,0.240153378124869
9.567,6.921,4.535,9.439,23.36,0.240079078091484
9.518,6.91,4.549,9.417,23.36,0.239768279775339
9.616,6.899,4.549,9.41,23.37,0.240162089106087
9.927,6.91,4.535,9.41,23.39,0.240275167663513
10.2,6.91,4.52,9.417,23.43,0.239499035752059
10.32,6.888,4.52,9.439,23.51,0.240181636217112
10.32,6.888,4.52,9.439,23.6,0.240726599856115
10.32,6.877,4.52,9.467,23.71,0.238818107706253
10.32,6.866,4.52,9.545,23.77,0.240241039189863
10.37,6.856,4.52,9.559,23.77,0.242588245257754
10.52,6.856,4.52,9.574,23.77,0.233419329008514
10.76,6.866,4.52,9.659,23.78,0.219920184711989
11.2,6.866,4.52,9.709,23.76,0.218010451896715
11.69,6.953,4.535,9.73,23.75,0.221263319897327
11.91,7.019,4.52,9.773,23.78,0.220081711483094
11.92,7.019,4.506,9.794,23.81,0.219300602064518
11.92,7.019,4.506,9.787,23.79,0.220442271569614
11.95,7.04,4.52,9.78,23.83,0.220112912388641
11.99,7.04,4.549,9.78,24.08,0.219681428973085
12,7.04,4.535,9.759,24.39,0.220138233910564
12,7.051,4.549,9.759,24.56,0.220126044444878
12,7.073,4.564,9.759,24.63,0.219851488577939
11.99,7.084,4.608,9.78,24.73,0.219999588987689
12,7.084,4.666,9.837,24.89,0.220131959274196
12,7.095,4.769,9.929,25.1,0.219925172839727
12,7.116,4.974,10,25.27,0.219943317140882
11.99,7.105,5.105,10.06,25.32,0.220135278769708
11.97,7.149,5.135,10.14,25.33,0.219954186259949
11.94,7.181,5.149,10.26,25.32,0.219943280198913
11.94,7.138,5.149,10.38,25.31,0.220135179966007
11.95,7.116,5.178,10.53,25.31,0.219954231007173
11.95,7.105,5.193,10.63,25.32,0.21994324328654
11.94,7.084,5.178,10.65,25.32,0.22013508117523
11.94,7.095,5.208,10.64,25.31,0.219954275783239
11.92,7.116,5.193,10.61,25.34,0.219943206403764
11.84,7.084,5.193,10.57,25.4,0.220134982397386
11.89,6.921,5.193,10.52,25.42,0.219954320588144
12.56,6.856,5.178,10.51,25.44,0.21994316955059
13.41,7.095,5.164,10.53,25.47,0.220134883632488
13.93,7.279,5.164,10.56,25.45,0.219954365421885
14.39,7.442,5.164,10.61,25.42,0.219943132727018
14.91,7.649,5.164,10.68,25.39,0.220134784880545
15.37,7.779,5.164,10.72,25.34,0.21995441028446
15.65,7.833,5.164,10.75,25.28,0.219943095933052
15.72,7.833,5.164,10.75,25.26,0.220134686141568
15.68,7.822,5.164,10.72,25.28,0.219954455175865
15.85,7.822,5.149,10.66,25.31,0.219943059168694
16.19,7.801,5.149,10.61,25.35,0.220134587415567
16.4,7.812,5.12,10.62,25.36,0.219954500096096
16.55,7.833,5.091,10.65,25.35,0.219943022433947
16.83,7.877,5.091,10.71,25.34,0.220134488702553
17.37,7.92,5.091,10.82,25.35,0.219954545045152
17.83,7.964,5.091,10.95,25.35,0.219942985728814
17.99,7.964,5.12,11.02,25.38,0.220134390002536
18.02,7.953,5.135,11.02,25.42,0.219954590023027
18.02,7.964,5.135,11.03,25.45,0.219942949053295
17.99,7.985,5.149,11.02,25.48,0.220134291315528
17.97,8.007,5.149,11,25.49,0.219954635029721
18.07,8.029,5.149,11,25.49,0.219942912407395
18.15,8.062,5.164,11.01,25.52,0.220134192641537
18.17,8.072,5.164,11.01,25.66,0.219954680065228
18.15,8.072,5.164,11.04,25.81,0.219910840974592
18.15,8.083,5.164,11.05,25.88,0.220136605778825
18.15,8.094,5.164,11.06,25.88,0.220008486790619
18.15,8.083,5.178,11.07,25.86,0.21983118053851
18.15,8.029,5.178,11.07,25.93,0.220143354262762
18.15,7.985,5.164,11.02,25.93,0.220140490310905
18.12,7.985,5.164,10.93,25.74,0.219647814436908
18.1,8.007,5.164,10.79,25.54,0.220156500996171
18.09,7.996,5.164,10.61,25.33,0.220366583923735
18.09,7.931,5.149,10.36,24.84,0.219308406571963
18.09,7.866,5.12,10.14,24.11,0.220186731500546
18.1,7.822,5.047,9.965,23.56,0.221025156407553
18.1,7.812,4.915,9.766,23.34,0.218077125523756
18.12,7.812,4.842,9.645,23.32,0.220369493223601
18.1,7.801,4.842,9.645,23.38,0.233708386545868
18.1,7.757,4.798,9.559,23.37,0.243319514367423
18.1,7.703,4.754,9.41,23.08,0.239980362707256
18.1,7.616,4.74,9.289,22.31,0.237757807970864
18.12,7.573,4.696,9.168,21.25,0.242441454556346
18.12,7.562,4.652,9.054,20.38,0.239941868824207
18.12,7.573,4.623,8.998,19.98,0.235599642462088
18.12,7.583,4.623,8.941,20.03,0.250156872345498
18.12,7.573,4.623,8.877,20.23,0.270533485430847
18.12,7.573,4.637,8.834,20.29,0.272741887274836
18.1,7.551,4.637,8.77,20.31,0.268006389413777
18.12,7.562,4.637,8.649,20.37,0.270265380608052
18.14,7.562,4.637,8.557,20.39,0.271109178613396
18.14,7.562,4.637,8.535,20.35,0.268916918114575
18.15,7.562,4.652,8.535,20.35,0.270233523887273
18.15,7.551,4.637,8.528,20.36,0.270922894523406
18.15,7.54,4.623,8.514,20.38,0.268848890627989
18.15,7.54,4.579,8.507,20.38,0.27025251118182
18.15,7.551,4.549,8.521,20.39,0.271451315302249
18.15,7.551,4.535,8.528,20.39,0.267832111564774
18.17,7.583,4.52,8.535,20.39,0.270368954018212
18.17,7.638,4.491,8.542,20.39,0.274459264157892
18.17,7.66,4.506,8.528,20.39,0.259175290950739
18.15,7.67,4.535,8.5,20.39,0.239838667322658
18.14,7.714,4.52,8.464,20.4,0.239198567936897
18.1,7.757,4.52,8.443,20.4,0.235975159940684
18.04,7.801,4.52,8.429,20.4,0.219695782073868
17.96,7.833,4.535,8.4,20.41,0.215198404109561
17.91,7.833,4.549,8.365,20.47,0.227449425803665
17.89,7.833,4.579,8.35,20.53,0.240412942127141
17.87,7.822,4.564,8.35,20.59,0.242898312431405
17.87,7.812,4.549,8.35,20.69,0.235916654538685
17.81,7.801,4.564,8.329,20.8,0.240613079282655
17.71,7.768,4.535,8.251,20.93,0.262054088132347
17.6,7.757,4.506,8.208,21.07,0.273081757301902
17.5,7.746,4.52,8.201,21.16,0.270069662142593
17.43,7.714,4.506,8.187,21.21,0.269787232405121
17.43,7.692,4.462,8.187,21.17,0.268880596848011
17.45,7.66,4.345,8.18,21.11,0.270392423398614
17.47,7.66,4.198,8.165,21.14,0.283685407266972
17.45,7.66,4.213,8.13,21.15,0.293100898782535
17.45,7.66,4.228,8.116,21.08,0.290039698718338
17.43,7.681,4.198,8.123,21.03,0.288706106462701
17.45,7.725,4.198,8.123,21.03,0.290940693072136
17.45,7.736,4.198,8.087,21.04,0.290125955835596
17.43,7.714,4.198,8.009,20.99,0.289470811545706
17.45,7.692,4.213,7.959,20.86,0.290330472775782
17.45,7.681,4.198,7.938,20.64,0.290157936941619
17.43,7.67,4.198,7.916,20.45,0.289784863616792
17.43,7.681,4.198,7.924,20.34,0.290058755756354
17.48,7.703,4.184,7.959,20.34,0.290169200941398
17.55,7.703,4.169,7.995,20.33,0.289897808702132
17.63,7.703,4.184,8.044,20.31,0.289967318414695
17.69,7.681,4.198,8.151,20.3,0.290173903452312
17.74,7.562,4.198,8.293,20.25,0.289941635954261
17.79,7.399,4.213,8.407,20.17,0.289923600551405
17.81,7.236,4.228,8.471,20.14,0.290175350096378
17.79,7.095,4.228,8.514,20.12,0.289983844610327
17.79,7.008,4.198,8.557,20.1,0.289875244619243
17.79,6.975,4.154,8.621,20.01,0.290180251083959
17.78,6.953,4.125,8.649,19.77,0.290070205656765
17.78,6.953,4.067,8.642,19.52,0.289751352269489
17.76,6.942,3.964,8.628,19.4,0.290192123498486
17.74,6.932,3.906,8.592,19.38,0.290264475713256
17.76,6.91,3.935,8.585,19.47,0.289446799923338
17.76,6.91,3.964,8.635,19.62,0.290221651288512
17.76,6.899,3.964,8.649,19.68,0.29076543183182
17.79,6.899,3.964,8.585,19.65,0.288677428682614
17.84,6.899,3.935,8.549,19.64,0.290310417676656
17.87,6.888,3.92,8.542,19.63,0.292748576758201
17.89,6.877,3.92,8.542,19.63,0.282981940351091
17.91,6.877,3.935,8.542,19.66,0.269900901251563
17.92,6.866,3.935,8.542,19.64,0.268505532269781
17.91,6.866,3.935,8.542,19.62,0.270544863751416
17.91,6.888,3.935,8.535,19.62,0.270161025096409
17.89,6.888,3.92,8.535,19.65,0.270559389242452
17.84,6.91,3.935,8.549,19.69,0.268292148184527
17.68,6.953,3.935,8.549,19.66,0.270437325021591
17.51,7.008,3.95,8.549,19.62,0.283987651111906
17.47,7.095,3.964,8.557,19.51,0.292843905799844
17.45,7.138,3.964,8.549,19.41,0.290036207328866
17.43,7.16,3.964,8.5,19.35,0.28881669187834
17.45,7.171,3.964,8.421,19.28,0.290795504800048
17.47,7.171,3.964,8.414,19.21,0.290123644575797
17.53,7.181,3.964,8.386,19.18,0.289510483354477
17.51,7.181,3.964,8.286,19.17,0.290264950797887
17.29,7.16,3.979,8.229,19.18,0.290156660634019
16.96,7.084,4.023,8.222,19.18,0.289828384029235
16.81,7.301,4.052,8.18,19.15,0.290009910140385
16.8,7.931,4.067,8.151,19.11,0.290174146154404
16.8,8.333,4.067,8.151,19.12,0.290026993053121
16.78,8.453,4.052,8.158,19.08,0.289794165661945
16.81,8.561,4.037,8.158,18.79,0.29019193340063
16.84,8.561,4.023,8.165,18.4,0.290264425995416
16.84,9.311,4.008,8.208,18.22,0.289445142447227
17.14,10.86,3.979,8.265,18.14,0.290223203794016
18.05,11.64,3.935,8.315,18.02,0.290764370401669
19.08,11.78,3.847,8.308,17.84,0.288673751956894
19.62,11.78,3.73,8.244,17.56,0.290317200297907
19.79,11.78,3.482,8.18,17.32,0.292744969763876
19.8,11.82,3.277,8.13,17.25,0.282952794686197
19.8,11.82,3.248,8.044,17.24,0.269885142645978
19.9,11.8,3.248,7.938,17.28,0.268511907659104
20.15,11.79,3.233,7.788,17.34,0.270544255146105
20.64,11.82,3.189,7.589,17.35,0.270159911539566
21.54,11.96,3.189,7.433,17.38,0.270559605524376
22.65,12.12,3.204,7.39,17.66,0.268286288321809
23.32,12.31,3.174,7.39,18.16,0.270452404317596
23.47,12.52,3.174,7.39,18.76,0.284016266613364
23.47,12.59,3.189,7.383,19.42,0.292845793886849
23.39,12.61,3.189,7.383,20.18,0.290027282405173
23.01,12.65,3.204,7.383,20.82,0.288821002412521
22.52,12.62,3.291,7.355,20.97,0.290796171687546
22.16,12.54,3.335,7.305,20.97,0.290119618942959
21.87,12.46,3.35,7.227,20.97,0.28951247918887
21.51,12.39,3.35,7.184,20.94,0.290264928813447
21.19,12.32,3.394,7.177,20.88,0.290152722904196
21,12.29,3.423,7.155,20.83,0.289787404133073
20.95,12.28,3.467,7.212,20.79,0.290058030083044
20.97,12.29,3.511,7.319,20.75,0.290165562306696
20.82,12.29,3.555,7.312,20.7,0.289899537229582
20.56,12.29,3.642,7.269,20.61,0.289966308614031
20.36,12.28,3.774,7.241,20.56,0.290170925857275
20.25,12.27,3.803,7.219,20.61,0.289943031862009
20,12.23,3.789,7.205,20.69,0.289922521892217
19.58,12.2,3.803,7.162,20.72,0.290170796609092
19.18,12.17,3.789,7.084,20.74,0.289943093007433
19,12.18,3.774,7.12,20.77,0.289922475464059
18.95,12.22,3.833,7.205,20.86,0.290170667378729
18.95,12.24,3.862,7.276,20.99,0.289943154190637
18.97,12.23,3.847,7.355,21.11,0.289922429075101
18.92,12.23,3.833,7.39,21.22,0.290170538166199
18.82,12.21,3.833,7.383,21.26,0.289943215411616
18.74,12.2,3.833,7.433,21.22,0.289922382725345
18.71,12.19,3.833,7.532,21.05,0.290170408971516
18.71,12.2,3.833,7.561,20.87,0.289943276670366
18.71,12.19,3.833,7.554,20.77,0.289922336414793
18.71,12.19,3.833,7.547,20.76,0.290170279794693
18.73,12.19,3.818,7.539,20.75,0.289943337966883
18.73,12.18,3.818,7.539,20.65,0.289922290143449
18.74,12.24,3.833,7.539,20.55,0.290170150635745
18.76,12.41,3.847,7.539,20.53,0.289943399301162
18.76,12.45,3.862,7.554,20.6,0.289922243911316
18.76,12.44,3.862,7.568,20.69,0.290170021494685
18.74,12.43,3.862,7.561,20.82,0.289943460673199
18.74,12.44,3.862,7.561,21.14,0.289922197718397
18.73,12.44,3.95,7.589,21.7,0.290169892371525
18.73,12.45,4.096,7.682,22.12,0.28994352208299
18.73,12.56,4.272,7.717,22.19,0.289922151564695
18.71,12.71,4.432,7.732,22.16,0.290169763266281
18.71,12.8,4.506,7.803,22.63,0.28994358353053
18.73,12.84,4.535,7.881,23.55,0.289922105450214
18.73,12.86,4.549,7.895,24.47,0.290169634178965
18.74,12.89,4.549,7.888,25.23,0.289943645015815
18.74,12.92,4.579,7.902,25.71,0.289922059374956
18.74,12.95,4.71,7.895,25.83,0.290169505109591
18.76,12.97,4.827,7.909,25.67,0.289943706538841
18.81,13,4.871,7.924,25.48,0.289922013338925
18.82,13.03,4.871,7.938,25.43,0.290169376058173
18.82,13.04,4.857,7.952,25.45,0.289943768099603
18.82,13.04,4.857,7.973,25.44,0.289921967342123
18.84,13.05,4.871,8.009,25.43,0.290169247024724
18.86,13.05,4.871,8.059,25.43,0.289943829698097
18.87,13.05,4.842,8.094,25.42,0.289921921384554
18.87,13.05,4.842,8.116,25.4,0.290169118009257
18.89,13.05,4.842,8.165,25.39,0.289943891334319
18.89,13.05,4.842,8.215,25.39,0.289889202852966
18.89,13.07,4.842,8.229,25.41,0.290172554078654
18.92,13.08,4.827,8.237,25.45,0.289997079408131
18.95,13.06,4.827,8.272,25.54,0.289808336219397
18.95,13.04,4.857,8.322,25.62,0.290182104537037
18.95,13.05,4.959,8.372,25.64,0.290127423306957
18.95,13.05,5.047,8.421,25.64,0.28962231319252
18.95,13.04,5.091,8.464,25.68,0.290200624679108
18.95,13.05,5.105,8.464,25.71,0.29035041324269
18.95,13.05,5.12,8.471,25.72,0.289277895078028
18.95,13.04,5.12,8.471,25.71,0.29024320561663
18.95,13.04,5.091,8.478,25.67,0.291002119995745
18.95,13.04,5.091,8.5,25.62,0.288023196989158
18.95,13.06,5.076,8.5,25.58,0.290502291007709
18.97,13.1,5.076,8.514,25.58,0.303866690584951
18.99,13.15,5.091,8.528,25.73,0.313320549897617
18.97,13.16,5.12,8.557,25.97,0.309948962099659
18.95,13.16,5.149,8.606,26.12,0.30778159219365
18.95,13.19,5.149,8.635,26.2,0.312452657847466
18.94,13.23,5.149,8.649,26.21,0.309894263214209
18.94,13.25,5.149,8.692,26.22,0.305631484942008
18.91,13.24,5.149,8.742,26.2,0.320389722749786
18.89,13.22,5.135,8.763,26.07,0.340704895839304
18.92,13.23,5.105,8.777,25.95,0.34261016615909
18.94,13.31,5.105,8.791,25.88,0.338043622570254
18.92,13.37,5.105,8.806,25.85,0.340323594055721
18.92,13.36,5.091,8.834,25.83,0.340845946766769
18.92,13.35,5.076,8.862,25.9,0.339194628685876
18.94,13.35,5.061,8.87,26.08,0.340250387573901
19,13.35,5.061,8.87,26.19,0.340291079517317
19.15,13.35,5.061,8.877,26.21,0.33966109829087
19.44,13.35,5.061,8.87,26.23,0.340211240532901
19.69,13.34,5.061,8.848,26.24,0.339957221526631
19.71,13.33,5.076,8.806,26.24,0.339963871628086
19.64,13.35,5.076,8.763,26.28,0.340184829310868
19.56,13.35,5.061,8.72,26.5,0.339710505703722
19.51,13.35,5.061,8.613,26.9,0.340243208805314
19.48,13.34,5.061,8.478,27.19,0.340152662053082
19.48,13.35,5.047,8.365,27.28,0.339355365738556
19.49,13.37,5.032,8.315,27.28,0.340721376507432
19.53,13.36,5.018,8.279,27.29,0.340076264863022
19.53,13.36,5.032,8.229,27.29,0.33785240378664
19.53,13.36,5.018,8.165,27.29,0.345847935072537
19.53,13.36,5.018,8.116,27.3,0.360676753154386
19.53,13.36,5.003,8.101,27.3,0.363242523605456
19.53,13.37,5.003,8.101,27.3,0.356134252259995
19.54,13.39,5.003,8.087,27.25,0.360720215047906
19.54,13.41,4.988,8.044,27.14,0.375413521341555
19.53,13.42,4.974,7.966,27,0.381552601301256
19.51,13.43,4.974,7.902,26.94,0.380176321434011
19.51,13.46,4.974,7.888,26.93,0.380193556671357
19.53,13.48,4.959,7.895,26.93,0.378767268194187
19.58,13.48,4.959,7.938,26.93,0.380521177587979
19.61,13.48,4.959,8.002,26.92,0.393459044664124
19.64,13.48,4.974,8.073,26.88,0.403932618038425
19.64,13.48,4.974,8.108,26.87,0.399931749552927
19.64,13.52,4.974,8.123,26.87,0.397166346121102
19.64,13.54,4.974,8.144,26.87,0.403650451348995
19.66,13.54,4.988,8.187,26.86,0.39969377950894
19.66,13.53,4.974,8.18,26.82,0.384020688828591
19.64,13.5,4.988,8.18,26.82,0.379381819275133
19.67,13.46,4.988,8.172,26.82,0.380004407593555
19.79,13.42,4.974,8.165,26.82,0.366977937496526
19.95,13.4,4.974,8.172,26.82,0.355458463377105
20.07,13.39,4.959,8.194,26.79,0.360561181057775
20.18,13.39,4.974,8.187,26.78,0.363540835626568
20.16,13.4,4.974,8.165,26.79,0.352854165473538
20.03,13.37,4.988,8.18,26.79,0.339618775487613
19.92,13.39,5.003,8.187,26.79,0.321492357773162
19.87,13.4,5.003,8.18,26.8,0.296541516743546
19.92,13.39,4.988,8.18,26.8,0.290508724316459
20.15,13.25,5.032,8.208,26.8,0.305422621799694
20.41,12.91,5.091,8.272,26.83,0.309801615658459
20.59,12.65,5.105,8.315,26.86,0.310577784103719
20.67,12.56,5.12,8.336,26.87,0.330335316945303
20.64,12.49,5.12,8.343,26.86,0.344665563461384
20.61,12.49,5.135,8.336,26.85,0.340010762188728
20.61,11.95,5.12,8.308,26.82,0.348519176778757
20.36,10.54,5.135,8.244,26.79,0.372896883394309
19.54,9.691,5.12,8.172,26.74,0.380054293799042
18.55,9.528,5.12,8.108,26.66,0.376246249337865
17.97,9.517,5.105,8.101,26.62,0.388560263716892
17.84,9.517,5.105,8.208,26.61,0.400348057588995
17.86,9.463,5.105,8.379,26.62,0.397835734204823
17.91,9.398,5.091,8.471,26.64,0.408858751296311
17.83,9.387,5.091,8.493,26.64,0.430928420732204
17.55,9.398,5.091,8.485,26.62,0.43340561702884
16.96,9.398,5.091,8.485,26.61,0.427375609615788
15.8,9.246,5.076,8.493,26.6,0.430441200712247
14.16,9.039,5.076,8.514,26.46,0.431186933043729
13.02,8.822,5.091,8.507,26.2,0.428912269706372
12.76,8.594,5.105,8.507,25.84,0.430328649158568
12.81,8.529,5.091,8.507,25.36,0.430441651972123
13,8.507,5.091,8.514,24.76,0.42957816119338
13.28,8.366,5.076,8.493,24.21,0.430269792409145
13.43,8.203,5.032,8.485,24.07,0.43001678049454
13.49,8.192,4.988,8.478,24.08,0.42996818430811
13.52,8.181,4.988,8.464,24.1,0.430230667156248
13.52,8.138,4.974,8.421,24.12,0.429688243261739
13.51,8.116,4.959,8.386,24.11,0.43036756448359
13.59,8.094,4.93,8.4,24.15,0.430182246535105
13.79,8.094,4.915,8.365,24.26,0.429209900718915
14.05,8.138,4.886,8.301,24.36,0.431030774195157
14.28,8.279,4.842,8.315,24.41,0.430088188782886
14.47,8.366,4.769,8.329,24.46,0.428002522436546
14.64,8.377,4.681,8.329,24.47,0.433275398124312
14.7,8.377,4.666,8.315,24.43,0.429592776602686
14.69,8.431,4.681,8.251,24.38,0.408042534052786
14.67,8.464,4.666,8.151,24.37,0.396054926414751
14.75,8.453,4.681,8.037,24.37,0.400442988392287
15,8.409,4.666,7.924,24.33,0.400947348085327
15.23,8.344,4.608,7.831,24.24,0.399681811833185
15.39,8.301,4.579,7.753,24.08,0.400067190571708
15.57,8.301,4.579,7.675,23.93,0.388620441141445
15.73,8.29,4.579,7.632,23.86,0.369800374725776
15.85,8.301,4.593,7.632,23.81,0.360007460771584
15.9,8.311,4.593,7.589,23.79,0.359299109039886
15.91,8.311,4.593,7.49,23.8,0.360211903444391
15.91,8.301,4.593,7.433,23.84,0.36017386775494
15.91,8.279,4.623,7.411,23.89,0.359762479538503
15.91,8.279,4.681,7.404,23.91,0.359997006420852
15.91,8.29,4.754,7.397,23.92,0.360184986065731
15.91,8.29,4.798,7.397,23.94,0.359823558968215
15.9,8.192,4.827,7.397,23.97,0.359962359977801
15.88,7.92,4.827,7.411,23.97,0.360192808311604
15.9,7.822,4.813,7.426,23.86,0.359877604241246
15.9,7.833,4.827,7.419,23.65,0.35991381266751
15.9,7.833,4.842,7.419,23.46,0.360196763502112
15.9,7.844,4.842,7.419,23.15,0.359906035857847
15.93,7.899,4.784,7.397,22.63,0.359900612861348
15.95,7.931,4.666,7.298,22.18,0.360202915038823
15.95,7.768,4.506,7.262,22.06,0.359933760759714
15.95,7.529,4.374,7.248,22.06,0.359900558006106
15.96,7.388,4.315,7.17,21.56,0.360202755903587
15.98,7.323,4.301,7.077,20.59,0.359933839375548
