ED,ECU,FCU,FD,APL,Force
9.382,13.87,18.01,14.02,24.55,0.203196605500859
9.406,13.94,17.99,14.03,24.57,0.203957085712418
9.418,13.98,17.98,14.04,24.53,0.203783159019075
9.394,13.98,17.97,14.02,24.48,0.203406528373792
9.394,13.97,17.98,14.01,24.46,0.20394738687208
9.394,14.03,17.98,14.01,24.51,0.203707236277556
9.406,14.1,17.98,13.99,24.6,0.203440364096431
9.37,14.16,17.98,13.97,24.61,0.203946452803877
9.31,14.17,17.98,13.96,24.88,0.203731269175714
9.298,14.17,17.98,13.96,25.05,0.203376355177231
9.298,14.19,17.97,13.95,25.14,0.203954302129228
9.286,14.19,17.96,13.94,25.29,0.203883143009241
9.298,14.19,17.95,13.93,25.33,0.203131019936764
9.322,14.2,17.96,13.94,25.32,0.203982092129016
9.275,14.22,17.92,13.94,25.31,0.20450387308051
9.239,14.23,17.9,13.94,25.31,0.201366580885074
9.227,14.23,17.9,13.94,25.31,0.197863952107099
9.227,14.23,17.84,13.94,25.32,0.197354849710264
9.191,14.26,17.84,13.94,25.31,0.197369899898875
9.155,14.29,17.84,13.94,25.32,0.197996469601211
9.107,14.35,17.86,13.96,25.33,0.20159436474582
9.072,14.51,17.9,14,25.35,0.204661629211551
9.048,14.68,17.94,14.01,25.39,0.203873852582294
9.06,14.79,17.99,14.02,25.4,0.202970391236129
9.06,14.79,18.01,14,25.31,0.204196071114896
9.06,14.71,18.02,14,25.18,0.203878466414048
9.048,14.61,18.05,14,25.06,0.202665361720399
8.988,14.64,18.05,14.02,25.01,0.205650936523012
8.916,14.64,18.03,14.02,24.99,0.210024635621493
8.893,14.61,18.03,14.01,25.01,0.210150929807799
8.893,14.61,18.03,14.02,24.98,0.209125616824192
8.893,14.63,18.03,14.02,24.98,0.209966379902295
8.893,14.63,18.03,14.05,24.98,0.209885564071148
8.904,14.64,18.03,14.02,24.99,0.20924202974284
8.881,14.64,17.71,13.82,25,0.209965441162372
8.881,14.73,17.71,13.66,25.03,0.209969662157368
8.857,14.82,16.5,13.58,25.07,0.208977265362177
8.809,14.82,15.44,13.47,25.13,0.210019599394942
8.809,14.79,15.42,13.27,25.33,0.213152256710531
8.845,14.79,15.41,13.21,25.63,0.215287513342376
8.845,15.01,15.29,13.29,25.86,0.214899772807394
8.845,15.17,15.34,13.22,26.02,0.214205882983572
8.833,15.17,15.38,13.06,26.1,0.21493812259164
8.821,15.15,15.4,12.91,26.1,0.214907061135309
8.857,15.24,15.21,12.74,26.12,0.214173814711091
8.964,15.27,15.11,12.56,26.21,0.215079255405289
8.964,15.22,15.09,12.44,26.14,0.214881347407813
8.916,15.15,15.08,12.41,26.15,0.213596261632743
8.809,15.05,15.08,12.4,26.13,0.216831902099716
8.642,15.06,15,12.42,26.13,0.221006165197872
8.439,15.05,15,12.4,26.13,0.220534504132423
8.236,15.08,15,12.37,26.14,0.221908068056471
8.057,15.21,15.02,12.39,26.25,0.227095968316199
8.009,15.33,14.95,12.4,26.29,0.227801888175379
8.009,15.28,14.9,12.39,26.28,0.225250431606655
8.009,15.24,14.91,12.4,26.19,0.22708941537637
8.045,15.18,15.08,12.55,26.17,0.230824616410564
8.057,15.05,15.34,12.55,26.33,0.23137791773097
8.117,15.41,15.51,12.58,26.61,0.232031140157832
8.129,16.35,15.49,12.62,27.02,0.235751166038261
7.782,17.02,15.72,12.63,27.24,0.238496620742399
7.508,17.34,15.96,12.64,27.27,0.237903197582028
7.412,17.46,16.17,12.69,27.26,0.237229790064131
7.412,17.49,16.77,12.85,27.29,0.2378488165774
7.46,17.5,17.58,13.01,27.36,0.23793405071578
7.484,17.5,17.82,13.05,27.39,0.237459408326261
7.389,17.52,17.84,13.03,27.45,0.237638742032371
7.233,17.62,17.86,13.01,27.89,0.237948197652649
7.09,18.03,18.01,12.99,28.62,0.237600802669423
6.983,18.96,18.22,12.99,29.34,0.237476301114394
6.899,20.06,18.41,12.99,29.86,0.237962414308735
6.875,21,18.69,12.94,30.15,0.237773158068017
6.959,21.7,18.9,12.91,30.44,0.237235562501254
6.983,22.03,18.94,12.91,30.72,0.237991318193163
6.983,22.08,18.96,12.89,30.87,0.238312090174108
6.995,22.05,18.92,12.83,30.96,0.235586593280178
7.042,22.03,18.89,12.79,30.96,0.231831095255393
7.102,22.05,18.86,12.75,30.79,0.23070586282043
7.114,22.11,18.86,12.71,30.58,0.233163154373942
7.138,22.16,18.86,12.69,30.4,0.238154400805656
7.15,22.15,18.92,12.75,30.19,0.242551038027283
7.186,22.14,18.97,12.64,29.98,0.243622837366845
7.257,22.12,18.84,12.35,29.88,0.244009121712908
7.257,22.12,18.61,12.24,30.66,0.246902918696475
7.233,22.12,18.56,12.24,31.87,0.249510047505463
7.257,22.03,18.56,12.22,32.19,0.248888593412728
7.281,21.99,18.57,12.22,32.38,0.247852306170279
7.281,21.96,18.56,12.28,32.39,0.250188391502507
7.293,21.93,18.52,12.4,32.43,0.255158497786549
7.293,21.95,18.49,12.46,32.58,0.259346398634312
7.341,21.96,18.45,12.47,32.33,0.261071205207996
7.424,22,18.4,12.48,32.13,0.26093736955004
7.436,22.02,18.38,12.5,31.95,0.260425223182943
7.436,22.02,18.38,12.53,31.76,0.260683526619828
7.436,22.02,18.38,12.54,31.61,0.26095421878869
7.436,22.02,18.3,12.53,31.45,0.260530485937333
7.412,21.95,18.11,12.5,31.23,0.260596706553109
7.365,21.8,17.98,12.29,31.13,0.260958670335764
7.293,21.71,17.22,11.98,31.12,0.260565043350049
7.257,21.71,17.26,11.66,31.1,0.260565427595434
7.245,21.71,16.31,11.28,31.06,0.260959835996033
7.257,21.73,15.94,10.82,31.09,0.260577027445344
7.269,21.74,15.76,10.36,31.11,0.260554759720985
7.245,21.74,15.37,10.19,31.11,0.260959722607185
7.21,21.73,15.36,10.2,31.11,0.260581696759525
7.221,21.71,15.26,10.08,31.12,0.260541496177358
7.233,21.71,15.21,9.833,31.13,0.26095938992035
7.245,21.77,15.28,9.654,31.11,0.260581857653446
7.233,21.78,15.32,9.568,31.1,0.260541379177757
7.126,21.78,15.26,9.534,31.09,0.260959057305102
6.995,21.8,15.2,9.521,31.09,0.260582018695307
6.923,21.83,15.18,9.528,31.07,0.260541262332537
6.875,21.83,15.18,9.534,31,0.260958724761522
6.804,21.83,15.21,9.521,30.94,0.260582179885082
6.708,21.96,15.25,9.501,30.92,0.260541145641719
6.66,22.06,15.27,9.455,30.89,0.260958392289689
6.672,22.15,15.27,9.415,30.75,0.260582341222744
6.72,22.31,15.27,9.375,30.6,0.260541029105319
6.696,22.32,15.27,9.295,30.38,0.260958059889684
6.72,22.21,15.35,9.149,30.13,0.260582502708268
6.768,21.99,15.4,9.01,30,0.260540912723356
6.792,21.81,15.41,9.017,29.96,0.260957727561587
6.768,21.83,15.41,8.97,29.98,0.260582664341626
6.744,21.92,15.43,9.023,30.14,0.260540796495848
6.744,21.9,15.42,9.156,30.6,0.260956851652558
6.744,21.86,15.36,9.196,30.86,0.260572385471324
6.744,21.81,15.24,9.169,30.6,0.260543066535495
6.756,21.71,15.13,9.143,30.21,0.260956001537927
6.768,21.58,15.16,9.123,30.03,0.260567108738128
6.768,21.52,15.18,9.123,29.98,0.260540085047944
6.792,21.54,15.17,9.103,29.89,0.260956052642331
6.804,21.54,15.18,9.096,29.64,0.260574085683136
6.816,21.52,15.18,9.096,29.45,0.260528480635932
6.851,21.51,15.19,9.083,29.47,0.260956644748407
6.947,21.58,15.22,8.997,29.46,0.260577489649931
7.054,21.71,15.27,8.924,29.45,0.260523642830519
7.078,21.8,15.32,8.983,29.45,0.260953050029487
7.09,21.8,15.33,9.037,29.45,0.260430994626613
7.126,21.89,15.32,9.037,29.45,0.261386083360967
7.126,21.95,15.36,9.09,29.5,0.266210419210591
7.126,21.95,15.38,9.103,29.5,0.270741422315464
7.15,21.99,15.38,9.103,29.49,0.271393103715911
7.186,22.03,15.37,9.136,29.49,0.272059182471886
7.186,22.03,15.38,9.136,29.57,0.275733476903594
7.186,22,15.38,9.163,29.72,0.278548003049312
7.15,21.95,15.39,9.183,29.76,0.277892539713263
7.138,21.92,15.4,9.169,29.71,0.276950860757797
7.15,21.92,15.4,9.163,29.65,0.278891280218964
7.138,21.86,15.41,9.196,29.6,0.283174643688376
7.162,21.76,15.41,9.196,29.57,0.287254369644528
7.15,21.71,15.43,9.189,29.56,0.289148884649966
7.138,21.68,15.43,9.163,29.63,0.288936716454128
7.15,21.7,15.44,9.163,29.69,0.288384378451959
7.138,21.73,15.45,9.156,29.73,0.28869615630884
7.138,21.78,15.45,9.169,29.75,0.288961296050894
7.126,21.87,15.48,9.196,30.08,0.288529583665692
7.15,21.89,15.53,9.203,30.71,0.288556242163181
7.186,21.89,15.53,9.236,30.77,0.288971842576625
7.186,21.9,15.59,9.295,30.75,0.288613540472761
7.186,21.9,15.61,9.289,31.15,0.28844373871
7.198,21.95,15.65,9.309,31.43,0.288983521400669
7.293,22.02,15.72,9.315,31.4,0.288736525352168
7.329,22.03,15.72,9.262,31.54,0.288261782594927
7.317,22.02,15.72,9.256,31.65,0.289007617677385
7.329,22,15.77,9.256,31.76,0.289027598494089
7.329,22,15.88,9.276,31.92,0.287726207056138
7.329,22,15.92,9.302,32.13,0.28912115116781
7.329,21.99,15.96,9.302,32.59,0.293151668005301
7.329,21.96,15.99,9.309,33.18,0.294916542517027
7.365,21.89,15.96,9.289,33.65,0.295006923321297
7.424,21.78,15.95,9.236,34.11,0.297502957054874
7.436,21.73,15.93,9.216,34.41,0.30183008319673
7.424,21.7,15.87,9.216,34.47,0.306178723517797
7.424,21.74,15.84,9.222,34.49,0.310179180366886
7.424,21.77,15.84,9.216,34.67,0.312061065058996
7.436,21.77,15.8,9.196,34.91,0.311989094559922
7.436,21.76,15.8,9.176,34.93,0.314137894577434
7.436,21.76,15.8,9.189,34.91,0.319528265172275
7.448,21.78,15.79,9.203,34.92,0.323041578220008
7.448,21.78,15.79,9.189,34.93,0.322508519749055
7.46,21.78,15.79,9.196,34.92,0.323617858975681
7.472,21.8,15.8,9.143,34.92,0.329295011306072
7.484,21.81,15.8,9.116,34.92,0.333863133938705
7.615,21.81,15.78,9.123,34.93,0.334326599473161
7.699,21.77,15.77,9.129,34.93,0.335094530457051
7.699,21.71,15.8,9.143,34.97,0.338165409891115
7.687,21.71,15.84,9.136,35.05,0.340109035644158
7.699,21.73,15.85,9.189,34.97,0.340004944889574
7.747,21.76,15.86,9.242,34.78,0.342632643060301
7.806,21.68,15.88,9.116,34.63,0.348990878493374
7.854,21.68,15.85,9.03,34.51,0.351999609529578
7.89,21.77,15.69,9.03,34.56,0.350940934280801
7.902,21.81,15.61,9.03,34.84,0.353341533967797
7.854,21.71,15.66,9.037,35.09,0.357086909321752
7.771,21.65,15.72,9.043,35.13,0.3565722412869
7.782,21.64,15.81,9.043,35.18,0.357658055932219
7.782,21.64,15.81,9.05,35.19,0.363291933176646
7.782,21.77,15.83,9.063,35.19,0.367339247542623
7.794,21.87,15.85,9.043,35.16,0.369891604940242
7.842,21.96,15.84,9.103,35.17,0.374243429879466
7.842,21.96,15.84,9.169,35.16,0.378092608028158
7.818,21.86,15.83,9.149,35.06,0.381127624940277
7.771,21.76,15.83,9.123,35.05,0.386341932116394
7.759,21.78,15.85,9.143,35.06,0.393365724913413
7.759,21.84,15.96,9.156,35.06,0.399463628058096
7.723,21.9,15.75,8.977,35.06,0.403164495903316
7.699,21.9,15.43,8.93,35.06,0.405801645968331
7.675,21.57,15.34,8.904,34.88,0.409729528122714
7.556,20.89,15.54,8.95,34.57,0.414239912686296
7.532,20.35,15.55,8.957,34.42,0.417807727638187
7.568,20.12,15.29,8.937,34.4,0.42143758681454
7.544,20.03,15.21,8.93,34.4,0.425216252946266
7.484,20,14.86,8.851,34.38,0.428587659833702
7.424,19.99,14.11,8.698,34.32,0.43288139971096
7.401,19.99,13.98,8.771,34.31,0.437226293243753
7.46,20.02,14.27,8.851,34.25,0.44001460120884
7.591,20,14.64,8.884,34.07,0.443539338588901
7.663,19.59,14.57,8.95,33.75,0.448278640527888
7.639,18.79,14.31,9.116,33.26,0.451915080056881
7.687,17.74,14.11,9.309,32.88,0.455309905493331
7.842,16.7,13.8,9.289,32.76,0.459248950988672
7.854,15.74,13.49,9.169,32.68,0.462683173800454
7.878,15.24,13.49,9.196,32.61,0.466739250546536
7.902,15.15,13.7,9.216,32.69,0.471263717135539
7.878,15.18,13.82,9.203,32.59,0.474167337496599
7.842,15.44,13.79,9.229,32.54,0.477299603409547
7.985,15.56,13.84,9.242,32.54,0.482334526185354
8.594,15.49,13.97,9.242,32.55,0.486269431355042
8.952,15.5,14.01,9.242,32.89,0.488667027340756
8.988,15.5,13.95,9.096,33.33,0.493416702287949
8.964,15.49,13.89,9.09,33.31,0.501051837870957
8.904,15.44,13.91,9.07,33.45,0.507403955214072
8.964,15.57,13.91,9.063,32.93,0.510180250636752
9.119,15.72,13.91,9.043,31.9,0.513025767690295
9.263,15.79,13.91,9.05,31.53,0.518510406522414
9.334,15.85,13.91,9.03,31.53,0.522182827168229
9.418,15.87,13.92,8.95,31.64,0.524031598138486
9.573,15.85,13.92,8.778,31.55,0.530867633213998
9.812,15.85,13.92,8.705,31.2,0.539432720473658
10.04,15.85,13.92,8.685,31.2,0.542576609569049
10.17,15.78,13.95,8.685,31.45,0.54510774066368
10.21,15.76,14,8.758,31.74,0.550376639946086
10.22,15.76,13.99,8.764,32.08,0.554087427240705
10.25,15.76,13.98,8.744,32.32,0.557154064475544
10.44,15.88,13.99,8.758,32.41,0.561321488745017
10.68,16.2,14,8.771,32.52,0.564717918986413
10.84,16.41,14.03,8.824,32.66,0.568710274532602
11.17,16.41,14.01,9.063,32.74,0.573321905739717
12,16.33,13.93,9.774,32.8,0.576110228104208
12.23,16.32,13.89,10.23,32.8,0.579364271109424
12.44,16.31,13.92,10.26,32.84,0.584381515051424
13.09,16.28,13.92,10.26,33.59,0.588075612619344
13.48,16.25,13.87,10.28,35.37,0.591013223868704
13.71,16.23,13.84,10.28,37.46,0.595372136251071
13.86,16.22,13.92,10.26,38.62,0.599085386635277
13.89,16.19,14.01,10.28,38.83,0.601967239228765
13.98,16.13,13.95,10.28,38.84,0.607515250274527
14.14,16.19,13.92,10.28,38.85,0.61467307077318
14.25,16.23,13.88,10.26,38.9,0.619796449884449
14.34,16.19,13.82,10.24,38.92,0.624446117452732
14.4,16.16,13.78,10.24,38.93,0.631154205519941
14.42,16.16,13.75,10.3,38.95,0.637439157175932
14.44,16.12,13.72,10.38,38.95,0.641356231507648
14.44,15.98,13.7,10.42,39.1,0.647152523722976
14.5,15.85,13.76,10.44,39.19,0.656755928505644
14.61,15.69,14,10.42,39.19,0.663361572314284
14.78,15.5,14.19,10.43,39.17,0.666005820127823
15.45,15.91,14.2,10.43,39.13,0.672606675366717
16.56,16.76,14.11,10.38,39.13,0.680481116082081
17.44,17.28,14.17,10.32,39.26,0.683675627590534
17.95,17.49,14.35,10.31,39.41,0.688752853403392
18.23,17.53,14.38,10.32,39.83,0.697661883847311
18.37,17.37,14.36,10.24,40.53,0.704991844573054
18.49,17.34,14.36,10.16,40.52,0.712897896511549
18.63,17.5,14.41,10.28,40.24,0.720496733075102
18.75,17.52,14.65,10.34,40.35,0.723692717608317
18.81,17.5,14.79,10.36,41.35,0.728677514806043
18.85,17.58,14.76,10.38,41.82,0.737694532012043
18.86,18.5,15.16,10.43,41.79,0.744575176969523
19.42,19.56,15.34,10.48,41.84,0.7513119823527
20.97,19.97,15.33,10.48,42.26,0.760743419022286
22.29,20.06,15.47,10.49,43.67,0.768083240909076
22.75,20.05,15.57,10.54,45.3,0.772551939423203
22.85,20.06,15.59,10.66,46.38,0.777541397431801
22.89,19.93,15.51,10.65,47.12,0.783893875929825
23,19.84,15.45,10.62,47.4,0.791677539991726
23.23,19.87,15.47,10.6,47.4,0.799660690420449
23.61,19.81,15.49,10.6,47.42,0.806810686882629
23.99,19.74,15.45,10.56,47.4,0.814770841310728
24.15,19.71,15.45,10.55,47.43,0.822645336268242
24.18,19.7,15.53,10.54,47.44,0.829025001826667
24.19,19.68,15.56,10.5,47.52,0.836875624794229
24.21,19.7,15.56,10.52,47.54,0.845715663865176
24.21,19.7,15.59,10.58,47.59,0.852356598972741
24.22,19.71,15.64,10.62,47.81,0.859295145096276
24.25,19.74,15.67,10.7,47.88,0.867741191084602
24.28,19.75,15.69,10.74,47.88,0.875038898559496
24.31,19.72,15.67,10.69,47.88,0.882473237009064
24.34,19.72,15.71,10.7,47.88,0.89073812886879
24.4,19.83,15.89,10.7,47.88,0.897934255526766
24.53,20.21,16.23,10.7,47.84,0.905615317542828
24.59,20.47,16.45,10.7,47.79,0.913719737428957
24.6,20.53,16.45,10.72,47.84,0.920158893698569
24.66,20.54,16.47,10.75,47.94,0.927671149811815
24.8,20.6,16.5,10.75,47.82,0.936802431448551
24.84,20.6,16.61,10.74,47.51,0.943625341508017
24.83,20.6,16.78,10.7,47.32,0.949795932691887
24.84,20.63,16.87,10.66,47.19,0.958925263710732
24.84,20.88,17.06,10.72,46.86,0.969545746998815
24.86,21.04,17.14,10.73,46.58,0.979578836465983
24.83,20.95,17.09,10.7,46.62,0.98774194632045
24.84,21.01,17.11,10.73,46.61,0.994088872377969
24.86,21.19,17.17,10.74,46.54,1.00150286122776
24.86,21.36,17.25,10.83,46.51,1.00980113788022
24.86,21.45,17.33,10.89,46.43,1.01688598749722
24.86,21.46,17.38,10.88,46.41,1.02463232826632
24.86,21.49,17.36,10.9,46.19,1.03278580351684
24.88,21.52,17.33,10.9,45.89,1.03913552326761
24.88,21.52,17.33,10.88,45.6,1.04666336476765
24.85,21.46,17.33,10.88,45.25,1.0558720943191
24.85,21.42,17.36,10.94,45,1.06260536810805
24.85,21.42,17.39,11.02,44.94,1.06878372321079
24.85,21.42,17.4,11.05,44.89,1.07799675230032
24.88,21.43,17.44,11.08,44.72,1.08851954975571
24.9,21.54,17.55,11.08,44.61,1.0985914298044
24.91,21.77,17.68,11.08,44.88,1.10680255440917
24.91,22,17.76,11.07,45.67,1.11301518909497
24.92,22.09,17.87,11.06,46.05,1.12057301357608
24.92,22.14,17.94,11.13,46.04,1.12885216964621
24.92,22.14,17.94,11.15,46.2,1.1357258797528
24.92,22.14,17.98,11.19,46.23,1.14384145215953
24.92,22.18,18,11.19,46.32,1.15180383014617
24.91,22.27,18.04,11.19,46.43,1.15758844593414
25.05,22.34,18.12,11.19,46.44,1.16723280312443
25.26,22.41,18.14,11.19,46.66,1.18012588563398
25.33,22.51,18.14,11.19,46.6,1.18790336018455
25.34,22.68,18.17,11.16,46.56,1.19335261399352
25.35,22.73,18.19,11.09,46.53,1.20313614042819
25.42,22.66,18.17,11.09,46.5,1.21398301328986
25.51,22.62,18.16,11.11,46.48,1.22273689131954
25.59,22.59,18.16,11.21,46.42,1.23093957358365
25.72,22.68,18.16,11.21,46.3,1.2381515402971
25.88,22.84,18.13,11.23,46.11,1.24493740156324
25.96,22.88,18.09,11.22,46.17,1.25410395650568
25.97,22.88,18.16,11.23,46.12,1.26468423658866
25.99,22.85,18.26,11.23,46.19,1.27401677519317
25.99,22.75,18.28,11.22,46.2,1.28193306550181
25.99,22.72,18.29,11.23,46.17,1.28894579691803
25.99,22.68,18.32,11.18,46.17,1.29616311195534
25.97,22.66,18.34,11.14,46.21,1.3050982323583
25.99,22.76,18.33,11.27,46.2,1.31544098756643
26.02,22.85,18.39,11.38,46.24,1.32533765806207
26.2,22.94,18.48,11.43,46.43,1.3329002144755
26.36,23.08,18.54,11.55,46.97,1.33945041465355
26.44,23.11,18.65,11.51,47.09,1.34800458361277
26.61,23.14,18.61,11.86,47.22,1.35589732206678
26.81,23.38,18.54,12.21,47.86,1.36149936008696
26.86,23.51,18.36,12.2,48.09,1.37123875362306
26.87,23.64,18.16,12.24,48.12,1.38424829834551
26.87,23.65,18.16,12.34,48.88,1.39189617283918
26.89,23.64,18.11,12.38,49.75,1.39725893066183
26.99,23.65,17.84,12.42,50.05,1.40726943373525
27.1,23.65,17.73,12.5,50.21,1.41806744749925
27.36,23.68,17.83,12.62,50.36,1.4264569050222
27.84,23.65,17.74,12.71,50.58,1.43514746268164
28.54,23.68,17.44,12.7,51.09,1.44528842253336
29.67,24.14,17.4,12.71,52.02,1.45559246373908
30.82,24.53,17.62,12.85,53.56,1.46405674126778
31.33,24.69,17.77,13.37,55.67,1.47329423422118
31.43,24.65,17.75,13.86,56.17,1.48701659535713
31.4,24.76,17.65,13.92,56.44,1.49804220962665
31.52,25.1,17.59,13.89,58.1,1.50343708934381
32.01,25.31,17.43,13.86,60.27,1.51360811794026
32.51,25.38,17.33,13.86,63.65,1.52622798769884
32.85,25.26,17.34,13.85,67.02,1.5328349101365
32.97,25.17,17.28,13.93,68.69,1.54201571066449
32.81,25.2,17.3,14.19,69.11,1.55534449155817
32.72,25.2,17.33,14.4,68.99,1.56217638220777
32.71,25.19,17.3,14.46,68.79,1.56721883075707
32.73,25.19,17.29,14.37,68.98,1.57734164411575
32.75,25.23,17.36,14.36,69.19,1.58767525363719
32.81,25.29,17.36,14.35,69.1,1.59741299262382
32.86,25.25,17.36,14.35,69.19,1.60608062149849
32.81,25.25,17.36,14.43,69.19,1.61189913851543
32.79,25.32,17.36,14.45,69.11,1.61969554256063
32.85,25.31,17.34,14.57,69.54,1.62807080958452
32.98,25.31,17.44,14.63,70.06,1.63405459168757
33.04,25.35,17.6,14.63,70.05,1.64473177729777
33.02,25.38,17.6,14.65,70.08,1.65729586177916
33,25.38,17.57,14.72,69.98,1.66352899688272
33,25.38,17.54,14.67,69.86,1.6701165497042
33,25.39,17.54,14.64,69.73,1.67917197571673
32.99,25.39,17.55,14.65,69.7,1.68544701423408
32.93,25.33,17.59,14.75,70.18,1.69523054979557
32.9,25.16,17.51,14.85,70.16,1.70841010207103
32.92,25.13,17.55,14.83,70.43,1.7151048836754
32.81,25.42,17.69,14.88,70.69,1.72016885846077
32.51,25.67,17.75,14.52,70.65,1.73044158107576
32.43,25.79,17.76,14.25,70.64,1.74081011313187
32.37,25.85,17.74,14.29,70.62,1.75010125207351
32.12,25.83,17.73,14.35,70.26,1.75922509981247
31.97,25.88,17.73,14.35,69.45,1.7654019740791
31.86,25.88,17.7,14.38,68.4,1.77173689844477
31.81,25.88,17.65,14.42,67.75,1.78140386063254
31.79,25.96,17.55,14.41,67.67,1.7915204342204
31.76,26.2,17.52,14.41,67.79,1.80138564527542
31.7,26.59,17.51,14.39,67.92,1.81021042542833
31.71,27.64,17.54,14.43,68.02,1.81615365869386
31.77,29.05,17.55,14.45,68.1,1.82313022431338
31.85,30,17.56,14.44,68.13,1.83230786375074
31.97,30.68,17.55,14.4,68.11,1.83920182370057
32.06,31.37,17.56,14.35,68.11,1.84577227327618
32.11,32.16,17.63,14.32,68.04,1.85544955073344
32.12,32.9,17.73,14.44,68.23,1.86560721146822
32.11,33.2,17.65,14.59,68.38,1.87503158440518
32.04,33.14,17.5,14.58,68.38,1.88322471158515
31.74,32.98,17.54,14.63,68.38,1.88960988927321
31.17,32.95,17.58,14.67,68.37,1.89763816986155
30.72,33.34,17.54,14.69,68.41,1.90624601856611
30.62,33.88,17.44,14.7,68.32,1.91198600921528
30.7,34.19,17.41,14.7,68.14,1.91956759815733
