ED,ECU,FCU,FD,APL,Force
38.55,14.27,4.758,12.52,25.56,1.20366321732065
38.57,14.46,4.773,12.5,25.27,1.20803450898872
38.47,14.65,4.78,12.51,24.98,1.21127509308979
38.29,14.65,4.765,12.4,24.91,1.21314121504542
38.17,14.51,4.736,12.04,24.93,1.21392622613615
37.89,14.26,4.539,11.61,24.31,1.21606394749291
37.36,14.1,4.277,11.27,23.36,1.22144804103504
37.18,14.03,4.102,11.11,22.89,1.22492568545364
37.71,14.06,4.088,11.21,22.87,1.22353365627431
38.08,14.22,4.102,11.45,23.09,1.22483865433852
37.93,14.29,4.102,11.64,23.39,1.23113284502153
37.85,14.3,4.139,11.74,23.55,1.23495749328974
37.85,14.29,4.16,11.81,23.63,1.23552967799791
37.87,14.26,4.168,11.85,23.64,1.23698656310586
37.9,14.22,4.16,11.85,23.64,1.23927899310453
37.97,14.14,4.182,11.88,23.62,1.2412937890838
37.9,14.13,4.197,11.92,23.62,1.24192010066544
37.91,14.16,4.19,12,23.62,1.24371516079407
37.95,14.27,4.197,12.14,23.62,1.25013883777766
38.09,14.52,4.233,12.3,23.68,1.25391629317835
38.46,14.87,4.255,12.47,23.72,1.25204495641442
38.83,15.18,4.248,12.57,23.57,1.25459055892151
38.98,15.22,4.241,12.57,23.33,1.25897235280721
38.82,14.95,4.262,12.58,23.29,1.2575308940169
38.53,14.61,4.255,12.56,23.75,1.25923813437719
38.02,14.44,4.27,12.55,24.41,1.26506091485208
37.37,14.42,4.292,12.52,24.85,1.26464826381518
37.21,14.49,4.306,12.5,24.98,1.26288934203289
37.47,14.54,4.328,12.38,24.98,1.26498908563747
37.59,14.52,4.357,12.25,24.98,1.26442057394706
37.64,14.52,4.415,12.22,24.98,1.26275599539501
37.27,14.52,4.452,12.21,24.98,1.26505175129314
36.76,14.61,4.445,12.2,25.09,1.26823409999125
36.61,14.82,4.452,12.2,25.06,1.27028624726911
36.58,15.27,4.452,12.22,24.95,1.27090285135461
36.61,15.87,4.459,12.2,24.84,1.26963602148098
36.9,16.35,4.459,12.18,24.81,1.26961616903564
37.41,16.54,4.466,12.2,25.15,1.27094300665477
37.55,16.54,4.466,12.29,25.78,1.27005152503246
37.6,16.48,4.474,12.38,26.69,1.26903124738158
37.59,16.42,4.466,12.4,27.5,1.27103044619717
37.85,16.38,4.474,12.38,27.9,1.2735774160356
38.09,16.35,4.488,12.36,28.16,1.27484533225832
38.08,16.35,4.496,12.36,28.3,1.27597910583101
38.15,16.35,4.496,12.3,28.27,1.27836647643488
38.23,16.35,4.503,12.24,28.2,1.28307712049607
38.35,16.35,4.503,12.18,28.13,1.2880819522347
38.36,16.35,4.503,12.15,27.96,1.29064243298828
38.41,16.35,4.503,12.14,27.98,1.29193610805453
38.82,16.36,4.503,12.13,28.14,1.29297042747774
39.57,16.38,4.503,12.12,28.32,1.2950594632477
40.14,16.39,4.503,12.14,28.56,1.30064758550494
40.38,16.39,4.503,12.19,28.93,1.3049917238005
40.4,16.39,4.503,12.21,29.11,1.30378107479634
40.37,16.42,4.488,12.2,28.88,1.30438027512739
40.33,16.44,4.466,12.2,28.73,1.3101772172435
40.37,16.45,4.452,12.2,28.74,1.31392954958143
40.37,16.47,4.474,12.21,28.76,1.31447744847577
40.37,16.44,4.459,12.2,28.86,1.31603414869728
40.39,16.44,4.445,12.18,29,1.31872087559251
40.4,16.45,4.445,12.1,29.18,1.32250553308769
40.42,16.45,4.43,12.06,29.57,1.32711642676921
40.33,16.5,4.423,12.06,30.07,1.33034734702595
39.95,16.5,4.423,12.06,30.49,1.33206416504723
39.49,16.48,4.415,12.04,30.83,1.33298706889457
39.06,16.48,4.401,12,30.89,1.335079272126
38.55,16.48,4.372,11.95,30.71,1.3404439676839
38.45,16.48,4.328,12.03,30.6,1.34397906538629
38.06,16.42,4.379,12.23,30.69,1.34247808162506
36.47,16.35,4.408,12.28,30.7,1.34387160169024
35.46,16.33,4.299,12.32,30.56,1.3502058179947
35.24,16.32,4.255,12.44,30.5,1.35386067372109
35.24,16.31,4.233,12.36,30.52,1.35463156986778
35.2,16.29,4.219,12.07,30.52,1.35602643880091
35.16,16.22,4.219,11.98,30.54,1.35782832451149
35.24,16,4.241,11.98,30.66,1.3617780387536
35.47,15.74,4.241,11.98,30.83,1.36715576672691
35.67,15.63,4.241,11.96,30.88,1.37035589118377
35.67,15.6,4.226,11.93,30.88,1.37218776553722
35.52,15.59,4.153,11.9,31.03,1.37297775756361
35.39,15.5,4.044,11.9,31.74,1.37416478543701
35.39,15.47,3.993,11.92,32.92,1.37979932851524
35.62,15.5,3.993,12.02,34.11,1.3840021724547
35.83,15.68,4.044,12.25,35.12,1.3822930668973
36.01,15.87,4.124,12.47,35.75,1.38437226394921
36.16,15.88,4.131,12.56,35.79,1.39012575385489
35.82,15.91,4.153,12.56,35.91,1.38964086906654
35.08,16.07,4.204,12.57,36.29,1.3876844968928
34.48,16.17,4.197,12.58,36.67,1.39010763576913
34.26,16.16,4.175,12.58,37.02,1.39246868169528
34.28,15.93,4.124,12.52,37.25,1.39427345023165
34.03,15.56,4.095,12.45,37.37,1.39494012211746
33.97,15.43,4.095,12.45,37.39,1.39330897640174
33.97,15.46,4.058,12.43,37.37,1.39415269659755
33.93,15.52,3.956,12.43,37.37,1.39491787536034
33.92,15.55,3.942,12.43,37.32,1.39277122377093
33.93,15.53,3.942,12.42,37.3,1.39587912224848
33.85,15.53,3.942,12.41,37.31,1.40107312633196
33.77,15.53,3.942,12.41,37.31,1.39998005513586
33.72,15.4,3.942,12.41,37.31,1.3996480029247
33.58,15.34,3.913,12.42,37.29,1.40095347193109
33.33,15.34,3.905,12.44,37.27,1.39901931027462
33.24,15.34,3.905,12.43,37.39,1.40166320567637
33.24,15.34,3.905,12.42,37.56,1.40708862405773
33.16,15.33,3.905,12.44,37.54,1.40592567926909
33.12,15.34,3.92,12.42,37.51,1.40653335079381
33.15,15.36,3.913,12.36,37.51,1.41216036562393
33.24,15.38,3.905,12.36,37.43,1.41193974197711
33.51,15.43,3.913,12.43,37.41,1.40922661972238
33.68,15.52,4.022,12.56,37.43,1.41217946668936
33.74,15.66,4.051,12.64,37.44,1.4156961552896
33.65,15.84,4.058,12.66,37.44,1.41657860928768
33.42,15.9,4.073,12.64,37.46,1.41808223100179
33.41,15.87,4.073,12.59,37.47,1.42087176000613
33.86,15.81,4.088,12.66,37.47,1.42359439519092
33.93,15.76,4.08,12.68,37.53,1.42393496569303
33.82,15.75,4.095,12.68,37.53,1.42235022481218
33.85,15.76,4.131,12.81,37.53,1.42292887399997
34.23,15.75,4.16,12.84,37.58,1.42397170511302
34.32,15.75,4.175,12.85,37.65,1.4225800975785
34.35,15.78,4.182,12.86,37.68,1.42273716042716
34.34,15.78,4.182,12.86,37.68,1.42398485935986
34.32,15.82,4.255,13.09,37.95,1.42267953217948
34.27,15.94,4.357,13.12,38.29,1.42264674257289
34.56,16.03,4.364,13.09,38.44,1.42399092564676
34.71,15.93,4.364,13.1,38.49,1.42272588023329
34.71,15.91,4.364,13.12,38.49,1.42260561844513
34.81,15.84,4.343,13.14,38.49,1.42399214105681
34.85,15.68,4.328,13.21,38.46,1.42273911228931
34.87,15.56,4.328,13.33,38.39,1.42259216515431
35.49,15.5,4.328,13.41,38.39,1.42399130045046
36.43,15.52,4.313,13.43,38.4,1.42273952447507
36.51,15.72,4.35,13.4,38.37,1.42259187348304
36.11,15.79,4.35,13.47,38.24,1.42399045998234
35.68,15.79,4.401,13.54,38.04,1.42273993694207
35.39,15.81,4.386,13.52,38.17,1.42259158210628
35.36,15.87,4.379,13.61,38.64,1.42398961965257
35.38,16.04,4.437,13.74,38.81,1.42274034969024
35.38,16.33,4.532,13.83,38.85,1.42259129102407
35.37,16.47,4.59,13.9,38.93,1.42398877946127
35.34,16.33,4.598,13.95,38.95,1.42274076271957
35.32,16.31,4.612,13.97,38.98,1.42259100023643
35.32,16.35,4.656,13.96,39.13,1.42398793940855
35.31,16.35,4.663,13.95,39.36,1.42274117603
35.32,16.36,4.656,13.94,39.38,1.42259070974337
35.4,16.41,4.649,13.94,39.24,1.42398709949452
35.45,16.39,4.627,13.94,39.16,1.4227415896215
35.44,16.42,4.627,13.94,39.08,1.42258214463847
35.42,16.48,4.627,13.92,39.03,1.42398733104542
35.56,16.67,4.627,13.94,39.14,1.42275517195882
35.67,16.55,4.62,13.96,39.37,1.42255151717161
35.7,16.41,4.583,13.98,39.55,1.42399068843954
35.76,16.42,4.598,14,39.65,1.42280365637808
35.82,16.51,4.634,14.02,39.62,1.42246986378344
35.82,16.66,4.663,14.02,39.6,1.42400112390988
35.82,16.93,4.671,13.97,39.63,1.42292937343484
35.73,17.24,4.685,13.9,39.67,1.42228332113244
35.19,17.42,4.7,13.78,39.72,1.42402662948968
34.72,17.31,4.7,13.58,39.65,1.42323648278707
34.7,17.23,4.707,13.43,39.52,1.42174749948724
34.71,17.23,4.671,13.34,39.41,1.42413472886999
34.69,17.23,4.649,13.28,39.35,1.42683918263309
34.67,17.21,4.649,13.31,39.32,1.42745831272784
34.67,17.27,4.649,13.45,39.3,1.42909633231177
34.64,17.3,4.634,13.52,39.29,1.43210303106148
34.77,17.28,4.62,13.51,39.3,1.43412364352977
34.91,17.26,4.641,13.45,39.3,1.43502787954739
35.08,17.15,4.649,13.37,39.31,1.43741646370011
34.93,16.93,4.62,13.24,39.3,1.44116404791425
34.6,16.63,4.598,13.08,39.28,1.44084444381886
34.39,16.33,4.598,13,39.28,1.4384120415252
34.3,16.23,4.598,13,39.28,1.44203370100171
34.29,16.23,4.576,13.01,39.24,1.44601228110891
34.29,16.22,4.583,13,38.95,1.44425469519504
34.47,16.23,4.569,12.97,38.53,1.44646530396361
34.78,16.22,4.634,13.02,38.3,1.45213800894929
34.94,16.17,4.707,13.03,38.35,1.45139584339548
34.72,16.17,4.707,13.01,38.45,1.45010500404324
34.63,16.22,4.671,13.01,38.46,1.45203440272187
34.64,16.22,4.62,13.01,38.44,1.45098174038839
34.64,16.23,4.59,13.04,38.44,1.45039082494715
34.5,16.16,4.598,13.09,38.3,1.45201068150788
34.45,15.95,4.605,13.1,38.2,1.45084444254602
34.48,15.57,4.612,13.12,38.16,1.45050544078203
34.71,15.01,4.62,13.2,38.17,1.45199903439
34.79,14.52,4.634,13.29,38.29,1.45077821995665
34.35,14.3,4.649,13.31,38.15,1.45056175247521
34.14,14.27,4.671,13.27,37.74,1.45199297570724
34.23,14.3,4.692,13.21,37.12,1.4507505815272
34.4,14.32,4.707,13.18,36.53,1.45057859929234
34.1,14.3,4.714,13.18,36.24,1.45199012922255
33.79,14.3,4.722,13.16,36.1,1.45074276020903
33.85,14.33,4.729,13.1,36.03,1.45057830869877
34.1,14.35,4.729,13.08,36.02,1.45198852641074
34.28,14.35,4.736,13.1,36.06,1.45073072300924
34.19,14.36,4.765,13.11,36.07,1.45059286249676
34.16,14.36,4.78,13.17,36.16,1.45198530645439
34.11,14.38,4.78,13.27,36.29,1.45070578733179
33.62,14.45,4.78,13.34,36.44,1.45062223909962
32.71,14.52,4.794,13.4,36.51,1.45197997951258
32.11,14.55,4.794,13.39,36.37,1.45066229569473
32.07,14.52,4.831,13.34,35.96,1.45068493968565
32.31,14.54,4.86,13.31,35.64,1.45196975537938
32.41,14.49,4.867,13.31,35.59,1.4505633215461
32.41,14.46,4.853,13.31,35.63,1.45083938378125
32.43,14.46,4.853,13.29,35.63,1.45193930533593
33.28,14.58,4.838,13.32,35.78,1.450101346698
34.73,14.82,4.845,13.37,36.47,1.45243407718526
35.28,15.02,4.845,13.39,37.94,1.45815367501906
35.36,15.09,4.845,13.43,39.75,1.45764866601451
35.34,15.14,4.845,13.5,40.5,1.45554716171005
35.33,15.12,4.845,13.52,40.34,1.45815056402034
35.34,15.11,4.853,13.53,40.07,1.46066222028424
35.38,15.11,4.845,13.53,39.77,1.46195575957625
35.52,15.14,4.831,13.51,39.89,1.46297805544897
35.56,15.21,4.838,13.49,40.7,1.46181169719996
35.57,15.31,4.86,13.38,41.61,1.46124169360039
35.53,15.33,4.831,13.21,42.31,1.4630929857452
35.47,15.31,4.758,13.14,42.74,1.46574044115983
35.63,15.31,4.751,13.05,42.92,1.46890943643223
35.74,15.31,4.765,13,42.92,1.4688527136761
35.73,15.33,4.809,12.97,43.04,1.46647759846101
35.73,15.34,4.831,12.97,43.29,1.47016899434326
35.73,15.31,4.838,12.97,43.3,1.47506174083949
35.64,15.24,4.816,12.97,43.24,1.47355176681652
35.37,15.28,4.809,12.95,43.13,1.47510159154064
35.14,15.31,4.816,12.94,43.13,1.48119694596838
35.1,15.3,4.816,12.96,43.13,1.4808355074966
35.16,15.27,4.824,12.96,43.04,1.47834914678926
35.3,15.25,4.838,12.95,42.62,1.48118725735111
35.38,15.27,4.838,12.93,41.86,1.4838850648091
35.18,15.24,4.845,12.83,41.01,1.48456260706865
35.02,15.06,4.831,12.62,40.22,1.4860886981397
34.91,14.86,4.794,12.4,39.71,1.48869005927553
34.78,14.83,4.831,12.3,39.67,1.49193425711608
34.77,14.77,4.86,12.29,39.53,1.4918581733726
34.77,14.61,4.831,12.3,39.13,1.48949335478374
34.83,14.54,4.838,12.3,38.74,1.49312813944523
34.91,14.61,4.802,12.28,38.41,1.49808219253747
34.91,14.68,4.78,12.26,38.22,1.49669484349588
34.9,14.73,4.78,12.27,38.14,1.49772241198876
34.93,14.74,4.78,12.27,38.14,1.5031934829497
34.95,14.71,4.78,12.28,38.24,1.50283894385904
34.95,14.67,4.78,12.32,38.29,1.50024268935178
34.95,14.61,4.78,12.34,38.26,1.50323046449658
34.99,14.65,4.78,12.35,38.26,1.50671128973501
35.09,14.68,4.78,12.38,38.3,1.50754564346108
35.16,14.68,4.78,12.43,38.43,1.50911562482371
35.19,14.68,4.78,12.44,38.5,1.51191968061918
35.21,14.7,4.794,12.43,38.49,1.5145596061611
35.24,14.74,4.86,12.47,38.51,1.51493403767793
35.25,14.76,4.94,12.54,38.44,1.51335969037074
35.3,14.76,4.969,12.56,38.33,1.51389236142745
