ED,ECU,FCU,FD,APL,Force
22.77,10.21,11.89,14.16,20.39,0.115651190324877
22.79,10.29,11.83,14.02,20.82,0.114281820908355
22.81,10.33,11.75,13.86,22.25,0.112708773144247
22.81,10.36,11.67,13.78,23.5,0.116382090953173
22.8,10.37,11.67,13.8,24,0.11939691520894
22.79,10.37,11.63,13.83,24.21,0.118650150708603
22.79,10.37,11.38,13.84,24.27,0.120749468276042
22.89,10.39,11.21,13.83,24.26,0.125485729142611
23.04,10.4,11.32,13.84,24.26,0.125918634712278
23.12,10.46,11.24,13.77,24.28,0.124309882563937
23.17,10.59,10.94,13.71,24.28,0.125437769109234
23.23,10.75,10.57,13.67,24.66,0.125976064704082
23.26,10.84,10.4,13.63,25.43,0.123032276097797
23.3,10.87,10.37,13.62,25.89,0.1192902048426
23.32,10.87,10.38,13.68,26.39,0.118303852484874
23.36,10.86,10.43,13.75,27.09,0.119844237772005
23.41,10.87,10.64,13.81,27.28,0.119293024592251
23.44,10.87,10.78,13.93,27.34,0.115396500955234
23.44,10.99,10.76,13.98,27.7,0.113461109046766
23.45,11.53,10.92,13.98,28.16,0.114377454623651
23.44,12.02,11,13.96,28.79,0.111297961136608
23.4,12.2,11.02,13.94,29.39,0.104172079226091
23.32,12.33,11.05,13.93,29.73,0.102440851863168
23.35,12.48,11.06,13.94,29.94,0.106603629381685
23.47,12.58,11.08,13.96,30.13,0.10818893211771
23.82,12.76,11.23,13.92,30.27,0.10842970218079
24.83,12.93,11.48,13.86,30.42,0.112184917943236
26.34,12.99,11.67,13.87,30.58,0.114764398895692
27.39,13,11.74,13.92,30.69,0.114378377343286
27.81,13.02,11.75,13.94,30.75,0.116860652451608
27.9,13.03,11.75,13.95,30.8,0.120545550857905
27.9,13.03,11.75,13.96,30.83,0.119272944528328
28.72,13.03,11.75,13.96,30.87,0.117603692048578
30.65,13.03,11.75,13.96,30.89,0.121723794711419
32.53,13.06,11.74,14,30.89,0.125410791912263
33.61,13.13,11.73,14.06,30.91,0.124678723082604
33.74,13.22,11.75,14.06,30.95,0.126772720080735
33.92,13.25,11.75,14.12,31.14,0.131489266501866
34.54,13.22,11.75,14.29,31.45,0.131773548700912
35.1,13.15,11.75,14.5,31.57,0.130530447386514
36.19,13.03,11.71,14.82,31.61,0.13141382550452
38.58,13,11.69,15.38,31.65,0.131322429840578
40.64,12.97,11.69,15.88,31.64,0.130833916884092
41.03,13,11.67,16.02,31.74,0.131396374193882
41.03,13.05,11.67,16.03,31.83,0.131170766240345
41.17,13.02,11.67,16.05,31.83,0.130956647938872
41.43,12.99,11.67,16.04,31.82,0.131388114008054
42.84,12.99,11.67,16.21,31.8,0.131098929826119
46.1,13.05,11.68,16.71,31.8,0.131015426340232
48.83,13.46,11.68,17.42,31.81,0.131383937051237
50.22,13.5,11.7,18.11,31.83,0.131068801244211
50.91,13.76,11.75,18.52,32.12,0.131032315946257
51.19,14.45,11.8,18.71,32.5,0.131382254856519
51.28,14.84,11.79,18.76,32.66,0.131060412667986
51.25,14.86,11.81,18.74,32.71,0.131032221629692
51.17,14.84,11.88,18.79,32.74,0.131381993356468
51.18,14.86,11.88,18.83,32.73,0.131060535981781
51.18,14.92,11.83,18.78,32.9,0.131032127426994
51.19,14.96,11.84,18.66,33.85,0.131381731908037
51.24,15.15,12.02,18.58,34.93,0.131060659405417
51.54,15.43,12.52,18.74,35.67,0.131032033338174
52.03,15.44,13.04,19.01,36.57,0.131381470511284
52.3,15.31,13.17,19.02,37.18,0.131060782938876
52.35,15.25,13.14,18.97,37.22,0.131031939363247
52.36,15.15,13.14,18.96,37.22,0.131381209166266
52.35,15.02,13.07,18.96,37.26,0.13106090658214
52.34,14.98,13.03,18.94,37.26,0.131031845502226
52.36,15.3,13.06,19.14,37.69,0.131380947873039
52.4,15.59,13.3,19.77,38.26,0.131061030335192
52.39,15.66,13.64,20.44,38.61,0.131031751755123
52.34,15.79,13.54,20.72,38.72,0.131380686631661
52.3,15.95,13.25,20.8,38.65,0.131061154198012
52.28,16.04,13.13,20.84,38.52,0.131031658121951
52.19,16.07,13.08,20.78,38.46,0.131380425442188
52.05,16.07,13.06,20.78,38.47,0.131061278170584
51.99,16.06,13.2,20.94,38.45,0.131031564602725
51.97,16.06,13.41,21.33,38.72,0.131380164304676
51.98,16.06,13.56,21.73,39.38,0.131061402252888
51.98,16.03,13.62,21.96,40.06,0.131031471197456
51.97,16.01,13.68,22.12,40.5,0.131380464148182
51.96,16,13.7,22.18,40.57,0.13107411506511
51.96,15.97,13.72,22.18,40.57,0.131016770243502
51.98,15.95,13.81,22.26,40.6,0.131382555828992
52.02,15.95,14.06,22.58,40.6,0.131112547392111
51.98,15.94,14.8,23.22,40.61,0.130964630475599
51.92,15.94,15.55,23.59,40.59,0.131388365380517
51.91,15.97,15.77,23.56,40.68,0.131196250653481
51.95,16.01,15.86,23.36,40.78,0.130844812836698
52.04,16.13,15.96,23.09,40.8,0.131401915504573
52.15,16.29,15.98,22.83,40.78,0.131387561599433
52.22,16.35,16,22.68,40.69,0.130553911091855
52.26,16.32,16.18,22.67,40.65,0.131440102844851
52.28,16.29,16.37,22.69,40.68,0.13207428788721
52.27,16.25,16.46,22.69,40.67,0.128667568341712
52.26,16.22,16.5,22.67,40.63,0.125317826592718
52.42,16.19,16.5,22.59,40.68,0.125278717308934
53.09,16.16,16.5,22.53,40.63,0.123410574851097
53.88,16.16,16.5,22.53,40.56,0.119242234493963
54.62,16.14,16.5,22.57,40.52,0.118306445447888
55.41,16.14,16.51,22.61,40.45,0.119585172870389
55.8,16.16,16.54,22.64,40.27,0.119334254654744
55.81,16.14,16.5,22.64,40.05,0.118793853319453
55.86,16.13,16.43,22.64,39.97,0.119234577411253
55.95,16.14,16.34,22.65,39.99,0.119356525706433
56.08,16.22,16.16,22.65,40.06,0.118971085457966
56.3,16.31,16.04,22.65,40.22,0.119075927477195
56.45,16.35,16.04,22.65,40.37,0.11936851267026
56.35,16.42,16.04,22.64,40.48,0.119081547643181
56.2,16.63,16.04,22.67,40.46,0.118960870301445
56.15,16.93,16.04,22.73,40.38,0.119378841812039
56.09,17.23,16.04,22.74,40.41,0.119184679689238
56.06,17.37,16.04,22.74,40.68,0.118832937959503
56.24,17.45,16.04,22.75,41.11,0.119394399766381
56.54,17.63,16.08,22.77,41.5,0.119401292411749
57.4,17.97,16.12,22.77,41.8,0.11843690533639
59.3,18.06,16.12,22.82,41.88,0.119476790250004
60.93,18.06,16.12,23.15,41.95,0.123295681789156
61.5,18.07,16.18,23.65,42.82,0.125986525707498
61.6,18.09,16.27,24.01,44.58,0.125310097944705
61.6,18.07,16.32,24.17,46.6,0.124532307607251
61.59,18.16,16.32,24.19,47.9,0.125621878078253
61.62,18.22,16.32,24.19,48.37,0.125308177426404
61.62,18.22,16.32,24.19,48.67,0.124163933533142
61.64,18.2,16.32,24.18,49.29,0.127167369568793
61.69,18.22,16.31,24.17,50.51,0.131479051818423
61.71,18.22,16.28,24.17,52.05,0.131581511003009
61.75,18.2,16.28,24.17,52.93,0.130670363387327
61.97,18.19,16.29,24.2,52.97,0.131401401849391
62.65,18.25,16.33,24.25,53.44,0.131240940242551
63.29,18.44,16.34,24.27,55.04,0.130891458409528
63.61,18.61,16.34,24.25,56.63,0.131387050766131
63.69,18.63,16.42,24.23,57.29,0.131143018736163
63.68,18.76,16.5,24.21,57.44,0.130970609666868
63.88,18.95,16.55,24.17,57.5,0.131380018714763
64.1,18.96,16.61,24.12,57.55,0.131093589042868
64.15,19.11,16.71,24.07,57.61,0.131012648548488
64.13,19.23,16.85,24.04,57.65,0.131376686503218
64.15,19.33,17.04,24.02,57.54,0.131072274538204
64.15,19.4,17.14,24.01,57.32,0.13102962704302
64.13,19.43,17.14,23.96,57.13,0.131374692520503
64.13,19.43,17.22,23.96,56.97,0.13106403329749
64.13,19.45,17.31,23.96,56.82,0.13102953603383
64.13,19.45,17.46,23.96,56.78,0.131374432540475
64.13,19.46,17.63,24,56.81,0.131064159789322
64.13,19.45,17.68,24.01,56.81,0.131029445138879
64.15,19.45,17.68,24.01,56.81,0.131374172613709
64.15,19.45,17.68,24.02,56.84,0.131064286390466
64.15,19.45,17.68,24,56.86,0.13102935435818
64.15,19.45,17.68,23.97,56.84,0.131373912740261
64.15,19.42,17.73,23.97,56.86,0.131064413100905
64.22,19.39,17.77,23.99,56.76,0.131021022860709
64.36,19.36,17.77,24.01,56.22,0.131374666951575
64.5,19.34,17.77,24.04,55.95,0.131077744455537
64.65,19.32,17.77,24.11,55.95,0.131000588942644
65.06,19.33,17.77,24.2,55.91,0.13137716367751
66.32,19.33,17.74,24.37,55.91,0.131110235010299
68.14,19.34,17.68,24.65,55.99,0.130953693650179
69.34,19.36,17.62,24.98,56.03,0.131383058572363
69.82,19.39,17.6,25.33,56.03,0.131181348574129
69.99,19.32,17.61,25.81,56.05,0.130848480067374
70.08,19.27,17.62,26.31,55.94,0.13139766006764
70.13,19.32,17.65,26.66,55.62,0.131375389329671
70.16,19.37,17.71,26.92,55.49,0.130484670515261
70.16,19.37,17.75,27.05,55.59,0.131478139189333
70.15,19.39,17.7,27.11,55.73,0.134685813459259
70.15,19.39,17.57,27.16,55.92,0.13671172295563
70.99,19.49,17.47,27.08,55.95,0.136333189594278
75.15,19.68,17.47,27.06,55.78,0.135813568989142
80.06,19.51,17.41,27.14,55.63,0.136232937852407
81.9,19.3,17.55,27.19,55.72,0.136360419226333
82.13,19.21,17.68,27.22,56.21,0.135976048570597
82.17,19.14,17.76,27.23,56.82,0.136101100908789
82.21,19.14,17.91,27.28,57.52,0.136371801896578
82.27,19.07,18.04,27.49,58.02,0.136070482873568
82.29,18.95,18.03,27.61,58.02,0.136002630929947
82.1,18.86,18.06,27.6,57.96,0.13638222837231
81.69,18.82,18.29,27.62,57.87,0.136171365443126
81.39,18.8,18.46,27.59,57.85,0.135882312207873
81.31,18.79,18.51,27.6,57.9,0.136397289440581
81.33,18.8,18.55,27.6,58.19,0.136333731752738
81.35,18.82,18.62,27.61,58.79,0.1356452128362
81.05,18.92,18.62,27.64,59.61,0.136433297395217
80.32,19.17,18.65,27.65,60.84,0.136872502065263
79.52,19.33,18.72,27.65,62.58,0.134085774531661
78.99,19.33,18.73,27.64,64.77,0.131307196080455
78.92,19.29,18.72,27.72,67.13,0.131205652439739
78.84,19.27,18.75,28.07,68.42,0.129583087885696
78.53,19.24,19.66,29.04,68.47,0.125179610880132
78.16,19.26,22.03,30.58,68.49,0.123925158879374
77.45,19.24,24.2,31.63,69.24,0.126314994816716
76.14,19.2,25.23,31.83,70.57,0.125178436731971
75,19.24,25.58,31.8,71.94,0.120313122229713
74.77,19.27,25.67,31.87,73.38,0.118716771675826
74.77,19.27,25.67,31.93,75.04,0.119323175898012
74.72,19.29,25.68,31.94,76.26,0.116048956881098
74.59,19.27,25.7,31.94,76.71,0.112549245261825
73.81,19.26,25.71,31.86,76.81,0.11451426768054
71.86,19.21,25.71,31.59,76.84,0.115638756960928
70.04,18.96,25.73,31.22,76.83,0.110965096975138
69.09,18.95,25.73,30.87,76.87,0.108365273563577
68.6,18.76,25.71,30.66,76.77,0.109176644637637
68.4,18.23,25.73,30.53,76.64,0.104358325173648
68.35,17.91,25.83,30.49,76.67,0.0971171019951323
68.35,17.85,26.02,30.54,76.72,0.0961865894585831
68.37,17.84,26.16,30.52,77.04,0.0973846752924197
68.38,17.8,26.24,30.49,77.66,0.097385693386399
68.43,17.74,26.31,30.48,77.86,0.100200029536773
68.48,17.69,26.34,30.47,77.5,0.103184645327487
68.47,17.52,26.22,30.44,77.04,0.102256059098228
68.26,17.27,25.97,30.3,76.74,0.101423486544213
67.86,17.21,25.69,30.11,76.32,0.102725464588881
67.58,17.21,25.6,30.08,76,0.102264453218941
67.49,17.18,25.6,30.1,75.99,0.101120612963068
67.45,17.18,25.63,30.12,76,0.10425663835407
67.45,17.18,25.67,30.16,75.98,0.108470301779221
67.61,17.14,25.71,30.22,75.97,0.108519364601489
68.03,16.82,25.69,30.13,75.74,0.107764963447627
68.66,16.48,25.57,29.74,75.39,0.108372330281171
69.23,16.32,25.41,29.29,75.18,0.10810888143679
69.64,16.17,25.41,29.11,75.09,0.108124236786456
69.78,16.06,25.42,29.04,75.09,0.10833414712964
69.74,15.98,25.42,29.02,75.09,0.107772068108977
69.83,15.95,25.42,29.02,75.1,0.108655334241334
69.85,15.95,25.4,29.02,75.12,0.108215458284006
69.85,15.97,25.34,28.92,75.13,0.103711990861298
69.84,15.98,25.23,28.63,74.97,0.101250793501495
69.84,15.98,25.15,28.33,74.58,0.102401350906126
69.84,16.07,25.11,28.19,74.21,0.102281121762693
69.84,16.23,25.05,28.15,73.99,0.1020226590834
69.88,16.5,25.04,28.15,74.01,0.102305644871204
69.88,16.69,25.06,28.15,74.18,0.0992687253279752
70.15,16.66,25.02,28.07,74.41,0.0942704488756936
70.35,16.64,24.89,27.81,74.63,0.0912515442924783
70.36,16.67,24.47,27.28,74.71,0.0906755811213509
70.36,16.77,24.02,26.96,74.72,0.0914257084796984
70.34,16.85,23.83,26.94,74.66,0.091294286313696
70.28,16.82,23.72,26.98,74.62,0.0906214413180202
70.22,16.7,23.66,27.02,74.6,0.0917734382245496
70.15,16.55,23.66,27.08,74.59,0.0911875890616819
70.09,16.52,23.65,27.13,74.56,0.0866403061759639
70.07,16.66,23.54,27.11,74.52,0.0842874435909545
70.05,16.83,23.38,27.05,74.46,0.0853875200816122
70.07,16.88,23.27,27.03,74.44,0.0852728952452443
70.13,16.86,23.2,27.06,74.54,0.0849988430530756
70.05,16.85,23.16,27.08,74.61,0.0852978179024761
69.58,16.85,23.16,27.07,74.63,0.0823247768400074
69.09,16.85,23.15,27.06,74.62,0.0771539008248297
68.62,16.85,23.13,27.08,74.62,0.0742571815716379
68.03,16.83,23.11,27.12,74.62,0.0738673860561949
67.79,16.77,23.1,27.12,74.67,0.0741323156962476
67.98,16.74,23.1,27.11,74.77,0.0743309097836735
68.05,16.76,23.1,27.1,74.84,0.0741283591943624
68.03,16.76,23.1,27.08,74.88,0.0739142672631644
67.95,16.7,23.1,27.08,74.85,0.0743561165022117
67.79,16.61,23.1,27.08,74.77,0.0743432206869116
67.64,16.58,23.09,27.1,74.68,0.0736041323694827
67.66,16.52,23.09,27.1,74.62,0.0744109715074118
67.58,16.38,23.09,27.08,74.59,0.0750213051378928
67.45,16.1,23.09,27.03,74.6,0.0716699556723064
67.44,15.79,23.1,27.02,74.57,0.0682399656898536
67.44,15.63,23.1,27.02,74.44,0.068165232806863
67.3,15.55,23.1,27.06,74.28,0.0667067089584903
67.05,15.33,23.08,27.1,74.18,0.0631747555739658
66.33,15.03,23.05,27.12,74.17,0.0624487039967084
64.64,15.02,23.06,27.13,74.3,0.0635189835849902
63.08,15.02,23.07,26.89,74.43,0.0632854882892391
62.58,15.02,23.02,26.47,74.05,0.0628862884748882
62.62,15.33,22.97,26.19,73.04,0.0631789191786145
68.05,16.6,22.93,26.09,71.76,0.0633173918317659
79.34,17.43,22.93,26.07,71.07,0.063082033527416
86.55,17.5,22.94,26.1,71.26,0.0629748027418447
89.41,17.47,22.94,26.1,71.6,0.0633420706170962
89.78,17.5,22.95,26.1,71.45,0.0632743346608858
90.95,17.77,22.96,26.15,70.65,0.0627089991164234
96.16,18.09,22.96,26.19,69.54,0.0633897356261902
99.44,18.22,22.95,26.19,68.88,0.0638591203819074
99.95,18.28,22.94,26.17,68.9,0.0609355419497538
99.66,18.22,22.94,26.11,68.64,0.057182387245405
99.29,18.03,22.93,26.06,67.46,0.0565817397587662
99.13,17.85,22.9,26.05,66.12,0.0573842774383968
99.35,17.85,22.89,26.04,65.54,0.0572984541114802
99.89,17.74,22.92,26.04,65.4,0.0570228550386541
100,17.53,22.94,26.05,65.33,0.0570177496294745
99.91,17.53,22.97,26.03,65.28,0.0573386393736785
99.88,17.36,23.08,26.03,65.23,0.0573090035049012
99.92,17.18,23.32,26.19,65.21,0.0566409470718546
99.95,17.01,23.51,26.44,65.25,0.0574014214028785
99.98,16.85,23.64,26.52,65.35,0.0580125066563176
99.98,16.82,23.78,26.66,65.46,0.0546719428637168
99.98,16.8,24.12,27.28,65.51,0.0512244450171782
99.98,16.79,24.93,28.46,65.5,0.0511707615753628
99.98,16.77,25.78,29.79,65.49,0.0497012741555737
100,16.76,26.43,30.71,65.48,0.0461552394575688
100,16.77,27.17,31.09,65.49,0.0454437551135758
100,16.77,28.08,31.24,65.48,0.0465387629510527
100,16.77,28.58,31.3,65.49,0.0462685843702041
100,16.85,28.58,31.31,65.52,0.0458538344784682
100.1,16.95,29.49,31.66,65.51,0.0462364721046028
100.1,16.93,31.2,32.28,65.58,0.0462956307784274
100.1,16.99,32.42,32.73,65.71,0.0459921855867464
100,17.01,32.71,32.77,65.7,0.0461261997054206
99.95,17.02,32.72,32.79,65.96,0.0463056186503421
99.87,17.05,32.85,32.75,66.74,0.0460377756315749
99.62,17.07,32.92,32.68,67.46,0.0460982729648595
98.82,17.05,32.95,32.57,67.59,0.0463068656846023
97.56,17.08,32.95,32.41,67.67,0.0460251686562403
96.7,17.09,33.26,32.55,68.45,0.0461510430456992
96.4,17.11,34.08,33.36,69.08,0.0462980730985095
96.3,17.15,34.74,33.94,69.36,0.0459429686808807
96.28,17.09,35.27,33.99,69.5,0.0462915506488059
96.28,16.99,35.94,34.11,69.64,0.0462725083411342
96.27,16.92,36.63,34.56,69.84,0.0456964817221023
96.27,16.9,37.17,35.08,70.1,0.0467621818841223
96.27,16.9,37.61,35.36,69.99,0.0461404947510637
96.27,16.89,37.93,35.48,69.81,0.0416237866101419
95.68,16.79,38.17,35.61,70.14,0.0393229271460705
92.49,16.51,38.33,35.73,70.35,0.0403586633075598
88.33,16.35,38.38,35.73,70.46,0.0402134944301721
86.67,16.25,38.33,35.74,70.13,0.0401455137101938
86.45,16.2,38.34,35.82,70.25,0.0402288827504926
86.42,16.2,38.38,35.93,71.61,0.0364830975858212
86.38,16.12,38.34,35.97,71.78,0.0312857630139035
86.31,16.1,38.29,35.85,71.53,0.0292638853744369
86.2,16.13,38.25,35.79,71.74,0.0290876337951347
86.11,16.12,38.17,35.79,71.81,0.0289165856516666
86.03,16.12,38.03,35.75,71.83,0.029331110626976
85.98,16.12,37.98,35.75,71.86,0.0293690288645865
85.95,16.17,37.98,35.74,71.79,0.0285077575947916
85.98,16.23,37.98,35.73,71.54,0.029441734757953
86.13,16.31,37.95,35.71,71.12,0.0327440310850101
86.37,16.31,37.95,35.71,70.58,0.0347480722719395
86.47,16.06,37.93,35.72,69.5,0.0342481981297423
86.47,15.84,37.93,35.73,67.98,0.0338332820238832
86.47,15.88,37.96,35.81,65.89,0.0342603414360532
86.54,16.1,37.99,35.8,63.49,0.0342843828399029
86.75,16.31,38,35.53,62.05,0.0339859217356245
86.91,16.33,37.57,34.71,61.92,0.0341386166573891
86.94,16.33,36.23,33.26,62.29,0.0342990681927117
86.96,16.35,34.84,32.1,61.62,0.0340619834014004
86.96,16.41,34.1,31.6,60.07,0.0340733998221718
86.96,16.47,33.82,31.37,58.41,0.034306804448647
86.96,16.45,33.76,31.22,56.53,0.0341097255648279
86.94,16.44,33.76,31.14,54.25,0.0340094871993189
86.98,16.5,33.75,31.15,52.51,0.0343161183625709
87.41,16.58,33.75,31.25,51.87,0.0341799648508224
87.89,16.64,33.76,31.37,51.73,0.033907143252738
88.05,16.63,33.76,31.45,51.68,0.0343325707665322
88.08,16.61,33.74,31.45,51.68,0.034319830807215
88.07,16.6,33.73,31.39,51.62,0.0336801691373212
88.14,16.63,33.74,31.35,51.6,0.0343789725265976
88.16,16.7,33.71,31.34,51.53,0.0348301478433741
88.16,16.76,33.63,31.35,51.39,0.0321115439739644
88.16,16.79,33.49,31.31,51.3,0.0291989124531664
88.25,16.77,33.36,31.29,50.82,0.0289060572818715
88.29,16.77,33.29,31.3,49.86,0.0288860335493933
88.25,16.77,33.23,31.31,49.42,0.0294054425048803
88.22,16.77,33.17,31.34,49.38,0.0325267800710823
88.25,16.82,33.17,31.35,49.6,0.034995327886752
88.34,16.85,33.17,31.36,49.89,0.0342080698452865
88.39,16.85,33.17,31.37,50.04,0.0335757322352715
88.41,16.86,33.17,31.36,50.09,0.0346272771137153
88.56,16.86,33.16,31.37,50.14,0.0342102638135067
88.56,16.88,33.15,31.37,50.19,0.0332573641433669
88.62,16.89,33.11,31.34,50.26,0.0361895216600128
88.51,16.92,33.08,31.28,50.37,0.0404771978797351
88.21,16.96,33.09,31.24,50.47,0.0407117652710342
87.74,16.98,33.09,31.25,50.49,0.0394695629880102
87.28,16.98,33.09,31.28,50.49,0.0403855196007818
86.93,16.98,33.09,31.29,50.49,0.040595121916812
86.8,16.95,33.08,31.32,50.5,0.0392807857051158
86.81,16.93,33.07,31.34,50.49,0.0404970095071273
86.73,16.93,33.07,31.35,50.47,0.0445124955617133
86.73,16.93,33.07,31.33,50.45,0.0469287519296702
86.82,16.9,33.07,31.31,50.42,0.0462240717938445
87,16.89,33.06,31.27,50.4,0.0456407372073369
87.31,16.89,33.06,31.24,50.41,0.0465746792337343
87.59,16.85,33.06,31.19,50.41,0.0462239156201813
87.68,16.8,33.06,31.13,50.38,0.0453439941091716
87.66,16.71,33.04,31.09,50.28,0.0479315359653358
87.71,16.7,33.03,31.11,50.03,0.0514423523178582
87.64,16.74,33.01,31.11,49.66,0.0515024268409111
87.68,16.74,33.01,31.11,49.32,0.0507366405476608
87.84,16.86,33,31.09,49.18,0.051348860644243
87.88,17.08,32.99,31.09,49.2,0.0512706086986343
87.88,17.21,32.99,31.09,49.31,0.0508708617635011
87.9,17.27,32.99,31.08,49.44,0.0513402922855264
87.91,17.28,32.99,31.06,49.67,0.0512658785741633
87.96,17.28,32.97,31.05,49.85,0.0508160076510614
87.99,17.24,32.96,31.07,49.85,0.0513541940289666
88.01,17.11,32.93,31.08,49.85,0.0514052798953207
88.03,16.98,32.99,31.17,49.88,0.0505615524867975
88.03,16.95,33.19,31.26,49.93,0.0514127923565365
88.03,16.93,33.28,31.25,49.83,0.0520067467821327
88.08,16.93,33.31,31.23,49.72,0.0488131089334211
88.05,16.98,33.32,31.23,49.74,0.0462613215709265
87.96,16.99,33.32,31.23,49.79,0.0465310997145479
87.86,16.99,33.32,31.18,49.79,0.0440324222019131
87.84,16.98,33.32,31.15,49.79,0.04013896392446
87.77,16.95,33.33,31.15,49.71,0.0397339258530728
87.61,16.9,33.36,31.19,49.62,0.0399544635640198
87.53,16.89,33.41,31.2,49.61,0.0404267614238274
87.49,16.88,33.41,31.22,49.61,0.0442039962807015
87.46,16.86,33.47,31.34,49.64,0.0471930640089736
87.45,16.86,33.5,31.47,49.66,0.0461865459097046
87.45,16.86,33.52,31.56,49.73,0.0455159079206385
87.46,16.85,33.55,31.61,49.97,0.0466568833864008
87.68,16.79,33.55,31.61,50.07,0.046207651345134
88.35,16.76,33.56,31.61,50.08,0.0453197892195085
88.85,16.8,33.58,31.62,50.08,0.0479231306136455
