ED,ECU,FCU,FD,APL,Force
4.882,11.67,4.321,7.098,9.771,-4.49581073845851e-05
4.846,11.67,4.321,7.078,9.771,0.000218205502746427
4.834,11.67,4.328,7.025,9.706,5.63308715416655e-05
4.846,11.67,4.328,6.985,9.856,-9.97240842784408e-05
4.882,11.72,4.306,6.958,10.41,0.000221999392602534
4.894,11.78,4.313,6.972,10.87,0.000143602495656425
4.894,11.78,4.292,6.992,10.97,-0.000222553363428635
4.894,11.76,4.248,7.031,10.78,0.000231374234821669
4.882,11.76,4.241,7.065,10.77,0.000381071506847241
4.882,11.76,4.233,7.031,10.71,-0.000644682280441233
4.87,11.75,4.211,6.958,10.69,0.000282371877094012
4.87,11.76,4.204,6.879,10.68,0.00425546959452
4.882,11.78,4.204,6.746,10.54,0.00680085453425483
4.87,11.78,4.211,6.679,10.42,0.00619150514112088
4.87,11.78,4.197,6.673,10.4,0.00568741117145188
4.87,11.78,4.262,6.646,10.39,0.00622972466815958
4.822,11.79,4.379,6.474,10.35,0.00620894896788782
4.751,11.79,4.481,6.248,10.35,0.00587670088663161
4.727,11.79,4.554,6.162,10.37,0.00608838487280694
4.763,11.79,4.583,6.122,10.36,0.00621476722694647
4.798,11.78,4.569,6.108,10.34,0.00595201991015887
4.798,11.78,4.532,6.095,10.33,0.00602678448354438
4.834,11.78,4.525,6.082,10.34,0.00621698407897214
4.966,11.78,4.525,6.075,10.33,0.00597359265132952
5.133,11.78,4.518,6.142,10.3,0.00601380100911902
5.359,11.78,4.518,6.261,10.3,0.00621680770030114
5.598,11.76,4.525,6.354,10.29,0.00596085695805981
5.706,11.76,4.539,6.44,10.23,0.0060295339433924
5.741,11.75,4.554,6.513,10.17,0.00621438189041862
5.753,11.75,4.547,6.553,10.15,0.00591570181372242
5.753,11.76,4.547,6.567,10.13,0.00609059773570325
5.765,11.76,4.554,6.573,10.07,0.00620944085433989
5.765,11.78,4.547,6.573,10.02,0.00581368662273318
5.777,11.81,4.554,6.673,10.02,0.00624009837723588
5.813,11.79,4.525,6.952,10.01,0.0061942032965861
5.813,11.81,4.437,7.244,10.01,0.00534461705945849
5.825,11.85,4.299,7.423,9.986,0.00774138065013658
5.837,11.86,4.219,7.523,9.958,0.0123087277355918
5.837,11.86,4.226,7.563,9.94,0.0129517115486831
5.849,11.88,4.248,7.543,9.865,0.0109704397686135
5.849,11.88,4.255,7.496,9.856,0.0123071104244276
5.837,11.88,4.255,7.403,9.856,0.0158907308056802
5.825,11.78,4.204,7.31,9.846,0.0172913818507684
5.861,11.66,4.102,7.31,9.884,0.0172250533012903
5.968,11.54,4.058,7.483,10.16,0.0172159741287154
6.076,11.45,4.015,7.788,10.69,0.0164585850624436
6.207,11.41,4.015,8.094,11.06,0.0172955986637625
6.386,11.41,4.015,8.319,11.17,0.0212490036721394
6.481,11.4,4.015,8.446,11.19,0.0237765392856705
6.529,11.4,4.015,8.519,11.19,0.0232019609717209
6.565,11.38,4.022,8.558,11.39,0.0227979832258511
6.565,11.37,4.022,8.592,11.8,0.0230470756670441
6.529,11.35,4.022,8.605,11.94,0.0232335633516257
6.517,11.32,4.015,8.605,11.98,0.023242824391731
6.505,11.31,4.015,8.612,12.05,0.0224582199979371
6.481,11.31,4.015,8.612,12.08,0.0232995529889892
6.469,11.31,4.007,8.605,12.1,0.0272191345518866
6.458,11.29,4.007,8.585,12.18,0.0298357387843775
6.458,11.29,4.007,8.578,12.19,0.0291983011235923
6.458,11.29,3.993,8.572,12.17,0.0286722372241245
6.458,11.31,3.971,8.572,12.14,0.0292366292666324
6.469,11.31,3.956,8.572,12.08,0.029219440534955
6.505,11.31,3.956,8.572,12.09,0.0288736362613936
6.529,11.31,3.956,8.585,12.17,0.0290818502054406
6.565,11.31,3.956,8.592,12.14,0.0292264851974318
6.577,11.28,3.956,8.612,12.11,0.0289612284822979
6.577,11.22,3.964,8.631,12.11,0.0290056562150257
6.589,11.18,3.964,8.638,12.12,0.0292303573880685
6.613,11.06,3.978,8.631,12.12,0.0290086356988529
6.625,10.96,3.986,8.631,12.13,0.0289556760118468
6.637,10.99,4.007,8.625,12.13,0.0292333881399534
6.625,11.05,4.007,8.612,12.13,0.0290544036299525
6.625,11.09,4.007,8.605,12.15,0.0288901930713548
6.625,11.13,4.015,8.618,12.16,0.0292378342915987
6.601,11.16,4.015,8.631,12.16,0.0291441163954227
6.517,11.21,4.015,8.625,12.15,0.0287457213406397
6.434,11.15,4.015,8.605,12.14,0.0292540332305167
6.35,10.91,4.015,8.585,12.15,0.0295991581500616
6.267,10.61,4.015,8.565,12.17,0.0272556003529461
6.183,10.37,4.015,8.558,12.18,0.0231208249819422
6.111,10.33,4,8.552,12.17,0.0217662120619755
6.064,10.3,3.971,8.558,12.17,0.0251475572228944
6.016,10.32,3.964,8.558,12.19,0.0293082235005054
5.944,10.37,3.956,8.552,12.21,0.0297500529674676
5.885,10.42,3.927,8.552,12.24,0.0281113577146228
5.873,10.45,3.92,8.552,12.25,0.0293180825724597
5.873,10.46,3.92,8.545,12.25,0.0328178456079822
5.873,10.48,3.913,8.545,12.25,0.0343540396042316
5.885,10.48,3.898,8.552,12.24,0.0342289675439934
5.885,10.48,3.913,8.565,12.23,0.0341666823700243
5.885,10.49,3.942,8.565,12.24,0.0335007189577015
5.885,10.56,3.942,8.572,12.25,0.0343085195301696
5.885,10.64,3.935,8.578,12.25,0.0381973118484843
5.885,10.67,3.949,8.585,12.27,0.0408610271808363
5.885,10.69,3.949,8.585,12.28,0.0401990783508842
5.885,10.72,3.942,8.578,12.22,0.0396675543915679
5.873,10.72,3.92,8.545,12.12,0.0402397300629663
5.885,10.71,3.927,8.512,12.06,0.0402238465059214
5.885,10.71,3.927,8.492,12.05,0.0399004390313428
5.849,10.69,3.92,8.466,12.08,0.0400378183129147
5.849,10.69,3.891,8.439,12.13,0.0402357836423121
5.873,10.72,3.876,8.439,12.11,0.0400443133589468
5.861,10.71,3.854,8.439,11.99,0.0398737774158157
5.813,10.71,3.811,8.446,11.94,0.04024763217443
5.825,10.71,3.774,8.466,11.92,0.0402286947910593
5.837,10.69,3.745,8.492,11.91,0.039615834142295
5.837,10.69,3.76,8.525,11.89,0.040274750818992
5.837,10.69,3.803,8.539,11.88,0.0408372222730127
5.849,10.71,3.818,8.539,11.88,0.0378980656125139
5.873,10.68,3.825,8.539,11.88,0.03415536346537
5.873,10.62,3.876,8.539,11.88,0.0335628017856819
5.873,10.62,3.905,8.532,11.88,0.0341623640967824
5.873,10.48,3.891,8.558,11.87,0.0342309770769685
5.885,10.24,3.971,8.711,11.87,0.0341799645382129
5.908,9.95,4.066,8.797,11.87,0.0334872789126661
5.932,9.745,4.095,8.824,11.88,0.0343114032490623
5.944,9.614,4.088,8.837,11.89,0.0382044359915885
5.932,9.526,4.073,8.851,11.89,0.0408419358385712
5.932,9.482,4.066,8.864,11.89,0.0401952687177007
5.92,8.547,4.066,8.877,11.89,0.039672751889651
5.908,7.364,4.066,8.884,11.89,0.0402035061941612
5.908,6.882,4.066,8.897,11.88,0.0402231105549568
5.908,6.604,4.051,8.917,11.85,0.0399206376264268
5.908,6.443,4.044,8.917,11.82,0.039989034955935
5.908,6.429,4.044,8.91,11.78,0.0402375859488384
5.908,6.429,4.073,8.91,11.69,0.0400899069698313
5.908,6.443,4.175,8.91,11.64,0.0398027813971032
5.908,6.458,4.306,8.904,11.63,0.0402541409937044
5.908,6.429,4.408,8.884,11.63,0.0403591804731295
5.873,6.429,4.452,8.857,11.63,0.0393388001150894
5.861,6.487,4.474,8.804,11.61,0.0403270596923579
5.849,6.502,4.481,8.771,11.62,0.0443026028842318
5.825,6.516,4.445,8.784,11.65,0.0467631879042956
5.813,6.546,4.437,8.791,11.66,0.0462024339778843
5.813,6.604,4.459,8.791,11.65,0.0457329834784754
5.813,6.633,4.547,8.791,11.66,0.0461442596901784
5.813,6.633,4.612,8.791,11.66,0.0462304374245993
5.813,6.633,4.641,8.797,11.66,0.0459785777363076
5.825,6.633,4.671,8.784,11.66,0.0459128477200257
5.837,6.633,4.656,8.778,11.68,0.0462480394923072
5.873,6.619,4.685,8.758,11.68,0.0462229956727944
5.956,6.662,4.729,8.711,11.69,0.0455305533043819
6.004,6.692,4.736,8.698,11.7,0.0463084016884374
6.016,6.706,4.729,8.685,11.71,0.0494662858396199
6.028,6.75,4.729,8.678,11.74,0.0518005632550887
6.088,6.779,4.714,8.691,11.87,0.0511928256582169
6.111,6.779,4.62,8.678,11.95,0.0505072754606989
6.111,6.779,4.576,8.698,11.86,0.0515174027673806
6.099,6.794,4.583,8.784,11.78,0.0511873229878883
6.088,6.779,4.612,8.824,11.74,0.050107552926466
6.076,6.779,4.612,8.817,11.72,0.0530606871229393
6.076,6.779,4.612,8.831,11.72,0.0573304683066039
6.076,6.779,4.612,8.851,11.47,0.0575249629965013
6.04,6.692,4.598,8.857,10.85,0.0566056240853183
6.028,6.604,4.583,8.857,10.31,0.0572647912137703
6.04,6.589,4.59,8.844,10.15,0.057186678498166
6.04,6.589,4.598,8.817,10.2,0.0568159798099345
6.04,6.575,4.627,8.784,10.26,0.0572541656196767
6.04,6.575,4.692,8.771,10.27,0.0571112021090926
6.052,6.575,4.743,8.771,10.25,0.0568498693625162
6.052,6.546,4.773,8.764,10.22,0.0572532707134592
6.04,6.516,4.794,8.764,10.2,0.0571351863712831
6.052,6.531,4.787,8.751,10.21,0.0567855679011014
6.052,6.531,4.802,8.751,10.25,0.0572620620708242
6.052,6.516,4.7,8.764,10.26,0.0572865119970775
6.052,6.516,4.539,8.764,10.22,0.0565391573377225
6.064,6.516,4.401,8.758,10.18,0.0572927651198062
6.052,6.516,4.321,8.738,10.15,0.0579058057497148
5.98,6.516,4.299,8.738,10.13,0.054761564112382
5.932,6.516,4.306,8.731,10.13,0.0511638390595738
5.968,6.516,4.306,8.731,10.12,0.0507614983340675
5.98,6.516,4.313,8.738,10.12,0.0507779868231279
5.873,6.516,4.35,8.804,10.12,0.0513091434997173
5.801,6.589,4.372,8.904,10.12,0.05501339669967
5.789,6.633,4.394,8.963,10.12,0.0580655414250316
5.741,6.633,4.415,9.023,10.12,0.0571755673326008
5.717,6.662,4.394,9.149,10.12,0.0563907348887167
5.706,6.692,4.401,9.342,10.11,0.0575881211861098
5.694,6.721,4.437,9.435,10.1,0.0571822596137664
5.729,6.765,4.445,9.435,10.1,0.056104742196268
5.801,6.794,4.43,9.435,10.1,0.059028132588218
5.873,6.794,4.437,9.442,10.09,0.0633430471865664
5.908,6.75,4.43,9.382,10.11,0.0636110386247853
5.92,6.765,4.43,9.196,10.12,0.0624454579757643
5.956,6.75,4.415,8.99,10.12,0.0632854961026131
5.992,6.706,4.408,8.857,10.12,0.0634454442901716
5.992,6.648,4.408,8.778,10.12,0.0623440236804516
5.992,6.619,4.401,8.724,10.15,0.0633353517211044
5.992,6.589,4.379,8.718,10.21,0.0665697597739208
5.992,6.56,4.372,8.718,10.21,0.0687146809904544
5.992,6.56,4.364,8.718,10.22,0.0682010712538317
5.992,6.56,4.357,8.711,10.26,0.0675535345694108
5.956,6.56,4.357,8.638,10.25,0.068462938080801
5.849,6.56,4.357,8.412,9.986,0.0681950722644532
5.741,6.619,4.372,8.054,9.435,0.0671716435205192
5.598,6.677,4.372,7.689,9.005,0.0699807547715123
5.383,6.721,4.372,7.443,8.874,0.0743558778527772
5.264,6.735,4.386,7.323,8.846,0.0746498234127447
5.204,6.75,4.386,7.257,8.874,0.0733966657674202
5.145,6.75,4.386,7.217,8.659,0.0742972433426524
5.133,6.75,4.386,7.177,8.088,0.0745141084128921
5.133,6.75,4.386,7.151,7.911,0.0732210981966801
5.133,6.75,4.401,7.144,8.013,0.0743623059442701
5.133,6.75,4.401,7.138,8.032,0.0782950972313647
5.121,6.779,4.401,7.131,8.023,0.0808501263363492
5.121,6.794,4.401,7.138,7.995,0.0801978263782355
5.133,6.794,4.401,7.204,7.873,0.0794856604513351
5.133,6.809,4.401,7.317,7.817,0.0805201248442315
5.133,6.823,4.401,7.377,7.817,0.0801949153871697
5.133,6.838,4.408,7.41,7.836,0.0791458676478555
5.109,6.823,4.459,7.416,7.892,0.081852458561885
5.073,6.823,4.474,7.416,7.864,0.0853234469217437
5.025,6.838,4.474,7.403,7.686,0.0852401560842888
4.977,6.867,4.474,7.39,7.546,0.0849144861577001
4.966,6.882,4.481,7.37,7.527,0.0852404940317221
4.966,6.882,4.474,7.343,7.565,0.0845066773552173
4.954,6.882,4.474,7.343,7.714,0.0866301214794512
4.942,6.882,4.459,7.343,7.836,0.0914021246344392
4.918,6.867,4.452,7.337,7.826,0.0920279006389916
4.906,6.809,4.43,7.35,7.836,0.0898021530307936
4.918,6.765,4.43,7.383,7.826,0.0914072216646791
4.942,6.721,4.43,7.39,7.808,0.095605799322491
4.942,6.662,4.423,7.377,7.808,0.0974752336519311
4.954,6.648,4.423,7.363,7.808,0.0972455935035317
4.966,6.662,4.423,7.357,7.817,0.0970016280173178
4.977,6.735,4.43,7.357,7.817,0.0967049822451239
5.001,6.823,4.43,7.35,7.808,0.0973315857091818
5.025,6.896,4.43,7.35,7.77,0.100327452503889
5.025,6.925,4.43,7.35,7.752,0.102971570437247
5.037,6.911,4.43,7.35,7.752,0.102185895753234
5.037,6.911,4.43,7.343,7.742,0.101067549970286
5.037,6.911,4.445,7.343,7.752,0.10398858059157
5.049,6.794,4.459,7.343,7.733,0.108390747532826
5.049,6.721,4.459,7.343,7.696,0.108857076970057
5.061,6.838,4.481,7.35,7.668,0.106929381893973
5.073,7.072,4.481,7.37,7.668,0.108413711017531
5.073,7.554,4.474,7.383,7.668,0.112582127310271
5.061,8.094,4.466,7.377,7.677,0.114466203847308
5.061,8.416,4.459,7.377,7.705,0.114258239267848
5.061,8.606,4.43,7.377,7.677,0.114077086512951
5.073,8.664,4.43,7.37,7.649,0.113575461519763
5.073,8.664,4.43,7.363,7.649,0.114360031378575
5.073,8.635,4.415,7.377,7.63,0.117557784202633
5.073,8.576,4.415,7.39,7.621,0.119631198065437
5.073,8.547,4.415,7.397,7.611,0.11924052161117
5.073,8.606,4.415,7.397,7.602,0.118833367215173
5.073,8.679,4.415,7.39,7.593,0.118971961317776
5.061,8.766,4.415,7.397,7.555,0.119286020677164
5.061,8.883,4.415,7.397,7.49,0.119260461631335
5.073,8.81,4.43,7.403,7.415,0.118366139361252
5.049,8.664,4.452,7.41,7.396,0.119389597874471
5.025,8.62,4.452,7.416,7.359,0.123322298387607
5.013,8.606,4.445,7.423,7.163,0.125716481983203
4.989,8.606,4.437,7.41,7.041,0.125237175688056
4.966,8.606,4.445,7.357,7.013,0.124793470627758
4.954,8.606,4.437,7.317,7.013,0.124990636547959
4.954,8.606,4.401,7.304,7.013,0.12528637143972
4.954,8.591,4.386,7.304,7.013,0.125227547027073
4.954,8.635,4.379,7.31,7.013,0.124389997980707
4.966,8.649,4.335,7.304,7.013,0.125389637644692
4.977,9.205,4.306,7.297,7.022,0.129266577606668
4.966,9.745,4.299,7.257,7.041,0.131802703716723
4.966,9.818,4.226,7.078,7.05,0.131224433985961
4.966,9.804,4.139,6.952,7.05,0.130498255344163
4.942,9.818,4.131,6.938,7.022,0.13208446976234
4.93,9.921,4.139,6.932,7.004,0.136503898962917
4.954,10.02,4.139,6.918,7.013,0.140961516757135
4.977,10.04,4.139,6.912,7.022,0.141985907015179
4.977,10.04,4.131,6.899,7.022,0.142361610422796
4.977,10.02,4.146,6.885,7.022,0.145954567824861
4.977,10.02,4.168,6.865,7.022,0.149178226451569
4.977,10.02,4.175,6.839,7.032,0.148191171282422
4.977,10.02,4.19,6.845,7.032,0.147016369946201
4.977,10.02,4.19,6.859,7.022,0.149869825407353
4.989,10.02,4.16,6.872,7.022,0.153378734186017
4.989,10.01,4.066,6.879,7.013,0.153445482721444
4.989,10.01,3.942,6.899,7.013,0.152520970833527
4.989,9.994,3.891,6.899,7.013,0.153336542169046
4.989,9.979,3.876,6.892,7.004,0.153456588608023
4.989,9.95,3.84,6.892,7.004,0.152216500949159
4.989,9.95,3.803,6.885,6.976,0.15342334732208
4.989,9.95,3.803,6.865,6.948,0.15737374834673
5.013,9.921,3.774,6.925,6.957,0.159714814815007
5.049,9.891,3.709,7.011,6.966,0.159248753207073
5.073,9.877,3.578,7.051,6.948,0.158716344871652
5.073,9.877,3.614,7.078,6.948,0.159137936695136
5.061,9.877,3.687,7.098,6.976,0.159281148441068
5.049,9.877,3.687,7.104,7.004,0.158919950368097
5.037,9.877,3.687,7.111,6.976,0.158952608419819
4.989,9.877,3.709,7.138,6.985,0.159297747565274
4.906,9.848,3.723,7.224,6.966,0.159070985805985
4.834,9.818,3.818,7.397,6.91,0.158763783822728
4.81,9.789,3.971,7.616,6.854,0.159320003415047
4.763,9.745,4.117,7.762,6.826,0.159326277661779
4.679,9.716,4.182,7.841,6.863,0.158311415921335
4.631,9.701,4.204,7.901,6.751,0.159417706622425
4.619,9.701,4.211,7.908,6.695,0.163280845988962
4.619,9.687,4.197,7.808,6.695,0.165817834703933
4.631,9.687,4.175,7.729,6.686,0.165234780090006
4.643,9.701,4.197,7.662,6.789,0.164558424970522
4.643,9.701,4.357,7.576,7.237,0.165340352090953
4.643,9.701,4.474,7.536,7.574,0.165253829613156
4.655,9.701,4.547,7.523,7.668,0.164589005031486
4.715,9.701,4.634,7.569,7.696,0.165422838083437
4.763,9.716,4.685,7.642,7.639,0.16522869490873
4.775,9.731,4.678,7.695,7.518,0.164122939930597
4.786,9.731,4.649,7.735,7.499,0.166908481278572
4.775,9.731,4.583,7.755,7.602,0.170360579277457
4.763,9.731,4.525,7.755,7.724,0.1698517095818
4.775,9.731,4.496,7.755,7.883,0.171333931188606
4.81,9.731,4.488,7.755,8.042,0.176497094597528
4.834,9.716,4.518,7.755,8.06,0.177248658737931
4.846,9.716,4.518,7.755,7.967,0.174436601500108
4.858,9.716,4.532,7.742,7.901,0.176518619990534
4.87,9.731,4.554,7.748,7.901,0.181086768447857
4.858,9.745,4.561,7.768,7.901,0.181684834092101
4.882,9.774,4.561,7.782,7.883,0.182423953585867
4.942,9.789,4.561,7.802,7.892,0.185912033773808
4.954,9.789,4.554,7.821,7.883,0.186908447169685
4.918,9.789,4.561,7.848,7.873,0.187414479677634
4.87,9.789,4.569,7.901,7.873,0.191341277940891
4.882,9.789,4.605,7.861,7.901,0.193407738941909
4.775,9.745,4.627,7.722,7.939,0.193364955840394
4.536,9.716,4.627,7.629,7.948,0.196848943772879
4.321,9.716,4.605,7.529,7.957,0.200104340418069
4.19,9.687,4.598,7.31,7.967,0.199260879573231
4.178,9.672,4.583,6.998,7.967,0.201051171847744
4.166,9.658,4.547,6.852,7.957,0.20752212951229
4.13,9.628,4.539,6.852,7.967,0.210299622242257
4.023,9.628,4.539,6.859,7.967,0.209152723362939
3.903,9.614,4.539,6.845,7.995,0.212202339234763
3.82,9.614,4.539,6.819,8.023,0.216412275758626
3.736,9.614,4.547,6.786,8.023,0.215963873452183
3.653,9.599,4.539,6.733,8.032,0.217138378740414
3.605,9.599,4.539,6.679,8.07,0.221480217446824
3.605,9.599,4.547,6.646,8.107,0.221786097795357
3.605,9.599,4.547,6.646,8.126,0.220204152238842
3.605,9.599,4.554,6.64,8.116,0.22139942940824
3.617,9.599,4.569,6.633,8.182,0.221579878305185
3.629,9.599,4.569,6.64,8.247,0.220086641824094
3.617,9.599,4.569,6.646,8.303,0.221477053796864
3.629,9.614,4.576,6.646,8.322,0.225384717550638
3.629,9.614,4.561,6.64,8.303,0.227740255770396
3.617,9.614,4.547,6.646,8.294,0.227267317974304
3.712,9.628,4.539,6.679,8.285,0.226574417418415
3.999,9.658,4.539,6.673,8.294,0.227322707035422
4.225,9.672,4.525,6.673,8.313,0.227281594919016
4.321,9.672,4.525,6.726,8.285,0.226566161195912
4.345,9.672,4.532,6.786,8.257,0.227439849695292
4.345,9.672,4.532,6.839,8.257,0.227248936871259
4.345,9.672,4.525,6.892,8.229,0.226027349241538
4.345,9.672,4.518,6.905,8.07,0.229194976782889
4.357,9.658,4.51,6.905,7.948,0.233426868437778
4.381,9.643,4.51,6.905,7.911,0.233045116604484
4.393,9.628,4.518,6.905,7.901,0.233957727410243
4.404,9.628,4.518,6.845,7.92,0.238518618195316
4.452,9.628,4.51,6.746,7.929,0.239092772787167
4.464,9.614,4.51,6.686,7.92,0.236585941026377
4.476,9.599,4.488,6.653,7.901,0.238542979156947
4.5,9.614,4.452,6.646,7.864,0.242874795699403
4.524,9.643,4.481,6.646,7.845,0.24397094358077
4.536,9.672,4.488,6.646,7.845,0.244426011514325
4.56,9.672,4.496,6.64,7.845,0.247995791549525
4.56,9.687,4.496,6.64,7.855,0.251105058732135
4.572,9.687,4.496,6.64,7.826,0.250233056856205
4.572,9.687,4.496,6.666,7.668,0.249089958840057
4.572,9.687,4.496,6.706,7.537,0.251726009362409
4.655,9.687,4.496,6.739,7.527,0.255463701282199
4.763,9.701,4.496,6.746,7.555,0.255682146232701
4.798,9.701,4.496,6.733,7.574,0.253982212091466
4.81,9.687,4.496,6.733,7.565,0.255513764822587
4.81,9.658,4.496,6.739,7.565,0.259539984332933
4.822,9.628,4.496,6.772,7.565,0.261474698606413
4.81,9.57,4.496,6.826,7.555,0.261323289106174
4.786,9.497,4.488,6.859,7.555,0.261023527660207
4.786,9.438,4.518,6.885,7.565,0.260539923673109
4.87,9.409,4.554,6.899,7.565,0.261460354289372
5.025,9.438,4.583,6.899,7.583,0.265109074073197
5.085,9.453,4.59,6.899,7.639,0.268009117646405
5.097,9.453,4.59,6.899,7.658,0.267246068376386
5.085,9.453,4.569,6.932,7.621,0.26613492146745
5.097,9.511,4.561,6.965,7.593,0.268668029986604
5.097,9.541,4.569,6.972,7.593,0.27248017336474
5.085,9.424,4.569,6.965,7.602,0.272727812350842
5.073,9.234,4.612,6.952,7.602,0.270906569369765
5.097,8.839,4.634,6.952,7.602,0.272534549883244
5.121,8.357,4.627,6.945,7.593,0.276618892109945
5.133,8.021,4.627,6.932,7.565,0.278350799684475
5.156,7.817,4.641,6.932,7.574,0.278347030188795
5.156,7.656,4.649,6.932,7.602,0.278177827964387
5.18,7.568,4.649,6.918,7.621,0.277280531344564
5.228,7.539,4.649,6.899,7.611,0.278511263142028
5.24,7.539,4.649,6.892,7.602,0.282528838067671
5.252,7.495,4.671,6.899,7.593,0.284274832808947
5.276,7.408,4.685,6.899,7.583,0.284410021878251
5.264,7.32,4.692,6.899,7.593,0.287230249180145
5.264,7.203,4.692,6.899,7.63,0.289927032260716
5.264,7.057,4.7,6.899,7.677,0.289266658901417
5.24,6.955,4.685,6.905,7.696,0.288272232114739
5.24,6.925,4.671,6.892,7.686,0.290489672599835
5.24,6.94,4.671,6.892,7.686,0.295649236290258
5.24,6.955,4.671,6.885,7.686,0.299999837487526
5.264,6.955,4.671,6.879,7.742,0.300940595380308
5.276,6.955,4.663,6.879,7.855,0.301453758046495
5.3,6.955,4.656,6.885,7.901,0.304912179594536
5.312,6.955,4.663,6.899,7.911,0.308254909741027
5.3,6.969,4.663,6.905,7.911,0.307226148073293
5.288,7.086,4.663,6.905,7.911,0.305794759314095
5.276,7.188,4.656,6.918,7.911,0.309189613062966
5.276,6.56,4.649,6.932,7.929,0.312413733057458
5.288,5.742,4.649,6.938,7.911,0.311659437997665
5.276,6.195,4.649,6.938,7.901,0.313517642572812
5.264,8.226,4.649,6.938,7.901,0.318576220969132
5.264,9.468,4.634,6.918,7.911,0.319038433834117
5.276,9.614,4.649,6.905,7.92,0.316641892741858
5.276,9.511,4.649,6.905,7.929,0.318588083673939
5.312,9.497,4.649,6.892,7.957,0.322735117655753
5.371,9.511,4.663,6.892,7.976,0.324256380271432
5.395,9.511,4.656,6.892,7.976,0.324375471875774
5.395,9.511,4.634,6.899,8.013,0.324179807440397
5.395,9.511,4.627,6.899,8.032,0.323306433413558
5.395,9.526,4.612,6.885,8.032,0.324522634963194
5.383,9.526,4.62,6.872,8.032,0.327864184182869
5.383,9.526,4.612,6.865,8.042,0.329024711708634
5.371,9.526,4.627,6.852,8.06,0.329468466932129
