ED,ECU,FCU,FD,APL,Force
24.88,11.15,14.22,14.64,14.96,0.113520995295672
24.59,11.19,14.52,14.68,14.93,0.116031511269904
24.55,11.45,14.73,14.77,14.76,0.122605822694932
24.58,12.13,14.73,14.73,14.58,0.125534793963814
24.48,12.51,14.7,14.69,14.44,0.124632946675947
24.36,12.58,14.73,14.67,14.4,0.126853282745871
24.27,12.59,14.74,14.68,14.43,0.130586488582204
24.35,12.58,14.75,14.75,14.3,0.130445359996946
24.54,12.58,14.84,14.96,14.09,0.130996016710855
24.77,12.59,14.92,15.23,14.02,0.13669922617103
25.02,12.62,14.86,15.32,14.02,0.141563283770143
25.68,12.67,14.82,15.37,14.02,0.141940245566427
28.01,12.67,14.81,15.48,14.03,0.14259666373127
32.06,12.64,14.78,15.6,14.01,0.145750407933778
36.32,12.62,14.81,15.73,13.89,0.147799852824269
39.93,12.65,15.16,15.78,13.84,0.147549849476864
41.36,12.64,15.62,15.82,13.86,0.150075505906577
41.36,12.7,15.99,16.02,13.91,0.156677790481174
42.83,12.92,16.1,16.03,14.07,0.159545257052646
46.27,13.21,16.06,16.03,14.14,0.158354729886439
49.67,13.65,16.08,16.15,14.11,0.161286335631124
50.94,13.95,16.11,16.19,14.47,0.164574080955325
51.06,14.01,16.01,16.22,15.46,0.163642382917411
51.1,14.01,15.76,16.22,17.3,0.166227543030873
51.17,13.95,15.75,16.19,18.94,0.170609044136798
51.25,13.89,15.82,15.99,19.26,0.170071719354261
51.42,13.97,15.71,15.62,19.26,0.171777313286773
51.54,13.95,15.64,15.42,19.59,0.17664076246118
51.58,13.95,15.62,15.44,19.88,0.176618919256028
51.62,14.04,15.6,15.56,20.23,0.176915901329622
51.68,14.13,15.64,15.8,21,0.181674246317548
51.71,14.17,15.8,16.15,21.99,0.182528846173519
51.76,14.23,15.92,16.29,22.71,0.179778980284169
51.84,14.27,15.83,16.16,23.28,0.18167898319582
51.9,14.26,15.64,15.87,23.72,0.186119947588903
52.01,14.14,15.61,15.75,23.92,0.187155472961962
52.14,13.98,15.6,15.73,24.05,0.187623078536723
52.14,13.92,15.59,15.7,24.17,0.191279703181681
52.15,13.89,15.59,15.67,24.16,0.194058449862977
52.2,13.92,15.61,15.75,24.23,0.193561649633968
52.94,14.14,15.61,15.77,24.27,0.19541811727602
56.35,14.44,15.53,15.8,24.29,0.20134327396492
60.42,14.79,15.52,16.03,24.32,0.204594027899325
62.18,15.01,15.57,16.19,24.37,0.203828868398608
62.65,14.99,15.59,16.28,24.37,0.205632266783509
62.67,15.09,15.56,16.32,24.39,0.210709272375375
63.13,15.17,15.37,16.17,24.42,0.214054848123747
64.74,15.18,15.14,15.97,24.51,0.216615020200619
65.97,15.18,15,15.82,24.63,0.221743020629317
66.63,15.19,14.86,15.72,24.7,0.226305165179082
67.33,15.21,14.75,15.72,24.7,0.227129318625711
68.01,15.25,14.69,15.84,24.69,0.227638965298093
68.23,15.33,14.7,16.17,24.69,0.230394092151507
68.23,15.38,14.65,16.5,24.71,0.234053384161642
68.24,15.47,14.49,16.61,24.86,0.238738493218233
68.24,15.68,14.26,16.73,25.04,0.24315848386408
68.34,15.85,14.01,16.86,25.13,0.244169835971151
68.54,15.85,13.72,16.98,25.22,0.2446566660245
68.8,15.63,13.37,17.06,25.3,0.247786610158629
69.03,15.31,13.17,17.1,25.34,0.249563063676344
69.12,15.05,13.17,17.09,25.35,0.249638227321339
69.14,14.8,13.12,17.08,25.34,0.252882859410738
69.14,14.68,13.13,17.06,25.34,0.256599243943931
69.16,14.7,13.14,16.94,25.43,0.25553820425213
69.22,14.65,13.14,16.91,25.64,0.253988186675589
69.25,14.64,13.14,16.9,25.84,0.257459250690853
69.25,14.63,13.15,16.88,25.89,0.261673512740949
69.27,14.46,13.2,16.96,25.87,0.261509489858451
69.28,14.29,13.29,17.07,25.98,0.261658039649807
69.25,14.27,13.32,17.08,26.23,0.266790485638873
69.19,14.33,13.33,17.07,26.57,0.271533465211962
69.15,14.42,13.36,17.08,26.86,0.271798601443238
69.17,14.46,13.44,17.21,26.92,0.272697641660634
69.21,14.49,13.6,17.39,26.86,0.276580967597831
69.19,14.49,13.68,17.45,26.79,0.278670845964251
69.18,14.46,13.66,17.39,26.6,0.278642090465618
69.16,14.48,13.66,17.3,26.32,0.281154436135843
69.3,14.54,13.7,17.25,26.22,0.284478518107962
69.59,14.61,13.71,17.23,26.29,0.283552995172122
69.8,14.7,13.73,17.22,26.36,0.281957721933136
69.91,14.77,13.75,17.2,26.44,0.285524930916683
69.91,14.9,13.76,17.2,26.54,0.289682477198516
69.9,15.02,13.79,17.2,26.62,0.289292540097646
69.77,15.06,13.79,17.22,26.81,0.290111871120869
69.68,15.08,13.79,17.26,27.01,0.295809665272005
69.72,15.19,13.79,17.27,27.03,0.299853521673527
69.73,15.59,13.8,17.27,27.04,0.299679832681194
70.08,15.75,13.89,17.27,27.05,0.300716224407948
70.48,15.76,14.11,17.24,27.06,0.304500318989947
70.58,15.91,14.3,17.19,27.17,0.306833016102323
70.62,15.98,14.42,17.18,27.37,0.306641001852782
70.64,16.01,14.49,17.18,27.58,0.309103834896182
70.65,16.01,14.51,17.17,27.86,0.315585943843836
70.6,16.03,14.51,17.22,28.15,0.318642970570455
70.52,16.06,14.54,17.27,28.17,0.317500798410452
70.57,16.12,14.68,17.26,28.04,0.320020064928209
70.58,16.2,14.74,17.26,28,0.323691049978527
70.56,16.31,14.73,17.28,28.13,0.323034532597249
70.63,16.35,14.75,17.28,28.29,0.324605546318137
70.72,16.35,14.75,17.28,28.34,0.329768191454288
70.72,16.33,14.77,17.28,28.35,0.330292036117675
70.71,16.36,14.88,17.29,28.37,0.328019119078483
70.58,16.38,14.91,17.37,28.37,0.329759958776454
70.5,16.36,14.93,17.65,28.38,0.333666943741337
70.56,16.38,14.99,18,28.43,0.33584716684757
70.59,16.38,14.99,18.23,28.44,0.335625269075453
70.63,16.38,15,18.43,28.42,0.334815626701138
70.79,16.39,15,18.62,28.45,0.335535597739753
70.91,16.47,15,18.77,28.53,0.335623009457884
70.99,16.77,15.1,18.93,28.58,0.334514119584136
71.08,17.01,15.2,19.04,28.65,0.336729417300383
71.15,16.98,15.23,19.07,28.73,0.340735180600208
71.13,16.95,15.35,19.08,28.73,0.340862873675008
71.07,16.95,15.64,19.08,28.75,0.339371083405221
71.13,16.95,15.76,19.1,28.8,0.340738424286518
71.62,16.95,15.76,19.23,28.8,0.344101810331772
72.14,16.95,15.86,19.65,28.79,0.348312968399835
72.32,16.98,16.19,20.62,28.81,0.352784613955959
72.33,17.17,16.83,21.83,28.83,0.355839412677963
72.41,17.46,17.37,22.52,28.83,0.358612688219535
72.86,17.74,17.49,22.73,28.83,0.363871659394891
73.49,17.93,17.45,22.84,28.83,0.370907050289121
73.78,18.06,17.41,22.92,28.87,0.376877018219024
73.64,18.13,17.4,22.93,29.14,0.380782694451294
73.32,18.15,17.4,22.91,30.25,0.384144274508441
73.06,18.22,17.41,22.88,32,0.388158523795763
72.97,18.48,17.41,22.83,33.02,0.391786644057611
72.97,18.72,17.41,22.83,33.29,0.395037191916987
72.79,18.91,17.49,22.95,33.3,0.399503668296864
72.51,19.08,17.67,23.36,33.4,0.40380161085206
72.38,19.26,17.76,23.74,33.88,0.406530647839614
72.37,19.34,17.84,23.92,34.61,0.410142735727099
72.43,19.34,18.13,24.09,35.51,0.414837302102015
72.53,19.34,18.69,24.19,36.51,0.41842255840769
72.74,19.34,19.21,24.07,37.32,0.421940663010194
73.11,19.34,19.48,23.98,38,0.425820614068756
73.42,19.34,19.54,23.98,38.74,0.429150299271863
73.55,19.34,19.51,23.98,39.32,0.433403960699678
73.61,19.33,19.45,23.98,39.65,0.437827599590197
73.6,19.33,19.43,23.98,39.85,0.440569506325131
73.54,19.33,19.45,23.96,39.92,0.444097331069518
73.65,19.33,19.47,23.98,39.88,0.448860734951406
73.86,19.34,19.47,24.01,39.85,0.452431539350179
73.89,19.34,19.47,24.01,39.86,0.455920121617279
73.87,19.42,19.46,24.01,39.86,0.45984208220977
73.91,19.56,19.43,24.01,39.84,0.463146386295886
74.1,19.86,19.29,24.02,39.85,0.467397043919354
74.15,20.25,19.14,24.02,39.86,0.471849012179391
74.15,20.51,19.13,24.03,39.89,0.474565067549032
74.26,20.57,19.06,24,39.87,0.478090239006594
74.45,20.54,18.85,23.92,39.84,0.482882601117762
74.53,20.4,18.7,23.88,39.83,0.486427446482003
74.55,20,18.67,23.88,39.81,0.489902940633219
74.55,19.75,18.67,23.86,39.79,0.493864371319684
74.54,19.71,18.66,23.86,39.76,0.49715855071926
74.57,19.71,18.67,23.87,39.76,0.501357929094462
74.53,19.83,18.69,23.86,39.76,0.505873500330308
74.48,19.93,18.67,23.77,39.75,0.508611261294942
74.42,19.93,18.67,23.62,39.79,0.512001971499611
74.34,19.91,18.72,23.55,39.84,0.516912507173084
74.12,19.93,18.74,23.52,39.84,0.52055150499817
73.27,19.93,18.74,23.45,39.92,0.523701296263852
71.59,19.94,18.74,23.37,40.08,0.527905654379863
69.55,20,18.68,23.28,40.12,0.531490473776607
67.6,19.99,18.43,23.27,40.11,0.534754442896757
66.83,20,18.03,23.28,40.12,0.539983640113589
66.91,20.05,17.67,23.15,40.18,0.546799536053548
66.01,19.96,17.49,23.07,40.16,0.552943668321605
63.64,19.75,17.47,23.03,40.21,0.556878668024812
61.07,19.49,17.49,23.01,40.6,0.559407285128732
60,19.34,17.5,23,41,0.563069957142898
59.86,19.51,17.52,22.97,40.94,0.567944340829033
59.82,19.72,17.52,22.97,40.26,0.57161569397433
59.75,19.78,17.47,22.97,39.51,0.574400018660044
59.66,19.75,17.39,22.97,39.32,0.578995667058877
59.51,19.68,17.3,22.96,39.36,0.58606474657641
59.57,19.7,17.27,22.97,39.25,0.594273954207603
59.9,19.78,17.26,23.01,39.1,0.60205390347891
60.21,20.02,17.3,23.07,38.95,0.608718458289945
60.7,20.26,17.33,23.15,38.91,0.615863620827959
61.4,20.26,17.18,23.07,39.16,0.625177375956054
61.58,20.21,17.04,23.03,39.62,0.635939920466273
61.51,20.22,17.02,23.05,40.1,0.645885564762956
61.6,20.25,16.98,23.04,40.29,0.653045562282066
62.32,20.28,16.95,23.23,40.2,0.65918942398023
63.67,20.35,16.97,23.62,40.29,0.667635774702266
64.1,20.34,17.04,23.99,40.77,0.676104601153382
64.1,20.34,17.14,24.2,41.31,0.682543347395069
64.11,20.31,17.17,24.21,41.56,0.690169407458839
63.5,20.18,17.15,24.15,41.69,0.698108376572847
60.54,20.03,17.14,24.04,41.73,0.704744311675218
56.63,19.93,17.11,23.85,41.71,0.7149154439964
54.9,19.86,17.06,23.76,41.69,0.727256366164188
54.41,19.94,17.04,23.74,41.69,0.73458929064232
54.37,20.02,17.04,23.73,41.69,0.739943686145215
53.83,20.19,17.04,23.73,41.76,0.74928199823281
51.92,20.64,17.04,23.72,41.92,0.760156921482958
50.36,21.24,17.05,23.7,42.07,0.769771688103313
49.51,21.57,17.08,23.69,42.15,0.778182928822409
48.63,21.67,17.06,23.68,42.17,0.784881868443898
47.67,21.65,17.06,23.62,42.16,0.791456231211157
47.39,21.62,17.09,23.45,42.17,0.800281685525625
47.45,21.8,17.11,23.25,42.21,0.810865208843711
47.57,21.84,17.12,23.13,42.15,0.820937218880131
47.9,21.7,17.12,23.05,42.06,0.829231059365538
48,21.58,17.12,22.95,42.17,0.838820535106983
47.73,21.97,17.14,22.9,42.22,0.852153497178237
48.01,23.25,17.23,23,42.16,0.863249327309912
48.74,24.75,17.5,23.18,42.13,0.869334510547027
49.49,25.71,17.76,23.33,42.12,0.878340229325356
49.93,26.09,17.79,23.35,42.13,0.891436522417741
50.05,26.2,17.79,23.37,42.12,0.902193483601081
50.01,26.24,17.79,23.34,42.02,0.912627605894811
49.99,26.27,17.91,23.31,41.87,0.925462081901819
50.14,26.24,17.93,23.35,41.74,0.936523087970282
50.24,26.21,17.92,23.38,41.71,0.94533086591038
50.24,26.18,18,23.44,41.7,0.954357037431729
50.19,26.11,18.59,23.66,41.64,0.964345553522667
50.17,26.07,19.5,24.04,41.48,0.976384315324608
50.13,26.04,19.88,24.22,41.26,0.988437526992553
50.01,25.98,19.89,24.21,41.07,0.998629211710686
49.89,25.93,19.84,24.21,41,1.01018968610634
49.86,25.93,19.75,24.17,41.02,1.02247025872067
50.1,25.93,19.72,24.13,41.04,1.03271850462202
50.73,25.95,19.77,24.12,41.04,1.04408892607557
51.4,25.95,19.88,24.15,41.1,1.05650028332693
51.52,25.96,20.14,24.35,41.23,1.06680453848361
51.22,25.99,20.35,24.54,41.41,1.07796629963492
50.94,26.04,20.39,24.57,41.68,1.09053325855363
51.3,26.15,20.39,24.57,41.89,1.10094502854221
51.92,26.36,20.38,24.57,41.97,1.11176069358729
52.32,26.81,20.37,24.57,41.95,1.12457746317318
52.84,27.38,20.39,24.59,41.81,1.13525760352155
53.45,27.63,20.39,24.67,41.68,1.14522476251582
53.82,27.58,20.46,24.75,41.68,1.15868716013623
54.17,27.37,20.53,24.82,41.87,1.17282425159292
54.11,27.28,20.47,24.95,42.65,1.18492642507114
53.81,27.26,20.4,25.01,43.32,1.19767779635186
53.77,27.19,20.43,25.06,43.41,1.21205852217598
53.77,27.13,20.74,25.18,43.29,1.22559439383971
53.8,27.16,21.35,25.24,43.16,1.23764245474639
54.2,27.2,21.82,25.24,42.97,1.25132366363286
54.51,27.22,22.02,25.2,42.81,1.2666655542087
54.57,27.22,22.06,25.16,42.79,1.27751021328909
54.54,27.26,21.95,25.18,42.8,1.28626605012166
54.51,27.26,21.91,25.24,42.77,1.30160663855942
54.49,27.2,21.92,25.25,42.67,1.31665786908521
54.41,27.18,21.92,25.26,42.58,1.32594569734005
54.36,27.18,21.92,25.34,42.58,1.34028536718902
54.43,27.18,22,25.5,42.59,1.35674852133635
54.36,27.16,22,25.66,42.59,1.36646889868475
54.36,27.16,22,25.76,42.64,1.37974764362895
54.56,27.16,22.05,25.6,43.01,1.39682170997981
54.62,27.13,22.08,25.36,43.16,1.4070106827725
54.57,27.15,22.11,25.2,43.21,1.41886786166736
54.66,27.19,22.11,25.05,43.76,1.43589001643879
54.98,27.32,22.11,24.9,44.04,1.44679986125173
55.5,27.38,22.18,24.76,44.13,1.45597602816807
55.5,27.19,22.2,24.61,44.23,1.47093625642721
55.44,27.12,22.12,24.57,44.28,1.48507231087615
55.68,27.23,22.23,24.59,44.24,1.49666352539805
56.7,27.34,22.3,24.55,44.27,1.50988422081478
58.2,27.41,22.16,24.58,44.62,1.52401542617968
58.58,27.48,22.08,24.61,45.14,1.53760726935771
57.95,27.53,22.08,24.53,45.14,1.5498131794852
57.62,27.53,22,24.19,45.46,1.56265977189603
58.19,27.56,21.78,23.36,45.55,1.58101380543437
58.46,27.51,21.31,22.24,45.55,1.60109458357403
59,27.37,20.91,21.53,45.57,1.6156472355299
62.56,27.19,20.83,21.35,45.57,1.62880394107478
65.92,27.07,20.85,21.49,45.56,1.64615605265149
67.12,27,20.96,21.74,45.55,1.66445217024269
67.26,26.94,21.07,21.89,45.49,1.6812358015144
67.39,26.96,21.17,21.92,44.85,1.69703989797546
69.49,27.18,21.25,21.93,43.6,1.71100729174717
73.93,27.73,21.26,22.1,43.41,1.72540369235384
76.89,28.07,21.27,22.35,44.92,1.74322078465668
77.63,28.01,21.19,22.26,46.84,1.76101287205176
77.78,27.91,21.01,21.79,47.71,1.77658435922775
77.82,27.79,20.94,21.41,47.77,1.79429590743851
77.81,27.83,20.9,21.31,47.62,1.81542405609863
77.77,28.01,20.69,21.15,47.18,1.8363725367155
77.69,28.02,20.19,20.97,46.44,1.8563522643751
77.51,28.51,19.81,20.95,45.81,1.87729458944394
77.23,29.13,19.56,20.95,45.3,1.89866912700944
77.11,29.57,19.43,20.95,44.69,1.91834986252307
76.99,29.82,19.37,20.94,44.2,1.93869647029399
77.41,30.04,19.35,20.95,43.92,1.961809945882
78.16,30.39,19.36,21.03,43.74,1.98126626818211
78.76,30.64,19.37,21.13,43.7,1.99702617175019
78.99,30.7,19.36,21.19,43.72,2.01930012919625
78.79,30.71,19.36,21.21,43.9,2.04349678779846
79.29,30.78,19.38,21.22,44.25,2.06088489133498
79.67,30.99,19.43,21.22,44.69,2.08134302743601
79.67,31.12,19.48,21.23,45.09,2.10663597290729
79.5,30.96,19.5,21.22,45.4,2.12473983456957
79.48,30.71,19.48,21.21,45.73,2.13939158638959
79.66,30.54,19.47,21.22,45.96,2.15746715850429
79.7,30.49,19.48,21.29,46.04,2.17463150986907
79.51,30.49,19.54,21.49,46.21,2.19132047932655
79.54,30.51,19.65,21.86,46.64,2.20841232181662
79.53,30.52,19.78,22.36,47,2.22477530583004
79.64,30.54,19.94,23.11,47.37,2.24346514698542
80.07,30.55,20.11,24.02,47.92,2.25926308620789
80.44,30.59,20.24,24.69,48.17,2.27064730449749
80.93,30.81,20.27,24.98,48.17,2.28958353747306
81.23,31.4,20.21,24.98,48.18,2.31047393392314
81.23,32.01,20.12,24.95,48.29,2.32281033040603
82.19,32.39,20.07,25.09,48.87,2.33932763656922
84.53,32.82,20.12,25.44,50.03,2.36166714098895
86.67,33.43,20.27,26.04,51.29,2.3784094424159
87.33,33.9,20.68,26.7,51.83,2.39685529535289
87.33,34.04,21.36,27.14,51.8,2.41758199923039
87.47,34.04,22.08,27.35,51.92,2.4309203957652
87.99,34.03,22.84,27.47,52.05,2.44668349287339
88.48,33.98,23.49,27.57,52.03,2.46876756690794
88.76,34.09,23.67,27.57,52.01,2.48646833327097
88.85,34.82,23.66,27.7,51.94,2.50429580165638
88.87,35.46,23.67,27.77,51.86,2.52577216753599
89.31,35.61,23.69,27.74,51.59,2.54299901132784
89.64,35.59,23.72,27.88,51.36,2.55886197800559
90.06,35.53,23.77,27.97,51.34,2.57667312741326
91.03,35.49,23.85,28.09,51.37,2.59347102635814
91.62,35.5,23.95,28.32,51.65,2.61328032481816
91.71,35.5,23.99,28.48,52.15,2.63371050173513
91.62,35.5,24.06,28.46,52.31,2.64732655608522
91.41,35.46,24.23,28.42,52.37,2.66088555721701
91.21,35.4,24.32,28.35,52.61,2.67876682780909
90.85,36.13,24.29,28.17,53.26,2.69598556500894
90.37,37.14,24.26,28.07,53.52,2.7136170909988
90.2,37.65,24.23,28.12,53,2.72959172133244
90.23,37.72,24.19,28.22,52.37,2.74198951296809
90.17,37.84,24.28,28.42,52.96,2.75868168324371
90.13,38.29,24.53,28.56,57.09,2.77561713632807
89.73,38.41,24.77,28.62,61.61,2.78701420000347
89.76,38.44,25.06,28.76,62.63,2.80496613759499
90.3,38.5,25.46,28.95,62.28,2.82685156309919
91.22,38.57,25.89,29.29,62.14,2.83960540917056
91.66,38.6,26.42,29.86,62.13,2.8531922281033
91.64,38.62,26.97,30.16,62.46,2.87183059549309
91.72,38.53,27.34,30.25,62.51,2.88516984765154
91.61,38.48,27.67,30.69,63.65,2.89913087658806
91.97,38.46,27.94,31.46,64.43,2.91682135184249
92.36,38.4,27.99,31.58,64.65,2.92999102135201
92.75,38.31,28.02,31.57,64.77,2.94429118468932
93.25,38.08,28.35,31.68,64.71,2.96293436867706
93.35,37.74,28.9,31.7,64.58,2.97926881400514
93.54,37.55,29.15,31.8,64.55,2.99658120614617
94.51,37.49,29.22,31.9,64.65,3.01379879101848
95.96,37.55,29.22,31.92,65.12,3.0257420175593
97.48,37.67,29.25,31.92,65.24,3.0408152569587
98.21,37.68,29.31,31.87,65.34,3.05888874462538
98.16,37.78,29.48,31.86,66.04,3.0717604591338
98.21,38.18,30.1,32,66.49,3.08648193278588
98.32,38.98,31.18,32.76,66.36,3.1038921105783
98.45,39.45,32.82,33.9,66.3,3.11658445844088
98.2,38.82,35.13,35.2,66.32,3.13182202268972
97.67,37.93,37.02,36.74,66.5,3.14994178362366
97.25,37.46,37.98,38.1,66.92,3.16272957976056
97.02,37.4,38.43,38.9,67.2,3.17749961126624
97.01,37.53,38.5,39.18,67.2,3.19493885138796
97.05,37.59,38.5,39.23,67.57,3.20747548552989
97.01,37.59,38.45,39.21,67.76,3.22295982614771
96.92,37.64,38.44,39.17,67.86,3.24096419595982
96.91,37.86,38.46,39.15,68.11,3.2528623627416
97.14,38.19,38.42,39.09,68.38,3.26767264285642
97.3,38.6,38.11,38.93,68.59,3.28602420323224
97.35,38.94,37.68,38.73,68.78,3.29866653954305
97.38,38.94,37.48,38.62,68.81,3.31357908697028
97.38,39.02,37.58,38.79,68.85,3.33099429406527
97.59,39.1,38.11,38.96,69.06,3.34303809213591
97.58,39.19,38.65,38.97,69.09,3.36030707171308
97.69,39.42,38.98,39.03,69.14,3.38220660406331
97.5,39.59,39.21,39.29,69.15,3.39541133077547
97.15,39.59,39.4,39.71,69.13,3.40882619078982
97.02,39.59,39.45,39.9,69.06,3.42824676222898
97.16,39.67,39.48,39.98,68.95,3.44445480058397
97.42,39.84,39.59,40.17,69.17,3.46122873347608
97.26,39.92,39.67,40.3,69.11,3.47910173799407
96.92,39.73,39.73,40.3,69.14,3.49098563772435
96.73,39.46,39.75,40.34,69.11,3.50524032834111
96.46,39.16,39.74,40.4,69.77,3.52426416827091
96.15,39,39.75,40.37,70.34,3.540147793537
96.02,39,39.78,40.34,70.91,3.55753925458352
95.81,39.13,39.81,40.3,71.92,3.57512731646771
95.6,39.86,39.81,40.26,72.08,3.58716944973391
95.45,40.92,39.78,40.36,71.78,3.60314668459187
95.36,41.51,39.81,40.73,71.84,3.62005465571607
95.34,41.68,39.78,41.19,72.06,3.62818921227144
95.5,41.7,39.56,41.53,72.12,3.64083110057611
96.21,41.65,39.35,41.9,72.16,3.6603135865944
97.17,41.67,39.32,42.36,72.29,3.67319161221177
97.67,41.65,39.33,42.59,72.48,3.68681524268475
97.82,41.6,39.34,42.59,72.51,3.70531674254003
97.83,41.57,39.34,42.55,72.54,3.71836495414992
97.82,41.58,39.35,42.55,72.58,3.73063887316291
98,41.71,39.35,42.61,72.63,3.74515534946561
