ED,ECU,FCU,FD,APL,Force
34.23,10.7,8.953,9.154,20.69,1.07408382496896
35.16,11.13,8.923,9.161,20.68,1.08854123156408
36.14,12.03,8.909,9.218,20.67,1.10311334325923
36.58,12.99,8.894,9.382,20.68,1.12344070376052
36.58,13.75,8.894,9.616,20.7,1.13527648630501
36.62,14.32,8.894,9.83,20.73,1.13271198931755
36.73,14.66,8.879,9.972,21.18,1.14055953214569
36.8,14.76,8.865,10.01,21.61,1.1637437266108
36.81,14.81,8.85,9.929,21.65,1.17273395758859
36.91,14.83,8.836,9.83,21.65,1.16848370678211
37.43,14.83,8.836,9.744,21.66,1.17951290463604
38.19,14.83,8.836,9.638,21.69,1.19289064703553
38.99,14.8,8.836,9.538,21.75,1.19032747358855
40.34,14.81,8.821,9.595,21.94,1.19932105822456
42.42,14.9,8.821,9.936,22.6,1.22321797823843
44.84,14.91,8.821,10.55,23.68,1.22678934231925
47.26,14.94,9.084,11.16,24.73,1.2168853808423
48.75,15.11,9.83,11.6,25.61,1.22312893478821
49.01,15.32,10.47,11.84,26.36,1.23749088476856
49.03,15.6,10.9,11.94,27.16,1.24295407109281
49.49,16.38,11.09,11.94,27.93,1.2428132111533
52.14,18.24,11.1,12.01,28.29,1.24206720492755
57.78,20.26,11.13,12.5,28.37,1.24057844225338
63.08,21.04,11.22,13.15,28.39,1.24297700046501
66.13,21.11,11.4,13.77,28.43,1.25468706584412
67.69,21.11,11.62,14.52,29.48,1.26598927636993
68.38,21.12,11.78,15.26,33.88,1.26263015927966
68.54,21.39,11.89,15.66,41.79,1.25714195620184
68.56,22.59,11.95,15.76,48.09,1.27152326048253
68.56,23.92,11.97,15.79,49.78,1.29318590947039
68.57,24.56,11.97,15.8,49.85,1.29563575254632
68.57,24.75,11.98,15.84,49.89,1.28759423292844
68.57,24.8,12,15.85,50.01,1.29315355072618
68.57,24.87,11.98,15.85,50.05,1.30719736690569
68.57,24.92,12,15.85,50.05,1.31291994483347
68.54,24.86,12.04,15.83,50.05,1.31286116238415
68.52,24.86,12.07,15.82,50.05,1.31241209789466
68.52,24.95,12.08,15.81,50.04,1.30978354332102
68.52,24.99,12.11,15.81,50.04,1.31308254239348
68.52,24.99,12.14,15.83,50.04,1.32611979136995
68.52,24.99,12.16,15.85,50.05,1.33348298564272
68.52,25.02,12.17,15.85,50.06,1.33290698208949
68.52,25.08,12.17,15.84,50.1,1.34191118491385
68.52,25.12,12.17,15.86,50.14,1.36305543930922
68.57,25.14,12.16,15.88,50.19,1.38330221823938
68.59,25.26,12.16,15.89,50.29,1.39632194586421
68.59,26.5,12.17,15.91,50.37,1.40730411217543
68.6,27.7,12.17,15.94,50.46,1.42336004373529
68.6,27.88,12.17,15.94,50.52,1.43828031855826
68.65,27.89,12.17,15.94,50.58,1.44146712558447
68.74,27.88,12.17,15.95,50.62,1.44313175435245
68.74,27.87,12.17,15.95,50.63,1.45980516623257
68.74,27.88,12.17,15.95,50.63,1.4823077914506
68.77,27.93,12.17,15.95,50.71,1.49312736507054
68.78,27.92,12.2,15.99,50.82,1.50245571816255
68.78,27.98,12.26,15.99,50.88,1.52233828003305
68.82,27.98,12.3,16,50.88,1.53300525904387
68.87,28,12.4,16,50.98,1.52913546132586
68.95,28.06,12.57,16,51.06,1.5401561238337
68.95,28.1,12.73,16,51.06,1.56343836844164
69,28.8,12.86,16.01,51.09,1.56633503328792
69.11,29.41,12.89,16.01,51.16,1.55694048098334
69.14,29.43,12.9,16.06,51.25,1.56337339946507
69.16,29.48,12.95,16.09,51.32,1.57763553501242
69.19,29.5,13,16.07,51.36,1.58241273424166
69.21,29.46,13.05,16.03,51.38,1.58305213935325
69.23,29.49,13.11,16.01,51.35,1.58287513857079
69.24,29.61,13.14,16.01,51.27,1.57908401666284
69.24,29.91,13.17,16.02,51.22,1.58330839098787
69.24,30.37,13.19,16.02,51.18,1.59708239261643
69.24,30.56,13.18,16.02,51.15,1.60185371107998
69.19,30.58,13.15,16.02,51.12,1.60323214685121
69.14,30.57,13.11,16,51.12,1.6201630136872
69.19,30.58,13.08,16,51.13,1.64125463105753
69.24,30.58,13.09,16,51.13,1.65331593711135
69.27,30.58,13.14,16.03,51.07,1.66457291594094
69.27,30.58,13.15,16.03,50.9,1.6784803987503
69.27,30.57,13.15,16.02,50.66,1.69351719964612
69.34,30.56,13.12,16,50.47,1.71194138574192
69.41,30.55,13.08,16,50.36,1.7301778662686
69.42,30.55,13.05,16.02,50.31,1.74341517004706
69.44,30.55,13.05,16.07,50.33,1.7548269801448
69.52,30.57,13.06,16.16,50.4,1.76855893165228
69.6,30.61,13.09,16.3,50.55,1.78355920773532
69.65,30.62,13.17,16.49,50.77,1.80132645260687
69.68,30.62,13.21,16.67,51.15,1.8212931594198
69.68,30.62,13.21,16.81,51.62,1.83337277237483
69.7,30.62,13.21,16.91,51.93,1.84230208694222
69.72,30.62,13.21,16.95,52.07,1.86412588947176
69.72,30.61,13.21,16.95,52.13,1.88344071607206
69.77,30.61,13.19,16.95,52.19,1.88230745486933
69.95,30.62,13.19,16.96,52.2,1.88463943666316
70.09,30.65,13.22,17,52.2,1.90376615570106
69.93,30.75,13.22,17.14,52.25,1.9178189808757
69.6,30.83,13.18,17.35,52.44,1.92557287544095
69.41,30.84,13.09,17.6,52.78,1.94386779157994
69.37,30.86,12.89,17.75,53.23,1.96516477111652
69.37,30.88,12.58,17.8,53.7,1.9734171708237
69.26,30.9,12.36,17.82,53.99,1.97330374955562
68.88,30.92,12.02,17.79,54.09,1.98220935203734
68.05,30.95,11.82,17.66,54.04,2.00127520802434
66.74,31.06,11.89,17.6,53.96,2.01347061055148
65.53,31.19,11.88,17.59,53.91,2.02208439582194
65.1,31.21,11.83,17.57,53.9,2.0442381103007
65.1,31.21,11.79,17.58,53.86,2.06354371995327
65.09,31.2,11.73,17.59,53.69,2.06219301403747
65.09,31.22,11.73,17.56,53.46,2.06456011500563
65.06,31.24,11.72,17.53,53.37,2.08389590778211
65.06,31.24,11.64,17.55,53.36,2.0979596078023
65.06,31.24,11.6,17.56,53.36,2.10518320017748
65.09,31.27,11.59,17.58,53.36,2.12402713917881
65.19,31.3,11.57,17.63,53.37,2.14579528200979
65.32,31.36,11.56,17.68,53.37,2.15238773171911
65.48,31.38,11.54,17.71,53.37,2.15349558842256
65.6,31.38,11.54,17.75,53.37,2.16383794843108
65.64,31.38,11.54,17.78,53.37,2.17869310734183
65.73,31.39,11.54,17.82,53.37,2.19385358594609
65.94,31.41,11.6,17.83,53.37,2.2120872829625
66.18,31.42,11.78,17.82,53.38,2.22971157410288
66.25,31.42,12,17.8,53.39,2.24378199315133
66.22,31.42,12.17,17.87,53.41,2.25572464746207
66.17,31.43,12.32,17.97,53.42,2.26700370598927
66.13,31.42,12.48,18,53.43,2.28403950306823
66.12,31.39,12.62,17.95,53.44,2.30459986371541
66.09,31.33,12.67,17.92,53.45,2.31352174510699
66.1,31.29,12.7,17.92,53.47,2.31351495884917
66.36,31.31,12.68,17.91,53.57,2.32265946782426
66.59,31.33,12.71,18.02,53.7,2.34029089127167
66.66,31.33,12.76,18.36,53.75,2.35377807949432
66.74,31.34,12.76,18.55,53.76,2.36400248940036
66.92,31.4,12.76,18.57,53.76,2.3810443659868
67.23,31.46,12.74,18.57,53.84,2.4041432710108
67.64,31.5,12.74,18.56,53.85,2.41891352381015
67.9,31.51,12.76,18.58,53.86,2.42078747965746
67.93,31.56,12.81,18.7,53.88,2.42373011900439
67.93,31.85,12.83,18.91,54.01,2.43461784632616
67.93,32.14,12.84,19.15,54.18,2.4477918434143
67.95,32.25,12.86,19.33,54.27,2.464106167347
67.92,32.32,12.89,19.46,54.24,2.48374701793951
67.9,32.37,12.89,19.52,54.26,2.49454682006548
67.9,32.34,13.09,19.52,54.3,2.49352035049064
67.8,32.29,13.34,19.52,54.33,2.50085666094748
67.7,32.24,13.37,19.52,54.33,2.52307232483294
67.7,32.19,13.39,19.51,54.41,2.53354155718739
67.75,32.12,13.4,19.45,54.51,2.52861535908958
67.84,32.05,13.41,19.37,54.41,2.53978463536261
68.06,31.97,13.43,19.35,54.24,2.56421584014011
68.33,31.76,13.37,19.34,54.05,2.57674733707519
68.15,31.61,13.34,19.31,53.96,2.58730810511417
67.9,31.77,13.34,19.31,53.94,2.60407894296494
67.79,32.08,13.34,19.31,53.97,2.61526897863135
67.9,32.55,13.36,19.28,54.1,2.63004672978444
68.39,33.17,13.46,19.2,54.23,2.65435513527356
68.87,33.5,13.52,19.08,54.28,2.66909963606126
69.32,33.33,13.53,19.05,54.27,2.67075777519016
70.29,33.25,13.53,19.2,54.1,2.67385881216196
71.65,33.53,13.56,19.44,53.96,2.68401309505527
72.66,34.25,13.58,19.61,54.15,2.69880377711838
73.15,35.45,13.58,19.72,54.58,2.71415317789133
73.04,36.42,13.59,19.8,55.06,2.7310349695212
72.63,36.79,13.59,19.88,55.45,2.75163845130232
72.2,37.02,13.59,19.97,55.98,2.76382212142202
71.43,37.22,13.59,19.97,56.85,2.76130781068681
70.84,37.21,13.6,19.77,57.5,2.76453890109361
72.07,37.22,13.6,19.5,57.49,2.78442163275728
72.92,37.21,13.46,19.19,57.14,2.79963040138289
72.77,37.24,12.96,18.94,56.76,2.79938357566211
72.74,37.2,12.8,18.78,56.94,2.80413863598336
72.79,37.12,12.81,18.72,57.82,2.82258668947658
72.63,37.15,12.83,18.71,58.79,2.83551696696537
71.01,36.66,12.86,18.66,59.31,2.83355101536118
66.59,35.8,12.83,18.39,59.42,2.82927441898192
61.6,35.62,12.74,18.07,59.52,2.83577610824527
58.32,35.79,12.6,17.7,59.89,2.85441289317337
56.6,35.79,12.57,17.06,59.62,2.86927135486495
56.26,35.79,12.64,16.4,57.22,2.86932810678991
57.19,35.61,12.62,16.05,51.82,2.87420875383797
58.48,34.89,12.67,16.2,46.07,2.8933221649343
59.1,34,12.76,16.54,44.24,2.90389670105841
59.15,33.54,12.86,16.71,44.2,2.90384537057434
59.18,33.42,12.98,16.75,44.35,2.91293950515466
59.3,33.45,13.05,16.76,44.38,2.92928066884641
59.5,33.47,13.05,16.78,44.39,2.94427075370691
59.68,33.52,13.05,16.78,44.41,2.95700908842384
59.81,33.67,13.03,16.79,44.42,2.96188157759404
59.89,33.73,13,16.79,44.44,2.9640275035756
59.99,33.71,13.02,16.79,44.44,2.97922132671216
60.15,33.68,13.05,16.79,44.45,3.00276116771375
60.31,33.89,13.09,16.76,44.46,3.01390177542262
60.48,34.28,13.08,16.75,44.48,3.01077388540403
60.93,34.28,13.06,16.75,44.47,3.01481154902821
61.88,34.29,13.06,16.74,44.43,3.03457686738668
62.86,34.38,13.09,16.8,44.39,3.04940818398876
63.6,34.84,13.34,17.03,44.39,3.04944337322303
64.12,36.01,13.68,17.35,44.42,3.05428912936079
64.24,35.6,13.9,17.62,44.53,3.07254563956065
64.24,34.79,13.98,17.73,44.85,3.08517788611383
64.37,36.22,13.98,17.77,45.39,3.08379834640275
64.96,39.06,13.97,17.8,45.83,3.09045009137866
66.04,41.38,13.98,17.79,46.06,3.11329005685816
66.76,42.48,13.98,17.82,46.2,3.12384534390907
66.95,42.94,13.98,17.82,46.2,3.11855544375393
66.92,43.13,14,17.82,46.04,3.12848932547539
67.33,43.21,13.97,17.8,45.86,3.14413337839328
68.36,43.18,13.93,17.81,45.84,3.14117792871712
69.11,43.47,13.9,17.85,45.97,3.14684582900386
69.44,44.58,13.81,17.87,45.92,3.17489207924331
69.55,45.52,13.68,17.87,45.86,3.19072343543926
69.62,45.84,13.53,17.88,46.04,3.18877852506168
69.57,45.64,13.4,17.87,46.1,3.19433285265691
69.44,45.61,13.39,17.88,46.01,3.20671795449511
69.49,45.69,13.52,17.9,45.93,3.21205078725061
69.8,45.87,13.65,17.98,45.86,3.21413974889869
70.01,47.01,13.62,18.06,45.8,3.22856881925133
69.99,48.05,13.52,18.09,45.78,3.25375258802229
69.96,48.48,13.44,18.12,46.04,3.26391628268955
69.96,48.55,13.43,18.14,46.52,3.25878088318188
69.96,48.36,13.47,18.18,46.82,3.26788003820485
69.96,48.35,13.5,18.22,46.98,3.28429702226511
69.96,49.21,13.52,18.23,47.1,3.2827714811101
70.01,50.63,13.52,18.23,47.2,3.28275853088525
70.03,51.61,13.62,18.23,47.24,3.30496321903426
70.03,51.99,13.75,18.23,47.23,3.32647235488371
70.01,52.14,13.84,18.23,47.2,3.33145971382046
70.03,52.17,13.9,18.24,47.18,3.33422082335312
70.13,52.2,13.88,18.27,47.2,3.34396594671933
70.22,52.29,13.88,18.29,47.31,3.35850455370025
70.22,52.31,13.93,18.29,47.4,3.37457464935301
70.21,52.3,14.06,18.29,47.48,3.38696902688709
70.21,52.31,14.13,18.3,47.51,3.39216678411342
70.19,52.31,14.12,18.27,47.5,3.39421337207534
70.13,52.45,14.12,18.19,47.46,3.40809712617778
70.08,53.31,14.12,18.12,47.33,3.43448996142266
70.06,54.91,14.25,18.09,47.09,3.4439286583135
70.04,56.16,14.72,18.12,46.75,3.43756033442241
70.04,57.09,15.17,18.07,46.35,3.4496848775702
70.04,57.72,15.33,17.98,46.01,3.46419799725895
70.04,57.82,15.36,17.97,45.86,3.45963271975888
70.03,60.77,15.39,17.98,45.92,3.46787489338218
69.96,64.07,15.45,17.98,46.11,3.48433100742648
69.72,65.49,15.48,17.96,46.2,3.48054477019369
69.34,66.09,15.48,17.87,46.23,3.4883697922824
69.03,66.08,15.71,17.73,46.18,3.51483100206387
68.95,66.11,15.99,17.52,46.02,3.51668051681198
69.03,66.14,16.09,17.28,45.61,3.50560511039683
69.14,66.14,16.12,17.16,45.04,3.51469946316342
69.21,66.14,16.12,17.15,44.5,3.5280489489003
69.23,66.13,16.11,17.17,44.16,3.53086749585505
69.24,66.12,16.09,17.23,44.13,3.53436264869725
69.24,66.1,16.02,17.24,44.42,3.54466319261358
69.26,66.05,15.96,17.2,44.63,3.55492995913341
69.29,65.99,15.96,17.15,44.72,3.55385311394907
69.32,66.08,15.99,17.17,44.87,3.54782552460527
69.39,66.17,16.05,17.28,44.91,3.55930033745892
69.45,66.21,16.08,17.35,44.93,3.58502382657599
69.47,66.28,16.08,17.34,44.99,3.59927133875739
69.47,66.37,16.15,17.37,45.01,3.59992937078614
69.47,66.37,16.33,17.41,45.11,3.6044804038788
69.52,66.6,16.33,17.43,45.21,3.61560550420289
69.54,67.23,16.65,17.46,45.22,3.62361047518738
69.45,67.34,17.04,17.6,45.21,3.62403875317519
69.32,67.35,17.14,17.78,45.23,3.62014571095295
69.24,67.39,17.31,17.86,45.39,3.62436814053311
69.57,67.5,17.76,17.84,45.87,3.64512444502619
69.95,67.82,17.82,17.8,46.33,3.66603771299399
70.03,68.14,18.39,17.76,46.36,3.67129341875149
69.95,68.26,20,17.73,46.53,3.67447656317318
69.77,68.25,21.12,17.85,47.04,3.68571278838113
69.7,68.28,21.52,18.16,47.47,3.69264885499356
69.8,68.28,21.52,18.52,47.91,3.69434073848518
69.9,68.28,21.45,18.98,48.48,3.70394804995874
70.17,68.28,21.37,19.21,48.97,3.71503066043702
70.32,68.27,21.3,19.27,49.38,3.71405579541752
70.31,68.26,21.27,19.34,49.82,3.7192223229422
70.29,68.27,21.36,19.47,50,3.74656590393831
70.06,68.26,21.42,19.51,49.87,3.76434226649892
69.93,68.26,21.39,19.4,49.78,3.75940508417295
70.01,68.29,21.39,19.07,49.85,3.76778304082366
70.16,68.29,21.47,18.92,49.93,3.78454115020242
70.06,68.32,21.65,18.93,49.92,3.78156983116536
69.78,68.35,21.8,18.93,49.83,3.78512557317003
69.37,68.37,21.96,18.93,49.86,3.80484505173455
69.18,68.37,22.18,18.88,49.94,3.80573545765603
69.26,68.44,22.21,18.76,50.06,3.79593923543051
69.37,68.71,22.19,18.59,50.09,3.8049300724795
69.77,68.94,22.21,18.42,49.94,3.82353360681548
70.63,69.1,22.25,18.37,49.82,3.83480581971442
71.37,69.2,22.4,18.46,49.83,3.8340363872744
71.68,69.24,22.48,18.49,49.8,3.82926166765119
71.74,69.25,22.37,18.51,49.75,3.83321500484184
71.76,69.26,22.24,18.52,49.72,3.83402644718841
71.76,69.47,22.25,18.53,49.78,3.82792184094004
72.14,69.92,22.28,18.54,49.94,3.83851007301053
73.56,70.15,22.29,18.6,50.14,3.85456318310454
75.16,70.17,22.29,18.69,50.27,3.85236120763611
75.67,70.21,22.28,18.7,50.23,3.85061224258354
75.42,70.34,22.28,18.71,50.2,3.85423540259522
75.37,70.46,22.34,18.77,50.25,3.8497756197666
75.29,70.44,22.35,18.77,50.85,3.85638666841697
74.95,70.24,22.35,18.8,51.91,3.8747920453852
74.38,69.88,22.37,18.84,52.62,3.87488497573316
73.76,69.42,22.31,18.86,52.69,3.8668401494321
73.31,69.13,22.26,18.86,52.64,3.87481821708118
72.87,69.1,22.28,18.8,52.64,3.88695707576387
71.94,69.07,22.34,18.59,52.72,3.89224856887137
70.55,68.91,22.32,18.34,52.76,3.89428414155419
69.54,68.56,22.32,18.16,52.56,3.89196257800117
69.19,67.95,22.32,18.07,52.11,3.88889628634233
69.49,67.46,22.31,18.04,51.68,3.89475496700413
69.68,67.26,22.32,18.01,51.45,3.9115852466604
69.68,67.14,22.34,17.94,51.07,3.92674544910705
69.68,67.05,22.34,17.88,50.29,3.92385043811902
69.05,67.07,22.34,17.88,49.62,3.91651192670088
66.27,67.07,22.37,17.84,49.48,3.92971867522344
63.71,67.07,22.38,17.82,49.76,3.94449181116605
62.91,67.01,22.35,17.82,50.25,3.94068225988095
62.77,67.08,22.16,17.84,50.12,3.94561148237012
62.8,67.16,21.94,17.85,48.79,3.96492403861056
63.17,67.02,21.84,17.95,47.2,3.9657097078321
63.24,66.88,21.83,18.29,46.87,3.9555762017032
63.24,66.76,21.94,18.53,47.11,3.96503648661006
64.35,66.9,22.24,18.47,46.96,3.97903635692555
65.6,67.47,22.56,18.48,46.5,3.97868507108689
66.28,67.83,22.64,18.83,46.26,3.98495909909383
66.17,67.83,22.54,19.08,47.23,4.00393905793761
65.19,68.36,22.5,19.08,49.18,4.01268327371876
64.06,69.99,22.51,18.87,51.66,4.01455820477787
63.52,71.64,22.5,18.56,53.91,4.02497805346679
63.49,72.6,22.5,18.38,54.95,4.03315069460257
63.63,72.69,22.48,18.37,54.93,4.03446338847081
63.83,73.03,22.47,18.39,54.8,4.04356108145876
63.99,74.48,22.47,18.42,54.9,4.05531099594529
64.09,75.91,22.54,18.61,55.23,4.05416172117925
64.04,76.73,22.7,18.87,55.64,4.05890276991483
63.98,77.01,22.79,19.1,56,4.08695152619286
63.88,77.16,22.88,19.4,56.24,4.1044622337153
63.73,77.63,22.98,19.72,56.42,4.09881482595762
63.7,77.93,22.95,19.77,56.7,4.10845192370388
63.89,77.84,23.04,19.79,57.15,4.1246303175085
63.78,79.13,23.11,19.92,57.35,4.12032054060883
63.04,80.13,23.1,20.06,57.39,4.12680644238494
62.1,80.3,23.1,20.11,57.92,4.14479973726401
61.29,80.1,23.04,19.96,58.52,4.14168912454966
60.74,79.59,22.98,19.67,58.73,4.14622721654737
60.89,79.45,22.92,19.42,58.63,4.1756691874434
61.47,79.41,22.91,19.3,58.32,4.19065051815646
61.57,78.89,22.97,19.4,57.85,4.18866715140708
60.9,77.69,23.03,19.49,57.45,4.19489022655239
59.81,76.67,23.08,19.52,57.33,4.20589934911953
59.09,76.65,23.08,19.54,57.51,4.21347606503378
58.92,76.94,23.08,19.57,57.77,4.21427084358067
58.97,76.85,23.08,19.57,57.88,4.20951609459794
58.51,76.89,23.14,19.58,57.89,4.21524255794891
57.29,76.94,23.42,19.55,57.87,4.23541337037949
56.37,76.8,23.8,19.51,57.77,4.25424956588229
55.91,76.36,24.08,19.5,57.73,4.26415230307496
55.65,76.06,24.27,19.53,57.73,4.26424975446407
55.57,75.87,24.41,19.57,57.61,4.25914958870717
55.6,75.86,24.46,19.64,57.55,4.26580460517629
55.75,75.73,24.44,19.74,57.55,4.28531587384728
55.64,75.67,24.4,19.72,57.55,4.29808529685568
55.24,75.56,24.43,19.62,57.56,4.3008168684296
55.11,74.91,24.5,19.56,57.59,4.30475842667291
56.14,74.3,24.56,19.69,57.58,4.31434198709214
58.97,74.01,24.66,20.34,57.63,4.32523350473393
61.2,74.25,24.69,21.19,58.64,4.32410179830235
61.78,75.01,24.68,21.82,60.58,4.31692941247662
61.88,76.03,24.81,22.6,62.65,4.33049284025282
61.88,76.63,25.12,23.64,64.72,4.35539055303537
62,76.41,25.31,24.34,66.68,4.36703609899727
63.39,75.89,25.42,24.58,68.2,4.37334186119231
67.13,75.87,25.57,24.6,69.18,4.37425981123225
71.17,77.75,25.66,24.65,69.61,4.36793701845956
72.76,80.47,25.63,24.91,69.62,4.37845971309667
72.73,82.49,25.6,25.23,70.13,4.39482646556232
72.68,83.73,25.69,25.48,72.01,4.39129263053988
72.81,84.21,25.99,25.68,74.63,4.39496022414209
72.89,84.36,26.35,25.76,76.74,4.41524904609141
72.95,84.55,26.48,25.75,77.53,4.41604752164654
73.05,84.68,26.48,25.75,77.56,4.40486682517117
73.12,84.59,26.51,25.76,77.53,4.41545892571811
73.2,84.04,26.49,25.76,77.53,4.43525289324878
73.54,83.12,26.4,25.68,77.58,4.44172571053379
74.3,82.41,26.14,25.57,77.63,4.44482902325523
74.87,81.77,25.91,25.58,77.58,4.45495050927594
75.19,81.44,26.04,25.66,77.59,4.4638259100331
75.52,81.46,26.24,25.64,77.72,4.46440634491206
75.77,79.4,26.29,25.74,77.82,4.46076104783071
75.9,76.81,26.26,25.89,78.11,4.46011976279556
76.05,75.64,26.26,26.11,78.92,4.46486492088445
76.21,75.19,26.4,26.69,79.87,4.47457909193089
76.26,75.18,26.45,27.6,80.82,4.48473461952535
76.37,75.32,26.39,28.37,81.56,4.48425041583692
76.55,75.4,26.36,28.78,81.76,4.47875037322982
76.49,75.42,26.36,28.91,81.75,4.48353764490503
76.59,75.43,26.46,28.92,81.73,4.4842086787208
77.3,75.86,26.58,28.89,81.73,4.47677225674985
78.56,77.41,26.67,28.86,81.95,4.49147724056101
80.59,79.08,26.84,29.06,82.45,4.51517049748829
83.11,79.45,27,29.77,82.99,4.51363294609288
84.76,79.45,27.03,30.51,83.42,4.50903712990972
85.22,79.39,27.02,30.74,83.84,4.51467953083971
85.27,80.26,26.97,30.71,84.33,4.5110471858857
85.24,82.57,26.97,30.68,84.64,4.51413370618033
85.25,83.08,27.09,30.68,84.8,4.53560877306423
85.45,83.03,27.19,30.67,84.92,4.54889054491064
85.66,83.32,27.21,30.67,84.92,4.55001994940297
85.79,83.52,27.44,30.71,84.88,4.5549460167692
85.94,83.01,27.56,30.71,84.87,4.56480538915435
86.23,82.9,27.47,30.63,84.92,4.57467028723563
86.71,82.88,27.41,30.52,85,4.57424206540247
87.07,82.83,27.34,30.46,84.92,4.5674859197598
86.9,82.88,27.11,30.48,84.67,4.57971380921905
86.64,82.89,27.08,30.56,84.43,4.60566353763944
86.61,82.63,26.7,30.66,84.51,4.61821351473053
86.51,82.57,25.66,30.76,84.56,4.6215574058536
86.56,82.61,25.23,30.78,84.49,4.62462575472313
86.9,82.69,25.1,30.6,84.38,4.62139833838993
87.23,82.95,25.04,30.35,84.16,4.62022198733113
87.31,83.17,25.03,30.04,83.88,4.6247276957227
87.18,83.17,25.03,29.87,83.8,4.62231028794838
87.22,83.31,25.18,29.84,83.78,4.61865485888624
87.41,83.61,25.32,29.82,83.6,4.62507694112815
87.49,83.81,25.28,29.8,83.51,4.63551250180881
87.49,83.92,25.23,29.8,83.55,4.64374019863505
87.51,84.07,25.23,29.8,83.51,4.64440720226791
87.59,84.36,25.2,29.8,83.6,4.63965612590146
87.64,84.88,25.13,29.8,83.91,4.64225073772206
87.59,85.27,24.97,29.85,84.43,4.64445558748653
87.64,85.5,24.85,29.92,84.83,4.63958976986473
87.79,85.7,24.72,29.94,84.91,4.64273484420713
87.98,85.74,24.52,29.94,84.92,4.64432283717725
88.38,85.8,24.47,29.97,84.92,4.63752516012526
88.79,86.13,24.52,29.96,84.86,4.64905871794744
