ED,ECU,FCU,FD,APL,Force
15.19,7.192,3.511,9.616,12.95,0.322658635741188
15.16,7.149,3.511,9.623,12.93,0.307904635551425
15.11,7.04,3.511,9.609,12.95,0.300621562681631
15.06,6.964,3.511,9.623,12.98,0.302929853610677
15.08,6.942,3.525,9.645,12.99,0.302284734762626
15.11,6.942,3.525,9.595,12.97,0.304106800255838
15.08,6.964,3.496,9.552,12.95,0.302658083518716
14.9,7.008,3.438,9.524,12.99,0.283875137402359
14.62,7.008,3.482,9.474,13.08,0.262310453578163
14.47,7.008,3.54,9.446,13.11,0.252733108169086
14.47,7.008,3.525,9.503,13.11,0.250533974971975
14.47,7.062,3.511,9.581,13.11,0.257949256735054
14.51,7.116,3.525,9.687,13.11,0.273192458534192
14.57,7.149,3.525,9.78,13.11,0.276652407267735
14.6,7.171,3.496,9.823,13.11,0.26773417087149
14.62,7.192,3.511,9.844,13.12,0.273307318412394
14.64,7.214,3.511,9.837,13.13,0.295071318177705
14.65,7.214,3.511,9.837,13.13,0.305350010110106
14.64,7.214,3.511,9.837,13.12,0.30283543866641
14.65,7.225,3.511,9.858,13.13,0.302747330878543
14.69,7.236,3.511,9.872,13.14,0.301201607542277
14.69,7.225,3.511,9.872,13.17,0.303109967974669
14.67,7.236,3.511,9.858,13.19,0.316717861194046
14.64,7.247,3.511,9.844,13.14,0.325106085206368
14.62,7.236,3.511,9.837,13.03,0.322843968668317
14.6,7.214,3.511,9.837,12.92,0.322503131719899
14.64,7.192,3.525,9.844,12.77,0.321660636433933
14.67,7.203,3.54,9.844,12.62,0.323093079289019
14.7,7.192,3.54,9.837,12.53,0.336026183350767
14.69,7.16,3.525,9.844,12.47,0.346150827843241
14.59,7.127,3.525,9.88,12.49,0.342767977369987
14.39,6.953,3.511,9.88,12.51,0.34063857440689
14.08,6.671,3.569,9.858,12.46,0.344658645800526
13.87,6.454,3.642,9.851,12.41,0.342774688984054
13.79,6.323,3.657,9.844,12.18,0.339522383281772
13.9,6.236,3.657,9.851,11.78,0.349531266064894
13.98,6.193,3.657,9.872,11.58,0.363157313769421
13.98,6.182,3.657,9.872,11.49,0.36442149939626
13.98,6.204,3.642,9.865,11.42,0.36134647424888
13.97,6.215,3.642,9.872,11.37,0.362992805288768
13.9,6.182,3.657,9.908,11.32,0.363381120591867
13.92,6.106,3.657,9.958,11.26,0.361906637075949
13.93,6.095,3.657,9.993,11.26,0.362975119503261
13.95,6.106,3.672,10.01,11.28,0.363285930254794
13.97,6.106,3.672,10.04,11.29,0.361821985060169
13.98,6.095,3.672,10.09,11.29,0.362988945791706
14,6.052,3.642,10.18,11.28,0.363674876922758
13.98,6.041,3.628,10.3,11.28,0.361096676482635
13.97,5.986,3.599,10.41,11.29,0.363066249666763
13.97,5.943,3.511,10.47,11.35,0.365767083965996
13.95,5.965,3.467,10.52,11.41,0.35521000695044
13.97,5.965,3.452,10.56,11.44,0.342746833725152
14,5.932,3.452,10.57,11.45,0.342720989136718
14.03,5.802,3.452,10.57,11.43,0.33811541166761
14.08,5.715,3.452,10.57,11.45,0.322511105895887
14.1,5.715,3.452,10.57,11.51,0.317958947489169
14.1,5.78,3.438,10.57,11.57,0.330122866786497
14.1,5.954,3.423,10.55,11.6,0.343157195253446
14.1,6.095,3.423,10.53,11.61,0.345158039553239
14.1,6.117,3.423,10.53,11.6,0.339359861603322
14.08,6.084,3.408,10.5,11.6,0.343248015777085
14.08,6.019,3.408,10.46,11.66,0.357896717987547
14.1,6.019,3.394,10.46,11.77,0.363879675062125
14.13,6.052,3.394,10.46,11.82,0.362937427601635
14.24,6.062,3.394,10.42,11.82,0.363791479004387
14.39,6.062,3.394,10.28,11.76,0.3597720231683
14.29,6.052,3.379,10.11,11.73,0.363324056230723
14.02,6.019,3.379,9.958,11.72,0.38408229977593
13.88,6.019,3.365,9.808,11.71,0.396278428516313
13.69,6.019,3.35,9.673,11.72,0.39282946219173
13.74,6.008,3.321,9.588,11.75,0.392055939511402
13.75,6.019,3.306,9.545,11.82,0.391973386798097
13.75,6.019,3.321,9.524,11.92,0.393138181952066
13.79,6.193,3.335,9.524,11.99,0.405880510007016
13.8,6.584,3.35,9.524,12.05,0.41628643790731
13.79,7.084,3.335,9.488,12.1,0.412782260615574
13.75,7.486,3.335,9.431,12.19,0.41055589418277
13.7,7.649,3.335,9.375,12.38,0.414713680973564
13.72,7.66,3.335,9.318,12.63,0.412795062905078
13.97,7.66,3.35,9.247,13.06,0.409495905833163
14.23,7.66,3.35,9.204,13.72,0.419580454758238
14.34,7.67,3.365,9.218,14.26,0.43322063763516
14.38,7.768,3.335,9.282,14.45,0.434356033175291
14.38,7.996,3.35,9.367,14.43,0.431372553669518
14.39,8.333,3.335,9.424,14.43,0.433031411798868
14.38,8.572,3.335,9.417,14.64,0.433193832670796
14.36,8.67,3.335,9.41,15.24,0.432105132647746
14.36,8.692,3.335,9.439,16.3,0.432997007465237
14.36,8.713,3.335,9.524,17.25,0.432860699233526
14.39,8.735,3.335,9.609,17.64,0.432366793770265
14.44,8.746,3.35,9.645,17.78,0.432980363541293
14.46,8.757,3.35,9.652,17.86,0.432692408640423
14.57,8.768,3.35,9.659,17.97,0.43250595849353
15.16,8.768,3.321,9.68,18.14,0.432972681413649
15.65,8.768,3.291,9.723,18.41,0.432619602265579
15.67,8.855,3.277,9.759,18.77,0.432562342908116
15.45,8.974,3.277,9.787,19.18,0.432968228206402
15.23,8.996,3.291,9.808,19.69,0.432591102325792
15.16,9.007,3.321,9.787,20.11,0.432562258439291
15.19,9.018,3.365,9.766,20.28,0.432967997359563
15.14,9.018,3.379,9.73,20.31,0.432591209465929
15.09,9.018,3.365,9.645,20.31,0.432562174046933
15.09,9.083,3.335,9.545,20.29,0.432967766546886
15.09,9.191,3.35,9.467,20.28,0.432591316680128
15.11,9.278,3.321,9.403,20.26,0.432529809178092
15.14,9.322,3.306,9.382,20.23,0.432970451028547
15.18,9.322,3.306,9.389,20.22,0.432644945577776
15.18,9.333,3.321,9.439,20.19,0.432449634851875
15.19,9.333,3.35,9.567,20.17,0.432978159549395
15.23,9.344,3.35,9.673,20.16,0.432776373022314
15.26,9.354,3.35,9.723,20.16,0.43226518405564
15.29,9.354,3.35,9.787,20.15,0.432993271553432
15.32,9.354,3.335,9.865,20.16,0.43300133138571
15.29,9.365,3.335,9.929,20.15,0.431923760890697
15.21,9.365,3.335,9.944,20.07,0.433028189757054
15.11,9.365,3.321,9.915,19.95,0.433657329750175
15.03,9.365,3.335,9.894,19.84,0.430683246344411
14.96,9.344,3.321,9.887,19.77,0.433240472526427
14.88,9.333,3.277,9.851,19.73,0.446411487032939
14.8,9.333,3.174,9.787,19.69,0.455947375505835
14.77,9.354,3.13,9.723,19.68,0.452787167887179
14.77,9.441,3.116,9.723,19.68,0.450408214940837
14.8,9.441,3.087,9.78,19.65,0.455073214998049
14.78,9.463,3.087,9.83,19.6,0.452742156668287
14.8,9.485,3.087,9.865,19.44,0.448253135066468
14.8,9.452,3.087,9.915,19.24,0.462875907219654
14.8,9.441,3.087,9.958,19.19,0.483419104613126
14.73,9.43,3.072,9.979,19.2,0.485292911664765
14.62,9.441,3.043,9.929,19.23,0.480691751036707
14.54,9.507,3.028,9.801,19.28,0.483103382871395
14.51,9.593,3.028,9.687,19.3,0.483567282175755
14.52,9.767,3.028,9.588,19.33,0.481765741234936
14.54,10.02,3.028,9.424,19.36,0.483052017804107
14.54,10.15,3.028,9.19,19.37,0.483177531426203
14.47,10.17,3.043,9.062,19.37,0.481994939808943
14.41,10.15,3.013,9.083,19.36,0.483043612119578
14.33,10.08,2.955,9.133,19.32,0.483217085625242
14.24,10.05,2.911,9.175,19.22,0.481795023870946
14.11,10.02,2.911,9.232,19.14,0.483073249649026
14.06,9.985,2.911,9.303,19.06,0.483778264426145
14.16,9.974,2.896,9.375,19.03,0.480843523527046
14.16,9.974,2.896,9.417,19.05,0.483193886548586
14.15,9.974,2.896,9.396,19.06,0.486510355609114
14.16,9.974,2.896,9.403,19.03,0.472542122451933
14.16,9.974,2.896,9.446,19.03,0.452519678160675
14.16,9.985,2.896,9.503,19.06,0.449728771770618
14.16,9.985,2.896,9.559,19.08,0.454548825526325
14.15,9.985,2.896,9.602,19.07,0.452861508795305
14.13,9.974,2.911,9.623,19.04,0.451625595316235
14.13,9.985,2.911,9.631,19.03,0.453309611139762
14.13,10.02,2.911,9.631,19.03,0.452927841444323
14.15,10.08,2.911,9.631,19.01,0.452187216832423
14.15,10.13,2.94,9.631,18.99,0.452849932226573
14.16,10.15,2.955,9.652,18.98,0.452955717858299
14.2,10.17,2.94,9.702,18.98,0.452438124952768
14.23,10.18,2.94,9.752,18.98,0.452640288941178
14.24,10.17,2.984,9.858,18.95,0.452968228419931
14.26,10.18,2.955,9.979,18.87,0.452546803020268
14.26,10.18,2.94,10.06,18.85,0.452555252169908
14.21,10.17,3.028,10.08,18.85,0.452976962781457
14.1,10.14,3.072,10.03,18.86,0.452631457913304
14,10.09,3.072,9.915,18.86,0.452474105515566
13.9,10.08,3.072,9.816,18.86,0.452985633292798
13.88,10.06,3.072,9.773,18.86,0.452770813464435
13.92,10.04,3.057,9.752,18.87,0.452269068991825
13.97,10.03,3.057,9.752,18.87,0.4530050587438
13.98,10.05,3.072,9.759,18.86,0.453032010295185
14,10.07,3.072,9.78,18.86,0.4518505435304
14.05,10.06,3.057,9.787,18.86,0.45304937020276
14.1,10.06,3.057,9.801,18.84,0.453688887035601
14.15,10.06,3.072,9.823,18.83,0.45081531290547
14.2,10.08,3.087,9.837,18.83,0.453179643401704
14.2,10.31,3.072,9.844,18.83,0.456212538550829
14.21,10.75,3.072,9.851,18.84,0.443962641404831
14.42,11.01,3.072,9.986,18.85,0.432945951059593
15.11,11.01,3.072,10.5,18.86,0.444517422329677
16.4,11.27,3.145,11.53,18.86,0.457359105899011
18.1,11.7,3.218,12.56,18.86,0.452648194958065
19.64,11.9,3.277,13.22,18.84,0.448607234685231
20.51,11.95,3.35,13.6,18.81,0.461244104845895
20.79,11.97,3.438,13.82,18.79,0.48380080209619
20.88,11.97,3.408,13.86,18.8,0.500060450350723
20.87,11.99,3.321,13.87,18.77,0.502108390809843
21.05,12.04,3.306,14,18.73,0.503247429912486
21.37,12.09,3.306,14.28,18.73,0.515869945605684
21.69,12.14,3.365,14.76,18.73,0.526660454514058
22.14,12.17,3.452,15.41,18.74,0.522721032150338
22.75,12.24,3.555,16.06,18.74,0.518875686789473
23.3,12.23,3.701,16.69,18.76,0.530161587796657
23.81,12.49,3.789,17.23,18.77,0.543308667450101
24.24,12.76,3.877,17.57,18.76,0.544063438718272
24.48,12.81,3.964,17.77,18.75,0.541592012041288
24.68,12.87,4.023,17.92,18.76,0.543090690074717
24.81,12.94,4.067,17.99,18.77,0.543056129626508
24.83,12.96,4.067,17.99,18.77,0.542156595303605
24.83,12.96,4.067,17.96,18.77,0.54305920119197
24.83,12.95,4.067,17.9,18.78,0.542876296237108
24.84,12.95,4.067,17.84,18.8,0.542206876198078
24.86,12.94,4.067,17.8,18.84,0.54305859206816
24.86,12.94,4.067,17.75,18.84,0.542948945895823
24.84,12.95,4.081,17.72,18.83,0.542024302881846
24.83,12.96,4.081,17.71,18.83,0.543078923573101
24.81,12.98,4.081,17.71,18.83,0.543264194319923
24.81,12.99,4.081,17.71,18.84,0.54150390612564
24.84,12.99,4.081,17.71,18.87,0.543143967472035
24.87,12.96,4.081,17.71,18.96,0.544321362202229
24.87,12.86,4.111,17.71,18.99,0.53946780190473
24.87,12.79,4.111,17.71,19.01,0.543543715385914
24.87,12.77,4.111,17.7,19.02,0.563842842128169
24.87,12.76,4.111,17.7,19.02,0.57706581420525
24.89,12.73,4.111,17.7,18.99,0.572768734933725
24.96,12.71,4.125,17.7,18.94,0.570282510185146
25.05,12.71,4.14,17.75,18.99,0.574893559683689
25.1,12.72,4.125,17.78,19.03,0.572810113584797
25.07,12.72,4.125,17.8,19.03,0.569361217932548
24.99,12.73,4.125,17.8,19.03,0.579780079788234
24.84,12.73,4.125,17.8,19.09,0.593368356493244
24.69,12.73,4.125,17.82,19.2,0.594221658752144
24.71,12.73,4.14,17.85,19.35,0.591386385513907
24.65,12.73,4.184,17.85,19.55,0.593129805671541
24.61,12.73,4.242,17.85,19.66,0.593136877342308
24.63,12.73,4.272,17.85,19.61,0.592076785896144
24.6,12.65,4.286,17.87,19.59,0.593087941883206
24.56,12.45,4.272,17.87,19.59,0.592830551612206
24.56,12.16,4.286,17.89,19.57,0.592285731572157
24.56,11.89,4.286,17.9,19.52,0.59306992183538
24.56,11.77,4.286,17.9,19.39,0.592717938642091
24.53,11.74,4.286,17.9,19.23,0.592344872406791
24.38,11.74,4.272,17.9,19,0.593069934497674
24.29,11.76,4.272,17.91,18.52,0.592776406328353
24.32,11.74,4.257,17.92,18.08,0.592215290008757
24.35,11.68,4.257,17.9,17.92,0.593083462534474
24.38,11.53,4.257,17.85,17.92,0.592971056601477
24.38,11.29,4.272,17.84,17.9,0.59187021010374
24.38,11.1,4.272,17.85,17.73,0.593127383734185
24.38,11.03,4.315,17.86,17.23,0.593621973993311
24.38,11.05,4.33,17.85,16.26,0.590612601256973
24.38,11.1,4.359,17.81,15.31,0.593395803975757
24.37,11.14,4.403,17.76,14.84,0.606508954978482
24.33,11.16,4.447,17.73,14.69,0.615883651967972
24.33,11.15,4.462,17.72,14.67,0.612825742902675
24.27,11.15,4.462,17.72,14.59,0.610460537657788
23.93,11.16,4.491,17.69,14.43,0.614935993944671
23.61,11.17,4.52,17.65,14.42,0.612778942230254
23.55,11.1,4.52,17.63,14.45,0.608441632495397
23.55,11.02,4.52,17.62,13.95,0.622714822695923
23.6,11.02,4.535,17.6,13.28,0.643638138611283
23.68,11.05,4.506,17.6,12.79,0.645650529250585
23.75,11.08,4.491,17.6,12.61,0.639964757887922
23.81,11.13,4.506,17.6,12.69,0.643292169600741
23.91,11.15,4.506,17.63,13.13,0.644584390801866
23.96,11.14,4.506,17.66,14.1,0.639794269329834
23.99,11.09,4.506,17.69,14.82,0.643501938651697
23.99,11.02,4.52,17.7,15,0.657072203164332
23.99,10.99,4.506,17.72,15.02,0.665383300436664
24.02,11.05,4.491,17.75,15.04,0.662896628257043
24.01,11.11,4.491,17.78,15.04,0.660932059332107
23.97,11.14,4.491,17.8,15.04,0.664346144930385
23.94,11.13,4.506,17.81,15.03,0.662879462127154
23.91,11.13,4.506,17.82,15.03,0.659649573482455
23.93,11.14,4.506,17.84,15.03,0.669515157968468
23.99,11.23,4.491,17.92,15.03,0.683464942580231
24.19,11.31,4.491,18.09,15.03,0.684456266634602
24.51,11.31,4.506,18.24,15.04,0.680989231572076
24.78,11.32,4.535,18.37,15.04,0.683224197847316
24.96,11.34,4.535,18.53,15.05,0.683607690286152
25.09,11.34,4.535,18.64,15.04,0.681307274583747
25.17,11.34,4.564,18.7,14.99,0.683229471241546
25.23,11.34,4.579,18.74,14.96,0.683996082746635
25.25,11.34,4.564,18.76,14.96,0.680194524392084
25.25,11.28,4.564,18.76,14.97,0.683502247567989
25.27,11.27,4.74,18.73,14.98,0.696872668971984
25.28,11.26,5.266,18.73,15.06,0.70547307476559
25.28,11.22,5.837,18.73,15.31,0.702907293980033
25.28,11.23,6.29,18.75,15.53,0.700963339859026
25.3,11.23,6.627,18.83,15.59,0.704122712141617
25.38,11.21,6.729,18.96,15.58,0.702937827844689
25.5,11.15,6.729,19.07,15.54,0.700743986761878
25.61,11.08,6.729,19.22,15.44,0.704857167188009
25.74,11.04,6.758,19.37,15.45,0.702787061577143
25.79,10.88,6.875,19.47,15.62,0.697971263255692
25.81,10.65,7.036,19.6,15.96,0.713522909313966
25.87,10.53,7.183,19.74,16.26,0.733585809452545
25.92,10.52,7.373,19.82,16.37,0.733437297368691
25.97,10.52,7.636,19.82,16.4,0.736101477555977
26.08,10.53,7.856,19.8,16.46,0.753830958471904
26.25,10.58,7.958,19.79,16.46,0.757350671797489
26.3,10.65,7.987,19.77,16.43,0.746926442104685
26.28,10.68,8.002,19.75,16.52,0.753877559296606
26.26,10.69,8.002,19.72,16.57,0.770088275940196
26.23,10.7,8.002,19.69,16.53,0.770848657040112
26.2,10.7,8.016,19.67,16.5,0.773646198281168
26.18,10.7,8.031,19.65,16.48,0.788649489120785
26.17,10.7,8.031,19.62,16.42,0.791774500863245
26.17,10.7,8.031,19.57,16.39,0.79367523499455
26.17,10.71,8.031,19.55,16.47,0.814044419976543
26.3,10.71,8.031,19.52,16.68,0.825639954089475
26.44,10.75,8.016,19.52,16.92,0.823223871463864
26.48,10.82,8.06,19.52,17.05,0.833961599966305
26.48,10.91,8.177,19.51,17.05,0.850886031356113
26.49,11.1,8.25,19.52,17.13,0.863816358793857
26.49,11.57,8.28,19.52,17.26,0.878190487666964
26.48,12.19,8.294,19.51,17.29,0.883088986747197
26.54,12.86,8.309,19.49,17.3,0.883512113471806
26.53,13.65,8.338,19.45,17.31,0.900745874047686
26.49,14.36,8.353,19.41,17.32,0.923977542870715
26.62,14.85,8.368,19.41,17.41,0.933345638997041
26.87,15.01,8.353,19.42,17.51,0.932245255723674
27.11,15.01,8.324,19.42,17.66,0.935457878937844
27.26,15.23,8.324,19.42,17.81,0.954387669053983
27.43,15.62,8.324,19.42,17.85,0.977206295431469
27.7,16,8.338,19.42,17.85,0.983134885370533
27.79,16.47,8.353,19.41,17.85,0.983536864710904
27.82,17.17,8.353,19.44,17.91,0.996071778459638
28.1,17.88,8.353,19.5,18.01,1.00559442493422
28.32,18.35,8.353,19.55,18.07,1.00320477546046
28.54,18.75,8.353,19.58,18.13,1.01182243349786
28.9,19.18,8.353,19.57,18.2,1.03493951123241
29.27,19.44,8.368,19.57,18.2,1.04316619531153
29.65,19.6,8.353,19.56,18.22,1.03871521936238
30.07,19.74,8.353,19.57,18.33,1.0528862583537
30.32,19.63,8.368,19.57,18.41,1.07387691601705
30.35,19.45,8.368,19.56,18.4,1.0741497597198
30.25,19.3,8.382,19.5,18.41,1.07467054752418
29.93,19.36,8.368,19.23,18.42,1.09438795874118
29.21,19.22,8.353,18.64,18.47,1.11041888204332
28.16,18.95,8.324,17.98,18.96,1.11172948402754
27.07,18.83,8.324,17.55,19.37,1.11361227931017
26.43,18.81,8.324,17.31,19.41,1.12442724076469
26.2,18.89,8.353,17.18,19.42,1.14305878680672
26.13,18.98,8.441,17.18,19.53,1.16428160859788
26.13,19.07,8.543,17.19,19.72,1.17905433116498
25.99,19.15,8.631,17.08,19.93,1.1831472271379
25.68,19.15,8.719,16.86,20.16,1.18351521050492
25.36,19.13,8.777,16.42,20.31,1.19347473867231
24.96,19.14,8.967,15.8,20.31,1.21302048484302
24.45,19.12,9.421,15.15,20.31,1.22349193234574
23.93,19.12,9.889,14.46,20.32,1.22106975691073
23.42,18.96,10.25,13.78,20.37,1.22921459971912
22.99,18.8,10.56,13.34,20.51,1.25465485147519
22.73,18.74,10.72,13.09,20.67,1.2713964087699
22.52,18.7,10.74,12.89,20.89,1.27033989368271
22.39,18.68,10.74,12.76,21.1,1.27393241498174
22.36,18.67,10.74,12.71,21.13,1.2877186485928
22.37,18.69,10.74,12.67,21.14,1.29348430773695
22.37,18.75,10.78,12.66,21.22,1.29367344058966
22.36,18.9,10.9,12.67,21.34,1.3097383616922
22.36,19.07,11,12.69,21.55,1.33550557395494
22.36,19.2,11.03,12.7,21.9,1.34332727539881
22.34,19.25,11.03,12.7,22.34,1.33932373330412
22.34,19.25,11.03,12.7,22.69,1.35010218349081
22.36,19.24,11.04,12.72,22.89,1.36376270320767
22.37,19.23,11.04,12.72,22.92,1.3624095517044
22.37,19.31,11.06,12.72,22.85,1.36617348507953
22.36,19.53,11.09,12.76,22.79,1.3844630272961
22.37,19.64,11.1,12.81,22.8,1.40354545261281
22.39,19.64,11.1,12.81,22.85,1.4221795473241
22.39,19.64,11.1,12.81,22.95,1.43369344172819
22.39,19.65,11.12,12.81,23.1,1.43181422523778
22.39,19.66,11.12,12.82,23.17,1.4368558897236
22.32,19.65,11.12,12.81,23.16,1.45435568766162
22.19,19.63,11.12,12.74,23.08,1.46702330672132
22.08,19.65,11.12,12.68,23.06,1.48072901727746
22.01,19.88,11.13,12.66,23.1,1.50473689009572
21.98,20.27,11.15,12.65,23.1,1.52083058497441
21.96,20.48,11.15,12.63,23.2,1.52079170172168
21.95,20.58,11.25,12.63,23.57,1.52401000957051
21.93,20.71,11.48,12.63,23.72,1.53652589902355
21.96,20.79,11.67,12.64,23.54,1.54802433902204
21.98,20.81,11.78,12.66,23.49,1.56464621988402
22,20.81,11.85,12.68,23.6,1.5862441116606
22.03,20.82,11.92,12.7,23.6,1.59370351664572
22.04,20.82,11.97,12.75,23.58,1.59380855164227
22.06,20.83,11.97,12.78,23.57,1.60495548580186
22.08,20.95,11.98,12.82,23.68,1.61954976400336
22.13,21.27,12,12.9,23.99,1.6345175090684
22.24,21.98,12.04,13.04,24.22,1.65477293354116
22.39,22.85,12.05,13.19,24.2,1.66551833059648
22.49,23.46,12.08,13.39,24.18,1.66358745312773
22.73,23.85,12.14,13.59,24.28,1.67227365559771
23.01,23.98,12.21,13.77,24.57,1.69387776434363
23.04,24.01,12.24,13.89,25.27,1.7036696573028
23.04,24.28,12.23,13.96,26.2,1.70064608015705
23.06,24.5,12.23,14.04,26.73,1.7076130728203
23.16,24.66,12.23,14.18,26.8,1.72451111816863
23.26,24.76,12.23,14.3,26.78,1.74166412230575
23.34,24.79,12.23,14.35,26.77,1.76719838131083
23.4,24.8,12.23,14.37,26.79,1.79478367917891
23.44,24.84,12.21,14.37,26.77,1.80771360099232
23.47,24.85,12.21,14.4,26.73,1.81981158505951
23.55,24.85,12.26,14.46,26.69,1.84517619331496
23.58,24.84,12.46,14.52,26.65,1.87157417557386
23.57,24.84,12.89,14.62,26.44,1.89371182039388
23.57,24.83,13.37,14.75,26.17,1.91472402210156
23.61,24.84,13.78,14.85,26.15,1.92822541633717
