ED,ECU,FCU,FD,APL,Force
29.64,97.26,7.884,8.001,16.1,0.0860239580337821
29.57,97.26,7.876,7.961,15.97,0.0856710961361307
29.6,97.29,7.906,7.934,15.96,0.0858302034547672
29.6,97.35,7.993,8.014,16.01,0.0860305176560272
29.7,97.42,8.015,8.054,16.11,0.0857301436664894
29.7,97.29,8.015,8.047,16.2,0.0857846215648622
29.67,96.93,8,8.047,16.23,0.0860336125614305
29.71,96.58,7.986,8.047,16.3,0.085760152837684
29.77,96.68,7.957,8.094,16.27,0.0857601415173834
29.78,96.94,7.942,8.114,16.16,0.0860352940367514
29.79,97.01,7.949,8.127,16.15,0.0857738298803463
29.8,97,7.949,8.153,16.25,0.0857590330500251
29.79,96.12,7.949,8.18,16.41,0.0860367788598648
29.82,94,7.942,8.213,16.52,0.0857936410780396
29.78,92.88,7.942,8.226,16.53,0.0857444083484191
29.52,93.46,7.957,8.226,16.53,0.0860377061852587
28.9,94.47,8.066,8.313,16.52,0.0858069270714439
28.36,93.61,8.19,8.419,16.56,0.0857215927409341
28.16,92.44,8.183,8.426,16.67,0.0860393491577736
28.27,94.33,8.212,8.479,16.76,0.0858287730831555
28.56,97.53,8.299,8.512,16.75,0.085688981611533
28.56,98.75,8.379,8.472,16.74,0.0860425680009612
28.24,98.49,8.379,8.472,16.76,0.0858830984272803
27.94,98.3,8.321,8.499,16.84,0.0855845907201608
27.69,98.3,8.234,8.519,16.98,0.0860578446047521
27.6,98.04,8.241,8.519,17,0.0862714785682371
27.6,96.94,8.117,8.432,16.96,0.0841604793720936
27.51,96.4,7.92,8.339,16.98,0.0798865719869296
27.49,96.5,7.92,8.339,16.98,0.0783073314009205
27.48,96.39,7.92,8.326,16.96,0.0823295707888046
27.48,96.27,7.92,8.319,16.95,0.0860851848214337
27.49,96.23,7.927,8.319,16.94,0.0857023602510955
27.51,96.23,7.927,8.319,16.94,0.0868816718762374
27.53,96.2,7.927,8.319,16.93,0.0911662897179616
27.53,96.39,7.927,8.326,16.92,0.0918844804775452
27.54,96.46,7.964,8.326,16.91,0.0894729061002877
27.51,96.46,8.051,8.339,16.9,0.0911907641256799
27.54,96.46,8.124,8.359,16.92,0.0956756929977931
27.55,96.36,8.124,8.359,16.93,0.0967608207858212
27.55,96.15,8.117,8.392,16.93,0.0971141657766239
27.57,96.63,8.117,8.412,16.99,0.100873108583347
27.58,96.69,8.132,8.466,16.98,0.103751638994722
27.69,96.72,8.183,8.578,16.95,0.102992801617562
27.91,96.66,8.161,8.631,16.97,0.102386850621921
28.23,97.13,8.139,8.705,17,0.10308772553356
28.52,97.09,8.124,8.811,17.02,0.1030244638956
28.53,96.94,8.139,8.811,17.06,0.102619186726829
28.67,97.12,8.183,8.817,17.06,0.102897105668071
28.91,97.07,8.19,8.817,17.08,0.103036130351295
29.01,96.66,8.183,8.797,17.07,0.102719429639387
29.02,96.47,8.124,8.771,16.99,0.102807328401794
28.99,96.68,8.051,8.758,16.83,0.103041798932347
28.96,97.26,8.029,8.758,16.74,0.1027660031907
28.79,97.91,8.095,8.758,16.74,0.1027665727441
28.31,98.07,8.153,8.758,16.73,0.103043342029047
27.98,95.66,8.117,8.758,16.76,0.102779079193896
27.97,92.53,8.008,8.804,16.78,0.102753363533329
28.13,92.5,8.015,8.797,16.81,0.103043128757075
28.25,90.12,7.884,8.605,16.83,0.102779181110601
27.8,87.12,7.694,8.545,16.81,0.102753287658184
26.8,86.74,7.665,8.545,16.81,0.103042915527065
26.43,87.11,7.702,8.552,16.84,0.102779283115231
26.36,87.2,7.716,8.612,16.88,0.102753211874509
26.34,87.2,7.702,8.685,16.92,0.103042702339064
26.36,87.2,7.694,8.631,16.96,0.102779385207772
26.25,87.2,7.687,8.578,16.98,0.102744958685918
26.1,87.17,7.694,8.558,17.03,0.103043396685844
26.12,87.24,7.702,8.558,17.24,0.102792758577936
26.83,87.55,7.694,8.592,17.27,0.102724657411159
27.74,87.58,7.702,8.651,17.21,0.103045653674449
28.16,87.71,7.709,8.671,17.22,0.102825399943818
28.16,88.29,7.709,8.691,17.25,0.102678037202899
27.91,88.67,7.709,8.678,17.29,0.103050960278334
27.56,88.09,7.585,8.558,17.37,0.102896873227885
27.3,87.36,7.461,8.439,17.44,0.10257344265211
27.23,86.85,7.476,8.426,17.32,0.103064077568627
27.23,87.21,7.476,8.432,17.17,0.103091789741728
27.23,87.27,7.461,8.412,17.12,0.102212249726534
27.25,87.15,7.468,8.412,17.12,0.103136105181405
27.37,87.2,7.476,8.545,17.12,0.106384245311898
27.41,86.6,7.468,8.578,17.14,0.108424718523577
27.42,86.17,7.447,8.625,17.12,0.108007605281831
27.45,86.14,7.468,8.744,17.1,0.107542199437905
27.36,85.79,7.454,8.831,17.1,0.107922164497418
27.08,85.11,7.374,8.877,17.08,0.10803470407728
26.88,85.11,7.374,8.983,17.08,0.107734500744523
26.86,84.89,7.337,9.083,17.1,0.107747055627287
26.89,84.71,7.345,9.203,17.06,0.108049562500191
26.93,84.54,7.366,9.309,16.97,0.107881163299154
26.95,84.17,7.366,9.368,16.93,0.1075694158047
26.95,83.97,7.366,9.435,16.92,0.10806963715957
26.95,83.79,7.366,9.501,16.92,0.108142478668964
26.96,83.32,7.374,9.495,16.93,0.107112078227583
26.94,82.97,7.374,9.442,16.86,0.108160659269106
26.87,82.94,7.374,9.435,16.78,0.112110408873443
26.95,82.84,7.417,9.521,16.78,0.114569574592348
27.23,82.45,7.425,9.667,16.77,0.113999827347479
27.36,82.24,7.439,9.774,16.75,0.113475851756174
27.35,82.51,7.447,9.88,16.73,0.113995508370516
27.35,82.81,7.432,9.953,16.72,0.114029640712196
27.33,82.81,7.425,9.993,16.49,0.113659366035859
27.32,82.81,7.425,10.08,16.16,0.113852401779139
27.21,82.78,7.468,10.28,15.89,0.114040254244187
26.8,82.8,7.534,10.4,15.65,0.11374509895557
26.45,83.18,7.541,10.38,15.71,0.113775242371445
26.3,83.72,7.505,10.28,15.65,0.114046724866306
26.21,83.72,7.432,10.17,15.02,0.113803995284459
26.22,83.92,7.41,10.19,14.56,0.113709854473994
26.63,83.88,7.396,10.26,14.5,0.114053329183909
26.96,83.41,7.396,10.32,14.5,0.113874478352722
27.16,83.27,7.396,10.42,14.53,0.113603944069648
27.41,83.21,7.425,10.57,14.74,0.11406510212204
27.56,83.1,7.432,10.66,15.09,0.114023016166298
27.41,82.87,7.374,10.7,15.2,0.113369514474018
27.18,80.56,7.184,10.73,15.12,0.114100917392674
27.02,80.17,6.827,10.73,15.05,0.114613322528521
27.02,78.44,6.689,10.72,15.02,0.111615156518638
26.75,75.07,6.682,10.7,15.01,0.107937834105691
26.7,74.34,6.616,10.71,14.99,0.107358621294325
26.75,74.13,6.572,10.7,14.95,0.107934926953455
26.58,73.97,6.478,10.68,14.98,0.108041707981078
26.52,73.96,6.405,10.64,15.01,0.107963707315038
26.42,73.96,6.405,10.65,15.03,0.107249664265151
26.06,73.94,6.405,10.67,15.05,0.108153992695312
25.87,73.97,6.427,10.69,14.96,0.112043877565979
25.79,74.02,6.485,10.71,14.77,0.114618988215071
25.76,74.13,6.507,10.65,14.79,0.113990897776221
25.76,74.13,6.478,10.61,14.82,0.113464520922138
25.76,74.98,6.478,10.64,14.81,0.113977921299117
25.79,78.15,6.492,10.64,14.82,0.114029180578039
25.89,80.78,6.492,10.63,14.82,0.113707293632706
25.96,80.18,6.478,10.65,14.8,0.113761259165202
25.95,79.77,6.507,10.77,14.9,0.11404912696987
25.94,82.04,6.587,10.86,14.99,0.113873588625221
25.96,81.29,6.587,10.85,15.04,0.113572427169515
26.18,79.91,6.616,10.84,15.2,0.114071413497289
26.21,79.82,6.616,10.84,15.58,0.114128858431517
26.16,79.88,6.623,10.84,15.71,0.11312000103909
25.99,80.33,6.594,10.83,15.77,0.114170026271597
25.6,80.8,6.565,10.8,16.3,0.11809638098733
25.25,80.93,6.565,10.79,16.61,0.12060183387927
25.04,80.94,6.594,10.78,16.61,0.119990156156242
24.92,80.94,6.594,10.77,16.57,0.11941490696572
24.95,80.97,6.601,10.75,16.48,0.120071995144554
25.47,81.4,6.66,10.75,16.38,0.120016616433887
26.42,81.72,6.696,10.76,16.38,0.119525711815297
26.96,81.7,6.703,10.72,16.37,0.12003793521149
27.21,81.8,6.703,10.65,16.38,0.120007388509786
27.29,82.94,6.835,10.6,16.4,0.119240699637048
27.27,88.28,7.075,10.59,16.45,0.12124097594229
27.29,95.35,7.126,10.6,16.7,0.125186345939221
27.27,98.05,7.09,10.74,17.22,0.125670313674366
27.32,98.05,6.995,10.86,17.51,0.123638914036257
27.3,102.5,6.966,10.86,17.41,0.125225203896146
27.31,107.7,6.966,10.86,17.56,0.129489997324954
27.73,108.8,6.966,10.87,17.64,0.131100728319669
27.84,108.8,6.973,10.87,17.57,0.131057700944316
27.75,108.7,6.98,10.83,17.56,0.131090792482934
27.79,108.6,6.988,10.82,17.6,0.129990932543509
27.93,108.6,7.046,10.82,17.58,0.131212289610391
28.12,108.6,7.06,10.82,17.48,0.135499413840041
28.24,108.6,7.06,10.84,17.32,0.136856355223484
28.29,108.4,7.06,10.84,17.19,0.137142213704617
28.34,108.3,7.06,10.83,17.18,0.140450424696641
28.35,107.8,7.046,10.82,17.21,0.142020098965084
28.35,106,6.907,10.71,17.23,0.142130226968116
28.34,104.5,6.769,10.6,17.22,0.145792814793155
28.34,104.5,6.784,10.6,17.12,0.148717029816046
28.21,102.6,6.762,10.56,17.03,0.148040148368512
27.91,99.6,6.66,10.51,17.01,0.15067847405504
27.76,98.34,6.572,10.5,16.99,0.157195690896374
27.74,98.29,6.55,10.5,16.97,0.159003027479258
27.74,98.27,6.55,10.49,16.87,0.157649042115876
27.73,98.27,6.529,10.48,16.72,0.161367535718558
27.73,98.27,6.507,10.48,16.68,0.165113981803565
27.73,98.27,6.514,10.48,16.69,0.16426650702294
27.73,98.27,6.507,10.48,16.69,0.166809642728719
27.73,98.18,6.521,10.48,16.67,0.17117268470949
27.73,98.12,6.521,10.48,16.69,0.170715935493788
27.74,98.14,6.507,10.48,16.7,0.172132861012229
27.75,98.14,6.499,10.5,16.71,0.176190500172051
27.76,98.14,6.507,10.52,16.71,0.17590715432051
27.78,98.05,6.529,10.53,16.71,0.176972143568173
27.79,97.7,6.543,10.54,16.71,0.182298011370083
27.79,97.54,6.492,10.54,16.75,0.183043848141027
27.76,97.54,6.39,10.53,16.92,0.180325543226806
27.73,97.53,6.281,10.52,17.08,0.18229162366127
27.7,97.48,6.252,10.52,17.11,0.186655661220381
27.7,97.45,6.273,10.5,17.13,0.187883117806291
27.7,96.97,6.317,10.5,17.09,0.18814799161796
27.69,96.88,6.295,10.48,17.08,0.191048777635283
27.57,96.85,6.237,10.46,17.07,0.193832815911756
27.37,96.84,6.303,10.45,17.03,0.192979523675903
27.04,96.49,6.419,10.44,16.99,0.191815169452308
26.79,96.47,6.521,10.4,16.95,0.194844704652019
26.81,96.49,6.499,10.41,16.92,0.199234438396557
26.65,96.31,6.368,10.4,16.88,0.199588570340141
26.39,96.52,6.361,10.4,16.84,0.197717953270675
26.27,97.04,6.368,10.4,16.85,0.199264956391669
26.24,96.91,6.368,10.4,16.86,0.203368075882308
26.22,96.82,6.361,10.4,16.86,0.205266851770835
26.25,96.15,6.376,10.4,16.87,0.205070460766296
26.3,95.38,6.295,10.4,16.87,0.204816754094227
26.37,95.11,6.215,10.4,16.89,0.204387215796794
26.42,95.2,6.215,10.39,16.91,0.205191676600691
26.38,95.33,6.215,10.36,16.87,0.208267858868591
26.19,95.38,6.208,10.35,16.82,0.210551144284934
26.12,95.51,6.222,10.36,16.8,0.210021051351241
26.13,95.52,6.215,10.36,16.8,0.209169626113689
26.1,95.28,6.171,10.35,16.78,0.211215088176224
26.02,94.98,6.099,10.31,16.73,0.216383653631781
25.97,94.88,6.062,10.25,16.69,0.220837899644161
25.96,94.91,6.055,10.19,16.63,0.2217238783348
25.96,94.97,6.062,10.19,16.61,0.222180940365483
25.95,95.01,6.062,10.18,16.61,0.225145817299134
25.96,95.04,6.048,10.18,16.56,0.227657754236191
25.79,94.97,6.033,10.21,16.31,0.227012585532356
25.04,94.72,6.033,10.21,16.04,0.226011603934291
24.16,94.73,6.026,10.17,16,0.228408623500641
23.51,94.59,6.026,10.18,16,0.233366182764082
23.11,94.05,6.011,10.23,15.97,0.2375229340404
22.94,93.57,6.011,10.26,15.91,0.239187227017865
22.94,93.6,6.018,10.29,15.77,0.239104223467007
23.11,93.48,5.997,10.36,15.51,0.240997500193441
23.38,93.48,5.96,10.4,15.48,0.248119982987162
23.55,93.16,5.938,10.46,15.74,0.256459507457558
23.66,92.92,5.946,10.53,15.86,0.260047959131991
23.73,93.04,5.953,10.52,15.82,0.261754188632291
23.69,93.46,5.924,10.44,15.74,0.26752483729877
23.77,94.88,5.938,10.43,15.65,0.275036280197515
23.82,95.61,5.924,10.42,15.81,0.2800256056934
23.77,95.83,5.895,10.34,15.96,0.284379944742301
23.71,98.49,5.938,10.24,15.97,0.288485841718746
23.69,100.2,5.931,10.18,15.98,0.290693343086974
23.77,100.2,5.931,10.1,16.15,0.295530544978147
24.16,100.4,5.924,10.01,16.47,0.303777390892496
24.65,100.5,5.909,9.913,16.75,0.308665744424705
25.01,100.4,5.887,9.827,17.06,0.312453914814815
25.27,100.6,5.887,9.774,17.27,0.320175487136533
25.35,101.9,5.902,9.727,17.28,0.326543234848571
25.36,103.6,5.953,9.681,17.28,0.330404912139334
25.38,103.9,5.967,9.674,17.21,0.336949499629092
25.46,104,5.975,9.72,17.2,0.344858101447862
25.62,104.1,6.004,9.74,17.2,0.352611244638495
25.62,104.2,5.96,9.647,17.21,0.360699302931108
25.32,104.1,5.938,9.508,17.23,0.365893341489314
25.5,104.1,5.931,9.382,17.27,0.369430180796267
26.09,103.9,5.946,9.362,17.3,0.376411766991064
26.27,103.6,6.004,9.428,17.31,0.385500795140956
26.25,103.6,5.997,9.408,17.34,0.392480943711164
26.44,103.6,5.997,9.295,17.52,0.396193445576958
26.69,103.6,5.938,9.129,17.78,0.399959234051094
27.08,103.6,5.873,9.163,17.9,0.40994349205
27.26,103.3,5.895,9.588,17.97,0.425103802613864
27.18,102.9,5.902,10.18,18.27,0.438318908343354
27.3,102.9,5.902,10.36,18.51,0.449914138248364
27.39,102.7,5.967,10.26,18.54,0.463964494314437
27.06,102.7,6.113,10.24,19.24,0.477752196010958
26.77,102.7,6.12,10.15,19.83,0.488863965624166
26.7,102.8,6.12,10.04,19.94,0.502583516784446
26.58,102.7,6.077,9.88,19.85,0.520579367393551
26.42,102.7,6.062,9.78,19.71,0.534886230546913
26.43,102.7,6.069,9.734,19.71,0.544877497908105
26.76,102.6,6.04,9.754,19.76,0.55893651126115
27.14,102.5,6.026,9.853,19.83,0.574002918728253
27.31,102.5,6.026,9.9,19.98,0.584426310825502
27.26,102.4,6.026,9.9,20.15,0.597403898482725
27.02,102.3,6.048,9.893,20.29,0.614226201601655
26.89,102.3,6.04,9.893,20.37,0.628749163368896
26.88,102.3,6.026,9.893,20.35,0.645261539744261
26.88,102.3,6.026,9.913,20.32,0.665431803137589
26.94,102.7,6.033,9.926,20.31,0.681029897283811
26.94,102.9,6.04,9.9,20.3,0.693465657680941
26.83,102.9,6.011,9.866,20.34,0.710461809817363
26.8,103.1,5.938,9.853,20.41,0.729666124088993
26.79,103.3,5.909,9.833,20.4,0.746146892080169
26.79,103.4,5.909,9.793,20.38,0.761256806911729
26.79,102.6,5.924,9.754,20.39,0.776016115943212
26.75,100.4,5.938,9.74,20.42,0.790435168854262
26.65,97.85,5.931,9.747,20.48,0.807487156033751
26.61,97.29,5.938,9.727,20.58,0.825992428935619
26.69,97.39,5.902,9.608,20.71,0.841701237342488
26.76,95.57,5.88,9.548,20.8,0.858568705192886
26.71,95.48,5.975,9.601,20.79,0.880392909720378
26.46,95.26,5.967,9.621,20.72,0.901713512585636
26.4,95.26,5.982,9.614,20.65,0.920594833253345
26.4,95.16,6.04,9.614,20.66,0.941791690554487
26.43,94.87,6.069,9.601,20.62,0.965650819206916
26.46,94.49,6.077,9.608,20.22,0.988821689377167
26.46,94.43,6.069,9.608,20,1.01072028450972
26.63,94.5,6.033,9.627,20.03,1.03188895758502
26.77,94.52,6.018,9.641,20.06,1.05169245128548
26.76,94.5,5.997,9.654,20.05,1.07259944671513
26.26,94.14,5.938,9.634,20.09,1.09725395530088
25.33,93.86,5.924,9.594,20.34,1.11972198315929
24.85,93.92,5.96,9.588,20.59,1.13696720632421
24.59,93.84,5.967,9.588,20.63,1.15743984648602
24.39,92.88,5.822,9.588,20.62,1.18203057513233
24.37,88.17,5.523,9.588,20.62,1.20384722865726
24.34,80.58,5.465,9.588,20.52,1.225809848198
24.3,77.23,5.472,9.415,20.21,1.2500562452865
24.24,77.13,5.487,9.209,20.06,1.27184980207047
24.51,71.02,5.494,9.269,20.09,1.29365654762879
24.89,62.8,5.501,9.375,19.94,1.31813716321175
24.62,61.36,5.581,9.415,19.98,1.34037235974684
24.6,62.11,5.763,9.455,20,1.3598542141264
24.82,62.34,5.902,9.508,20.02,1.37995397378533
24.89,62.14,6.04,9.534,20.03,1.40113324875363
24.76,62.93,6.186,9.534,20.13,1.4242065413924
24.55,64.16,6.252,9.515,20.47,1.44815108404613
24.4,64.49,6.259,9.461,20.88,1.47031728305866
24.33,64.78,6.332,9.442,20.97,1.49286122490213
24.29,66.7,6.361,9.435,20.95,1.51727483034933
24.29,68.33,6.325,9.455,20.93,1.54178618014528
24.29,68.86,6.361,9.475,20.98,1.56799078402685
24.28,68.95,6.499,9.508,21.24,1.59658128365715
24.28,68.96,6.827,9.594,21.45,1.62525520850111
24.28,69.02,7.17,9.661,21.67,1.6540967649864
24.31,69.05,7.235,9.661,22.19,1.68144546127412
24.4,69.05,7.235,9.687,22.57,1.70642475112716
24.37,69.17,7.279,9.681,22.57,1.73335422764508
24.71,70.2,7.315,9.694,22.76,1.76047294153543
25.1,70.47,7.417,9.687,22.92,1.7850307080623
25.15,70.85,7.68,9.694,23.01,1.8139436899285
25.15,71.61,7.978,9.7,23.17,1.84578408116811
25.15,71.93,8.175,9.74,23.36,1.87149735150612
25.16,72.25,8.255,9.82,23.43,1.89625180321754
25.16,72.44,8.263,9.82,23.46,1.92587462029858
25.17,72.45,8.255,9.82,23.6,1.95478006309652
25.15,72.48,8.255,9.807,24.02,1.98232509143266
25.25,72.51,8.357,9.787,24.58,2.01080894792162
26.43,72.51,8.78,9.774,24.91,2.03910156014584
29.82,72.51,9.37,9.9,24.93,2.06814962988014
33,72.51,9.99,10.13,24.92,2.09571592510322
34.2,72.59,10.58,10.24,24.82,2.12284573694473
34.44,72.64,10.89,10.47,24.98,2.1560263897666
34.57,72.64,10.98,10.71,25.7,2.18674694445832
37.18,72.7,11.02,10.7,26.54,2.20995672755385
41.08,72.78,11.05,10.92,27.81,2.23974723387133
42.91,72.8,11.05,11.39,28.58,2.2719202783629
43.71,72.79,11.05,11.94,28.65,2.29554096813863
44.33,72.69,11.02,12.34,29.6,2.32412810727109
44.89,72.54,10.95,12.63,30.05,2.35705347932113
45.41,72.54,10.89,12.97,30.29,2.38105304505791
45.79,72.53,10.89,13.36,30.62,2.40843744833966
46,72.51,10.89,13.64,30.73,2.44222841274832
46.22,72.28,10.97,13.85,30.74,2.46716370239845
46.42,72.02,11.17,14.03,30.91,2.49072301460743
46.48,72.28,11.32,14.16,31.07,2.52126752864047
46.48,72.15,11.34,14.24,31.06,2.54980116771606
46.52,72.13,11.34,14.25,31.16,2.57743842690352
46.54,72.21,11.37,14.3,31.16,2.60606165160736
46.5,72.63,11.8,14.51,31.32,2.63074131457267
46.54,72.6,12.72,14.87,31.52,2.65690255944599
46.64,72.61,13.6,15.29,31.78,2.68621776161931
46.68,73.46,14.27,15.62,32.35,2.71396326980142
46.67,73.62,14.7,15.8,32.95,2.74352057170895
46.66,73.52,14.89,15.84,33.07,2.7709247439653
46.69,73.62,15,15.88,33.07,2.79117758348664
47.4,74.37,15.37,16.18,33.07,2.8144506947258
48.32,75.77,16.07,16.78,33.12,2.83877227530701
48.49,76.02,16.48,17.14,33.11,2.85507499269677
48.49,76,16.56,17.25,33.3,2.87487430206295
48.49,76.12,16.59,17.28,33.5,2.90108286227362
48.51,76.19,16.63,17.31,33.58,2.92192708900409
48.57,76.19,16.66,17.32,33.59,2.94321267581911
48.59,76.21,16.67,17.3,33.61,2.96912418378297
