ED,ECU,FCU,FD,APL,Force
19.85,11.35,4.372,8.485,25.69,0.00498672115791055
19.84,11.38,4.372,8.432,25.23,0.00460256236233331
19.87,11.38,4.372,8.326,24.97,0.00486275513714796
19.96,11.37,4.343,8.273,24.9,0.00499654966370022
19.95,11.37,4.343,8.319,24.75,0.00476667376676582
20.24,11.37,4.343,8.492,24.58,0.00470470290666181
20.9,11.38,4.364,8.797,24.44,0.00500417611190562
21.31,11.38,4.372,9.063,24.38,0.00493117340673227
21.45,11.38,4.372,9.229,24.41,0.00449361839554513
21.5,11.38,4.386,9.276,24.44,0.00501882667438619
21.29,11.4,4.357,9.176,24.43,0.00541956901469204
21.2,11.43,4.335,9.05,24.41,0.00313569193583074
21.29,11.44,4.328,8.97,24.41,-5.20065453672447e-05
21.35,11.44,4.313,8.904,24.4,-0.000706888957740293
21.03,11.4,4.299,8.804,24.41,7.2080290105081e-05
20.59,11.37,4.292,8.784,24.61,-1.50126767207714e-05
20.2,11.37,4.299,8.837,24.81,-0.000356505716682776
20.09,11.37,4.299,8.904,24.88,-0.000169539699720167
19.87,11.34,4.321,8.937,24.94,-5.69592471916236e-06
18.68,11.31,4.35,8.917,25.01,-0.000201930597421907
17.58,11.29,4.386,8.871,25.05,-0.000335535163244138
17.58,11.16,4.394,8.851,25.01,3.22848464107128e-06
17.74,10.9,4.394,8.804,24.98,-7.33997282492682e-06
17.55,10.72,4.401,8.744,24.98,-0.000597661353161139
17.45,10.58,4.401,8.751,24.97,2.2734802183566e-05
17.47,10.52,4.408,8.817,24.96,0.00061003407029131
17.44,10.55,4.415,8.844,24.94,-0.00227952435516737
17.39,10.59,4.401,8.837,24.91,-0.00606292364455641
17.49,10.64,4.401,8.817,24.9,-0.00667131397499837
17.47,10.69,4.408,8.797,24.89,-0.00605662506586191
17.46,10.72,4.43,8.764,24.91,-0.00600877515364029
17.46,10.75,4.423,8.744,24.96,-0.00604532821140435
17.46,10.72,4.488,8.744,24.98,-0.00673184099706092
17.44,10.59,4.598,8.764,24.96,-0.00595125279345526
17.18,10.18,4.743,8.771,24.97,-0.00204896495962031
17.01,9.716,4.824,8.764,24.98,0.000601092312079332
17.14,9.468,4.845,8.791,24.95,-3.18756198232073e-05
17.19,9.424,4.845,8.857,24.97,-0.000527838477183795
17.19,9.438,4.853,8.864,25.02,-5.68835082195851e-05
17.18,9.468,4.875,8.857,25.11,-1.07846161106484e-05
17.03,9.497,4.889,8.864,25.14,-0.000255994293781758
16.9,9.511,4.882,8.857,25.14,-0.000302856358975201
16.88,9.511,5.006,8.817,25.17,2.34919309360926e-06
16.87,9.497,5.144,8.797,25.17,0
16.94,9.511,5.217,8.824,25.14,-0.000679078477642536
17.01,9.511,5.261,8.844,25.1,4.38624496590378e-05
17.02,9.438,5.268,8.831,25.12,0.00320219810028538
17.02,9.438,5.268,8.837,25.17,0.00557849127004423
17.06,9.585,5.268,8.844,25.18,0.0049649423922456
17.15,9.789,5.253,8.837,25.4,0.00427497394209736
17.28,9.906,5.253,8.837,25.72,0.00529386811322746
17.46,9.979,5.253,8.837,26.09,0.00496120964802488
17.64,10.11,5.253,8.837,26.42,0.00387442781191277
17.71,10.23,5.253,8.804,26.58,0.00679630730806818
17.79,10.36,5.253,8.784,26.63,0.0110626969214522
17.96,10.53,5.29,8.778,26.66,0.0113103713225489
18.08,10.68,5.319,8.764,26.66,0.0103911195933669
18.08,10.72,5.319,8.751,26.6,0.0110160253720571
18.05,10.72,5.319,8.817,26.44,0.0109520438752277
18.02,10.72,5.304,8.904,26.32,0.0106146641019606
18.07,10.72,5.239,8.93,26.23,0.0110073932392205
18.25,10.72,5.144,8.93,26.1,0.0108489686412326
18.35,10.77,5.028,8.924,26.03,0.0106949374958691
18.41,10.83,4.977,8.924,26.03,0.0110032658528243
18.48,10.86,4.977,8.924,26.1,0.0107980372000561
18.53,10.86,4.984,8.937,26.17,0.0107364754845572
18.55,10.9,5.006,8.944,25.89,0.011001316682524
18.58,10.94,5.057,8.95,25.45,0.0107760116799464
18.6,10.99,5.079,8.924,25.3,0.0107532983122177
18.6,11.02,5.064,8.91,25.3,0.0110001508877334
18.6,11.03,5.064,8.904,25.3,0.0107673846169291
18.58,11.03,5.013,8.904,25.25,0.0107532486058494
18.55,11.02,4.998,8.897,24.59,0.0110000178556913
18.48,11.02,4.998,8.904,23.69,0.0107674449139971
18.36,10.99,4.984,8.904,23.41,0.0107531989412054
18.32,10.88,4.991,8.864,23.32,0.0109998848418833
18.32,10.84,4.998,8.831,23.3,0.0107675052517193
18.36,10.84,5.042,8.831,23.3,0.0107531493182887
18.38,10.84,5.086,8.837,23.28,0.0109997518463245
18.36,10.83,5.064,8.817,23.27,0.0107675656300905
18.36,10.81,5.093,8.751,23.31,0.0107530997371031
18.33,10.81,5.151,8.631,23.11,0.0109996188690301
18.33,10.78,5.232,8.631,22.74,0.0107676260491064
18.32,10.72,5.312,8.758,22.73,0.0107530501976524
18.33,10.55,5.283,8.884,22.54,0.010999485910016
18.33,10.11,5.304,8.944,22.05,0.0107676865087623
18.44,9.833,5.443,8.983,21.66,0.0107530006999398
18.95,9.818,5.654,8.99,21.62,0.0109997460954273
19.36,9.804,5.734,8.97,21.62,0.0107804402310334
19.56,9.774,5.654,8.983,21.47,0.0107385641576053
19.65,9.672,6.004,9.076,21.06,0.0110008739349383
19.65,9.409,6.521,9.256,20.6,0.0108065368297424
19.86,9.059,6.776,9.382,20.26,0.0107016127689852
19.99,8.898,6.907,9.415,19.94,0.0110037554610862
19.97,8.883,7.024,9.442,19.59,0.0108651996056628
20.01,8.883,7.133,9.541,19.48,0.0106204524589459
20.03,8.898,7.213,9.661,19.56,0.0110103365116355
20.03,8.912,7.25,9.7,19.7,0.0110002178279839
20.05,8.927,7.264,9.7,19.8,0.0104151654449707
20.12,8.927,7.264,9.7,19.91,0.0110305360421673
20.14,8.942,7.272,9.7,21.82,0.0115576445826145
20.14,9.059,7.272,9.714,23.81,0.00878242730747142
20.2,9.117,7.221,9.714,24.41,0.00492170844204259
20.41,9.117,7.126,9.76,24.56,0.00418977272156479
20.77,9.117,7.104,9.82,24.58,0.00515110996550522
20.92,9.117,7.104,9.833,24.58,0.0049765331052733
20.94,9.117,7.104,9.833,24.68,0.0045743942745487
20.95,9.117,7.104,9.84,24.78,0.00489463515842747
20.96,9.132,7.104,9.853,24.85,0.00498782938769182
20.97,9.132,7.104,9.8,24.85,0.00470418972892983
20.97,9.117,7.111,9.734,24.87,0.0047792467706434
21,9.102,7.141,9.734,24.88,0.00499429553105218
21.02,9.102,7.155,9.774,25,0.00479454841548294
21.03,9.117,7.162,9.8,25.27,0.00468247238703867
21.07,9.132,7.177,9.8,25.42,0.00500046865673681
21.08,9.175,7.184,9.8,25.5,0.00489068928940295
21.09,9.19,7.192,9.807,25.63,0.00455642097208592
20.86,9.161,7.192,9.8,25.77,0.00501144222744615
20.52,9.102,7.192,9.793,25.88,0.00510983717311547
20.39,9.044,7.177,9.787,25.96,0.00416817608526088
20.41,9.015,7.148,9.8,25.98,0.00506883709565259
20.42,8.956,7.141,9.88,25.98,0.00894663649636446
20.34,8.927,7.133,9.959,25.98,0.0117009920929583
20.28,8.942,7.133,10.01,25.97,0.0109532787083073
20.27,8.912,7.133,10.02,25.95,0.010226971528368
20.23,8.898,7.133,10.02,25.95,0.0113348040609445
20.2,8.912,7.133,10.02,25.96,0.0109522221978795
20.21,8.927,7.133,10.03,25.96,0.00985805769832737
20.24,8.956,7.133,10.03,25.97,0.0128327485632296
20.28,8.956,7.141,10.05,25.96,0.0170745082126332
20.27,8.956,7.148,10.07,25.89,0.017297831675234
20.24,9,7.155,10.07,25.85,0.0163938499244785
20.23,9.029,7.155,10.03,25.86,0.0170196015099107
20.21,8.971,7.148,9.993,25.85,0.0169613022466105
20.18,8.971,7.148,9.973,25.82,0.0165990481197681
20.2,9,7.17,9.966,25.8,0.0170108907782355
20.26,9.073,7.17,9.959,25.82,0.0168872105055997
20.4,9.117,7.177,9.959,25.88,0.0166404232964729
20.72,9.117,7.192,9.959,25.99,0.0170093123483948
20.95,9.117,7.192,9.959,26.13,0.016895095384213
20.94,9.146,7.192,9.966,26.19,0.0165910425325128
21.09,9.205,7.184,9.966,26.21,0.0170152805695513
21.29,9.307,7.192,9.966,26.21,0.0170238775016076
21.59,9.424,7.192,9.966,26.24,0.0163778462622077
22.21,9.438,7.192,9.966,26.27,0.0170387319800737
22.79,9.482,7.192,9.986,26.22,0.0176111533368326
22.95,9.774,7.206,9.999,25.93,0.0146781665751307
22.97,10.05,7.221,10.01,25.45,0.0109237798569377
22.98,10.15,7.221,9.999,25.07,0.0103347769854446
22.93,10.26,7.221,9.999,24.95,0.0109369036236428
22.91,10.4,7.228,9.999,24.96,0.0109965249692226
22.88,10.4,7.221,9.986,24.84,0.0109531442010407
22.8,10.43,7.228,9.94,24.68,0.0102629083946561
22.8,10.52,7.228,9.873,24.51,0.011073654154768
22.46,10.69,7.228,9.707,24.4,0.0149717147488741
21.77,10.91,7.228,9.475,24.41,0.0176353303019964
21.26,11.24,7.221,9.355,24.46,0.0169607630347337
21.07,11.59,7.221,9.262,24.41,0.0164129371054286
21.06,11.79,7.206,9.209,24.34,0.0170452216739467
21.07,11.85,7.206,9.262,24.37,0.0169828495263855
20.91,11.89,7.213,9.415,24.53,0.0165824987090901
21.59,12.02,7.213,9.661,24.7,0.01695120286899
22.61,12.16,7.213,9.88,24.78,0.0169858629895462
23.29,12.19,7.221,10.01,24.82,0.0165735872929288
23.98,12.19,7.221,10.07,24.67,0.0170252684737049
24.12,12.19,7.221,10.09,24.5,0.0169751218421234
24.34,12.19,7.221,10.03,24.46,0.0163433871250671
24.99,12.21,7.213,9.999,24.41,0.0174615923984005
25.25,12.23,7.206,10.03,24.32,0.0169052781958133
25.22,12.21,7.199,9.999,24.35,0.0123870171312999
24.76,12.2,7.213,9.959,24.4,0.0100700420408774
24.39,12.2,7.228,9.979,24.39,0.0110177486356682
24.35,12.2,7.228,10.02,24.36,0.0108278018726672
24.36,12.2,7.228,10.02,24.38,0.0109418711536721
24.36,12.17,7.235,10.01,24.4,0.0109419287529082
24.45,12.11,7.25,10.08,24.38,0.00711972638167363
24.51,12.11,7.257,10.15,24.37,0.00235797389694192
24.47,12.13,7.25,10.19,24.38,-6.35902303132152e-05
24.46,12.19,7.25,10.19,24.38,-0.00084968674902508
24.47,12.24,7.25,10.21,24.39,0.00121495458063103
24.47,12.23,7.264,10.23,24.35,0.00508530719341554
24.47,12.23,7.243,10.24,24.37,0.00565506065459792
24.47,12.36,7.199,10.23,24.9,0.00370068566083864
24.47,12.55,7.111,10.23,26.36,0.00510735356505954
24.6,12.51,7.053,10.25,27.77,0.00934547938663721
24.79,12.49,7.046,10.24,29.06,0.0112382715179176
24.77,12.48,7.06,10.19,30.45,0.0109858958415364
24.82,12.45,7.053,10.19,31,0.0108945290755454
24.74,12.57,7.039,10.19,30.96,0.0103063418766541
24.62,12.67,7.031,10.21,31.75,0.0110766315070676
24.58,12.71,7.024,10.24,32.73,0.0149733794686778
24.77,12.8,6.951,10.34,33.45,0.0176410103242797
25.48,12.93,6.856,10.42,34.16,0.0169594206644727
25.95,12.99,6.791,10.41,34.72,0.0164728609906749
25.99,13.05,6.762,10.42,35.08,0.0169687154383487
26.02,13.13,6.762,10.47,35.3,0.0169911379312157
26.02,13.21,6.776,10.49,35.4,0.01676983790991
26.21,13.18,6.784,10.5,35.49,0.016670235801519
26.5,13.11,6.784,10.51,35.4,0.0170137817876636
26.44,13.08,6.784,10.52,35.21,0.017065320985622
26.32,13.03,6.784,10.52,34.95,0.0162819761938834
26.24,12.94,6.784,10.5,34.7,0.0170537230512666
26.22,12.84,6.791,10.45,34.59,0.0178273831542908
26.2,12.73,6.791,10.4,34.59,0.0143323922127751
26.13,12.58,6.798,10.34,34.61,0.0109519132412315
26.08,12.45,6.805,10.31,34.67,0.0111123178358682
26.08,12.42,6.827,10.33,34.95,0.00894943765917106
26.09,12.42,6.842,10.28,35.56,0.00489710085476669
26.12,12.42,6.827,10.22,36.21,0.00434480842771157
26.07,12.43,6.849,10.21,36.38,0.00471079796537932
25.95,12.43,6.849,10.23,36.46,0.00504835743063992
25.89,12.4,6.856,10.22,36.79,0.00870159357553418
25.85,12.35,6.856,10.21,36.86,0.0119122941742725
25.79,12.32,6.871,10.21,36.81,0.01092668760245
25.76,12.3,6.871,10.21,36.73,0.0101228159895951
25.75,12.29,6.856,10.19,36.71,0.0114130028386585
25.72,12.29,6.827,10.17,36.71,0.0109335015424967
25.72,12.33,6.813,10.2,36.86,0.00982594550107779
25.77,12.35,6.82,10.23,36.95,0.0128750167500268
25.79,12.35,6.871,10.24,36.96,0.0170839661961963
25.79,12.35,6.929,10.26,37.18,0.0172978955738552
25.79,12.35,6.929,10.36,37.72,0.0163764376717637
25.81,12.35,6.929,10.48,38.31,0.0170214483643404
25.81,12.32,6.922,10.56,38.76,0.0169997347357607
25.81,12.27,6.937,10.62,39.15,0.0165449410527231
25.79,12.27,6.944,10.68,39.39,0.0170150220039629
25.77,12.29,6.915,10.72,39.49,0.016984494111334
25.75,12.3,6.886,10.73,39.51,0.0164946396705909
25.79,12.3,6.893,10.72,39.5,0.0170230244473263
25.87,12.3,6.915,10.72,39.47,0.0171421830482271
25.9,12.3,6.922,10.74,39.44,0.0162225667258799
25.9,12.3,6.871,10.74,39.44,0.0170587940721711
25.93,12.3,6.827,10.68,39.46,0.0178477461364334
25.96,12.29,6.776,10.6,39.48,0.014308874806899
26,12.29,6.711,10.56,39.48,0.010948341709211
25.93,12.32,6.616,10.54,39.48,0.0111135704400124
25.57,12.38,6.463,10.53,39.46,0.00894016654170721
25.27,12.38,6.434,10.52,39.5,0.00489062803883117
25.15,12.4,6.55,10.44,39.49,0.00434752398164207
25.13,12.43,6.346,10.25,39.49,0.00470926031878927
25.11,12.4,5.953,9.999,39.5,0.00505055474904115
24.93,12.42,5.698,9.813,39.5,0.00871186676565067
24.86,12.42,5.53,9.727,39.49,0.0119049573436935
24.86,12.42,5.377,9.687,39.49,0.0109224419985076
24.84,12.43,5.239,9.594,39.41,0.0101386862994178
24.82,12.42,5.137,9.468,39.24,0.0113855726828525
24.83,12.39,5.064,9.428,39.05,0.0109319102105886
24.82,12.38,5.035,9.442,38.95,0.00987429300179743
24.76,12.38,5.013,9.461,38.88,0.0128088028307779
24.76,12.36,4.998,9.468,37.85,0.0170945055399374
24.76,12.29,4.998,9.455,36.64,0.0173889381722418
24.72,12.24,4.991,9.461,36.25,0.0162258567933081
24.55,12.24,5.006,9.422,36.15,0.0170368842896282
24.25,12.26,5.035,9.349,36.14,0.0172233647468176
24.12,12.26,5.057,9.335,36.17,0.0161244468338717
24.11,12.26,5.064,9.335,36.13,0.0170867381763384
24.11,12.26,5.079,9.329,36,0.0203476162238812
24.1,12.26,5.093,9.295,35.91,0.0225048973870275
24.1,12.26,5.122,9.295,35.9,0.0219515080962916
24.1,12.26,5.137,9.295,35.91,0.0213154450876232
24.1,12.27,5.122,9.262,35.87,0.0222675765265526
24.09,12.26,5.115,9.203,35.73,0.0219438073792828
24.08,12.26,5.115,9.163,35.51,0.0209103351783919
24.09,12.24,5.144,9.163,35.42,0.0238165816370375
24.16,12.2,5.181,9.183,35.37,0.0281013253354319
24.18,12.19,5.188,9.196,35.29,0.0283524406096933
24.18,12.19,5.173,9.216,35.19,0.0272901156738787
24.24,12.19,5.173,9.249,35.1,0.0280354584376434
24.29,12.19,5.181,9.295,35.05,0.0280896829090649
24.24,12.19,5.188,9.329,35.04,0.0273902983587577
24.24,12.19,5.188,9.295,35.05,0.028037376509894
24.25,12.17,5.195,9.249,35.06,0.028223142994704
24.24,12.17,5.202,9.236,35.09,0.0270311467832824
24.24,12.16,5.202,9.249,35.1,0.0281147317608037
24.24,12.16,5.202,9.249,35.1,0.032129267665256
24.25,12.14,5.202,9.236,35.09,0.034517591659625
24.27,12.13,5.21,9.236,35.09,0.0339658704879398
24.24,12.1,5.21,9.229,35.07,0.0335172102057934
24.28,12.08,5.202,9.203,35.05,0.0339145254537634
24.34,12.08,5.217,9.189,35.04,0.033996823726699
24.35,12.02,5.21,9.183,35.04,0.0337521601009957
24.36,12,5.21,9.196,35.02,0.0336819786606011
24.37,12,5.21,9.216,35.02,0.0340172836243521
24.37,11.98,5.202,9.216,35.04,0.0339950324452765
24.37,11.95,5.173,9.203,35.04,0.0332966222140983
24.33,11.91,5.173,9.203,35.03,0.0340874831567076
24.21,11.89,5.159,9.203,34.97,0.0372593598080371
24,11.97,5.144,9.242,34.88,0.0395728214311624
23.8,12.2,5.144,9.289,34.78,0.0389530647495689
23.84,12.33,5.151,9.302,34.73,0.0382841566159485
23.73,12.29,5.151,9.335,34.76,0.039280647750644
23.6,12.21,5.166,9.395,34.8,0.0389478130936147
23.34,12.17,5.173,9.395,34.82,0.0379008248026029
22.77,12.17,5.173,9.415,34.81,0.0408203025958009
22.24,12.11,5.173,9.422,34.93,0.0451147828116542
22.14,11.88,5.159,9.455,35.66,0.0453477057953064
22.52,11.76,5.159,9.548,36.76,0.0442843445679085
23.17,11.88,5.166,9.608,37.3,0.0450456485489291
23.71,12,5.166,9.634,37.59,0.0450861595464825
24.22,12.08,5.181,9.674,37.94,0.0443844480835986
24.46,12.14,5.181,9.7,37.94,0.0450471687322944
24.46,12.13,5.202,9.714,38.57,0.045209040884397
24.48,12.1,5.202,9.72,39.35,0.0440444538834728
24.58,11.98,5.195,9.714,39.38,0.0451260764708753
24.85,11.76,5.181,9.667,39.35,0.0490899834594725
25.14,11.45,5.181,9.561,39.35,0.0515751340068188
25.3,11.13,5.181,9.521,39.34,0.05096405337384
25.42,11.05,5.181,9.528,39.36,0.0504058422119922
25.51,11.07,5.188,9.481,39.52,0.0510627839718916
25.33,11.03,5.181,9.329,39.94,0.0509860544747943
24.48,10.88,5.181,9.063,40.32,0.0505095107334703
23.48,10.74,5.173,8.811,40.4,0.0510284234514599
22.77,10.71,5.181,8.665,40.41,0.0509780139199084
22.17,10.75,5.202,8.585,40.58,0.0502239997137598
22.14,10.83,5.21,8.525,41.06,0.0522232050877995
22.05,10.88,5.195,8.519,41.5,0.0561358359684317
21.47,10.93,5.181,8.499,41.75,0.0566395626991304
21.29,11.03,5.166,8.492,41.91,0.0546887583746452
21.37,11.16,5.159,8.605,42.01,0.0561639543408057
21.77,11.22,5.144,8.784,42.19,0.0603615810070519
21.96,11.24,5.13,8.917,42.54,0.0622471166464648
22.06,11.24,5.13,8.917,42.94,0.0620041935297631
22.44,11.24,5.159,8.897,43.27,0.0618362101836538
22.7,11.24,5.151,8.851,43.51,0.0613601594892736
23.42,11.22,5.13,8.864,43.58,0.0621130579243598
24.46,11.25,5.195,9.448,43.6,0.0658651440494112
24.62,11.29,5.297,9.807,43.93,0.0688298750628679
24.62,11.34,5.406,9.913,44.81,0.0679405149515546
24.64,11.4,5.494,9.986,45.97,0.0669260902558044
24.77,11.43,5.508,9.979,46.73,0.069467903100316
25.01,11.43,5.479,9.966,46.96,0.0731307443434486
25.29,11.31,5.45,9.959,46.78,0.0735162513697631
25.45,11.12,5.443,9.946,46.01,0.0717857927018397
25.26,11.1,5.443,9.92,45.16,0.0731692622029709
24.95,11.1,5.428,9.913,44.38,0.0773039774459802
24.96,11.09,5.414,9.906,43.46,0.079307556628013
24.96,11.09,5.406,9.913,43.03,0.0790070096198462
24.99,10.93,5.414,9.9,43.01,0.0787666426498949
25.1,10.81,5.406,9.88,42.41,0.0784444244682221
25.23,10.75,5.428,9.847,41.7,0.0791136009259952
25.03,10.65,5.443,9.74,41.24,0.0827323530647495
24.3,10.5,5.436,9.7,40.77,0.0860184320005619
23.82,10.42,5.436,9.78,40.29,0.0849219448962834
23.74,10.33,5.443,9.767,39.98,0.0836080275836197
23.71,10.23,5.428,9.72,39.79,0.0869432079291485
23.71,10.08,5.406,9.734,39.67,0.0900731056317132
23.55,9.964,5.414,9.727,39.58,0.0894883931986849
23.28,9.891,5.428,9.727,39.53,0.0912749918706199
23.31,9.818,5.428,9.78,39.69,0.0962046605628328
23.36,9.848,5.421,9.84,40.01,0.0968828322817338
23.88,10.11,5.421,9.873,40.01,0.0944492208853693
24.45,10.42,5.45,9.92,40.44,0.0962142965457755
24.84,10.75,5.479,10.02,40.67,0.100570880401056
25.2,11.09,5.472,10.11,40.63,0.101914117965882
25.44,11.37,5.465,10.17,40.59,0.102095795599369
25.62,11.66,5.436,10.2,40.38,0.10500247914211
25.76,12.02,5.414,10.23,39.9,0.107826178694818
25.81,12.17,5.414,10.23,39.31,0.106951088567049
25.82,12.16,5.392,10.23,39.16,0.105796084063
25.82,12.14,5.392,10.23,39.15,0.10880479358326
25.96,12.26,5.399,10.22,39,0.113177148346973
26.39,12.68,5.436,10.24,39.09,0.113612992715567
26.69,13.06,5.457,10.26,39.12,0.111674110058257
26.81,13.19,5.457,10.25,39.12,0.113208131884013
26.92,13.25,5.465,10.26,39.16,0.117422945906267
27.05,13.28,5.472,10.3,39.25,0.119121625589235
27.1,13.24,5.465,10.26,39.12,0.119051619447966
27.07,13.21,5.479,10.23,39.09,0.119038744977126
27.07,13.21,5.406,10.22,39.09,0.118037044786243
27.13,13.21,5.326,10.21,38.94,0.119186211112516
27.18,13.27,5.334,10.14,38.49,0.122830557206811
27.2,13.41,5.348,10.07,37.91,0.123557189582694
27.19,13.51,5.348,10.03,37.37,0.124167682069237
27.2,13.54,5.334,9.979,36.92,0.128248469800151
27.2,13.54,5.312,9.926,36.8,0.130008206127385
27.24,13.59,5.312,9.886,37.34,0.130129724310538
27.29,13.6,5.326,9.873,37.77,0.133875979993331
27.27,13.6,5.341,9.88,37.84,0.136486100289612
27.2,13.62,5.29,9.86,37.84,0.13606675848054
27.18,13.66,5.224,9.813,37.87,0.138642023985315
27.18,13.7,5.21,9.787,38.07,0.142159498796159
27.16,13.76,5.195,9.76,38.15,0.140930462775743
27.11,13.82,5.202,9.72,38.14,0.139464902689016
27.08,13.81,5.261,9.78,38.22,0.143215012704583
27.07,13.79,5.334,9.906,38.22,0.147140068774571
27.06,14.01,5.399,10.04,38.5,0.14677601538308
27.07,14.52,5.436,10.22,39.25,0.147781541415556
27.1,14.95,5.37,10.39,39.87,0.153341503315335
27.18,15.25,5.246,10.51,40.9,0.157336756793216
27.25,15.47,5.443,10.75,42.94,0.157361288551636
27.3,15.49,6.084,11.15,44.23,0.158172107566444
27.27,15.5,6.558,11.51,44.61,0.161652608104107
27.31,15.68,6.798,11.59,45,0.165967339266499
27.45,15.93,6.849,11.56,45.49,0.170266374950854
27.67,16.17,6.842,11.66,45.86,0.173737674560838
27.92,16.63,6.966,11.77,45.99,0.174952717483936
28.24,17.4,7.162,11.83,46.19,0.175119332546804
28.67,17.93,7.753,11.92,47.95,0.178056716941336
28.99,18.04,8.867,12.12,49.67,0.183823960369632
29.12,18.07,9.596,12.26,50.62,0.187127577861271
29.16,18.1,9.8,12.29,51.91,0.186589829137215
29.17,18.12,9.851,12.29,53.95,0.187727269759103
29.23,18.1,9.873,12.3,55.65,0.192317847740371
29.6,18.1,9.88,12.32,56.4,0.196297520915335
29.89,18.1,9.887,12.41,56.55,0.199287556062701
29.95,18.1,9.88,12.55,56.56,0.204395005518801
29.95,18.09,9.873,12.62,56.56,0.211483382974716
29.95,18.09,9.88,12.63,56.56,0.217677922064009
30,18.09,9.895,12.66,56.7,0.221223574410919
30.04,18.09,9.88,12.73,56.81,0.223861479166075
30.13,18.1,9.88,12.79,56.87,0.228049133138266
30.25,18.1,9.88,12.83,57.26,0.232273382111952
30.27,18.13,9.88,12.83,57.5,0.2354811500844
30.23,18.16,9.873,12.83,57.92,0.241221343836525
30.41,18.18,9.873,12.81,58.79,0.249474625735326
30.46,18.2,9.88,12.81,58.84,0.254058899380241
30.43,18.22,9.887,12.82,59.8,0.255233542592639
30.47,18.22,9.887,12.82,61.68,0.260507142648872
