ED,ECU,FCU,FD,APL,Force
25.2,106.5,25.8,13.61,30.72,0.991473492433065
25.09,106.6,25.54,13.66,30.51,0.994324241115375
25.02,106.3,25.61,13.67,30.25,1.01212143998214
24.83,106.3,25.78,13.65,29.83,1.0162806649032
24.61,105.3,26.02,13.65,29.35,1.00473117581732
24.61,105.4,26.32,13.65,29.21,1.01220323932257
24.53,106.1,26.58,13.66,29.22,1.03500443348557
24.42,105.8,26.87,13.68,29.1,1.04104260109044
24.27,105.7,27.33,13.68,28.7,1.04199900645357
24.19,106.9,27.94,13.71,28.29,1.05567381184014
24.38,110.8,28.66,13.78,28.11,1.06152282394928
24.47,111,29.14,13.78,28.06,1.06198390202026
24.5,111.3,29.15,13.78,28.07,1.07496311774434
24.53,112.2,29.26,13.78,28.09,1.08233928287727
24.51,112,29.43,13.78,28.05,1.08195708053211
24.48,112,29.68,13.78,27.96,1.09394041781106
24.43,112.1,30.12,13.78,27.93,1.10355811538989
24.24,112.3,30.66,13.73,27.99,1.10191904327457
24.15,112.4,30.97,13.66,28.04,1.11641384474349
24.19,112.5,31.09,13.61,28.11,1.14446577757572
24.2,112.6,31.11,13.56,28.18,1.151826669217
24.19,112.6,31.14,13.56,28.18,1.14679217164946
24.19,112.7,31.23,13.56,28.19,1.15935545942818
24.2,112.9,31.33,13.56,28.2,1.17198363233637
24.47,113.1,31.42,13.54,28.16,1.16904811462388
25.02,113.1,31.45,13.56,28.12,1.17750298249505
25.59,113.2,31.42,13.56,28.1,1.19206337478468
26.08,113.3,31.39,13.57,28.07,1.19005129335047
26.33,113.2,31.36,13.59,27.95,1.19793614832788
26.31,113.2,31.35,13.58,27.87,1.22233387892803
26.36,113.2,31.33,13.57,27.82,1.22617947531846
26.58,113.2,31.38,13.56,27.81,1.21585187671983
27.02,113.1,31.54,13.57,27.85,1.22224409435301
27.61,113.2,31.69,13.55,27.86,1.23662718869617
28.37,113,31.8,13.5,27.83,1.2421327651868
29.21,112.5,32.05,13.46,27.76,1.24195598261316
30.03,112.5,33,13.44,27.73,1.24101887286432
30.53,111.6,34.85,13.47,27.73,1.23997517226885
30.53,111.2,36.81,13.44,27.79,1.24208987829758
30.34,111.2,38.39,13.41,27.9,1.25332158754364
30.32,111.5,39.32,13.52,27.97,1.2657418818926
30.29,111.2,39.57,13.57,28.2,1.26176226001976
30.32,111.3,39.57,13.54,28.64,1.25519519499626
30.4,110.3,39.57,13.49,28.58,1.27211444747806
30.45,109.7,39.7,13.57,28.19,1.29219260830886
30.35,112.4,40.21,13.76,27.69,1.29143915815801
30.19,113.5,41,13.95,27.03,1.29448881614959
30.19,115,41.87,14.15,26.69,1.31233004429836
30.27,119.7,42.61,14.34,26.91,1.31572352253125
