ED,ECU,FCU,FD,APL,Force
63.04,74.03,9.903,17.65,24.68,0.539882146819886
63.04,74.03,9.903,17.66,24.67,0.53986540131675
63.01,73.37,9.903,17.65,24.67,0.540343969598549
62.83,72.28,9.903,17.61,24.69,0.539882253104555
62.52,72.59,9.889,17.57,24.72,0.539865307089085
62.14,71.07,9.845,17.56,24.78,0.540343725557844
61.92,69.65,9.786,17.59,24.82,0.539882359460396
61.85,69.69,9.786,17.65,24.85,0.539865212933756
61.85,69.62,9.786,17.68,24.86,0.540343481547584
61.75,69.04,9.757,17.68,24.72,0.539882465887401
61.33,68.43,9.743,17.74,24.73,0.53986511885077
61.16,68.29,9.772,17.79,25,0.540343237567795
61.2,68.57,9.786,17.82,25.16,0.539882572385564
61,71.1,9.933,17.87,25.25,0.539833605291945
60.85,74.45,10.18,17.88,25.22,0.540344512103449
61.08,74.61,10.24,17.91,25.09,0.539937011352845
61.72,75.28,10.14,18.16,25.07,0.539755058413048
62.52,77.01,10.05,18.46,25.07,0.540348437677009
63.35,78.21,9.977,18.65,25.09,0.540070591452063
63.94,78.37,9.889,18.74,25.15,0.539574230541313
64.16,78.25,9.845,18.78,25.17,0.540356733827428
64.16,78.25,9.845,18.82,25.16,0.540320879436049
64.4,78.25,9.86,18.86,25.17,0.539216006455293
66.07,78.44,9.845,18.86,25.21,0.540376484076126
67.39,78.45,9.83,18.86,25.28,0.541029466680346
67.61,78.51,9.816,18.88,25.32,0.537946512095361
67.69,78.51,9.816,18.94,25.32,0.540491333726668
67.77,78.52,9.816,19.01,25.32,0.553639299482076
67.74,78.61,9.816,19.08,25.32,0.563000680295468
67.66,78.79,9.786,19.13,25.32,0.56026395016351
67.51,78.79,9.772,19.18,25.28,0.558045295152824
66.97,79.01,9.786,19.18,25.19,0.561776262722628
65.89,79.03,9.772,19.1,25.03,0.560261955537575
65.15,78.84,9.786,18.92,24.86,0.556815264916111
65.09,78.65,9.786,18.66,24.58,0.566624547857051
64.92,78.79,9.772,18.59,24.44,0.580518010286616
63.65,79.06,9.772,18.56,24.46,0.581680307593863
62.34,79.18,9.743,18.44,24.28,0.578674037824392
62.28,79.27,9.743,18.39,24.13,0.580403746228036
62.62,79.16,9.743,18.42,24.1,0.580490193517124
62.86,78.99,9.743,18.46,24.16,0.579401187862461
62.75,79.03,9.757,18.47,24.16,0.580382989690311
62.39,78.68,9.772,18.41,24.08,0.580150447067623
61.82,78.37,9.977,18.21,24,0.579660130941847
60.92,78.3,10.18,17.84,23.78,0.580372856440271
60.79,77.48,10.23,17.69,23.52,0.579978870910856
60.25,77.52,10.46,17.62,23.52,0.579797941130606
60.17,78.53,10.72,17.61,23.27,0.580368093836634
62.96,80.98,11.04,18.15,23.27,0.579904595995087
64.94,81.93,11.23,18.16,23.83,0.579853821051261
65.19,81.97,11.22,18,24.15,0.58036618705798
65.04,82.42,11.19,17.97,24.17,0.579917902991212
65.06,82.45,11.37,17.97,24.17,0.579806283964402
65.07,82.45,11.66,17.94,24.19,0.580369862221121
65.06,82.45,11.85,17.9,24.14,0.580048023184483
65.04,82.33,12.02,17.88,24.17,0.579636974636323
65.14,81.76,12.29,17.9,24.2,0.580379825802818
65.25,80.81,12.49,18,24.12,0.580332547482576
65.33,80.37,12.55,18.28,24.01,0.579215853735445
65.38,80.38,12.55,18.52,24.06,0.580404679856718
65.38,80.06,12.6,18.59,24.16,0.581037114160973
