ED,ECU,FCU,FD,APL,Force
35.31,16.96,12.66,18.11,80.61,0.0904779916641741
34.79,16.7,12.65,18.11,79.82,0.0900274677685596
34.08,16.7,12.6,18.15,79.38,0.0893536818951914
33.99,16.69,12.52,18.27,79.56,0.0900253364489811
33.99,16.54,12.41,18.44,80.33,0.0900356008749975
33.99,16.42,12.4,18.7,80.85,0.0894357919130039
33.98,16.45,12.5,18.94,80.85,0.0900343998912058
33.98,16.44,12.58,18.97,80.63,0.090029901754266
33.99,16.38,12.58,18.82,79.65,0.0890474202190671
34.08,16.48,12.04,18.5,78.73,0.0914353203270428
34.21,16.58,11.02,18.14,78.32,0.0961102015652374
34.27,16.76,10.46,17.97,78.03,0.0967326100783956
34.16,16.83,10.34,17.97,78.31,0.0946282149679818
33.83,16.63,10.35,18.05,78.26,0.0961149198021605
33.54,16.58,10.39,18.09,78.2,0.100268371350157
33.4,16.7,10.4,18.05,77.5,0.102197661607842
33.37,16.85,10.4,18,76.24,0.102049021846845
33.41,17.15,10.4,18,75.43,0.101808909875329
33.42,17.31,10.39,18.01,74.6,0.101370479449226
33.37,17.21,10.39,17.99,74.36,0.102090507353439
33.1,17.04,10.32,17.94,74.38,0.105163518287017
32.85,16.9,10.27,17.91,74.33,0.107456875213008
32.85,17.04,10.27,17.9,73.53,0.107039286570935
32.78,17.15,10.25,17.9,73.32,0.1064650893789
32.75,17.27,10.23,17.89,73.49,0.106892915789816
32.87,17.46,10.24,17.9,73.66,0.107053859503852
33.25,17.68,10.23,17.88,73.94,0.106725862013439
33.89,17.87,10.23,17.88,74.23,0.106645223301492
34.11,18.1,10.25,17.97,74.29,0.107064126238202
34.16,18.22,10.24,17.99,74.22,0.106975288054214
34.82,18.26,10.23,17.99,73.88,0.10632255133204
35.4,18.37,10.23,17.97,73.45,0.107082321737669
35.44,18.51,10.21,17.98,73.29,0.107623398990335
35.37,18.54,10.21,17.96,73.26,0.104741500802293
35.28,18.53,10.2,17.91,73.29,0.10203501968488
35.24,18.5,10.18,17.8,73.36,0.102083081985419
35.21,18.5,10.15,17.64,73.37,0.10001710138631
35.09,18.5,10.11,17.54,73.37,0.0959930707185811
35.09,18.5,10.09,17.56,73.42,0.0951148905367485
35.06,18.51,10.1,17.61,73.45,0.0960192898492988
34.84,18.56,10.08,17.58,73.42,0.096044802461118
34.76,18.57,10,17.53,73.2,0.0958403323782581
34.81,18.54,9.99,17.54,72.94,0.095279472321532
35.43,18.47,10,17.54,72.94,0.0960951534069301
36.16,18.44,10,17.5,72.95,0.099849573952584
36.18,18.42,10,17.5,72.85,0.102592949552173
36.2,18.58,10,17.54,72.65,0.102028016630941
36.06,18.79,9.99,17.55,72.54,0.101370356261663
35.69,18.8,9.968,17.54,72.35,0.101967375030088
35.44,18.75,9.975,17.55,72.32,0.102043994766374
35.46,18.76,10,17.56,72.16,0.101590865686137
35.74,18.77,10.01,17.56,71.74,0.101809755483245
36,18.77,10,17.55,71.83,0.102049401992235
36.06,18.77,9.99,17.55,72.09,0.101675576085112
