ED,ECU,FCU,FD,APL,Force
25.32,6.073,3.116,9.431,15.55,0
25.5,6.128,3.116,9.559,15.81,0.00420772028935419
25.5,6.204,3.204,9.581,16.58,0
25.36,6.247,3.277,9.567,17.62,0
25.14,6.236,3.306,9.503,18.23,0.00154321412877576
24.97,6.225,3.335,9.396,18.4,0
24.89,6.247,3.394,9.367,18.44,0
24.87,6.247,3.467,9.453,18.49,0.00130376255972465
24.91,6.236,3.482,9.552,18.58,0
24.91,6.236,3.452,9.616,18.56,0
24.84,6.258,3.482,9.638,18.44,0.00590261557220047
24.69,6.258,3.555,9.623,18.36,0.020280301011067
24.48,6.247,3.584,9.631,18.35,0.0233291484478543
24.27,6.258,3.599,9.631,18.35,0.0163381472092192
24.11,6.258,3.628,9.631,18.33,0.0203083856599853
24.02,6.269,3.628,9.623,18.33,0.0353066369568302
23.93,6.269,3.584,9.552,18.3,0.0415021229064414
23.75,6.236,3.555,9.339,18.11,0.0400097201251243
23.55,6.182,3.525,9.012,17.89,0.040492403989249
23.4,6.16,3.496,8.749,17.85,0.0384953240422097
23.32,6.16,3.482,8.592,17.84,0.0402272872055398
23.32,6.16,3.482,8.535,17.82,0.0539120627377549
23.35,6.16,3.482,8.535,17.81,0.0629344849311244
23.39,6.16,3.482,8.542,17.8,0.0599420489867901
23.42,6.16,3.482,8.592,17.79,0.0589900226173586
23.42,6.138,3.482,8.727,17.79,0.0607114352871883
23.4,6.149,3.482,8.791,17.78,0.0600196324498616
23.39,6.138,3.482,8.756,17.73,0.0599885900883803
23.4,6.16,3.467,8.727,17.69,0.0597253657147008
23.45,6.193,3.467,8.706,17.64,0.0600754054244498
23.5,6.204,3.482,8.692,17.6,0.0609843017412064
23.45,6.193,3.511,8.685,17.6,0.0584457708604827
23.35,6.128,3.511,8.72,17.61,0.0601733840903208
23.3,6.062,3.496,8.791,17.61,0.0635420114309287
23.32,6.062,3.496,8.813,17.6,0.052078002956813
23.34,6.095,3.496,8.813,17.6,0.0399188217043608
23.34,6.106,3.496,8.82,17.61,0.0411221202211494
23.34,6.106,3.496,8.848,17.65,0.0341179708356945
23.32,6.095,3.496,8.877,17.71,0.0197809553883485
23.3,6.106,3.496,8.877,17.74,0.0185417742081077
23.29,6.117,3.496,8.905,17.78,0.0198717349576985
23.3,6.106,3.496,8.926,17.83,0.0201529184633813
23.39,6.117,3.496,8.941,17.92,0.0329479322613465
23.47,6.138,3.496,8.955,17.95,0.043840215347859
23.45,6.16,3.496,8.998,17.97,0.0398590938765077
23.42,6.193,3.496,9.04,17.98,0.0378039252737474
23.34,6.258,3.496,9.076,18,0.0421755135521521
23.21,6.334,3.496,9.083,18.03,0.0398766855310868
23.11,6.378,3.496,9.083,18.01,0.0368170030485415
23.06,6.388,3.496,9.097,18.02,0.0469319988800974
23.06,6.399,3.511,9.118,18.08,0.0602524655156588
23.04,6.399,3.511,9.111,18.14,0.0617800096283992
23.04,6.378,3.511,9.076,18.18,0.0587496994138805
23.01,6.367,3.511,9.033,18.18,0.0600973192335007
22.93,6.367,3.511,8.983,18.18,0.0607663699103809
22.81,6.367,3.511,8.969,18.18,0.0593097489333639
22.62,6.367,3.496,8.969,18.17,0.0600803825863766
22.45,6.367,3.496,8.969,18.14,0.0606708605931409
22.4,6.367,3.496,8.969,18.13,0.0592254348444018
22.39,6.367,3.496,8.962,18.1,0.0600924481491587
22.36,6.367,3.511,8.962,18.04,0.0610178044957271
22.34,6.378,3.511,8.969,17.99,0.058533438535217
22.32,6.378,3.525,8.969,17.97,0.0601636718182848
22.31,6.388,3.525,8.969,17.95,0.0630516110646615
22.31,6.367,3.525,8.962,17.93,0.0527142932327493
22.26,6.367,3.511,8.948,17.92,0.0398526683453691
22.19,6.378,3.496,8.919,17.99,0.0399243659850014
22.09,6.356,3.496,8.877,18.1,0.0357318927990413
22,6.334,3.525,8.806,18.22,0.0196175849111077
21.93,6.312,3.54,8.706,18.45,0.0149576110717719
21.95,6.269,3.54,8.613,18.7,0.0280405398115084
22.03,6.258,3.54,8.549,18.78,0.0401987138811628
22.11,6.291,3.54,8.521,18.79,0.0409287205014188
22.19,6.378,3.555,8.5,18.78,0.0417474009158749
22.31,6.519,3.569,8.5,18.81,0.0607675823579025
22.45,6.627,3.584,8.535,19,0.0852778866885688
22.7,6.758,3.599,8.628,19.37,0.0896561577128411
23.19,6.997,3.642,8.72,19.93,0.0902872529122713
23.86,7.225,3.701,8.834,20.65,0.104714207083704
24.32,7.421,3.716,8.976,21.39,0.111148323433014
24.51,7.703,3.745,9.076,22.06,0.110196273262304
24.53,8.04,3.803,9.118,22.67,0.122909087242853
24.55,8.279,3.803,9.154,22.96,0.133756031630387
24.56,8.377,3.818,9.161,22.89,0.129930815216497
24.61,8.366,3.847,9.168,22.79,0.128426766846529
25.05,8.301,3.877,9.239,22.75,0.13126506114112
26.15,8.224,3.92,9.367,22.77,0.130024599565305
27.26,8.235,3.964,9.552,22.77,0.129371633798218
27.83,8.311,4.023,9.744,22.77,0.130506866000923
28,8.344,4.067,9.816,22.77,0.130059994705285
27.93,8.333,4.081,9.801,22.87,0.129771894401195
27.88,8.333,4.096,9.78,23.14,0.130144559290156
27.83,8.333,4.111,9.773,23.53,0.130074585695432
27.8,8.398,4.154,9.766,23.73,0.129929375655024
27.79,8.442,4.169,9.752,23.61,0.130009738579282
27.79,8.464,4.184,9.744,23.41,0.130078902564553
27.77,8.474,4.198,9.744,23.22,0.129973398836916
27.74,8.485,4.213,9.752,23.02,0.12996610114503
27.74,8.485,4.213,9.752,22.86,0.130080270720243
27.74,8.485,4.213,9.752,22.75,0.130015667573153
27.72,8.518,4.213,9.752,22.66,0.129917982386038
27.7,8.681,4.213,9.766,22.61,0.13008475480042
27.7,8.757,4.213,9.808,22.56,0.130102284890031
27.83,8.757,4.213,9.929,22.5,0.129762497762635
28.19,8.735,4.213,10.14,22.48,0.130098180730093
28.59,8.724,4.154,10.36,22.45,0.130350883670323
28.86,8.724,4.067,10.57,22.45,0.129411604997411
29,8.735,4.037,10.68,22.47,0.130129413794586
29.11,8.724,4.008,10.76,22.48,0.130931561610696
29.21,8.724,4.023,10.83,22.55,0.128541819418691
29.22,8.703,4.023,10.86,22.64,0.130216822188679
29.21,8.692,4.023,10.86,22.69,0.133033958878491
29.21,8.692,4.023,10.86,22.67,0.122709205569554
29.22,8.67,4.037,10.86,22.67,0.109863794524314
29.26,8.648,4.037,10.88,22.68,0.10918602636349
29.27,8.626,4.037,10.91,22.68,0.10929175325274
29.27,8.605,4.037,10.93,22.68,0.110260677494837
29.26,8.605,4.052,10.93,22.69,0.123305380698096
29.21,8.616,4.037,10.92,22.69,0.133478361081669
29.18,8.626,4.023,10.93,22.69,0.129908359455821
29.18,8.616,4.008,10.93,22.69,0.128061288188118
29.16,8.605,3.994,10.93,22.68,0.131720682009501
29.18,8.616,4.008,10.94,22.69,0.129941740740602
29.22,8.605,4.081,10.95,22.7,0.127363987312085
29.29,8.605,4.184,10.95,22.7,0.136026000707713
29.34,8.605,4.272,11.02,22.7,0.150421250259854
29.39,8.605,4.301,11.15,22.72,0.153265827706638
29.42,8.605,4.301,11.22,22.72,0.145884768891237
29.42,8.594,4.301,11.25,22.73,0.150527298697786
29.44,8.583,4.286,11.25,22.73,0.170646478115268
29.44,8.55,4.272,11.25,22.74,0.187882029282949
29.44,8.55,4.228,11.25,22.76,0.20052992971772
29.45,8.583,4.213,11.26,22.76,0.214401487852065
29.49,8.713,4.184,11.27,22.76,0.225292516280527
29.5,8.8,4.184,11.29,22.76,0.24078672941305
29.5,8.811,4.228,11.33,22.76,0.263143511311482
29.5,8.811,4.315,11.34,22.76,0.271973769323317
29.37,8.811,4.418,11.34,22.76,0.270235147631717
28.93,8.8,4.491,11.32,22.77,0.281208343616701
28.41,8.8,4.52,11.31,22.72,0.298597992299918
28.03,8.8,4.535,11.29,22.63,0.310577735206521
27.8,8.811,4.535,11.3,22.5,0.328578016851537
27.69,8.855,4.52,11.31,22.34,0.351350725157249
27.69,8.876,4.52,11.29,22.12,0.360243578633758
27.69,8.887,4.52,11.25,21.87,0.35832540648116
27.65,8.909,4.579,11.29,21.63,0.365544354623182
27.18,8.931,4.696,11.39,21.48,0.380609409021886
25.68,8.887,4.871,11.45,21.43,0.383546851599586
23.96,8.8,5.061,11.34,21.43,0.375866607769636
23.14,8.735,5.252,11.21,21.41,0.380654251017877
22.91,8.703,5.339,11.15,21.23,0.395854595248051
22.8,8.648,5.296,11.1,20.63,0.400636045175867
22.73,8.616,5.369,11.02,19.75,0.400301258591348
22.7,8.648,5.603,10.97,19.2,0.401724525242886
22.63,8.909,5.881,10.97,19.02,0.396285728876397
22.55,9.474,6.071,10.92,18.96,0.400753092931824
22.49,10.36,6.144,10.87,18.85,0.422780412252436
22.47,11.92,6.202,10.83,18.71,0.431346291046285
22.49,13.58,6.276,10.79,18.73,0.430433584349009
22.49,14.2,6.305,10.78,18.84,0.443751689426666
22.58,14.2,6.261,10.9,19.03,0.451769568522929
22.8,15.09,6.232,11.1,19.37,0.450367677609976
23.01,16.8,6.232,11.23,19.78,0.461896711044535
23.17,18.24,6.217,11.33,20.14,0.477110086873221
23.27,19.61,6.246,11.41,20.53,0.490864291108022
23.27,21.22,6.393,11.5,21.05,0.512053756334749
23.32,22.17,6.554,11.66,21.59,0.522864261943697
23.68,22.23,6.729,11.81,21.97,0.520315030983183
24.97,22.32,6.89,11.82,22.19,0.530130642040876
26.95,22.46,6.949,11.84,22.34,0.550229570319831
27.72,22.47,6.949,11.94,22.34,0.560454001012193
27.74,22.48,6.978,12.14,23.06,0.559942700769039
27.74,22.48,7.08,12.39,25.3,0.562498854212113
27.75,22.5,7.212,12.47,27.3,0.58117540613437
27.74,22.53,7.241,12.38,28.36,0.604530417611315
27.74,22.54,7.241,12.35,28.97,0.610431823290615
27.74,22.54,7.241,12.44,29.39,0.610555384329643
27.74,22.53,7.256,12.58,29.72,0.622693632930658
27.72,22.54,7.344,12.8,29.99,0.63647944554962
27.69,22.57,7.446,13.01,30.06,0.651008347557696
27.72,22.57,7.504,13.19,30.06,0.67226940090767
27.9,22.58,7.534,13.38,30.05,0.682752924753778
28.29,22.62,7.548,13.44,30.08,0.68040657142379
28.83,22.78,7.563,13.45,30.1,0.689909406429456
29.63,23.14,7.578,13.73,30.11,0.710590782477765
30.68,23.29,7.578,13.88,30.1,0.720506133127647
31.71,23.29,7.592,13.87,30.07,0.719147733357163
32.67,23.29,7.68,13.87,30.04,0.723588047502171
33.62,23.29,7.724,13.91,30.03,0.741162242787701
34.15,23.41,7.724,13.91,30.15,0.761925393088493
34.18,23.68,7.738,13.91,30.42,0.776974967351176
34.15,23.77,7.753,13.93,30.76,0.790972818286907
34.36,23.78,7.738,13.91,31.16,0.804716459386946
35.26,23.82,7.753,13.86,31.55,0.814908927252062
36.24,23.82,7.753,13.83,31.84,0.83122771836101
36.63,23.98,7.826,13.96,31.93,0.853282703891912
36.88,24.34,8.09,14.62,31.92,0.861640314730064
37.35,24.42,8.382,16.02,32.01,0.860604964344484
37.83,24.45,8.806,17.82,32.19,0.871202098763008
37.97,24.53,9.874,19.64,32.35,0.888604932399851
37.97,24.64,11.22,20.96,32.71,0.900897668825427
37.97,24.64,12.65,21.76,33.74,0.912512035186885
37.97,24.7,14.29,22.58,35.38,0.929354547901573
37.97,24.79,14.8,23.15,36.3,0.951319859206164
37.97,24.86,15.02,23.27,36.35,0.967542266543768
37.99,24.91,16.43,25.77,36.38,0.968726729577361
38.04,24.96,17.63,28.63,36.4,0.970888001823272
38.07,24.98,18.52,29.93,36.4,0.984457110066792
38.09,24.98,19.29,30.46,36.4,0.991290881768943
38.09,24.98,19.62,30.59,36.37,0.990737536112592
38.09,24.98,19.63,30.59,36.37,1.00658395457183
38.09,24.98,19.65,30.6,36.42,1.03280736663864
38.09,24.98,19.65,30.6,36.51,1.04051883728465
38.09,24.98,19.66,30.59,36.63,1.03660811905847
38.07,24.98,19.73,30.82,36.73,1.04734897263811
38.07,24.97,19.95,31.54,36.74,1.06084230095181
38.07,24.96,20.14,32.14,36.73,1.05979869801434
38.07,24.95,20.23,32.48,36.76,1.06344141750627
38.07,24.95,20.28,32.69,36.72,1.08134568064627
38.06,24.99,20.3,32.76,36.64,1.10063589626464
38.01,25.08,20.33,32.79,36.66,1.1193798459423
37.97,25.16,20.36,32.83,36.69,1.13080361474509
37.99,25.26,20.39,32.87,36.69,1.12914666831061
38.06,25.35,20.45,32.92,36.67,1.13415974309142
38.1,25.33,20.58,32.92,36.6,1.15127564083152
38.35,25.3,20.86,32.9,36.55,1.16407615308296
39.02,25.24,21.34,32.87,36.57,1.17811555036948
39.9,25.16,21.91,32.85,36.53,1.20154055544774
40.69,25.1,22.35,32.81,36.34,1.21762519865979
41.18,25.01,22.7,32.8,36,1.21890202030045
41.24,24.93,23.07,32.83,35.62,1.22096863938932
41.29,24.96,23.41,32.87,35.41,1.23251595952767
41.56,25.21,23.61,33.01,35.39,1.24698265235835
42.11,25.53,23.65,33.16,35.49,1.26130828767746
42.93,25.77,23.65,33.24,35.52,1.2797782369111
43.44,25.97,23.71,33.3,35.49,1.29921430218281
43.45,26.07,23.76,33.38,35.51,1.31108260082051
43.29,26.12,23.76,33.42,36.1,1.32128989758504
43.22,26.13,23.77,33.42,37.84,1.34099841089248
43.22,26.27,23.83,33.42,39.44,1.36138509685876
43.22,26.74,23.95,33.42,39.78,1.37371351286074
43.22,26.91,24.09,33.44,39.54,1.38703199318388
43.24,26.99,24.3,33.47,39.41,1.40125776705458
43.29,27.25,24.55,33.52,39.44,1.41221831351398
43.32,27.36,24.69,33.58,39.57,1.43021991818434
43.34,27.36,24.81,33.64,39.85,1.45149197093809
43.39,27.4,24.96,33.71,40.21,1.4640991412977
43.45,27.6,25.13,33.77,40.52,1.47669129971203
43.47,27.66,25.26,33.81,40.8,1.49133761917613
43.45,27.65,25.38,33.86,41.02,1.50240946051311
43.47,27.61,25.5,33.91,41.12,1.52002515121136
43.45,27.57,25.59,33.95,41.13,1.54156207090126
43.29,27.61,25.64,33.97,41.12,1.55421453264866
43.04,27.68,25.64,33.97,41.13,1.56650255403991
42.95,27.77,25.64,33.98,41.19,1.58140740953693
43.06,27.81,25.66,34.06,41.25,1.59257422884021
43.17,27.82,25.7,34.15,41.26,1.60969379236823
43.22,27.84,25.79,34.23,41.24,1.63165598040178
43.53,27.85,25.89,34.35,41.2,1.6447797750603
44.38,27.86,25.95,34.5,41.13,1.65541269816915
45.58,27.89,25.97,34.68,41.09,1.67164498131683
46.74,27.98,25.97,34.89,41.09,1.69011730994563
47.51,28.1,25.97,35.06,41.08,1.70908060120338
47.79,28.28,26.01,35.11,41.12,1.72129319569463
47.84,28.32,26.08,35.09,41.24,1.72986365919153
47.84,28.73,26.13,35.09,41.38,1.75600776124439
48.16,30.88,26.17,35.11,41.57,1.79216770690553
49.7,33.95,26.29,35.14,41.79,1.80805415887239
52.63,36.97,26.38,35.18,41.98,1.81149664758982
56.27,39.42,26.38,35.26,42.2,1.83224411596048
59.35,40.79,26.4,35.37,42.51,1.86607650926626
60.8,40.98,26.45,35.51,42.69,1.88979391545454
61.16,41.24,26.52,35.62,42.69,1.90149062895799
61.23,42.44,26.71,35.65,42.83,1.91252307221951
61.29,43.53,26.89,35.61,43.13,1.92838854791698
61.41,44.45,27.08,35.54,43.18,1.95218256877111
61.56,45.5,27.34,35.51,43.24,1.97913989007118
61.62,46.3,27.62,35.51,43.28,1.99776433675817
61.64,46.63,27.74,35.56,43.48,2.01178538523388
61.64,46.71,27.81,35.61,44.68,2.03024601251545
61.64,46.75,27.9,35.63,46.21,2.04801390693586
61.65,47.02,27.98,35.63,46.91,2.06169957429103
61.69,47.83,28.04,35.63,46.97,2.07388333304268
61.7,48.61,28.09,35.62,46.97,2.0852688264446
61.74,49.09,28.1,35.61,46.97,2.10202339001865
61.75,49.34,28.09,35.61,46.98,2.12265791329193
61.77,49.4,28.07,35.61,46.97,2.1319078079369
61.77,49.46,28.06,35.61,46.97,2.1312901436662
61.8,49.56,28.06,35.63,46.98,2.1402546679477
61.87,49.56,28.09,35.63,46.98,2.15944822119621
61.95,50.01,28.12,35.64,46.98,2.17155329453538
62.13,50.66,28.15,35.64,47,2.18063262318523
62.42,50.89,28.19,35.64,47.02,2.20157285904086
62.68,51.06,28.2,35.64,47.04,2.22184177340959
63.14,51.14,28.2,35.63,47.04,2.23249976320017
64.53,51.22,28.22,35.65,47.08,2.24871489733993
66.82,51.49,28.22,35.68,47.11,2.26145097714943
68.69,51.55,28.2,35.74,47.13,2.25820973759967
69.78,51.62,28.2,35.88,47.2,2.2665559171383
70.22,51.69,28.2,36.1,47.31,2.29225671012695
70.24,51.7,28.2,36.25,47.38,2.30619420885844
70.26,51.8,28.19,36.36,47.49,2.31380585111714
70.49,51.83,28.13,36.42,47.66,2.33214949808136
71.68,51.83,28.12,36.43,47.74,2.34677952304871
74.34,51.77,28.13,36.42,47.75,2.34887513910214
76.62,51.63,28.2,36.4,47.75,2.35168151174963
77.52,51.47,28.25,36.4,47.77,2.3676861444759
77.71,51.16,28.25,36.49,48.13,2.39086365127342
77.75,51.07,28.23,36.57,49.14,2.40153142980269
77.73,51.14,28.26,36.55,50.1,2.40817317781502
77.66,50.89,28.28,36.5,50.38,2.43780234444828
77.6,50.4,28.28,36.46,50.29,2.47239454954884
77.55,50.07,28.32,36.43,50.15,2.48456105134127
77.52,49.73,28.36,36.41,49.99,2.49931609077654
77.52,49.15,28.36,36.38,49.78,2.53281890592196
77.52,48.77,28.35,36.33,49.58,2.55536368670408
77.42,48.77,28.32,36.29,49.42,2.56219523196843
77.01,48.8,28.31,36.29,49.33,2.58272987562924
76.36,49.05,28.31,36.28,49.26,2.61628993745691
76.06,49.44,28.31,36.25,49.26,2.63862138060292
76.05,49.69,28.31,36.18,48.92,2.65219186515778
76.05,49.91,28.29,36.1,47.81,2.67518475009207
76.03,50.02,28.32,36.05,46.7,2.70361353525772
76.08,50.01,28.39,36.05,46.06,2.72209517669747
76.18,50.03,28.45,36.05,45.69,2.73286142260133
76.31,50.19,28.47,36.01,45.43,2.74690662318563
76.54,50.41,28.5,35.95,45.21,2.7621320410336
76.93,50.64,28.5,35.88,45.03,2.77311107406908
77.48,50.84,28.5,35.81,45.01,2.78770554105819
78.01,50.86,28.5,35.74,45.11,2.81277076300189
78.3,50.87,28.5,35.67,45.3,2.83912082764481
78.24,50.89,28.5,35.63,45.56,2.85761223852846
78.04,50.88,28.5,35.63,45.9,2.87229051570844
77.81,50.81,28.5,35.53,46.22,2.88970843233806
77.57,50.77,28.55,35.47,46.38,2.90851663068819
77.55,50.77,28.61,35.47,46.42,2.92210539072782
77.88,50.78,28.6,35.46,46.45,2.93190734548166
78.11,50.82,28.58,35.45,46.52,2.94940909255041
78.16,50.8,28.58,35.44,46.49,2.97254967835794
78.19,50.69,28.6,35.45,46.29,2.98572105208828
78.19,50.69,28.63,35.46,46.02,2.99284882865608
78.07,50.68,28.67,35.48,45.75,3.01290537632029
77.68,50.87,28.76,35.49,45.61,3.0449864876668
77.22,51.27,28.82,35.49,45.62,3.07054284536033
77.06,51.39,28.82,35.44,45.66,3.08209529787867
76.96,51.28,28.75,35.17,45.68,3.09158213039263
76.75,51.25,28.69,34.57,45.66,3.10776630986727
76.52,51.24,28.6,33.71,45.79,3.12229786625332
76.44,51.2,28.25,32.7,45.84,3.13706774162966
76.44,51.16,27.74,31.88,45.61,3.16537917992718
76.45,51.16,27.12,31.37,44.85,3.19261213585227
