ED,ECU,FCU,FD,APL,Force
17.89,5.671,4.154,12.33,13.47,0.127311808081421
17.81,5.747,4.154,12.31,13.58,0.130078802561991
17.73,5.791,4.14,12.27,13.58,0.144119089823702
17.58,5.823,4.14,12.22,13.61,0.15240058818997
17.4,5.802,4.14,12.11,13.68,0.150090926033067
17.35,5.769,4.125,12.03,13.55,0.148979989960433
17.35,5.823,4.096,12.01,13.41,0.15072445330082
17.37,5.878,4.037,12.01,13.35,0.150090926033067
17.42,5.943,4.023,12.02,13.38,0.149504841548494
17.38,5.965,4.023,12.02,13.47,0.150394445152463
17.2,5.986,4.023,12.02,13.65,0.150090926033067
17.16,6.03,4.008,12.02,13.81,0.149599113001736
17.16,6.095,3.994,12.05,13.8,0.150370115142157
17.17,6.16,3.979,12.13,13.84,0.150090926033067
17.2,6.215,3.979,12.21,13.94,0.149376873830825
17.22,6.247,4.008,12.22,13.96,0.150722571157057
17.24,6.247,4.023,12.21,13.92,0.150090926033067
17.27,6.269,4.023,12.21,13.88,0.148526548179294
17.35,6.28,4.008,12.18,13.89,0.152147248622875
17.38,6.28,4.008,12.11,13.85,0.150090926033067
17.42,6.28,4.008,11.99,13.74,0.135792697181225
17.42,6.258,3.95,11.82,13.6,0.127705673225791
17.4,6.258,3.833,11.71,13.41,0.130078802561991
17.38,6.258,3.745,11.67,13.24,0.13024754022399
17.37,6.247,3.686,11.62,13.15,0.13024754022399
17.37,6.258,3.657,11.57,13.13,0.130078802561991
17.42,6.301,3.657,11.56,13.15,0.127705673225791
17.5,6.301,3.701,11.58,13.14,0.135792697181225
17.58,6.28,3.701,11.61,13.08,0.150090926033067
17.6,6.247,3.672,11.6,13.07,0.152147248622875
17.58,6.215,3.672,11.6,13.12,0.148526548179294
17.58,6.225,3.672,11.67,13.22,0.150090926033067
17.58,6.236,3.642,11.74,13.3,0.150679541466576
17.58,6.225,3.642,11.76,13.34,0.149422969137885
17.58,6.215,3.657,11.77,13.41,0.150090926033067
17.6,6.215,3.642,11.77,13.5,0.15023799504243
17.63,6.236,3.657,11.77,13.57,0.149794146807002
17.68,6.269,3.657,11.77,13.5,0.150090926033067
17.76,6.291,3.701,11.77,13.33,0.150006393234159
17.79,6.301,3.701,11.76,13.31,0.149975938685546
17.89,6.345,3.686,11.74,13.48,0.150090926033067
18.09,6.356,3.701,11.74,13.56,0.149849296661739
18.22,6.356,3.701,11.75,13.47,0.150130988937001
18.25,6.367,3.686,11.76,13.49,0.150090926033067
18.25,6.378,3.701,11.78,13.57,0.149592299017722
18.27,6.356,3.701,11.78,13.65,0.150419131061143
18.32,6.323,3.701,11.76,13.72,0.150090926033067
18.35,6.334,3.686,11.65,13.76,0.148949026284532
18.4,6.345,3.672,11.57,13.79,0.151550629075152
18.55,6.345,3.701,11.51,13.8,0.150090926033067
18.68,6.345,3.701,11.4,13.82,0.136879085163406
18.63,6.291,3.657,11.29,13.8,0.125936136214519
18.46,6.247,3.628,11.22,13.77,0.130078802561991
18.17,6.225,3.716,11.21,13.79,0.143547052051199
17.83,6.204,3.76,11.25,13.77,0.153626759931397
17.69,6.182,3.774,11.28,13.73,0.150090926033067
17.66,6.182,3.774,11.31,13.69,0.144945193487193
17.65,6.16,3.745,11.32,13.68,0.160088747460907
17.68,6.138,3.628,11.31,13.67,0.18010911123968
17.65,6.128,3.599,11.28,13.65,0.181932610458621
17.55,6.128,3.599,11.19,13.64,0.179283976415794
17.5,6.128,3.599,11.1,13.63,0.18010911123968
17.47,6.128,3.584,11.11,13.63,0.178165398572581
17.45,6.128,3.599,11.13,13.63,0.185497182631155
17.37,6.128,3.613,11.19,13.64,0.200121234710756
17.16,6.128,3.613,11.25,13.7,0.202291456954027
16.91,6.106,3.628,11.29,13.71,0.198552964471389
16.83,6.106,3.613,11.32,13.71,0.200121234710756
16.86,6.128,3.613,11.32,13.72,0.200505231471633
16.93,6.16,3.613,11.32,13.73,0.199812086924523
17.01,6.182,3.628,11.32,13.71,0.200121234710756
16.89,6.193,3.701,11.32,13.71,0.199493717283788
16.55,6.193,3.803,11.3,13.86,0.20085263418404
16.29,6.193,3.906,11.3,14.19,0.200121234710756
16.24,6.193,3.95,11.29,14.55,0.198017712812954
16.24,6.193,3.935,11.28,14.68,0.202930728936716
16.14,6.193,3.935,11.26,14.69,0.200121234710756
15.96,6.182,3.935,11.25,14.68,0.184197096397892
15.77,6.171,3.964,11.25,14.68,0.180307717332233
15.68,6.171,3.964,11.24,14.68,0.18010911123968
15.65,6.16,3.964,11.23,14.72,0.160283590900611
15.68,6.128,3.964,11.25,14.76,0.145140036926897
15.7,6.084,3.95,11.28,14.75,0.150090926033067
15.68,6.052,3.906,11.33,14.81,0.152001866805009
15.65,6.019,3.906,11.39,14.94,0.148429717484683
15.6,5.986,3.92,11.43,15.06,0.150090926033067
15.57,5.976,3.935,11.44,15.15,0.150756616433392
15.57,5.986,3.935,11.44,15.16,0.149323063788389
15.55,5.997,3.935,11.44,15.14,0.150090926033067
15.55,6.008,3.92,11.44,15.1,0.150247501175505
15.5,6.019,3.935,11.43,15.07,0.149713327143396
15.39,6.128,3.935,11.41,15.14,0.150090926033067
15.31,6.215,3.964,11.4,15.25,0.150023679944056
15.23,6.269,3.994,11.37,15.32,0.149889992447746
15.14,6.28,3.994,11.29,15.34,0.150090926033067
15.08,6.258,4.008,11.19,15.35,0.149954536983467
15.05,6.312,4.008,11.15,15.34,0.149954536983467
15.01,6.356,4.037,11.1,15.33,0.150090926033067
15.01,6.367,4.023,11.04,15.54,0.149954536983467
15.09,6.388,3.964,11.03,16.01,0.149954536983467
15.13,6.399,3.964,11.06,16.38,0.150090926033067
15.13,6.399,3.994,11.03,16.6,0.149954536983467
15.11,6.41,3.994,11,16.74,0.149954536983467
15.09,6.421,3.994,11,16.81,0.150090926033067
15.06,6.421,3.994,10.97,16.84,0.149954536983467
15.13,6.378,3.994,10.86,16.84,0.149954536983467
15.27,6.378,3.994,10.78,16.84,0.150090926033067
15.32,6.388,3.979,10.7,16.84,0.149954536983467
15.29,6.367,3.935,10.61,16.84,0.149954536983467
15.23,6.345,3.877,10.53,16.85,0.150090926033067
15.21,6.334,3.877,10.49,16.93,0.149954536983467
15.21,6.334,3.877,10.48,17.07,0.149954536983467
15.23,6.356,3.818,10.48,17.12,0.150090926033067
15.24,6.378,3.73,10.49,17.09,0.149954536983467
15.29,6.378,3.716,10.51,17.09,0.149954536983467
15.26,6.378,3.716,10.48,17.16,0.150090926033067
15.14,6.367,3.716,10.39,17.3,0.149889992447746
14.98,6.356,3.745,10.23,17.38,0.150023679944056
14.83,6.356,3.76,10.02,17.38,0.150090926033067
14.73,6.367,3.76,9.851,17.36,0.149756356833877
14.69,6.378,3.789,9.78,17.34,0.150201405868445
14.75,6.388,3.847,9.737,17.3,0.150090926033067
14.78,6.443,3.877,9.716,17.3,0.149455183888115
14.77,6.454,3.891,9.709,17.37,0.150561582628126
14.8,6.464,3.906,9.716,17.44,0.150090926033067
14.77,6.464,3.964,9.716,17.48,0.148817769402988
14.72,6.443,3.979,9.709,17.52,0.151469860570731
14.73,6.432,3.95,9.702,17.57,0.150090926033067
14.75,6.378,3.935,9.638,17.55,0.146125493275452
14.69,6.28,3.95,9.524,17.48,0.158918579713185
14.6,6.247,3.979,9.467,17.44,0.18010911123968
14.51,6.204,3.964,9.446,17.38,0.183476181109395
14.46,6.117,3.964,9.439,17.29,0.177322732147441
14.41,6.052,3.964,9.446,17.24,0.18010911123968
14.41,6.041,3.994,9.446,17.23,0.182259676848681
14.41,6.019,4.008,9.446,17.25,0.177184504764753
14.41,6.019,4.037,9.453,17.3,0.18010911123968
14.39,6.019,4.052,9.488,17.37,0.19419956920728
14.34,5.997,4.067,9.503,17.44,0.20236349572768
14.34,5.91,4.052,9.503,17.45,0.200121234710756
14.36,5.845,4.052,9.517,17.44,0.198963188819566
14.39,5.845,4.052,9.559,17.44,0.200803957414343
14.39,5.845,4.052,9.602,17.41,0.200121234710756
14.41,5.856,4.037,9.666,17.34,0.19928649483151
14.47,5.867,4.052,9.723,17.32,0.200716251925297
14.55,5.834,4.067,9.766,17.32,0.200121234710756
14.65,5.791,4.081,9.773,17.31,0.198999998145252
14.72,5.769,4.111,9.716,17.31,0.201175599008844
14.73,5.758,4.081,9.638,17.27,0.200121234710756
14.73,5.715,4.052,9.574,17.11,0.197864611400465
14.69,5.66,4.067,9.552,16.94,0.203028908481934
14.62,5.628,4.096,9.524,16.9,0.200121234710756
14.62,5.606,4.111,9.531,16.89,0.184166641849279
14.62,5.606,4.154,9.581,16.8,0.180307717332233
14.64,5.617,4.228,9.666,16.77,0.18010911123968
14.67,5.617,4.345,9.823,16.77,0.160283590900611
14.75,5.574,4.491,9.986,16.77,0.14517049147551
14.98,5.53,4.579,10.11,16.72,0.150090926033067
15.41,5.53,4.623,10.31,16.64,0.151946716950272
16.03,5.574,4.71,10.63,16.42,0.148506269041499
16.8,5.617,4.798,10.95,16.14,0.150090926033067
17.42,5.682,4.813,11.24,16,0.150620921563051
17.71,5.715,4.813,11.3,15.99,0.149499515741923
17.76,5.671,4.827,11.17,16.01,0.150090926033067
17.73,5.639,4.798,11.15,16.1,0.149885263209761
18.09,5.639,4.798,11.32,16.16,0.150177921221073
19.17,5.639,4.827,11.8,16.16,0.150090926033067
19.98,5.617,4.944,12.44,16.27,0.149018169245121
20.36,5.65,5.149,12.9,16.47,0.15148608453943
20.79,5.834,5.339,13.27,16.68,0.150090926033067
21.33,6.008,5.559,13.66,16.9,0.136879085163406
21.65,6.019,5.734,13.93,17.12,0.125936136214519
21.77,6.062,5.793,14.07,17.26,0.130078802561991
21.85,6.106,5.793,14.13,17.31,0.143547052051199
21.95,6.095,5.793,14.12,17.31,0.153626759931397
21.98,6.052,5.778,14.08,17.29,0.150090926033067
21.95,6.073,5.764,14.05,17.28,0.144945193487193
21.9,6.128,5.778,14.03,17.25,0.160088747460907
21.88,6.171,5.778,14.03,17.23,0.18010911123968
21.88,6.171,5.778,14.01,17.17,0.181932610458621
21.9,6.138,5.764,13.96,17.09,0.179283976415794
21.95,6.117,5.764,13.9,16.99,0.18010911123968
22,6.117,5.778,13.88,16.9,0.178165398572581
22.04,6.117,5.778,13.9,16.76,0.185497182631155
22.09,6.128,5.793,13.96,16.61,0.200121234710756
22.09,6.128,5.778,13.98,16.45,0.202291456954027
22.06,6.084,5.778,13.98,16.34,0.198552964471389
22.03,6.084,5.778,14.01,16.36,0.200121234710756
22.11,6.106,5.808,14.05,16.37,0.200505231471633
22.18,6.084,5.808,14.16,16.27,0.199812086924523
22.06,6.073,5.808,14.36,16.08,0.200121234710756
21.95,6.073,5.808,14.62,15.89,0.199429172748067
21.95,6.073,5.808,14.86,15.76,0.200921777144629
22,6.052,5.808,14.97,15.69,0.200121234710756
22,6.052,5.822,14.98,15.62,0.197819532663364
21.95,6.052,5.837,14.98,15.57,0.203177597821695
21.91,6.062,5.866,14.99,15.54,0.200121234710756
21.85,6.041,5.881,14.99,15.55,0.183697743302541
21.73,6.041,5.881,15.01,15.6,0.180914762976892
21.65,6.062,5.895,15.14,15.65,0.18010911123968
21.6,6.106,5.925,15.31,15.73,0.159146823320132
21.55,6.128,5.954,15.47,15.84,0.146655360514162
21.57,6.128,5.91,15.63,15.99,0.150090926033067
21.69,6.128,5.895,15.82,16.09,0.148172823096995
21.96,6.138,5.895,16.02,16.13,0.157393760214401
22.32,6.16,5.91,16.26,16.14,0.18010911123968
22.5,6.171,5.939,16.43,16.13,0.18427826055932
22.5,6.182,5.954,16.51,16.13,0.176691258952363
22.5,6.193,5.954,16.57,16.15,0.18010911123968
22.5,6.204,5.968,16.62,16.17,0.182552641040719
22.5,6.225,5.968,16.64,16.2,0.176943294924682
22.52,6.258,5.983,16.63,16.24,0.18010911123968
22.54,6.258,5.968,16.62,16.26,0.194268712167869
22.58,6.247,5.968,16.57,16.23,0.202298951191959
22.6,6.225,5.968,16.53,16.18,0.200121234710756
22.6,6.225,6.012,16.47,16.19,0.198963188819566
22.6,6.215,6.027,16.42,16.23,0.200803957414343
22.6,6.204,6.012,16.39,16.3,0.200121234710756
22.58,6.204,6.012,16.41,16.46,0.19928649483151
22.47,6.204,6.012,16.42,16.59,0.200716251925297
22.31,6.193,5.968,16.4,16.57,0.200121234710756
22.27,6.193,5.91,16.38,16.45,0.198935453609531
22.29,6.193,5.837,16.38,16.19,0.201244741969433
22.29,6.193,5.793,16.42,15.91,0.200121234710756
22.29,6.193,5.808,16.44,15.77,0.197666431250875
22.29,6.204,5.808,16.45,15.75,0.203275777366913
22.34,6.225,5.793,16.47,15.75,0.200121234710756
22.44,6.247,5.778,16.51,15.76,0.183667288753927
22.54,6.323,5.778,16.54,15.82,0.180914762976892
22.63,6.388,5.778,16.56,15.83,0.18010911123968
22.63,6.388,5.778,16.55,15.85,0.159146823320132
22.58,6.399,5.778,16.52,15.91,0.146655360514162
22.57,6.399,5.808,16.49,15.88,0.150090926033067
22.58,6.41,5.808,16.44,15.77,0.148172823096995
22.78,6.421,5.793,16.42,15.65,0.157393760214401
22.99,6.421,5.793,16.44,15.58,0.18010911123968
23.12,6.41,5.793,16.47,15.58,0.18427826055932
23.21,6.388,5.793,16.48,15.63,0.176691258952363
23.22,6.399,5.793,16.49,15.66,0.18010911123968
23.22,6.388,5.778,16.49,15.65,0.182552641040719
23.22,6.291,5.778,16.49,15.58,0.176943294924682
23.22,6.215,5.764,16.51,15.45,0.18010911123968
23.22,6.193,5.749,16.54,15.37,0.194268712167869
23.22,6.182,5.734,16.6,15.34,0.202268496643346
23.22,6.171,5.705,16.69,15.34,0.200121234710756
23.22,6.128,5.661,16.75,15.37,0.199018338674303
23.24,6.095,5.632,16.79,15.41,0.200651269485994
23.3,6.052,5.617,16.83,15.25,0.200121234710756
23.34,5.997,5.617,16.86,14.84,0.199560064338693
23.35,5.997,5.603,16.88,14.47,0.20027228470819
23.39,5.997,5.588,16.94,14.22,0.200121234710756
23.39,6.019,5.573,16.97,14.05,0.19977480338797
23.32,6.019,5.588,16.97,13.99,0.200071502744349
23.19,5.997,5.588,16.93,13.99,0.200121234710756
23.04,5.997,5.588,16.89,13.99,0.199893287337562
22.93,5.997,5.588,16.84,14.02,0.199982412335103
22.88,5.997,5.588,16.84,14.04,0.200121234710756
22.86,5.997,5.588,16.89,14.04,0.199939382644622
22.86,5.997,5.588,16.94,14.03,0.199939382644622
22.85,5.997,5.588,16.96,13.92,0.200121234710756
22.83,5.997,5.588,16.96,13.76,0.199939382644622
22.81,5.976,5.588,16.97,13.68,0.199939382644622
22.81,5.965,5.588,17.02,13.71,0.200121234710756
22.78,5.965,5.588,17.08,13.89,0.199939382644622
22.76,5.965,5.603,17.14,14.01,0.199939382644622
22.76,5.965,5.588,17.23,13.87,0.200121234710756
22.78,5.965,5.588,17.3,13.77,0.199939382644622
22.75,5.943,5.603,17.37,13.76,0.199939382644622
22.7,5.91,5.603,17.48,13.76,0.200121234710756
22.62,5.91,5.603,17.6,13.76,0.199939382644622
22.55,5.91,5.559,17.7,13.76,0.199939382644622
22.54,5.856,5.544,17.82,13.74,0.200121234710756
22.55,5.834,5.559,17.92,13.69,0.199939382644622
22.54,5.823,5.559,17.98,13.66,0.199939382644622
22.54,5.823,5.515,17.99,13.67,0.200121234710756
22.55,5.834,5.5,17.99,13.68,0.199939382644622
22.55,5.813,5.5,17.98,13.66,0.199939382644622
22.58,5.813,5.5,17.97,13.67,0.200121234710756
22.58,5.834,5.471,17.96,13.67,0.199939382644622
22.58,5.823,5.442,17.97,13.63,0.199939382644622
22.63,5.856,5.442,18,13.58,0.200121234710756
22.78,5.91,5.442,18,13.56,0.199939382644622
22.93,5.932,5.427,18,13.57,0.199939382644622
22.98,5.976,5.413,18.01,13.57,0.200121234710756
22.99,6.041,5.398,18.02,13.54,0.199939382644622
22.99,6.052,5.383,18.02,13.48,0.199939382644622
23.01,6.052,5.369,18,13.38,0.200121234710756
23.04,6.052,5.369,17.99,13.31,0.199939382644622
23.12,6.041,5.383,18,13.29,0.199969837193235
23.17,6.041,5.383,17.98,13.31,0.200121234710756
23.16,6.041,5.383,17.96,13.33,0.199884232789885
23.21,6.095,5.383,17.97,13.35,0.200092070572971
23.3,6.095,5.398,18.01,13.36,0.200121234710756
23.42,6.182,5.398,18.05,13.38,0.199665813137439
23.5,6.562,5.442,18.07,13.48,0.200383349861729
23.48,6.964,5.456,18.06,13.67,0.200121234710756
23.47,7.268,5.456,18.03,13.81,0.199164577401905
23.52,7.529,5.442,18.02,13.89,0.201043478909117
23.55,7.801,5.442,18.02,13.94,0.200121234710756
23.55,7.844,5.442,18.03,13.99,0.197846162171804
23.55,8.018,5.442,18.04,14.02,0.203055021752043
23.61,8.735,5.442,18.02,14.02,0.200121234710756
23.65,9.267,5.413,18,14.01,0.183968461699689
23.65,9.583,5.383,17.97,14,0.180554586217211
23.66,9.843,5.281,17.87,13.99,0.18010911123968
23.7,9.941,5.193,17.79,14,0.15978423780526
23.61,9.985,5.237,17.77,14,0.14577753712017
23.4,10.04,5.208,17.72,14,0.150090926033067
23.04,10.04,5.12,17.65,14,0.150809949369793
22.54,9.995,5.047,17.66,14.01,0.150052047177377
22.08,9.908,5.047,17.72,13.99,0.150090926033067
21.85,9.843,5.076,17.78,13.91,0.1467367280003
21.77,9.832,5.061,17.82,13.8,0.15857056457707
21.77,9.843,5.061,17.8,13.67,0.18010911123968
21.46,9.832,5.061,17.68,13.61,0.183237577455852
20.46,9.832,5.032,17.38,13.61,0.17780652679048
19.59,9.832,4.915,16.99,13.48,0.18010911123968
19.17,9.843,4.71,16.79,13.23,0.180900831005098
18.74,9.822,4.491,16.67,12.97,0.17931267186844
18.23,9.8,4.242,16.55,12.7,0.18010911123968
18.01,9.854,4.023,16.52,12.39,0.180037729405038
17.99,9.854,3.979,16.59,12.19,0.180084177421392
17.99,9.843,3.994,16.69,12.13,0.18010911123968
17.87,9.843,3.994,16.71,12.12,0.179311341914826
17.78,9.843,3.994,16.7,12.12,0.180944272726517
17.87,9.811,3.994,16.7,12.12,0.18010911123968
17.99,9.767,3.979,16.71,12.11,0.177311200581018
18.04,9.713,3.994,16.73,12.1,0.186110444905948
18.05,9.691,3.994,16.75,12.08,0.200121234710756
18.04,9.691,4.008,16.76,12.06,0.201924485336898
17.99,9.691,4.008,16.76,12.06,0.198689609247236
17.99,9.691,3.964,16.78,12.06,0.200121234710756
17.97,9.691,3.935,16.78,12.06,0.200486171720946
17.91,9.691,3.92,16.8,12.06,0.199615423746174
17.87,9.68,3.92,16.9,12.05,0.200121234710756
17.86,9.68,3.906,17.01,12.01,0.199889938640018
17.79,9.659,3.877,17.06,11.95,0.200173538048393
17.61,9.637,3.847,17.03,11.9,0.200121234710756
17.5,9.637,3.847,16.94,11.84,0.199251777126574
17.5,9.637,3.847,16.79,11.83,0.200965785918348
17.53,9.659,3.833,16.59,11.84,0.200121234710756
17.63,9.724,3.833,16.42,11.84,0.197289911571174
17.68,9.767,3.833,16.33,11.84,0.20610438317041
17.69,9.778,3.803,16.32,11.84,0.220133358181831
17.69,9.767,3.789,16.32,11.84,0.22191842360136
17.69,9.756,3.774,16.31,11.84,0.218683547511698
17.71,9.767,3.73,16.31,11.8,0.220133358181831
17.69,9.767,3.701,16.28,11.75,0.220480109985408
17.61,9.756,3.657,16.17,11.72,0.219609362010636
17.53,9.735,3.599,16.01,11.67,0.220133358181831
17.47,9.724,3.569,15.85,11.53,0.21988387690448
17.47,9.724,3.54,15.68,11.3,0.220167476312855
17.37,9.724,3.511,15.47,11.16,0.220133358181831
16.98,9.713,3.496,15.23,11.18,0.219245715391036
16.47,9.702,3.467,14.96,11.38,0.22095972418281
16.21,9.702,3.438,14.76,11.52,0.220133358181831
16.17,9.691,3.423,14.65,11.54,0.217283849835636
16.22,9.691,3.438,14.57,11.51,0.226098321434872
16.3,9.68,3.438,14.52,11.49,0.240145481652907
16.37,9.669,3.452,14.5,11.49,0.241955391556303
16.39,9.669,3.525,14.5,11.52,0.238631390469101
16.37,9.702,3.555,14.52,11.59,0.240145481652907
16.32,9.735,3.555,14.56,11.6,0.240606168349596
16.29,9.735,3.555,14.6,11.6,0.239438721018446
16.29,9.735,3.482,14.65,11.57,0.240145481652907
16.3,9.735,3.467,14.71,11.52,0.24021071723251
16.29,9.724,3.467,14.8,11.49,0.239736414448469
16.3,9.702,3.467,14.99,11.43,0.240145481652907
16.42,9.68,3.511,15.19,11.37,0.240034265278976
16.48,9.68,3.54,15.33,11.4,0.23987210931881
16.47,9.691,3.54,15.36,11.41,0.240145481652907
16.6,9.735,3.54,15.36,11.35,0.239893169186439
17.19,9.822,3.511,15.32,11.28,0.239996402134136
18.02,9.919,3.525,15.33,11.29,0.240145481652907
18.68,9.974,3.54,15.34,11.29,0.239729079023957
19.08,9.963,3.54,15.36,11.29,0.240174128058525
19.35,9.952,3.54,15.41,11.27,0.240145481652907
19.38,9.952,3.54,15.49,11.2,0.239427906078195
19.26,9.941,3.525,15.58,11.16,0.240534304818206
19.56,9.941,3.525,15.65,11.1,0.240145481652907
20.57,9.995,3.525,15.68,11.02,0.238790491593068
21.75,10.11,3.496,15.68,10.98,0.241442582760811
22.47,10.17,3.496,15.68,10.97,0.240145481652907
22.72,10.18,3.496,15.66,10.99,0.236098215465532
22.81,10.19,3.496,15.65,11.03,0.248860847354652
22.85,10.19,3.482,15.63,11.05,0.27016366685952
22.81,10.19,3.482,15.63,11.05,0.273504053154212
