ED,ECU,FCU,FD,APL,Force
85.66,99.19,188.8,38.97,66.4,6.28874429115639
86.51,102.2,188.9,39.18,66.3,6.37106961503264
87.26,102.4,189.1,39.32,65.7,6.4579779847869
87.51,106.7,189.6,39.32,65.21,6.55908168200048
87.49,117.6,189.7,39.38,65,6.64331802976333
87.53,120.2,189.7,39.56,64.88,6.7213135397742
87.69,120.9,189.7,39.94,64.78,6.80867656178128
88.02,127.9,189.8,40.4,64.68,6.89038008373008
88.62,128.8,190.6,40.61,64.8,6.97722127859126
89.78,130.4,191.7,40.69,65.22,7.07978081167076
91.27,134.9,192.3,40.86,65.74,7.17210508745558
92.12,135.8,192.8,41.05,65.99,7.24821203656385
92.32,135.9,193.7,41.03,66.06,7.32894774658132
92.3,136.1,195.1,40.93,66.07,7.41695055483992
92.3,138.8,196.6,40.9,66.05,7.50685189297015
92.3,140.2,197.6,40.92,65.96,7.59954916000031
92.3,140.1,198,41.01,65.8,7.68932808465905
92.38,140.6,198,41.16,65.81,7.77080606474906
92.61,141,198.2,41.16,66.2,7.84893293343855
92.71,141,199,41.05,66.63,7.93442651700949
92.87,140.9,199.7,40.92,66.81,8.03043178075688
93.56,140.8,200.2,40.81,66.84,8.11908486370653
95.24,140.9,200.3,40.75,66.9,8.19229788895841
97.96,142,200.3,40.71,67.24,8.27444141214158
101.2,143.1,200.5,40.69,67.69,8.37013698465187
104,143.3,201.4,40.73,67.97,8.45843041318038
105.8,143.8,202,40.88,68.22,8.54588606499437
106.7,146.7,202,40.95,68.33,8.6402104027725
106.9,149.3,202.2,40.93,68.34,8.72784574210483
106.8,150.6,203.2,40.93,68.58,8.81765240243658
107.3,151.7,204.9,40.92,69.81,8.92118665749166
108.3,153.8,206.9,40.93,71.7,9.02334010446944
109.5,154.8,209.8,40.96,73.14,9.11851394409076
111,154.6,212.4,40.95,73.49,9.21034641361973
113.3,157.8,212.9,41.25,73.65,9.29695541919747
115.7,166.6,213.5,42.63,75.64,9.38709652752569
117.1,174.6,217.4,44.23,79.57,9.48059569741921
117.6,177,223.1,45.76,83,9.56690579249541
118,177.5,228.9,47.7,84.69,9.65883176268424
118.3,178.5,233.1,49.91,85.78,9.76144241891336
118.7,179.5,234.9,51.79,87.01,9.85589403077968
119.2,179.5,235.2,52.81,88.17,9.94829282977508
119.4,180.7,235.2,53.1,89.46,10.0519035899524
119.4,183.3,235.4,53.13,91.06,10.1534935708165
119.4,184.2,235.8,53.15,91.97,10.2476998063807
119.4,184.2,236.7,53.41,92.11,10.3413904023959
119.4,184.2,237.7,54.11,92.11,10.4393240548756
119.4,184.6,238.7,55.05,92.13,10.5450189504178
119.4,184.8,239.8,55.98,92.52,10.6410299434556
119.3,184.8,241,56.88,93.48,10.7238884596583
119.4,184.8,241.7,57.86,94.63,10.8253403081424
119.9,184.7,242.1,58.89,96.31,10.9317816739284
120.3,185.5,242.3,59.64,98.61,11.0158709462144
120.5,187,242.3,60.19,100.4,11.1152303229794
120.9,187.5,242.3,60.82,101.6,11.2328777342635
122.1,187.6,242.2,61.6,102.9,11.3224161314049
124.6,187.6,242.1,62.38,104.3,11.3984758851596
126.3,187.6,242.2,63.14,105.1,11.4811937486737
126.9,187.9,242.4,63.82,105.3,11.5587870960864
127.2,188.6,243.1,64.38,105.2,11.6452368958149
127.3,188.5,244.6,64.8,105.2,11.7310766689584
127.4,190.7,245.7,65.12,105.1,11.8053824805211
128,193.6,245.7,65.4,105.1,11.9041444182092
129,194.9,245.3,65.49,105.1,12.0012519833768
130.5,195.2,245.3,65.49,105,12.0630356029806
132.8,195.2,245.8,65.57,105,12.1488846502399
135.3,194.9,246.6,65.83,105.5,12.2520153569895
136.8,194.8,246.7,66.53,106.3,12.3164525205486
137.3,195,246.6,67.46,108.1,12.3941721103963
137.5,195,246.9,68.04,111.3,12.5031923460735
137.6,194.6,247.7,68.36,114.5,12.5842030445652
137.5,194.4,248.9,68.58,116.8,12.6595531329756
137.7,194.7,250.1,68.67,118.2,12.752471785671
138.5,195,251.1,68.57,119.1,12.8303515235009
140.8,195.3,251.9,68.37,119.7,12.9166266953859
145.6,195.2,252.5,68.3,119.8,13.0235573455268
151.4,195.5,252.5,68.35,119.8,13.1111366398053
157.3,196.5,252.6,68.44,120.5,13.1887462292662
163,196.3,252.6,68.67,121.3,13.2723066140726
167.3,197.7,252.5,69.05,122.1,13.3542439097744
169.5,200.2,252.1,69.36,122.6,13.4507459241826
169.7,201.5,251.5,69.48,122.8,13.5420910718701
170.1,202.2,251,69.48,123,13.6097107416529
171.5,203.4,250.7,69.43,123.1,13.6984294000751
172.7,203.5,250.2,69.38,123.2,13.79223337921
174.5,202.1,249.9,69.3,123.2,13.8533598033307
178.1,201.9,250,69.26,123.1,13.9377236953321
181.3,202.1,250.2,69.26,123,14.0433417453416
181.9,202.1,250.1,69.26,123,14.10883844474
181.9,202.2,249.6,69.27,123,14.1769068929337
182.2,202.2,249.6,69.27,123.1,14.2736745227945
182.2,201.9,253.4,69.25,123.4,14.3521794595542
182,202,261.8,69.37,123.8,14.431297513473
181.9,202.9,270.4,69.7,124,14.5231012340443
181.7,202.8,275.4,69.98,124,14.5885326960155
181.5,202.5,277.1,70.17,124,14.6536054664801
181.5,202.2,277.1,70.25,124.1,14.7438650330025
181.6,202,277.5,70.22,124.2,14.8287775306906
181.6,202,279.7,70.2,124.2,14.9108770012113
181.4,202.3,285,70.19,125.4,14.9927434022911
181.1,202.5,291.8,70.37,127.9,15.0607438539969
180.7,203.5,294.2,70.61,129.4,15.1451916131411
180.5,203.5,294.3,70.38,129.5,15.2439583672395
182.1,203.4,295.5,70.05,129.2,15.3159252703181
184.7,203.5,294.5,69.78,128.9,15.3851378567294
186.8,203.5,291.8,69.43,129,15.4741193280011
188.2,203.4,289.7,69.08,129,15.5579760960824
188.7,203.6,288.6,68.97,128.6,15.6419832043287
188.7,204.2,288,69.02,128.3,15.7228599963923
188.7,203.9,288.1,69.37,128.2,15.7841530896626
188.7,203.8,289.7,70.45,128.2,15.8606425759277
188.6,204.9,293.8,71.86,128.2,15.954215305642
189.1,205.3,297.6,72.83,128.2,16.0305581612155
191.1,205.6,297.3,72.99,128.2,16.1112808371311
194,205.4,293.5,72.55,128.4,16.1929597625474
197.3,204.5,292.1,72.13,128.5,16.2475670560037
200,204.3,295,72.06,128.5,16.3173913895456
201,204.3,299,72.12,129,16.4034482795187
200.9,204.5,302.8,72.24,130.1,16.454676171361
201.3,204.5,305.3,72.33,131.1,16.5059886607875
202.7,207,306.3,72.29,131.2,16.583775641916
205.4,211.3,306.8,72.19,130.9,16.6480237951731
208.6,211.5,307.2,72.17,130.8,16.71059707067
210,211.9,307.5,72.17,130.9,16.7831447797092
210,212.2,307.7,72.21,130.9,16.8391874622702
210,211.9,307.7,72.25,130.9,16.9004257012153
210,211.7,307.8,72.26,130.9,16.9733223756955
210.2,211.6,307.7,72.26,130.8,17.0345697463648
210.5,211.6,307.4,72.26,130.9,17.1057569493122
210.5,211.5,306.9,72.27,130.9,17.1719769395873
210.5,211.5,306.4,72.27,131,17.2056689439744
210.5,211.2,306,72.28,131,17.2555579485182
210.6,210.8,305.6,72.31,130.9,17.3110714614955
210.6,210.8,305.4,72.36,130.9,17.3251236983498
210.5,210.8,306,72.49,130.9,17.3576904574836
210.2,212.5,309.7,72.81,131.2,17.4226978731209
209.3,216.3,313.4,73.09,132.5,17.4591892733371
208.2,217.3,313.8,73.1,134.8,17.5002659435247
207.8,217.4,312.5,73.09,137.5,17.5624546705098
207.8,217.1,310.7,73.11,138.7,17.5935381229516
207.7,216.7,309.5,73.11,138.9,17.6218497516098
207.9,216.7,309.4,73.15,138.9,17.6720737195119
207.4,216.7,309.3,73.19,139.1,17.7078682003763
206.1,216.7,308.5,73.05,139.4,17.7485402572014
204.8,216.7,307,72.96,139.6,17.8020378224852
204.2,216.6,304.7,72.98,139.6,17.8366456892103
204.2,216.5,303.4,72.96,139,17.8820580691136
204.4,216.6,303.9,72.96,138.3,17.9424924738109
204.3,217,304.6,72.95,138.3,17.9780336325681
204.2,216.6,305.1,72.91,138.5,18.0201302762916
204.1,215.6,305.5,72.92,138.6,18.0831786501039
204.2,217.5,305.7,73.12,138.5,18.1317616494668
204.5,218,305.8,73.5,138.5,18.1855861642918
204.8,212.2,305.8,73.88,138.6,18.2419639618959
204.9,212.5,305.8,74,138.8,18.2691871702926
204.8,218.7,305.9,73.78,139.1,18.3108805776695
204.7,218,306.1,73.48,139.2,18.3727926947806
204.4,218.3,305.7,73.35,139.2,18.4079675658418
203.9,224.8,304.9,73.3,139,18.4509754412995
203.2,223.4,304.6,73.28,138.7,18.5129305296975
202.8,223.1,304.2,73.32,138.8,18.5487638809214
202.7,223.9,303.6,73.57,138.9,18.5879963037828
202.9,224.6,302.9,73.82,138.9,18.642469735748
204.1,223.3,302.2,73.83,138.8,18.6765289765363
205.7,221.8,302.2,73.87,138.8,18.722573926427
206.4,221.5,302.6,74.04,138.8,18.7827373367479
206.6,221.3,302.9,74.34,138.7,18.816718881086
206.7,221.4,302.7,74.72,138.9,18.8629141854378
206.7,221.4,302.6,74.94,139.4,18.9225460150649
206.7,221.4,303.3,75.17,140,18.9499616619461
207.8,221.5,303.2,75.46,140.4,18.9902528686713
209.1,221.6,303.3,75.51,140.3,19.0531744902429
209,221,303.7,75.59,140.7,19.0880409935802
208.1,220.3,303.5,75.96,141.9,19.131087706817
207.3,220.1,302.9,76.52,143.3,19.1931768405985
206.5,219.8,302.5,76.75,145.1,19.228096488861
206.1,218.1,302.6,76.72,146.9,19.2694847848902
207,216.3,302.5,76.88,147.5,19.3221373020946
210.1,216.3,301.9,77.1,147.4,19.3423882917059
212.8,218.3,300.8,77.27,147.2,19.378335222524
213.7,220.3,299.8,77.34,147.2,19.443700143288
213.6,220.9,298,77.34,147.7,19.4800488382163
212.9,221,296.1,77.34,148.1,19.5162578778226
211.7,220.3,295.8,77.17,148.3,19.5732522151336
211.1,214.7,295.3,76.42,147.4,19.6089591630429
213,208.3,292.5,75.64,145.5,19.6455242082312
216.6,206.3,288.3,75.15,143.6,19.6921756545958
218.5,206.4,284,74.43,144.1,19.7182842064314
218.6,206.1,280.8,73.11,145.9,19.7614113503686
218.3,205.2,279.6,71.79,146.3,19.8233793790311
218.2,205.2,279.7,71.04,145.8,19.8576069994665
218.5,204.2,279.7,70.88,145.1,19.9012733026134
218.6,201.8,279.9,70.93,144.2,19.9635066999397
218.6,201,280.4,70.94,144.3,19.9979283672111
218.6,201,280.8,70.78,145.1,20.040957605514
218.6,201.4,280.9,70.39,146,20.1035557463497
218.7,202.1,280.9,69.84,146.6,20.133218575507
219.1,201.9,280.2,69.09,146.5,20.1614830650357
219.6,202.8,279.2,68.45,145.9,20.2132999309384
220,203.2,278.6,67.63,145.2,20.2483455946763
219.7,203.2,278.5,66.92,144,20.2874900192156
220.3,203.6,278.5,67.02,142.5,20.3434280113122
222.5,207.8,278.4,67.76,141.3,20.3780121278677
225.4,209.8,278.4,68.78,140.7,20.4197910378595
227.6,210,278.4,69.56,140.1,20.4842722343806
228.8,214.2,278.5,70.04,139.2,20.5220313535814
230.7,218.5,278.4,70.23,138.7,20.548851068046
231.9,220.6,278.4,69.7,138.7,20.5930584439964
231.7,220.3,281.8,69.5,138.9,20.6281217427438
232.7,220.4,287.5,71.28,139.2,20.6650212267993
233.2,219.5,290.9,74.4,139.2,20.713080440499
232.8,218.9,293.2,77.22,141.1,20.7475552198102
232.2,219,294.2,78.79,143.9,20.7848433231025
232,218.9,294,79.41,144.8,20.8215387721472
232.6,219,294.1,79.66,145.4,20.8390848401798
233.3,219.1,294.8,79.62,147.3,20.880360618611
234.3,219.2,297.4,78.93,150.3,20.9325033715319
235.1,220.3,301.1,78.08,151.5,20.9509010465617
235.6,221,303.1,77.76,149.5,20.9910739456065
236,221.6,303.1,77.9,147.2,21.0534108682658
236.3,222.2,302.2,78.26,147.4,21.0696578941167
236.3,222.1,301.1,78.52,148.8,21.0838508767106
236,221.8,300.4,78.61,150.4,21.1220991365613
234.6,222.2,299.8,78.64,152.1,21.1357457713433
231.8,222.9,299.6,78.6,152.5,21.161660851276
228.1,222.9,299.7,78.52,152.5,21.213076207122
224.2,223.6,299.6,78.52,152,21.2299197755771
220.3,224,300,78.89,151.4,21.2404548034698
217,222.9,300.7,79.66,151.3,21.2719276376243
215.3,220.3,302.5,80.8,151.4,21.2916058303265
215.2,219.5,307.5,82.29,151.6,21.3233882020741
215.3,218.8,313.5,83.29,151.9,21.3614472379292
216.2,218.4,314.6,83.48,152.2,21.3671823477763
218.9,217.3,314.5,83.5,152.3,21.3899523747743
221.4,220.3,315.7,83.59,152.4,21.4319560725925
222.2,221.9,317.9,83.59,152.4,21.4393348553454
221.8,221.8,321.3,83.58,152.3,21.4541451780392
221.5,221.7,323.6,83.65,152.3,21.4802077333251
222.3,222.8,324.2,84.05,152.3,21.466538415471
226.9,225.6,323.9,84.46,152.2,21.468586428308
233.4,225.9,320.7,84.65,151.9,21.5014357131702
237.3,225.9,313.8,84.53,151.6,21.5023188235975
238.5,225.3,306.9,84.62,151.5,21.5125909694406
238.6,225.2,302.9,85.31,151.6,21.5520991899446
238.6,225.2,301.3,86.3,151.7,21.5558968415966
238.6,225.3,301.3,87.87,153,21.5517496946022
238.5,225.3,300.9,89.74,154.4,21.5707053787695
238.5,225.2,299.7,90.96,155.7,21.5717584978253
238.5,224.9,296.4,91.55,156.2,21.5794167136555
238.5,224.8,290.6,91.72,154.9,21.6120780851816
238.6,223.8,288.3,91.65,153.7,21.632319436906
238.5,223.8,288.2,91.76,153.6,21.661518156815
237.3,224.5,286.7,91.9,153.7,21.7021745392904
235.4,229,286.3,91.98,153.6,21.7210659386934
233.8,234.2,286.8,92,153.3,21.756164107722
232.9,235.5,286.6,92.04,153.2,21.8022071351392
232.7,235.7,286.2,92,153.2,21.8145162624022
232.9,239.6,286.2,91.87,152.9,21.843934403747
233.4,245,286.4,91.53,152.6,21.89255651185
233.9,247.3,285.5,90.68,152.3,21.9054549258073
234,246.5,281,89.58,152.3,21.9330706621553
233.6,246.1,275.1,88.92,152.3,21.9827511801155
232,246,272.6,89.03,152.2,21.9959364706638
229.3,244.8,272.6,89.39,151.9,22.0229227031934
226.1,244.8,270.8,89.44,152.2,22.0725728536168
223.7,244.9,265.7,89.21,152.4,22.0751061446024
222.8,244.9,259.8,88.84,152,22.0775961626381
222.8,244.6,254.3,88.37,150.8,22.112172350432
222.5,244.6,250.6,88.07,149.6,22.1210476678644
221.2,242.5,249.3,87.97,149.1,22.1301724269842
218.7,238.8,251.3,87.96,148.9,22.1619394013739
216.8,238.5,255.3,87.99,148.9,22.1756139226682
218.2,238,258.5,88.01,148.8,22.1980141860047
221.8,237.9,259.8,87.99,148.8,22.2312696905819
224.5,237.9,259.7,88.07,148.9,22.2315230399809
225,238,260.1,88.11,149,22.2417276318883
225.5,238.4,261,88.12,149.1,22.2711081369013
231.7,239.1,262.7,88.21,149.3,22.2708637224311
241.1,239.6,266,88.25,151,22.2844517427835
246,239.6,268.3,88.24,155.4,22.3218277703183
247.4,239.7,268.9,88.19,159.5,22.3235092183028
247.8,240,269.1,88.2,160.3,22.328826647161
248,240.1,269.3,88.25,160.4,22.3619724602886
247.8,240.1,268.6,88.24,160.8,22.3703584986628
247.2,238.8,264.2,88.07,160.8,22.381168283166
247.1,235.4,258,87.98,160.1,22.411465892043
247.9,233.9,256.2,88.19,158.5,22.4136473645341
248.4,234.1,259.7,88.47,156.7,22.4143645095828
248.6,233.9,263.2,88.76,156,22.4301679297942
248.6,233.9,264.3,88.92,156.3,22.4287478140703
248.5,233.9,264.2,88.92,156.6,22.4465775319468
248.2,233.7,264.6,88.88,156.6,22.4813825120744
248.3,233.8,265.3,88.88,156.3,22.4817487455313
248.5,239.4,265.6,88.88,156.3,22.4915500364577
248.8,245.9,265.6,88.96,156.7,22.5210677532813
249.5,245.9,265.5,89.12,157,22.5206460290161
250.2,253.9,264.7,89.15,156.6,22.534915201654
250.1,259.7,264.1,89.17,156.1,22.5716614632347
252.7,260.9,264,89.2,156.2,22.5725716675742
259.7,261.1,263.4,89.13,156.4,22.5806334756682
264.7,259.4,263.4,89.31,156.4,22.6112517094928
266.2,257.5,263.7,89.54,157,22.611312570905
266.6,257.5,263.8,89.61,157.5,22.6239776479098
267.1,255.7,263.8,89.63,157.5,22.6619081479324
267.3,249.8,264.4,89.66,157.3,22.6636567758946
267.3,247,266.5,89.67,157.4,22.6686792981228
267.3,245.8,270.5,89.87,157.7,22.7019916954759
267.3,238.9,273.6,90.17,158.1,22.7103171619159
267.3,237.7,274.6,90.35,158.2,22.7213629364891
267.3,237.8,274.9,90.47,158.1,22.7513431926333
267.4,237.6,274.9,90.38,158.1,22.7525594380388
267.7,236.9,275.6,90.17,158.4,22.7595473949659
267.5,236.6,277.2,90.2,159,22.7918935481964
266.7,237.3,279.7,90.27,159.8,22.8002619367256
266.3,237.5,283.8,90.22,160.3,22.8109042023247
266.2,237.3,287.9,90.02,160.5,22.841830475723
266.3,237.7,290.3,89.85,160.5,22.8552822619449
266.5,242,290.9,89.93,160.1,22.878672344457
266.4,243.1,289.8,89.93,159.5,22.9110977467057
265.4,244.6,289.9,89.69,159.5,22.9108554320958
264,248.5,290.6,89.69,160.6,22.9229395653549
263.2,249.7,290.7,89.74,160.9,22.9507339074941
262.7,250,290.9,89.49,159.9,22.9491656636442
262.6,250.7,291.3,89.02,158.4,22.9679742335596
262.9,251.4,292.7,88.77,156.7,23.0005028755016
263,251.8,294.1,88.77,155,22.9865215648209
262.2,252,294.6,88.62,154.4,22.9896773371223
259.9,251.3,294.8,88.45,154.4,23.0208250606343
257.6,249,294.8,88.3,154.1,23.0081353849044
256.6,246.1,294.4,88.23,153.2,23.0070970318371
256.2,245.1,294.5,88.26,152.1,23.0415792753433
256.1,245.6,295.8,88.57,151.5,23.0321172816066
256.6,244.9,297.7,88.84,151.4,23.0163136416395
257.9,245.1,299.3,88.87,151.5,23.0420435742788
258.7,245.1,299.9,88.78,151.4,23.0525507875137
258.8,246.4,299.9,88.41,151.4,23.0537117713224
259.9,247.1,300.8,88.02,150.5,23.0704864029412
260.9,246.7,300.8,87.9,148.7,23.0718664566555
261,246.8,300.4,87.9,148,23.0764505718336
260.9,247.1,300.1,88.32,147.9,23.0893109537808
260.7,249.8,300.2,88.99,147.9,23.0762044825784
260.8,253,299.9,89.29,147.7,23.0739857491539
261.1,253.2,299.3,89.73,147.2,23.0896197772009
261.4,253.9,298.5,90.29,146.9,23.0769899939513
261.4,255,297.9,90.45,147.3,23.0732233434949
262.9,254.9,297.9,90.42,148.3,23.0897247069493
270.2,254.9,298.6,90.42,149.3,23.0773415328413
279,254.9,299,90.49,149.8,23.0728593329699
282.9,255.9,299.1,90.71,149.8,23.0897646510806
283.8,256,298.8,90.67,149.8,23.0775093522221
283.4,255.1,299.3,90.2,149.7,23.0726919309074
281.6,250.7,299.9,89.36,149.6,23.0897582826546
279.1,248.4,300,88.12,149.3,23.0775608128141
276.7,248.4,300.4,86.87,149.2,23.0726418853073
274.6,245,302.2,85.84,149,23.0897357906703
272.5,241.8,303.6,85.07,148.9,23.0775747772572
271.7,241.4,303.6,85,148.8,23.0725997436333
272.8,241.8,300,84.77,148.6,23.0897178227451
272.7,241.7,293.5,82.99,148.3,23.077598180412
272.2,240.9,290.1,80.04,148.3,23.0725595426084
272.4,239.1,289.2,77.26,146.5,23.0896967198074
272.5,238,289.4,75.7,144,23.0775940486842
271.8,237.7,289.5,75.05,143.6,23.0725312205124
270,238.5,288.8,74.73,143.1,23.0896720978471
268,240.1,288.1,74.55,140.7,23.0775855387783
266.4,240.5,286.5,74.56,136.7,23.0725015139228
265.7,239.3,283.4,74.48,133.8,23.0896638156415
266.1,238.3,281.1,74.26,133.6,23.0777382643757
267.5,237.8,280.3,73.81,133.7,23.0718943571998
269.6,237.4,280.3,73.12,131.5,23.0901185612747
