ED,ECU,FCU,FD,APL,Force
55.18,125.1,14.99,19.05,26.9,0.789144120782209
55.08,125.4,15.07,18.89,26.91,0.789080402063194
54.95,125.4,15.32,18.93,26.9,0.7908161267236
54.98,125.4,15.51,18.96,26.81,0.80361516123044
54.88,125.8,15.54,18.93,26.61,0.813487681227797
54.82,125.9,15.56,18.94,26.57,0.81007869390302
54.87,126,15.65,19.02,26.48,0.80788234864796
54.93,126.3,15.67,19.05,25.73,0.812004473210779
54.95,126.5,15.67,19.06,24.95,0.810092944223251
54.93,126.9,15.7,19.06,24.65,0.806767863320155
54.97,127.5,15.75,19.07,24.6,0.817338570186487
55,128.9,15.75,19.06,24.63,0.830902015392054
54.88,129.9,15.89,19.03,24.63,0.831318568628838
54.59,130,16.19,18.78,24.63,0.82889235172289
54.38,130.1,16.4,18.49,24.63,0.830507749103518
54.31,131.5,16.38,18.37,24.58,0.829964667052101
54.29,135.1,16.37,18.24,24.5,0.830097458994948
54.36,140.1,16.34,18.14,24.44,0.830349718754807
54.47,140.8,16.37,18.19,24.43,0.828802235955944
54.46,143.1,16.57,18.36,24.48,0.831968846529276
54.08,148.1,16.68,18.39,24.76,0.829849648263939
53.69,147.9,16.63,18.31,24.86,0.814972675693237
53.58,148.8,16.66,18.14,24.82,0.807379574163986
53.58,148.9,16.74,18.18,24.78,0.810583342764602
53.9,148.8,16.76,18.28,24.82,0.810130616969331
54.59,148.1,16.82,18.39,24.84,0.810332708350752
54.87,147.5,16.94,18.47,24.86,0.810096826815938
54.85,147.5,16.94,18.55,24.96,0.797511309012802
54.77,147.2,16.91,18.59,25.21,0.78041969276016
54.69,147.4,16.84,18.14,25.51,0.769943235281458
53.97,147.2,16.74,17.51,25.68,0.767141707934612
53.72,147.3,16.87,17.32,25.68,0.776399416377577
53.89,147.4,17.07,17.23,25.68,0.791076740065722
53.69,147.6,17.17,17.18,25.7,0.792879017024434
53.44,147.6,17.19,17.18,25.82,0.785998445839332
53.41,147.6,17.22,17.23,26.1,0.791188369087778
53.44,147.6,17.33,17.33,26.24,0.80557581836642
53.53,147.6,17.5,17.35,26.23,0.811329707869538
53.54,147.7,17.63,17.34,26.21,0.810375610083159
53.56,147.7,17.72,17.33,26.2,0.810313966854761
53.53,147.6,17.74,17.33,26.31,0.808173360126551
53.61,147.4,17.74,17.28,26.41,0.810966556098214
54.16,147.3,17.73,17.37,26.38,0.824314406873901
54.54,147.3,17.73,17.51,26.31,0.832803532584269
54.46,147.3,17.73,17.57,26.29,0.830173593046084
54.16,147.1,17.74,17.64,26.33,0.828818499638795
54.02,146.8,17.82,17.77,26.39,0.830677952617316
54.2,146.6,17.93,18.02,26.47,0.830350190913875
54.29,146.7,18.04,18.36,26.46,0.829567247733044
54.07,146.9,18.07,18.51,26.45,0.829972104253343
53.59,146.9,18.07,18.51,26.44,0.830435980350023
53.26,147.1,18.07,18.51,26.42,0.830028898834457
53.31,147.2,18.07,18.51,26.41,0.829433277699428
53.48,146.5,18.11,18.61,26.43,0.830514024689588
53.8,146,18.18,18.87,26.6,0.830565351413458
54.1,145.9,18.23,19.02,27.19,0.828618693694373
54.2,145.7,18.2,19.03,27.83,0.830691625803236
54.18,145.1,18.14,18.96,27.83,0.832411677140436
54,145.5,18.12,18.7,27.51,0.822603066395755
53.93,146,18.14,18.43,27.23,0.809841438000856
54.8,146.1,18.1,18.32,27.07,0.808084392598119
55.72,146,18.08,18.36,27.26,0.811116512559158
55.9,146.2,18.08,18.5,27.71,0.810270615175387
55.34,146.1,17.99,18.52,27.71,0.809266020398753
54.83,145.3,17.83,18.36,26.83,0.810276818514513
54.83,145.2,17.79,18.33,26.05,0.810355100474293
54.85,145.2,17.79,18.34,25.88,0.809619364928351
54.85,145,17.79,18.36,25.89,0.809963525842364
54.95,144.9,17.76,18.39,25.87,0.81039042652242
55.05,144.9,17.67,18.42,25.82,0.809777542730366
55.05,144.8,17.64,18.48,25.8,0.809820505560983
55.05,144.8,17.64,18.5,25.81,0.810405989857909
55.03,144.7,17.63,18.51,25.88,0.809846109056935
55.01,144.2,17.63,18.55,25.95,0.80976252109284
55,144.1,17.61,18.54,25.92,0.810414343232371
55.06,143.8,17.63,18.57,26.07,0.809872819040018
55.26,143.5,17.63,18.7,26.78,0.809762261728345
55.26,143.6,17.58,18.83,27.56,0.810413516238201
55.19,143.6,17.5,18.87,28.02,0.809873264502742
55.21,143.6,17.48,18.87,28.13,0.809727621315489
55.23,143.6,17.47,18.92,28.19,0.810419216811748
55.23,143.5,17.52,19.04,28.81,0.80992488216268
55.18,143.5,17.57,19.08,29.39,0.809643387748472
55.13,143.2,17.57,19.11,29.48,0.810436086928679
55.16,142.8,17.57,19.15,29.29,0.810050445161764
54.98,142.6,17.54,19.14,29.13,0.809450144163431
54.75,142.5,17.51,19.12,29.16,0.810469291521226
54.77,142.4,17.5,19.11,29.13,0.810264203630156
54.87,141.9,17.5,19.07,28.94,0.809092108658964
55.06,141.2,17.47,19.05,28.87,0.81054700803745
55.24,140.5,17.45,19.06,29.03,0.810894104004611
55.15,140.8,17.47,19.11,29.24,0.807772180079051
55.06,138.6,17.35,19.12,29.35,0.811033999679991
55.03,138.8,17.33,19.03,29.23,0.824280542775758
54.18,137,17.31,18.78,28.85,0.833212138115875
53.17,134.8,17.36,18.85,28.61,0.830000142851815
52.92,133.5,17.44,19.08,28.59,0.827819668331504
52.92,132.6,17.44,19.13,28.61,0.832378095414987
52.41,132.6,17.44,19.07,28.69,0.829891851129372
51.25,130.3,17.45,18.96,28.72,0.825704282537593
49.86,127.9,17.45,18.85,28.72,0.840976279141373
48.69,127,17.45,18.69,28.69,0.861335174302887
48.41,126.6,17.39,18.54,28.5,0.862368323920043
48.64,126.6,17.04,18.53,28.2,0.857847987565053
48.16,126.6,16.44,18.6,28.05,0.860660210755719
47.1,126.8,16.16,18.64,28.04,0.860725961690287
46.13,127.1,16.12,18.65,28.01,0.859016155725383
45.79,125.4,16.15,18.65,27.96,0.860527270351407
46.2,123.6,16.15,18.64,27.91,0.860203218530746
46.46,122.9,16.21,18.74,27.76,0.859459268655604
46.48,122.6,16.25,18.83,27.69,0.860462371719125
46.35,123.6,16.16,18.69,27.61,0.859938881392235
45.76,125.5,15.8,18.53,27.29,0.859685117628765
45.2,124.1,15.36,18.46,27.19,0.860432256468812
44.87,126.9,14.92,18.34,27.19,0.859829761774619
44.89,133,14.72,18.34,27.11,0.859779639485456
44.3,135.4,14.8,18.21,27.06,0.86040855051597
41.78,132.8,14.79,17.83,27.06,0.85970308015848
40.38,133.8,14.98,17.72,27.01,0.859920221981239
40.62,138.6,15.23,17.65,26.95,0.860347865038376
40.66,138.4,15.32,17.5,26.93,0.858862993648568
40.66,137.2,15.3,17.49,26.92,0.864168873990204
40.66,137.1,15.27,17.43,26.92,0.88194994391091
40.72,137.5,15.24,17.33,26.93,0.897461906589196
40.64,137.6,15.26,17.28,26.95,0.899248326514892
40.69,137.5,15.23,17.28,26.99,0.900973931851683
40.67,137.3,15.23,17.3,26.97,0.913805409812335
40.64,137.4,15.24,17.29,26.87,0.923854495107118
40.61,137.3,15.26,17.29,26.85,0.919855674064054
40.74,137.7,15.24,17.33,26.88,0.916215283238805
41.67,138.1,15.23,17.45,26.91,0.929406061419144
42.85,137.6,15.17,17.61,26.94,0.95209513066122
44.16,137.3,15.1,17.85,26.95,0.967004188235159
45.17,137.2,15.1,18.23,26.93,0.970863224055815
45.22,136.4,14.95,18.51,26.91,0.970408170982825
45.2,136.4,14.79,18.53,26.91,0.969688173774841
45.51,136.3,14.72,18.52,26.93,0.969868340715576
46.12,136.2,14.72,18.69,26.88,0.970491344785034
46.59,136.2,14.7,18.75,26.81,0.96999027487414
46.72,136.5,14.75,18.72,26.83,0.96946516613644
46.64,136.8,14.76,18.65,26.91,0.970559025061825
46.69,136.8,14.76,18.64,26.98,0.970384017468266
46.8,137.1,14.75,18.66,27.13,0.968804134593294
46.66,137.2,14.75,18.66,27.35,0.970695710376482
46.49,137.5,14.75,18.71,27.48,0.971240411749735
46.77,138.6,14.76,18.88,27.47,0.96735553809307
46.82,139.3,14.76,19,27.48,0.971058767768065
46.84,139.7,14.77,19.08,27.44,0.974105447329775
46.79,139.5,14.79,19.18,27.48,0.959077673961197
46.66,139.9,14.77,19.21,27.6,0.950770817522755
46.69,140.7,14.7,19.18,27.78,0.964504518897802
46.69,141.5,14.44,19.1,27.82,0.971119917258113
46.66,142.1,14.23,19.08,27.81,0.970864305223448
46.67,142.3,14.19,19.08,27.87,0.983899769565315
46.66,142.5,14.13,19.06,27.91,0.992322912416242
46.62,142.2,14.06,19.01,27.88,0.990663221769974
46.62,142.5,14.1,19.03,27.83,1.00704787091125
46.61,142.9,14.09,19.02,27.97,1.03460409000502
46.61,142.7,14.13,19.02,28.51,1.04004366175318
46.69,142.6,14.04,19.02,28.87,1.03577160990155
46.87,141.8,14.06,19.03,28.86,1.04957050789929
47,140.9,13.88,19.01,28.96,1.06062028665332
47,140.9,13.55,19.04,29.27,1.05756331994473
47.36,140.6,13.31,19.15,29.61,1.06802236357161
48.24,139.8,13.34,19.3,29.9,1.08082742408935
48.9,137.5,13.36,19.43,30.17,1.07790031029507
49.01,132.6,13.36,19.49,30.33,1.08965334289385
48.87,132.2,13.31,19.46,30.4,1.11163882542035
48.59,129.4,13.02,19.3,30.37,1.1114468192885
48.59,123.2,12.9,19.26,30.11,1.11311048266483
48.73,123.3,13.03,19.26,30.03,1.13192053678959
48.75,122,13.18,19.29,30.03,1.13453338819501
48.75,121.9,13.37,19.18,30.03,1.12393283130658
48.46,121.8,13.77,19.05,30.02,1.13192203872334
47.7,121.6,14.16,18.95,30.07,1.14736158049119
47.44,121.5,14.41,18.84,30.09,1.14868291750903
47.48,121.8,14.77,18.76,29.98,1.15131387234639
47.52,121.8,15.23,18.66,29.75,1.16515190125806
47.56,123,15.59,18.62,29.48,1.17099681147553
47.57,123.4,15.84,18.69,29.33,1.17099028282606
47.41,123.2,15.81,18.71,29.32,1.18817740910458
47.16,122.9,15.59,18.76,29.33,1.21311097315833
47.15,122.6,15.71,18.8,29.31,1.22044776168504
47.33,123.8,16.05,18.8,29.22,1.21772371586046
47.36,124.8,16.69,18.76,28.97,1.22606222175673
47.33,124.8,17.86,18.68,28.86,1.2417990926123
47.25,124.8,18.7,18.71,28.9,1.25393003148356
47.23,124.8,18.97,18.86,29.27,1.26981130940926
47.21,125.2,19.12,18.93,29.75,1.29245003075416
47.08,125.2,19.24,18.94,29.77,1.30735199231398
46.71,125.3,19.32,18.92,29.71,1.30977513024575
46.13,125.8,19.38,18.8,29.78,1.31096989856283
45.97,126.4,19.41,18.73,29.85,1.32150590069802
46.33,126.4,19.41,18.78,29.88,1.3424100123045
46.8,128,19.4,18.84,29.89,1.36197137839288
46.85,129.7,19.37,18.91,29.86,1.37426089778554
46.66,130.2,19.28,19.05,29.79,1.38775798711266
46.4,130,19.19,18.96,29.77,1.40167399886785
46.33,129.9,19.15,18.81,29.83,1.41298144997535
46.56,129.9,19.16,18.82,29.98,1.43111749610502
46.62,129.7,19.16,18.81,30.09,1.45221783272369
46.58,129.7,19.19,18.83,30.18,1.46495819303985
46.38,129.8,19.18,18.83,30.18,1.47681169138831
46,129.8,19.08,18.59,30.03,1.49191167423135
45.64,130.7,19.02,18.51,29.62,1.50384772536287
45.5,132.6,19.08,18.65,29.14,1.51971041000237
45.5,132.9,19.12,18.75,28.99,1.54260522100591
45.58,132.7,19.12,18.81,28.95,1.55679268919725
45.2,132.9,19.1,18.95,28.92,1.56325582120824
43.83,132.9,19.1,19.13,28.93,1.58325068614907
42.7,132.8,19.09,19.04,28.65,1.61623792542311
42.44,132.4,19.06,18.84,28.28,1.64553100712048
42.41,132.4,19.08,18.78,28.16,1.67346406970544
42.37,132.4,19.1,18.76,28.14,1.70612639433023
42.37,132.3,19.18,18.76,28.14,1.7359943437713
42.39,132.3,19.21,18.74,28.13,1.76340167082634
42.42,132.2,19.25,18.73,28.12,1.79549935823746
42.31,132.2,19.6,18.72,28.13,1.82704755436612
42.18,132.8,20.04,18.69,28.13,1.85317505255002
42.19,132.7,20.23,18.66,28.17,1.88367533139369
42.52,133.8,20.2,18.79,28.16,1.92198093982035
42.93,134.9,20.2,18.91,28.11,1.9531803575458
43.04,134.9,20.19,18.84,28.07,1.97697928031631
43.19,135.2,20.19,18.78,28.14,2.00990930497515
43.47,135.2,20.26,18.8,28.15,2.04350706677993
43.7,135.2,20.47,18.78,27.75,2.06775238982933
44.16,135.2,20.64,18.78,27.39,2.09916207287131
44.3,135.1,20.73,18.86,27.48,2.13367505874133
44.42,135.1,20.77,18.89,27.87,2.15814914226757
44.78,135.1,20.82,18.83,28.01,2.18866278816636
44.81,135.1,20.82,18.69,27.34,2.22381788639707
44.81,135.2,20.8,18.65,26.62,2.24852147634276
44.81,135.2,20.79,18.66,26.22,2.27805833394859
44.79,135.6,20.8,18.63,25.99,2.31401351671959
44.83,137,20.8,18.6,25.87,2.33923910389552
44.83,138.5,20.8,18.6,25.87,2.36683911163943
44.79,138.6,20.8,18.6,25.9,2.40438567194566
44.66,138.9,20.86,18.6,25.93,2.43102121125638
44.3,139.3,21.07,18.59,25.88,2.4532985684567
43.96,139.3,21.14,18.56,25.71,2.4958307057465
43.91,139.1,21.12,18.53,25.53,2.54414018670833
44.34,137.7,21.17,18.68,25.63,2.57513218198595
45.55,137.2,21.26,19.02,25.97,2.60452526218316
46.27,138.7,21.28,19.2,26.3,2.64872205132326
46.3,139.2,21.28,19.2,26.4,2.69746655047694
46.33,139,21.55,19.07,26.35,2.74581839232344
46.67,140.2,22.12,19.02,26.49,2.79279466327121
47.77,141.3,22.78,19.03,26.71,2.82705014070561
49.01,141.3,23.29,19.09,26.98,2.85419528948521
49.32,141.3,23.45,19.15,27.23,2.89637173967531
49.32,141.3,23.48,19.18,27.23,2.9516942553302
49.45,141.6,23.54,19.17,27.29,2.99435407101237
50.17,142.1,23.6,19.18,27.29,3.01819469191108
51.38,142,23.58,19.16,27.26,3.05060257575982
52.01,141.9,23.58,19.18,27.53,3.10738458724243
52.12,141.6,23.64,19.2,28.21,3.16760134092113
51.96,141.6,23.7,19.21,28.44,3.21664625904775
51.37,140.9,23.68,19.29,28.43,3.2665768978588
51.14,140.5,23.77,19.3,28.71,3.32401795991711
51.65,140.7,23.92,19.33,29.03,3.38489053652625
52.25,139.8,23.98,19.38,29.1,3.44751502388235
52.46,137.4,23.98,19.34,29.07,3.50679127555899
52.53,138.3,23.98,19.24,29.02,3.55777623541706
52.59,135.6,23.98,19.24,29.03,3.60649768496068
52.61,130.5,24.02,19.34,29.14,3.66269187934693
52.51,127.8,24.2,19.46,29.34,3.72730692476177
52.95,127.8,24.5,19.45,29.56,3.78673222995233
53.48,126.6,24.78,19.27,29.69,3.83096217460501
53.49,121.9,25.15,19.17,29.7,3.87905169703476
53.44,121.7,25.72,19.21,29.67,3.9492035652574
53.67,125.7,26.29,19.18,29.77,4.02256401276653
53.97,127,26.62,19.16,29.9,4.08343854027544
53.92,126.9,26.74,19.17,29.99,4.14891788754455
53.84,129.4,26.77,19.15,30.02,4.22706737880713
53.92,134.1,26.8,19.2,29.99,4.29934323339472
53.9,139.3,26.87,19.44,29.97,4.35749728607098
53.93,139.7,27.17,19.82,29.95,4.42421604511518
54,142.2,27.62,19.94,29.9,4.51164815891981
53.97,145.7,27.82,19.91,30.07,4.58824663283246
53.26,146.3,27.94,19.82,30.19,4.64328106329551
52.48,146.7,28.1,19.85,30.16,4.71201407032171
52.25,146.9,28.22,20.07,30.3,4.78890815000948
52.54,147.2,28.26,20.07,30.48,4.84569454635895
53.05,147.2,28.28,19.88,30.62,4.90799615224504
53.07,147.1,28.26,19.87,30.78,4.99052123133638
52.94,147.1,28.28,19.91,30.82,5.06832813209547
53,147.2,28.28,19.76,30.83,5.14310085140476
54.11,147.2,28.32,19.86,31.15,5.21957955026512
55.57,146.9,28.64,19.99,31.65,5.2887360259105
56.03,146.6,28.92,20,31.94,5.36579820672874
55.95,146.7,29.05,19.96,32.03,5.45039220684874
55.82,146.5,29.33,19.94,31.93,5.52105398781221
55.78,146.5,29.94,20.03,31.69,5.59055835662694
55.75,146.7,30.71,20.23,31.55,5.67056014670037
55.52,146.4,31.57,20.49,31.55,5.74750879469118
55.49,146.3,32.36,20.75,31.54,5.82355019794624
55.5,145.6,32.74,20.91,31.57,5.8999196566284
55.62,145.4,32.86,20.98,31.67,5.96894424328384
55.88,145.1,32.91,21.22,31.62,6.04467285861913
55.91,144,32.96,21.59,31.47,6.13139113315768
55.98,143.3,32.99,21.79,31.44,6.21392932047572
56.44,142.9,32.97,21.82,31.56,6.30220817877181
56.88,142.9,33.05,21.82,31.52,6.40293916213929
57.14,143.9,33.19,21.83,31.49,6.49422258462435
57.22,144.7,33.18,21.85,31.47,6.57827296476457
57.21,144.1,33.37,21.84,31.43,6.67283367051401
57.22,143.9,34.03,21.85,31.28,6.76484282527283
57.43,144.1,34.95,22.03,30.92,6.8429310159815
58.15,143.5,35.91,22.33,31.51,6.92147952289371
58.74,142.9,36.94,22.56,33.64,7.0099968777428
58.89,142.9,37.76,22.69,35.43,7.10318986304587
59.14,142.9,37.95,22.7,35.84,7.19193075029756
59.17,143,37.93,22.61,35.61,7.27922730938004
58.45,142.6,37.96,22.51,35.32,7.37772463400198
58.81,141.8,38.17,22.49,35.2,7.47176404177179
59.89,142.3,38.82,22.5,36.04,7.54081018260504
60.15,142.1,39.91,22.51,38.5,7.61431145513673
60.12,141.9,41.03,22.51,41.62,7.71403757345075
60.1,142.1,41.69,22.53,44.34,7.80665765299362
59.99,148.8,41.79,22.6,46.12,7.88057506868156
60.64,153.8,41.74,22.65,46.76,7.96262447468941
61.75,153.9,41.65,22.64,46.89,8.05280666379951
62.23,157.6,41.59,22.64,46.93,8.13540806605486
62.44,159.5,41.68,22.7,46.91,8.21122391553591
62.55,159.7,42.01,22.8,46.86,8.28552548629358
62.52,159.8,42.38,22.85,46.86,8.36846401485452
62.68,161.2,42.67,22.85,46.87,8.46367226690592
62.93,160.3,42.91,22.85,46.92,8.5541781628451
63.01,161,42.93,22.79,47.05,8.6341361681054
63.16,161.8,42.88,22.84,47.18,8.71168735820987
63.98,161.9,43.2,22.97,47.25,8.78619052833692
65.01,162.3,43.71,23,47.29,8.86745273568713
65.01,161.3,44.63,23,47.33,8.96418439202207
64.99,160.9,46.34,23.02,47.42,9.05522062945828
65.12,161.1,48.05,23.14,47.74,9.13190530210381
65.15,161.2,49.43,23.17,48.39,9.21293120680075
65.46,161.6,51.21,23.05,48.53,9.30153958546724
66.25,161.3,53.77,23.05,48.32,9.38717978991045
66.87,161.5,55.95,23.14,48.45,9.46108133218231
67.57,161.4,56.89,23.3,48.7,9.52663821140423
67.92,161.6,57.18,23.45,48.72,9.61044527424692
67.74,162,57.21,23.45,48.68,9.71510069474093
67.79,162.3,57.33,23.39,48.65,9.80599096834775
68.23,161.3,58.03,23.59,48.63,9.88131102317217
69.06,161.9,59.3,23.94,48.67,9.96324564983862
70.03,162.8,61.25,24.43,49.07,10.050056288359
71.12,163.1,63.52,25.45,49.76,10.1462698367233
72.37,167.2,65.1,26.47,50.14,10.256097163703
72.87,169.7,65.9,26.85,50.3,10.358871317325
72.81,169.7,66.34,26.91,50.57,10.4536850199511
73.3,169.7,66.47,26.89,50.76,10.5556055397596
73.49,169.6,66.47,26.94,50.74,10.6576068731962
73.63,169.7,66.52,27.15,50.92,10.753871901637
74.52,169.5,66.55,27.33,51.35,10.8437539422212
75.7,168.5,66.52,27.36,52.15,10.9289978996563
76.19,168.2,66.55,27.38,53.02,11.0309427812243
76.26,168,66.63,27.43,53.6,11.146840975072
78.66,167.3,67.04,27.59,53.86,11.2489038361649
