ED,ECU,FCU,FD,APL,Force
5.371,3.214,4.794,7.323,6.695,-0.0114375987537111
5.347,3.214,4.78,7.304,6.686,-0.0131324234111783
5.3,3.214,4.78,7.29,6.686,-0.0119141399511329
5.276,3.229,4.773,7.29,6.686,-0.00772289535882814
5.264,3.287,4.765,7.29,6.695,-0.00568537066013391
5.24,3.317,4.765,7.304,6.676,-0.00598553324534906
5.228,3.317,4.765,7.323,6.667,-0.00609123387325478
5.228,3.317,4.773,7.35,6.676,-0.0066342502198925
5.228,3.317,4.773,7.343,6.723,-0.00592810693093121
5.216,3.287,4.773,7.277,6.732,-0.00205361176618019
5.216,3.258,4.773,7.217,6.723,0.000672075004634176
5.216,3.258,4.773,7.171,6.723,0
5.216,3.244,4.773,7.124,6.714,-0.000505471388050627
5.24,3.244,4.773,7.091,6.676,3.34917632222043e-06
5.24,3.258,4.773,7.065,6.676,1.97154392392873e-05
5.228,3.258,4.765,7.038,6.648,-0.000215576352721014
5.156,3.244,4.765,7.018,6.63,-0.000267739452360971
5.109,3.214,4.78,7.011,6.611,3.24677989496092e-05
5.049,3.156,4.78,6.992,6.583,4.19756645977376e-05
4.954,3.112,4.78,6.972,6.555,-0.000599274180632381
4.846,3.068,4.802,6.938,6.517,5.4512896687009e-05
4.798,3.054,4.809,6.918,6.471,0.000728581297123443
4.786,3.068,4.809,6.918,6.443,-0.00238468099443589
4.786,3.068,4.809,6.918,6.443,-0.0060202379767893
4.798,3.068,4.824,6.918,6.443,-0.0061714989452854
4.763,3.054,4.809,6.932,6.443,-0.00752553125346817
4.715,3.039,4.773,6.965,6.499,-0.0120776266573702
4.739,3.039,4.773,7.051,6.611,-0.0136173612860442
4.751,3.039,4.751,7.138,6.63,-0.00995625300880371
4.751,3.01,4.743,7.191,6.63,-0.00592398202882488
4.727,2.966,4.736,7.211,6.639,-0.00546740591928546
4.655,2.951,4.656,7.224,6.639,-0.00710555333159757
4.56,2.908,4.554,7.224,6.648,-0.00590583396832567
4.488,2.849,4.496,7.224,6.639,-0.00174938156224802
4.464,2.849,4.488,7.224,6.639,0.000349336643700626
4.452,2.849,4.488,7.217,6.648,1.30252763210215e-05
4.452,2.849,4.488,7.197,6.648,-0.000155274671974459
4.464,2.849,4.481,7.184,6.667,-0.000539998756621973
4.488,2.893,4.474,7.191,6.667,6.93165035702825e-05
4.512,2.937,4.466,7.191,6.667,0.00323921510337527
4.572,2.951,4.496,7.184,6.667,0.00554709163694245
4.679,2.966,4.532,7.177,6.667,0.00500147746648305
4.786,2.981,4.532,7.171,6.667,0.0044974521204893
4.918,2.995,4.51,7.171,6.676,0.00502665876701902
5.061,3.024,4.51,7.171,6.676,0.00501703832098188
5.145,3.024,4.525,7.164,6.686,0.0046810331474319
5.192,3.024,4.547,7.151,6.686,0.00488167910303605
5.204,3.024,4.547,7.144,6.686,0.00502276619174463
5.216,3.01,4.547,7.144,6.676,0.00475720971637739
5.228,3.01,4.547,7.144,6.648,0.00481730528348862
5.228,3.01,4.532,7.138,6.639,0.00502480240876291
5.216,3.01,4.525,7.118,6.639,0.00478583354761719
5.252,3.01,4.532,7.098,6.648,0.00479451921079138
5.276,2.995,4.539,7.111,6.639,0.0050255796781094
5.288,2.981,4.539,7.138,6.639,0.00479698185252397
5.371,3.01,4.547,7.158,6.639,0.00478357236783272
5.467,3.054,4.547,7.131,6.639,0.00502541982515348
5.467,3.068,4.576,7.111,6.63,0.00479705407719194
5.443,3.083,4.59,7.111,6.63,0.00478351253157472
5.431,3.083,4.634,7.131,6.639,0.00502525999897702
5.455,3.083,4.714,7.131,6.63,0.00479712636179058
5.455,3.097,4.751,7.104,6.63,0.00478345275678416
5.419,3.097,4.787,7.051,6.63,0.00502510019960895
5.395,3.083,4.824,6.998,6.592,0.00479719870631223
5.371,3.083,4.831,6.958,6.527,0.00478339304346764
5.336,3.083,4.918,6.932,6.489,0.00502494042707713
5.288,3.097,4.969,6.912,6.499,0.00479727111074807
5.264,3.083,5.035,6.965,6.499,0.00478333339163173
5.24,3.097,5.188,7.078,6.433,0.00502478068140966
5.228,3.112,5.239,7.158,6.405,0.00479734357509037
5.216,3.097,5.246,7.217,6.396,0.00478327380128352
5.216,3.068,5.261,7.27,6.368,0.00502462096263473
5.216,3.068,5.202,7.29,6.33,0.00479741609933021
5.192,3.068,5.137,7.304,6.228,0.00478321427242939
5.24,3.068,5.079,7.33,6.069,0.00502446127078005
5.3,3.068,4.991,7.337,5.966,0.00479748868345936
5.24,3.068,4.947,7.33,5.966,0.0047831548050758
5.168,3.054,4.947,7.33,6.012,0.00502430160587425
5.121,3.039,4.911,7.337,6.031,0.00479756132746967
5.121,3.039,4.896,7.337,6.031,0.00478309539922989
5.121,3.039,4.896,7.33,5.947,0.00502414196794476
5.121,3.024,4.845,7.33,5.872,0.00479763403135258
5.085,3.024,4.758,7.33,5.816,0.00478303605489777
5.037,3.01,4.722,7.323,5.732,0.00502398235702028
5.001,2.995,4.7,7.304,5.732,0.00479770679509983
4.977,2.981,4.678,7.264,5.451,0.00478297677208611
4.93,2.922,4.656,7.191,5.162,0.00502382277312829
4.906,2.893,4.634,7.098,5.143,0.00479777961870254
4.858,2.878,4.59,6.978,5.133,0.00478291755080218
4.81,2.878,4.554,6.865,5.04,0.00502366321629732
4.798,2.878,4.518,6.772,4.946,0.00479785250215314
4.798,2.878,4.474,6.719,4.872,0.00478285839105175
4.798,2.878,4.466,6.706,4.778,0.00502350368655463
4.846,2.908,4.474,6.699,4.713,0.00479792544544255
4.93,2.951,4.496,6.706,4.657,0.00478279929284176
4.966,2.981,4.51,6.719,4.61,0.00502334418392886
4.989,2.981,4.518,6.733,4.601,0.00479799844856282
5.037,2.981,4.518,6.752,4.629,0.00478274025617875
5.061,2.981,4.532,6.799,4.731,0.0050231847084477
5.061,2.981,4.539,6.845,4.816,0.00479807151150502
5.049,2.966,4.539,6.879,4.816,0.00478268128106935
5.037,2.966,4.539,6.905,4.816,0.00502302526013904
5.049,2.951,4.532,6.925,4.825,0.00479814463426115
5.037,2.937,4.503,6.992,4.825,0.00478262236752036
5.013,2.922,4.474,7.111,4.816,0.00502286583903105
4.966,2.922,4.474,7.204,4.825,0.00479821781682249
4.954,2.922,4.459,7.25,4.825,0.00478256351553819
4.942,2.922,4.43,7.277,4.834,0.00502270644515179
4.942,2.922,4.415,7.297,4.844,0.00479829105918056
4.966,2.922,4.415,7.297,4.853,0.00478250472512898
5.013,2.922,4.394,7.304,4.853,0.00502254707852895
5.037,2.937,4.386,7.317,4.844,0.00479836436132719
5.049,2.937,4.401,7.323,4.816,0.00478244599629996
5.061,2.951,4.415,7.323,4.703,0.0050223877391905
5.097,2.951,4.401,7.33,4.526,0.00479843772325361
5.121,2.937,4.394,7.343,4.432,0.004782387329057
5.109,2.922,4.394,7.35,4.442,0.00502222842716415
5.109,2.937,4.394,7.31,4.451,0.0047985111449515
5.097,2.937,4.394,7.284,4.442,0.00478232872340728
5.097,2.937,4.408,7.27,4.442,0.00502206914247794
5.097,2.937,4.401,7.257,4.376,0.00479858462641247
5.097,2.922,4.408,7.244,4.273,0.0047726142492916
5.097,2.908,4.415,7.244,4.255,0.00502273836844552
5.097,2.834,4.423,7.244,4.264,0.00481474200331694
5.109,2.791,4.423,7.257,4.273,0.00474858015273755
5.133,2.791,4.423,7.297,4.255,0.00502484051784063
5.168,2.718,4.43,7.383,4.255,0.00485428177006564
5.204,2.645,4.43,7.463,4.255,0.00469332262201677
5.24,2.615,4.43,7.496,4.226,0.00502928862544938
5.276,2.615,4.43,7.516,4.226,0.00492826520919426
5.312,2.615,4.423,7.543,4.283,0.00458383126844736
5.336,2.615,4.423,7.549,4.273,0.00503990393131853
5.324,2.615,4.437,7.549,4.385,0.005138338517168
5.312,2.615,4.437,7.556,4.89,0.00419403186868178
5.3,2.615,4.445,7.549,5.62,0.005102211413541
5.3,2.615,4.459,7.536,6.087,0.00898656660382502
5.288,2.601,4.452,7.503,6.199,0.0117221769706424
5.288,2.586,4.452,7.456,6.199,0.0109772436259507
5.3,2.601,4.408,7.443,6.199,0.0102715882675163
5.3,2.615,4.379,7.397,6.443,0.0113362767457473
5.3,2.615,4.357,7.31,7.359,0.0109779391905607
5.312,2.615,4.35,7.211,8.07,0.0099356229696847
5.312,2.601,4.335,7.065,8.229,0.0127978436025105
5.312,2.601,4.321,6.865,8.257,0.0171141026811211
5.3,2.586,4.299,6.693,8.294,0.0174303179583414
5.288,2.571,4.284,6.553,8.322,0.0162581287823722
5.288,2.586,4.277,6.427,8.331,0.0170632285050651
5.288,2.659,4.262,6.328,8.35,0.0172533729517382
5.276,2.688,4.219,6.261,8.359,0.0161588387196377
5.3,2.688,4.19,6.235,8.359,0.0171057797473226
5.312,2.747,4.197,6.235,8.359,0.0203556687138867
5.312,2.805,4.19,6.228,8.359,0.0225326813438726
5.312,2.82,4.175,6.235,8.359,0.0219901981896329
5.312,2.776,4.16,6.255,8.369,0.0213389616882304
5.324,2.747,4.153,6.281,8.369,0.0223041877784542
5.347,2.747,4.16,6.288,8.378,0.0219826206029467
5.383,2.747,4.182,6.281,8.378,0.0209172828616769
