ED,ECU,FCU,FD,APL,Force
8.773,17.82,6.361,9.481,7.481,0.0515913153368426
8.869,17.97,6.376,9.495,7.537,0.0511653118115699
8.904,18,6.383,9.501,7.602,0.0500208068050952
8.904,18.01,6.397,9.515,7.658,0.0530223189001426
8.904,18.01,6.434,9.521,7.77,0.0572630124186584
8.904,18.01,6.448,9.534,7.845,0.0575071139835978
8.904,18.01,6.448,9.554,7.845,0.0565836224139739
8.904,18.04,6.441,9.568,7.845,0.0572222124192518
8.904,18.13,6.427,9.561,7.845,0.0572009534823039
8.904,18.23,6.434,9.561,7.836,0.0567513583669469
8.94,18.35,6.448,9.554,7.817,0.0572179913956983
8.976,18.44,6.448,9.548,7.817,0.0571848081753612
9.036,18.5,6.427,9.534,7.873,0.0567118969363642
9.084,18.51,6.397,9.534,8.013,0.0572225087688512
9.107,18.51,6.383,9.521,8.182,0.0573280571181897
9.119,18.53,6.39,9.508,8.303,0.05645895402497
9.143,18.53,6.39,9.515,8.416,0.0572446838953592
9.131,18.53,6.39,9.528,8.509,0.0580162292750487
9.131,18.51,6.376,9.534,8.518,0.0546297806908466
9.131,18.38,6.354,9.534,8.518,0.0511683797192538
9.107,18.18,6.354,9.534,8.509,0.0512318602448568
9.072,17.9,6.39,9.534,8.509,0.0493073872058019
9.036,17.63,6.492,9.534,8.565,0.0451243752690069
9.107,17.46,6.594,9.541,8.575,0.0443328012743647
9.322,17.52,6.631,9.568,8.472,0.045290590980361
9.501,17.8,6.645,9.627,8.434,0.0451911797615616
9.585,18.01,6.652,9.714,8.472,0.0450717016977437
9.597,18.01,6.616,9.787,8.584,0.0445308570117886
9.621,17.94,6.55,9.86,8.715,0.0452558779113861
9.633,17.77,6.507,9.933,8.752,0.0491124316815635
9.585,17.34,6.499,9.946,8.743,0.05183436538668
9.513,16.88,6.507,9.959,8.677,0.0511705458828133
9.465,16.58,6.507,9.999,8.462,0.0506328304539228
9.465,16.38,6.521,10.02,8.247,0.0511809446242849
9.465,16.23,6.536,9.973,8.182,0.0511928045396119
9.43,16.19,6.536,9.953,8.172,0.0508925450210059
9.358,16.19,6.514,9.946,8.172,0.05096790052466
9.298,16.17,6.463,9.94,8.163,0.0512038470522814
9.263,16.13,6.47,9.94,8.154,0.0510636166525579
9.275,16.12,6.47,9.933,8.154,0.0507832889877405
9.275,16.19,6.478,9.933,8.144,0.0512164971115958
9.275,16.26,6.507,9.946,8.135,0.0513350073986346
9.286,16.26,6.558,10.03,8.126,0.0503329307716559
9.286,16.26,6.609,10.13,8.154,0.0512715255714694
9.286,16.33,6.66,10.17,8.201,0.055228931660077
9.275,16.6,6.689,10.17,8.21,0.0577671931419955
9.298,17.07,6.696,10.15,8.219,0.0571754030813994
9.346,17.47,6.696,10.17,8.247,0.0566558149828872
9.394,17.71,6.696,10.26,8.285,0.0571958087652074
9.43,17.81,6.689,10.3,8.322,0.0571937857464786
9.489,17.9,6.696,10.29,8.425,0.0568446768944316
9.549,17.96,6.74,10.31,8.546,0.0570543271470227
9.573,17.99,6.74,10.36,8.612,0.0571999142392596
9.561,18,6.74,10.52,8.621,0.0569198410305708
9.573,18.03,6.762,10.68,8.64,0.056992658491064
9.573,18.29,6.827,10.86,8.696,0.0572026384331712
9.573,18.6,6.893,11.05,8.715,0.0569540511115327
9.573,18.67,6.951,11.21,8.724,0.0569652848967603
9.597,18.69,7.039,11.31,8.771,0.0572037105109472
9.633,18.69,7.141,11.38,8.799,0.0569673626665187
9.645,18.67,7.221,11.41,8.808,0.056952152188822
9.656,18.67,7.337,11.41,8.818,0.057203558002852
9.656,18.67,7.49,11.42,8.846,0.0569674321805476
9.668,18.66,7.694,11.46,8.874,0.0569520955336721
9.656,18.66,8.044,11.5,8.892,0.0572034055184069
9.645,18.67,8.306,11.5,8.892,0.0569675017469537
9.656,18.69,8.489,11.47,8.883,0.056952038932359
9.668,18.69,8.94,11.43,8.864,0.0572036588212548
9.692,18.69,9.13,11.43,8.864,0.0569802568976834
9.692,18.69,9.392,11.43,8.874,0.0569375780852275
9.692,18.76,10.14,11.41,8.892,0.0572048082215347
9.68,18.86,10.34,11.42,8.892,0.0570063384833626
9.704,18.99,10.46,11.43,8.902,0.0569005767644524
9.752,19.24,10.61,11.41,8.93,0.0572077707914965
9.812,19.59,10.61,11.35,9.014,0.0570649521239774
9.859,19.99,10.59,11.31,9.145,0.0568193128466792
9.919,20.43,10.59,11.29,9.323,0.0572145615313651
9.943,20.67,10.57,11.16,9.5,0.0571998489530143
9.943,20.67,10.56,11.04,9.64,0.0566137443751522
9.943,20.66,10.56,11.07,9.743,0.0572354515117169
9.943,20.57,10.57,11.11,9.818,0.0577569571645555
9.943,20.45,10.57,11.11,9.846,0.0549772393372572
9.943,20.45,10.57,11.11,9.828,0.0511230367498607
9.943,20.88,10.57,11.09,9.809,0.0503906699837439
9.931,21.89,10.56,11.04,9.771,0.0513503676932197
9.991,22.95,10.52,10.96,9.734,0.0511796871301643
10.12,23.67,10.5,10.8,9.771,0.0507745875356951
10.23,24.15,10.48,10.57,9.893,0.0511033618541593
10.28,24.44,10.47,10.34,10.44,0.0511905652627408
10.28,24.56,10.46,10.21,10.99,0.0508880896023817
10.27,24.62,10.43,10.15,11.05,0.0510118008062265
10.25,24.65,10.39,10.12,10.99,0.0511950792903047
10.25,24.66,10.36,10.11,10.93,0.0509388101917084
10.25,24.68,10.36,10.13,10.99,0.0509700223483618
10.27,24.69,10.36,10.14,11.01,0.0511970494241555
10.27,24.69,10.36,10.16,11.01,0.0509608115694269
10.27,24.69,10.35,10.15,11,0.0509530451295476
10.28,24.69,10.32,10.08,10.99,0.0511981034227633
10.27,24.66,10.31,10.01,10.99,0.0509694910047247
10.21,24.55,10.32,9.9,10.98,0.050952990283596
10.13,24.43,10.32,9.833,10.99,0.0511979543837016
10.09,24.37,10.31,9.82,11.02,0.0509695597418048
10.06,24.33,10.3,9.82,11.02,0.0509529354904257
10.01,24.3,10.32,9.82,11.02,0.051197805368084
9.967,24.3,10.34,9.827,11.02,0.0509696285300885
9.895,24.28,10.32,9.813,11.02,0.0509528807500404
9.836,24.25,10.27,9.787,11.02,0.0511976563759322
9.824,24.22,10.24,9.78,11.02,0.0509696973695692
9.836,24.21,10.24,9.774,11.02,0.0509528260624463
9.824,24.17,10.24,9.76,11.01,0.0511975074072675
9.788,24.08,10.24,9.734,11.01,0.0509697662602395
9.74,23.96,10.23,9.72,11.02,0.0509527714276484
9.704,23.92,10.2,9.727,11,0.0511973584621125
9.68,23.9,10.16,9.72,10.99,0.0509698352020935
9.668,23.92,10.14,9.647,10.98,0.0509527168456514
9.668,23.92,10.06,9.521,10.97,0.0511972095404888
9.668,23.92,9.946,9.422,10.96,0.0509699041951241
9.668,23.93,9.88,9.355,10.95,0.0509526623164606
9.668,23.93,9.851,9.329,10.95,0.051197060642418
9.668,23.93,9.8,9.322,10.94,0.050969973239325
9.668,23.9,9.705,9.302,10.91,0.0509526078400812
9.609,23.83,9.669,9.256,10.94,0.051196911767923
9.501,23.76,9.647,9.176,10.96,0.0509700423346892
9.358,23.7,9.632,9.07,11,0.0509525534165183
9.227,23.68,9.618,8.957,11.07,0.0511967629170239
9.143,23.68,9.603,8.884,11.13,0.0509701114812098
9.095,23.7,9.596,8.844,11.11,0.0509524990457768
9.084,23.68,9.596,8.824,11.04,0.0511966140897436
9.072,23.67,9.596,8.817,11.02,0.0509701806788804
9.072,23.68,9.596,8.817,10.96,0.0509524447278618
9.036,23.68,9.596,8.811,10.74,0.0511964652861037
8.988,23.67,9.589,8.804,10.71,0.0509702499276943
8.976,23.6,9.603,8.811,10.73,0.0509426983077444
8.964,23.41,9.618,8.824,10.73,0.0511972043846601
8.94,23.22,9.611,8.857,10.73,0.0509863676430012
8.928,23.19,9.603,8.877,10.73,0.0509186013398043
8.952,23.17,9.596,8.884,10.74,0.0511994746980016
8.964,23.08,9.596,8.89,10.73,0.0510258108185137
9,23.04,9.596,8.917,10.72,0.0508632011894021
9.024,23.03,9.596,8.957,10.68,0.0512043275153287
9.024,23.03,9.596,9.003,10.69,0.0511017161988081
8.988,23,9.596,9.017,10.64,0.0507510006185486
8.928,23,9.596,9.023,10.59,0.0512159349295862
8.785,23,9.581,9.01,10.59,0.0513156969713637
8.546,22.94,9.56,8.977,10.59,0.050353683185161
8.343,22.81,9.523,8.944,10.59,0.0512831071470907
8.224,22.54,9.494,8.897,10.59,0.0551833710684491
8.093,22.14,9.479,8.864,10.59,0.0578791676632298
7.878,21.67,9.45,8.857,10.58,0.0571501939963233
7.687,21.35,9.421,8.864,10.56,0.0564698897215667
7.591,21.23,9.436,8.857,10.51,0.0574790076612622
7.556,21.2,9.443,8.844,10.46,0.0571530526647857
7.58,21.2,9.428,8.831,10.43,0.0561936423118977
7.639,21.2,9.399,8.811,10.34,0.0587181019952265
7.687,21.21,9.399,8.784,10.3,0.0622716564528293
7.699,21.21,9.392,8.764,10.29,0.0624096276010971
7.723,21.2,9.392,8.758,10.3,0.0616454437586823
7.735,21.13,9.392,8.764,10.3,0.0622211117318779
7.735,21.05,9.385,8.778,10.3,0.0621610315379046
7.699,20.97,9.377,8.797,10.3,0.0617787778792269
7.663,20.91,9.37,8.804,10.3,0.0622164603589241
7.591,20.86,9.377,8.804,10.27,0.0621547436930119
7.532,20.85,9.377,8.804,10.16,0.0617366709960567
7.52,20.85,9.37,8.804,10.03,0.0622226919997078
7.52,20.85,9.363,8.804,9.93,0.0622826699279798
7.508,20.85,9.363,8.797,9.828,0.0615168013635111
7.52,20.85,9.37,8.784,9.743,0.0622506367212194
7.508,20.83,9.37,8.778,9.762,0.0628608031692886
7.508,20.83,9.363,8.778,9.874,0.0599384290193504
7.532,20.82,9.356,8.804,9.986,0.057161668078602
7.532,20.82,9.334,8.844,10.04,0.0572788015968084
7.508,20.82,9.275,8.89,9.968,0.0552783272212007
7.377,20.81,9.21,8.957,9.94,0.0510824840823506
7.09,20.64,9.203,9.003,9.93,0.0502521120151596
6.851,20.34,9.195,9.017,9.958,0.0514616182239097
6.756,20.15,9.173,8.99,9.94,0.0511644085209776
6.756,20.1,9.159,8.917,10.09,0.0507377161593653
6.78,20.1,9.166,8.817,10.06,0.0511142671436672
6.78,20.1,9.181,8.738,10.05,0.0511848865623895
6.756,20.1,9.181,8.711,10.06,0.0509239720234596
6.72,20.1,9.181,8.731,10.07,0.0509328673975394
6.66,20.1,9.188,8.705,10.07,0.0511984751762546
6.613,20.1,9.173,8.645,10.07,0.0510839078326312
6.601,20.1,9.173,8.651,10.07,0.0507268376868669
6.553,20.09,9.166,8.678,10.08,0.0512228107938544
6.517,20.07,9.173,8.705,10.08,0.0515725451554652
6.505,20.06,9.159,8.718,10.08,0.0491865572657153
6.481,20.06,9.122,8.718,10.08,0.0450624532534664
6.458,20.06,9.115,8.718,10.08,0.0437729231310975
6.458,19.99,9.115,8.724,10.1,0.0471194602181385
6.446,19.93,9.093,8.718,10.14,0.0512931288435643
6.422,19.91,9.057,8.651,10.15,0.0517712670565784
6.422,19.91,9.02,8.598,10.15,0.0499835227947581
6.422,19.87,8.991,8.671,10.12,0.0513180029213268
6.422,19.64,8.969,8.778,10.11,0.0555099212545996
6.41,19.23,8.962,8.864,10.1,0.0574974642601531
6.338,18.85,8.962,8.917,10.08,0.0571818896000731
6.267,18.63,8.955,8.89,10.05,0.0570283009128262
6.231,18.53,8.955,8.884,10.01,0.0566150838514934
6.147,18.47,8.948,8.904,9.921,0.0572708715774197
6.04,18.44,8.918,8.871,9.809,0.0604642466634947
6.016,18.41,8.918,8.758,9.762,0.062716261888167
6.004,18.41,8.918,8.539,9.743,0.0621608044026399
5.992,18.39,8.904,8.326,9.715,0.0616879478981537
6.016,18.12,8.853,8.1,9.669,0.0621811644649213
6.064,17.81,8.816,7.795,9.669,0.0621869578764667
6.064,17.72,8.765,7.543,9.65,0.0618886738207843
6.04,17.72,8.678,7.39,9.612,0.0620035693185736
6.016,17.72,8.598,7.27,9.612,0.0621996147872551
6.004,17.72,8.532,7.191,9.612,0.0620113736521687
6.028,17.72,8.43,7.144,9.612,0.0618700455817908
6.04,17.71,8.299,7.098,9.584,0.0622107654171903
6.028,17.71,8.11,7.065,9.547,0.0621505166701634
6.016,17.69,7.76,7.084,9.528,0.0616733655179462
6.04,17.68,7.49,7.138,9.528,0.0622359019651156
6.04,17.66,7.301,7.151,9.528,0.0626226082675738
6.016,17.65,6.762,7.104,9.556,0.0602655438917455
5.98,17.65,6.55,7.071,9.612,0.0571115538418871
5.98,17.65,6.215,7.065,9.659,0.0565106392575531
5.98,17.58,4.947,7.065,9.669,0.0572676314845335
5.992,17.46,4.503,7.071,9.687,0.0571766261267386
5.968,17.33,4.204,7.058,9.697,0.0568500082493465
5.873,17.07,3.767,7.045,9.678,0.057023115707718
5.777,16.66,3.709,7.031,9.734,0.0571932049835842
5.706,16.19,3.709,6.998,9.659,0.0570008356692935
5.67,15.66,3.643,6.945,9.482,0.0568638784336802
5.682,15.33,3.599,6.952,9.323,0.0572079844125605
5.717,15.3,3.621,6.965,9.21,0.0571756530374193
5.741,15.31,3.629,6.918,9.126,0.0566200749472276
5.765,15.3,3.643,6.892,9.061,0.0572396403957654
5.765,15.27,3.723,6.972,9.023,0.0577467212307202
5.753,15.22,3.774,7.038,9.023,0.054925205797576
5.741,14.63,3.862,7.065,8.995,0.0510869606325972
5.682,12.97,4.066,7.051,8.977,0.050406173842105
5.527,10.86,4.233,6.952,8.958,0.0513504878609244
5.312,9.175,4.343,6.885,8.93,0.0511650008644404
5.073,7.773,4.496,6.885,8.762,0.0507817242681501
4.918,6.648,4.547,6.879,8.088,0.0510920756992215
4.942,6.151,4.554,6.885,7.312,0.051181216597059
5.061,5.932,4.561,6.912,7.2,0.05090903398678
5.168,5.786,4.561,6.998,7.2,0.0509754765846351
5.18,5.698,4.554,7.025,7.078,0.0511905161126612
5.168,5.61,4.547,7.005,6.854,0.0509978591047565
5.168,5.523,4.532,6.985,6.807,0.0508774704484437
5.156,5.494,4.532,6.952,6.807,0.0511994834715129
5.133,5.464,4.539,6.932,6.807,0.0510945858066417
5.109,5.421,4.539,6.938,6.807,0.0507471021090277
5.073,5.421,4.525,6.932,6.807,0.0512155396386066
5.061,5.421,4.554,6.945,6.807,0.0513153844366382
5.061,5.421,4.583,6.932,6.779,0.0503447446580167
5.073,5.479,4.583,6.932,6.732,0.0512991099560094
5.073,5.61,4.583,6.932,6.789,0.0552200438204766
5.073,5.742,4.539,6.938,6.854,0.0578808601340867
5.085,5.859,4.481,6.938,6.863,0.0571341289524473
5.085,6.02,4.459,6.945,6.873,0.056488671644519
5.085,6.239,4.466,6.965,6.882,0.0574691237498815
5.085,6.429,4.481,6.985,6.882,0.0571391770740333
5.073,6.546,4.481,6.992,6.882,0.056233602186093
5.073,6.604,4.481,6.998,6.882,0.0587118207149293
5.073,6.619,4.481,7.025,6.882,0.0622861440282019
5.073,6.604,4.481,7.025,6.873,0.0624591923210568
5.121,6.589,4.488,7.018,6.873,0.0615858345488174
5.168,6.56,4.488,7.005,6.91,0.0622271043363427
5.252,6.516,4.481,7.011,6.91,0.0622472182631436
5.359,6.502,4.474,7.005,6.91,0.0616590280803594
5.407,6.487,4.488,7.005,6.891,0.0622333132936198
5.443,6.458,4.518,7.011,6.873,0.0625246849419226
5.515,6.414,4.532,7.031,6.854,0.0604555934361589
5.574,6.356,4.532,7.038,6.845,0.0570721796957769
5.586,6.312,4.539,7.038,6.835,0.0561067229557699
5.586,6.268,4.525,7.045,6.798,0.0579934170789418
5.574,6.224,4.525,7.051,6.751,0.0570424021358605
5.574,6.166,4.525,7.058,6.695,0.052349957663833
5.562,6.122,4.518,7.065,6.564,0.0505442641762224
5.55,6.078,4.532,7.065,6.48,0.0511578304345892
5.527,6.02,4.554,7.065,6.48,0.0476297674513518
5.491,5.99,4.554,7.065,6.48,0.0420698973268316
5.491,5.976,4.554,7.065,6.48,0.040170528102514
5.491,5.947,4.554,7.065,6.471,0.0401761693021128
5.491,5.903,4.561,7.065,6.424,0.0394611271061703
5.491,5.917,4.569,7.065,6.321,0.0402746945791688
5.479,5.947,4.547,7.045,6.274,0.0434937778851152
5.455,5.947,4.496,7.018,6.284,0.0457527746256178
5.431,5.932,4.496,6.985,6.293,0.0451258240687691
5.407,5.917,4.488,6.965,6.358,0.0444880443462091
5.383,5.903,4.481,6.952,6.34,0.0454971565740407
5.347,5.903,4.466,6.945,6.377,0.0451178791804448
5.288,5.903,4.474,6.918,6.405,0.0440843762597494
5.264,5.903,4.466,6.859,6.396,0.0470809808868608
5.252,5.903,4.466,6.799,6.396,0.0512966591868598
5.252,5.888,4.466,6.779,6.396,0.0514905624608551
5.252,5.859,4.459,6.779,6.405,0.0505826880978381
5.252,5.83,4.459,6.779,6.396,0.0512164532255252
5.276,5.815,4.459,6.786,6.415,0.0511654653872491
5.288,5.771,4.459,6.832,6.415,0.0507939539304689
5.288,5.727,4.459,6.885,6.415,0.0512032333363607
5.288,5.713,4.459,6.905,6.415,0.0510912579826781
5.288,5.684,4.459,6.885,6.415,0.0508377361791149
5.264,5.654,4.459,6.872,6.415,0.0512009608095365
5.264,5.669,4.408,6.879,6.424,0.0510993835557376
5.252,5.713,4.379,6.885,6.471,0.0507870523304338
5.204,5.786,4.379,6.885,6.471,0.0512099207733273
5.121,5.99,4.379,6.885,6.471,0.0512263216483773
5.061,6.326,4.372,6.905,6.452,0.0505693670103401
5.037,6.472,4.372,6.932,6.452,0.0512449811607292
5.037,6.472,4.394,6.945,6.452,0.0518077528967308
5.061,6.502,4.408,6.958,6.443,0.0488102780023943
5.085,6.75,4.415,6.958,6.443,0.0450778114479641
5.073,6.925,4.43,6.938,6.452,0.0445549259162567
5.073,6.955,4.437,6.938,6.443,0.0451353937241546
5.073,6.998,4.437,6.958,6.443,0.0451844036623428
5.085,7.042,4.437,6.965,6.443,0.0451588367156666
5.145,7.057,4.445,6.972,6.443,0.0444492800242574
5.133,7.057,4.445,6.985,6.433,0.0452995531112662
5.121,7.042,4.43,7.005,6.433,0.0492437295604519
5.121,7.042,4.445,7.011,6.433,0.0518297875059635
5.145,7.042,4.445,7.011,6.396,0.0511312268133483
5.145,7.042,4.445,7.005,6.237,0.0506444391944536
5.121,7.042,4.437,6.972,6.041,0.0512130060108144
5.133,7.057,4.423,6.925,5.956,0.0511670239689532
5.156,7.057,4.408,6.872,6.003,0.0508479872260852
5.168,7.057,4.386,6.806,6.106,0.0510524822664498
5.192,7.042,4.35,6.739,6.153,0.0511805069619095
5.228,7.042,4.335,6.713,6.069,0.0509414962381073
5.228,7.042,4.343,6.786,5.994,0.0509751207983928
5.18,7.042,4.343,7.005,5.536,0.0511876102001726
5.121,7.042,4.335,7.29,5.358,0.0510000460142093
5.073,7.057,4.306,7.463,5.33,0.0509095319373279
5.049,7.072,4.284,7.483,5.302,0.0511948418216021
5.037,7.072,4.248,7.443,5.292,0.0510701703582229
5.037,7.072,4.292,7.41,5.292,0.05081316622125
5.025,7.072,4.423,7.463,5.321,0.0512063454701869
5.061,7.072,4.496,7.636,5.358,0.0512022985925377
5.192,7.13,4.576,7.954,5.349,0.0506021982075894
5.288,7.232,4.685,8.399,5.367,0.0512415636050755
5.3,7.276,4.722,8.744,5.377,0.051752367280635
5.3,7.291,4.729,8.89,5.377,0.0488904045905049
5.312,7.291,4.729,8.95,5.367,0.0450592891288556
5.347,7.305,4.722,8.957,5.386,0.0444287116301186
5.467,7.32,4.758,8.957,5.451,0.0453398373491461
5.634,7.32,4.773,8.957,5.442,0.0451538998348438
5.801,7.32,4.773,8.897,5.414,0.044819540548364
5.92,7.32,4.773,8.771,5.405,0.0450503635271131
6.004,7.32,4.78,8.665,5.405,0.0451775301644565
6.028,7.335,4.787,8.592,5.395,0.0449902407175842
6.028,7.349,4.787,8.525,5.395,0.0448677391836533
6.04,7.349,4.787,8.452,5.395,0.0451980008170449
6.076,7.364,4.787,8.412,5.395,0.0451815068650845
6.123,7.349,4.802,8.392,5.395,0.0446023613275038
6.183,7.364,4.794,8.399,5.395,0.0452374494728984
6.29,7.378,4.794,8.432,5.405,0.0457189588567913
6.41,7.364,4.794,8.459,5.405,0.043064236229667
6.529,7.364,4.816,8.492,5.433,0.0400973421943057
6.577,7.364,4.816,8.558,5.479,0.0397849349867651
6.613,7.451,4.794,8.631,5.498,0.0397922233073151
6.672,7.627,4.802,8.671,5.517,0.0402582818395213
6.696,7.86,4.794,8.691,5.508,0.0433594565776239
6.684,8.153,4.787,8.698,5.479,0.0458982524068403
6.684,8.401,4.78,8.678,5.442,0.0451048376689102
6.684,8.46,4.78,8.658,5.442,0.0444355750095807
6.672,8.46,4.787,8.625,5.479,0.0455532472359559
6.66,8.474,4.78,8.585,5.517,0.0451033383004061
6.637,8.547,4.78,8.512,5.526,0.0440782021556478
6.625,8.693,4.765,8.432,5.526,0.0471179946388733
6.613,8.81,4.743,8.386,5.526,0.0513061036445072
6.613,8.912,4.714,8.373,5.479,0.0514867335257207
6.601,8.971,4.656,8.373,5.377,0.0505802492160968
6.601,8.986,4.59,8.373,5.292,0.0512154943540476
6.613,8.986,4.561,8.379,5.246,0.0511530009990664
6.601,9.015,4.569,8.386,5.208,0.0508068778301017
6.601,9.029,4.569,8.386,5.199,0.0511982943924764
6.601,9.029,4.561,8.392,5.171,0.051054234467933
6.601,9.015,4.554,8.412,4.937,0.0508987116530887
6.589,8.986,4.554,8.439,4.834,0.0511887605796566
6.529,8.971,4.554,8.446,4.844,0.0509896693272596
6.481,9.073,4.554,8.399,4.834,0.0509739324646939
6.458,9.175,4.547,8.333,4.759,0.051180076836611
6.434,9.19,4.532,8.28,4.703,0.0509169234943316
6.446,9.248,4.518,8.246,4.722,0.0510680919613221
6.481,9.322,4.51,8.226,4.769,0.0511671490118671
6.505,9.322,4.503,8.207,4.778,0.0508045213317962
6.517,9.351,4.43,8.22,4.788,0.0512273902031667
6.529,9.351,4.262,8.22,4.918,0.0511436309089228
6.517,9.351,4.117,8.226,5.208,0.050551008239696
6.458,9.336,4.102,8.226,5.255,0.0517083664205379
6.446,9.307,4.124,8.273,5.255,0.0510268328278379
6.434,9.292,4.146,8.28,5.246,0.0464621800688846
6.422,9.292,4.255,8.293,5.246,0.04443413349555
6.338,9.292,4.401,8.28,5.283,0.0451560312530944
6.255,9.292,4.539,8.213,5.292,0.0420458228485502
6.231,9.278,4.707,8.207,5.292,0.0383901134879011
6.219,9.278,4.853,8.22,5.311,0.040349613482262
6.219,9.278,4.875,8.213,5.321,0.0415778689152173
6.219,9.292,4.875,8.213,5.321,0.0368483745520968
6.219,9.292,4.882,8.213,5.321,0.034185867382133
6.219,9.307,4.933,8.207,5.321,0.0350920266350275
6.219,9.336,5.02,8.207,5.311,0.0302504958720737
6.219,9.351,5.057,8.213,5.321,0.0229202248987014
6.219,9.351,5.057,8.207,5.321,0.022101510832331
6.219,9.322,5.071,8.213,5.321,0.0233024594311366
6.219,9.248,5.079,8.22,5.255,0.0232060961273974
6.231,9.19,5.071,8.226,5.236,0.0261224464758373
6.207,9.146,5.064,8.226,5.47,0.0291050533350736
6.207,9.073,5.057,8.213,5.891,0.0280679278099619
6.207,8.942,5.1,8.2,6.143,0.0273353038637586
6.207,8.825,5.13,8.173,6.19,0.0286360316242967
6.207,8.781,5.13,8.167,6.209,0.0280784134550284
6.207,8.81,5.144,8.16,6.33,0.0270478794149036
6.207,8.869,5.202,8.14,6.452,0.0301542831634545
6.195,8.898,5.261,8.153,6.573,0.0343010323742563
6.159,8.898,5.268,8.16,6.761,0.0344916928555664
6.123,8.912,5.268,8.173,6.901,0.0335687012505602
6.052,8.912,5.283,8.187,6.957,0.034209952268497
5.956,8.927,5.297,8.2,6.966,0.0342041046806
5.944,8.942,5.29,8.213,6.966,0.0337451447253466
5.932,8.956,5.268,8.233,6.966,0.0341997118943704
5.885,8.956,5.253,8.24,6.966,0.0341837893594771
5.873,8.986,5.261,8.233,6.966,0.0337116203689785
5.92,8.986,5.261,8.233,6.976,0.0342093087477987
5.956,8.986,5.261,8.226,6.994,0.0343136329100681
6.016,8.986,5.268,8.226,7.004,0.033463101370028
6.099,8.986,5.283,8.226,7.088,0.0342579554210332
6.171,8.986,5.29,8.22,7.088,0.0349622673781431
6.207,8.986,5.275,8.22,7.125,0.0315446910457979
6.231,8.986,5.268,8.226,7.163,0.0280862703708324
6.255,8.986,5.268,8.233,7.163,0.0281195140914628
6.267,8.986,5.275,8.246,7.322,0.0265405458986731
6.255,8.986,5.29,8.266,7.471,0.0230257326755218
6.255,9.015,5.29,8.273,7.471,0.0224524768653394
6.279,9.102,5.283,8.273,7.499,0.0232613651939223
6.302,9.248,5.275,8.286,7.481,0.0231511329301619
