ED,ECU,FCU,FD,APL,Force
60.55,53.99,22.48,20.05,87.32,3.20122042889803
60.25,54.09,22.51,19.99,86.71,3.2111514623312
60.15,54.82,22.77,19.95,86.33,3.21883484978283
60.11,55.52,22.88,19.93,86.45,3.23197562783449
60.1,55.81,22.87,20,88.22,3.24517179782179
60.06,55.86,22.89,19.98,88.96,3.24939211680279
60.11,55.83,23.15,20.09,88.92,3.25804347012347
60.36,56.24,23.88,20.21,88.87,3.27337190797657
60.95,56.97,24.96,20.28,89.25,3.28541893284083
61.94,57.1,26.08,20.22,90.5,3.30169379408757
62.76,57.3,26.46,20.2,91.35,3.31937016169931
63.04,58.46,26.49,21.01,91.91,3.32775677338189
63.11,58.79,26.72,22.64,92.22,3.33987170069001
63.12,58.85,26.9,23.34,92.27,3.35851013392568
63.13,59.45,27.21,23.28,92.61,3.37120358607326
63.18,60.46,27.68,23.15,93.83,3.38575514000611
63.19,60.79,27.76,23.08,95.19,3.40453629969037
63.48,60.81,27.69,23.39,96.74,3.41691032148742
65.1,60.81,27.69,23.77,97.38,3.42907930123959
67.97,60.81,27.68,23.78,98.02,3.443435989294
71.8,60.96,27.75,24.35,101.6,3.45504749064644
76.4,61.1,27.83,24.97,104,3.47203077231194
80.51,61.12,27.83,25.19,105.1,3.48945685657398
83.02,61.39,27.83,25.3,105.6,3.49750266308279
84.35,61.57,27.91,25.46,105.7,3.51023621303202
85.03,61.6,28.02,25.59,105.7,3.5285646013753
85.18,61.66,28.04,25.58,105.9,3.5377195517182
85.2,62.07,28.04,25.51,106.3,3.54683568951082
85.39,62.23,28.15,25.5,106.6,3.56260338493924
85.67,62.24,28.23,25.51,106.3,3.57536754813142
86.1,62.28,28.18,25.51,106,3.58840048424763
86.63,62.18,29.2,25.53,106,3.6024899429327
86.84,62.17,31.24,25.58,106.1,3.61085548026821
86.66,62.3,32.45,25.59,106.3,3.62150995748939
86.45,62.42,32.95,25.56,106.7,3.63660189667611
86.32,62.4,33.23,25.57,106.7,3.64885190824813
86.22,62.66,33.23,25.71,105.9,3.66295647425802
86.17,64.72,34.15,26.07,105.6,3.67647794612695
86.25,67.53,35.21,26.58,105.8,3.68395113622057
86.28,70.51,35.67,27.3,106,3.69751806296149
85.99,74.91,36.08,27.93,106.4,3.71567203485971
85.26,79.57,36.34,28.07,105.3,3.72517894976516
84.38,81.41,36.39,28.07,101.1,3.73516281600155
83.94,81.4,36.37,28.13,98.82,3.75069122279258
83.88,82.01,36.34,28.35,99.36,3.76254250378968
83.89,82.65,36.42,28.41,99.81,3.77528525360045
83.89,83.16,36.45,28.36,99.81,3.78960708456753
83.97,84.68,36.4,28.35,99.91,3.79790090182927
84.17,88.69,36.39,28.33,99.83,3.80839525682667
84.38,93.2,36.43,28.33,99.83,3.82372688261159
84.51,94.88,36.5,28.23,100.3,3.83597170749029
84.65,95.03,36.48,28.11,100.9,3.84974367381159
84.86,95.1,36.48,28.09,101.1,3.86361158668864
84.94,95.28,36.48,28.09,101,3.87140208489135
84.94,95.25,36.5,28.07,101,3.88312138609139
85.08,95.11,36.5,28.05,100.8,3.89766170605101
85.09,94.87,36.52,28.05,100.8,3.9056208658207
84.94,94.59,36.53,28.05,100.8,3.91693222466877
84.83,94.33,36.53,28.06,100.8,3.93169487740422
84.77,93.99,36.55,28.07,100.8,3.93973974768433
84.7,93.67,36.56,28.07,100.7,3.95080264536802
84.68,93.73,36.58,28.01,100.6,3.9657251766652
84.68,93.92,36.6,27.99,101.1,3.97385070988394
84.66,93.86,36.54,27.99,101.7,3.98466450626419
84.53,93.62,36.74,28.07,101.9,3.9997593651227
84.49,93.41,37.28,28.74,103,4.00802745551218
84.4,93.16,37.37,28.92,103.3,4.0184013301509
83.97,93.38,37.19,28.92,104.1,4.03381280968778
83.58,93.71,37.03,29.08,104.5,4.0426349064939
83.35,93.8,36.98,29.06,103,4.05062970404075
83.08,93.76,37.04,29.04,102.4,4.06169476154599
82.84,93.77,37.16,28.99,102.6,4.06960772022171
82.74,93.77,37.16,29.05,101.7,4.07985721116242
82.66,93.79,37.15,29.05,100.9,4.09063859973646
82.58,94.06,37.2,29.15,100.9,4.09749056021161
82.52,94.72,37.24,29.17,100.9,4.1112614057319
82.49,95.16,37.25,29.33,100.9,4.12462875982715
82.49,95.17,37.25,29.61,101.3,4.12761590534803
82.53,95.2,37.26,29.64,101.3,4.13809466706282
82.54,97.16,37.28,29.59,101.4,4.15271387030979
82.58,102,37.3,29.61,102.5,4.15614928769095
82.66,104.6,37.29,29.61,102.6,4.16557256919549
82.6,104.6,37.34,29.61,102.5,4.18077863700209
82.46,104.6,37.27,29.59,102.6,4.18512759229358
82.38,107.8,37.18,29.61,102.6,4.19445807138862
82.38,111.7,37.25,29.58,102.5,4.20980338910199
82.4,112.4,37.45,29.57,102.7,4.2137412401992
82.4,112.3,37.67,29.57,102.5,4.22183271960725
82.41,112.4,37.68,29.89,102.7,4.23789054653536
82.47,112.8,37.67,30.04,102.7,4.24276086554115
82.54,113.3,38.13,30,102.7,4.24752467306756
82.65,113.7,39.16,30,102.9,4.26092224325859
82.71,113.6,40.26,30,102.8,4.26955177140358
82.66,113.9,40.94,30,103.1,4.27763722683247
82.68,116.2,41.29,30.02,103.6,4.28881125853814
82.71,119.2,41.67,29.98,104,4.29642977034359
82.69,120.5,41.89,30.18,104.6,4.30715652101793
82.68,120.7,41.9,30.45,104.9,4.31768075006315
83.01,120.8,42.3,30.58,105,4.32063006307324
83.94,120.8,42.84,30.58,105,4.33067339270963
85.25,121.5,43.44,30.64,105.1,4.3458914653948
86.11,123.1,43.7,30.49,105.3,4.35031547801005
85.73,124.9,43.66,30.27,105,4.35586176168779
84.76,126.3,43.8,30.27,104.4,4.36895795382786
83.57,126.9,43.82,30.32,104.3,4.37731769448082
82.13,126.8,43.79,30.36,106.1,4.38591808394367
81.49,127.7,43.7,30.31,108.2,4.39680319731571
81.49,131.1,43.83,30.4,108.3,4.40080798218656
81.58,134.8,43.84,30.48,108.2,4.4071011574115
81.61,137.7,43.62,30.41,108,4.41998157497699
81.56,139.6,43.42,30.39,107.8,4.42842861098976
81.31,139.9,43.24,30.3,107.7,4.43651230475739
81.12,139.9,43.24,30.25,107.6,4.4479271865939
81.13,140.1,43.08,30.25,107,4.45593383497945
81.02,140.2,42.9,30.25,105.3,4.46501393251059
81.01,140.3,42.81,30.2,104.4,4.47589039550955
81.05,140.3,42.88,30.11,105.2,4.48337285106099
81.24,140,43.1,30.14,105.2,4.49393520565718
81.57,140.1,43.25,30.12,105.5,4.50484932205122
81.7,141.1,43.27,30.16,106.6,4.51143270808655
81.7,141.7,43.27,30.31,107,4.52521148736753
82.1,142.3,43.19,30.36,107.1,4.53884858890522
83.21,143.2,43.16,30.35,107.1,4.54164824588846
84.46,144.4,43.42,30.36,107.2,4.55193489818114
84.86,144.6,43.74,30.38,107.1,4.56695491700623
84.84,144.6,43.92,30.44,107.3,4.57031967659113
85.24,144.6,44.23,30.49,107.1,4.57922734155696
85.69,144.5,44.22,30.26,108,4.59505378545134
85.85,144.2,44.05,30.05,108.9,4.59976603851732
85.69,144.7,44.1,30.05,109.2,4.60660717433321
85.34,145.2,44.17,29.86,109.3,4.61785133888518
85.08,145.5,44.15,30.1,109.3,4.61822006850425
84.99,145.8,44.28,31.38,109.6,4.62258692823154
84.99,145.8,44.18,31.47,109.7,4.63499141510276
85.19,147.2,44.05,32.1,109.7,4.63897657782664
85.51,148.7,43.88,32.69,110.3,4.64527734852251
85.57,148.7,43.78,32.81,110.4,4.65802468251058
85.54,149.5,43.9,33.02,110.3,4.66245959334864
85.76,151.5,44.14,33.12,110.2,4.66658192686288
85.91,153.3,44.28,33.12,110.3,4.67486276250971
85.87,154.1,44.22,33.13,109.7,4.67824990751794
86.1,154.2,44.1,33.12,109.3,4.68563762994161
87.43,154.7,44.12,33.13,109.3,4.69696012166799
88.81,156.3,44.13,33.18,109.4,4.70119795241272
89.37,156.8,44.13,33.24,109.4,4.7086685080189
89.64,156.8,44.12,33.16,109.4,4.71995688148816
89.92,156.8,44.14,33.16,109.4,4.72350764511445
90.05,156.8,44.12,33.26,109.5,4.73062149010349
90.05,156.9,44.1,33.28,111.2,4.74303757318888
90.05,156.9,44.13,33.28,112,4.7472348507986
90.05,156.9,44.2,33.26,111.9,4.75175092687217
90.06,156.7,44.22,33.25,111.9,4.75988136377324
90.07,156.5,44.24,33.28,111.8,4.76305022795653
90.1,156.5,44.25,33.28,110.4,4.77084549603468
90.1,156.4,44.28,33.28,109.7,4.7819714496558
89.96,156.4,44.3,33.22,109.7,4.78585285192722
89.57,156.3,43.97,33.16,109.7,4.79413433762679
89.02,156,43.3,33.1,109.4,4.80492524673319
88.29,156.1,42.54,33.03,108.1,4.80756419863076
87.71,157.2,42.38,33.11,106.9,4.81774588235016
87.49,158.6,42.57,32.85,106.5,4.83312484663854
87.43,159.9,42.77,32.3,106.8,4.83718337814619
87.67,160.7,42.73,31.88,107.6,4.84602896473279
88.14,160.5,42.53,31.96,107.5,4.86222373133988
88.5,161,42.19,32.51,106.3,4.8666276351114
88.95,163.5,42.1,32.83,105.2,4.87139885333508
89.16,164.1,42.11,32.71,103.9,4.88528653188573
88.13,164.2,42.11,32.51,103.6,4.89364583436015
86.01,164.3,42.11,32.59,103.7,4.90131765201156
83.02,164.3,42.06,32.33,100.3,4.91317697472449
78.88,164.4,42.04,32.02,97.82,4.92080241730355
74.7,165,42.15,31.94,96.55,4.93031587798767
71.93,165.6,42.35,31.93,95.98,4.94103509932334
70.39,166.1,42.48,31.85,96,4.94488618847661
69.52,166.7,42.42,31.73,95.91,4.95294702385895
69.41,167.1,42.48,31.72,95.74,4.96404777813843
69.53,167.2,42.8,31.74,95.35,4.96722723500596
69.42,170.2,43.14,31.92,95.24,4.97497096789884
69.15,172.4,43.13,32.59,95.47,4.98710811396675
68.43,172.4,43.19,32.77,95.41,4.99054063604722
67.5,172.4,42.64,32.73,95.18,4.99748226619156
67.25,172.4,41.18,32.67,94.91,5.00911377245454
67.51,176.4,40.37,32.67,94.42,5.0130377473812
67.85,190.2,39.97,32.7,93.69,5.02096525881645
68.28,197.2,40.07,32.99,93.07,5.03205278515344
68.48,197.1,40.34,33.38,92.97,5.03481431689971
68.44,198,39.64,33.56,93.07,5.04377898995331
68.74,198,38.78,33.46,93.65,5.054961056285
70.41,197.5,38.47,33.01,94.75,5.05370935115714
73.22,196.5,38.15,32.51,95.11,5.05964740321532
75.34,194.9,37.9,32.39,95.23,5.07206621590696
76.62,194.2,37.86,32.42,96.61,5.07140021180619
77.45,194.2,37.86,32.35,97.35,5.07581262172979
77.67,193.9,37.86,32.15,96.82,5.08918944108621
77.65,193.6,37.93,32.29,96.35,5.08965489831294
77.68,193.4,38.05,32.69,96.68,5.08999486637158
77.6,192.8,38.06,32.89,97.13,5.10020819642691
77.37,191,38.08,32.99,97.95,5.10446567999711
77.19,188.8,38.37,33.07,99.48,5.10827620805711
77.18,188.2,38.52,33.13,100.3,5.11710868422091
77.17,188.3,38.49,33.14,100.1,5.1207894788804
76.99,188.3,38.52,33.14,100.3,5.12605240575126
76.89,188.2,38.52,33.14,100.6,5.13398352088319
76.87,188.2,38.69,33.16,100.5,5.13425793191174
76.67,188.2,39.01,33.18,100.5,5.13681203716247
76.5,188.3,39.02,33.19,100.7,5.14510110936893
76.44,188.4,39.03,33.19,100.8,5.14923612724653
76.4,188.4,39.05,33.2,100.8,5.15537965873071
76.42,188.4,39.04,33.25,100.7,5.16187836352633
76.45,188.7,39.06,33.35,100.7,5.16129885673588
76.46,188.7,39.12,33.52,100.8,5.16639349290997
76.62,188.6,39.15,33.62,100.2,5.17388669085974
76.69,188.8,39.2,33.69,99.7,5.17236432046124
76.74,189.2,39,33.69,99.45,5.17868583060301
76.92,189.6,38.49,33.11,98.41,5.19113714858099
76.97,190,38.36,32.83,98.07,5.19095850239122
76.94,189.9,38.36,32.76,97.11,5.19286410809822
76.93,189.8,38.33,32.63,95.41,5.20208639904082
76.87,189.8,38.37,32.71,95.01,5.20254603992548
76.87,189.9,38.45,33.01,94.69,5.20481380596338
76.88,189.9,38.61,33.7,94.61,5.21304690686172
76.81,189.9,38.67,33.9,94.61,5.21338312008525
76.81,190,38.7,33.91,94.65,5.21600096517086
76.85,189.9,38.79,34.04,94.65,5.22515242860633
76.99,189.8,38.88,34.28,94.69,5.22870073475817
77.18,189.9,38.89,34.23,94.92,5.23433485510184
77.22,189.8,38.88,33.98,94.79,5.24195720906424
77.2,189.8,38.9,33.92,94.45,5.24111842740322
77.49,189,39.21,34.19,94.62,5.24463897404043
77.94,187.6,39.56,34.47,93.78,5.25302582858885
78.18,187.4,39.77,34.52,93.68,5.25304149892805
78.4,187.5,39.86,34.51,93.7,5.25655991825571
78.42,187.2,39.84,34.51,94.03,5.26392489608759
78.42,185.3,40.42,34.51,94.1,5.26052211522458
78.43,183.2,40.77,34.49,94.1,5.25791460728844
78.42,183,40.62,34.49,93.92,5.25858083861664
78.45,183.1,40.65,34.49,94.03,5.25055855066555
78.45,183.1,40.64,34.21,94.26,5.2462657430117
78.39,182.8,40.6,34.05,94.42,5.24655091415743
78.25,182.3,40.17,34.06,94.52,5.23873822613988
78.08,181.8,39.16,34.09,94.45,5.23714565685949
78,181.7,38.02,34.13,94.91,5.24173100765383
78.04,181.6,37.29,34.14,94.93,5.23440280485584
78.08,180.3,36.89,34.11,94.46,5.22827485868082
78.16,178.3,36.52,34.12,94.06,5.22967205812771
78.28,177.5,36.31,33.91,93.74,5.22325383392264
78.4,177.4,36.39,33.65,93.44,5.21593723397407
78.17,177.6,36.18,33.54,93.25,5.21242624448865
77.14,179,35.84,33.55,93.3,5.20705347698608
75.4,179.9,35.27,33.52,93.77,5.2112415423767
73.9,179.9,34.89,33.48,93.41,5.21880466142393
73.43,181.8,34.89,33.58,93.28,5.21452202920119
73.46,186.5,34.77,33.61,93.27,5.21594367915518
73.46,189.4,34.93,33.64,94.18,5.22497077562329
73.79,189.4,34.92,33.6,93.09,5.22188739244967
73.81,190.9,35.19,33.83,90.4,5.21908657574111
73.92,190.4,35.59,34.04,90.85,5.22496874892707
74.05,187.9,35.73,34.03,91.3,5.22502637968358
74.16,185.9,35.92,34.06,91.44,5.22523955197866
74.21,184.8,35.97,34.04,91.52,5.22986669571629
74.11,184.7,35.99,34.04,91.44,5.2299102794287
73.66,186.1,36.02,34.1,91.36,5.23255324023135
72.81,190.2,36.04,34.11,91.09,5.23562045588323
72.91,194,36.04,34.16,90.97,5.23079270929965
74.04,196.5,35.99,34.21,90.94,5.23363602194117
74.45,197.3,35.83,34.17,90.02,5.24188998827552
74.23,197.3,35.58,34.08,89.48,5.23822223719405
74.17,197.3,35.53,34.07,89.11,5.23774831077649
74.79,197.4,35.67,34.01,87.81,5.24714441494935
75.51,199.4,35.67,33.87,87.39,5.24843877365512
75.43,199.5,35.94,33.82,87.35,5.2476595811316
74.15,201.3,35.98,33.95,88.15,5.25296458847735
72.74,205.2,35.67,34.14,89.09,5.25372947518828
73.09,205.8,35.27,34.07,91.42,5.25427245092263
74.98,205.9,35.33,34.09,93.37,5.25888762464039
76.76,206.5,35.08,34.14,93.41,5.25875813565789
77.43,207,34.57,34.21,92.34,5.25933041210908
77.59,207,34.72,34.39,91.13,5.2638867524639
77.75,206.6,34.84,34.3,90.76,5.26427946781988
77.73,206.3,34.78,34.39,90.62,5.2657560835792
78.31,206,34.82,33.94,90.92,5.26982637264821
79.3,205.8,34.7,32.69,92.06,5.26982511330119
79.56,206.4,34.71,32.71,94.68,5.27242366086415
79.33,206.3,34.7,32.34,98.09,5.27569259260316
78.96,205.5,34.7,31.84,100.1,5.27404330093289
78.55,205.5,34.63,31.72,100.7,5.27988748888259
78.06,204.9,34.49,31.61,100.9,5.28673266555622
77.73,203.3,34.1,31.56,101.2,5.282078196933
77.61,202,33.76,31.56,101.9,5.28455147189833
77.65,201.5,33.64,31.54,102.7,5.29287137169617
77.43,201.8,33.6,31.54,102.9,5.28890072771248
75.97,202.5,33.58,31.51,102.9,5.28933721616034
74.36,202,33.89,31.53,102.9,5.29801647314011
73.68,201.5,34.26,31.58,103,5.29790220055678
73.58,201.7,34.34,31.6,103.4,5.30278367741293
74.03,203.2,34.31,31.59,104.8,5.31520645976075
75.15,210.6,34.37,31.64,105.6,5.31602685671542
76.87,220.7,34.67,32.01,104,5.31743796408969
78.23,222.6,34.86,32.08,103,5.3272091306477
78.52,222.7,34.78,32.08,103.3,5.33102847760015
78.6,222.7,34.71,32.43,103.2,5.33596919774487
79.09,223,34.75,33.11,104.5,5.34397376017304
79.69,223,34.76,33.26,105.1,5.34343830307424
79.81,223.1,34.71,33.28,105.2,5.34604670326577
79.83,223.1,34.51,33.29,105.1,5.35514572826156
79.87,223.2,34.44,33.3,105.1,5.35859761290034
79.85,223.5,34.44,33.34,105.2,5.36447368596354
79.76,223.7,34.44,33.4,105.3,5.37190954488925
79.65,223,34.41,33.44,105.2,5.37125334158211
79.64,221.9,34.19,33.18,105,5.37743701694633
79.64,220.8,33.78,32.65,104.4,5.38915106381824
79.64,220.4,33.73,32.51,103.5,5.38936941841113
79.48,220.4,33.75,32.37,103.8,5.39309623031
79.11,219.8,33.76,31.82,104.5,5.40642336270213
78.6,218.2,33.71,31.45,105,5.41093588698276
78.19,217.7,33.69,31.31,105.2,5.41376719582876
78.46,218.1,33.87,31.24,105,5.42327392123177
78.91,218.6,34.3,31.15,104.5,5.42801303432839
79.15,218.7,34.75,31.01,105.2,5.43231547569422
79.44,218.5,35.08,30.96,105.5,5.44013755919295
79.69,218.1,35.11,30.89,105.5,5.44419754475499
79.76,217.5,34.89,30.81,105.7,5.45044346291847
79.72,217.2,34.66,30.76,106.9,5.45689397462917
79.78,216.9,34.73,30.76,107,5.45631251245434
80.1,216.7,34.93,30.86,107.6,5.46148412598202
80.83,216.6,34.81,30.91,108.1,5.46885446219984
82.07,214.3,34.49,30.71,107.9,5.46470369896536
83.54,212.7,34.46,30.02,107.7,5.46535321480218
84.58,212.6,34.38,29.9,108,5.47411065388897
84.97,212.7,34.25,29.9,108.2,5.47442730986842
84.84,212.7,34.25,30.24,108.1,5.4770914996638
84.58,209.3,34.26,30.89,108,5.48612706873224
84.32,196.8,34.61,31.54,108.1,5.48623452063054
84,189.9,34.78,32.26,108.1,5.48610357046315
83.84,189.9,34.83,32.69,108.1,5.49091547133809
83.85,188.2,34.92,32.86,108.2,5.49068552947197
83.52,187.2,35.04,33.19,107.8,5.4947960915298
81.95,186.8,34.97,33.42,106.7,5.50301974302988
79.38,186.3,34.94,33.38,105.6,5.50239322764248
77.3,186.1,35.29,33.62,104.5,5.50521903342137
75.94,186.2,35.86,34.86,103.2,5.51411201839015
75.07,186.2,36.34,36.25,102.2,5.51449307021541
74.85,186.2,36.53,36.78,101.8,5.51672992732836
74.89,186.2,36.41,36.86,101.9,5.52512585833005
74.86,186.2,36.21,36.77,101.7,5.52583915078045
74.88,186.2,36.19,36.71,101.1,5.52634932215526
74.9,186.2,36.18,36.85,100.3,5.5308994547851
74.86,186.3,35.99,37.37,98.71,5.53065536251414
74.77,186.2,36.04,37.82,97.52,5.5346384074618
74.73,186,36.4,38.11,97.71,5.54197853715703
74.7,186,36.49,38.39,97.57,5.54167385355592
74.7,186.1,36.48,38.45,97.76,5.54611658988192
74.71,186.5,36.29,38.43,99.29,5.5539166129669
74.83,187.2,35.99,38.42,99.58,5.55016707841344
74.97,187.4,35.96,38.43,99.26,5.54899657649736
74.97,187.2,35.93,38.45,99.18,5.5538294751373
75.21,187.2,36.21,38.44,99.33,5.55000301639379
75.53,187.2,36.69,38.44,99.76,5.54908510105752
75.6,187.1,36.76,38.54,100.9,5.55381723759039
75.64,187.1,36.67,38.47,102.7,5.54998680197051
75.84,187.1,36.65,38.38,104.4,5.54909269460861
75.88,186.9,36.67,38.39,105.3,5.55381210652031
75.81,186.6,36.69,38.36,105.3,5.54999188648545
75.68,186.6,36.68,38.46,105.5,5.54908295226069
76.75,187,37.09,38.99,106.4,5.55380996130936
78.83,187.1,37.61,39.53,107.7,5.55002879683898
79.45,187,37.64,39.61,109.5,5.54900815322116
79.48,186.9,37.6,39.55,110.8,5.55382836642874
79.65,187,37.58,39.35,111,5.55035148659197
79.66,187,37.41,38.88,111.2,5.54762988683815
79.64,187.8,37.35,38.67,111.7,5.54741871821135
79.63,189.7,37.31,38.74,111.9,5.53915774436568
79.73,191.1,37.17,38.61,111.9,5.53570209694012
79.67,190.9,37.09,38.44,112,5.53643210296222
79.51,191.5,37.1,38.39,111.8,5.52795076903584
79.6,194.7,37.12,38.38,111.5,5.52595678414565
80.02,199.1,37.09,38.36,111.5,5.53067524610994
80.21,204.3,36.76,38.12,111.2,5.52321429709432
79.88,205.9,36.47,37.91,110.9,5.51752233873144
79.5,204.9,36.27,37.86,110.9,5.51961344975929
79.33,206.6,36.15,37.89,110.9,5.51252204527353
79.28,207.1,36.21,37.89,110.7,5.50474620335414
79.52,207,35.55,37.89,110.8,5.50239169299552
80.18,206.9,35.07,37.89,112.7,5.49744793171055
80.57,207.1,35.28,38.03,113.5,5.5006549431022
80.53,208.1,35.37,38.44,113.5,5.50777515388124
80.82,208.4,35.35,39.1,113.8,5.50357001198031
81.29,208.4,35.36,39.58,113.8,5.5048351669834
81.57,208.6,35.38,39.82,113.8,5.51399988178413
81.81,209.3,35.4,39.96,113.6,5.5109895926832
82.09,209.6,35.4,40.01,113.3,5.50779344414531
82.07,209.6,35.46,39.98,113.1,5.51403443121472
82.18,210.5,35.54,40.06,113.1,5.51491341294987
82.5,211.3,35.6,40.38,113.1,5.51517066097948
82.5,211.3,35.59,40.67,113.1,5.51985839897786
82.38,211.3,35.51,40.71,113.5,5.51951070938561
82.27,211.3,35.37,40.72,113.8,5.52089888115151
82.27,210.2,35.13,40.72,113.8,5.52467095899672
82.28,209.1,35.03,40.84,113.2,5.5207633291166
82.19,208.3,35.22,41.12,113.1,5.52019833658604
82.05,205.4,35.27,41.1,113,5.52474684080954
81.94,200.1,35.27,41.06,113,5.52116556662085
81.93,197,35.14,40.99,112.2,5.51958996672227
81.64,197.7,35.16,41.13,111.5,5.52491837407121
81.58,197.9,35.2,41.13,111.5,5.52531727716634
81.53,198.2,34.95,40.97,110.8,5.52706401393798
81.3,198,34.68,40.98,110.4,5.53062677085746
81.17,199,34.49,40.95,110.3,5.52653218952942
81.19,199.3,34.44,41.01,110.3,5.5265568697818
81.19,199.3,34.48,41.19,110.3,5.53065368993444
81.19,198,34.46,41.2,110.3,5.5265587165039
81.33,193.9,34.53,41.19,110.5,5.52665292079521
80.98,190.2,34.78,41.15,111.5,5.53060342303682
79.91,187.6,34.84,41.12,111.9,5.52603812031457
79.51,186.7,34.81,41.13,111.8,5.52850663077217
79.58,186.8,34.78,41.14,111.9,5.53685775475456
79.34,186.9,34.63,41.17,112.4,5.53301765182169
78.62,186.1,34.48,41.17,113,5.5332319532057
77.92,183.4,34.65,41.23,113.2,5.54198809612963
77.6,182.9,34.57,41.24,113.1,5.53902788761917
77.67,180.1,34.65,41.14,112.7,5.53576363126656
77.78,174.7,34.86,40.98,111.8,5.54202375966335
77.05,175.2,34.9,40.98,110,5.54291633608401
75.19,177.5,34.56,40.83,108.2,5.54319409082509
72.81,178.4,34.39,40.81,108.4,5.54783936964953
71.44,178.2,34.4,40.83,108.6,5.54802996251405
70.97,178.2,34.14,40.71,108.9,5.55042251551999
70.76,178.9,33.96,40.71,109.8,5.55353046583169
71.16,178.9,34.02,40.63,111.3,5.54894056281715
71.3,178.9,34.11,40.77,112.3,5.55128751582545
70.33,179.7,34.09,40.79,111.1,5.55881684039904
70.3,182.7,34.09,40.71,109.9,5.555020495849
71.51,186.7,34.06,40.57,110,5.5551225508658
72.86,190.4,34.06,40.48,111,5.56521093264706
73.65,192.2,34.06,40.39,112.1,5.56650964238797
74.01,192.6,34.04,40.29,112.1,5.56561520046073
74.17,192.7,34.07,40.23,111.8,5.57092771645205
