ED,ECU,FCU,FD,APL,Force
14.47,63.17,8.865,7.618,8.55,0.150625144755814
14.39,63.16,8.938,7.547,8.508,0.15006129084571
14.29,63.18,8.982,7.504,8.487,0.14931958575924
14.24,63.14,9.026,7.611,8.487,0.150860115125165
14.24,63.08,9.055,7.796,8.497,0.150037856343451
14.33,63.09,9.04,7.988,8.497,0.148596069016419
14.38,63.03,8.982,8.18,8.497,0.152231931801275
14.41,63.05,8.967,8.365,8.476,0.149879329711732
14.47,62.67,8.967,8.521,8.476,0.135658731205163
14.52,61.97,8.953,8.713,8.465,0.127517380026013
14.52,61.79,8.894,9.012,8.465,0.130147455682232
14.51,61.71,8.879,9.296,8.37,0.130523200285464
14.49,60.93,8.879,9.389,8.223,0.130143809500775
14.51,61,8.894,9.389,8.085,0.129988912237853
14.51,61.03,8.894,9.403,7.927,0.118860023274599
14.62,61.77,8.894,9.431,7.896,0.100417263579371
14.78,62.36,8.894,9.446,8.054,0.0899482531475538
14.8,62.41,8.923,9.446,8.191,0.0892347012023579
14.78,62.53,8.923,9.446,8.202,0.0903516548727563
14.83,62.66,8.923,9.474,8.202,0.0900387718126352
14.98,62.63,8.923,9.481,8.212,0.0897809525332582
15.05,62.49,8.938,9.488,8.212,0.090092508035292
15.06,62.66,8.938,9.503,8.212,0.0900462642105324
15.06,62.66,8.938,9.488,8.212,0.0898666491393368
15.03,62.28,8.938,9.46,8.17,0.0900372073980002
15.03,61.79,8.938,9.46,8.191,0.0900502750813668
15.01,61.41,8.923,9.431,8.191,0.0899226700063499
15.03,61.1,8.923,9.396,8.202,0.0899895666564837
15.03,60.94,8.923,9.417,8.202,0.0900523270218377
15.06,60.89,8.923,9.574,8.191,0.0899521083723811
15.16,60.86,8.923,9.837,8.191,0.0899768943461475
15.23,60.82,8.923,10.02,8.17,0.0900555612898917
15.27,60.83,8.938,10.13,8.17,0.0899811590765788
15.32,60.83,8.953,10.21,8.138,0.0899768780760028
15.36,60.92,8.953,10.19,8.117,0.0900543185072653
15.47,60.68,8.953,10.16,8.149,0.089938801698219
15.86,60.2,8.967,10.18,8.18,0.0900246697932125
16.37,60.25,8.953,10.19,8.265,0.0900504195045422
16.66,59.81,8.953,10.16,8.36,0.0898518339263594
16.78,59.87,8.953,10.14,8.392,0.0901154228344137
16.83,60.36,8.953,10.14,8.434,0.0900434097145773
16.83,60.32,8.953,10.12,8.444,0.0897099530965698
16.93,60.69,8.967,10.11,8.455,0.0903056676092191
17.17,61,8.967,10.12,8.465,0.0900289730709498
17.58,60.95,8.997,10.13,8.455,0.0893914438075875
18.15,60.96,8.997,10.13,8.423,0.0907730403499478
18.61,60.89,8.997,10.13,8.392,0.0899827500025017
18.82,60.87,8.923,10.13,8.402,0.0878752956049586
18.91,61.16,8.836,10.11,8.497,0.0956972665917903
18.87,61.29,8.879,10.09,8.476,0.110357370926762
18.77,61.56,8.923,10.09,8.476,0.113369713794846
18.84,63.2,8.894,10.17,8.529,0.106242831980666
18.87,63.18,8.894,10.26,8.592,0.110382076090118
18.81,63.45,8.879,10.28,8.592,0.125307200462535
18.81,63.47,8.894,10.3,8.624,0.13151059495223
18.86,63.63,8.879,10.3,8.867,0.130061571984017
18.84,63.7,8.909,10.31,9.088,0.130420043092859
18.86,63.85,8.938,10.31,9.067,0.128579011993908
18.86,63.73,8.938,10.31,9.088,0.130285494398719
18.81,63.55,8.923,10.31,9.057,0.143688484370289
18.68,63.59,8.938,10.3,9.067,0.15328750171721
18.56,63.7,8.982,10.27,9.067,0.14995987190402
18.51,63.75,8.997,10.26,8.993,0.148315351898998
18.51,63.67,9.011,10.25,8.856,0.151675838359369
18.51,63.78,9.011,10.24,8.793,0.149991239144609
18.5,63.72,9.04,10.24,8.772,0.148194212894386
18.48,63.76,9.055,10.24,8.772,0.152585606839544
18.48,63.85,9.04,10.24,8.793,0.149824751751534
18.5,63.86,9.04,10.21,8.772,0.135443691353558
18.5,63.94,9.04,10.19,8.698,0.127648097608536
18.5,64.17,9.04,10.19,8.719,0.130153787523483
18.5,64.24,9.055,10.19,8.793,0.130474307810183
18.5,64.24,9.04,10.2,8.877,0.130191485008054
18.5,64.23,9.04,10.23,8.898,0.129970770011441
18.53,64.3,9.04,10.3,8.898,0.118791669446243
18.59,64.64,9.04,10.45,8.898,0.10035119286644
18.64,65.14,9.07,10.65,8.919,0.0899291206296611
18.68,65.27,9.026,10.83,8.919,0.089241399343896
18.71,65.29,8.953,10.99,8.93,0.0903521953558249
18.71,64.11,8.85,11.15,9.173,0.0900349923312609
18.69,61.67,8.66,11.27,9.384,0.0897827158633664
18.73,60.85,8.558,11.34,9.468,0.0900606240536996
18.74,60.31,8.558,11.37,9.542,0.0900463152145217
18.74,56.84,8.558,11.37,9.595,0.0899215788681785
18.73,55.12,8.558,11.35,9.542,0.089925450987896
18.74,55.64,8.572,11.37,9.532,0.0900579163057978
18.74,57.08,8.616,11.39,9.532,0.0901091799415825
18.76,57.08,8.631,11.39,9.532,0.0896942755898377
18.74,57.27,8.631,11.37,9.521,0.0900743540756633
18.76,57.73,8.645,11.33,9.394,0.0903855638738462
18.81,58.83,8.645,11.35,9.331,0.0893180282746888
18.81,63.69,8.66,11.39,9.331,0.0901108964407388
18.74,68.34,8.675,11.43,9.363,0.0911161042223555
18.79,68.39,8.66,11.47,9.458,0.0880247239670907
18.81,71.23,8.66,11.49,9.479,0.0903003843489261
18.79,74.68,8.66,11.51,9.479,0.10390011469689
18.79,74.97,8.675,11.61,9.458,0.113132700685092
18.77,75.31,8.704,11.71,9.447,0.10992010800262
18.69,75.76,8.704,11.76,9.468,0.108171668460073
18.41,75.7,8.631,11.77,9.479,0.111912105688464
18.22,76.07,8.719,11.77,9.489,0.10991699615844
18.22,75.97,8.733,11.75,9.51,0.106941769089025
18.22,76.68,8.689,11.77,9.521,0.116901389440811
18.33,79.12,8.645,11.76,9.5,0.130322270573607
18.43,78.84,8.602,11.59,9.394,0.131784916683736
18.46,80.34,8.587,11.43,9.299,0.128728681831607
18.53,80.1,8.602,11.32,9.257,0.130146124826709
18.58,80.25,8.602,11.25,9.204,0.130748821163251
18.58,80.07,8.602,11.18,9.183,0.129289301466802
18.58,80.17,8.572,11.12,9.183,0.130127295936707
18.53,80.67,8.558,11.11,9.183,0.130654112001817
18.43,80.67,8.558,11.12,9.215,0.129204254463435
18.4,80.92,8.602,11.18,9.31,0.130142248506737
18.4,80.84,8.602,11.24,9.479,0.131042372579007
18.38,80.88,8.616,11.25,9.584,0.128476810193294
18.37,80.91,8.616,11.25,9.605,0.130225205594258
18.37,80.63,8.602,11.22,9.605,0.133131894008274
18.4,80.48,8.572,11.2,9.595,0.122562928724927
18.38,80.73,8.587,11.21,9.627,0.109884830239423
18.38,80.54,8.616,11.22,9.7,0.11009505986466
18.37,80.83,8.645,11.21,9.711,0.105490617954636
18.25,81.36,8.645,11.22,9.711,0.0896324801516848
18.2,81.47,8.631,11.21,9.69,0.0853135368806642
18.15,81.43,8.631,11.2,9.605,0.0975921514676975
18.02,81.42,8.587,11.2,9.563,0.110317903128465
17.87,81.41,8.485,11.22,9.51,0.112428039648089
17.81,81.25,8.411,11.22,9.384,0.106916119015407
17.79,80.73,8.411,11.22,9.278,0.110404389459893
17.79,80.48,8.411,11.22,9.299,0.125001342655487
17.81,80.48,8.426,11.22,9.278,0.131729531677892
17.78,80.38,8.426,11.22,9.268,0.130043660062324
17.58,80.21,8.441,11.22,9.32,0.130344783779334
17.43,80.07,8.441,11.25,9.437,0.12850918587977
17.34,80.05,8.382,11.27,9.553,0.130333102940407
17.24,80.05,8.353,11.29,9.732,0.143964290753753
17.14,80.05,8.28,11.29,9.933,0.152919311008895
17.02,79.97,8.06,11.27,10.06,0.149969777975336
16.89,79.99,7.797,11.28,10.2,0.148984327711313
16.83,80.04,7.461,11.33,10.48,0.150689921748938
16.8,80.03,7.212,11.44,10.62,0.150068139430183
16.78,80.04,7.168,11.56,10.6,0.14997277053882
16.8,79.71,7.168,11.73,10.7,0.149729540021514
16.8,78.9,7.168,11.86,10.69,0.150136085260308
16.78,78.5,7.007,11.84,10.68,0.150906763737545
16.75,78.5,6.729,11.81,10.78,0.148519084807551
16.73,78.21,6.612,11.78,10.96,0.150252912350417
16.7,77.1,6.51,11.76,11.04,0.153319902686612
16.62,76.36,6.407,11.76,11.08,0.142237114881455
16.53,76.29,6.32,11.76,11.13,0.129918556345902
16.52,76.28,6.202,11.76,11.16,0.130681255195066
16.68,76.37,6.232,11.78,11.19,0.124655187393067
16.99,78.47,6.671,11.76,11.2,0.109709528538942
17.3,81.68,7.007,11.66,11.21,0.107418191784077
17.71,81.94,7.08,11.53,11.26,0.111799701981134
18.01,83.54,7.095,11.4,11.37,0.109964392326444
18.17,87.37,7.095,11.27,11.39,0.109064205162599
18.22,88.54,7.212,11.1,11.47,0.110636504098934
18.19,88.61,7.314,10.94,11.79,0.11002629821547
18.55,88.88,7.373,10.78,11.92,0.109661337418789
18.99,88.86,7.68,10.54,11.93,0.110110971021948
19.43,88.94,8.265,10.29,11.96,0.110059847842832
20.13,88.94,8.675,10.19,12.03,0.110033055682639
20.67,88.67,9.026,10.17,12.11,0.109730375233742
20.97,88.65,9.465,10.16,12.12,0.110088794502904
21.13,88.12,9.801,10.18,12.11,0.110379901305468
21.11,87.69,9.933,10.3,12,0.109307899314101
21.1,87.66,9.962,10.45,11.92,0.110131928119678
21.1,87.73,9.962,10.51,11.95,0.111106879453636
21.06,87.86,9.947,10.49,11.98,0.108003689923572
20.97,87.91,9.947,10.48,11.99,0.110356267915575
20.9,87.83,9.947,10.49,12,0.123971313855022
20.9,87.79,9.947,10.48,12,0.13313564102277
20.92,88.62,9.947,10.49,12,0.129904919194575
20.93,90.03,9.962,10.5,12.03,0.128181381127369
20.93,90.47,10.14,10.51,12.02,0.131917048444115
20.95,90.52,10.27,10.53,12.02,0.129901024931215
21.01,90.91,10.28,10.56,12.02,0.126951901458636
21.08,91.35,10.28,10.53,12.02,0.136971606380568
21.1,91.72,10.28,10.4,12.03,0.150372243276935
21.06,91.72,10.3,10.21,12.03,0.151722573998134
21.01,91.84,10.33,10.09,12.18,0.148766997178896
20.97,91.84,10.34,9.986,12.38,0.150159237619237
20.93,91.94,10.34,9.922,12.41,0.150569431082701
20.88,91.89,10.34,9.915,12.4,0.149501278555757
20.79,92.07,10.33,9.908,12.4,0.150118017328002
20.49,92.45,10.31,9.908,12.46,0.150175311096879
20.05,92.58,10.31,9.922,12.47,0.149836566355028
19.82,92.57,10.33,9.922,12.43,0.150091239226129
19.72,92.37,10.33,9.915,12.38,0.1498789637349
19.69,92.03,10.34,9.901,12.35,0.150130160937009
19.69,92.08,10.36,9.901,12.36,0.15006643772958
19.61,91.97,10.34,9.936,12.38,0.149569504346019
19.46,91.75,10.36,10.09,12.38,0.150516044660982
19.17,91.83,10.37,10.35,12.38,0.150026886593045
18.73,91.99,10.37,10.56,12.39,0.1490029032035
18.33,92.13,10.37,10.68,12.4,0.151336187626934
18.15,92.14,10.36,10.76,12.37,0.149917867736021
18.14,91.97,10.39,10.81,12.28,0.146570535719928
18.25,91.86,10.31,10.85,12.25,0.159161355250286
18.33,91.5,10.28,10.85,12.27,0.180666116191998
18.17,90.36,10.3,10.78,12.24,0.184257631698517
18.02,90.35,10.3,10.7,12.23,0.175512566388664
18.02,90.22,10.31,10.68,12.27,0.180587196778374
17.99,90.48,10.34,10.68,12.25,0.195744873553765
17.94,90.57,10.4,10.74,12.09,0.201205585939647
17.94,90.52,10.39,10.8,11.92,0.200113049913135
17.91,90.58,10.39,10.85,11.91,0.200595801445561
17.87,90.59,10.5,10.95,11.87,0.19832095473364
17.83,90.57,10.65,11.05,11.9,0.200425759068024
17.78,90.65,10.68,11.07,11.92,0.214063306625267
17.74,90.74,10.63,11.07,11.96,0.222926517547073
17.73,90.71,10.63,11.09,11.98,0.219984964585105
17.73,90.74,10.63,11.1,11.98,0.218866894007914
17.76,90.73,10.63,11.1,12,0.220845473240249
17.81,90.78,10.62,11.12,12.03,0.220082973772281
17.83,90.75,10.62,11.2,12.06,0.219640149585976
17.81,90.65,10.63,11.31,12.05,0.220154228839312
17.81,90.66,10.65,11.4,12.04,0.220131493565949
17.83,90.6,10.68,11.5,12.03,0.220122841257257
17.86,90.4,10.72,11.55,12.01,0.219629649274233
17.87,90.3,10.78,11.55,11.97,0.220175241608268
17.86,90.31,10.8,11.54,11.91,0.220679950832625
17.92,90.46,10.83,11.52,11.89,0.218844298076533
18.04,91.23,10.87,11.44,11.91,0.220275005096406
18.1,91.18,10.9,11.32,11.97,0.222611608706807
18.05,91.32,10.87,11.15,12.05,0.213180211424093
18.02,92.11,10.87,10.99,12.11,0.199799120524481
17.99,92.14,10.87,10.84,12.12,0.198255194835048
17.94,92.15,10.9,10.65,11.94,0.201031124622722
17.86,92.15,10.94,10.51,11.77,0.200067984563792
17.81,92.22,10.94,10.45,11.7,0.199834296905649
17.81,92.42,11,10.41,11.63,0.199742557183837
17.89,92.4,11.04,10.41,11.55,0.200168123376565
17.94,92.4,11.04,10.41,11.55,0.200941158433072
17.94,92.16,11.03,10.4,11.6,0.198281057481107
17.94,91.47,11,10.42,11.72,0.200334875016026
17.94,91.62,11.03,10.43,11.75,0.203699725426906
17.94,93.04,11.07,10.44,11.74,0.191395745587365
17.92,93.22,11.07,10.44,11.77,0.180006003534947
17.89,92.56,11.07,10.4,11.9,0.182234351281531
17.89,89.48,11.06,10.36,11.91,0.170743997565777
17.92,86.23,11.04,10.32,11.89,0.149548460864597
17.89,86.23,11.15,10.32,11.81,0.147197814350697
17.96,84.04,11.25,10.36,11.82,0.151387227661088
18.17,81.21,11.28,10.36,11.85,0.150052558406174
18.53,80.92,11.26,10.24,11.85,0.150623108565926
18.81,80.54,11.23,10.11,11.84,0.147677700132176
18.92,79.94,11.25,10.09,11.81,0.150560217969057
18.95,79.94,11.21,10.25,11.79,0.171058395415654
18.95,79.29,11.13,10.46,11.79,0.184366901469665
18.95,78.8,11.1,10.57,11.77,0.179864266007224
18.94,78.05,11.1,10.58,11.77,0.178318633059244
18.84,75.32,11.09,10.61,11.78,0.181151446577026
18.74,75.33,11.07,10.73,11.78,0.180032369366053
18.74,73.72,11.06,10.85,11.78,0.179507269992982
18.74,73.65,11.03,10.85,11.82,0.180166593550079
18.71,73.5,11.03,10.84,11.9,0.180109046616668
18.73,73.49,11.04,10.84,11.89,0.180202673360363
18.74,73.67,11.15,10.93,11.99,0.179437753609437
18.77,73.86,11.32,11.07,12.15,0.180180764785486
18.79,73.87,11.34,11.08,12.16,0.181107736991912
18.94,74.25,11.41,11.02,12.05,0.177906031254356
18.97,74.99,11.48,11.04,11.89,0.180466441729335
18.97,75.09,11.48,11.1,11.78,0.194243597166406
18.97,75.04,11.48,11.12,11.77,0.202818820877949
18.97,74.98,11.48,11.17,11.78,0.199948304273221
18.95,74.7,11.48,11.2,11.81,0.198682171303879
18.92,74.41,11.48,11.22,11.82,0.201100426255032
18.91,74.4,11.44,11.25,11.81,0.200020089262089
18.92,74.09,11.42,11.29,11.84,0.198982493253771
18.94,73.47,11.42,11.29,11.89,0.201085567726885
18.92,73.33,11.42,11.29,11.92,0.199979471583029
18.92,73.33,11.42,11.29,11.93,0.197749815434799
18.94,73.34,11.44,11.28,11.92,0.205952980414635
18.99,73.36,11.45,11.26,11.92,0.220587520778587
19.08,73.38,11.47,11.26,11.94,0.223321905771583
19.2,73.42,11.51,11.26,11.97,0.21608634393574
19.25,73.44,11.56,11.27,11.96,0.220645456281857
19.25,73.48,11.59,11.27,11.96,0.235636701867306
19.22,73.53,11.64,11.28,11.98,0.241288518713582
19.18,73.65,11.66,11.28,11.94,0.240135258374908
19.13,73.68,11.64,11.26,11.85,0.240751733621514
19.1,73.68,11.64,11.22,11.77,0.237875328896724
19.08,73.92,11.64,11.21,11.64,0.240608489355179
19.1,74.12,11.64,11.21,11.51,0.260451445262538
19.12,74.12,11.62,11.2,11.42,0.275642934540019
19.12,74.13,11.6,11.21,11.28,0.269749756760196
19.12,74.12,11.6,11.15,10.99,0.266201545538115
19.15,74.15,11.6,11.1,10.85,0.274963816528975
19.22,74.13,11.59,11.06,10.88,0.269439004194772
19.3,74.21,11.59,10.92,10.76,0.24705235023543
19.4,74.26,11.59,10.76,10.71,0.237674630446529
19.49,74.28,11.59,10.72,10.69,0.240067496281838
19.69,74.29,11.57,10.77,10.59,0.228363236136573
19.92,74.25,11.53,10.8,10.4,0.213907245982122
20.03,74.3,11.51,10.81,10.32,0.220666321275269
20.07,74.88,11.51,10.81,10.31,0.226006338022395
20.07,75.37,11.53,10.81,10.27,0.209015125739251
20.07,75.38,11.57,10.81,10.28,0.200243724771757
19.9,75.31,11.54,10.8,10.26,0.205215917372287
19.64,73.17,11.25,10.8,10.24,0.183765019426233
19.43,69.58,11,10.84,10.24,0.149095477941051
19.07,69.26,10.93,10.87,10.16,0.144860510644272
18.73,67.35,10.91,10.89,10.05,0.153600972160308
18.56,62.29,10.93,10.9,10.04,0.149819794834749
18.5,60.59,10.84,10.95,9.964,0.148166298164835
18.48,60.48,10.78,10.97,9.595,0.151376482302576
18.09,60.07,10.75,10.98,9.426,0.14997190264799
17.65,60.06,10.49,10.98,9.415,0.149211752739425
17.2,59.91,10.01,11,9.373,0.150509508368671
16.45,59.98,9.699,11.01,9.31,0.150039522264296
15.86,60.01,9.435,11.02,9.268,0.149695705241905
15.6,60.19,9.084,11.06,9.257,0.15010133635273
15.36,60.69,8.85,11.06,9.289,0.150071238277419
15.26,60.84,8.748,10.95,9.331,0.149902104193077
15.26,60.83,8.704,10.8,9.32,0.149959018235677
15.26,61.79,8.704,10.75,9.278,0.150085783399249
15.27,65.93,8.719,10.76,9.278,0.149971795154756
15.31,69.37,8.762,10.78,9.257,0.149958993329597
15.42,69.54,8.806,10.78,9.268,0.150085712133112
15.63,70.33,8.806,10.78,9.289,0.149971829881315
15.8,71.23,8.85,10.78,9.31,0.149909541828016
15.91,70.32,9.099,10.83,9.32,0.150091690811182
16.06,69.86,9.157,10.88,9.299,0.150051115487525
16.11,69.78,9.07,10.89,9.384,0.149787507086223
16.03,69.32,9.07,10.86,9.415,0.150108030965339
15.93,68.74,9.07,10.88,9.405,0.150245416240304
15.88,68.66,9.07,10.88,9.405,0.149506791246032
15.85,69.69,9.055,10.82,9.447,0.15014231830929
15.88,69.85,9.011,10.78,9.363,0.150629861577911
15.93,69.91,8.997,10.76,9.173,0.148925528446069
15.99,69.79,8.997,10.74,9.173,0.150223406962693
16.04,69.85,9.011,10.72,9.215,0.151708903991451
16.06,69.87,9.011,10.73,9.236,0.146870762756597
16.04,69.8,9.114,10.75,9.173,0.150682814173961
16.04,70.91,9.479,10.78,9.141,0.171324975133527
16.06,71.67,9.801,10.82,9.183,0.184556015059119
16.04,71.78,9.977,10.82,9.204,0.179781283200152
16.04,72.6,9.991,10.83,9.183,0.17757442026742
16.09,72.76,10.04,10.85,9.162,0.182478019380859
16.11,72.68,10.2,10.82,9.225,0.179815739347177
16.03,72.9,10.27,10.67,9.468,0.176512242468198
15.95,72.98,10.25,10.42,9.806,0.18763353840025
15.81,72.89,10.25,10.21,10.04,0.20042596096355
15.7,72.77,10.25,10.09,10.16,0.201024150743023
15.67,72.69,10.25,10,10.26,0.199613371301
15.6,73.8,10.24,9.936,10.34,0.200072448392303
15.44,74.38,10.24,9.901,10.48,0.198479278868067
15.32,74.37,10.24,9.88,10.68,0.205444942337449
15.32,74.47,10.24,9.887,10.76,0.220689628313421
15.34,74.49,10.25,9.88,10.75,0.223602313842544
15.34,74.4,10.23,9.88,10.99,0.215771652262095
15.32,74.26,10.18,9.872,11.16,0.220732421745815
15.32,74.89,10.14,9.808,11.18,0.235878915240229
15.32,75.98,10.11,9.737,11.17,0.24107292647661
15.34,76.37,10.09,9.673,11.18,0.240160095903483
15.36,76.65,9.977,9.574,11.18,0.241025833582046
15.47,76.66,9.816,9.467,11.16,0.237459940312798
15.63,77.46,9.772,9.439,11.13,0.240717568308615
15.85,77.79,9.786,9.439,11.1,0.261134577274706
16.3,77.79,10.04,9.595,11.07,0.274806969481805
16.62,77.86,10.34,10.02,11.07,0.269813145003507
16.58,78.49,10.47,10.3,11.05,0.267615082799186
16.55,78.52,10.55,10.4,11.02,0.272447033490646
16.53,78.5,10.59,10.46,10.98,0.269891986858094
16.55,78.51,10.58,10.48,10.97,0.267401632832633
16.55,78.5,10.56,10.43,10.97,0.273854083153322
16.53,78.51,10.55,10.36,10.97,0.269447718338677
16.55,78.54,10.49,10.41,10.97,0.247865930375137
16.55,78.52,10.43,10.55,10.97,0.236186745163095
16.57,78.53,10.4,10.63,10.98,0.240363420048167
16.6,78.38,10.39,10.68,10.99,0.241092029099836
16.58,77.44,10.37,10.68,10.97,0.239490144593442
16.5,77.51,10.36,10.66,10.98,0.240009929813219
16.45,79.08,10.37,10.65,10.95,0.229047822324942
16.44,79.96,10.43,10.66,10.86,0.209145295579022
16.45,80.07,10.47,10.7,10.83,0.20000534753726
16.48,80.48,10.5,10.74,10.84,0.200443179955451
16.53,81.78,10.62,10.75,10.87,0.198246560719681
16.53,82.03,10.8,10.78,10.88,0.200500595469819
16.5,81.93,10.8,10.87,10.9,0.213994485370414
16.44,82.33,10.81,10.94,10.96,0.22317822199972
16.47,82.34,10.87,11.01,10.97,0.219867010935089
16.6,82.27,10.88,11.06,10.9,0.218173823718688
16.62,82.13,10.88,11.05,10.85,0.221808902043114
16.62,81.84,10.84,11.05,11.04,0.219886417750618
16.63,79.99,10.8,11.07,11.4,0.217193805873365
16.63,79.44,10.8,11.07,11.55,0.22671718729408
16.62,79.51,10.8,11.06,11.48,0.240586346001761
16.58,80.4,10.8,11.06,11.49,0.242287924282995
16.55,80.89,10.78,11.1,11.49,0.237691464444551
16.5,80.83,10.68,11.1,11.49,0.240383920973887
16.4,80.7,10.58,11.05,11.47,0.242270058674403
16.16,80.62,10.55,11,11.45,0.236363359815362
15.75,80.59,10.56,10.99,11.44,0.240835025643961
15.39,81.14,10.59,10.99,11.45,0.26170087552134
15.24,82.39,10.61,10.97,11.47,0.27429105583257
15.23,83.16,10.61,10.82,11.48,0.269829863433952
15.21,83.47,10.61,10.61,11.52,0.267798429777609
15.24,83.66,10.61,10.51,11.58,0.27226245125675
15.32,83.69,10.61,10.46,11.63,0.269868940857747
15.34,83.68,10.63,10.37,11.64,0.266802751461051
15.34,83.68,10.63,10.22,11.63,0.277332306357177
15.41,83.7,10.63,10.1,11.64,0.290553353374956
15.45,83.59,10.66,10.1,11.6,0.291572652286203
15.45,83.59,10.66,10.17,11.56,0.28878349934491
15.45,83.59,10.65,10.29,11.56,0.290258751731331
15.44,83.24,10.55,10.38,11.48,0.290509817954267
15.47,82.57,10.34,10.4,11.36,0.28947732477166
15.44,82.59,10.37,10.46,11.32,0.290206956184908
15.21,81.86,10.33,10.49,11.37,0.290208584415773
15.14,81.15,10.36,10.42,11.43,0.28972094609609
15.14,81.05,10.43,10.35,11.49,0.290180227997438
15.14,81.07,10.52,10.31,11.6,0.290045605414401
15.14,81.34,10.68,10.28,11.77,0.289862051777813
15.14,82.86,10.84,10.25,11.91,0.29016806247098
15.11,84.09,10.97,10.22,12.03,0.289975148572264
15.11,84.53,11.02,10.17,12.09,0.289919156795048
15.24,84.54,11.02,10.13,12.05,0.290161175274217
15.55,84.85,11.03,10.18,12,0.289947777534031
15.98,85.16,11.03,10.36,11.96,0.289919110181334
