ED,ECU,FCU,FD,APL,Force
5.873,3.01,3.665,6.686,3.207,0.0579862299800582
5.813,3.01,3.665,6.6,3.207,0.0579201281897775
5.801,2.981,3.65,6.52,3.207,0.0572418990128415
5.789,2.922,3.65,6.474,3.254,0.0580398874435293
5.777,2.908,3.621,6.474,3.254,0.0618969760313114
5.777,2.893,3.585,6.474,3.245,0.0645929112153154
5.765,2.864,3.578,6.487,3.245,0.0639628589671171
5.765,2.864,3.57,6.487,3.235,0.0633901206061301
5.753,2.878,3.556,6.48,3.226,0.0639808067605948
5.741,2.878,3.548,6.467,3.198,0.0639800322922106
5.741,2.878,3.548,6.467,3.189,0.0636024582312854
5.741,2.864,3.548,6.48,3.198,0.0638229208664684
5.741,2.864,3.548,6.513,3.217,0.0639864545007734
5.729,2.864,3.541,6.553,3.226,0.063699568567476
5.789,2.864,3.541,6.6,3.235,0.0637471658287496
5.837,2.849,3.548,6.646,3.235,0.0639898139205988
5.849,2.849,3.548,6.673,3.235,0.0637601463680796
5.789,2.834,3.563,6.679,3.226,0.0636832032200116
5.717,2.849,3.57,6.673,3.226,0.0639932400680906
5.706,2.805,3.57,6.673,3.226,0.0638324242169561
5.706,2.805,3.57,6.673,3.235,0.0635799392483536
5.694,2.805,3.57,6.673,3.273,0.0639993412306075
5.682,2.776,3.578,6.673,3.282,0.0639842635268826
5.634,2.747,3.57,6.666,3.273,0.0633522483048016
5.562,2.747,3.563,6.64,3.263,0.0640178669708347
5.538,2.732,3.57,6.613,3.263,0.0645829902719864
5.515,2.732,3.578,6.62,3.263,0.0616826916187936
5.467,2.732,3.578,6.626,3.254,0.0579298739190281
5.443,2.747,3.563,6.593,3.245,0.0572950110837218
5.491,2.776,3.563,6.553,3.245,0.0579075594217606
5.562,2.791,3.563,6.513,3.245,0.0579850309198444
5.538,2.776,3.556,6.447,3.245,0.0579205994488364
5.503,2.761,3.541,6.421,3.245,0.0572399680658156
5.419,2.761,3.541,6.387,3.245,0.0580429613053424
5.3,2.747,3.541,6.341,3.245,0.0619050737893768
5.228,2.718,3.541,6.334,3.245,0.0645931621556705
5.156,2.718,3.548,6.328,3.245,0.0639595587664281
5.121,2.703,3.548,6.294,3.245,0.0633916441579456
5.073,2.674,3.548,6.294,3.263,0.0639806715891309
5.025,2.659,3.548,6.308,3.376,0.0639780627148033
5.013,2.674,3.548,6.308,3.422,0.0636033736472075
5.013,2.747,3.548,6.321,3.422,0.0638225863220613
5.013,2.805,3.556,6.334,3.422,0.0639849869041809
5.037,2.805,3.548,6.328,3.394,0.0637002366131269
5.061,2.805,3.548,6.341,3.357,0.0637467127629437
5.097,2.82,3.563,6.347,3.357,0.0639886113765941
5.216,2.82,3.57,6.308,3.357,0.0637606762205178
5.419,2.805,3.57,6.241,3.357,0.0636826321269145
5.574,2.805,3.57,6.215,3.357,0.0639923046933148
5.658,2.805,3.57,6.215,3.357,0.0638328093104329
5.694,2.805,3.563,6.221,3.357,0.0635887079509201
5.729,2.805,3.57,6.241,3.357,0.0639982029260551
5.753,2.791,3.599,6.281,3.348,0.0639682115433832
5.801,2.834,3.599,6.321,3.348,0.0633842504007404
5.849,2.864,3.592,6.347,3.348,0.064016297371007
5.849,2.864,3.607,6.361,3.348,0.0645265878873401
5.861,2.864,3.614,6.354,3.348,0.061762681835928
5.861,2.864,3.614,6.354,3.366,0.0579181242644532
5.861,2.893,3.585,6.354,3.366,0.0571540694150331
5.873,2.951,3.556,6.361,3.366,0.0581181119293805
5.873,2.937,3.563,6.361,3.366,0.0579674409559965
5.908,2.878,3.556,6.354,3.366,0.057540798300992
5.92,2.864,3.585,6.354,3.291,0.0578716895697309
5.92,2.878,3.585,6.361,3.273,0.0579768913557178
5.92,2.878,3.592,6.421,3.273,0.0576550008307922
5.968,2.878,3.592,6.48,3.282,0.0577804114689718
6.004,2.878,3.592,6.494,3.31,0.0579808129428112
6.04,2.878,3.585,6.494,3.329,0.057706023764613
6.064,2.864,3.585,6.494,3.338,0.0577387698776789
6.064,2.864,3.585,6.494,3.338,0.0579825276952302
6.052,2.805,3.578,6.494,3.338,0.057728154902676
6.052,2.718,3.585,6.494,3.348,0.0577218495767516
6.052,2.703,3.585,6.494,3.348,0.0579834488315462
6.052,2.688,3.585,6.494,3.329,0.0577368930399181
6.04,2.688,3.585,6.487,3.329,0.0577218046119134
6.04,2.688,3.585,6.467,3.376,0.0579833284098869
5.992,2.674,3.578,6.427,3.376,0.0577369476586367
5.968,2.645,3.57,6.387,3.376,0.0577217596793365
5.992,2.645,3.578,6.347,3.366,0.0579832080023349
5.992,2.63,3.585,6.334,3.366,0.0577370023087842
6.016,2.688,3.592,6.354,3.338,0.0577121277815752
6.04,2.82,3.585,6.374,3.301,0.057983802745806
6.04,2.893,3.585,6.334,3.319,0.0577532081285359
6.04,2.922,3.592,6.268,3.338,0.0576882411067876
6.052,2.966,3.592,6.201,3.338,0.0579856310414981
6.052,3.01,3.592,6.168,3.338,0.0577929114971596
6.04,3.01,3.592,6.181,3.357,0.0576332995061259
6.028,3.01,3.563,6.175,3.357,0.0579898651212874
6.028,3.01,3.563,6.215,3.366,0.0578799392382704
6.052,3.039,3.614,6.281,3.366,0.0575100638326617
6.088,3.127,3.709,6.268,3.357,0.0580002449103762
6.099,3.273,3.709,6.201,3.348,0.0581168720393518
6.171,3.521,3.723,6.142,3.385,0.0570862236966676
6.29,3.653,3.716,6.095,3.45,0.0580565334149298
6.434,3.667,3.672,6.049,3.45,0.0620027627836628
6.493,3.667,3.621,6.015,3.45,0.0645350900419932
6.493,3.696,3.607,6.002,3.45,0.063956040151517
6.505,3.696,3.614,6.002,3.46,0.0634253782049179
6.517,3.711,3.614,6.022,3.422,0.0639635049727187
6.529,3.726,3.621,6.015,3.404,0.063975240407473
6.541,3.74,3.629,6.022,3.422,0.0636138708653518
6.553,3.74,3.621,6.035,3.413,0.0638219228724291
6.565,3.74,3.629,6.062,3.385,0.0639816534775701
6.565,3.755,3.621,6.055,3.385,0.0636888961023655
6.577,3.77,3.621,6.022,3.385,0.0637602159066846
6.601,3.784,3.621,6.009,3.376,0.0639845159055739
6.684,3.784,3.614,6.029,3.376,0.0637230389035453
6.768,3.784,3.65,6.049,3.376,0.0637328340880292
6.816,3.784,3.709,6.029,3.366,0.0639856598658679
6.851,3.799,3.68,6.015,3.366,0.0637363166157554
6.863,3.799,3.672,6.029,3.394,0.0637197079687663
6.863,3.799,3.68,6.042,3.413,0.0639855372091373
6.84,3.799,3.643,6.062,3.413,0.063736372711334
6.804,3.799,3.614,6.082,3.413,0.0637196625326107
6.792,3.799,3.614,6.102,3.404,0.0639854145669207
6.792,3.799,3.614,6.115,3.291,0.0637364288389326
6.792,3.784,3.614,6.108,3.123,0.0637196171293939
6.792,3.784,3.607,6.055,3.067,0.0639857083872945
6.78,3.77,3.614,5.989,3.067,0.0637491642243668
6.792,3.755,3.614,5.956,3.076,0.0637051539492064
6.792,3.77,3.607,5.923,3.095,0.0639869176715802
6.792,3.77,3.607,5.909,3.095,0.0637752152886827
6.804,3.77,3.614,5.936,3.086,0.0636681351369457
6.816,3.784,3.614,5.969,3.086,0.0639899737294267
6.816,3.784,3.578,6.015,3.086,0.0638337799592714
6.816,3.784,3.461,6.035,3.076,0.0635868268733301
6.816,3.77,3.41,6.022,3.086,0.0639969198159952
6.816,3.784,3.395,6.035,3.095,0.0639685948350139
6.816,3.77,3.359,6.069,3.095,0.0633811303650394
6.78,3.784,3.352,6.122,3.114,0.0640186122625146
6.732,3.784,3.344,6.148,3.114,0.0645382125605754
6.732,3.784,3.323,6.135,3.142,0.0617284303678928
6.72,3.77,3.286,6.062,3.151,0.0579062434539761
6.66,3.74,3.119,5.976,3.142,0.057209171579179
6.577,3.726,2.944,5.909,3.03,0.0580546535918134
6.505,3.711,2.885,5.843,2.964,0.057968205221353
6.481,3.711,2.849,5.803,2.964,0.0576728523088776
6.469,3.711,2.754,5.783,2.964,0.0576954133661828
6.469,3.711,2.696,5.77,2.964,0.0579892379552599
6.446,3.711,2.674,5.763,2.964,0.057969639914457
6.434,3.711,2.667,5.757,2.964,0.0573221576210488
6.446,3.711,2.659,5.77,2.964,0.058022476306883
6.422,3.696,2.674,5.823,2.973,0.0587025858277441
6.398,3.696,2.725,5.916,2.973,0.0554479396331946
6.398,3.696,2.805,5.976,2.973,0.0519281762774031
6.398,3.696,2.82,5.996,2.992,0.0518567986585194
6.41,3.682,2.827,5.969,2.992,0.0503955236387939
6.41,3.667,2.827,5.929,2.992,0.0468947427338075
6.41,3.667,2.82,5.923,3.002,0.0461838219733317
6.41,3.667,2.805,5.923,3.002,0.0470279645542633
6.422,3.667,2.805,5.923,3.002,0.046965381556633
6.422,3.667,2.813,5.929,2.992,0.0468129606739203
6.422,3.667,2.834,5.936,2.927,0.0463752665841514
6.422,3.667,2.842,5.942,2.927,0.0470328008604645
6.446,3.667,2.842,5.956,2.927,0.0502093417261566
6.529,3.667,2.842,5.989,2.927,0.0524586555202171
6.684,3.696,2.885,6.082,2.936,0.0519449806885327
6.84,3.74,2.915,6.148,2.927,0.0514642904601784
6.887,3.755,2.922,6.181,2.908,0.0519061155693168
6.887,3.755,2.958,6.208,2.899,0.0519683042898305
6.887,3.784,2.987,6.208,2.899,0.0516867566378873
6.911,3.784,2.995,6.188,2.88,0.0517185286756839
6.899,3.799,3.017,6.148,2.889,0.0519804025951151
6.863,3.813,3.089,6.095,2.88,0.0518426760461028
6.828,3.813,3.155,6.042,2.88,0.051543080049967
6.792,3.813,3.191,6.042,2.917,0.0519952603192419
6.744,3.813,3.184,6.075,2.945,0.0521069339803384
6.732,3.813,3.184,6.108,2.955,0.0510934646220372
6.732,3.828,3.199,6.142,2.945,0.0520618988474726
6.732,3.828,3.206,6.155,2.945,0.0560236242252656
6.732,3.828,3.213,6.162,2.899,0.0585370263097883
6.732,3.828,3.228,6.155,2.917,0.0579447053454302
6.744,3.813,3.25,6.168,2.936,0.0574302253212699
6.732,3.813,3.286,6.241,2.927,0.0579646932953664
6.72,3.813,3.315,6.347,2.927,0.0579673716054405
6.768,3.813,3.33,6.421,2.927,0.0576299834024336
6.816,3.813,3.33,6.46,2.936,0.0578082007541441
6.851,3.799,3.337,6.5,2.927,0.0579766770013226
6.816,3.784,3.33,6.507,2.927,0.0577409404550836
6.732,3.77,3.337,6.5,2.927,0.0576970931456872
6.672,3.77,3.344,6.5,2.927,0.0579847857439321
6.649,3.755,3.359,6.48,2.936,0.0578547307002213
6.649,3.77,3.374,6.46,3.02,0.0575490111021228
6.649,3.77,3.374,6.434,3.076,0.057997686079222
6.637,3.77,3.374,6.407,3.086,0.0580641690422495
6.625,3.784,3.366,6.407,3.095,0.0572412438553687
6.589,3.784,3.374,6.394,3.104,0.0580299443942311
6.565,3.784,3.374,6.347,3.086,0.0587647205140638
6.565,3.784,3.374,6.308,2.973,0.0553719685486503
6.565,3.755,3.374,6.288,2.936,0.0519276893879135
6.565,3.696,3.374,6.268,2.927,0.0519269527245082
6.553,3.682,3.366,6.248,2.927,0.0502969988211262
6.529,3.667,3.359,6.248,2.917,0.0468950604835609
6.517,3.667,3.344,6.248,2.917,0.0463452428406072
6.493,3.667,3.33,6.235,2.917,0.0467227804423908
6.398,3.667,3.33,6.221,2.927,0.0470146570395353
6.243,3.653,3.33,6.181,2.927,0.0499779792630289
6.088,3.653,3.344,6.135,2.927,0.0527201713427032
6.016,3.653,3.344,6.148,2.936,0.0519195165205646
5.968,3.653,3.359,6.162,2.945,0.05115547219168
5.908,3.653,3.359,6.155,2.983,0.0523218271714167
5.873,3.653,3.323,6.148,3.058,0.0519221167320386
5.825,3.638,3.33,6.188,3.104,0.0508353227870348
5.801,3.594,3.366,6.221,3.114,0.0537817687927307
5.813,3.594,3.359,6.248,3.114,0.0580635689515651
5.813,3.594,3.359,6.281,3.114,0.0583222129095323
5.837,3.594,3.374,6.334,3.086,0.0572662675457569
5.932,3.58,3.366,6.387,3.086,0.058007520322767
6.028,3.55,3.374,6.421,3.086,0.0580633830276424
6.111,3.55,3.359,6.467,3.095,0.0573666595376479
6.171,3.55,3.359,6.547,3.123,0.0580091298323522
6.207,3.536,3.344,6.6,3.123,0.0581971449659994
6.207,3.521,3.352,6.6,3.151,0.0570190146879295
6.207,3.521,3.352,6.54,3.179,0.0580747395016546
6.195,3.521,3.359,6.48,3.17,0.0620645003098027
6.159,3.521,3.388,6.46,3.123,0.0645186686980935
6.123,3.536,3.388,6.467,3.104,0.0639450604534956
6.111,3.536,3.417,6.474,3.095,0.0634397477163336
6.123,3.55,3.461,6.5,3.095,0.0639628811135522
6.123,3.55,3.468,6.5,3.104,0.063968180350488
6.123,3.565,3.468,6.527,3.095,0.0636301150191979
6.123,3.594,3.468,6.606,3.104,0.0638060855004901
6.123,3.594,3.483,6.66,3.104,0.0639783286555361
6.135,3.609,3.483,6.706,3.076,0.063742775728322
6.159,3.623,3.483,6.786,3.011,0.0636922723845621
6.219,3.609,3.483,6.826,3.03,0.063987365356918
6.255,3.609,3.49,6.826,3.02,0.0638605030756221
6.255,3.609,3.534,6.839,3.02,0.0635456365803593
6.279,3.609,3.57,6.918,3.02,0.0640011586490463
6.302,3.565,3.563,6.965,3.02,0.0640656873927319
6.314,3.477,3.556,6.965,3.02,0.0632432791660878
6.326,3.433,3.548,6.998,3.002,0.0640352948331731
6.338,3.433,3.548,7.025,2.992,0.0647545140723383
6.35,3.404,3.548,7.025,2.983,0.0613748514931092
6.362,3.36,3.548,7.025,2.983,0.0579255052744365
6.362,3.36,3.541,7.011,2.973,0.0579533316048949
6.362,3.375,3.556,6.998,2.945,0.0561153798936793
6.362,3.39,3.563,6.958,2.955,0.0518580267102803
6.338,3.375,3.512,6.899,2.945,0.0509768427172762
6.267,3.302,3.417,6.885,2.973,0.0522705383684597
6.159,3.17,3.417,6.892,2.973,0.0519404016647108
6.052,2.908,3.41,6.885,2.936,0.0514682446814596
5.92,2.732,3.41,6.879,2.861,0.0519306922263918
5.777,2.718,3.395,6.872,2.852,0.0519593724496424
5.717,2.732,3.388,6.879,2.852,0.0516306887347111
5.729,2.747,3.41,6.899,2.852,0.0517967963605492
5.765,2.747,3.425,6.925,2.824,0.0519674830098809
5.765,2.732,3.432,6.912,2.824,0.0517025895758073
5.765,2.718,3.432,6.912,2.824,0.051737844210526
5.741,2.732,3.439,6.892,2.815,0.0519713768091577
5.717,2.732,3.461,6.899,2.805,0.051732851390968
5.706,2.732,3.49,6.978,2.805,0.0517208096271759
5.753,2.776,3.497,7.177,2.805,0.0519727088072864
5.849,2.82,3.497,7.37,2.805,0.0517414061064014
5.885,2.82,3.505,7.556,2.805,0.051720767462757
5.813,2.805,3.512,7.735,2.843,0.0519725916412475
5.717,2.82,3.476,7.815,2.852,0.0517414614754075
5.646,2.849,3.395,7.841,2.889,0.0517207253300929
5.598,2.834,3.403,7.848,2.945,0.0519724744896314
5.586,2.834,3.403,7.828,2.927,0.051741516875031
5.598,2.834,3.395,7.808,2.927,0.0517109246871615
5.61,2.878,3.395,7.795,2.927,0.0519733546216442
5.61,3.054,3.403,7.762,3.002,0.0517575547282324
5.61,3.185,3.403,7.768,3.076,0.0516867180454415
5.61,3.214,3.403,7.775,3.086,0.0519759451683393
5.622,3.244,3.41,7.775,3.086,0.0517968132542924
5.634,3.258,3.432,7.775,3.142,0.0516310649346469
5.622,3.258,3.425,7.768,3.217,0.0519818636103156
5.598,3.258,3.425,7.762,3.207,0.0518828674442027
5.598,3.302,3.461,7.762,3.189,0.0515061783911643
5.598,3.331,3.497,7.748,3.189,0.0519962867692016
5.574,3.331,3.49,7.722,3.189,0.0521175476513386
5.55,3.331,3.49,7.695,3.198,0.0510753172031305
5.55,3.346,3.483,7.675,3.226,0.0520746864957032
5.538,3.36,3.432,7.662,3.235,0.0560510659152518
5.538,3.36,3.41,7.662,3.226,0.0585277020608496
5.538,3.346,3.403,7.669,3.217,0.057935035661613
5.527,3.346,3.403,7.649,3.226,0.0574513077226392
5.527,3.331,3.395,7.609,3.198,0.0579302136302216
5.55,3.331,3.395,7.582,3.198,0.0579641811071045
5.562,3.331,3.395,7.582,3.17,0.0576756290393548
5.586,3.346,3.388,7.582,3.151,0.0577319536943829
5.61,3.39,3.395,7.596,3.151,0.0579792046959178
5.634,3.419,3.395,7.609,3.161,0.0578353325010149
5.658,3.477,3.41,7.609,3.161,0.0575447910795866
5.67,3.55,3.439,7.602,3.161,0.0579980510835043
5.67,3.594,3.454,7.602,3.161,0.0581033399039124
5.67,3.594,3.454,7.616,3.161,0.0570858115756548
5.682,3.58,3.454,7.636,3.189,0.0580800381868103
5.682,3.594,3.454,7.636,3.198,0.0620538164855558
5.682,3.594,3.497,7.629,3.207,0.0645359188959146
5.729,3.594,3.527,7.596,3.263,0.0639360011421211
5.849,3.594,3.505,7.556,3.273,0.0634349105692051
5.968,3.609,3.49,7.556,3.273,0.0639624908846458
6.076,3.638,3.512,7.602,3.254,0.0639629670356345
6.171,3.638,3.519,7.675,3.254,0.063619787483641
6.243,3.653,3.519,7.715,3.263,0.0638198187960351
6.267,3.653,3.534,7.722,3.282,0.0639725859622227
6.255,3.653,3.541,7.735,3.282,0.063706054331668
6.255,3.653,3.548,7.782,3.31,0.0637429771590202
6.243,3.653,3.548,7.835,3.357,0.0639784582206333
6.243,3.667,3.534,7.875,3.385,0.0637652906799907
6.243,3.682,3.527,7.908,3.376,0.0636779240318746
6.219,3.696,3.534,7.968,3.376,0.0639844235360363
6.135,3.726,3.527,8.014,3.376,0.0638361554517484
5.98,3.696,3.505,7.987,3.385,0.063582431520015
5.825,3.653,3.497,7.961,3.385,0.0639938922540503
5.813,3.667,3.497,7.968,3.385,0.0639695118024095
5.837,3.667,3.476,7.961,3.422,0.0633738101460244
5.837,3.653,3.461,7.974,3.46,0.0640233996099896
5.813,3.653,3.476,8.007,3.469,0.0645353765376512
5.789,3.638,3.49,8.027,3.46,0.0616806248069486
5.789,3.638,3.446,8.027,3.469,0.0578736991391367
5.789,3.638,3.388,8.041,3.46,0.0572230325728582
5.789,3.638,3.352,8.041,3.432,0.0580537643237818
5.813,3.653,3.352,8.001,3.432,0.0579562245962204
5.861,3.667,3.344,7.974,3.432,0.0576676913824938
5.885,3.653,3.33,7.948,3.432,0.0577038272496653
5.885,3.653,3.323,7.941,3.432,0.0579824483632425
5.873,3.653,3.315,7.948,3.432,0.0579265622034297
5.873,3.653,3.301,7.948,3.404,0.0573800224963652
5.861,3.653,3.279,7.934,3.385,0.0580208377396136
5.873,3.653,3.242,7.875,3.385,0.0585665435132375
5.885,3.682,3.199,7.795,3.394,0.0555790882283102
5.837,3.711,3.191,7.729,3.385,0.0518823426315184
5.777,3.726,3.191,7.695,3.404,0.0515487057917958
5.729,3.726,3.191,7.675,3.413,0.0508105119911634
5.706,3.711,3.191,7.689,3.404,0.0468022665356128
5.706,3.726,3.177,7.709,3.404,0.045268435218548
5.706,3.726,3.17,7.722,3.422,0.0491192256312734
5.694,3.755,3.155,7.715,3.441,0.0519920318317409
5.682,3.755,3.14,7.722,3.394,0.0513802474720348
5.682,3.755,3.14,7.722,3.348,0.0533080101264257
5.682,3.77,3.155,7.729,3.329,0.0581235645726751
5.706,3.784,3.162,7.742,3.329,0.0588723299246532
5.717,3.799,3.162,7.735,3.329,0.0564177556705631
5.717,3.799,3.162,7.735,3.394,0.0581407636828683
5.717,3.799,3.162,7.735,3.432,0.0626339547140812
5.717,3.828,3.162,7.735,3.432,0.06377524772631
5.729,3.872,3.17,7.735,3.432,0.0640440585176765
5.729,3.872,3.191,7.735,3.441,0.0672032143899524
5.729,3.886,3.191,7.735,3.441,0.0695023792266195
5.717,3.916,3.235,7.729,3.441,0.068940592649178
5.717,3.93,3.242,7.729,3.45,0.0685348420900041
5.706,3.93,3.242,7.722,3.441,0.0688312656733998
5.706,3.945,3.257,7.722,3.46,0.0689869703829044
5.706,3.945,3.257,7.715,3.45,0.0690796306158068
5.706,3.959,3.257,7.682,3.441,0.0674237775011977
5.706,3.945,3.242,7.675,3.432,0.0638434945533007
5.717,3.945,3.235,7.675,3.413,0.0627397514889479
5.729,3.959,3.25,7.649,3.366,0.0649077751102282
5.741,3.959,3.257,7.602,3.319,0.063814670437895
