ED,ECU,FCU,FD,APL,Force
21.08,87.08,7.592,10.81,13,0.0199386623634649
21.08,85.87,7.548,10.81,13.07,0.0193195757922434
21.08,85.29,7.548,10.82,13.1,0.0203013695907565
21.13,85.29,7.534,10.81,13.11,0.020001681748849
21.13,85.34,7.519,10.81,13.11,0.0198158014982221
21.11,85.45,7.534,10.81,13.11,0.0200566262314937
21.11,85.59,7.534,10.8,13.12,0.0200073958056575
21.34,85.67,7.578,10.78,13.1,0.0199342799367014
21.52,88.08,7.563,10.71,13.06,0.0199449251108936
21.51,91.32,7.563,10.69,13.03,0.0200145806664359
21.69,91.83,7.563,10.79,13.04,0.0201242692633337
21.96,92.01,7.563,11.1,13.1,0.0197167599448385
22.18,93.23,7.504,11.36,13.19,0.0200247740347933
22.21,95.46,7.578,11.47,13.22,0.0204040922347419
22.19,96.01,7.665,11.6,13.19,0.0193459916835388
22.19,96.33,7.607,11.8,13.42,0.0200474260352498
22.26,96.83,7.548,11.89,13.69,0.0211418677166211
22.49,96.78,7.621,11.86,13.86,0.0180760867728288
22.62,96.46,7.782,11.81,13.93,0.0201639917043312
22.63,96.39,7.885,11.79,13.86,0.0337551140833794
22.73,96.24,7.943,11.75,13.88,0.0431314970142113
22.81,96.01,7.958,11.8,13.94,0.0399338240384025
22.91,95.99,7.87,12.04,13.93,0.0381582136059948
23.21,96,7.885,12.36,13.95,0.0419071473591246
23.6,96.05,8.031,12.54,14.31,0.039932251142935
23.7,95.91,8.046,12.58,14.79,0.0369279794004949
23.7,95.54,8.031,12.58,14.95,0.0467570871772448
23.7,95.55,8.002,12.58,14.95,0.0601903161589154
23.68,95.63,7.987,12.56,14.91,0.0617922299887081
23.73,95.64,7.973,12.53,14.9,0.058804652971257
23.83,95.55,7.943,12.48,15.04,0.0600754836076222
23.99,95.52,7.943,12.45,15.22,0.0606022855637324
24.37,95.53,7.929,12.44,15.27,0.0595319523849276
24.68,95.64,7.943,12.44,15.2,0.0600548433647094
24.73,96.03,8.002,12.44,15.09,0.0602624858260863
24.74,96.16,8.075,12.44,15.07,0.059791005471171
24.79,96.17,8.119,12.44,15.21,0.0600449141584998
24.96,96.26,8.148,12.46,15.46,0.0600908180600806
25.1,96.27,8.177,12.55,15.6,0.0599289107554191
25.17,96.48,8.177,12.63,15.6,0.0600403860616968
25.12,96.3,8.192,12.66,15.57,0.0600164382900662
25.09,95.61,8.192,12.7,15.54,0.059984881462843
25.09,95.52,8.192,12.72,15.55,0.0600377961882094
25.07,94.87,8.177,12.72,15.55,0.0599871014708022
25.1,94.09,8.192,12.72,15.53,0.0599848732201959
25.14,94.16,8.25,12.71,15.58,0.0600387065554188
25.14,94.14,8.338,12.71,15.62,0.0600296441679787
25.14,94.11,8.382,12.72,15.62,0.059937424439638
25.14,93.88,8.382,12.73,15.64,0.0600416880310239
25.12,93.71,8.382,12.75,15.63,0.0601171278163143
25.09,93.53,8.368,12.77,15.65,0.0598156576821645
25.04,92.7,8.353,12.78,15.71,0.0600488541542825
25.04,92.64,8.382,12.79,15.72,0.0603140951571678
25.07,93.61,8.368,12.78,15.74,0.0595164391836389
25.18,98.26,8.923,12.86,15.82,0.0600666225980422
25.3,100.6,9.977,12.92,15.92,0.0608216834198831
25.4,102.7,10.27,12.92,16.08,0.0587611746889357
26.02,107.8,10.23,12.93,16.35,0.0601198830922128
26.23,107.8,10.23,12.92,16.75,0.0628212195291953
26.28,107.7,10.43,12.95,17.04,0.0532395515543466
26.56,107.9,10.78,13.07,17.03,0.0398661400982712
26.93,107.6,10.93,13.13,17.23,0.0385113036084707
27.07,107.5,10.96,13.15,17.9,0.0406069458325715
27.03,108.2,10.96,13.15,18.39,0.0400247024108693
26.98,108.3,10.96,13.12,18.59,0.0406067716700438
27.02,108.3,10.97,13.14,18.68,0.0383437854959828
27.31,108.7,10.97,13.24,18.69,0.0401932527540725
27.47,108.7,10.97,13.29,18.67,0.0539198504767216
27.47,108.7,11.02,13.3,18.66,0.0627221499476982
27.46,108.8,11.13,13.31,18.69,0.0599645259154256
27.44,108.8,11.25,13.31,18.79,0.0591171463001421
27.61,109.5,11.41,13.32,18.84,0.060410883106236
28.06,109.7,11.45,13.33,18.94,0.060033715793324
28.24,109.3,11.41,13.34,19.17,0.060221865508148
28.24,109,11.62,13.49,19.39,0.0593220112025857
28.24,109,11.73,13.46,19.4,0.0600901599924085
28.26,109.6,11.66,13.54,19.43,0.0616071759531999
28.32,110.8,11.63,13.78,19.62,0.0571418482039173
28.34,110.8,11.59,13.87,19.96,0.0603067594337044
28.32,112.1,11.54,13.9,20.2,0.0808119425160388
28.32,112.9,11.54,13.91,20.32,0.0944910497098141
28.31,113.4,11.56,13.9,20.5,0.0899123496193342
28.29,113.7,11.59,13.89,20.54,0.087686177009822
28.44,114.4,11.79,13.9,20.59,0.0921946220205697
28.68,118.3,11.89,13.89,20.68,0.0899406399002532
28.68,119.8,11.89,13.88,20.57,0.0869061640912775
28.68,119.9,11.89,13.88,20.52,0.0966664083926245
28.68,122.1,11.89,13.88,20.56,0.110258209969924
28.68,123.6,12,13.84,20.74,0.112128381443328
28.65,123.5,12.29,13.72,21.04,0.108203939941199
28.65,122.9,12.62,13.59,21.22,0.110153087294846
28.67,122.4,12.74,13.49,21.23,0.111708789551106
28.78,122.4,12.73,13.33,21.24,0.107609143398529
28.8,122.2,12.74,13.19,21.28,0.110272601336882
28.77,122.3,12.73,13.14,21.34,0.124065885621757
28.75,122.7,12.8,13.14,21.39,0.132873678172057
28.77,123.5,12.92,13.17,21.41,0.129981472312134
28.98,123.2,13.05,13.19,21.45,0.128333005774496
29.39,122.8,13.4,13.07,21.47,0.131670274187376
29.73,122.5,14.42,12.92,21.47,0.129982325949624
29.71,122.2,16.18,12.8,21.5,0.127227917814273
30.11,122.3,18.02,12.69,21.52,0.136351469932952
31.33,122.7,19.16,12.67,21.52,0.150304955261454
32.35,122.7,19.51,12.74,21.51,0.15243590888836
32.61,122.8,19.56,12.7,21.51,0.147774924076432
32.58,123.9,19.56,12.64,21.63,0.150206644253588
32.4,124.1,19.56,12.82,22.17,0.152356636528773
32.07,124.2,19.57,13.21,22.92,0.146523169065976
31.71,124.6,19.57,13.44,23.31,0.150406389530806
31.51,125.9,19.65,13.62,23.39,0.17114448440962
32.05,130.8,19.78,13.86,23.45,0.184265442593775
32.54,134,19.78,13.85,23.55,0.179964082562574
32.54,133.4,19.85,13.82,23.63,0.177721335074559
32.64,137.3,20,13.83,23.65,0.182229717356536
33.03,138.5,20.23,13.9,23.64,0.179983370498908
33.17,138.5,20.68,13.91,23.65,0.176733685131182
33.18,137.9,21.14,13.9,24.05,0.186958320025969
33.41,136.9,21.43,13.93,25.01,0.200309199669557
33.9,136,21.68,13.97,25.91,0.201711141190871
34.26,135.4,21.81,13.98,26.41,0.198784313606381
34.36,136.7,21.91,13.92,26.54,0.20017557814872
34.36,137.1,22.22,13.81,26.47,0.200739592657999
34.51,137.1,22.69,13.62,26.4,0.199226699456361
34.47,137.3,23.14,13.51,26.42,0.200168615375598
34.47,138.1,23.71,13.53,26.5,0.200832386833729
34.49,138.5,24.22,13.59,26.45,0.198862023427776
34.49,138.4,24.49,13.6,26.56,0.200198759915077
34.51,138.3,24.53,13.6,26.66,0.201660881607773
34.85,139.2,24.61,13.64,26.66,0.197532583461476
35.9,144.9,25.23,13.88,26.67,0.200306211366541
36.71,146.1,25.97,14.13,26.77,0.204750060827395
37.06,146.2,26.26,14.23,26.77,0.190305969454031
37.19,145.9,26.2,14.21,27,0.180143107695345
37.17,145.4,26.55,14.47,28.26,0.184500964650676
37.52,146.8,27.24,14.91,29.59,0.16740108421116
37.7,147.8,27.59,14.97,29.94,0.150116985310967
37.76,148,27.74,14.99,29.94,0.169206455686203
37.86,148.1,27.79,15.16,29.95,0.183932866376704
37.97,148,27.81,15.39,29.98,0.180127057251668
38.04,148,27.85,15.55,30.15,0.192069242276503
38.14,148.6,27.97,15.68,30.21,0.203406432250346
38.25,149.4,28.1,15.83,30.2,0.200110322971245
38.38,149.8,28.17,16.07,30.21,0.210701227391913
38.6,150.1,28.22,16.3,30.22,0.226072453308573
38.66,149.9,28.23,16.37,30.21,0.219838115823332
38.69,149.2,28.23,16.37,30.16,0.214332517336216
38.69,149.1,28.25,16.39,30.06,0.229466677947
38.64,148.9,28.25,16.41,30,0.240176136158995
38.61,148.4,28.26,16.42,29.98,0.237444458868479
38.82,148.3,28.26,16.42,30.02,0.248644364557389
39.05,148.3,28.26,16.41,30.18,0.270549475414187
39.12,148.1,28.26,16.42,30.47,0.273786333909048
39.09,148.1,28.28,16.47,30.8,0.266926997172296
39.1,148,28.28,16.52,30.98,0.27031869941092
39.13,147.9,28.28,16.54,31.04,0.272377812327134
39.13,147.8,28.34,16.55,31.12,0.266968200845444
39.02,147.8,28.5,16.55,31.27,0.270430861974697
38.97,146.2,28.64,16.56,31.43,0.284513009898491
39.04,144,28.77,16.57,31.53,0.292414098300205
38.94,143.7,28.92,16.57,31.56,0.290092880651081
38.79,143.6,28.99,16.45,31.55,0.288838551651013
38.69,142.7,29.04,16.37,31.49,0.2909249670642
38.66,141.4,29.07,16.48,31.48,0.29012842625368
38.68,141.6,29.1,16.72,31.58,0.289077221733213
38.68,141.7,29.14,16.9,31.72,0.290914200657105
38.66,141.4,29.24,17.08,31.79,0.29010423788646
38.68,141.4,29.59,17.5,31.8,0.287913445169338
39.05,141.6,30.3,18.28,31.98,0.295394355811651
39.38,142.6,30.95,18.78,32.55,0.310504512240035
39.45,145.7,31.23,18.86,33.09,0.31397224208017
39.48,150,31.35,18.86,33.45,0.305036045294501
39.51,151.4,31.55,18.81,33.7,0.310629741460536
39.38,151.4,31.85,18.66,33.7,0.332601490600428
39.17,151.4,32.14,18.61,33.59,0.342329036505764
39.18,151.4,32.31,18.64,33.4,0.340179023452943
39.2,151.3,32.34,18.64,33.31,0.340612050704632
39.2,151.8,32.34,18.64,33.36,0.337702548465139
39.2,151.9,32.43,18.64,33.52,0.340488983255391
39.17,152,33.02,18.69,33.68,0.355471938580008
39.12,152.2,33.95,18.88,33.74,0.360034856868668
39.04,152.2,34.51,18.98,33.77,0.360414985518331
38.82,152.3,34.93,19.03,33.86,0.374368379711645
38.66,152.9,35.46,19.17,34.1,0.381118597767231
38.66,153,35.83,19.35,34.54,0.380363591551824
38.68,153,36.03,19.47,34.86,0.393286047524983
38.66,153.2,36.16,19.58,34.83,0.402343302795304
38.64,153.4,36.19,19.67,34.7,0.400311259386965
38.6,153.4,36.19,19.68,34.61,0.415973312877513
38.53,153.3,36.29,19.64,34.6,0.443195880045647
38.6,154.3,36.4,19.61,34.6,0.450184491643937
38.61,154.9,36.4,19.66,34.67,0.44654723001908
38.68,155.4,36.42,19.89,34.81,0.45753112824903
38.73,157.5,36.47,20.07,34.91,0.470441765333215
38.71,158.1,36.48,20.12,34.91,0.469713258362664
38.68,158,36.53,20.16,34.91,0.474289012317121
38.69,158.2,36.56,20.21,34.9,0.490675753176675
38.69,158.3,36.56,20.21,34.91,0.494245110150678
38.71,158.4,36.59,20.21,34.99,0.485096498041963
38.74,159.2,36.72,20.29,35.22,0.490739351583783
38.81,159.3,37.02,20.46,35.45,0.511817063102074
38.84,159.5,37.32,20.59,35.49,0.52374426666647
38.86,159.4,37.49,20.68,35.5,0.520161666791075
38.86,160.8,37.55,20.74,35.52,0.517795670276392
38.77,159.4,37.43,20.72,35.51,0.522175598848949
38.77,157.9,37.17,20.68,35.46,0.520152154122525
38.92,156.8,37.08,20.68,35.37,0.516325932579915
38.73,153.6,37.08,20.66,35.22,0.527445656960473
38.94,153.8,37.13,20.66,35,0.540503144319859
39.36,153.8,37.08,20.63,34.84,0.540596097604467
39.49,154.6,36.98,20.56,34.99,0.540106885624158
39.41,155.3,36.94,20.51,35.19,0.540255958762705
39.4,155.3,36.92,20.5,35.04,0.537398944484098
39.41,154.9,36.94,20.49,34.91,0.546563606572847
39.41,154.8,36.97,20.49,34.84,0.560549857757771
39.45,155.3,37,20.48,34.77,0.560354995849125
39.45,155.4,37.02,20.44,34.73,0.563519370201482
39.53,155.5,37.04,20.41,34.72,0.580787655090167
39.54,158,37.24,20.43,34.76,0.584989791493678
39.54,161.6,37.49,20.5,34.91,0.573970553359374
39.59,161.8,37.46,20.49,34.91,0.580898054398656
39.85,162.6,37.46,20.51,34.88,0.603629640482565
39.71,164,37.43,20.53,34.82,0.610806939561463
39.58,164.1,37.58,20.74,34.67,0.610531423247237
39.67,165.5,37.73,20.8,34.55,0.623343693171207
39.89,165.8,37.76,20.84,34.54,0.632887488570442
40.38,165.5,37.86,20.87,34.64,0.630290126280475
41.06,165.3,38.02,20.85,34.88,0.629427686438448
41.75,165.4,38.06,20.9,34.93,0.629205373368446
42.41,164.8,38.08,20.95,34.93,0.630565654188574
42.83,164.3,38.08,20.95,34.92,0.643063636912405
42.91,164.5,38.09,20.99,34.79,0.653611555642821
42.95,164.8,38.11,21.06,34.76,0.650220530050286
43.19,164.7,38.06,21.08,34.76,0.647689550643577
43.71,164.1,38.06,21.12,34.75,0.652095518839127
44.47,163.8,38.22,21.23,34.79,0.650224484329535
45.27,163.8,38.55,21.33,34.78,0.646185486560453
46.07,163.3,38.96,21.4,34.74,0.658977143107072
46.43,162.7,39.19,21.41,34.67,0.680874735345584
46.46,162.7,39.23,21.4,34.62,0.684455126852136
46.48,162.7,39.34,21.42,34.59,0.674916877617472
46.62,163.4,39.53,21.51,34.6,0.680847678578124
46.64,163.4,39.54,21.51,34.58,0.696540057272923
46.59,165.8,39.54,21.52,34.55,0.699302706141392
46.61,168.6,39.54,21.52,34.51,0.700656152830303
46.74,168.8,39.53,21.55,34.52,0.714129202784315
47.23,168.2,39.48,21.54,34.6,0.721729390156156
47.8,168.1,39.47,21.53,34.58,0.720499052053547
48,167.8,39.39,21.53,34.61,0.731390965388638
48.03,167,39.03,21.52,34.63,0.745619464348614
47.97,166.7,38.41,21.57,34.63,0.740089971089224
47.66,166.6,37.83,21.72,34.64,0.733767378624495
46.98,166,37.52,21.85,34.64,0.751821993434176
46.35,165.8,37.49,21.91,34.64,0.770708619754887
46.15,166.2,37.57,21.99,34.74,0.769927665352791
46.13,165.5,37.62,22.06,34.94,0.774269327088189
46.12,165.4,37.65,21.98,34.92,0.790876281735458
46.1,165.6,37.67,21.74,34.7,0.793667647210915
45.86,165.4,37.65,21.54,34.86,0.785891992579849
45.38,164.5,37.62,21.32,35.53,0.7908406038411
44.89,162.4,37.55,21.1,36.03,0.804866636004211
45.33,170.4,37.68,21.17,36.16,0.812000740113056
46.64,172.2,37.8,21.3,36.19,0.810398432194624
47.39,176.7,37.77,21.44,36.18,0.808787087826755
47.43,187.6,37.67,21.62,36.64,0.810862955918838
47.56,187.8,37.42,21.83,37.77,0.810401704440285
47.75,188.2,37.23,21.89,38.56,0.807855324197958
47.75,188.2,37.14,21.87,38.25,0.815256375088312
47.61,190.8,37,21.86,37.64,0.830884165546941
47.46,194.8,36.95,21.86,37.3,0.833984535765178
47.38,193.6,36.89,21.86,37.19,0.8246375968512
47.39,194.4,36.72,21.84,37.22,0.831047897141751
47.23,195,36.42,21.84,37.43,0.853015832410148
47.34,195.5,36.13,21.84,37.62,0.861309520619505
47.69,194.9,35.87,21.84,37.57,0.86064916338994
47.72,197.8,35.58,21.8,37.57,0.872698992482891
47.72,202.3,35.4,21.8,37.48,0.88335308626853
47.72,202.4,35.36,21.83,37.42,0.880449015170854
47.52,203.5,35.31,21.84,37.44,0.888454195868911
46.77,202.3,34.86,21.69,37.47,0.912477748639588
46.13,202.7,34.32,21.54,37.49,0.920431778502433
45.94,202.8,34.1,21.47,37.59,0.91543752073922
45.84,202.8,34.11,21.48,37.46,0.930736108969458
45.84,203.3,33.82,21.31,36.56,0.950876391811326
45.59,203.1,33.32,21.02,35.48,0.950266396623702
45.66,202.3,33.13,21.03,35.17,0.954125776020953
45.91,202.5,33.16,21.05,35.18,0.970995767369362
45.92,202.6,33.34,20.92,35.18,0.973235422373271
45.92,202.8,33.5,20.73,35.15,0.966892093591359
46.02,203.4,33.51,20.6,35,0.970774469240172
45.97,203.2,33.46,20.5,34.96,0.97225258810924
45.87,202.6,33.43,20.39,35.01,0.966603342218862
45.64,202.2,33.37,20.19,35.03,0.97094216964665
45.38,202.5,33.32,19.99,35.01,0.98487068644156
45.3,202.9,33.31,19.93,34.96,0.991592180587774
45.41,202.9,33.41,19.93,34.89,0.990550466972248
45.48,202.8,33.66,19.92,34.84,0.989865663960964
45.48,203.1,33.85,19.91,34.84,0.989023837159389
45.48,203.2,33.95,19.92,34.91,0.990697679557767
45.37,204,34.03,19.95,34.95,0.991929523718587
45.25,208.7,34.07,19.98,34.92,0.985920746850084
45.35,212,34.07,19.97,34.73,0.991107671718043
45.56,212,34.07,19.92,34.44,1.01262196971927
45.64,213.6,34.07,19.89,34.28,1.0213504854047
45.77,213.7,34.07,19.94,34.22,1.02076365942838
45.97,215.3,34.01,19.99,34.22,1.03320594674102
45.97,216.3,33.88,19.99,34.18,1.04233060990809
45.99,216.3,33.79,19.99,34.02,1.04065679980886
45.95,216.8,33.69,19.99,33.96,1.05107137454616
45.95,217.5,33.57,19.97,34.14,1.06571048774532
45.97,218.4,33.56,19.9,34.33,1.06023745547003
46.02,218.9,33.63,19.82,34.44,1.05407558260796
46.04,218.9,33.81,19.66,34.51,1.06975148529262
46.07,218.6,34.03,19.37,34.42,1.08064204439403
46.15,218.3,34.22,19.1,34.23,1.07655341667613
46.18,218.4,34.35,18.88,34.06,1.08969760344938
46.05,218.5,34.29,18.48,33.99,1.11105049437787
45.66,218.3,34,17.7,33.78,1.1109973168013
45.33,217.8,33.7,17.17,33.2,1.1131654060261
45.27,215.8,33.73,17.11,32.62,1.13118468568208
45.28,212.9,34.04,17.23,32.22,1.1344018109748
45.23,212,34.19,17.25,31.95,1.12483279148435
45.2,212,33.97,17.21,31.93,1.13115619051485
45.17,212.2,33.67,17.23,31.95,1.14599035031668
45.14,212.4,33.5,17.27,32.18,1.15031417469389
45.12,212.4,33.69,17.26,32.54,1.15074061483453
45.2,212,34.13,17.29,32.64,1.15127025316807
45.28,212,34.42,17.31,32.47,1.14673883869026
45.35,212,34.25,17.26,32.3,1.15110208137276
45.41,211.8,33.73,17.08,32.17,1.16608033131768
45.48,212,33.47,17.01,32.07,1.16880702126693
45.58,211.9,33.31,17.01,31.92,1.17108800769045
45.74,211.4,32.96,16.91,31.68,1.19115087016608
45.87,211.2,32.62,16.71,31.38,1.2027789927655
45.87,211.2,32.46,16.56,31.31,1.20074796813916
45.86,211,32.39,16.44,31.44,1.21092456808245
45.77,210.8,32.39,16.35,31.57,1.22815109342281
45.74,210.8,32.43,16.31,31.74,1.24117100633728
45.73,210.8,32.4,16.33,31.9,1.25479724338244
45.66,210,32.37,16.36,32.01,1.26112291676564
45.66,209.6,32.4,16.3,32.06,1.26088676325619
45.66,209.7,32.37,16,31.93,1.27634965963929
45.91,211.5,32.37,15.83,31.92,1.30300092007034
46.46,214.3,32.59,15.91,32.35,1.31065812752604
46.92,214.7,33.02,15.95,32.73,1.30616970231415
47.02,214.7,33.37,15.9,32.98,1.31793309399467
47.02,214.8,33.56,15.9,33.15,1.33092313702883
47,214.7,33.57,15.88,33.17,1.32818134488579
47,214.2,33.43,15.77,32.9,1.3375937951943
46.95,214.1,33.24,15.65,32.7,1.36142751159957
47,215.9,33.13,15.8,32.66,1.36468454751927
47.13,218.6,32.99,15.91,32.65,1.35471346645881
47.13,217.3,32.91,15.89,32.64,1.36130550294034
47.12,216.6,32.96,15.89,32.63,1.37574819392058
47.05,216.9,33.02,15.91,32.75,1.38068282067809
46.89,216.7,33.08,15.93,32.75,1.38082602813287
46.72,216.6,33.09,15.92,32.85,1.38036340677452
46.46,216.6,33.06,15.94,32.88,1.37797037805965
46.09,216.6,33.06,15.96,32.88,1.38111050532086
45.95,215.9,33.06,15.97,32.77,1.39375410803304
46.25,215.4,33.09,16.01,32.57,1.40229151807095
46.85,215.4,33.21,16.02,32.51,1.40079006490504
47.52,215.4,33.34,16.05,32.65,1.40866655168201
48.1,215.3,33.5,16.14,32.86,1.43367615448815
48.39,215,33.62,16.21,33.1,1.45108274960575
48.46,214.9,33.67,16.27,33.53,1.44973723429218
48.36,215.4,33.69,16.42,34.19,1.45330033719418
48.44,213.7,33.5,16.52,34.75,1.47154712343428
49.27,211.1,33.22,16.46,34.85,1.48577347780995
50.73,212.8,33.24,16.46,34.8,1.49388795734857
51.61,212.8,33.18,16.44,34.98,1.51169765240846
51.94,212.8,33.16,16.44,35.11,1.53348153203463
52.19,216.8,33.06,16.42,35.14,1.54142796713524
52.59,216.9,33.05,16.64,35.23,1.5409937229347
52.92,217,33.1,16.66,35.42,1.55069170818272
52.69,216.9,32.99,16.52,35.4,1.56952676614041
52.15,216.6,32.83,16.32,35.22,1.58110997800169
51.63,216.6,32.88,16.18,35.3,1.5806949299111
51.09,216.4,33.03,16.09,35.3,1.57874784850581
50.73,216.3,33.06,16.09,35.24,1.58102457574183
50.68,216,33.06,16.13,35.28,1.58097178339715
50.66,215.8,33.03,16.09,35.31,1.57753305147094
50.37,215.5,33.05,16.07,35.34,1.58126445493203
49.8,213.9,33.05,16.01,35.37,1.59392265739793
49.13,213.2,32.9,15.87,35.35,1.60253187868846
48.42,213.2,32.55,15.74,35.36,1.60078894735112
47.7,212.6,32.07,15.64,35.37,1.59829465692397
47.34,212.4,31.85,15.62,35.34,1.60093357025157
47.34,212.4,31.82,15.63,35.27,1.60083536940644
47.41,212.4,31.69,15.61,35.23,1.59834651990018
47.43,211.9,31.5,15.53,35.3,1.60129280538558
47.52,211.9,31.55,15.6,35.43,1.6007468375704
47.61,210,31.61,15.61,35.45,1.59613371970067
47.57,207.7,31.66,15.61,35.57,1.60893012735265
47.56,207.3,31.67,15.63,35.81,1.63152816106538
47.26,207.7,31.76,15.7,35.85,1.6339237219543
46.77,208.2,31.89,15.76,35.88,1.62511468018815
46.4,208.1,31.93,15.8,35.85,1.63145699868791
46.12,208.5,32.05,15.89,35.84,1.64555240601141
45.86,209.4,32.18,15.98,35.87,1.65064715924585
45.63,209.7,32.26,16.03,35.85,1.65098308395945
45.64,210.5,32.33,16.12,35.97,1.65058810863157
45.77,213,32.23,16.01,36.18,1.64748206815814
45.77,212.5,32.17,15.85,36.24,1.65133137308048
45.91,213,32.21,15.75,36.06,1.66445591026104
46.02,213.1,32.34,15.72,35.76,1.67151501641052
46.15,213,32.69,15.77,35.49,1.67094538827495
46.2,213.1,32.91,15.8,35.09,1.67029407260258
46.18,213.8,32.97,15.83,34.44,1.66741860183773
45.94,212.4,33.12,16.05,33.95,1.67142523497169
44.96,204.1,33.16,16.26,33.77,1.69051657208472
43.52,202.5,33.02,16.16,33.79,1.70432544681111
42.62,195.5,32.97,15.98,33.8,1.70073226827454
42.32,184.5,33,15.7,33.34,1.69745900062038
42.08,184.3,33.05,15.39,32.04,1.70158655484451
