0.00812
0.01096,2,-0.935,0.02,0.22,-0.28,48.99,-24.01,-10.11,-0,-0,0,4.09,0.46,-0.46,1.68,0.4,-0.15,0.91
0.01856,3,-0.687,0.03,-0.06,-0.72,107.13,7.05,3.01,-0.01,0,0,4.09,0.76,-0.76,2.9,-0.13,0.06,0.99
0.021045,1,0.24,-0.11,-0.09,-0.96,221.2,-14.28,7.09,-0.03,0.01,0,4.09,0.61,1.22,0.92,0.27,0.11,0.95
0.077787,0,0.245,0.01,-0.05,-0.97,222.41,0.05,5.54,-0.02,-0.01,0,4.09,-0.46,-1.83,0.61,0.01,0.08,1
0.079557,4,-0.888,0.1,-0.11,0.44,320.87,6.78,-15.83,-0.02,0.01,-0,4.09,1.83,0.61,0.31,-0.12,-0.29,0.95
0.11586,7,-0.981,-0.09,0.13,0.11,359.69,-13.95,12.36,-0,0,0,0,0,0.46,0,0.24,0.21,0.95
0.11902,2,-0.934,0.02,0.22,-0.28,49.19,-24.04,-10.16,-0.01,-0,-0,4.09,0.31,-0.15,0.15,0.4,-0.15,0.9
0.12454,6,-0.915,-0,-0.1,0.39,327.49,10.82,-4.44,-0.02,-0.01,0,4.09,0.31,0.46,0.31,-0.21,-0.08,0.98
0.12667,1,0.24,-0.11,-0.09,-0.96,221.22,-14.21,7.09,-0.03,0,-0,4.09,0.46,0.76,0.15,0.27,0.11,0.95
0.20779,3,-0.685,0.03,-0.06,-0.73,107.48,7.03,3.2,-0,0,0,4.09,0.15,-0.31,3.81,-0.12,0.06,1
0.20963,4,-0.887,0.1,-0.11,0.44,320.75,6.78,-15.75,-0.01,0.03,-0,4.09,1.22,-1.07,-0.31,-0.1,-0.29,0.95
0.21446,0,0.245,0.01,-0.05,-0.97,222.49,-0.17,5.4,-0.02,-0.01,0.01,4.09,-0.15,-0.76,1.07,0.01,0.08,1
0.21719,2,-0.935,0.02,0.22,-0.28,49.16,-23.98,-10.14,-0.01,-0,0,4.09,0,0.46,-0.61,0.4,-0.15,0.91
0.24479,7,-0.981,-0.09,0.13,0.11,359.7,-13.9,12.36,0,0.01,0,0,0.61,0.46,0,0.25,0.2,0.95
0.24687,1,0.24,-0.11,-0.09,-0.96,221.17,-14.25,7.1,-0.03,0,0,4.09,-0.15,-0.46,-0.46,0.27,0.11,0.96
0.29129,6,-0.915,-0,-0.1,0.39,327.55,10.89,-4.34,-0.02,-0.01,0,4.09,0.92,0.15,0.92,-0.2,-0.08,0.97
0.29381,4,-0.887,0.1,-0.11,0.44,320.76,6.55,-15.7,-0.01,0.01,0.01,4.09,-1.07,-3.2,0.92,-0.11,-0.29,0.96
0.31109,3,-0.684,0.03,-0.06,-0.73,107.63,6.98,3.21,0,0.01,-0,4.09,-0.76,-0.31,1.98,-0.13,0.05,0.99
0.31368,2,-0.935,0.02,0.22,-0.28,49.1,-23.95,-10.06,-0.01,-0,-0.01,4.09,0.31,0,-0.61,0.4,-0.15,0.9
0.32047,0,0.246,0.01,-0.05,-0.97,222.57,-0.24,5.28,-0.01,-0.01,-0,4.09,0,-0.15,1.22,0.01,0.08,1
0.32305,1,0.239,-0.11,-0.09,-0.96,221.09,-14.25,7.13,-0.03,0.01,-0,4.09,0.15,0.92,-0.61,0.27,0.11,0.95
0.41093,7,-0.981,-0.09,0.13,0.11,359.8,-13.86,12.33,0,-0,-0,0,0.15,0,-0.15,0.24,0.21,0.94
0.41271,5,-0.766,-0.07,-0.17,-0.62,93.44,10.43,18.62,-0.01,-0,0.01,4.09,-1.37,0,1.37,-0.18,0.33,0.93
0.4186,6,-0.915,-0,-0.1,0.39,327.59,10.93,-4.2,-0.02,0.01,-0.01,4.09,0.31,-0.76,0.61,-0.2,-0.09,0.97
0.42041,4,-0.888,0.1,-0.11,0.44,320.98,6.23,-15.96,-0.02,-0.01,0.01,4.09,-3.36,-3.2,1.68,-0.13,-0.28,0.96
0.42477,3,-0.683,0.03,-0.06,-0.73,107.81,6.93,3.15,-0.01,0,0.01,4.09,-0.61,0,0.92,-0.13,0.07,1
0.42645,2,-0.935,0.02,0.22,-0.28,49.11,-23.97,-10.01,-0.02,0.01,-0,4.09,0.31,0,0.76,0.39,-0.15,0.91
0.43548,0,0.248,0.01,-0.05,-0.97,222.77,-0.18,5.35,-0.01,-0.01,0,4.09,0.46,0.92,1.07,0.01,0.08,1
0.43883,1,0.239,-0.11,-0.09,-0.96,221.04,-14.19,7.16,-0.03,0,-0.01,4.09,0.31,0.31,0,0.27,0.11,0.95
0.51395,7,-0.981,-0.09,0.13,0.11,359.67,-13.84,12.39,-0,0,0,0,0.15,0.15,0.31,0.23,0.21,0.95
0.51631,5,-0.765,-0.07,-0.17,-0.62,93.55,10.35,18.62,-0.02,0.01,0.02,4.09,-0.61,-0.92,0.92,-0.19,0.34,0.94
0.5234,6,-0.916,-0,-0.1,0.39,327.83,10.75,-4.18,-0.02,-0,0.01,4.09,-0.61,-1.83,4.88,-0.2,-0.08,0.98
0.52589,4,-0.889,0.1,-0.11,0.43,321.26,6.16,-16.08,0,-0.03,0,4.09,0.31,0.46,-1.07,-0.13,-0.27,0.96
0.53078,3,-0.684,0.03,-0.06,-0.73,107.72,7.05,3.14,-0,-0,0.01,4.09,-0.61,2.29,-1.37,-0.12,0.05,0.99
0.5356,2,-0.935,0.02,0.22,-0.28,49.11,-23.93,-9.92,-0.01,0,0,4.09,0.15,0,1.37,0.4,-0.15,0.9
0.54084,0,0.248,0.01,-0.05,-0.97,222.8,-0.03,5.36,-0.02,-0,0,4.09,0.46,1.37,0.15,0.01,0.09,1
0.54343,1,0.238,-0.11,-0.09,-0.96,221.01,-14.25,7.15,-0.03,0.01,0,4.09,0.31,0.31,-0.15,0.27,0.12,0.96
0.60672,7,-0.981,-0.09,0.13,0.11,359.74,-13.8,12.34,0,0,-0,0,-0.15,0,-0.15,0.24,0.2,0.94
0.60858,4,-0.889,0.1,-0.11,0.43,321.33,6.23,-15.97,-0,0,0,4.09,1.37,0.61,0,-0.11,-0.28,0.96
0.61285,6,-0.918,-0,-0.1,0.38,328.17,10.53,-4.2,-0.01,-0.01,0.01,4.09,0,-2.29,0.31,-0.2,-0.08,0.99
0.61484,5,-0.765,-0.07,-0.17,-0.62,93.52,10.36,18.59,-0.02,0.01,0.01,4.09,0.31,0.46,-0.31,-0.2,0.34,0.93
0.62197,3,-0.684,0.03,-0.06,-0.73,107.73,7.11,2.98,0,0,-0.01,4.09,-0.61,0,1.98,-0.12,0.05,0.99
0.62408,2,-0.935,0.02,0.22,-0.28,49.07,-23.96,-9.92,-0.01,0,0,4.09,0,0.31,-0.46,0.4,-0.15,0.91
0.62899,0,0.249,0.01,-0.05,-0.97,222.89,-0.02,5.34,-0.01,-0.01,0,4.09,0,0.46,1.07,0,0.08,1
0.63094,1,0.238,-0.11,-0.09,-0.96,220.9,-14.27,7.2,-0.03,0.01,-0,4.09,0,0,-1.07,0.27,0.12,0.95
0.7267,7,-0.981,-0.09,0.13,0.11,359.82,-13.84,12.23,-0.01,0,0,0,-0.46,-0.31,-0.76,0.23,0.2,0.95
0.72883,4,-0.89,0.1,-0.11,0.43,321.34,6.15,-15.7,-0.01,0.01,0.01,4.09,2.75,-0.76,1.22,-0.1,-0.28,0.96
0.73435,6,-0.918,-0,-0.1,0.38,328.29,10.46,-4.1,-0.02,-0,0,4.09,0.46,-1.37,2.59,-0.19,-0.08,0.98
0.73737,5,-0.766,-0.07,-0.17,-0.62,93.41,10.47,18.57,-0,-0,0.01,4.09,-0.92,1.07,0.76,-0.18,0.32,0.94
0.74367,3,-0.684,0.03,-0.06,-0.73,107.67,7.06,2.91,0,0.01,-0,4.09,-1.37,0.31,-1.22,-0.13,0.05,0.99
0.74598,2,-0.935,0.02,0.22,-0.28,49.08,-23.9,-9.95,-0.01,-0,0,4.09,-0.15,0.46,-0.61,0.4,-0.15,0.91
0.75411,0,0.25,0.01,-0.04,-0.97,223.01,0.13,5.34,-0.01,-0,-0,4.09,0.31,1.07,0.15,0,0.09,0.99
0.75644,1,0.236,-0.11,-0.09,-0.96,220.74,-14.3,7.24,-0.02,-0,-0,4.09,-0.31,-0.76,-1.53,0.27,0.11,0.96
0.81396,7,-0.981,-0.09,0.13,0.11,359.74,-13.87,12.25,-0,0,0,0,0,0.31,0.61,0.24,0.2,0.95
0.81578,4,-0.89,0.1,-0.11,0.43,321.31,6.07,-15.44,-0.01,0.01,0,4.09,1.07,-1.22,-0.15,-0.11,-0.29,0.96
0.82303,6,-0.919,-0,-0.1,0.38,328.56,10.47,-4.07,-0.01,-0.01,0,4.09,0.46,0.15,1.83,-0.2,-0.07,0.98
0.82498,5,-0.766,-0.07,-0.17,-0.62,93.41,10.4,18.4,-0.01,0,0.01,4.09,-1.83,-1.83,-2.59,-0.19,0.33,0.94
0.82965,3,-0.684,0.03,-0.06,-0.73,107.63,7.22,2.8,0,0.01,0,4.09,-1.07,0.76,-0.92,-0.13,0.05,0.99
0.83148,2,-0.935,0.02,0.22,-0.28,49.02,-23.9,-9.97,-0.01,0,-0,4.09,-0.31,0.46,-0.61,0.4,-0.15,0.9
0.83857,0,0.25,0.01,-0.04,-0.97,223.03,0.31,5.4,-0.01,-0.01,-0,4.09,0.76,0.61,0.31,0,0.08,0.99
0.84123,1,0.235,-0.11,-0.09,-0.96,220.59,-14.35,7.25,-0.02,0,-0,4.09,-0.31,0,-1.37,0.27,0.11,0.95
0.92083,7,-0.981,-0.09,0.13,0.11,359.81,-13.86,12.22,0,-0,0,0,0,0,-0.15,0.24,0.21,0.95
0.92293,5,-0.769,-0.06,-0.17,-0.61,92.87,10.28,18.01,-0.02,0.01,0.01,4.09,-3.97,-1.53,-4.12,-0.2,0.32,0.94
0.92721,6,-0.919,-0,-0.1,0.38,328.63,10.48,-3.93,-0.02,-0,0,4.09,1.07,-0.31,0.15,-0.19,-0.08,0.98
0.92936,4,-0.89,0.1,-0.1,0.43,321.24,5.86,-15.37,-0.02,0.01,0.01,4.09,-0.46,-2.29,1.07,-0.11,-0.28,0.96
0.93589,3,-0.685,0.03,-0.06,-0.73,107.48,7.34,2.71,-0.01,0,0,4.09,-0.31,1.37,-1.83,-0.13,0.05,0.99
0.93792,2,-0.935,0.02,0.22,-0.27,48.88,-23.87,-9.94,-0.02,-0,-0,4.09,-0.15,0.46,-1.37,0.4,-0.15,0.9
0.94251,0,0.251,0.02,-0.05,-0.97,223.16,0.43,5.52,-0.01,-0.01,0.01,4.09,0.92,1.07,0.15,-0,0.09,1
0.94448,1,0.234,-0.11,-0.09,-0.96,220.44,-14.33,7.26,-0.03,0,-0,4.09,0,-0.31,-1.07,0.27,0.11,0.95
1.0229,7,-0.981,-0.09,0.13,0.11,359.8,-13.79,12.16,-0.01,-0,0,0,0.15,0,-0.61,0.23,0.2,0.95
1.0258,4,-0.89,0.1,-0.1,0.43,321.33,5.71,-15.46,-0.03,-0.01,0.01,4.09,0,-1.07,1.22,-0.12,-0.28,0.96
1.0301,6,-0.92,-0,-0.1,0.38,328.7,10.44,-3.8,-0.01,-0,0,4.09,0.46,-0.61,0.31,-0.19,-0.07,0.98
1.0323,5,-0.771,-0.06,-0.17,-0.61,92.49,10.39,17.68,-0.02,-0,0.02,4.09,-1.22,-0.76,-4.27,-0.19,0.33,0.95
1.0369,3,-0.686,0.03,-0.06,-0.72,107.31,7.53,2.53,0.01,0.01,0,4.09,-2.14,0.76,0,-0.14,0.04,0.99
1.0386,2,-0.936,0.02,0.22,-0.27,48.78,-23.84,-9.94,-0.01,-0,-0,4.09,-0.15,0.15,-0.46,0.39,-0.15,0.9
1.0427,0,0.251,0.02,-0.05,-0.97,223.15,0.52,5.64,-0.01,0,-0,4.09,1.37,0,-1.22,0,0.09,0.99
1.045,1,0.233,-0.11,-0.09,-0.96,220.32,-14.43,7.21,-0.03,0,0,4.09,-0.15,0,-1.22,0.28,0.11,0.96
1.1214,7,-0.981,-0.09,0.13,0.11,359.72,-13.75,12.19,0,0,0,0,0,-0.31,-0.92,0.24,0.2,0.95
1.1239,5,-0.773,-0.06,-0.17,-0.61,92.15,10.42,17.65,-0.02,0,0.01,4.09,0.61,-0.92,-2.44,-0.19,0.32,0.94
1.1299,6,-0.919,-0,-0.1,0.38,328.55,10.29,-3.75,-0.02,-0,0,4.09,0.61,-1.22,-2.9,-0.19,-0.08,0.98
1.1319,4,-0.891,0.1,-0.1,0.43,321.52,5.8,-15.44,-0.02,-0,0.01,4.09,0.46,0.15,2.75,-0.11,-0.28,0.96
1.1407,3,-0.686,0.03,-0.06,-0.72,107.31,7.63,2.3,-0.01,0,-0,4.09,-3.05,1.07,-0.61,-0.13,0.05,0.99
1.1432,2,-0.936,0.02,0.22,-0.27,48.63,-23.83,-9.88,-0.02,0,0,4.09,-1.37,0,-4.43,0.39,-0.15,0.91
1.1485,0,0.25,0.02,-0.05,-0.97,223.02,0.53,5.74,-0.01,0,0,4.09,0.76,0.46,-1.53,-0,0.1,1
1.151,1,0.232,-0.11,-0.09,-0.96,220.23,-14.47,7.21,-0.02,-0,-0,4.09,0,-0.61,-0.15,0.27,0.11,0.95
1.2297,7,-0.981,-0.09,0.13,0.11,359.71,-13.78,12.15,0,-0,0,0,0,-0.15,-1.07,0.24,0.2,0.95
1.2317,4,-0.891,0.1,-0.11,0.43,321.71,5.95,-15.43,-0.01,0.01,0.01,4.09,-0.31,0.76,0.61,-0.1,-0.28,0.96
1.2381,6,-0.919,-0,-0.09,0.38,328.42,10.14,-3.7,-0.02,0,0,4.09,0.92,-1.07,-0.31,-0.19,-0.08,0.98
1.2401,5,-0.775,-0.06,-0.17,-0.61,91.7,10.42,17.66,-0.01,0.01,0,4.09,0.61,-0.76,-4.58,-0.19,0.3,0.93
1.2444,3,-0.687,0.04,-0.06,-0.72,107.18,7.8,2.05,0,0.01,-0,4.09,-1.22,1.22,-2.59,-0.14,0.03,0.98
1.2464,2,-0.937,0.02,0.22,-0.27,48.3,-23.86,-9.8,-0.01,0,0,4.09,0.61,-0.46,1.68,0.4,-0.15,0.91
1.2528,0,0.249,0.02,-0.05,-0.97,222.94,0.69,5.83,-0.02,-0,0.01,4.09,0.76,1.53,-0.46,-0,0.09,1
1.2547,1,0.233,-0.11,-0.09,-0.96,220.3,-14.55,7.19,-0.02,0.01,-0,4.09,0.61,0.31,1.37,0.27,0.11,0.95
1.3318,7,-0.981,-0.09,0.13,0.11,359.65,-13.8,12.17,0,-0,-0,0,0,0,-0.15,0.24,0.21,0.95
1.334,4,-0.892,0.1,-0.11,0.43,321.92,5.99,-15.51,-0.01,0,0,4.09,-0.31,0,2.75,-0.1,-0.27,0.96
