ED,ECU,FCU,FD,APL,Force
12.25972,11.22492,8.92644,7.482236,32.904126,0.0125523751458769
12.28654,11.2749,9.1761,7.488612,32.932521,0.0106553375112786
12.31038,11.50128,9.40824,7.488612,32.9382,0.012629271580926
12.31336,11.72178,9.62724,7.504552,32.983632,0.012274539981502
12.40574,11.81586,9.80682,7.53962,33.063138,0.0114808922698898
12.55176,11.8335,9.855,7.53962,33.159681,0.0121503081244839
12.64414,11.83644,9.85938,7.565124,33.171039,0.0121108984734491
12.66202,11.84232,9.88128,7.600192,33.22215,0.0118268318103621
12.665,11.85702,9.93384,7.673516,33.381162,0.0119129480113018
12.665,11.85996,10.06524,7.820164,33.710544,0.0120263485775697
12.665,11.85996,10.24482,8.0497,34.164864,0.0120188281956298
12.69778,11.89524,10.43316,8.413132,34.233012,0.0118119642075887
12.80506,12.01284,10.60398,8.849888,34.516962,0.0119594253208286
12.90936,12.03636,10.6434,9.162312,35.317701,0.0121550088896045
13.02856,12.04224,10.64778,9.299396,35.584614,0.0117925768742755
13.16266,12.05988,10.64778,9.321712,35.584614,0.01187965556301
13.21332,12.1275,10.64778,9.321712,35.624367,0.0122816873403739
13.21928,12.3186,10.65216,9.328088,35.669799,0.0118364097807562
13.22822,12.53028,10.65654,9.395036,35.669799,0.0118530135325766
13.3206,12.61848,10.66092,9.62776,35.896959,0.0122353774221809
13.66032,12.63024,10.68282,9.748904,36.589797,0.0118530237072273
14.1103,12.63024,10.8405,9.748904,37.31103,0.011967417454157
14.2593,12.63024,11.03322,9.748904,37.839177,0.0120346849854076
14.26228,12.63024,11.10768,9.748904,38.072016,0.0117922050139349
14.29804,12.63318,11.1471,9.748904,38.077695,0.0123279374134192
14.30698,12.63318,11.169,9.748904,38.157201,0.0115951723532706
14.31592,12.642,11.169,9.75528,38.310534,0.0116708993724129
14.3487,12.65964,11.17338,9.761656,38.435472,0.0132616930695624
14.35764,12.65964,11.17776,9.761656,38.486583,0.010449236674848
14.35764,12.6714,11.19966,9.764844,38.537694,0.0116451835178878
14.36658,12.70962,11.21718,9.799912,38.78757,0.0160997457841674
