ED,ECU,FCU,FD,APL,Force
11.06176,5.94468,8.15556,5.311208,26.015499,0.0698361705211989
11.09454,5.96526,8.46216,5.438728,26.038215,0.0691696319882176
11.1005,6.027,8.75124,5.496112,26.038215,0.0702557747242092
11.1005,6.07992,8.94834,5.518428,26.060931,0.0697594491311859
11.11242,6.1152,9.09288,5.53118,26.060931,0.0692299708422879
11.12434,6.12108,9.12792,5.53118,26.140437,0.0701444430752631
11.12434,6.12696,9.12792,5.598128,26.35056,0.0698457642865886
11.13328,6.15342,9.12792,5.69058,26.657226,0.0691254540512816
11.1452,6.17988,9.12792,5.712896,26.890065,0.0701129949708044
11.19586,6.20046,9.1323,5.72246,27.03204,0.0700746155583813
11.32996,6.21516,9.1542,5.735212,27.151299,0.0687971806915244
11.52366,6.23574,9.2199,5.747964,27.264879,0.0702577550132681
11.67862,6.25632,9.34254,5.747964,27.321669,0.0704140936891029
11.81868,6.26808,9.4608,5.747964,27.333027,0.0678792762599081
12.07794,6.2769,9.6141,5.757528,27.418212,0.071087123375829
12.47726,6.32982,9.81996,5.757528,27.804384,0.0715299573577068
12.80506,6.49152,9.97764,5.77028,28.201914,0.0578284028284219
12.93916,6.57384,10.05648,5.77028,28.480185,0.0476624717760679
12.9779,6.57384,10.13532,5.779844,28.576728,0.0497246354957457
12.99578,6.57384,10.25358,5.837228,28.588086,0.0498409686413173
12.99578,6.57384,10.36308,5.951996,28.610802,0.0498527059436729
13.01664,6.57384,10.41126,6.066764,28.656234,0.0506077509537046
13.04048,6.59148,10.43316,6.124148,28.67895,0.039741543253728
13.07326,6.60618,10.43754,6.133712,28.67895,0.0204277938610202
13.1716,6.63264,10.47696,6.133712,28.690308,0.00103802197744685
13.27888,6.71496,10.63464,6.2166,28.707345,-0.00707111165868923
13.3504,6.762,10.82298,6.385564,28.718703,0.010176720206114
13.4398,6.78258,10.96314,6.478016,28.741419,0.0305094908383885
13.55602,6.79434,11.0814,6.580032,28.798209,0.0299193044945345
13.6335,6.81492,11.18214,6.796816,28.90611,0.033496788704382
13.7229,6.89724,11.27412,7.039104,29.065122,0.0511018491858695
13.78846,6.99132,11.34858,7.313272,29.207097,0.0536674602256084
13.79442,7.04424,11.39238,7.69902,29.229813,0.0443578898584276
13.80038,7.09128,11.41866,8.043324,29.241171,0.051745407651786
13.82124,7.11186,11.42742,8.110272,29.263887,0.0670347724433193
13.82124,7.11186,11.43618,8.14534,29.275245,0.0689019429046553
13.84508,7.12656,11.47122,8.339808,29.275245,0.0712760742867775
13.88978,7.14714,11.4975,8.454576,29.275245,0.0853543889893775
13.94342,7.15302,11.50626,8.467328,29.383146,0.0926354978192723
13.99408,7.1589,11.50626,8.467328,29.559195,0.089201342218727
14.03878,7.1589,11.50626,8.476892,29.689812,0.088956239866266
14.08348,7.16772,11.51502,8.499208,29.877219,0.0904619768030304
14.10434,7.19418,11.5194,8.821196,30.053268,0.08951834963585
14.11626,7.20006,11.5194,9.264328,30.087342,0.089601319285652
14.1401,7.20594,11.5194,9.391848,30.087342,0.0897981699671631
14.16692,7.20594,11.5194,9.426916,30.087342,0.0896427898522807
14.19374,7.20594,11.52378,9.493864,30.0987,0.0899398283075052
14.21162,7.21476,11.52816,9.564,30.0987,0.0894332632881338
14.22652,7.24122,11.52816,9.630948,30.110058,0.0897362508483992
14.23248,7.2618,11.55006,9.701084,30.110058,0.090158858467859
14.2444,7.26768,11.61138,9.710648,30.110058,0.0892179547836798
14.25632,7.26768,11.65956,9.710648,30.121416,0.0898118817055735
14.25632,7.26768,11.6727,9.710648,30.15549,0.0903177402249569
14.26228,7.27356,11.6727,9.7234,30.200922,0.0890379234340957
14.26228,7.31472,11.6727,9.758468,30.234996,0.0900021722675182
14.31592,7.3206,11.69898,9.768032,30.263391,0.0904629157189514
14.41724,7.34118,11.72088,9.780784,30.297465,0.0884770501399048
14.51558,7.38822,11.74716,9.780784,30.308823,0.0910183801801976
14.62882,7.4088,11.79534,9.780784,30.308823,0.0905506570933612
14.75994,7.4088,11.8698,9.780784,30.331539,0.0763287846430418
14.82252,7.4235,11.93988,9.790348,30.342897,0.0655946259356825
14.82848,7.42938,12.01872,9.790348,30.342897,0.0707128259264846
14.83742,7.42938,12.1107,9.8031,30.342897,0.0731398095242652
14.84338,7.42938,12.17202,9.8031,30.342897,0.061223667250083
14.86126,7.42938,12.2202,9.812664,30.365613,0.049669762679871
14.87318,7.44408,12.28152,9.812664,30.399687,0.0490333242981189
14.92682,7.497,12.33846,9.812664,30.450798,0.0460034239555602
15.04304,7.54404,12.3954,9.812664,30.450798,0.0267271316294151
15.10562,7.60578,12.44358,9.812664,30.462156,0.00387368145946931
15.11158,7.65282,12.46548,9.812664,30.507588,-0.00300765504139688
15.11754,7.6734,12.46548,9.812664,30.541662,0.000448477064476149
15.13244,7.68516,12.46548,9.812664,30.575736,0.00021548561851592
15.13244,7.68516,12.46986,9.825416,30.575736,-0.00124469597179133
15.13244,7.69398,12.47424,9.838168,30.598452,5.81402320880553e-05
15.1384,7.7322,12.50928,9.917868,30.60981,0
15.17714,7.74102,12.5487,9.9625,30.621168,-0.00092629872180261
15.01026,7.76748,12.52242,9.927432,30.43944,-0.000116347752098234
14.86722,7.90272,12.50928,9.895552,30.274749,1.14674651743307e-05
14.8553,7.94976,12.51366,9.8828,30.075984,-0.000793753078102588
14.92682,7.92918,12.51366,9.870048,29.81475,-0.000245137044184496
15.01622,7.93506,12.51366,9.758468,29.462652,7.89435132029226e-05
14.97748,7.9233,12.51366,9.573564,29.104875,-0.000690624286457497
14.73908,7.80864,12.56622,9.51618,29.093517,-0.000353141255393208
14.35466,7.6734,12.71514,9.528932,29.383146,0.000176309353850712
14.13414,7.70574,12.82026,9.51618,29.581911,-0.000606545230248168
14.11626,7.74102,12.79836,9.51618,29.581911,-0.000423724025983896
14.12222,7.72632,12.77208,9.51618,29.468331,0.000293330390288116
14.13414,7.72044,12.77208,9.51618,29.462652,-0.000569925339968913
14.23248,7.69986,12.7677,9.493864,29.479689,-0.000485499850171101
14.36658,7.6734,12.76332,9.493864,29.502405,0.000415116396955018
14.46194,7.6734,12.7677,9.506616,29.615985,-0.000523839675035775
14.45002,7.63812,12.76332,9.493864,29.627343,-0.000538183569155803
14.3487,7.57932,12.75456,9.506616,29.689812,0.000379315333345565
14.155,7.54992,12.7458,9.528932,29.865861,-0.00046848991439985
13.97322,7.72632,12.7677,9.551248,30.002157,-0.000581539828822919
13.96726,7.99092,12.82902,9.608632,30.047589,0.000258830950506717
14.01792,8.232,12.88158,9.653264,30.036231,-0.000404125577710523
14.02686,8.38194,12.90348,9.666016,30.0987,-0.000615380358808704
13.95534,8.42016,12.9429,9.666016,30.342897,0.000143337505136731
13.8123,8.47602,13.00422,9.666016,30.320181,-0.00033104683304952
13.8123,8.54364,13.0305,9.67558,30.200922,-0.000639561611096573
13.86594,8.28786,13.0305,9.666016,30.15549,3.35677442875326e-05
13.88382,8.19966,13.03488,9.653264,30.274749,-0.000249607536283447
13.9613,8.44956,13.0305,9.621384,30.621168,-0.000653982840074452
14.0656,8.56422,13.01736,9.528932,30.621168,-6.98152939810903e-05
14.08348,8.67006,12.99984,9.458796,30.638205,-0.00016021838803093
14.07156,9.17868,12.9429,9.458796,30.927834,-0.000658584689306574
14.08944,10.0548,12.86406,9.458796,31.194747,-0.000166216487998749
14.12818,10.46052,12.78084,9.471548,31.34808,-6.33500836872969e-05
14.13414,10.49286,12.68448,9.458796,31.490055,-0.000653348332285475
14.1401,10.49874,12.62754,9.458796,31.609314,-0.000255106288276963
14.1997,10.49874,12.61002,9.449232,31.609314,4.04636762580957e-05
14.32784,10.51344,12.5925,9.414164,31.643388,-0.000638295195673821
14.48876,10.48698,12.5706,9.401412,31.643388,-0.000336017963092239
14.64372,10.47228,12.5706,9.43648,31.302648,0.000150623453992527
14.78974,10.4811,12.5706,9.43648,30.672279,-0.000613487274129465
14.88212,10.4517,12.57498,9.43648,30.200922,-0.000445790884851638
14.90596,10.40466,12.58812,9.449232,30.002157,0.00025136724804109
14.83742,10.41936,12.57498,9.449232,30.166848,-0.000492829020467767
14.73312,10.48698,12.5706,9.449232,30.462156,-0.000620981029231249
14.77782,10.52814,12.5706,9.449232,30.433761,0.00037133220209995
14.91192,10.51344,12.5487,9.43648,30.189564,-0.000289096844942494
14.9596,10.49874,12.52242,9.426916,29.899935,-0.000908562554045034
14.96556,10.5546,12.51804,9.43648,29.650059,0.000429750167763698
15.01622,10.56636,12.51366,9.426916,29.479689,9.65445353251493e-05
15.09966,10.54578,12.49176,9.391848,29.195739,-0.00148906633469337
15.18906,10.5546,12.5049,9.379096,28.764135,0.000469694316372005
15.26058,10.59576,12.51366,9.391848,28.610802,0.00101396924196751
15.27846,10.6134,12.48738,9.391848,28.633518,-0.00358925708732061
15.31124,10.60752,12.47862,9.391848,28.690308,0.001695867071005
15.63904,10.62222,12.48738,9.401412,28.786851,0.0224169150163853
16.22014,10.6281,12.5049,9.414164,28.707345,0.0349857329311358
16.74462,10.6281,12.49176,9.43648,28.434753,0.02845366799034
17.1648,10.62222,12.43482,9.493864,28.28142,0.0262066393649862
17.44194,10.64868,12.36912,9.586316,28.258704,0.0402530989031367
17.50452,10.64868,12.28152,9.653264,28.258704,0.0508741403011106
17.48664,10.64868,12.16764,9.745716,28.048581,0.0500831906229886
17.4777,10.66338,12.06252,9.905116,27.208089,0.0497902710072522
17.4926,10.66338,11.95302,9.984816,26.844633,0.0491789532392268
17.4926,10.65456,11.8917,9.984816,26.844633,0.0485114582185018
17.52538,10.68102,11.90484,10.064516,26.833275,0.0593955053369131
17.53134,10.73688,11.90484,10.24942,26.946855,0.0722382093265748
17.53134,10.81038,11.87418,10.396068,27.310311,0.0710370470942876
17.53134,10.88388,11.88732,10.431136,27.475002,0.0673698410267809
