ED,ECU,FCU,FD,APL,Force
7.63178,56.3598,8.5848,3.353776,8.109612,0.0951036524022507
7.6586,56.7126,8.5848,3.372904,8.126649,0.0972695982601005
7.77184,56.8596,8.58918,3.37928,8.155044,0.0969886800822932
7.85528,57.183,8.58918,3.37928,8.155044,0.0967997718110246
7.88806,59.241,8.59356,3.37928,8.166402,0.0963626956222861
7.9268,60.711,8.59794,3.37928,8.166402,0.0971155356990481
7.96256,61.299,8.60232,3.382468,8.17776,0.100440938042198
7.96554,61.7988,8.63298,3.420724,8.17776,0.102480692553753
7.96554,62.0046,8.66802,3.471732,8.183439,0.101817490342325
8.00726,62.0046,8.68116,3.481296,8.23455,0.101548979531386
8.04302,62.0928,8.68116,3.484484,8.331093,0.101933844123202
8.05494,62.181,8.68554,3.487672,8.359488,0.101852732935149
8.21288,62.181,8.69868,3.487672,8.359488,0.101745299430109
8.40956,62.181,8.72058,3.487672,8.359488,0.101739643022815
8.47512,62.769,8.72496,3.500424,8.359488,0.101878196949463
8.50194,62.916,8.72934,3.529116,8.427636,0.101859681168645
8.54664,63.6216,8.74686,3.545056,8.478747,0.101577815358911
8.57346,64.1508,8.7819,3.564184,8.495784,0.101932305293875
8.57644,64.2978,8.81256,3.57056,8.558253,0.101974690124582
8.58538,65.0916,8.83446,3.5865,8.586648,0.101316489748215
8.58538,65.7678,8.84322,3.637508,8.660475,0.102151299199119
8.59134,65.9148,8.85636,3.663012,8.864919,0.102273875965511
8.60326,65.9442,8.87388,3.672576,9.012573,0.0988033973747579
8.69862,65.9736,8.87826,3.675764,9.02961,0.0963089114195754
8.77908,66.003,8.87826,3.717208,9.02961,0.096812498335639
8.8506,66.0618,8.87826,3.742712,9.046647,0.0967989859718718
8.97278,66.0618,8.88702,3.742712,9.092079,0.0968165761709581
9.08304,66.0912,8.8914,3.742712,9.165906,0.0969997431085891
9.10688,66.0912,8.89578,3.774592,9.302202,0.0961311052121678
9.10688,66.2088,8.90016,3.80966,9.438498,0.0979648207953822
9.10688,66.6792,8.90016,3.822412,9.535041,0.101843696635364
9.12178,66.738,8.90016,3.851104,9.625905,0.102284338463165
9.17244,66.8262,8.9133,3.933992,9.722448,0.10139804661912
9.24694,66.885,8.94834,3.972248,9.762201,0.102011377312794
9.28568,66.885,8.96148,3.978624,9.773559,0.101867885861563
9.28568,67.0908,8.96148,3.978624,9.779238,0.101634957238874
9.32442,67.8846,8.96148,3.978624,9.784917,0.101997784960373
9.39594,69.0606,9.00528,3.978624,9.801954,0.101714229714289
9.43468,69.09,9.08412,3.985,9.836028,0.101795912263251
9.43766,72.8826,9.12354,3.994564,9.841707,0.101934060090755
9.4764,75.5286,9.14982,4.036008,9.841707,0.101572064694747
9.4764,75.5286,9.18486,4.042384,9.841707,0.102055687460447
9.56282,75.7932,9.21114,4.042384,9.858744,0.101779422128263
9.66712,75.7932,9.22428,4.058324,9.88146,0.101094509994517
9.70586,75.7932,9.22866,4.058324,9.887139,0.104247614612393
9.72076,75.7932,9.23304,4.0647,9.966645,0.108302394366723
9.73566,75.8226,9.23742,4.067888,9.978003,0.108200039080455
9.7893,75.852,9.2418,4.077452,9.983682,0.107269581272656
9.8787,76.3224,9.2418,4.087016,10.000719,0.107999064616662
9.91148,76.6164,9.24618,4.087016,10.017756,0.107950437440267
9.91148,76.6164,9.2637,4.090204,10.023435,0.107524322198804
9.92042,76.881,9.29874,4.093392,10.023435,0.1079035095921
9.92042,76.9692,9.33816,4.09658,10.023435,0.107901951226674
9.95022,76.9692,9.36444,4.115708,10.023435,0.107635876849491
9.98598,76.9692,9.40386,4.138024,10.034793,0.107833239120649
9.98896,77.1456,9.43014,4.153964,10.034793,0.107895283656189
9.99194,77.2926,9.43452,4.16034,10.046151,0.107712636273355
9.99194,77.2926,9.43452,4.19222,10.046151,0.107762796125897
9.99492,77.469,9.43452,4.198596,10.063188,0.107904852492669
9.99492,77.6748,9.43452,4.20816,10.102941,0.107800692267041
9.99492,77.7336,9.4608,4.278296,10.137015,0.107661090790121
9.99492,77.7336,9.52212,4.412192,10.159731,0.10792098954696
9.99492,77.8512,9.5703,4.55884,10.171089,0.107953943344589
9.99492,77.9982,9.5922,4.613036,10.176768,0.107454533916544
10.00386,77.9982,9.60534,4.613036,10.199484,0.107940557258162
10.00386,77.9982,9.60972,4.628976,10.347138,0.108542334818133
10.00386,78.1746,9.61848,4.699112,10.511829,0.105936730755919
10.00386,78.645,9.6579,4.826632,10.642446,0.102024810796683
10.00386,78.7626,9.68856,4.871264,10.727631,0.101182988703683
