ED,ECU,FCU,FD,APL,Force
8.7761,3.56328,13.06992,5.314396,14.441697,0.200152933138037
8.7761,3.5868,13.17504,5.314396,14.441697,0.199598977164906
8.79398,3.58974,13.23198,5.317584,14.453055,0.200370487174043
8.82676,3.58974,13.23636,5.317584,14.48145,0.200130285990743
8.8506,3.59562,13.23636,5.320772,14.492808,0.199389290783572
8.88934,3.60444,13.24074,5.32396,14.504166,0.200740999027348
8.9251,3.60444,13.24074,5.330336,14.532561,0.200067874872749
8.94,3.61914,13.24512,5.336712,14.555277,0.198575297717093
8.96384,3.63972,13.24512,5.336712,14.572314,0.202275423369109
9.01152,3.63972,13.2495,5.35584,14.589351,0.199693122625507
9.03834,3.64266,13.2495,5.384532,14.589351,0.185110090185073
9.06218,3.64266,13.26264,5.406848,14.606388,0.177658775221162
9.09198,3.65148,13.26702,5.425976,14.617746,0.18024475676558
9.1188,3.66324,13.28892,5.438728,14.623425,0.180197374053008
9.16052,3.66912,13.43784,5.461044,14.623425,0.18029890912546
9.20224,3.66912,13.58676,5.489736,14.623425,0.179908581099692
9.2082,3.66912,13.5999,5.489736,14.623425,0.177833369872445
9.2082,3.675,13.61304,5.537556,14.623425,0.187006200147941
9.2082,3.69852,13.63494,5.582188,14.640462,0.200900738102649
9.21118,3.71616,13.71816,5.582188,14.668857,0.201758473855297
9.21118,3.71616,13.98534,5.585376,14.697252,0.198478115405622
9.22906,3.7191,14.20872,5.585376,14.754042,0.200315917294003
9.26482,3.7191,14.23938,5.588564,14.816511,0.200456236335105
9.2678,3.7191,14.24376,5.588564,14.87898,0.199552906214673
9.27078,3.7191,14.2569,5.588564,14.918733,0.200126882154798
9.27376,3.7191,14.2569,5.588564,14.93577,0.199924842639951
9.2827,3.73674,14.2788,5.588564,14.941449,0.200217864089096
9.30356,3.76908,14.31822,5.59494,14.952807,0.199940172743262
9.31548,3.82494,14.44086,5.633196,14.952807,0.199410654172578
9.33038,3.8808,14.7387,5.687392,14.958486,0.201150772235542
9.3423,3.8955,14.98398,5.70652,14.958486,0.199492202984384
9.3423,3.89844,15.15918,5.70652,14.975523,0.197747912249339
9.34528,3.90726,15.50082,5.72246,15.003918,0.208492385293662
9.36018,3.91314,15.95634,5.7384,15.020955,0.221383867986763
9.39594,3.91314,16.16658,5.741588,15.043671,0.22141732580839
9.41382,3.91608,16.21038,5.741588,15.077745,0.21847948203836
9.4466,3.91902,16.21038,5.744776,15.10614,0.220478298383996
9.48236,3.9249,16.30236,5.747964,15.111819,0.220564054052441
9.48534,3.9249,16.6221,5.747964,15.111819,0.21918902253161
9.50024,3.93078,16.81482,5.751152,15.111819,0.220354831467578
9.53302,3.98664,16.88052,5.75434,15.111819,0.220468912632879
9.57176,4.03074,16.98564,5.75434,15.111819,0.219178447859893
9.63732,4.03662,17.09076,5.75434,15.117498,0.220454060354508
9.69692,4.03662,17.1039,5.760716,15.123177,0.220693489037466
9.70884,4.03662,17.1039,5.77028,15.128856,0.2184465279421
9.7148,4.05426,17.14332,5.798972,15.134535,0.221050556925406
9.72076,4.09836,17.16522,5.8181,15.140214,0.222074903755796
9.72374,4.11012,17.16522,5.8181,15.16293,0.210020117414451
9.73864,4.11012,17.17398,5.837228,15.191325,0.19840800356765
9.7446,4.11012,17.17836,5.840416,15.214041,0.199160126372166
9.74758,4.116,17.18274,5.843604,15.231078,0.200773852284877
9.75652,4.12188,17.18712,5.853168,15.231078,0.199997659117702
9.75652,4.12776,17.20026,5.853168,15.259473,0.20066066653395
9.76248,4.15128,17.20902,5.853168,15.418485,0.192947072812198
9.77738,4.21596,17.22216,5.856356,15.600213,0.174939754931145
9.79526,4.28652,17.24406,5.86592,15.67404,0.161402752794729
9.80122,4.33062,17.26596,5.86592,15.702435,0.158861682050185
9.8042,4.34532,17.26596,5.869108,15.73083,0.160282463496278
9.8042,4.34826,17.26596,5.869108,15.742188,0.160171800964548
9.81016,4.35414,17.27034,5.869108,15.747867,0.159681631755615
9.81016,4.3659,17.33604,5.885048,15.747867,0.160087644251433
9.82208,4.37178,17.3667,5.91374,15.747867,0.1600960836072
9.86082,4.37766,17.40174,5.920116,15.753546,0.159794164668457
9.89956,4.37766,17.57256,5.923304,15.753546,0.160029712850783
9.91148,4.3806,17.74776,5.923304,15.759225,0.160052298870231
9.9234,4.38648,17.86602,5.923304,15.764904,0.159924324463244
9.94128,4.38648,17.94486,5.932868,15.764904,0.159937584377484
9.9532,4.38648,18.02808,5.974312,15.776262,0.160003036371197
9.95916,4.38942,18.1551,6.018944,15.798978,0.160109452056547
9.96214,4.3953,18.23832,6.034884,15.804657,0.159793801725113
9.96214,4.41,18.24708,6.034884,15.804657,0.15992702836287
9.97108,4.49232,18.25146,6.054012,15.804657,0.160471766238475
9.97108,4.5717,18.25584,6.111396,15.804657,0.159483521721826
9.98002,4.6599,18.27336,6.251668,15.810336,0.159774111744506
10.05154,4.77162,18.38724,6.430196,15.810336,0.161325131730696
10.18564,4.83042,18.47484,6.522648,15.810336,0.158444286140144
10.23928,4.8216,18.20328,6.557716,15.804657,0.159056972621315
10.24226,4.82748,17.92296,6.605536,15.798978,0.171994773888379
10.24226,4.85688,17.3667,6.675672,15.827373,0.182394094072553
10.24524,4.8804,16.91556,6.701176,15.838731,0.18052310274419
10.2512,4.8804,16.85424,6.701176,15.878484,0.178707008073691
10.22736,4.87158,16.85862,6.889268,15.884163,0.180686543120193
10.2065,4.88922,16.84548,7.297332,15.850089,0.180228434329221
10.18862,4.92744,16.80606,7.597004,15.855768,0.179468159335303
10.17968,4.95096,16.74912,7.702208,15.872805,0.18027858538901
10.2065,4.98624,16.70532,7.721336,15.867126,0.180147908813599
10.2065,5.05092,16.65714,7.727712,15.929595,0.179807528343866
10.15882,5.06562,16.62648,7.727712,16.026138,0.180054706378559
10.38828,5.06562,16.62648,7.727712,16.048854,0.180112248090911
10.53728,5.06268,16.64838,7.721336,15.952311,0.180033687439022
10.50748,5.08326,16.7535,7.68308,15.821694,0.179859277568893
10.50152,5.10678,16.83234,7.641636,15.764904,0.180092917101547
10.49556,5.11854,16.84986,7.641636,15.781941,0.18029315128776
10.51046,5.13324,16.84548,7.63526,15.838731,0.179565101488996
10.53132,5.13324,16.863,7.616132,15.9012,0.180078313541062
10.47768,5.13324,16.96812,7.616132,15.912558,0.180764509315713
10.39126,5.12736,17.20464,7.644824,15.912558,0.178919780829474
10.2512,5.13912,17.44554,7.676704,15.912558,0.180061249066505
10.00684,5.16264,17.52438,7.66714,15.912558,0.182654011995928
9.81612,5.16852,17.51124,7.648012,15.923916,0.173912652956434
9.65222,5.16852,17.48058,7.632072,15.963669,0.160152504202168
9.49428,5.17146,17.46744,7.612944,15.986385,0.157940151236649
9.49428,5.21262,17.47182,7.593816,15.940953,0.16126353449631
9.64924,5.2773,17.47182,7.60338,15.759225,0.160093370604036
9.73864,5.30082,17.4324,7.686268,15.418485,0.159303420121625
9.75652,5.3361,17.27472,7.759592,15.055029,0.160455730012738
9.81314,5.34786,17.03382,7.77872,14.816511,0.160088510685382
9.9085,5.34198,16.91994,7.797848,14.600709,0.159698450707415
9.95618,5.33904,16.91994,7.813788,14.401944,0.160152102544407
9.87572,5.34786,16.9287,7.813788,14.373549,0.160091100874213
9.69692,5.32434,16.89366,7.8106,14.339475,0.159872259912451
9.5509,5.31552,16.76664,7.8106,14.129352,0.1600104608057
9.49726,5.31258,16.65276,7.807412,13.538736,0.16009301743703
9.53004,5.31258,16.62648,7.79466,12.329109,0.159947261447048
9.5807,5.34492,16.6221,7.791472,11.108124,0.15995116473549
9.54792,5.37138,16.62648,7.77872,10.415286,0.1601000319842
9.48236,5.3802,16.644,7.765968,10.114299,0.160037969951973
9.45554,5.43312,16.67466,7.765968,10.114299,0.159872038683981
9.33038,5.50956,16.7097,7.775532,10.102941,0.160116044508486
9.23502,5.5566,16.74474,7.765968,10.040472,0.160160154831944
