ED,ECU,FCU,FD,APL,Force
11.33294,64.0332,5.8911,4.960528,20.177487,1.35679510123152
11.34784,64.3272,6.26778,5.129492,20.711313,1.35106748764562
11.46406,64.3566,6.89412,5.476984,21.551805,1.34913321589446
11.53558,64.974,7.25766,5.652324,22.574025,1.34910703758298
11.53558,66.15,7.31898,5.661888,22.869333,1.34864642407242
11.55942,66.2676,7.32336,5.665076,22.965876,1.34907165006096
11.76802,66.7086,7.32336,5.665076,23.465628,1.34952626419546
11.79484,67.0026,7.36716,5.747964,23.863158,1.34854322045956
11.82166,67.2084,7.47228,5.939244,24.391305,1.34892080464323
11.82464,67.767,7.54236,6.044448,24.964884,1.34987967946411
11.84252,68.0022,7.69128,6.156028,25.175007,1.34853157398142
12.12264,68.1198,7.98912,6.36006,25.220439,1.34888243402885
12.41766,68.1198,8.19498,6.442948,25.237476,1.35002991929679
12.53388,68.1786,8.30886,6.442948,25.237476,1.34846903790773
12.665,68.3844,8.46216,6.446136,25.243155,1.34922563673385
12.77526,68.7078,8.53224,6.48758,25.265871,1.34936582271923
12.77824,69.1488,8.541,6.659732,25.265871,1.34429541229958
12.78122,69.678,8.5629,6.72668,25.362414,1.34156751436569
12.7991,69.8544,8.58918,6.736244,25.481673,1.34368789475892
12.84976,69.8544,8.66802,6.79044,25.504389,1.34357293102243
12.84976,69.8544,8.68992,6.80638,25.816734,1.34189628490318
12.89446,69.8838,8.69868,6.80638,26.106363,1.3435692370741
12.91234,69.8838,8.76438,6.812756,26.310807,1.34393850131944
12.92724,70.413,8.8695,6.863764,26.435745,1.33942754493272
13.12988,71.7654,8.90892,6.911584,26.441424,1.33742082130551
13.69608,72.03,8.9133,6.911584,26.515251,1.33883964174592
14.0358,72.0888,8.91768,6.911584,26.770806,1.3376866879688
14.06858,72.0888,8.92206,6.91796,27.015003,1.33791779250933
14.07156,73.5588,8.93082,6.921148,27.071793,1.33898074618258
14.13414,76.7046,8.94834,6.924336,27.100188,1.33410624317546
14.36956,77.2338,8.96586,6.943464,27.310311,1.32870175564232
14.6467,77.4984,8.979,6.953028,27.634014,1.32642910261944
