ED,ECU,FCU,FD,APL,Force
23.3334,57.8298,10.45944,12.17816,13.0617,1.55920483425321
23.76848,57.8886,10.57332,12.229168,13.146885,1.56031292452888
24.2572,58.0062,10.6653,12.229168,13.334292,1.56106244812663
24.69228,58.065,10.72224,12.238732,13.635279,1.55929204685697
25.08564,58.065,10.77042,12.276988,13.873797,1.5603265467768
25.30914,58.1238,10.8186,12.33756,13.958982,1.56108333784437
25.37172,58.212,10.85802,12.4332,13.976019,1.5590179025455
25.37768,58.212,10.88868,12.557532,13.976019,1.56069446362148
25.37768,58.3002,10.9062,12.630856,13.981698,1.56119201821036
25.38364,58.3884,10.9062,12.653172,13.987377,1.55805155290624
25.38364,58.3884,10.93686,12.653172,13.993056,1.56199584341525
25.39854,58.4178,10.96314,12.653172,13.993056,1.56174518859449
25.41046,58.4178,11.00694,12.665924,14.015772,1.54644307742619
25.42536,58.4766,11.0814,12.752,14.055525,1.53815272046122
25.43132,58.7706,11.12958,12.84764,14.072562,1.54084795391856
25.43728,59.0646,11.15148,12.885896,14.072562,1.53926572045459
25.45218,59.0646,11.1909,12.89546,14.095278,1.5413566155747
25.45814,59.388,11.23908,12.933716,14.123673,1.5417619382468
25.45814,59.7408,11.26098,12.933716,14.135031,1.52233975352309
25.45814,59.7408,11.26974,13.176004,14.135031,1.50473663302253
25.47304,59.7996,11.27412,13.51712,14.135031,1.50996207887903
25.49986,59.7996,11.28288,13.577692,14.14071,1.51502548976918
25.52072,59.829,11.3004,13.577692,14.174784,1.50317115685235
25.5535,59.8584,11.3223,13.61276,14.259969,1.49131021696878
25.61608,59.8584,11.3442,13.625512,14.350833,1.49021004136662
25.7025,59.976,11.35734,13.638264,14.418981,1.48668380928728
25.77104,60.1524,11.36172,13.663768,14.515524,1.47238680984199
25.7919,60.27,11.3661,13.673332,14.668857,1.45609307830515
25.7919,60.5052,11.39238,13.673332,14.873301,1.44685122517718
25.79786,60.6522,11.45808,13.673332,15.128856,1.4498471073851
25.80382,60.6816,11.50626,13.698836,15.39009,1.46314418998626
25.81276,61.4166,11.51502,13.72434,15.526386,1.47116046258719
25.81276,62.2104,11.5194,13.72434,15.526386,1.47062065004997
25.81276,62.2692,11.52816,13.733904,15.793299,1.4795200076557
25.81276,62.4456,11.53692,13.746656,16.497495,1.4945095363391
25.82468,62.8572,11.5413,13.746656,17.071074,1.49192319465731
25.84554,62.9454,11.54568,13.759408,17.355024,1.48395715516164
25.8664,62.9454,11.54568,13.845484,17.411814,1.4970185942914
25.8813,62.9454,11.55444,13.880552,17.417493,1.51062859260636
25.89918,63.063,11.57196,13.880552,17.445888,1.50719959156962
25.90812,63.1218,11.60262,13.880552,17.451567,1.51632222578808
25.92004,63.1806,11.63766,13.893304,17.451567,1.53925588065479
26.11076,63.2688,11.6508,13.893304,17.451567,1.54361629692701
26.5667,63.3864,11.6508,13.893304,17.451567,1.53813362462698
27.0882,63.5922,11.65518,13.906056,17.451567,1.54052540728187
27.43388,63.6216,11.66394,13.906056,17.451567,1.54071159782863
27.55606,64.1508,11.66832,13.953876,17.451567,1.53965063234944
27.55606,65.3856,11.67708,14.014448,17.451567,1.5408689810817
27.64546,65.6208,11.74278,14.087772,17.451567,1.53926651585198
27.83618,65.6208,11.81724,14.294992,17.468604,1.54075839298995
28.06564,65.6208,11.87856,14.718996,17.496999,1.54123201621188
28.37854,65.6502,11.9793,15.085616,17.502678,1.53728242900347
28.75998,65.7384,12.11946,15.315152,17.502678,1.54291116749394
29.09672,65.7678,12.25524,15.41398,17.508357,1.54243815600277
