ED,ECU,FCU,FD,APL,Force
30.6642,30.9582,11.1252,6.557716,45.670518,1.72331726431566
31.439,30.9582,11.13834,6.58322,46.033974,1.7379562605778
32.4224,31.0464,11.24784,6.58322,48.106809,1.74929653390876
32.7204,31.6638,11.50626,6.605536,50.969025,1.75678529765124
32.8098,32.4282,11.8041,6.643792,52.354701,1.76658301843903
32.8098,32.634,12.05814,6.656544,52.848774,1.77798703317538
33.1078,32.6634,12.1764,6.656544,52.973712,1.78656468701803
34.0018,32.6634,12.20706,6.66292,53.047539,1.79475980338349
34.3296,32.7222,12.264,6.669296,53.734698,1.8070565999614
34.4488,32.8692,12.31656,6.672484,54.433215,1.8195504472234
34.6872,33.0162,12.32094,6.685236,54.825066,1.82905043124914
34.866,33.0456,12.32532,6.685236,55.324818,1.83859308471517
34.8958,33.0456,12.38664,6.685236,55.915434,1.84886782425683
34.9554,33.0456,12.43482,6.685236,55.966545,1.85940223527787
35.0746,33.0456,12.43482,6.685236,56.16531,1.86788737719316
35.0746,33.1338,12.43482,6.685236,56.347038,1.87346686458707
35.0746,33.3102,12.44796,6.688424,56.375433,1.88293407267566
35.4024,33.3102,12.45234,6.704364,56.415186,1.89718682045912
36.207,33.3102,12.45234,6.717116,56.432223,1.90878346120211
36.8328,33.3396,12.5049,6.768124,56.443581,1.91604080683565
37.1606,33.3396,12.60564,6.831884,56.477655,1.9266690886076
37.1606,33.3396,12.60564,6.831884,56.574198,1.93916371234203
37.4586,33.369,12.62316,6.841448,56.73321,1.94608624481408
38.0844,33.369,12.62754,6.841448,56.79,1.95490225912778
38.442,33.369,12.63192,6.844636,56.79,1.96878009527737
38.442,33.369,12.64506,6.857388,56.79,1.97911844938773
38.6208,33.369,12.66696,6.860576,56.79,1.99078192377037
38.7102,33.3984,12.75018,6.873328,56.84679,2.00420742127844
38.7698,33.3984,12.80712,6.879704,57.07395,2.01113072132554
38.7698,33.4278,12.92976,6.940276,57.13074,2.01958964850743
39.038,33.4572,13.11372,7.055044,57.13074,2.03451880642426
40.1406,33.663,13.2276,7.128368,57.18753,2.04621119270486
41.0346,34.2216,13.28016,7.255888,57.47148,2.05263599432162
41.8988,34.7802,13.2933,7.370656,57.98259,2.06263180309867
42.614,35.133,13.2933,7.370656,58.15296,2.07533245394655
42.6438,35.5446,13.30206,7.38022,58.20975,2.08284854149599
42.6736,36.1032,13.3152,7.38022,58.26654,2.08987775988563
42.6736,36.2502,13.33272,7.38022,58.55049,2.10032359700823
42.7034,36.3384,13.35024,7.431228,58.72086,2.10680988305957
42.7332,36.6324,13.39404,7.542808,58.72086,2.11290757308625
42.7332,37.1322,13.45974,7.657576,58.72086,2.12338503230692
43.0312,38.4552,13.45974,7.69902,58.77765,2.13394707579241
44.2828,40.1016,13.56048,7.69902,58.83444,2.14356165681614
45.0278,40.7778,13.71816,7.711772,58.89123,2.15233404968145
45.3258,41.013,13.83642,7.740464,59.40234,2.15956370279446
45.7132,41.1306,13.91526,7.788284,59.91345,2.16633112724658
46.2496,41.1306,13.96782,7.85842,59.91345,2.17480216973495
46.4284,41.1306,14.02038,7.934932,60.02703,2.18397010967789
46.4582,41.1306,14.06856,7.973188,60.08382,2.19059753542387
46.7264,41.1894,14.06856,7.973188,60.08382,2.19777293310035
47.382,41.2776,14.11236,7.982752,60.1974,2.20764118504552
47.8886,41.4246,14.20434,8.030572,60.82209,2.2170985276756
48.0078,41.5128,14.31384,8.174032,61.21962,2.22833509967614
48.0078,41.5128,14.41896,8.330244,61.21962,2.2370506672404
48.0376,41.5128,14.51532,8.41632,61.38999,2.24253686598439
48.0376,41.5128,14.6292,8.49602,61.56036,2.2534751602286
48.0376,41.5128,14.76498,8.585284,61.67394,2.26580007352669
48.127,41.5128,14.86134,8.620352,61.9011,2.27292829217179
48.3654,41.5422,14.91828,8.62354,62.07147,2.27985919797297
48.574,41.601,14.98398,8.62354,62.07147,2.28873249476288
48.574,41.6892,15.05844,8.62354,62.07147,2.29717510564008
48.6038,41.8068,15.11538,8.62354,62.12826,2.30672332397924
48.6038,41.9244,15.16356,8.636292,62.12826,2.31830190311222
48.6038,42.1008,15.20298,8.658608,62.12826,2.32703421240028
48.6336,42.189,15.22926,8.67136,62.24184,2.33211137171366
48.6336,42.189,15.22926,8.67136,62.58258,2.34322324358909
48.8422,42.2772,15.2643,8.674548,62.69616,2.35660323219838
49.021,42.5712,15.29496,8.6873,62.69616,2.36332023673751
49.0806,42.63,15.31686,8.738308,62.69616,2.36849185345354
49.0806,42.6594,15.3738,8.808444,62.69616,2.37941230687857
49.17,42.8946,15.42198,8.818008,62.75295,2.39145594994981
49.2296,43.1298,15.42636,8.83076,63.0369,2.39932359643783
49.2296,43.1592,15.43074,8.843512,63.54801,2.40802674172597
49.2296,43.1886,15.43074,8.843512,63.83196,2.41678422175416
49.2296,43.2474,15.45702,8.865828,63.88875,2.4216069515011
49.2296,43.3062,15.51834,8.913648,64.39986,2.43209304542415
49.2594,43.2768,15.35628,8.776564,64.85418,2.44626080903536
49.17,43.3944,15.19422,8.709616,65.25171,2.45252172319579
48.9614,43.3944,15.02778,8.617164,65.42208,2.46031063845802
48.9018,43.365,14.88324,8.473704,65.36529,2.4690957448268
48.9018,43.365,14.8044,8.333432,64.96776,2.47181332980303
48.7528,43.4532,14.79126,8.260108,64.34307,2.47727337586511
48.723,43.6002,14.79564,8.253732,64.1727,2.4863445420557
48.7528,43.5708,14.72994,8.247356,64.11591,2.49026628520626
48.7528,43.8648,14.6073,8.221852,63.94554,2.49408059113824
48.7528,44.8056,14.51532,8.2091,63.94554,2.5049328064763
48.7528,45.717,14.45838,8.228228,63.88875,2.51332407316438
48.8422,46.2756,14.39706,8.244168,63.88875,2.51449517267576
48.9316,46.3932,14.37954,8.22504,63.88875,2.5216585558592
48.9316,46.4226,14.38392,8.221852,63.88875,2.53124414229143
48.9316,46.5696,14.38392,8.218664,63.94554,2.5327629355508
48.9018,46.9224,14.37954,8.212288,64.39986,2.5389814168536
48.9614,47.5692,14.3883,8.174032,65.13813,2.54813130731904
48.9614,47.8926,14.34888,8.072016,65.81961,2.5509372235203
49.0806,47.922,14.3664,8.068828,65.64924,2.55654588994614
49.1998,47.9514,14.37078,8.107084,65.64924,2.56516157046643
49.1998,47.9514,14.41458,8.100708,66.21714,2.56917342717428
49.2296,47.922,14.53284,8.116648,65.98998,2.57459950087312
49.4382,47.8044,14.46714,8.059264,65.64924,2.58374879226413
49.2594,47.775,14.11674,7.973188,65.53566,2.58775783832007
49.319,47.922,13.7532,7.880736,65.53566,2.58805088792752
49.617,47.775,13.6218,7.79466,65.8764,2.59592038769849
49.9448,47.6574,13.55172,7.750028,66.4443,2.6052558819688
49.915,47.628,13.45536,7.724524,66.84183,2.60709104321755
50.064,48.1278,13.39404,7.692644,66.89862,2.61255695105816
50.0938,48.7452,13.36776,7.686268,66.84183,2.62242672974317
49.7064,48.7158,13.38966,7.692644,66.78504,2.62597227980927
48.5442,49.0098,13.40718,7.692644,66.84183,2.62715993078333
47.382,49.245,13.41156,7.718148,66.84183,2.63478939466746
47.1436,49.4214,13.42908,7.734088,66.84183,2.64315751143452
