ED,ECU,FCU,FD,APL,Force
8.62412,7.6734,12.83778,16.230108,22.494519,-0.020846539876443
8.6271,7.69398,12.89034,16.328936,22.494519,-0.0211446611820167
8.6569,7.69398,12.93852,16.587164,22.494519,-0.0208119327841754
8.70756,7.7028,12.99108,17.03986,22.494519,-0.0204359518459543
8.74928,7.74396,13.05678,17.817732,22.500198,-0.0213588179421069
8.78802,7.83804,13.14876,18.66574,22.500198,-0.0208581639736762
8.81484,7.89096,13.27578,19.373476,22.528593,-0.0200930468014888
8.82378,7.93212,13.37652,19.928188,22.761432,-0.0215324621577559
8.8357,7.98798,13.40718,20.250176,23.210073,-0.0206992931955101
8.8357,7.99092,13.40718,20.349004,23.51106,-0.0199776830118783
8.8357,7.99092,13.41156,20.364944,23.618961,-0.0218041413126679
8.83868,7.99092,13.43784,20.364944,23.687109,-0.0200200407575504
8.84464,8.00268,13.52106,20.364944,23.687109,-0.0207356022391911
8.9698,8.0409,13.59114,20.364944,24.095997,-0.0231484573726211
9.12178,8.0409,13.59114,20.368132,25.413525,-0.0123513651033966
9.23502,8.0409,13.59552,20.368132,26.702658,0.00108866854409229
9.387,8.0556,13.59552,20.368132,27.514755,0.000411150248595948
9.41978,8.05854,13.59552,20.384072,27.889569,-0.00265884290643692
9.48534,8.05854,13.61742,20.527532,27.900927,-0.000191498957400782
9.58666,8.05854,13.63494,20.686932,28.042902,-0.000141507560680543
9.60454,8.07324,13.63494,20.725188,28.514259,-0.00175908624506871
9.60454,8.10558,13.6437,20.731564,29.36043,-0.000689249566644401
9.60454,8.1144,13.70502,20.734752,30.626847,-2.87596501755694e-05
9.61348,8.12028,13.80138,20.734752,31.944375,-0.00134448070508708
9.61944,8.1585,13.86708,20.744316,32.745114,-0.00101247162133067
9.64328,8.24376,13.89336,20.747504,32.966595,0
9.70884,8.31432,13.9065,20.747504,33.034743,-0.00110862432997738
9.7595,8.35548,13.91088,20.750692,33.199434,-0.00115504991691195
9.78632,8.39664,13.91088,20.750692,33.398199,-0.000343081440101312
9.79824,8.44662,13.91526,20.757068,33.432273,-0.000991117055952673
9.79824,8.49954,13.91964,20.76982,33.466347,-0.00102052468801062
9.84294,8.52306,13.9284,20.788948,33.579927,-0.000798268842983951
10.04558,8.53188,14.04666,20.795324,33.665112,-0.000913989419875527
10.40616,8.61126,14.31384,20.795324,33.687828,-0.000510579896640495
10.73992,8.7024,14.54598,20.811264,33.687828,-0.00155723643065642
11.04388,8.76414,14.75622,20.81764,33.704865,-0.000779496047436989
11.35976,8.79354,15.05844,20.81764,33.801408,0.000718702155783957
11.64882,8.85822,15.3738,20.820828,33.914988,-0.00348169292705158
11.89616,9.0993,15.62784,20.820828,33.937704,-0.000498564024387083
12.10476,9.38154,15.79866,20.820828,33.937704,0.0140187318640848
12.27164,9.5109,15.91254,20.820828,33.943383,0.0189919809499204
12.367,9.59616,16.00014,20.820828,34.074,0.0204306673483414
12.37594,9.63438,16.10088,20.836768,34.420419,0.0396907399671025
12.39978,9.63438,16.18848,20.862272,34.675974,0.0554704766758454
12.43852,9.64908,16.24542,20.862272,34.721406,0.0478279347645074
12.48918,9.67554,16.25418,20.862272,34.732764,0.045094681899033
12.59646,9.73728,16.25856,20.86546,34.920171,0.0611214678154193
12.64414,9.76668,16.25856,20.86546,35.204121,0.0695980405211492
12.64712,9.76962,16.27608,20.868648,35.255232,0.0683389690902558
12.68884,9.79608,16.44252,20.906904,35.260911,0.0789766372161476
12.83188,9.82548,16.66152,20.967476,35.283627,0.0917631202409346
12.9034,9.83136,16.76664,20.996168,35.505108,0.0903667194463966
12.90936,9.89016,16.7973,20.999356,35.601651,0.0872998338245254
12.9183,9.97542,16.7973,20.999356,35.60733,0.0898770637379693
12.95406,10.0401,16.81044,20.999356,35.635725,0.090147129553853
12.963,10.05186,16.81044,21.002544,35.641404,0.088444028765303
12.963,10.05186,16.82796,21.005732,35.652762,0.0890600125494709
12.97194,10.0548,16.863,21.005732,35.658441,0.0899432496316905
12.98088,10.05774,16.9287,21.037612,35.709552,0.0891931390323999
12.99876,10.06068,17.07762,21.085432,35.953749,0.0882548657526749
13.11498,10.0695,17.301,21.10456,36.107082,0.0899012852725072
13.26994,10.09302,17.54628,21.10456,36.135477,0.0899311511314165
13.43384,10.15476,17.76966,21.117312,36.152514,0.0869895555404336
13.58582,10.20768,17.94048,21.146004,36.152514,0.0906670421111906
13.69906,10.23414,18.07188,21.177884,36.158193,0.0912976235331231
13.79442,10.25178,18.1989,21.2002,36.169551,0.0766374532471432
13.92554,10.27236,18.32592,21.235268,36.504612,0.0675154150252939
14.08646,10.28118,18.42666,21.286276,37.373499,0.0697351417316658
14.17288,10.28706,18.46608,21.32772,38.424114,0.06738978819984
14.22652,10.31058,18.47046,21.337284,39.29868,0.0734471625091142
14.31294,10.36938,18.47046,21.337284,39.821148,0.0900622200320988
14.38148,10.4076,18.47484,21.337284,40.082382,0.0917095853172796
14.38446,10.42524,18.49674,21.340472,40.26411,0.0863420436779847
14.38744,10.44582,18.5931,21.353224,40.389048,0.0903151790192711
14.39042,10.49286,18.7902,21.40742,40.423122,0.0907917351139378
14.4232,10.62222,18.99168,21.531752,40.428801,0.0856121727214136
14.47684,10.70454,19.14498,21.611452,39.894975,0.0916352426008755
14.54538,10.63986,19.3377,21.7581,39.894975,0.106210287378152
14.63478,10.54578,19.58736,21.85374,39.985839,0.11138098578898
14.751,10.51932,19.77132,21.77404,39.974481,0.108226846487685
14.7957,10.52814,19.8633,21.636956,39.929049,0.108946189852887
14.76292,10.52814,19.929,21.61464,39.877938,0.110219812600681
14.7361,10.51932,19.9947,21.716656,39.815469,0.107875138330457
14.7212,10.51638,20.07354,21.876056,39.735963,0.109523639705635
14.70928,10.51932,20.148,21.987636,39.684852,0.111086514855893
14.69438,10.49286,20.15238,22.064148,39.968802,0.105775001940342
14.68246,10.41936,20.10858,22.038644,40.49127,0.11029413225133
14.7063,10.32822,20.1699,22.083276,40.54806,0.13063388140069
14.74504,10.28118,20.26626,22.338316,40.531023,0.142814580208517
14.74206,10.24296,20.367,22.6348,40.49127,0.139290289569473
14.73014,10.18416,20.49402,23.004608,40.900158,0.137884602968045
14.71822,10.14594,20.62104,23.310656,41.91102,0.139941655157237
14.68246,10.10184,20.70864,23.454116,42.36534,0.139170343935685
