ED,ECU,FCU,FD,APL,Force
2.35569,2.539866,2.099334,1.2563908,2.7469323,0.055704458190891
2.360458,2.570736,2.105904,1.2637232,2.7634014,0.0559005081903143
2.360458,2.616894,2.126052,1.2637232,2.8230309,0.055740287303585
2.360458,2.655408,2.12868,1.2838076,2.8554012,0.0557216558330054
2.360458,2.663052,2.12868,1.2940092,2.8991295,0.0558693784907978
2.362842,2.670696,2.13306,1.29911,2.95308,0.0557172121649671
2.36761,2.693922,2.13963,1.3013416,2.9752281,0.0557842042477475
2.374762,2.701566,2.166786,1.3013416,3.0019194,0.0558166204141837
2.374762,2.70921,2.178174,1.3064424,3.0729069,0.0556608341591957
2.374762,2.74008,2.180364,1.3265268,3.1160673,0.0559388465936366
2.386682,2.755368,2.180364,1.3290772,3.1541166,0.0557019378246023
2.417972,2.755368,2.189124,1.3290772,3.2194251,0.0555030151984547
2.437342,2.755368,2.191314,1.3290772,3.2245362,0.0564548118936458
2.437342,2.755368,2.200512,1.3440608,3.7078191,0.0551317768955921
2.444494,2.755368,2.207082,1.3743468,4.5221877,0.0514046366337293
2.446878,2.763012,2.207082,1.3765784,4.8260142,0.0503147560567697
2.451646,2.770656,2.2119,1.3791288,4.8640635,0.0507789389662417
2.456414,2.770656,2.247816,1.3816792,4.8856437,0.0505663408971024
2.463566,2.778594,2.2995,1.404314,4.9129029,0.0529983950237813
2.480552,2.801526,2.328846,1.4167472,4.923693,0.0564724702115468
2.49724,2.80917,2.357754,1.4167472,4.929372,0.0561636410361236
2.499624,2.816814,2.423016,1.421848,4.9344831,0.055010487014396
2.502008,2.824752,2.47251,1.4269488,4.9401621,0.0561984668156972
2.502008,2.84004,2.488278,1.439382,4.9401621,0.0561141791025661
2.504392,2.847684,2.501856,1.439382,4.9401621,0.054681067351498
2.50916,2.847684,2.524632,1.4419324,4.9566312,0.0571196158070859
2.511544,2.847684,2.54697,1.4444828,4.9617423,0.0615326122264869
2.51661,2.847684,2.55354,1.4444828,4.9617423,0.0622892089372748
2.518994,2.855328,2.55354,1.4495836,4.9617423,0.061512458511022
2.576508,2.863266,2.556168,1.4495836,4.9674213,0.0618762499336085
2.612566,2.863266,2.562738,1.4518152,4.9674213,0.0617518494076074
2.636406,2.863266,2.562738,1.4518152,4.9674213,0.0618040082193038
2.761268,2.886198,2.589894,1.456916,4.9674213,0.0619572976114993
2.953478,3.01056,2.62362,1.4693492,4.9782114,0.0613807403878212
3.0247,3.05466,2.62362,1.47445,4.9838904,0.0622556563289202
3.0545,3.06348,2.62581,1.47445,4.9890015,0.0620331769137574
3.09324,3.07818,2.62581,1.4846516,5.0105817,0.0576602895053056
3.0992,3.07818,2.62581,1.487202,5.0162607,0.0549351477025887
3.10516,3.07818,2.63238,1.4996352,5.0162607,0.0559682961600956
3.11112,3.087,2.63238,1.504736,5.0327298,0.0559778249094761
3.11112,3.087,2.63457,1.5146188,5.048631,0.0556242997140278
3.11112,3.09288,2.63457,1.5245016,5.048631,0.0559218713893282
3.11112,3.1017,2.63457,1.527052,5.048631,0.0530578480941293
3.1141,3.1017,2.641578,1.5321528,5.048631,0.0477198490366561
3.12006,3.1017,2.641578,1.5347032,5.048631,0.0448336287411747
3.129,3.14874,2.677494,1.5522372,5.05431,0.0446312144139566
3.2333,3.20166,2.688882,1.5997384,5.0594211,0.044628435158473
3.32866,3.25458,2.691072,1.6373568,5.0702112,0.0449377542901937
3.35846,3.2928,2.695452,1.6373568,5.0974704,0.0450270881515098
3.37038,3.2928,2.697642,1.6424576,5.1196185,0.0440280650657271
3.37038,3.33396,2.71122,1.645008,5.1247296,0.0452607628857472
3.37038,3.33984,2.729178,1.6676428,5.1247296,0.049495233004757
3.37038,3.34866,2.731368,1.6701932,5.1355197,0.0515444990750358
3.37634,3.34866,2.731368,1.6727436,5.1411987,0.0506764356841929
3.39422,3.35454,2.733558,1.680076,5.1463098,0.0505445976597965
3.3972,3.36336,2.733558,1.6902776,5.1463098,0.0509489351265483
3.3972,3.36336,2.733558,1.6902776,5.1570999,0.0507652624339584
3.3972,3.36336,2.735748,1.715144,5.1684579,0.0507198763946431
3.3972,3.37218,2.738376,1.7479804,5.179248,0.0507732792667646
3.3972,3.37218,2.738376,1.7553128,5.1900381,0.0508117460715959
3.3972,3.37806,2.740566,1.7553128,5.1900381,0.0508184891211213
3.40018,3.38688,2.742756,1.7578632,5.1900381,0.0506449650449902
3.40316,3.38688,2.742756,1.7728468,5.1951492,0.0508631308294416
3.40912,3.38688,2.742756,1.7753972,5.1951492,0.0509017911257532
