ED,ECU,FCU,FD,APL,Force
6.99704,3.84846,8.6505,3.37928,8.864919,0.137018880222387
7.0477,3.84846,8.74248,3.382468,8.881956,0.132102495381371
7.10134,3.8514,8.82132,3.385656,8.881956,0.130451649389836
7.1818,3.86904,8.85636,3.385656,8.881956,0.130922580319338
7.29802,3.87492,8.86512,3.385656,8.91603,0.126653328300628
7.34868,3.87786,8.8695,3.385656,8.955783,0.123822806815371
7.3755,3.8808,8.87388,3.385656,8.961462,0.124846830819071
7.4053,3.8808,8.90454,3.385656,8.961462,0.124257392984379
7.41126,3.8808,8.98338,3.392032,8.97282,0.125924103812182
7.41126,3.88374,9.0885,3.423912,8.97282,0.130836835067737
7.41424,3.90432,9.20676,3.446228,8.995536,0.131490630004583
7.41424,3.9102,9.32502,3.462168,9.131832,0.12982198747617
7.4202,3.9102,9.417,3.49086,9.279486,0.130888112922382
7.4202,3.92784,9.4608,3.494048,9.324918,0.131204908396634
7.4351,3.93666,9.46956,3.5068,9.330597,0.129726192362387
7.46192,3.93666,9.47394,3.509988,9.336276,0.130921971979769
7.4798,3.94254,9.53964,3.509988,9.341955,0.134894980793673
7.48576,3.96018,9.66666,3.535492,9.347634,0.137294191965294
7.5692,4.02486,9.85938,3.608816,9.358992,0.136832870877407
7.63178,4.08072,10.08276,3.6662,9.358992,0.136271400318953
7.67648,4.12188,10.1616,3.723584,9.358992,0.136809637417191
7.75992,4.2042,10.16598,3.800096,9.358992,0.136830549272738
7.84336,4.263,10.16598,3.882984,9.364671,0.136389730658657
7.87018,4.28064,10.1835,3.972248,9.364671,0.136752884032434
7.87912,4.31298,10.21416,4.036008,9.364671,0.136811352956489
7.8821,4.40412,10.2273,4.0647,9.376029,0.136356275524756
7.8821,4.45998,10.23168,4.0647,9.381708,0.136850289756387
7.88508,4.4688,10.23606,4.083828,9.586152,0.136764658558573
7.89104,4.4688,10.24044,4.122084,9.807633,0.136116554796899
7.9268,4.4688,10.2711,4.166716,9.830349,0.137370673069901
7.98342,4.4688,10.2711,4.233664,9.830349,0.136532933021808
7.99832,4.47468,10.28424,4.252792,9.836028,0.131800500096873
7.99832,4.47468,10.293,4.25598,9.858744,0.13021695703657
7.99832,4.48938,10.31928,4.259168,9.875781,0.130669085226533
7.99832,4.51878,10.43316,4.265544,9.88146,0.126524263313149
8.00428,4.54818,10.52514,4.268732,9.892818,0.122886832103396
8.00428,4.57758,10.56018,4.268732,9.892818,0.125227518723688
8.00428,4.59816,10.58208,4.275108,9.915534,0.129375969185675
8.0162,4.60404,10.59084,4.278296,9.960966,0.131411685563902
8.0162,4.60992,10.59084,4.306988,9.966645,0.130544541599003
8.01918,4.63344,10.5996,4.380312,9.972324,0.1297187054378
8.0311,4.6893,10.62588,4.393064,9.99504,0.133198171335074
8.046,4.75398,10.63902,4.396252,10.046151,0.137031732050163
8.05494,4.7775,10.63902,4.402628,10.097262,0.136851241206251
8.0609,4.78044,10.64778,4.405816,10.131336,0.136469564583313
8.0609,4.78044,10.65216,4.405816,10.154052,0.136686382760224
8.09368,4.79514,10.65216,4.409004,10.159731,0.136182157149597
8.13242,4.84218,10.65216,4.418568,10.159731,0.138526972373852
8.15328,4.9245,10.65654,4.418568,10.159731,0.142113899898554
8.17116,5.00682,10.65654,4.43132,10.188126,0.142027397424879
8.18606,5.0568,10.6872,4.444072,10.261953,0.141120856958718
8.18606,5.08326,10.78794,4.444072,10.364175,0.141847766298073
8.18904,5.12442,10.89744,4.44726,10.420965,0.141766235397944
8.19798,5.18322,10.93248,4.460012,10.426644,0.141387396108361
8.21884,5.20086,10.93248,4.466388,10.534545,0.141758864066707
8.24268,5.20674,10.93686,4.475952,10.636767,0.141657674152395
8.24268,5.29788,10.95,4.488704,10.665162,0.141552882015818
8.26354,5.54778,11.01132,4.491892,10.682199,0.141679446797154
8.3142,5.7477,11.12958,4.507832,10.687878,0.141565161945578
8.39764,5.80062,11.2347,4.517396,10.693557,0.141747251260176
8.58538,5.83884,11.2566,4.523772,10.699236,0.141558212666887
8.80888,5.89176,11.26098,4.530148,10.699236,0.141390798507108
8.91914,5.90352,11.3004,4.533336,10.756026,0.142279285521508
8.96682,5.90646,11.3661,4.533336,10.835532,0.140998508140909
8.99662,5.9241,11.48436,4.533336,10.875285,0.137282828215119
9.00556,5.97114,11.58948,4.533336,10.875285,0.136130318569344
9.00556,6.00348,11.62452,4.55884,10.880964,0.136664219076791
9.00556,6.02994,11.65956,4.59072,10.892322,0.136408053834174
9.00854,6.05934,11.73402,4.609848,10.892322,0.138699236254727
9.00854,6.10638,11.76906,4.664044,10.898001,0.142295995423014
9.01152,6.1299,11.77344,4.711864,10.90368,0.142082401582415
9.01152,6.13284,11.8917,4.711864,10.915038,0.140819399626827
9.01748,6.13284,12.12384,4.715052,10.949112,0.142027764855947
9.05324,6.13872,12.2859,4.715052,10.966149,0.14204030823284
9.1188,6.16224,12.35598,4.71824,10.971828,0.140506339541585
9.21714,6.16812,12.3954,4.73418,10.971828,0.142701008471334
9.28866,6.13872,12.45672,4.753308,10.966149,0.147103882692439
9.36316,6.15636,12.58812,4.778812,10.988865,0.148157924933507
9.39892,6.1593,12.69324,4.778812,11.000223,0.147451835761269
9.4019,6.13284,12.78084,4.743744,10.920717,0.147659226527902
9.35422,6.05934,12.9429,4.667232,10.892322,0.147574764303298
9.28568,6.00936,13.08306,4.63854,10.886643,0.147688096690656
9.24396,6.00348,13.10058,4.632164,10.892322,0.147812207191638
9.18436,6.00348,13.0962,4.632164,10.892322,0.147181256087767
9.0592,6.00348,13.06992,4.632164,10.90368,0.148007824861507
8.9847,6.00348,13.12248,4.635352,10.909359,0.148139378971872
8.97576,5.96526,13.24074,4.609848,10.852569,0.144142915545947
8.97278,5.92998,13.2714,4.552464,10.90368,0.140951098542182
8.97278,5.94174,13.29768,4.498268,10.727631,0.141566762097887
8.95192,5.99172,13.30206,4.485516,10.472076,0.141879998824717
