ED,ECU,FCU,FD,APL,Force
4.67264,2.839158,8.33514,3.325084,5.894802,0.209210575168355
4.67562,2.839158,8.33952,3.337836,6.059493,0.211875327520593
4.68754,2.899428,8.3439,3.337836,6.07653,0.211239307040611
4.69648,2.97234,8.35704,3.337836,6.07653,0.210832539844172
4.73224,2.98116,8.3658,3.337836,6.099246,0.211193322285349
4.82164,2.98116,8.37018,3.337836,6.116283,0.211212064021799
4.94382,2.98704,8.37018,3.337836,6.116283,0.211145857430378
5.02726,2.98998,8.37018,3.341024,6.116283,0.210873171222107
5.06302,2.99292,8.39208,3.341024,6.116283,0.211282493810629
5.08984,2.9988,8.47092,3.344212,6.13332,0.211361442663415
5.1405,3.00174,8.61984,3.353776,6.167394,0.210459309299374
5.17626,3.00174,8.79504,3.353776,6.19011,0.211652344895457
5.18222,3.00174,8.85636,3.356964,6.201468,0.211646210904331
5.18222,3.00174,8.88264,3.360152,6.212826,0.206897523646246
5.1852,3.02526,8.93958,3.360152,6.218505,0.204731597773733
5.18818,3.06348,9.02718,3.366528,6.218505,0.205411240940888
5.18818,3.06348,9.04908,3.376092,6.224184,0.201870662386896
5.18818,3.06936,9.04908,3.37928,6.241221,0.199080364363441
5.19414,3.06936,9.05346,3.382468,6.286653,0.200427067704462
5.21202,3.08406,9.0885,3.382468,6.320727,0.200402259574585
5.22394,3.13698,9.14106,3.382468,6.320727,0.19966056667072
5.23884,3.14874,9.18924,3.385656,6.320727,0.200327974693831
5.24778,3.14874,9.20676,3.398408,6.320727,0.200230237849333
5.24778,3.15168,9.20676,3.398408,6.354801,0.199836880984964
5.24778,3.15168,9.2199,3.398408,6.400233,0.200213594474757
5.24778,3.15168,9.2856,3.404784,6.428628,0.200215037817677
5.25076,3.15756,9.45204,3.404784,6.451344,0.19993919393399
5.26268,3.21048,9.75426,3.417536,6.491097,0.200103088763819
5.27758,3.28986,10.0959,3.417536,6.542208,0.200266125999374
5.28652,3.30456,10.30176,3.4271,6.581961,0.200027567050338
5.3044,3.3075,10.38936,3.439852,6.581961,0.199993356509515
5.32526,3.31338,10.40688,3.446228,6.75801,0.200353253536281
5.33718,3.31632,10.41564,3.452604,7.121466,0.200138888389047
5.33718,3.31926,10.48134,3.455792,7.303194,0.199839085205596
5.34314,3.31926,10.5777,3.455792,7.337268,0.20038481253381
5.36102,3.3222,10.74852,3.45898,7.371342,0.200356479373545
5.38784,3.32514,10.91934,3.494048,7.416774,0.199392255802297
5.40572,3.32808,10.95876,3.503612,7.428132,0.200622186760778
5.41168,3.32808,10.95876,3.5068,7.428132,0.204169455087214
5.42956,3.3369,10.95876,3.509988,7.428132,0.205651444182921
5.47426,3.3663,10.99818,3.509988,7.428132,0.204999958009502
5.51896,3.381,11.13834,3.513176,7.445169,0.205044504092801
5.5577,3.38394,11.27412,3.519552,7.450848,0.205175224279555
5.6173,3.39276,11.33544,3.525928,7.450848,0.205030202808339
5.68584,3.3957,11.37486,3.529116,7.450848,0.205227042544874
5.72756,3.3957,11.4099,3.532304,7.456527,0.205061987778274
5.74544,3.3957,11.46246,3.532304,7.456527,0.205021400308761
5.75736,3.40158,11.5194,3.532304,7.467885,0.205343954926356
5.7812,3.40746,11.62014,3.53868,7.473564,0.205035572993671
5.79908,3.41334,11.75154,3.545056,7.479243,0.205005121744194
5.79908,3.41628,11.8041,3.548244,7.479243,0.205378880652485
5.80802,3.4251,11.8041,3.564184,7.484922,0.205055441365876
5.81398,3.44274,11.80848,3.57056,7.49628,0.204987103105811
5.81398,3.44274,11.81286,3.608816,7.501959,0.205285806214469
5.8259,3.44274,11.81286,3.612004,7.501959,0.20509203560921
5.83484,3.45156,11.82162,3.615192,7.501959,0.204986184993328
5.83484,3.4545,11.826,3.643884,7.507638,0.205191952041261
5.83484,3.46626,11.826,3.675764,7.536033,0.205143287623998
5.83484,3.4692,11.826,3.707644,7.649613,0.205027527903892
5.84676,3.47214,11.83038,3.733148,7.700724,0.205079655390256
5.87656,3.47214,11.83476,3.739524,7.700724,0.205202379423699
5.89146,3.47214,11.83476,3.739524,7.700724,0.20513486585979
5.9004,3.47508,11.84352,3.742712,7.706403,0.20490685698999
5.90338,3.47508,11.88294,3.7459,7.706403,0.205282277177805
5.90934,3.48096,11.96178,3.752276,7.712082,0.205402972927525
5.93914,3.48096,12.08004,3.758652,7.763193,0.204434287079786
5.96596,3.48684,12.20268,3.76184,7.876773,0.205435657502074
5.99576,3.48684,12.29904,3.76184,7.973316,0.209386114315634
6.03152,3.48978,12.36474,3.774592,8.018748,0.211807879903163
6.04344,3.49272,12.38226,3.835164,8.081217,0.211194555957586
6.04344,3.49272,12.38664,3.863856,8.189118,0.210858139776204
6.04344,3.49566,12.40854,3.863856,8.228871,0.211187321256408
6.04344,3.4986,12.45234,3.87342,8.23455,0.211168971714651
