ED,ECU,FCU,FD,APL,Force
13.56496,3.92784,15.31686,7.829728,34.800912,0.243858055366077
13.5888,3.92784,15.32562,7.829728,35.170047,0.266163145977926
13.81528,3.92784,15.33,7.836104,35.221158,0.272591077296151
14.11328,3.92784,15.33438,7.836104,35.221158,0.269526731801507
14.28016,3.92784,15.33438,7.836104,35.272269,0.270142757665056
14.30698,3.93078,15.34314,7.836104,35.43696,0.268337004774904
14.4977,3.94548,15.36942,7.839292,35.539182,0.273228059786503
15.75526,4.0131,15.38694,7.84248,35.567577,0.288390237843701
17.08136,4.0866,15.39132,7.84248,35.675478,0.29317268341239
17.35254,4.0866,15.41322,7.848856,36.095724,0.288209877761358
17.35254,4.11012,15.42636,7.852044,36.74313,0.289817987584182
17.35254,4.11012,15.43512,7.852044,37.328067,0.291800946174048
17.3585,4.12188,15.48768,7.85842,37.702881,0.288207118610851
17.36148,4.12482,15.56652,7.861608,37.907325,0.290122642610284
17.39724,4.25712,15.75048,7.861608,37.99251,0.293282794513285
17.45088,4.38942,15.97386,7.861608,37.99251,0.282554163841288
17.45088,4.39824,16.07022,7.861608,38.043621,0.269784811464781
17.45684,4.40706,16.13592,7.867984,38.174238,0.269201820725968
17.52538,4.41294,16.20162,7.871172,38.384361,0.269648667620549
17.52538,4.41294,16.206,7.871172,38.594484,0.2704862772642
17.68928,4.41294,16.21038,7.871172,38.662632,0.272479245294266
17.90384,4.4394,16.21038,7.877548,38.662632,0.258690989460431
18.02304,4.48938,16.21476,7.880736,38.668311,0.236403484714661
18.15416,4.52172,16.22352,7.880736,38.67399,0.222592342987439
18.2823,4.53348,16.23666,7.880736,38.679669,0.215841688139272
18.35084,4.53348,16.2498,7.880736,38.679669,0.223435750955979
18.3717,4.55112,16.2498,7.880736,38.679669,0.238461222203347
18.3717,4.59228,16.26294,7.887112,38.679669,0.239150656929471
18.38362,4.61286,16.29798,7.918992,38.691027,0.243724636873939
18.39852,4.61286,16.31988,7.93812,38.696706,0.266765492071302
18.39852,4.6158,16.32426,7.93812,38.696706,0.276240845374128
18.4313,4.63932,16.35492,7.93812,38.821644,0.265715271007358
18.51474,4.66284,16.3812,7.95406,39.548556,0.268720351623751
18.58626,4.67166,16.4031,7.963624,40.298184,0.285420180271537
18.63394,4.67166,16.40748,7.963624,40.701393,0.289797135136833
18.64288,4.68048,16.41624,7.963624,41.047812,0.289989918882875
18.64586,4.68048,16.43376,7.973188,41.28633,0.303092844466027
18.67864,4.6893,16.43376,8.00188,41.320404,0.313086215582878
18.69354,4.704,16.4469,8.00188,41.331762,0.310013317672771
18.70844,4.72458,16.4469,8.005068,41.496453,0.308802076895897
18.73228,4.73928,16.45128,8.005068,42.280155,0.310958283399775
18.77698,4.74222,16.45128,8.011444,43.55793,0.30998559247021
18.80976,4.74222,16.45128,8.014632,44.256447,0.309659896583672
18.82764,4.74222,16.45566,8.014632,44.370027,0.310199274857119
18.83956,4.74222,16.46004,8.036948,44.381385,0.310081518958803
18.8485,4.74516,16.46004,8.046512,44.381385,0.310115975314123
18.8485,4.7481,16.46004,8.046512,44.381385,0.309551789552792
18.8783,4.75104,16.46442,8.046512,44.381385,0.310358049330414
18.91704,4.77162,16.46442,8.052888,44.387064,0.310504384719171
18.91704,4.7922,16.47318,8.056076,44.387064,0.308553478898156
19.02134,4.80984,16.47318,8.062452,44.387064,0.311269923312073
19.22696,4.82748,16.48632,8.06564,44.404101,0.31146599571104
19.43854,4.8363,16.4907,8.072016,44.404101,0.298393125678199
19.58754,4.851,16.49508,8.072016,44.40978,0.287631591814325
19.64416,4.88922,16.49508,8.072016,44.438175,0.289680069776386
19.64416,4.92156,16.5345,8.072016,44.455212,0.291124547790779
19.69482,4.92744,16.70094,8.072016,44.472249,0.289186696138425
19.87362,4.93332,16.89804,8.08158,44.477928,0.290098046790644
20.04944,4.94214,17.04258,8.08158,44.489286,0.290420385094563
20.17758,4.94508,17.23968,8.084768,44.608545,0.289491512575106
20.39214,4.97448,17.5419,8.094332,44.966322,0.290197900841679
20.7706,5.04504,17.78718,8.116648,45.647802,0.290218508839192
21.08052,5.14206,17.9142,8.135776,46.482615,0.289543298252406
21.18482,5.21262,18.0237,8.138964,47.41965,0.290200601152157
21.19972,5.22732,18.18576,8.14534,48.691746,0.290257174431863
21.2176,5.23614,18.40038,8.189972,49.736682,0.289354632804601
21.23846,5.28024,18.615,8.247356,49.821867,0.290298472735415
21.25336,5.292,18.69384,8.260108,50.156928,0.290586629320233
21.25634,5.30964,18.69384,8.276048,50.764581,0.288142877586065
21.25634,5.31846,18.72012,8.285612,50.872482,0.291891020175441
21.25932,5.32434,18.7464,8.285612,50.878161,0.306372466605507
21.25932,5.3361,18.7902,8.285612,51.116679,0.31480077570019
21.25932,5.34198,18.834,8.298364,52.042356,0.307135706916997
21.26528,5.34492,18.88218,8.298364,52.831737,0.307251757509118
21.3815,5.34492,18.95226,8.301552,53.092971,0.328126370776086
21.72122,5.34786,19.02672,8.301552,53.189514,0.342498250909374
21.95664,5.29494,19.0092,8.279236,53.189514,0.34049151752881
22.05498,5.31846,18.95226,8.189972,53.166798,0.33979514674348
22.10862,5.43606,18.86904,8.084768,53.178156,0.339042681436471
22.1116,5.5272,18.80772,8.072016,53.206551,0.33974912372324
