ED,ECU,FCU,FD,APL,Force
8.3291,8.73474,13.70064,4.858512,15.736509,-0.00435188320191054
8.34102,8.7465,13.70064,4.868076,15.747867,-0.00415235457114399
8.34102,8.75238,13.70502,4.868076,15.753546,-0.00427636751046567
8.35592,8.75532,13.71378,4.868076,15.753546,-0.0046372241575009
8.37976,8.82588,13.71378,4.89358,15.753546,-0.00200742862498021
8.38274,8.8788,13.72254,4.89358,15.753546,0.00138301353281833
8.38274,8.8788,13.75758,4.90952,15.759225,0.00114461415969391
8.3887,8.89056,13.77072,4.90952,15.764904,4.29339627928682e-05
8.43638,9.02874,13.77072,4.915896,15.821694,0.00115850781356852
8.52578,9.11694,13.77072,4.915896,15.992064,0.00110195866826229
8.58836,9.13752,13.77072,4.922272,16.060212,-0.00029488088584817
8.63008,9.1434,13.77072,4.922272,16.077249,0.00247658128643635
8.67478,9.14634,13.7751,4.92546,16.099965,0.00706475394412193
8.73438,9.16104,13.77948,4.92546,16.122681,0.00723127158113085
8.79994,9.16398,13.83204,4.935024,16.151076,0.00625857620487996
8.84464,9.2022,13.91526,4.935024,16.196508,0.00703297887796317
8.8506,9.23454,13.94154,4.938212,16.270335,0.00692988823250557
8.85358,9.24924,13.94592,4.9414,16.446384,0.00640087664326139
8.86252,9.24924,13.94592,4.960528,16.684902,0.00697239793892745
8.87146,9.25512,13.95906,4.966904,16.781445,0.0069439546382864
8.89232,9.26688,13.9941,4.979656,16.792803,0.00634295590336043
8.91914,9.26688,14.05104,4.995596,16.798482,0.00699358630845753
8.92808,9.26982,14.06418,4.995596,16.80984,0.00704899109886387
8.92808,9.27276,14.06856,4.995596,16.900704,0.00605685891866947
8.93702,9.27276,14.07294,5.00516,17.127864,0.0073470356901249
8.9549,9.29334,14.07294,5.008348,17.394777,0.00725975153509512
8.96384,9.35214,14.07732,5.008348,17.54811,0.00243888119405988
8.97576,9.4374,14.0817,5.008348,17.616258,0.000376031014492406
8.9847,9.50796,14.0817,5.008348,17.644653,0.0010607174768994
8.9847,9.60204,14.08608,5.011536,17.644653,-0.00258023776370375
8.98768,9.702,14.08608,5.027476,17.644653,-0.00528975932537029
8.99066,9.75198,14.08608,5.059356,17.650332,-0.0039142025381052
8.99364,9.80784,14.11674,5.209192,17.650332,-0.00395170569107756
8.99662,9.849,14.13426,5.476984,17.650332,-0.00469667127589302
9.01748,9.86076,14.13426,5.566248,17.66169,-0.0040393110896112
9.02344,9.95484,14.13426,5.572624,17.678727,-0.00411357190221484
9.02344,10.00188,14.1693,5.582188,17.684406,-0.00449796266119751
9.0294,10.07538,14.22186,5.588564,17.690085,-0.00417096208329959
9.0443,10.22238,14.23938,5.703332,17.695764,-0.00411786925632607
9.0443,10.26942,14.25252,5.840416,17.701443,-0.00436735597803606
9.0443,10.27236,14.29632,5.926492,17.707122,-0.00430758638113343
9.0443,10.28412,14.3007,5.967936,17.741196,-0.00405608240117866
9.04728,10.33704,14.34012,5.974312,17.843418,-0.00424604651672872
9.05324,10.38996,14.3445,5.974312,17.894529,-0.00446335608727488
9.10986,10.437,14.3445,5.983876,17.900208,-0.00394264624578605
9.29164,10.50462,14.36202,5.996628,17.917245,-0.00403884729403925
9.44958,10.5987,14.37078,6.006192,18.008109,-0.00485720555907115
9.51514,10.63692,14.37078,6.00938,18.167121,-0.00382299787867374
9.55686,10.6428,14.37078,6.00938,18.223911,-0.000442664555449057
9.58368,10.65162,14.37078,6.012568,18.223911,0.0014653914177441
9.60752,10.66044,14.37078,6.028508,18.22959,0.000634339032834219
9.64626,10.67514,14.39706,6.031696,18.235269,0.000475755107873455
9.7148,10.74864,14.44524,6.079516,18.269343,0.00123680389479308
9.7893,10.78098,14.48028,6.175156,18.365886,0.000366798312031791
9.83698,10.78098,14.5416,6.207036,18.473787,0.000397271586518477
9.8638,10.78686,14.63796,6.226164,18.524898,0.00414430741744165
9.88466,10.78686,14.70366,6.261232,18.547614,0.00740572931597128
9.89062,10.78686,14.72556,6.28036,18.558972,0.00707284092678828
9.8936,10.78686,14.72994,6.283548,18.57033,0.00631998704296249
9.90254,10.7898,14.72994,6.283548,18.57033,0.00690905280079485
9.90552,10.79274,14.7387,6.293112,18.576009,0.00706475394412193
9.92936,10.8192,14.74308,6.32818,18.581688,0.00655239875530883
10.00386,10.83684,14.76498,6.369624,18.581688,0.00678406476074467
10.07836,10.84566,14.80878,6.379188,18.581688,0.00694366090640386
10.17968,10.87506,14.86134,6.385564,18.581688,0.00664801351783828
10.27206,10.91034,14.93142,6.398316,18.587367,0.00676462263677602
10.30484,10.91622,15.01026,6.40788,18.62712,0.00681968935556548
10.3257,10.92504,15.0672,6.433384,18.649836,0.00669320669899715
10.3555,11.00148,15.09786,6.51946,18.689589,0.00688036207574688
10.3555,11.05734,15.10662,6.592784,18.990576,0.00660808817221398
10.39722,11.06322,15.11976,6.621476,19.36539,0.00668519731433176
10.46278,11.06616,15.20298,6.653356,19.609587,0.00745074827899617
10.49854,11.07204,15.35628,6.653356,19.728846,0.00542296729710168
10.51344,11.07498,15.50082,6.729868,19.779957,0.00124217143942423
10.51344,11.13378,15.57528,6.812756,19.802673,-1.30216689294693e-05
10.5194,11.18964,15.59718,6.828696,19.808352,0.00105070140878688
10.52238,11.18964,15.60594,6.812756,19.808352,0.0010607174768994
10.52536,11.19846,15.60156,6.815944,19.916253,0.000522344803895958
10.54026,11.19552,15.58842,6.796816,20.256993,0.000746600684138732
10.55516,11.18376,15.549,6.768124,20.643165,0.000955878350800632
10.56112,11.12202,15.53586,6.752184,20.881683,0.000751598163473588
10.58496,11.19258,15.53148,6.75856,21.057732,0.000527146502384612
10.61178,11.2749,15.5271,6.787252,21.245139,0.000942754172541804
10.62668,11.2749,15.50082,6.82232,21.421188,0.000951597105737223
10.62966,11.27784,15.45702,6.844636,21.472299,0.000203337575464257
10.52238,11.2749,15.34752,6.851012,21.495015,0.00114296060851482
10.26014,11.2749,15.23802,6.866952,21.489336,0.00129152162149249
10.0128,11.29842,15.1767,6.905208,21.392793,-0.00243686816935901
9.87572,11.35428,15.14604,6.927524,21.171312,-0.00466941884511879
9.83102,11.35722,15.12414,6.940276,20.915757,-0.0040559204036672
9.86976,11.34546,15.08034,6.898832,20.790819,-0.00468567481513926
