ED,ECU,FCU,FD,APL,Force
11.07964,69.384,10.69158,20.521156,7.734798,0.990460516024844
11.22268,75.117,10.8186,20.556224,7.757514,0.989071964595334
11.37764,75.8814,10.98066,20.61042,7.763193,0.990206607112416
11.47896,77.5572,11.14272,20.65824,7.785909,0.99173689108847
11.52664,79.0272,11.29164,20.661428,7.808625,0.986882079545488
11.52664,79.1448,11.36172,20.664616,7.808625,0.990713777738948
11.52962,79.6446,11.4318,20.664616,7.814304,1.01126596192211
11.61902,80.115,11.58072,20.67418,7.83702,1.02383343249031
11.90212,80.1444,11.73402,20.693308,7.859736,1.01997714682214
12.18522,80.1444,11.83914,20.70606,7.888131,1.0186187780173
12.46832,80.2032,12.0012,20.712436,8.001711,1.02093781399339
12.74546,80.2032,12.1983,20.718812,8.172081,1.01994682153017
12.93022,80.2032,12.31218,20.722,8.297019,1.01964285977908
13.00472,80.2326,12.39978,20.744316,8.399241,1.02016836646857
13.0077,80.5266,12.45234,20.798512,8.490105,1.01992432411601
13.02558,80.703,12.45672,20.8814,8.495784,1.02009804381206
13.05538,80.703,12.45672,20.99298,8.609364,1.01984090124384
13.10604,80.8794,12.4611,21.123688,8.927388,1.01987264112034
13.1716,81.4086,12.483,21.225704,9.228375,1.02035896978965
13.1716,81.438,12.55308,21.283088,9.358992,1.01979418609654
13.23716,81.6144,12.71514,21.314968,9.398745,1.01974315743212
13.34146,82.2318,13.01736,21.337284,9.410103,1.02057958047915
13.51728,84.2016,13.26702,21.388292,9.42714,1.01990075819913
13.70204,86.0244,13.42032,21.48712,9.608868,1.0194984724701
13.708,86.0244,13.66122,21.53494,9.796275,1.02060465536983
13.7527,86.5536,13.91964,21.53494,9.915534,1.02017460567515
13.7825,87.3474,14.02476,21.544504,10.085904,1.01909074343085
13.82124,88.2,14.06418,21.544504,10.369854,1.02058915929313
13.8868,88.3764,14.06418,21.592324,10.597014,1.02071222998473
13.89872,88.494,14.2131,21.751724,10.653804,1.01764241416361
13.90468,88.788,14.51094,21.809108,10.670841,1.02217016618951
13.97322,89.1702,14.70366,21.818672,10.880964,1.0367894426264
14.13414,89.6112,14.83944,21.895184,11.329605,1.04383925450316
14.3189,89.6112,14.95332,22.04502,11.942937,1.03761593648095
14.42022,90.5814,15.0453,22.162976,12.448368,1.03845740843277
14.42618,91.7868,15.1548,22.182104,12.658491,1.05271778260948
14.42618,91.9338,15.24678,22.210796,12.732318,1.0613340892429
14.42916,91.9338,15.28182,22.36382,12.760713,1.06058496218674
14.42916,92.0808,15.31686,22.529596,12.766392,1.06018625618155
14.4381,92.4924,15.3519,22.590168,12.766392,1.05842226666833
14.4381,92.6394,15.35628,22.637988,12.772071,1.06074569138542
14.44108,92.6982,15.36066,22.692184,12.783429,1.07381657600744
14.44406,92.6982,15.36504,22.704936,12.806145,1.08273094829458
14.44406,92.757,15.37818,22.704936,12.828861,1.08012679093189
14.44406,92.7864,15.3957,22.711312,12.828861,1.07893992485095
14.45002,92.7864,15.4176,22.720876,12.828861,1.08062964763039
14.453,92.7864,15.45702,22.740004,12.845898,1.0800441255704
14.45598,92.8452,15.52272,22.768696,12.942441,1.07975531114547
14.46492,92.8452,15.5709,22.784636,12.993552,1.08001078400656
14.50068,92.8746,15.5928,22.784636,12.993552,1.07998903350183
14.52154,92.904,15.61032,22.784636,13.016268,1.0801506781487
14.52154,92.9334,15.61908,22.784636,13.016268,1.07975405692958
14.52452,92.9334,15.62346,22.784636,13.021947,1.07991108934078
14.52452,92.9334,15.6366,22.784636,13.033305,1.08040740252785
14.5275,92.9628,15.6366,22.787824,13.033305,1.07970004098729
14.54538,92.9922,15.64098,22.822892,13.044663,1.07985279418446
14.602,93.1686,15.64098,22.883464,13.044663,1.08063774702164
14.66458,93.492,15.64536,22.998232,13.084416,1.07968273564129
14.74206,93.6684,15.6585,23.20864,13.169601,1.07986825771799
14.90298,93.9036,15.69354,23.572072,13.169601,1.08058041378707
15.11754,93.9624,15.74172,24.098092,13.186638,1.07961768621387
15.28442,94.2564,15.82932,24.617736,13.192317,1.08010358073176
15.39766,94.668,15.93444,25.044928,13.254786,1.08022000274755
15.43938,94.668,15.97824,25.401984,13.266144,1.07944366992988
15.44236,94.7856,15.987,25.504,13.266144,1.08079056438626
15.54368,94.9032,15.99576,25.516752,13.283181,1.07949001518422
15.84764,94.9032,15.99576,25.539068,13.317255,1.07900586583474
16.50026,94.9326,16.00452,25.577324,13.357008,1.08317737098821
17.11116,95.4324,16.04394,26.546476,13.379724,1.07588031543693
17.2542,98.7252,16.04394,27.569824,13.379724,1.06144261115079
17.284,100.1658,16.08336,27.79936,13.385403,1.05997486484225
17.33764,100.2246,16.10964,27.955572,13.413798,1.05641699488132
17.34062,100.3422,16.1403,28.111784,13.442193,1.04145635954345
17.3883,100.3422,16.27608,28.127724,13.447872,1.03678457997306
17.4032,100.8714,16.45566,28.130912,13.447872,1.04152892708525
17.40618,102.459,16.5564,28.159604,13.447872,1.0406639501274
17.52836,101.283,16.59144,28.162792,13.442193,1.03888676849465
17.86212,100.3716,16.5345,28.099032,13.510341,1.04037706687752
18.05582,100.401,16.35054,27.977888,13.589847,1.04036431111298
18.05284,100.2834,16.15782,27.930068,13.578489,1.03964988014665
18.0141,100.2246,16.05708,27.946008,13.618242,1.03978338526289
18.01112,100.254,16.02204,27.961948,13.669353,1.04025717634733
17.9992,100.2246,16.00452,27.968324,13.675032,1.0401047646468
17.9396,100.4598,16.00452,27.961948,13.68639,1.03933158854066
17.90682,100.5186,16.0089,27.961948,13.737501,1.04030156638326
17.87702,99.9894,16.04832,27.95876,13.777254,1.04043937232241
17.85914,98.4606,16.15782,27.939632,13.765896,1.03883826744069
17.88894,98.1666,16.1841,27.923692,13.788612,1.04067181160355
17.88894,97.4022,16.12278,27.977888,13.811328,1.04079940677853
18.01112,96.6672,16.0746,28.099032,13.817007,1.03711198778564
18.16012,96.873,16.10088,28.18192,13.839723,1.04480772577981
18.21078,96.726,16.13154,28.204236,13.839723,1.06025560962961
18.2674,96.3732,16.1841,28.216988,13.788612,1.0622886119825
18.33892,95.9616,16.2936,28.216988,13.748859,1.0577115160846
18.37766,96.0498,16.45128,28.19786,13.680711,1.06081185016979
18.39256,95.5206,16.64838,28.185108,13.601205,1.06162887892723
18.39852,95.256,16.86738,28.185108,13.589847,1.05677280870393
18.4015,95.256,17.13894,28.185108,13.595526,1.06188168683217
18.40448,95.256,17.42364,28.204236,13.601205,1.07634480427767
18.39256,95.256,17.55942,28.223364,13.578489,1.08219233009136
18.32104,95.2266,17.5857,28.162792,13.567131,1.07950313183435
18.29124,95.697,17.59446,28.089468,13.567131,1.07958703104014
18.30614,95.6088,17.60322,28.0544,13.555773,1.08057565265469
18.32998,95.1678,17.67768,27.997016,13.538736,1.07956587230328
18.33594,96.9318,17.73462,27.76748,13.538736,1.08007692846866
18.34488,98.49,17.85288,27.282904,13.538736,1.08047001819351
18.37766,98.49,18.2208,26.686748,13.493304,1.07920912725529
18.45812,98.6076,18.5274,26.100156,13.487625,1.08034782101536
18.4313,98.6664,18.6369,25.666588,13.555773,1.08104161288714
18.40746,98.6958,18.77268,25.539068,13.584168,1.07815488369561
18.4611,98.7546,18.96102,25.53588,13.584168,1.08075430785345
18.52368,98.7252,19.08366,25.532692,13.584168,1.08338002721073
18.56838,98.4312,19.18878,25.475308,13.584168,1.071051200662
18.625,97.9314,19.27638,25.252148,13.584168,1.06014000683099
