ED,ECU,FCU,FD,APL,Force
39.2466,16.23174,7.7307,3.739524,17.519715,0.13593568107375
39.2764,16.26996,7.80078,3.749088,17.542431,0.136521279775345
39.3956,16.42284,7.8621,3.765028,17.54811,0.136581369018651
39.9916,16.45518,7.91904,3.819224,17.576505,0.135397788149908
40.528,16.45518,7.9716,3.879796,17.627616,0.136952741317986
40.7962,16.45812,8.0373,3.924428,17.633295,0.141318384804577
41.3028,16.46988,8.12052,3.96906,18.087615,0.142944909270315
41.72,16.46988,8.14242,3.985,18.79749,0.142070737095547
41.7498,16.48458,8.14242,3.985,19.104156,0.142209553695547
41.7498,16.54926,8.14242,3.985,19.405143,0.142385926493386
42.167,16.54926,8.15118,4.01688,19.842426,0.142157012207973
43.7464,16.62864,8.19498,4.166716,19.921932,0.142384507164324
44.849,16.69332,8.27382,4.262356,19.927611,0.142248477940105
45.2066,16.71096,8.3001,4.284672,19.93329,0.142182266291761
45.2364,16.79034,8.31324,4.294236,19.978722,0.142488970818624
45.9516,16.88442,8.35266,4.310176,19.978722,0.142189771692875
47.8588,16.88442,8.35266,4.424944,19.978722,0.14220497689327
48.6634,16.8903,8.37456,4.434508,20.035512,0.142534396679266
48.9912,16.92558,8.43588,4.491892,20.251314,0.142157851067717
49.1402,17.00202,8.46654,4.555652,20.313783,0.142255518025169
49.1998,17.02848,8.46654,4.577968,20.313783,0.142436576319334
49.6468,17.03142,8.47092,4.577968,20.313783,0.142119488983061
49.7362,17.052,8.47092,4.613036,20.353536,0.142384545948161
49.8554,17.14902,8.48844,4.628976,20.393289,0.142276612127141
50.4216,17.20782,8.51034,4.641728,20.410326,0.142006110357794
50.5706,17.2137,8.541,4.679984,20.455758,0.14292482781458
50.6898,17.22252,8.59794,4.695924,20.467116,0.141520361301131
50.958,17.25486,8.66364,4.7023,20.55798,0.137076788554378
51.107,17.29896,8.67678,4.708676,20.61477,0.135374392735394
51.1666,17.32248,8.67678,4.711864,20.756745,0.136573257943997
51.256,17.32836,8.68116,4.724616,21.171312,0.13650797982845
51.405,17.3313,8.78628,4.791564,21.250818,0.135949891839933
51.554,17.34894,9.14544,4.864888,21.318966,0.136328051618418
53.1632,17.34894,9.4389,4.89358,21.744891,0.136490395909686
55.4876,17.39892,9.54402,4.89358,22.057236,0.136166621068428
56.8584,17.50476,9.60534,4.89358,22.057236,0.136148421242684
56.8584,17.51946,9.71922,4.906332,22.187853,0.136542851776182
58.1398,17.61354,9.8988,4.97328,22.20489,0.13636295052515
60.5536,17.85462,10.0083,5.040228,22.20489,0.135891199636454
61.6562,17.97516,10.02144,5.072108,22.221927,0.136550478686555
61.8052,18.01632,10.02582,5.08486,22.284396,0.136849179185196
61.8052,18.03396,10.0521,5.094424,22.295754,0.134078596702276
61.8052,18.04278,10.06524,5.094424,22.301433,0.131091228669493
61.835,18.04572,10.06524,5.1008,22.31847,0.131000883660059
61.9244,18.04866,10.09152,5.119928,22.31847,0.131407360021561
62.0138,18.06336,10.14846,5.151808,22.31847,0.131278108230419
62.0436,18.09276,10.21854,5.1805,22.363902,0.131338457588074
62.0436,18.10452,10.25358,5.183688,22.608099,0.131049264153965
62.0734,18.1398,10.2711,5.183688,22.852296,0.131415425712165
62.1926,18.2133,10.27548,5.183688,22.892049,0.131519828083404
62.282,18.22506,10.27986,5.193252,22.914765,0.130612430459456
62.3416,18.23094,10.28424,5.218756,22.914765,0.131876073590469
62.3416,18.23094,10.28424,5.218756,23.158962,0.131730797712665
62.4012,18.23388,10.32366,5.2602,23.726862,0.126836797654809
62.729,18.26328,10.59522,5.378156,23.73822,0.125027283012883
62.9376,18.32502,11.07702,5.537556,24.050565,0.125543091349461
63.0568,18.35148,11.2347,5.569436,24.130071,0.12116806560709
63.9806,18.35736,11.24346,5.588564,24.277725,0.118241848763668
64.219,18.35736,11.26098,5.59494,24.743403,0.11954871587881
64.219,18.39558,11.2785,5.630008,25.203402,0.119400439313376
