ED,ECU,FCU,FD,APL,Force
15.23376,29.6352,7.28394,11.26958,14.782437,0.0199988210380533
15.25164,29.8998,7.30146,11.65214,14.788116,0.0200869424688368
15.26654,30.1644,7.3146,11.837044,14.816511,0.0212584198963173
15.2725,30.1938,7.35402,11.913556,14.827869,0.0200869424688366
15.28442,30.1938,7.41534,11.945436,14.839227,0.0200309961605096
15.28442,30.6642,7.446,11.974128,14.839227,0.0211166919356343
15.29336,30.9582,7.45038,11.990068,14.844906,0.020111388682813
15.29336,31.017,7.45914,12.021948,14.844906,0.020035938177795
15.30528,31.017,7.49856,12.05064,14.844906,0.0209652129366187
15.3172,31.0464,7.5774,12.08252,14.844906,0.0201100150108815
15.34402,31.0758,7.65624,12.09846,14.844906,0.0200830217839061
15.39766,31.164,7.72194,12.09846,14.856264,0.0207943170935527
15.46322,31.2228,7.7307,12.09846,14.861943,0.0201080714270063
15.53772,31.3404,7.7307,12.09846,14.884659,0.0202324764740089
15.65692,31.4286,7.73508,12.09846,14.918733,0.0205683717545164
15.7493,31.458,7.73508,12.1144,14.941449,0.0200270101851292
15.75526,31.458,7.73946,12.127152,14.969844,0.0206814407949985
15.75526,31.458,7.74384,12.127152,14.975523,0.0200278103103673
15.75526,31.5756,7.85334,12.143092,14.975523,0.0191178401158574
15.78804,31.6932,7.9935,12.159032,14.981202,0.0284898467537855
15.8536,31.6932,8.1468,12.174972,15.015276,0.0434116528460016
15.89234,31.8402,8.31762,12.190912,15.04935,0.0427534033671604
15.95194,32.487,8.3877,12.206852,15.066387,0.0341118304289929
15.99962,32.487,8.39646,12.251484,15.066387,0.046495945718223
15.99962,32.6634,8.39646,12.372628,15.077745,0.0684663932416352
16.00558,32.6634,8.44902,12.589412,15.089103,0.0723013272800055
16.0175,32.7222,8.73372,12.87952,15.128856,0.0697803998048689
16.0175,32.7222,9.16734,13.140936,15.174288,0.070973062058058
16.0324,32.7222,9.66228,13.402352,15.185646,0.0681433871825634
16.05922,32.7222,10.20102,13.816792,15.185646,0.0743772583283884
16.08604,32.7516,10.63902,14.243984,15.231078,0.0900497442335162
16.092,32.7516,10.80546,14.304556,15.384411,0.0926497826322839
16.10392,32.7516,10.82298,14.428888,15.497991,0.0887190522402015
16.1367,32.928,10.82298,14.88796,15.515028,0.0910451976152815
16.1367,32.9868,10.82298,15.35022,15.515028,0.0908324868604065
16.2112,32.9868,10.82298,15.579756,15.532065,0.0896126959853369
16.30358,33.0162,10.82298,15.656268,15.532065,0.091305642515632
16.30954,33.1044,10.83612,15.68496,15.532065,0.0901620786173667
16.3155,33.369,10.8624,15.71684,15.532065,0.0901610328181048
16.3155,33.7218,10.87116,15.71684,15.537744,0.0911264331378139
16.3155,33.957,10.87992,15.71684,15.537744,0.0896544337391745
16.3155,33.957,10.89306,15.73278,15.537744,0.0908353603007004
16.32146,34.0452,10.90182,15.74872,15.537744,0.0907759931374568
16.32146,34.0452,10.9062,15.761472,15.549102,0.0887997860029568
16.32146,34.0452,10.91934,15.761472,15.571818,0.0927709112344772
16.33636,34.0746,10.91934,15.761472,15.605892,0.0893624220601335
16.34828,34.0746,10.91934,15.761472,15.662682,0.0737783760240067
16.35424,34.0746,10.91934,15.777412,15.747867,0.0683125188308067
16.40788,34.4274,10.93686,15.777412,15.84441,0.0706969641935058
16.46748,36.1032,10.9719,15.793352,15.940953,0.0691409415134809
16.47344,37.191,10.97628,15.793352,16.048854,0.0779942169940262
16.47344,37.4262,10.97628,15.825232,16.207866,0.0927615554375354
16.47344,37.485,10.97628,15.837984,16.41231,0.0921715202022058
