ED,ECU,FCU,FD,APL,Force
34.5084,12.20688,13.35024,5.199628,16.58268,0.385205903591815
34.6574,12.20688,13.43784,5.202816,16.599717,0.399747188999078
35.462,12.22158,13.49916,5.215568,16.838235,0.401812292656162
36.2666,12.22452,13.55172,5.221944,17.394777,0.39843603566611
36.8924,12.23922,13.60428,5.221944,17.979714,0.400116162102433
36.9222,12.23922,13.66998,5.225132,18.598725,0.400380191491487
37.1904,12.23922,13.74006,5.225132,19.070082,0.399203704578384
37.4884,12.23922,13.8189,5.225132,19.212057,0.400142067150255
37.6076,12.25098,13.93278,5.231508,19.280205,0.399986903140845
37.7566,12.2745,14.1255,5.231508,19.433538,0.399519849450434
37.8758,12.31272,14.24376,5.231508,19.672056,0.400104124657018
37.8758,12.35976,14.2788,5.234696,19.893537,0.399777128242399
38.3228,12.37446,14.3664,5.234696,20.069586,0.399733266825068
39.1274,12.3774,14.4978,5.247448,20.171808,0.400041058586756
39.3658,12.38622,14.53722,5.295268,20.234277,0.39960336267254
39.4254,12.39798,14.55474,5.30802,20.256993,0.399983662410625
40.2896,12.40386,14.56788,5.30802,20.262672,0.399929339924332
41.0346,12.41856,14.56788,5.311208,20.262672,0.399349036539782
41.0346,12.41856,14.57664,5.311208,20.279709,0.4004424135978
41.72,12.42738,14.5854,5.317584,20.279709,0.399688835349425
42.018,12.43032,14.60292,5.317584,20.319462,0.398715880042506
42.0776,12.43032,14.60292,5.320772,20.4444,0.402132931961917
42.1372,12.4362,14.62482,5.32396,20.807856,0.398286931336682
42.167,12.43914,14.65548,5.346276,21.279213,0.383548238298067
42.2564,12.43914,14.77812,5.349464,21.438225,0.376901401244807
42.2564,12.44502,15.07158,5.352652,21.449583,0.380588611427799
42.2862,12.45678,15.42636,5.359028,21.455262,0.380519259689781
42.2862,12.45678,15.6585,5.368592,21.46662,0.378793216461301
42.3458,12.46266,15.77676,5.37178,21.489336,0.380174482418296
42.3458,12.46266,15.90816,5.37178,21.489336,0.380105709939003
42.4054,12.46266,16.07898,5.381344,21.489336,0.379291109788833
42.4054,12.49206,16.1622,5.381344,21.529089,0.379995589983497
42.5544,12.60084,16.1841,5.390908,21.739212,0.379968505358145
42.6438,12.63906,16.206,5.390908,22.045878,0.379510924100981
42.7034,12.63906,16.21914,5.390908,22.420692,0.379890971244896
42.8822,12.63906,16.22352,5.406848,22.823901,0.379929771404571
43.0908,12.642,16.26294,5.406848,23.005629,0.379651723029112
43.1504,12.65082,16.28046,5.429164,23.016987,0.379800430163478
43.1504,12.6714,16.28046,5.432352,23.016987,0.379909353577285
43.1504,12.72432,16.28484,5.432352,23.022666,0.379836233255122
43.2398,12.7302,16.28484,5.461044,23.05674,0.379659324541186
43.5974,12.7743,16.28484,5.508864,23.062419,0.379862892096189
43.6868,12.83016,16.30674,5.508864,23.079456,0.380111673341954
43.7166,12.83898,16.36368,5.518428,23.107851,0.379371196683503
43.7464,12.84192,16.37682,5.524804,23.175999,0.379781793835506
43.7464,12.84192,16.37682,5.534368,23.482665,0.380730230215847
43.7762,12.8478,16.37682,5.543932,24.084639,0.378651327535907
43.9252,12.88308,16.43814,5.54712,24.692292,0.379568463970029
44.0444,12.88896,16.67028,5.572624,25.095501,0.382986538084205
44.2828,12.94188,17.06448,5.585376,25.226118,0.374090294890533
44.551,13.00362,17.66892,5.588564,25.243155,0.360533831223516
44.551,13.0095,18.51426,5.633196,25.277229,0.359577403373479
44.6404,13.1565,19.52604,5.939244,25.402167,0.356260600802335
44.6702,13.32996,20.64294,6.114584,25.538463,0.340670156317095
44.7596,13.35642,21.63282,6.191096,25.66908,0.334686645132665
44.8788,13.35936,22.20222,6.309052,25.833771,0.346541017625943
44.9086,13.3623,22.3818,6.356872,25.95303,0.359985996531308
44.9682,13.3623,22.39056,6.369624,26.021178,0.362274819213697
45.0278,13.36524,22.45626,6.417444,26.072289,0.356756362490991
45.0576,13.37112,22.7103,6.436572,26.089326,0.360270284460628
45.5642,13.37406,23.13516,6.481204,26.106363,0.374668281111371
46.2496,13.37406,23.72208,6.66292,26.322165,0.381454934642168
46.5774,13.38582,24.32214,6.879704,26.668584,0.380035854851068
46.6072,13.44168,24.79518,7.064608,26.810559,0.380110357836605
46.637,13.50342,25.10616,7.262264,26.86167,0.378134534597199
46.6966,13.51518,25.24194,7.415288,26.91846,0.380677674965131
46.7562,13.51518,25.25946,7.526868,26.958213,0.394504904515066
46.8754,13.51518,25.25946,7.695832,26.958213,0.402675568971614
47.0244,13.51518,25.26822,7.750028,26.958213,0.399651632924037
47.1138,13.51812,25.27698,7.864796,26.958213,0.398935109447833
47.1436,13.52106,25.28136,8.346184,26.963892,0.400403828839887
47.1436,13.524,25.30764,8.65542,26.963892,0.399918068262566
