ED,ECU,FCU,FD,APL,Force
47.7992,21.4767,16.70532,20.017452,22.028841,3.01329882670475
47.829,21.6678,16.70532,20.042956,22.295754,3.02843934782722
47.8588,21.92946,16.7097,20.042956,22.363902,3.02724422687683
48.3654,21.98826,16.74036,20.042956,22.37526,3.03353883820957
48.8124,22.1088,16.82796,20.06846,22.505877,3.05500987852235
49.021,22.58802,16.90242,20.129032,22.681926,3.06408797704659
49.3488,22.7556,16.99002,20.138596,22.750074,3.05858374491835
49.468,22.7556,17.0601,20.14816,22.750074,3.05951161593912
49.468,22.80264,17.07324,20.1641,22.750074,3.06944220491518
49.8256,23.14368,17.11266,20.51478,22.789827,3.08610870513948
50.958,24.16974,17.44554,21.496684,22.812543,3.10124582736295
51.8818,25.1517,18.22956,22.775072,22.909086,3.10054825175136
52.1798,25.55742,18.79458,23.705968,23.090814,3.10136300531746
52.299,25.67796,18.96978,24.225612,23.090814,3.12296780688984
53.9976,25.67796,19.02672,24.550788,23.164641,3.14486126439036
56.6796,26.02488,19.08366,24.652804,23.164641,3.15013454507044
58.706,26.7099,19.2282,24.652804,23.278221,3.15220217333619
60.0768,26.9304,19.53042,24.662368,23.687109,3.16454547179283
60.643,26.9304,19.76256,24.662368,24.521922,3.1794787651622
60.7026,26.98332,19.85454,24.703812,25.106859,3.19434769546499
60.7324,26.99802,19.92024,24.891904,25.277229,3.21564793460517
60.8218,27.02448,19.94652,25.389232,25.396488,3.23437160961826
60.9112,27.29202,19.97718,26.489092,25.475994,3.24029176664054
60.941,27.74478,20.1042,27.60808,25.487352,3.24114424028925
60.941,27.95058,20.1699,28.22974,25.776981,3.24934798028582
60.9708,27.96528,20.1918,28.494344,26.146116,3.26755322010741
61.0006,27.96528,20.1918,28.538976,26.367597,3.28244048920183
61.09,27.97116,20.19618,28.545352,26.492535,3.28123546894804
61.388,28.00644,20.2575,28.650556,26.526609,3.27787252009374
61.4178,28.07112,20.35386,28.896032,26.543646,3.28225310507393
61.686,28.47096,20.39766,29.05862,26.555004,3.28188008103579
62.0138,29.03838,20.49402,29.246712,26.645868,3.2753746469639
62.0734,29.06484,20.67798,29.444368,27.247842,3.28432891854914
62.1628,29.4294,20.7174,29.495376,27.605619,3.30635103627413
62.282,30.282,20.72616,29.495376,27.668088,3.31320549346253
62.282,30.8112,20.73492,29.501752,27.685125,3.30885675145083
62.3118,30.8406,20.74806,29.562324,27.690804,3.31078625617146
62.3118,30.87,20.83566,29.657964,27.872532,3.31077188902364
62.3416,30.8994,20.89698,29.715348,28.201914,3.30880213000262
62.4012,31.3698,20.95392,29.75998,28.559691,3.31208839654534
62.6992,33.1044,21.09846,29.842868,28.832283,3.3108586312849
62.7588,34.104,21.24738,29.964012,29.070801,3.30755234893508
62.8184,34.1334,21.32184,30.056464,29.24685,3.31264623936811
62.8184,34.1334,21.40506,30.177608,29.252529,3.32435082684138
62.8482,34.1628,21.47952,30.219052,29.786355,3.33338835331305
62.878,34.2216,21.48828,30.228616,30.132774,3.32997371651432
62.9972,34.2216,21.48828,30.295564,30.132774,3.32736950696567
63.325,34.251,21.49266,30.426272,30.206601,3.3404529174665
63.6826,34.251,21.52332,30.630304,30.399687,3.3516446267186
63.8316,34.3392,21.54084,30.929976,30.871044,3.35114995733797
63.9508,34.4568,21.54522,31.251964,31.501413,3.35017607171955
64.0402,34.4862,21.56274,31.516568,31.85919,3.3482696318677
64.07,34.4862,21.60216,31.70466,31.91598,3.35106196965462
64.2488,34.4862,21.66348,31.94376,31.921659,3.36378420298819
64.2488,34.5156,21.75546,32.29444,31.955733,3.36982532255442
64.2488,34.5744,21.86934,32.5176,32.722398,3.37266704885529
64.2488,34.6038,21.95256,32.58136,34.437456,3.38932920314765
64.2488,34.6626,21.95694,32.61324,35.277948,3.40943602226735
64.2786,34.7802,21.9876,32.8364,35.43696,3.42312144968241
64.2786,35.0448,22.04892,33.02768,35.49375,3.435861008459
64.517,35.427,22.09272,33.09144,35.539182,3.44683758256215
65.56,35.6034,22.17156,33.09144,35.544861,3.46594079063173
66.2156,35.6034,22.30296,33.12332,35.561898,3.48808145397513
66.4838,35.721,22.37304,33.25084,35.652762,3.49045637175343
66.7818,35.721,22.37742,33.53776,35.66412,3.49204060797057
66.7818,35.721,22.3818,33.76092,35.681157,3.5095190061446
67.2884,35.8974,22.4475,33.88844,35.692515,3.52225535819706
67.7354,36.0738,22.48254,34.01596,36.038934,3.53678000510813
67.7354,36.1914,22.48692,34.20724,36.3456,3.56231750989276
67.7354,36.2502,22.58328,34.30288,36.373995,3.57660162720843
68.1526,36.2796,22.74972,34.36664,36.373995,3.57973996361779
69.4638,36.3678,22.93806,34.4304,36.510291,3.58233405670035
71.0432,36.3678,23.14392,34.49416,36.680661,3.5922964658692
71.52,36.4266,23.37168,34.52604,36.697698,3.61249683905019
