ED,ECU,FCU,FD,APL,Force
12.96598,7.97622,9.10602,9.018852,52.916922,4.688212029079
12.9779,7.97622,9.20676,9.018852,52.945317,4.69234713314867
12.98982,7.9821,9.32064,9.018852,52.945317,4.69897432343185
12.98982,7.98504,9.39948,9.018852,52.979391,4.69624362064854
12.9928,7.98504,9.46956,9.018852,53.087292,4.69697931272764
12.9928,7.99092,9.54402,9.047544,53.149761,4.70372500560274
13.01366,8.00562,9.68418,9.152748,53.183835,4.70207859900033
13.0375,8.05266,9.9645,9.296208,53.229267,4.70129378219836
13.05538,8.17614,10.17912,9.4046,53.257662,4.71034084716573
13.0673,8.28786,10.19226,9.410976,53.337168,4.71413151050933
13.07326,8.40252,10.20102,9.42054,53.677908,4.7113730124112
13.07624,8.5701,10.20102,9.42054,54.12087,4.71526958186691
13.10604,8.6289,10.21416,9.423728,54.472968,4.71928264533797
13.2014,8.66418,10.2492,9.43648,54.700128,4.71694904165786
13.38914,8.83764,10.34556,9.449232,54.700128,4.71978628330946
13.44576,8.9229,10.34556,9.45242,55.120374,4.72547539902924
13.44874,8.92584,10.37622,9.45242,55.625805,4.72411573877755
13.4696,8.94642,10.37622,9.45242,55.728027,4.72419865220921
13.48748,8.99346,10.3806,9.455608,55.728027,4.72652423697254
13.5143,9.01404,10.3806,9.455608,55.728027,4.72357153539661
13.52026,9.01404,10.45506,9.471548,55.756422,4.7241113256027
13.52026,9.05226,10.77042,9.570376,55.864323,4.72714786201961
13.52026,9.16986,11.06388,9.729776,55.909755,4.72349794831621
13.52324,9.25218,11.18652,9.81904,55.909755,4.7239441399581
13.5441,9.26394,11.21718,9.847732,55.909755,4.72772778208879
13.56198,9.26688,11.21718,9.847732,55.909755,4.7235429785697
13.56496,9.26688,11.22156,9.85092,55.909755,4.72380805882533
13.56496,9.26688,11.22156,9.854108,56.091483,4.72807289594824
13.61264,9.27276,11.22156,9.8828,56.295927,4.72364144303998
13.94938,9.27276,11.22594,9.911492,56.295927,4.72378096041568
14.47982,9.31098,11.2347,9.924244,56.33568,4.72746412964502
15.04006,9.38742,11.28726,9.924244,56.352717,4.72364607685684
15.37382,9.42858,11.31792,9.933808,56.432223,4.72417118369081
15.38574,9.45798,11.31792,9.933808,56.602593,4.72661519492387
16.03836,9.56676,11.33106,9.949748,56.784321,4.71952476162083
16.82508,9.78138,11.44494,10.05814,57.07395,4.71687233925526
17.28698,9.88428,11.50626,10.128276,57.3579,4.72027127106926
17.5969,9.88428,11.50626,10.131464,57.41469,4.71507733868792
17.7906,9.89016,11.5194,10.160156,57.41469,4.71088469722859
17.85616,9.8931,11.59824,10.236668,57.47148,4.71538867005325
17.85616,9.8931,11.67708,10.303616,57.52827,4.71486274860396
17.93066,9.94602,11.70336,10.31318,57.52827,4.70929112449054
18.00218,10.01658,11.77782,10.335496,57.75543,4.70752863750334
18.01112,10.05774,11.9574,10.469392,59.17518,4.70358878270195
18.0141,10.06656,12.03624,10.596912,61.04925,4.69693479713976
18.0737,10.0989,12.045,10.609664,62.07147,4.69675212291612
18.17502,10.15182,12.0669,10.622416,62.469,4.69794695492686
18.17502,10.15476,12.0888,10.682988,62.58258,4.69523507792747
18.23462,10.19004,12.10194,10.781816,62.58258,4.69666836077135
18.25548,10.21356,12.16764,10.899772,62.58258,4.6985555099868
18.2823,10.2753,12.21144,11.001788,62.58258,4.69507074887974
18.43726,10.437,12.2202,11.020916,62.58258,4.69652338458754
18.60712,10.5987,12.22458,11.043232,62.75295,4.69913339895389
18.65182,10.70454,12.22896,11.065548,63.66159,4.69480537050192
18.65778,10.72512,12.25524,11.071924,64.05912,4.69674363760678
18.6697,10.72806,12.32532,11.097428,64.11591,4.6997578986714
18.68162,10.72806,12.36474,11.097428,64.51344,4.69109745766151
18.68758,10.73394,12.38664,11.100616,64.96776,4.68960369877688
18.69056,10.75158,12.4392,11.100616,65.53566,4.69415861039264
18.69354,10.7898,12.46986,11.119744,66.16035,4.6857671504718
18.71142,10.81626,12.46986,11.12612,66.4443,4.6826181820462
18.72334,10.96326,12.46986,11.129308,66.55788,4.6876537165067
18.73228,10.9956,12.47862,11.135684,66.61467,4.68421696456515
18.73526,10.99854,12.50928,11.145248,66.61467,4.68335694478162
