ED,ECU,FCU,FD,APL,Force
7.33974,4.13952,11.59824,3.382468,18.524898,-0.000116692210608671
7.35464,4.13952,11.75592,3.414348,18.553293,-0.000709760561277806
7.41424,4.14834,12.00558,3.452604,18.57033,9.00421057981049e-06
7.57814,4.15716,12.28152,3.462168,18.593046,0.00329162561641611
7.80164,4.16304,12.50928,3.471732,18.604404,0.00554233562744225
7.93276,4.16304,12.65382,3.47492,18.615762,0.00477560397550139
7.9566,4.1748,12.7458,3.478108,18.621441,0.00432108485874724
7.95958,4.21008,12.86844,3.478108,18.621441,0.00526541399155969
7.95958,4.2336,13.02612,3.484484,18.632799,0.00467576843967085
7.95958,4.24242,13.08744,3.484484,18.632799,0.00404535960049099
7.97448,4.25712,13.08744,3.484484,18.644157,0.00728430051329526
8.00428,4.26594,13.14876,3.484484,18.712305,0.0112906660719893
8.0162,4.26594,13.35462,3.484484,18.774774,0.0112410061059919
8.0162,4.26594,13.63494,3.497236,18.791811,0.0100808379252711
8.01918,4.2777,13.9065,3.5068,18.791811,0.0110985417821259
8.01918,4.28946,14.23062,3.513176,18.79749,0.0111527825471813
8.02514,4.28946,14.55036,3.541868,18.820206,0.0097950109520096
8.03408,4.30416,14.8044,3.567372,18.905391,0.0117236077666965
8.05494,4.33356,15.03654,3.612004,19.08144,0.0161355916701363
8.12348,4.36002,15.2424,3.643884,19.246131,0.0175427360586922
8.25162,4.37472,15.4176,3.65026,19.348353,0.0164095964351737
8.42744,4.40412,15.71106,3.672576,19.42218,0.0166621561341117
8.6569,4.47762,16.0746,3.685328,19.467612,0.0172688034615358
8.89232,4.55112,16.31112,3.691704,19.513044,0.0162864086729341
9.13966,4.57464,16.53888,3.701268,19.541439,0.0165915296504422
9.53004,4.58052,16.96374,3.749088,19.558476,0.0198427967886223
9.97108,4.58934,17.43678,3.80966,19.598229,0.0223178687790483
10.2363,4.59228,17.70834,3.835164,19.637982,0.021981991321457
10.39722,4.59816,17.83536,3.844728,19.637982,0.0214486549133738
10.5492,4.60404,17.9142,3.851104,19.689093,0.0219105092741247
10.6684,4.60992,17.98866,3.85748,19.757241,0.0219495926750284
