ED,ECU,FCU,FD,APL,Force
8.92212,4.43352,10.27548,2.4949288,15.645645,0.30876738913684
8.94596,4.43352,10.34994,2.5194764,15.725151,0.31214672980968
8.9847,4.4394,10.40688,2.536054,15.776262,0.311676658392829
8.9996,4.4394,10.43316,2.536054,15.838731,0.31073861230974
8.9996,4.4394,10.49886,2.536054,15.918237,0.311501788051894
9.02344,4.44528,10.61274,2.5395608,16.082928,0.311652338687516
9.05622,4.46292,10.68282,2.585468,16.378236,0.311026960076966
9.10688,4.4688,10.72224,2.6530536,16.531569,0.31130041224318
9.1784,4.47468,10.7529,2.6549664,16.554285,0.311590555387668
9.21416,4.49232,10.75728,2.6664432,16.571322,0.311161211369605
9.22608,4.49232,10.76166,2.6680372,16.605396,0.311193671790319
9.22608,4.4982,10.77042,2.6696312,16.616754,0.311542626016646
9.238,4.4982,10.78356,2.7439116,16.622433,0.311237436851947
9.29462,4.50408,10.81422,2.8379576,16.628112,0.311138248605996
9.39296,4.51878,10.8186,2.8640992,16.63947,0.311497152935309
9.44958,4.53054,10.8186,2.872388,16.656507,0.311294246836068
9.4615,4.53054,10.8186,2.8774888,16.656507,0.311098414843641
9.4615,4.53642,10.82736,2.8774888,16.713297,0.311460292028243
9.47044,4.53642,10.83174,2.8774888,16.815519,0.311360964875171
9.48832,4.53642,10.83612,2.8790828,16.934778,0.311031672983731
9.55984,4.55994,10.85802,2.8790828,17.269839,0.311454090577663
9.63434,4.5717,10.87554,2.8822708,17.667369,0.311453641855011
9.65222,4.58346,10.88868,2.8841836,17.780949,0.310888212407333
9.65818,4.59816,10.89306,2.8841836,17.820702,0.311519771278141
9.66414,4.6158,10.89744,2.8841836,17.883171,0.311595352162804
9.66414,4.62168,10.89744,2.8873716,17.911566,0.310523784903631
9.685,4.62168,10.89744,2.8940664,17.911566,0.311846846316522
9.69692,4.63932,10.90182,2.8940664,17.928603,0.311982649550819
9.69692,4.65696,10.9281,2.8972544,18.036504,0.307236889573146
9.70586,4.66872,10.9938,2.9071372,18.223911,0.305066448621643
9.70884,4.6893,11.09016,2.9087312,18.434034,0.305685927037814
9.7148,4.74222,11.19528,2.9087312,18.581688,0.30177535731523
9.73268,4.79808,11.2347,2.963246,18.638478,0.298405231582864
9.73864,4.83042,11.2347,3.062074,18.700947,0.299444075103328
9.73864,4.84218,11.2347,3.1280656,18.808848,0.29939337226473
9.74162,4.84218,11.24346,3.1478312,18.831564,0.299188934843009
9.7744,4.84806,11.30478,3.157714,18.848601,0.299629049055033
9.7744,4.84806,11.40552,3.194376,18.928107,0.298532170532739
9.78036,4.85394,11.48436,3.197564,19.200699,0.300831042764035
9.78036,4.8657,11.55444,3.213504,19.609587,0.305662033388289
9.7893,4.8657,11.61138,3.280452,19.774278,0.305841267344773
9.81016,4.8657,11.62014,3.286828,19.808352,0.304713074312289
9.8787,4.8657,11.62014,3.290016,19.831068,0.305642242323056
9.97704,4.8657,11.6289,3.29958,19.842426,0.305408729736149
10.06346,4.8657,11.65518,3.337836,19.848105,0.304987556403708
10.17968,4.87746,11.70774,3.356964,19.848105,0.305578824595099
10.30484,4.88334,11.78658,3.366528,19.848105,0.305296950913842
10.40318,4.88334,11.87856,3.376092,19.870821,0.305115255986473
10.49258,4.88334,11.92674,3.37928,20.018475,0.305503296510845
10.50152,4.88922,11.94426,3.37928,20.359215,0.305239863413364
10.54026,4.8951,11.96178,3.388844,20.603412,0.305235399324466
10.58496,4.91568,11.97054,3.392032,20.694276,0.305400107264742
10.59092,4.94508,11.97492,3.392032,20.72835,0.305172384751204
10.59092,4.94508,11.97492,3.398408,20.739708,0.305448444993562
10.59092,4.95096,11.97492,3.404784,20.739708,0.305211826051339
10.59688,4.95096,11.99682,3.404784,20.745387,0.30500687803017
10.60582,4.95096,12.045,3.414348,20.751066,0.306120467238108
10.6088,4.95684,12.10632,3.430288,20.751066,0.304369740802741
10.6237,4.97448,12.14574,3.446228,20.756745,0.299938450727888
10.68032,4.98624,12.16764,3.446228,20.756745,0.299009894277877
10.7429,4.98624,12.18516,3.449416,20.756745,0.298764614224447
10.8174,4.99506,12.18954,3.452604,20.756745,0.295049291356935
10.8919,5.00094,12.1983,3.45898,20.773782,0.293245034849872
10.93958,5.00094,12.20268,3.45898,20.830572,0.294664592392675
10.98726,5.01858,12.20268,3.465356,20.876004,0.294606169660238
11.04388,5.01858,12.22896,3.503612,20.915757,0.293833803279913
11.0558,5.02446,12.264,3.535492,20.961189,0.29440698389789
11.0558,5.03622,12.27714,3.557808,21.046374,0.294569532922133
11.0558,5.03622,12.30342,3.612004,21.262176,0.294028017497441
11.0558,5.03622,12.36912,3.675764,21.710817,0.294274469122559
11.0707,5.0421,12.483,3.710832,22.187853,0.294593769251993
11.0707,5.0421,12.61878,3.733148,22.591062,0.294136253803456
11.07666,5.05974,12.68886,3.733148,22.926123,0.294182694982548
11.07964,5.05974,12.72828,3.742712,23.141925,0.294642824989459
11.07964,5.06562,12.7896,3.742712,23.221431,0.294221358922377
11.0856,5.06562,12.84216,3.752276,23.22711,0.294099083279971
11.07666,5.0127,12.8334,3.752276,23.232789,0.294626769942655
11.0856,5.00682,12.82464,3.694892,23.391801,0.294322395493235
11.0856,5.00682,12.81588,3.6662,23.653035,0.29396839826752
11.0856,5.00682,12.80712,3.6662,23.857479,0.294608009648837
11.0856,5.0127,12.80712,3.6662,23.971059,0.294528148910513
11.10944,5.0127,12.80712,3.6662,23.954022,0.293548664658443
11.1899,5.0127,12.80712,3.6662,23.925627,0.294807990603326
11.21672,5.01858,12.8115,3.663012,23.948343,0.298195186459769
