ED,ECU,FCU,FD,APL,Force
35.462,16.81092,15.71544,6.800004,9.376029,2.67179443393893
35.4918,17.10492,15.73296,6.800004,9.466893,2.67133099066069
35.5216,17.2578,15.73734,6.800004,9.608868,2.6698508942898
35.9388,17.2578,15.74172,6.835072,9.682695,2.67158669680732
36.5944,17.34894,15.7461,6.835072,9.705411,2.67131494808535
37.101,17.39598,15.85998,6.940276,9.779238,2.6699928875004
37.25,17.39598,15.98262,7.023164,9.983682,2.67143021442693
37.3096,17.39598,16.0089,7.035916,10.023435,2.67137272923247
37.9652,17.40186,16.0308,7.131556,10.10862,2.6700504862104
38.9486,17.40186,16.06146,7.227196,10.193805,2.67127388570653
39.4552,17.40186,16.06146,7.3324,10.199484,2.67142445401662
39.6042,17.44302,16.0746,7.47586,10.2222,2.67014249228736
39.634,17.57826,16.07898,7.5715,10.352817,2.67110104427189
39.6936,17.64882,16.12278,7.5715,10.517508,2.67146684888245
39.7234,17.64882,16.24104,7.581064,10.716273,2.67037298829485
39.7532,17.66058,16.43814,7.593816,10.926396,2.67082315287538
39.7532,17.76054,16.72722,7.711772,11.022939,2.67144581576957
39.7532,17.76642,17.17836,7.832916,11.085408,2.670872622246
39.7532,17.87226,17.6514,7.960436,11.176272,2.67030074836308
39.7532,18.03102,17.80908,8.021008,11.255778,2.67128202325404
39.8128,18.10746,17.80908,8.021008,11.278494,2.67217175192367
40.2598,18.10746,17.87478,8.046512,11.278494,2.66874875667399
40.7962,18.1839,17.96676,8.116648,11.284173,2.67015475585188
41.2432,18.2133,18.10254,8.116648,11.358,2.68770558551313
41.6008,18.2133,18.28212,8.116648,11.573802,2.70432346102868
41.6306,18.21918,18.65442,8.164468,11.886147,2.70280491815867
41.6902,18.23682,19.28952,8.212288,12.141702,2.69831689534553
41.72,18.32502,19.72752,8.282424,12.170097,2.70169677053948
41.7796,18.32502,19.86768,8.518336,12.385899,2.70237528902148
41.8094,18.45438,19.94214,8.566156,13.027626,2.69965438032398
41.8094,18.51612,20.02536,8.757436,13.180959,2.70087474321159
41.8392,18.51612,20.11296,9.289832,13.203675,2.70231760666677
41.8392,18.53376,20.1261,9.65964,13.260465,2.70044999111564
41.8988,18.79248,20.1699,9.825416,13.266144,2.70017445876041
42.018,19.26288,20.34072,9.873236,13.266144,2.7023351096882
42.1968,19.35696,20.52468,9.895552,13.266144,2.70151913954756
42.4352,19.36284,20.75244,9.908304,13.266144,2.69872913054581
42.614,19.36284,20.9583,9.921056,13.271823,2.70222685145801
42.7034,19.3746,21.05028,9.921056,13.294539,2.71362248019706
42.7928,19.38636,21.10722,9.956124,13.339971,2.72308636514193
42.9418,19.39224,21.19044,9.97844,13.464909,2.7228140225003
43.0014,19.39224,21.23862,9.991192,13.578489,2.71924011999037
43.0014,19.39812,21.24738,10.013508,13.584168,2.72118336133853
43.0014,19.45692,21.24738,10.013508,13.606884,2.72285849776008
43.0312,19.55688,21.25176,10.051764,13.606884,2.7199799949086
43.0312,19.58628,21.25176,10.061328,13.6296,2.72067378650009
43.0908,19.67154,21.26052,10.061328,13.663674,2.72270851359982
43.21,20.10078,21.27804,10.07408,13.68639,2.72030413907759
43.2398,20.35362,21.27804,10.07408,13.692069,2.72042040061778
43.3292,20.41242,21.27804,10.07408,13.697748,2.72257567773492
43.5378,21.1386,21.39192,10.086832,13.697748,2.72048495649719
43.5378,21.92064,21.73794,10.16972,13.822686,2.72028199125833
43.7464,22.22934,22.00074,10.239856,14.044167,2.72244672369812
43.7464,22.28226,22.09272,10.239856,14.055525,2.72059769401872
43.7464,22.2999,22.15842,10.239856,14.112315,2.72019577027265
43.806,22.31166,22.26354,10.239856,14.129352,2.72231342997905
43.806,22.33518,22.38618,10.239856,14.135031,2.7206726075844
43.8358,22.46454,22.4475,10.239856,14.146389,2.72015835657518
43.8656,22.5939,22.46064,10.287676,14.214537,2.72218268928398
43.8954,22.5939,22.46502,10.300428,14.242932,2.72075187820365
43.955,22.65858,22.49568,10.309992,14.242932,2.72012575274834
43.955,22.68798,22.53072,10.309992,14.242932,2.72205466577138
43.955,22.72326,22.5351,10.322744,14.259969,2.72083543132706
44.0146,22.82322,22.53948,10.335496,14.277006,2.7200979856991
44.0146,23.02314,22.54386,10.335496,14.294043,2.72192951669
44.0146,23.26716,22.54386,10.357812,14.294043,2.72092318700483
44.0146,23.2848,22.55262,10.370564,14.305401,2.72007507817301
44.1934,23.34948,22.61832,10.370564,14.316759,2.72180739243825
44.3424,23.35536,22.8198,10.370564,14.316759,2.72101505974805
44.3424,23.373,23.06508,10.370564,14.322438,2.72005704881729
44.3722,23.373,23.23152,10.383316,14.322438,2.7216884366367
44.4616,23.4024,23.35854,10.383316,14.333796,2.72111095838967
44.6702,23.46708,23.4111,10.4407,14.350833,2.72004391223343
44.6702,23.47296,23.41986,10.48852,14.42466,2.72157278621276
44.7,23.47884,23.41986,10.48852,14.521203,2.72121078594631
44.7298,23.47884,23.41986,10.48852,14.555277,2.72003567901885
44.6106,23.56704,23.45052,10.466204,14.53824,2.72146057149612
44.0146,23.61996,23.4768,10.453452,14.521203,2.72131443948215
44.2232,23.65524,23.45928,10.252608,14.515524,2.72003235579756
44.7298,23.667,23.39796,9.968876,14.492808,2.72135191632397
44.9086,23.64348,23.24904,9.873236,14.48145,2.72142180997594
44.8788,23.55528,22.99062,9.873236,14.612067,2.71999140456842
