ED,ECU,FCU,FD,APL,Force
11.77696,24.37848,8.95272,8.116648,6.309369,0.519777975618516
11.80676,24.41082,8.95272,8.116648,6.400233,0.520379634639529
11.84848,24.67248,8.96148,8.1294,6.746652,0.520373616770111
11.86636,24.68424,9.00966,8.1294,6.951096,0.519393430895397
11.86636,24.696,9.0666,8.1294,6.973812,0.520546565174561
11.91106,24.70776,9.09726,8.1294,6.979491,0.520670408738199
11.98854,24.81066,9.1323,8.1294,7.058997,0.51853414067252
12.01238,24.91062,9.13668,8.167656,7.354305,0.521460266175673
12.01238,24.93414,9.13668,8.19316,7.740477,0.521509094081884
12.01238,24.9459,9.14982,8.19316,7.865415,0.507971365481449
12.01238,24.97824,9.17172,8.19316,7.882452,0.497615728198685
12.01834,25.0929,9.21552,8.19316,7.882452,0.500114306862296
12.03622,25.42218,9.2637,8.202724,7.888131,0.501061526055489
12.17032,25.7397,9.33378,8.215476,7.910847,0.499320317904358
12.31038,25.76322,9.36444,8.253732,7.9506,0.500476235583011
12.35806,25.83084,9.36882,8.253732,7.996032,0.5002256314633
12.4117,26.04546,9.3732,8.266484,8.013069,0.49991896335877
12.51004,26.2395,9.38634,8.266484,8.030106,0.500327509823189
12.56368,26.25126,9.3951,8.266484,8.058501,0.499735004097481
12.56368,26.28654,9.3951,8.279236,8.058501,0.500644833626858
12.5756,26.29536,9.417,8.279236,8.081217,0.499878793189556
12.59348,26.39826,9.4827,8.279236,8.172081,0.499092476509592
12.6352,26.68344,9.5265,8.291988,8.251587,0.502704042706364
12.78718,26.68344,9.54402,8.30474,8.251587,0.497364883901605
12.96896,26.70402,9.5484,8.317492,8.393562,0.482461311968128
13.01664,26.78634,9.55278,8.342996,8.626401,0.477870491143299
13.03452,26.86572,9.5703,8.342996,8.711586,0.480652743649179
13.0524,26.9892,9.60534,8.35256,8.717265,0.480311526127336
13.05836,27.39786,9.64038,8.35256,8.768376,0.480537410710483
13.06432,27.43314,9.67542,8.35256,8.825166,0.478812663877988
13.10306,29.00016,9.76302,8.35256,8.85924,0.479838466220652
13.12094,29.7234,9.87252,8.365312,8.85924,0.492857648942748
13.1269,29.7528,9.95136,8.365312,8.870598,0.502807078174232
13.1269,29.841,9.99954,8.365312,8.887635,0.500425969125596
13.1269,29.9292,10.01268,8.378064,8.887635,0.4989427201649
13.1269,29.9586,10.01268,8.378064,8.910351,0.500729471722484
13.1269,29.9586,10.04334,8.378064,8.91603,0.50026689310917
13.1269,29.988,10.12656,8.378064,8.933067,0.499861479984203
13.13882,29.988,10.23168,8.390816,9.165906,0.499956765541058
13.16862,29.988,10.3368,8.403568,9.591831,0.500341675832678
13.21034,30.0174,10.43754,8.403568,9.887139,0.500378546122056
13.25802,30.0762,10.53828,8.403568,10.017756,0.499221361346569
13.27888,30.0762,10.62588,8.403568,10.029114,0.50071904145451
13.27888,30.0762,10.67844,8.403568,10.040472,0.50094601288854
13.27888,30.0762,10.69596,8.403568,10.05183,0.497228401438653
13.28484,30.0762,10.70472,8.403568,10.05183,0.503825466946737
13.28484,30.0762,10.7091,8.41632,10.05183,0.518797044390166
13.2908,30.1056,10.7091,8.41632,10.05183,0.522333897887048
13.30272,30.135,10.7091,8.41632,10.057509,0.518880050773527
13.3206,30.1644,10.7091,8.429072,10.063188,0.520247585135722
13.36828,30.1938,10.72224,8.454576,10.063188,0.520681469917356
13.39808,30.1938,10.75728,8.48008,10.063188,0.519510485959226
13.40404,30.2526,10.77042,8.492832,10.063188,0.520487530842399
13.40404,30.2526,10.7748,8.492832,10.074546,0.520271968109647
13.40404,30.2526,10.78794,8.566156,10.074546,0.51978583219986
13.41,30.3114,10.79232,8.70324,10.074546,0.520397643475801
13.42192,30.3408,10.79232,8.865828,10.085904,0.520099175264432
13.43384,30.429,10.79232,8.977408,10.097262,0.519994687009961
13.46364,30.8112,10.79232,9.015664,10.102941,0.520236721590886
13.47258,30.9876,10.79232,9.015664,10.148373,0.520010978686225
13.47854,31.0758,10.79232,9.015664,10.2222,0.520264631685417
13.49046,31.5756,10.79232,9.015664,10.244916,0.519959602344523
13.50238,32.34,10.80546,9.028416,10.256274,0.519935810202068
13.57986,32.34,10.81422,9.028416,10.267632,0.52077212081992
13.6633,33.2514,10.82736,9.041168,10.290348,0.51936332937656
13.74972,34.1922,10.83612,9.05392,10.313064,0.519785715457862
13.857,34.4274,10.84926,9.066672,10.330101,0.522705179192633
13.9911,34.4274,10.8624,9.10174,10.341459,0.515223874403521
14.16096,34.4862,10.87554,9.203756,10.358496,0.501036071063973
14.30698,34.6626,10.87992,9.328088,10.415286,0.497804075708799
14.3487,34.6626,10.89744,9.490676,10.460718,0.501275802126445
