ED,ECU,FCU,FD,APL,Force
23.63438,7.31766,31.2513,9.828604,115.34049,1.39976031251439
23.80126,7.31766,31.33452,9.863672,115.39728,1.39715698093512
23.80722,7.3353,31.42212,9.870048,115.73802,1.38176779102437
23.90556,7.38822,31.50096,9.901928,116.24913,1.37599924358054
24.15588,7.38822,31.54476,9.917868,116.58987,1.38837071932896
24.3764,7.55286,31.5798,10.032636,116.81703,1.40232921629786
24.50752,7.7322,31.59294,10.34506,117.15777,1.40360854745632
24.59692,7.74396,31.60608,10.625604,117.83925,1.39630112964957
24.67142,7.7469,31.63674,10.714868,118.1232,1.4033492975562
24.6893,7.7616,31.65426,10.724432,118.17999,1.42479409317024
24.6893,7.76748,31.7112,10.730808,118.6911,1.4337094841572
24.77572,7.79394,31.82946,10.746748,119.08863,1.43114949676765
24.9128,7.86156,31.86888,10.746748,119.71332,1.43099800097085
25.03498,7.92624,31.87326,10.756312,120.67875,1.42915228334238
25.14524,7.95858,31.87326,10.788192,121.36023,1.4330996115218
25.23762,7.99092,31.87326,10.794568,121.5306,1.44747834881085
25.29126,8.05266,31.87764,10.810508,121.5306,1.45372030342866
25.34788,8.10264,31.94334,10.836012,121.5306,1.45037297462848
25.4343,8.19084,32.16672,10.877456,121.75776,1.45058182022524
25.4939,8.4231,32.41638,10.995412,122.77998,1.45151733215219
25.51774,8.58774,32.6091,11.148436,123.74541,1.4508380581013
25.55052,8.59656,32.76678,11.26958,124.31331,1.45122371547954
25.55052,8.59656,32.85,11.342904,124.88121,1.45073634445204
25.62204,8.62302,32.85,11.342904,125.56269,1.45110178797729
25.92302,8.85822,33.07776,11.358844,126.13059,1.45158990429829
26.30446,9.10518,33.82674,11.374784,126.41454,1.45015885220101
26.56968,9.12282,34.38738,11.374784,126.41454,1.4514303108787
26.61736,9.12282,34.60638,11.422604,126.52812,1.45188708056868
26.62928,9.16104,34.81224,11.464048,126.6417,1.44925718741415
26.67994,9.32862,35.11446,11.470424,126.92565,1.4526050456246
26.70378,9.45504,35.23272,11.655328,127.32318,1.45243494857784
26.7157,9.45798,35.2371,11.97094,127.37997,1.43757794332926
26.7157,9.47268,35.3247,12.05064,127.49355,1.42835936388592
26.76636,9.47856,35.86782,12.108024,128.17503,1.43184984792075
26.7902,9.47856,37.09422,12.267424,129.19725,1.43145621141265
26.7902,9.47856,38.28558,12.283364,129.87873,1.43045144483865
26.81404,9.49032,39.00828,12.292928,130.21947,1.43196876508434
26.9243,9.555,39.3762,12.292928,130.38984,1.43023323829215
27.05244,9.74022,39.4638,12.292928,130.44663,1.4317489315964
27.12694,9.98718,39.4638,12.299304,130.50342,1.4315772592468
27.23124,10.143,39.47694,12.308868,130.50342,1.42862560406442
27.31766,10.16652,39.58644,12.308868,130.617,1.43489593117699
27.32958,10.17534,39.93246,12.315244,130.67379,1.42980715685146
27.32958,10.19886,40.09014,12.315244,130.73058,1.40621591956665
27.3415,10.20474,40.1208,12.324808,130.73058,1.39926044438062
27.37428,10.20474,40.4493,12.347124,130.73058,1.4005831590074
27.416,10.20474,41.00994,12.363064,130.73058,1.38543883730208
27.4458,10.20474,41.82024,12.372628,130.84416,1.37764718475556
27.46368,10.21062,42.4641,12.372628,131.1849,1.38172125542333
27.47262,10.22826,42.56484,12.394944,131.58243,1.3803692469343
27.47262,10.25766,42.59988,12.445952,131.7528,1.38823762232703
27.49646,10.26942,42.7269,12.452328,131.86638,1.40382386115147
27.53222,10.26942,42.8145,12.452328,131.97996,1.40307032965965
27.56202,10.27236,42.84078,12.452328,131.97996,1.39735732874241
27.57692,10.28118,42.85392,12.452328,132.49107,1.402865653256
27.57692,10.28412,42.88458,12.452328,133.11576,1.40279725859818
27.60076,10.29588,42.91962,12.452328,133.22934,1.39573228632083
27.61268,10.29588,42.9459,12.461892,133.22934,1.40695575952041
27.6246,10.29588,42.98094,12.461892,133.28613,1.42920245255858
27.71698,10.29588,43.0773,12.461892,133.39971,1.43408873270392
27.863,10.3047,43.23498,12.461892,133.51329,1.42934413903133
27.93154,10.3341,43.35762,12.461892,133.51329,1.43126828801161
27.93154,10.34292,43.44084,12.468268,133.68366,1.43195403750756
27.96134,10.36938,43.51968,12.532028,134.13798,1.42997781296901
28.10438,10.50462,43.57224,12.605352,134.53551,1.43164780693049
28.36662,10.6428,43.60728,12.614916,134.87625,1.43176172603481
28.55734,10.74276,43.62042,12.614916,134.98983,1.4297461278139
28.58118,10.7604,43.62042,12.630856,134.98983,1.4318815145378
28.58714,10.77216,43.63794,12.742436,135.04662,1.43240350427289
28.6378,10.7898,43.64232,12.854016,135.10341,1.42855703926669
28.75998,10.79568,43.64232,12.86358,135.27378,1.43211937580095
28.96262,10.83978,43.66422,12.869956,135.38736,1.43550209452726
29.0848,10.85448,43.70802,12.885896,135.38736,1.41910081883098
29.0848,10.8633,43.7781,12.885896,135.44415,1.40119418813948
29.23976,10.88976,43.9314,12.885896,135.50094,1.40076322171418
29.49604,10.89564,44.1066,12.92734,135.50094,1.39506640632864
29.46028,10.9809,44.1504,12.94328,135.44415,1.38035826325043
29.2934,11.00736,44.1066,12.87952,135.38736,1.37858690046127
29.00732,11.00736,44.1066,12.84764,134.64909,1.38276159523468
28.81064,10.97796,44.0628,12.838076,132.60465,1.38097108620801
28.80468,10.96032,44.1066,12.89546,131.07132,1.38026767979003
28.73614,10.96032,44.238,13.00704,130.56021,1.38140563771847
28.43516,11.02794,44.3256,13.05486,130.78737,1.38109735468957
27.74082,11.23962,44.238,13.048484,131.7528,1.38087661079959
26.94218,11.5395,44.1066,13.064424,132.8886,1.38084748908561
26.36704,11.66298,43.8438,13.112244,133.05897,1.38112645107748
25.9856,11.58654,43.3401,13.064424,131.52564,1.38118310579049
25.91706,11.46306,42.73128,12.726496,131.58243,1.38061158223808
26.13162,11.33664,42.2013,12.251484,133.05897,1.38112337162679
26.29254,11.21316,41.81148,11.817916,133.17255,1.38139223957408
26.28062,11.18964,41.54868,11.633012,133.34292,1.38050621278046
26.24486,11.25432,41.4348,11.601132,133.57008,1.38112780624013
26.26274,11.32194,41.43042,11.575628,135.21699,1.38158330279335
26.26274,11.4072,41.46984,11.438544,139.36266,1.3803231995359
26.27466,11.5836,41.50488,11.33334,141.80463,1.38124576366511
26.15248,11.6277,41.53554,11.33334,142.20216,1.38178309777164
25.78892,11.6277,41.55744,11.33334,142.20216,1.37989862520238
25.4343,11.63358,41.53116,11.358844,141.91821,1.38169171029731
25.40152,11.63358,41.50488,11.358844,142.08858,1.3819871797473
25.44026,11.63946,41.5005,11.406664,142.20216,1.37881844417864
25.51178,11.68944,41.5005,11.438544,141.06636,1.38332866287287
25.63694,11.6865,41.5224,11.448108,140.32809,1.38215228929736
25.54456,11.6865,41.6538,11.448108,140.32809,1.3656549594444
25.51774,11.66886,41.83338,11.454484,140.38488,1.36013410205983
25.49986,11.65416,42.01734,11.464048,140.44167,1.36175773928871
25.15716,11.64534,42.12684,11.464048,140.66883,1.34730368781778
24.69526,11.6277,42.1356,11.464048,140.78241,1.33730483405795
24.23038,11.61594,42.18378,11.486364,140.78241,1.34205617426755
24.1082,11.5983,42.30204,11.534184,141.06636,1.34185523626286
24.1082,11.5836,42.31956,11.575628,140.78241,1.34003454277988
23.99794,11.5836,42.07866,11.591568,139.98735,1.34161986956025
23.84894,11.54832,41.5881,11.569252,139.53303,1.34063986072886
23.67014,11.54832,40.9968,11.502304,140.72562,1.34163360914607
23.54796,11.5395,40.50186,11.502304,141.00957,1.34088894872654
23.51816,11.61888,40.32666,11.680832,140.38488,1.33930445308429
23.542,11.7453,40.3398,11.977316,140.8392,1.34506369227162
23.59862,11.75118,40.3398,12.08252,141.69105,1.33768096074573
23.56584,11.78646,40.26972,12.072956,142.08858,1.31496447804642
23.47346,11.84526,39.91932,12.06658,142.48611,1.30913680621816
23.3334,11.8188,39.41562,12.01876,142.94043,1.30976059076486
23.18142,11.78646,39.18348,11.913556,142.94043,1.29464030384168
23.10096,11.7747,39.11778,11.856172,142.82685,1.28669940488104
23.10096,11.76,39.0477,11.856172,142.59969,1.29257151398972
23.18142,11.76,39.0477,11.856172,142.5429,1.29207761908683
23.18142,11.75706,39.0696,11.881676,142.99722,1.28926498248079
23.14268,11.79528,39.1353,11.913556,143.16759,1.29163442758347
23.25294,11.8041,39.38496,11.92312,143.1108,1.29170585099602
23.30956,11.82174,39.60834,11.913556,143.1108,1.29009857101668
23.31552,11.82762,39.63462,11.92312,142.5429,1.29117347565892
23.31552,11.78352,39.68718,11.92312,142.20216,1.29167111910672
23.39002,11.76,39.32802,11.903992,142.25895,1.29047910345032
23.4079,11.75706,38.69292,11.897616,142.25895,1.29091067719574
23.40194,11.74824,38.6316,11.92312,142.08858,1.29175972366907
23.41982,11.81586,38.6097,11.929496,142.08858,1.29070722165348
23.5122,11.86878,38.59218,11.93906,141.975,1.29074648921946
23.57776,11.90406,38.57466,11.945436,141.12315,1.29189097848173
23.5867,11.91582,38.45202,11.897616,138.51081,1.29094613118648
23.61054,11.90994,38.44764,11.903992,134.36514,1.29049169285828
23.69696,11.93346,38.18922,11.881676,131.80959,1.29187314701625
23.72676,11.97462,37.70304,11.92312,130.95774,1.29132062200242
23.6165,11.98638,37.44024,12.025136,130.95774,1.28995384295143
23.4079,11.83938,37.26504,12.14628,128.9133,1.29188126777695
23.34532,11.76294,37.04166,12.235544,122.60961,1.29205102934084
23.3781,11.76294,36.82704,12.24192,118.6911,1.28868407618558
23.35724,11.78058,36.73068,12.1941,117.78246,1.29231414477762
23.3334,11.8041,36.73068,12.171784,117.61209,1.2943048770723
23.32148,11.85702,36.7482,12.16222,117.61209,1.28026857190054
23.32148,11.81586,36.6825,12.21004,117.66888,1.27114567474309
23.4079,11.72178,36.66936,12.404508,117.83925,1.27296920478257
23.57776,11.73648,36.9234,12.493772,117.83925,1.25832579431813
23.7506,11.8041,37.2081,12.477832,117.5553,1.23852083814896
23.80722,11.8188,37.26504,12.436388,116.70345,1.23902133557018
23.81318,11.82174,37.19934,12.541592,116.64666,1.24318599648669
23.95324,11.81586,37.12926,12.694616,116.36271,1.24022949277279
23.94132,11.79822,37.06356,12.726496,116.02197,1.24056778336965
23.68504,11.82762,37.02414,12.726496,115.73802,1.24167654357083
23.48836,11.74824,36.99348,12.646796,115.56765,1.24054131631916
23.35128,11.6865,37.011,12.410884,115.22691,1.24103368559502
23.27082,11.72472,37.0329,12.235544,114.77259,1.24133941767245
23.2291,11.72472,37.00662,12.16222,114.54543,1.24044266131925
23.21718,11.72178,37.09422,12.1941,114.48864,1.24118752165512
23.21718,11.72766,37.18182,12.276988,114.03432,1.24167257139427
23.13672,11.71296,37.15554,12.410884,113.69358,1.23986644327131
22.9907,11.66592,37.1424,12.547968,113.18247,1.2412027495396
22.9162,11.62182,37.13802,12.563908,112.55778,1.2430309667711
22.86852,11.61594,37.17744,12.541592,113.06889,1.23780707811961
22.76422,11.60712,37.22562,12.541592,114.88617,1.24093241991057
22.7821,11.57184,37.2519,12.525652,116.81703,1.26134485558279
22.79402,11.54832,37.19934,12.525652,118.17999,1.27344877449742
22.70164,11.48952,37.00224,12.500148,118.17999,1.2718817950332
22.67184,11.319,36.79638,12.394944,117.10098,1.28170845030453
