ED,ECU,FCU,FD,APL,Force
11.86338,55.1838,6.45612,6.254856,21.705138,1.32728898392328
11.87232,55.3602,6.46926,6.270796,21.801681,1.32795023246835
11.94682,55.9482,6.47364,6.305864,21.801681,1.32663605094834
12.04218,56.0658,6.47364,6.324992,21.818718,1.32589466631873
12.07198,56.6538,6.49554,6.388752,21.818718,1.32216205746213
12.08092,58.0944,6.53934,6.608724,21.858471,1.3160526102962
12.25376,58.3002,6.53934,6.64698,21.886866,1.31617240341861
12.73652,58.3884,6.55248,6.650168,21.886866,1.31665796472048
12.98386,58.506,6.58314,6.653356,21.903903,1.31115818572389
13.02558,58.6824,6.6357,6.688424,21.966372,1.30908136427032
13.02558,58.7118,6.6576,6.72668,22.057236,1.3104837235724
13.1567,58.7118,6.66636,6.72668,22.136742,1.30597989687679
13.4249,58.7412,6.7233,6.729868,22.199211,1.30009848699152
13.58582,58.7412,6.79338,6.733056,22.238964,1.29929075210921
13.6931,58.8588,6.80214,6.74262,22.238964,1.2992748361865
13.73482,59.094,6.80214,6.752184,22.244643,1.29837817154407
13.74078,59.1528,6.80214,6.771312,22.250322,1.29923680679554
13.77952,59.1528,6.80214,6.771312,22.250322,1.29955285822041
13.7974,59.1528,6.80652,6.784064,22.26168,1.29827310375179
13.80038,59.1822,6.8109,6.82232,22.26168,1.29919116167111
13.80634,59.2116,6.85908,6.857388,22.307112,1.29983548048574
13.81528,59.2116,6.92478,6.88608,22.380939,1.29800877475692
13.83018,59.4174,6.9861,6.911584,22.415013,1.2995287240558
13.85402,59.7996,7.04742,6.927524,22.443408,1.30013774987787
13.89574,60.0348,7.0737,6.930712,22.460445,1.29421136166455
13.9315,60.0936,7.07808,6.930712,22.48884,1.292492214725
13.95236,60.0936,7.08246,6.930712,22.767111,1.29398747189188
13.97322,60.123,7.0956,6.930712,22.977234,1.28872815766997
13.97918,60.417,7.09998,6.9339,22.994271,1.28550274835801
13.98216,60.711,7.09998,6.9339,22.994271,1.28792463244047
14.00004,60.7992,7.10874,6.937088,22.99995,1.28732488234274
14.03878,60.7992,7.12626,6.94984,23.028345,1.28623820486745
14.05368,60.7992,7.13064,6.984908,23.051061,1.28745173034319
14.0805,60.858,7.14378,7.02954,23.073777,1.28390515474334
14.1252,60.858,7.17882,7.083736,23.11353,1.2773743575806
14.13712,61.0638,7.20948,7.182564,23.119209,1.27632591925677
14.1699,61.593,7.22262,7.322836,23.124888,1.27676822494594
14.25632,61.7694,7.23138,7.39616,23.136246,1.27233353347629
14.26824,61.9164,7.24452,7.437604,23.266863,1.26949540238846
14.2742,62.6808,7.26204,7.536432,23.323653,1.27051412925498
14.27718,65.2386,7.26642,7.632072,23.323653,1.26779854218827
14.29506,68.2962,7.28394,7.638448,23.329332,1.26274600911534
14.3338,68.5902,7.32336,7.638448,23.335011,1.25996182753054
14.33678,69.7956,7.34964,7.641636,23.34069,1.25825450407528
14.34274,71.4126,7.39344,7.644824,23.346369,1.25903335242515
14.35168,71.7066,7.49418,7.644824,23.369085,1.26009451625901
14.36956,71.8536,7.6869,7.66714,23.425875,1.25828922315556
14.37254,72.1476,7.92342,7.931744,23.431554,1.25933208719081
14.44108,72.2358,8.06796,8.617164,23.601924,1.2597287311523
14.50366,72.2652,8.11176,8.951904,23.982417,1.25429803041651
14.56326,72.324,8.14242,8.961468,24.061923,1.25180417007469
14.70034,72.3534,8.17746,8.964656,24.061923,1.2537632114678
14.87616,72.3828,8.19498,8.967844,24.061923,1.25316800447116
15.05198,72.4416,8.20374,8.980596,24.090318,1.25251655646241
15.2129,72.471,8.2125,8.986972,24.101676,1.25319332255957
15.30826,72.471,8.21688,8.986972,24.101676,1.24961147369928
15.34998,72.471,8.22564,8.986972,24.101676,1.24372993737618
15.37382,72.471,8.22564,8.99016,24.101676,1.24187720213578
15.3768,72.5592,8.2344,8.99016,24.107355,1.24231752529362
15.38276,72.5886,8.24754,8.993348,24.118713,1.24166295072549
15.38574,72.8238,8.26068,8.996536,24.118713,1.24195266105966
15.38574,73.0296,8.26506,9.02204,24.152787,1.24264927176335
15.38574,73.1178,8.26944,9.041168,24.181182,1.24158376607447
15.38574,73.3824,8.27382,9.044356,24.186861,1.24187492758245
15.38574,73.4118,8.27382,9.050732,24.226614,1.24292365843751
15.39468,73.4412,8.27382,9.05392,24.24933,1.24156595488373
15.43342,73.4412,8.28258,9.05392,24.24933,1.24187406037283
