ED,ECU,FCU,FD,APL,Force
9.04132,4.00722,16.07022,2.8551728,24.947847,0.0867184053337759
9.04132,4.0131,16.07022,2.8551728,25.015995,0.0902728136739754
9.06218,4.0131,16.07022,2.8682436,25.084143,0.0898612619248255
9.06218,4.0131,16.07022,2.8813144,25.186365,0.0886820012158136
9.06218,4.02192,16.07022,2.9077748,25.226118,0.0896711760890728
9.06218,4.03662,16.07022,2.9208456,25.243155,0.0895024476078509
9.07708,4.0425,16.07898,2.9208456,25.254513,0.0893976182783593
9.13072,4.0572,16.08336,2.9208456,25.27155,0.0891500965066165
9.1933,4.0719,16.08336,2.947306,25.282908,0.0894405772466837
9.2231,4.0866,16.09212,2.9603768,25.379451,0.0901185062259377
9.27674,4.0866,16.16658,2.9603768,25.475994,0.0882005189778982
9.44362,4.0866,16.26732,2.9603768,25.549821,0.0896750221585201
9.59858,4.0866,16.3374,2.9734476,25.606611,0.0920533194852074
9.64328,4.09248,16.39872,2.9734476,25.629327,0.0813260059360175
9.65818,4.09248,16.43376,2.9868372,25.629327,0.068492336728538
9.65818,4.116,16.43814,2.9868372,25.640685,0.0683630127662754
9.66712,4.15128,16.43814,3.0129788,25.657722,0.0699253930985043
9.74162,4.15128,16.45566,3.0129788,25.657722,0.0694793291217589
9.834,4.18068,16.47756,3.0129788,25.674759,0.0698891220575655
9.87274,4.18068,16.48194,3.05251,25.691796,0.0671888340103786
9.88168,4.19244,16.48194,3.1315724,25.697475,0.07247035236968
9.88168,4.20126,16.48632,3.1707848,25.697475,0.0874791312480444
9.88764,4.20714,16.50384,3.197564,25.697475,0.0920303388372607
9.89658,4.21596,16.54326,3.223068,25.703154,0.0881635700071741
9.90254,4.22184,16.59144,3.23582,25.703154,0.0892250136903059
9.96512,4.23066,16.62648,3.23582,25.703154,0.0901586961733639
10.02472,4.23066,16.64838,3.23582,25.703154,0.0888680925072033
10.03962,4.23654,16.67466,3.23582,25.720191,0.08947455538349
10.03962,4.23654,16.7097,3.23582,25.799697,0.0896515673364462
10.03962,4.25124,16.74912,3.23582,25.822413,0.0891702152513866
10.03962,4.25712,16.80168,3.248572,25.822413,0.0894955043141152
10.03962,4.25712,16.83234,3.248572,25.822413,0.0894759761356381
10.03962,4.26594,16.83234,3.248572,25.822413,0.0893015269913028
10.03962,4.26594,16.83672,3.277264,25.828092,0.0894645231338691
10.03962,4.28652,16.85424,3.302768,25.828092,0.0894225952146014
10.04856,4.31004,16.85424,3.353776,25.856487,0.089356739888588
10.0724,4.31592,16.85424,3.39522,25.964388,0.0894235231400902
10.132,4.3512,16.87614,3.407972,26.095005,0.0894225232903929
10.23928,4.36002,16.96374,3.407972,26.310807,0.0893566521921867
10.3853,4.3659,17.1477,3.433476,26.850312,0.0894043909636784
10.52238,4.3806,17.3448,3.446228,27.48636,0.0894441363690322
10.62966,4.3806,17.49372,3.446228,27.906606,0.0893601406487514
10.7429,4.3806,17.59884,3.446228,28.201914,0.0893881677889926
10.82634,4.38648,17.70396,3.446228,28.315494,0.0894679893627059
10.85614,4.40118,17.83536,3.45898,28.321173,0.0894110571926925
10.88892,4.40118,18.07626,3.45898,28.377963,0.0893303818140339
10.96342,4.40118,18.47046,3.45898,28.377963,0.0894898405553722
11.026,4.43646,18.86466,3.47492,28.389321,0.0895054630076798
11.04984,4.49526,19.17564,3.513176,28.395,0.089152088115607
11.0558,4.52466,19.4034,3.53868,28.50858,0.0895256910003294
11.0558,4.52466,19.52166,3.551432,28.758456,0.0897249128280145
11.0707,4.54524,19.5786,3.564184,29.002653,0.088731483515585
11.1005,4.56582,19.61802,3.564184,29.150307,0.0897525781700756
11.14818,4.56582,19.63992,3.564184,29.184381,0.090118899698894
11.17798,4.56582,19.63992,3.580124,29.184381,0.0876519564482647
11.19288,4.56582,19.65744,3.580124,29.212776,0.0906999342434929
11.20182,4.56582,19.6881,3.580124,29.212776,0.0913057806005853
11.22268,4.56582,19.74066,3.580124,29.218455,0.0776143668544728
11.24056,4.58052,19.82826,3.605628,29.235492,0.0678603824629266
11.27632,4.6305,19.9509,3.631132,29.275245,0.0693280648491365
11.31506,4.68342,20.05602,3.656636,29.377467,0.0680383846593517
11.34486,4.704,20.17866,3.710832,29.41722,0.0734299220196341
11.3836,4.7187,20.33196,3.736336,29.41722,0.0888577265184409
11.45214,4.73928,20.42394,3.774592,29.422899,0.0924199099239421
11.51472,4.7481,20.4546,3.816036,29.422899,0.0870570305465059
11.53856,4.7481,20.47212,3.854292,29.451294,0.0896338641192174
11.53856,4.75986,20.47212,3.867044,29.456973,0.0913680147938234
11.53856,4.75986,20.49402,3.867044,29.456973,0.0864030340869342
11.54452,4.75986,20.51592,3.879796,29.456973,0.0907020089545053
11.54452,4.75986,20.52468,3.895736,29.47401,0.105479407023119
11.55942,4.77456,20.5422,3.895736,29.502405,0.111859711067066
11.59816,4.78338,20.5641,3.895736,29.513763,0.108836010234552
11.62796,4.78926,20.56848,3.895736,29.513763,0.108840963953432
11.64286,4.78926,20.56848,3.908488,29.513763,0.110180407021332
11.64286,4.78926,20.56848,3.92124,29.519442,0.109089373929726
11.6667,4.79808,20.586,3.933992,29.604627,0.109242336808995
