ED,ECU,FCU,FD,APL,Force
56.0538,25.48098,25.11492,53.90908,29.150307,10.0462413514723
56.8882,26.24538,25.18062,54.6742,29.173023,10.0354789955966
57.7822,28.05054,25.4916,55.79,29.411541,10.0365110291194
57.812,29.24418,26.1048,56.81016,29.712528,10.0233601458413
58.5272,29.36178,26.95014,57.41588,29.735244,9.9919042135217
60.7324,29.5176,27.89622,57.73468,29.831787,9.98814662193829
63.027,30.3702,28.5357,57.79844,30.132774,9.99094901765121
63.5634,31.3698,28.74594,57.83032,30.604131,9.97269670458804
63.5932,31.605,28.81164,58.08536,31.473018,9.96767553296222
63.5932,31.605,28.89048,58.43604,32.76783,9.96656176392549
63.623,31.752,28.96494,58.85048,33.415236,9.93763550093839
63.6826,31.7814,28.99122,59.36056,33.415236,9.91853248018875
63.921,31.8108,28.99998,59.67936,33.767334,9.93423708778373
64.3978,32.0166,29.01312,59.71124,34.000173,9.93624788566452
64.3978,32.3694,29.02626,59.71124,34.096716,9.90595849096218
64.666,32.6046,29.02626,59.74312,34.193259,9.89523802904231
65.0236,32.7222,29.02626,59.74312,34.278444,9.9063558942652
65.5004,32.7516,29.03064,59.80688,34.409061,9.88857663466582
65.5004,32.7516,29.03502,59.80688,34.766838,9.86379086677379
66.0964,32.781,29.03502,59.80688,35.107578,9.86436745712782
66.5434,33.0456,29.0394,59.80688,35.204121,9.86298080545344
66.7222,33.7512,29.11824,59.83876,35.204121,9.84470931111023
66.7818,34.4274,29.28468,59.96628,35.306343,9.84215210514996
67.2884,35.1918,29.30658,60.22132,35.692515,9.84454603362274
67.9738,36.1032,29.3241,60.60388,36.078687,9.81206190122797
69.1956,36.6618,29.3241,60.85892,36.544365,9.78322614103588
74.202,36.9852,29.35914,60.8908,37.521153,9.79139042881955
75.6026,37.3086,29.35914,61.08208,38.452509,9.79295832343667
75.841,37.4556,29.42484,61.27336,38.662632,9.78159554690215
76.4072,37.485,29.4993,61.27336,38.662632,9.77598571508655
76.4072,38.3082,29.565,61.27336,38.708064,9.76662232366643
77.629,40.3956,29.6526,61.27336,38.781891,9.76585850611106
78.4634,41.7186,29.7183,61.27336,38.884113,9.75305390977527
78.7018,41.7774,29.7402,61.30524,39.099915,9.72170744108591
78.97,41.895,29.74896,61.43276,39.230532,9.7190060451231
79.1488,42.0714,29.7621,61.78344,39.24189,9.72024834409402
79.3276,42.189,29.81028,62.35728,39.503124,9.70148651573329
80.2216,42.189,29.8278,62.6442,39.662136,9.70096500582826
81.4732,42.4242,29.84094,62.6442,39.662136,9.69345922555686
81.7414,43.365,29.84094,62.6442,39.679173,9.65712107656516
81.8308,43.5414,29.84532,62.67608,39.701889,9.64288779579504
82.1288,44.0412,29.92854,62.8036,39.753,9.64743243415056
82.5758,44.6292,30.22638,63.09052,39.838185,9.63574079832195
83.3506,44.6292,30.27456,63.50496,39.855222,9.62512066625915
84.2446,44.6292,30.27456,64.20632,39.86658,9.62566103508311
84.334,44.7174,30.27456,65.06708,40.133493,9.61574057793552
87.2842,44.7174,30.30522,65.60904,40.83201,9.5934082534206
89.1616,44.835,30.33588,65.92784,41.081886,9.57753059286767
89.3106,45.0996,30.34902,66.11912,41.132997,9.56108931317345
89.3702,45.6876,30.38406,66.21476,41.598675,9.54180832794298
89.4298,46.3638,30.40596,66.37416,42.041637,9.53558870662425
89.4596,46.746,30.45414,66.43792,42.36534,9.54142713352582
