ED,ECU,FCU,FD,APL,Force
6.50534,6.92958,21.5058,5.209192,26.129079,0.255788031713989
6.5113,6.96192,21.97884,5.362216,26.288091,0.255837672257093
6.52024,7.0707,21.9876,5.776656,26.29377,0.255620142676178
6.53514,7.30884,22.15404,6.156028,26.344881,0.25569854517679
6.53514,7.56756,22.35552,6.366436,26.373276,0.255807467267259
6.53514,7.6734,22.41246,6.449324,26.378955,0.255801045648513
6.53514,7.68222,22.51758,6.478016,26.384634,0.25552607273193
6.5411,7.6881,22.70154,6.497144,26.441424,0.255720922495494
6.6007,7.71162,22.7103,6.516272,26.537967,0.256401739053425
6.7497,7.7175,22.7103,6.544964,26.606115,0.254513272840329
6.93446,7.72044,22.7979,6.570468,26.679942,0.250350688675572
7.11326,7.73514,22.7979,6.570468,26.74809,0.248896028922461
7.26822,7.77924,22.98186,6.576844,26.770806,0.249996916054549
7.30696,7.79394,23.05632,6.576844,26.770806,0.250003731894202
7.33676,7.85274,23.35416,6.58322,26.793522,0.249483335116432
7.45596,8.01444,24.36156,6.611912,26.86167,0.249691685830137
7.50066,8.03796,24.56742,6.611912,27.094509,0.24994810242529
7.50662,8.05854,24.59808,6.624664,27.548829,0.249813907608298
7.54536,8.11146,24.60246,6.63104,27.957717,0.249384136007538
7.5543,8.17026,24.60246,6.669296,28.059939,0.249905444603374
7.55728,8.23494,24.72948,6.717116,28.059939,0.250504237366814
7.55728,8.26434,24.93972,6.723492,28.071297,0.248053640170383
7.59006,8.26434,25.26384,6.812756,28.094013,0.245084132467606
7.73608,8.2761,25.76754,6.879704,28.156482,0.244892803559084
7.81058,8.28198,25.98216,6.91796,28.253025,0.243252233185005
7.81058,8.28198,26.04348,6.921148,28.270062,0.239132358046375
7.81952,8.33196,26.04348,6.921148,28.309815,0.237871796317498
7.8374,8.4378,26.36322,6.924336,28.400679,0.239083789975873
7.92084,8.44074,26.71362,6.927524,28.423395,0.239073302185352
8.06686,8.49954,26.71362,6.943464,28.45179,0.238493980296218
8.21288,8.50542,26.73552,6.943464,28.741419,0.238651193272171
8.28142,8.53188,27.29616,6.972156,29.138949,0.239055309033378
8.28738,8.53188,27.98382,6.99766,29.201418,0.23885260646623
8.2993,8.59068,28.60578,7.004036,29.235492,0.23823598587957
8.3589,8.5995,29.3241,7.007224,29.337714,0.239084404135896
8.40062,8.60538,29.46864,7.007224,29.405862,0.2395858239641
