ED,ECU,FCU,FD,APL,Force
6.96128,7.36764,9.13668,5.885048,22.750074,0.481836360889414
6.96128,7.36764,9.14106,6.146464,23.045382,0.502131234502751
6.9881,7.39704,9.16296,6.449324,23.380443,0.502513733898282
7.09538,7.42056,9.22428,6.739432,23.550813,0.499326179416311
7.29504,7.43232,9.30312,6.739432,23.56785,0.500820410364066
7.48576,7.44114,9.45204,7.182564,23.698467,0.499292648075918
7.60496,7.44114,9.7455,7.928556,24.061923,0.50778564517044
7.69138,7.44114,10.08714,8.279236,24.521922,0.522549967357081
7.71224,7.44114,10.32366,8.476892,24.976242,0.522667352157407
7.7331,7.44114,10.43754,8.645856,25.27155,0.517824161305444
7.81058,7.44114,10.48572,8.79888,25.379451,0.521800470246261
7.86124,7.46172,10.49886,8.935964,25.390809,0.522217932169566
7.97448,7.5264,10.512,9.073048,25.419204,0.516887497118192
8.21288,7.5999,10.52076,9.10174,25.538463,0.523686274678595
8.45426,7.66458,10.52076,9.10174,25.686117,0.538388028382556
8.66584,7.73808,10.56894,9.11768,25.754265,0.54217898656454
8.81484,7.78218,10.59522,9.13362,25.765623,0.540428898587136
8.8506,7.78806,10.59522,9.14956,25.765623,0.540897138676645
8.8506,7.78806,10.60836,9.14956,25.765623,0.539451258480046
8.87146,7.79688,10.61712,9.1655,25.78266,0.541890804025227
8.92212,7.79688,10.64778,9.1655,25.890561,0.542379954857877
9.00854,7.79688,10.70034,9.1655,26.157474,0.528709591717539
9.22608,7.80276,10.75728,9.178252,26.492535,0.519248460023328
9.5658,7.82334,10.79232,9.178252,26.668584,0.521121202809363
9.78632,7.84686,10.80984,9.178252,26.6913,0.511368139131974
9.8638,7.85274,10.80984,9.178252,26.6913,0.496407781298939
9.88466,7.85274,10.80984,9.178252,26.6913,0.499559379919112
9.8936,7.86744,10.80984,9.194192,26.708337,0.506030795874354
9.8936,7.88214,10.80984,9.210132,26.708337,0.493029296861216
9.90552,7.89096,10.80984,9.210132,26.708337,0.472400236689978
9.90552,7.89684,10.81422,9.210132,26.708337,0.458276104595143
9.90552,7.91154,10.82736,9.210132,26.708337,0.443650247345474
9.92042,7.91154,10.85802,9.210132,26.708337,0.431266940180652
9.93532,7.91154,10.88868,9.226072,26.719695,0.429784492884763
9.95022,7.91742,10.91496,9.226072,26.736732,0.429794843808818
9.96214,7.92624,10.94562,9.226072,26.736732,0.430787385934615
9.9979,7.94094,11.00694,9.226072,26.736732,0.443122146156275
10.03962,7.94682,11.09892,9.226072,26.736732,0.453988017278178
10.08432,7.94682,11.17776,9.226072,26.736732,0.450942771040478
10.12604,7.95564,11.24784,9.226072,26.736732,0.448399879804995
10.16776,7.96152,11.36172,9.226072,26.736732,0.452515728093092
10.21246,7.99092,11.53254,9.226072,26.74809,0.450720406681838
10.25418,8.0262,11.69898,9.226072,26.74809,0.447533593412188
10.31676,8.0556,11.83038,9.242012,26.74809,0.457742387898665
10.39424,8.0703,11.97492,9.242012,26.74809,0.47153610992013
10.4449,8.0703,12.08442,9.242012,26.74809,0.472353059885395
10.46576,8.0703,12.1326,9.242012,26.74809,0.468732190285256
10.48662,8.07912,12.16326,9.254764,26.74809,0.471227492125618
10.49556,8.07912,12.20268,9.254764,26.74809,0.47170447226713
10.50152,8.085,12.22458,9.286644,26.74809,0.468764702600541
10.53728,8.085,12.23772,9.331276,26.759448,0.471425410851144
10.61476,8.085,12.28152,9.347216,26.759448,0.472398356083863
10.62966,8.09088,12.32532,9.363156,26.759448,0.466463751349106
10.62966,8.20848,12.33846,9.423728,26.787843,0.473518238946711
10.63562,8.30256,12.36912,9.4843,26.924139,0.49530072663926
10.6982,8.30256,12.42606,9.51618,27.174015,0.504458461545408
10.81144,8.30256,12.483,9.528932,27.469323,0.49973327382851
10.96044,8.33196,12.51366,9.592692,27.741915,0.499699872090283
11.07368,8.35254,12.51366,9.681956,28.059939,0.501682729402492
11.08262,8.36136,12.51366,9.790348,28.815246,0.500281318456145
11.11838,8.41722,12.51366,9.927432,30.166848,0.500351582525998
11.22268,8.5554,12.5268,10.048576,31.268574,0.500933365432696
11.33592,8.64948,12.5925,10.064516,31.643388,0.500488814252404
11.49982,8.71416,12.68448,10.080456,31.643388,0.500619833854478
11.73226,8.72886,12.8115,10.2016,31.836474,0.500606593567185
11.88126,8.76414,13.03488,10.491708,32.234004,0.500582365728994
11.95874,8.82294,13.34148,10.781816,32.529312,0.500748888953052
12.08688,8.82294,13.61304,10.87108,32.762151,0.500468573058955
12.25674,8.83176,13.82328,10.88702,32.909805,0.500609954397721
12.33422,8.91114,14.05542,10.88702,32.932521,0.500817716938292
12.35806,9.0552,14.29632,10.90296,32.960916,0.500416743977865
12.40574,9.23454,14.4102,10.931652,32.960916,0.500579229854453
12.4713,9.41094,14.44086,10.963532,33.000669,0.500861203340578
12.53388,9.4668,14.46714,11.024104,33.136965,0.500426732817323
12.61732,9.47562,14.4978,11.068736,33.176718,0.500550787554282
12.7395,9.4815,14.50218,11.084676,33.176718,0.500906222144085
12.81102,9.4815,14.4759,11.068736,33.267582,0.500439335968035
12.83188,9.30216,14.46276,11.084676,33.454989,0.50056425427042
12.85274,9.16986,14.46276,11.209008,33.631038,0.500963969788201
12.86764,9.20808,14.4321,11.374784,33.738939,0.500369044160643
12.8736,9.19926,14.39268,11.451296,33.699186,0.500652379647778
12.8438,9.19338,14.37516,11.483176,33.500421,0.501013457691491
12.83784,9.19338,14.37078,11.495928,33.324372,0.500182996694107
12.8587,9.26394,14.3445,11.62026,33.267582,0.500904445243941
12.90042,9.30804,14.29632,11.97094,33.244866,0.501005379199272
12.95108,9.27864,14.23938,12.245108,33.136965,0.499774813698769
12.9928,9.14046,14.20434,12.28974,32.864373,0.501527019854351
13.0226,8.94054,14.19996,12.28974,32.665608,0.500826695307682
13.0226,8.88174,14.19558,12.28974,32.569065,0.498672380823091
13.01366,8.88174,14.18244,12.28974,32.506596,0.503806188437628
13.01366,8.87292,14.17806,12.261048,32.478201,0.499821652383471
13.01366,8.87292,14.14302,12.261048,32.478201,0.477912506913417
13.0226,8.87292,14.0817,12.261048,32.489559,0.466285517325164
13.0226,8.85822,14.0817,12.245108,32.506596,0.471456001446928
13.01366,8.85234,14.10798,12.229168,32.319189,0.471857366799994
13.04346,8.92584,14.10798,12.213228,31.887585,0.469151046020991
13.07326,8.93172,14.07294,12.213228,31.200426,0.471084903681567
13.05836,8.85822,14.0379,12.213228,30.462156,0.471014251674657
13.0226,8.82294,14.05542,12.136716,30.047589,0.469967266431633
12.98684,8.80824,14.09922,12.015572,29.899935,0.470855634986751
12.98684,8.79354,14.11236,11.955,29.831787,0.47064355997454
13.00174,8.80236,14.12112,11.910368,29.792034,0.470507490464374
13.00174,8.79354,14.13426,11.910368,29.792034,0.470601847853627
13.0077,8.79354,14.1474,11.910368,29.860182,0.470358721013665
13.0077,8.84646,14.16492,11.894428,29.92833,0.471092286288709
12.98684,8.85822,14.16492,11.910368,29.939688,0.470209081372446
12.94512,8.85822,14.14302,11.910368,29.888577,0.469986227441848
12.89446,8.85234,14.11236,11.92312,29.820429,0.472329535017228
12.8587,8.84646,14.06856,11.92312,29.809071,0.469071021358292
12.85274,8.83176,13.98096,11.92312,29.820429,0.468381863756568
